idx,FLOPS,Correlation,Num_of_Operations
457,4079938231449.6763,6806281,134217728
458,4165147964250.249,6806304,134217728
459,4052345279429.9683,6806420,134217728
460,3090865143699.337,6806718,134217728
461,4211148594377.51,6806751,134217728
462,4378187891440.501,6806774,134217728
463,4177463599863.0522,6806890,134217728
464,3090793966609.096,6807824,134217728
465,3912482961667.3955,6807857,134217728
466,4190113886113.8867,6807880,134217728
467,4002198473282.443,6807996,134217728
468,3077188435701.676,6808359,134217728
469,3941899262827.102,6808392,134217728
470,4215380904522.6133,6808415,134217728
471,4087891085188.6826,6808531,134217728
472,3116124814264.4873,6808916,134217728
473,3949322583492.7173,6808949,134217728
474,4181758723828.5146,6808972,134217728
475,4128124996155.3843,6809088,134217728
476,3111429352991.6313,6809386,134217728
477,4148540413562.8843,6809419,134217728
478,4240954499494.439,6809442,134217728
479,4288654396728.0166,6809558,134217728
480,3083976195399.922,6810492,134217728
481,4064248062015.504,6810525,134217728
482,4232262100715.795,6810548,134217728
483,4048433867221.6694,6810664,134217728
484,3104592153960.0293,6811027,134217728
485,4021263984180.723,6811060,134217728
486,4185932135728.5425,6811083,134217728
487,4072139805825.242,6811199,134217728
488,3065941658861.9595,6811584,134217728
489,4092003902439.025,6811617,134217728
490,4253723195892.625,6811640,134217728
491,4156891972249.7524,6811756,134217728
492,3050333583327.6514,6812054,134217728
493,4236536977999.431,6812087,134217728
494,4410414300736.067,6812110,134217728
495,4275539245667.686,6812226,134217728
496,3059232967884.576,6813160,134217728
497,4095999999999.9995,6813193,134217728
498,4206792916470.7725,6813216,134217728
499,4009850860420.65,6813332,134217728
500,3088589101620.0293,6813695,134217728
501,4036866217516.8433,6813728,134217728
502,4215248516064.194,6813751,134217728
503,4107909527744.6206,6813867,134217728
504,3132342131671.6846,6814252,134217728
505,4052345279429.9683,6814285,134217728
506,4189983079948.8022,6814308,134217728
507,4108035259549.462,6814424,134217728
508,3144155922038.9805,6814722,134217728
509,4249548125633.232,6814755,134217728
510,4378045079427.2104,6814778,134217728
511,4314988844237.2607,6814894,134217728
512,3093144542772.8613,6816852,134217728
513,3938198057568.7334,6816885,134217728
514,4181628438794.903,6816908,134217728
515,2185636111970.5583,6816949,134217728
516,3998383222116.3013,6817027,134217728
517,3109122935439.783,6817390,134217728
518,4025123046933.573,6817423,134217728
519,4165147964250.249,6817446,134217728
520,2173179320283.0264,6817487,134217728
521,4052345279429.9683,6817565,134217728
522,3104520343256.309,6817950,134217728
523,4032984615384.615,6817983,134217728
524,4148540413562.8843,6818006,134217728
525,2177692599743.6438,6818047,134217728
526,4056264257003.838,6818125,134217728
527,3132342131671.6846,6818423,134217728
528,4104015655577.299,6818456,134217728
529,4350796719504.6836,6818479,134217728
530,2268379185046.2236,6818520,134217728
531,4185932135728.5425,6818598,134217728
532,3170222925573.375,6819532,134217728
533,4060313649564.376,6819565,134217728
534,4160886877266.9497,6819588,134217728
535,2190201334834.6145,6819629,134217728
536,4029110470701.2495,6819707,134217728
537,3093144542772.8613,6820070,134217728
538,4111936766643.1787,6820103,134217728
539,4116098135426.8896,6820126,134217728
540,2177692599743.6438,6820167,134217728
541,4052467632850.242,6820245,134217728
542,3088589101620.0293,6820630,134217728
543,4115971909595.5107,6820663,134217728
544,4173436815920.3984,6820686,134217728
545,2201734383202.0996,6820727,134217728
546,4052467632850.242,6820805,134217728
547,3141727206760.1416,6821103,134217728
548,4262504065040.6504,6821136,134217728
549,4337299337534.335,6821159,134217728
550,2248918885407.416,6821200,134217728
551,4206792916470.7725,6821278,134217728
552,3070500732064.4214,6822212,134217728
553,4064124996214.9893,6822245,134217728
554,4084035053554.0415,6822268,134217728
555,2183360629870.0242,6822309,134217728
556,4017412314047.1133,6822387,134217728
557,3024011535688.536,6822750,134217728
558,4032984615384.615,6822783,134217728
559,4194304000000.0,6822806,134217728
560,2195934752376.4336,6822847,134217728
561,3968121097445.6006,6822925,134217728
562,3090793966609.096,6823310,134217728
563,4080062256809.339,6823343,134217728
564,4140350063238.424,6823366,134217728
565,2184497778356.4722,6823407,134217728
566,3964370510396.975,6823485,134217728
567,3045903279246.568,6823783,134217728
568,4056386847195.358,6823816,134217728
569,4288517365881.7134,6823839,134217728
570,2235732480469.075,6823880,134217728
571,4189983079948.8022,6823958,134217728
572,3039350724637.681,6824892,134217728
573,4064248062015.504,6824925,134217728
574,4198371172072.946,6824948,134217728
575,2191345621969.3384,6824989,134217728
576,3887101508876.596,6825067,134217728
577,3120761904761.9043,6825430,134217728
578,4068066802048.9194,6825463,134217728
579,4211148594377.51,6825486,134217728
580,2172053921965.2712,6825527,134217728
581,3927250936329.588,6825605,134217728
582,3004448503570.389,6825990,134217728
583,4017412314047.1133,6826023,134217728
584,4136394477317.5547,6826046,134217728
585,2186775632565.9448,6826087,134217728
586,3916135967087.795,6826165,134217728
587,3093073260664.162,6826463,134217728
588,4161015873015.8735,6826496,134217728
589,4314988844237.2607,6826519,134217728
590,2250125366728.6963,6826560,134217728
591,4079938231449.6763,6826638,134217728
592,3137027649877.2935,6827572,134217728
593,3934503796206.725,6827605,134217728
594,4173436815920.3984,6827628,134217728
595,2174305885402.323,6827669,134217728
596,3994575238095.238,6827747,134217728
597,3118369182872.1455,6828110,134217728
598,3983194681861.3486,6828143,134217728
599,4169158761221.3843,6828166,134217728
600,2174305885402.323,6828207,134217728
601,3971761252330.3643,6828285,134217728
602,3104592153960.0293,6828670,134217728
603,3890707249905.789,6828703,134217728
604,4124192723697.1484,6828726,134217728
605,2151994227901.682,6828767,134217728
606,3945723424270.931,6828845,134217728
607,3163050644545.519,6829143,134217728
608,4104015655577.299,6829176,134217728
609,4346429015544.042,6829199,134217728
610,2248918885407.416,6829240,134217728
611,4161015873015.8735,6829318,134217728
612,3109122935439.783,6830252,134217728
613,4091879150025.914,6830285,134217728
614,4144569169960.474,6830308,134217728
615,2190201334834.6145,6830349,134217728
616,4005901447545.142,6830427,134217728
617,3116124814264.4873,6830790,134217728
618,4100003910068.4263,6830823,134217728
619,4177463599863.0522,6830846,134217728
620,2174305885402.323,6830887,134217728
621,3964370510396.975,6830965,134217728
622,3084047058823.5293,6831350,134217728
623,4111936766643.1787,6831383,134217728
624,4161015873015.8735,6831406,134217728
625,2178859220779.2205,6831447,134217728
626,4009850860420.65,6831525,134217728
627,3102224153472.784,6831823,134217728
628,4240954499494.439,6831856,134217728
629,4387203870166.3784,6831879,134217728
630,2248918885407.416,6831920,134217728
631,4194304000000.0,6831998,134217728
632,3063772096420.745,6832932,134217728
633,4025123046933.573,6832965,134217728
634,4173436815920.3984,6832988,134217728
635,2189058242134.6206,6833029,134217728
636,4021384467881.1123,6833107,134217728
637,3079447699896.7534,6833470,134217728
638,4044651880424.301,6833503,134217728
639,4124066000921.8003,6833526,134217728
640,2145355455388.255,6833567,134217728
641,3942015037593.9844,6833645,134217728
642,3021764819776.212,6834030,134217728
643,4025243761996.1616,6834063,134217728
644,4198371172072.946,6834086,134217728
645,2177692599743.6438,6834127,134217728
646,3945607431578.328,6834205,134217728
647,3045903279246.568,6834503,134217728
648,4211148594377.51,6834536,134217728
649,4328347512012.6416,6834559,134217728
650,2235732480469.075,6834600,134217728
651,4156891972249.7524,6834678,134217728
652,3125340039585.516,6835612,134217728
653,4152776237623.762,6835645,134217728
654,4115971909595.5107,6835668,134217728
655,2189058242134.6206,6835709,134217728
656,3968003784183.296,6835787,134217728
657,3090793966609.096,6836150,134217728
658,4099878669395.485,6836183,134217728
659,4132319211822.6606,6836206,134217728
660,2165325933693.6357,6836247,134217728
661,3994456355465.6113,6836325,134217728
662,3054846321922.797,6836710,134217728
663,3979297577752.0825,6836743,134217728
664,4132319211822.6606,6836766,134217728
665,2176562523311.441,6836807,134217728
666,3960627006610.01,6836885,134217728
667,3155910743257.5415,6837183,134217728
668,4258176649746.1934,6837216,134217728
669,4324024742268.041,6837239,134217728
670,2276999372296.2085,6837280,134217728
671,4177463599863.0522,6837358,134217728
672,3057072886297.3755,6838292,134217728
673,4075973397309.3623,6838325,134217728
674,4144569169960.474,6838348,134217728
675,2189093945720.2505,6838389,134217728
676,3979415559772.296,6838467,134217728
677,3054776794046.0205,6838830,134217728
678,4052345279429.9683,6838863,134217728
679,4144569169960.474,6838886,134217728
680,2177692599743.6438,6838927,134217728
681,4013568015310.547,6839005,134217728
682,3043761973875.1816,6839390,134217728
683,3986980988593.156,6839423,134217728
684,4173436815920.3984,6839446,134217728
685,2176562523311.441,6839487,134217728
686,3883614814814.8145,6839565,134217728
687,3045903279246.568,6839863,134217728
688,4152776237623.762,6839896,134217728
689,4346429015544.042,6839919,134217728
690,2262261760690.3877,6839960,134217728
691,4156891972249.7524,6840038,134217728
692,3102295857988.1655,6840972,134217728
693,4002198473282.443,6841005,134217728
694,4181758723828.5146,6841028,134217728
695,2187916342000.1628,6841069,134217728
696,4017532567049.808,6841147,134217728
697,3111429352991.6313,6841510,134217728
698,3901678139534.8843,6841543,134217728
699,4111936766643.1787,6841566,134217728
700,2173179320283.0264,6841607,134217728
701,4060190821913.6636,6841685,134217728
702,3061465933715.0156,6842070,134217728
703,3949438794726.9307,6842103,134217728
704,4152776237623.762,6842126,134217728
705,2182224664661.4097,6842167,134217728
706,3938198057568.7334,6842245,134217728
707,3099931357830.797,6842543,134217728
708,4080062256809.339,6842576,134217728
709,4382762800417.973,6842599,134217728
710,2275763907964.1216,6842640,134217728
711,4107909527744.6206,6842718,134217728
712,3116052469064.147,6843652,134217728
713,3998383222116.3013,6843685,134217728
714,4156763232060.4536,6843708,134217728
715,2172053921965.2712,6843749,134217728
716,4060190821913.6636,6843827,134217728
717,3106891851851.852,6844190,134217728
718,4021263984180.723,6844223,134217728
719,4140477788746.299,6844246,134217728
720,2159785787847.58,6844287,134217728
721,4017532567049.808,6844365,134217728
722,3057072886297.3755,6844750,134217728
723,3927136027152.763,6844783,134217728
724,4084035053554.0415,6844806,134217728
725,2158639496920.083,6844847,134217728
726,4021263984180.723,6844925,134217728
727,3216490797546.0117,6845223,134217728
728,4223738175409.887,6845256,134217728
729,4332958677685.951,6845279,134217728
730,2238118494555.5205,6845320,134217728
731,4198502502502.502,6845398,134217728
732,3109122935439.783,6846332,134217728
733,4032984615384.615,6846365,134217728
734,4198371172072.946,6846388,134217728
735,2178823850262.1711,6846429,134217728
736,4017412314047.1133,6846507,134217728
737,3041485825647.5337,6846870,134217728
738,4013688038277.512,6846903,134217728
739,4249413582396.707,6846926,134217728
740,2181089880884.671,6846967,134217728
741,3938198057568.7334,6847045,134217728
742,3123012960420.6904,6847430,134217728
743,4124192723697.1484,6847463,134217728
744,4306128781802.432,6847486,134217728
745,2177692599743.6438,6847527,134217728
746,4084035053554.0415,6847605,134217728
747,3081710284021.767,6847903,134217728
748,4136394477317.5547,6847936,134217728
749,4414911614749.515,6847959,134217728
750,2275763907964.1216,6848000,134217728
751,4173436815920.3984,6848078,134217728
752,3061535766423.3574,6849012,134217728
753,4040633651443.538,6849045,134217728
