idx,FLOPS,Correlation,Num_of_Operations
253,4266840284842.32,3947152,134217728
254,4410269378635.034,3947175,134217728
255,4275403051635.715,3947291,134217728
256,3086245441375.9805,3948219,134217728
257,4076097181729.835,3948252,134217728
258,4156763232060.4536,3948275,134217728
259,4223738175409.887,3948391,134217728
260,3113811432813.66,3948748,134217728
261,4169158761221.3843,3948781,134217728
262,4156763232060.4536,3948804,134217728
263,4032863435593.8823,3948920,134217728
264,3083976195399.922,3949299,134217728
265,4044651880424.301,3949332,134217728
266,4032863435593.8823,3949355,134217728
267,4169288270377.734,3949471,134217728
268,3084047058823.5293,3949763,134217728
269,4284273748723.1865,3949796,134217728
270,4350796719504.6836,3949819,134217728
271,4262368700181.015,3949935,134217728
272,3088518029316.3354,3950863,134217728
273,3990774500475.7373,3950896,134217728
274,4103890169698.8228,3950919,134217728
275,4156891972249.7524,3951035,134217728
276,3093073260664.162,3951392,134217728
277,4140350063238.424,3951425,134217728
278,4108035259549.462,3951448,134217728
279,4169288270377.734,3951564,134217728
280,3097641948810.2656,3951943,134217728
281,4013568015310.547,3951976,134217728
282,4075973397309.3623,3951999,134217728
283,4152776237623.762,3952115,134217728
284,3106819934723.733,3952407,134217728
285,4107909527744.6206,3952440,134217728
286,4373622523461.9395,3952463,134217728
287,4232395560040.364,3952579,134217728
288,3077258987527.513,3953507,134217728
289,4083910786551.0415,3953540,134217728
290,4198502502502.502,3953563,134217728
291,4029110470701.2495,3953679,134217728
292,3079518355359.765,3954036,134217728
293,4075973397309.3623,3954069,134217728
294,4219621730382.294,3954092,134217728
295,4072016261642.5474,3954208,134217728
296,3054776794046.0205,3954587,134217728
297,4088015594541.91,3954620,134217728
298,4173307048910.171,3954643,134217728
299,4017412314047.1133,3954759,134217728
300,3054776794046.0205,3955051,134217728
301,4211148594377.51,3955084,134217728
302,4378187891440.501,3955107,134217728
303,4211148594377.51,3955223,134217728
304,3088518029316.3354,3956151,134217728
305,3979297577752.0825,3956184,134217728
306,4315127572016.461,3956207,134217728
307,4104015655577.299,3956323,134217728
308,3116124814264.4873,3956680,134217728
309,4017412314047.1133,3956713,134217728
310,4253858012170.3857,3956736,134217728
311,4132319211822.6606,3956852,134217728
312,3097713441654.3574,3957231,134217728
313,3986980988593.156,3957264,134217728
314,4253723195892.625,3957287,134217728
315,3986980988593.156,3957403,134217728
316,3125340039585.516,3957695,134217728
317,4140477788746.299,3957728,134217728
318,4364378369589.9585,3957751,134217728
319,4328487100103.199,3957867,134217728
320,3061465933715.0156,3958795,134217728
321,4076097181729.835,3958828,134217728
322,4240820499857.8154,3958851,134217728
323,4080062256809.339,3958967,134217728
324,3120689344090.7715,3959324,134217728
325,4056386847195.358,3959357,134217728
326,4240820499857.8154,3959380,134217728
327,4169158761221.3843,3959496,134217728
328,3090865143699.337,3959875,134217728
329,4013568015310.547,3959908,134217728
330,4120141453831.041,3959931,134217728
331,4124192723697.1484,3960047,134217728
332,3059232967884.576,3960339,134217728
333,4211016471621.749,3960372,134217728
334,4387347280334.728,3960395,134217728
335,4223871097683.786,3960511,134217728
336,3132415235250.1865,3961439,134217728
337,3998264112723.048,3961472,134217728
338,4052467632850.242,3961495,134217728
339,4202577825093.152,3961611,134217728
340,3093073260664.162,3961968,134217728
341,4064124996214.9893,3962001,134217728
342,4095875003814.581,3962024,134217728
343,4124192723697.1484,3962140,134217728
344,3090865143699.337,3962519,134217728
345,3975525843428.808,3962552,134217728
346,4076097181729.835,3962575,134217728
347,4107909527744.6206,3962691,134217728
348,3182249282784.456,3962983,134217728
349,4219621730382.294,3963016,134217728
350,4249413582396.707,3963039,134217728
351,4466777422790.203,3963155,134217728
352,3017417054472.696,3964083,134217728
353,4060313649564.376,3964116,134217728
354,4087891085188.6826,3964139,134217728
355,4064124996214.9893,3964255,134217728
356,3034883617863.199,3964612,134217728
357,4111936766643.1787,3964645,134217728
358,4052467632850.242,3964668,134217728
359,4144441191909.8354,3964784,134217728
360,2970470254957.5073,3965163,134217728
361,4083910786551.0415,3965196,134217728
362,4185801590519.258,3965219,134217728
363,4185801590519.258,3965335,134217728
364,3052553571834.7017,3965627,134217728
365,4132319211822.6606,3965660,134217728
366,4328487100103.199,3965683,134217728
367,4429043294614.572,3965799,134217728
368,3144155922038.9805,3966727,134217728
369,4107909527744.6206,3966760,134217728
370,4181758723828.5146,3966783,134217728
371,3968003784183.296,3966899,134217728
372,3070500732064.4214,3967256,134217728
373,4040633651443.538,3967289,134217728
374,4128251968503.9365,3967312,134217728
375,3930816459218.04,3967428,134217728
376,3081710284021.767,3967807,134217728
377,4091879150025.914,3967840,134217728
378,4185932135728.5425,3967863,134217728
379,4009731066829.983,3967979,134217728
380,3167903323262.8394,3968271,134217728
381,4253723195892.625,3968304,134217728
382,4373622523461.9395,3968327,134217728
383,4223871097683.786,3968443,134217728
384,3065941658861.9595,3969371,134217728
385,3953161168708.7656,3969404,134217728
386,4152647752235.389,3969427,134217728
387,4091879150025.914,3969543,134217728
388,3088518029316.3354,3969900,134217728
389,3956890566037.736,3969933,134217728
390,4185801590519.258,3969956,134217728
391,4120141453831.041,3970072,134217728
392,3189584790874.525,3970451,134217728
393,4032984615384.615,3970484,134217728
394,4228129032258.0645,3970507,134217728
395,4177463599863.0522,3970623,134217728
396,3100002956393.2,3970915,134217728
397,4040633651443.538,3970948,134217728
398,4355455867082.0356,3970971,134217728
399,4223871097683.786,3971087,134217728
400,3167903323262.8394,3972015,134217728
401,4068066802048.9194,3972048,134217728
402,4228129032258.0645,3972071,134217728
403,4152776237623.762,3972187,134217728
404,3070500732064.4214,3972544,134217728
405,4064124996214.9893,3972577,134217728
406,4124192723697.1484,3972600,134217728
407,4083910786551.0415,3972716,134217728
408,3032689246898.796,3973095,134217728
409,4044651880424.301,3973128,134217728
410,4223738175409.887,3973151,134217728
411,4091879150025.914,3973267,134217728
412,3130004617429.631,3973559,134217728
413,4279902040816.3267,3973592,134217728
414,4292906700783.624,3973615,134217728
415,4240820499857.8154,3973731,134217728
416,3057003257032.2285,3974659,134217728
417,4124066000921.8003,3974692,134217728
418,4080062256809.339,3974715,134217728
419,4152776237623.762,3974831,134217728
420,3061465933715.0156,3975188,134217728
421,4006021012416.428,3975221,134217728
422,4156763232060.4536,3975244,134217728
423,4190113886113.8867,3975360,134217728
424,3218882125812.408,3975739,134217728
425,3986980988593.156,3975772,134217728
426,4156763232060.4536,3975795,134217728
427,4124192723697.1484,3975911,134217728
428,3127743475018.643,3976203,134217728
429,4219489075418.9067,3976236,134217728
430,4301850256410.2563,3976259,134217728
431,4310554260204.9004,3976375,134217728
432,3139375669543.6577,3977303,134217728
433,4104015655577.299,3977336,134217728
434,4103890169698.8228,3977359,134217728
435,4112062745098.0396,3977475,134217728
436,3050333583327.6514,3977832,134217728
437,4091879150025.914,3977865,134217728
438,4088015594541.91,3977888,134217728
439,4112062745098.0396,3978004,134217728
440,3061465933715.0156,3978383,134217728
441,4064248062015.504,3978416,134217728
442,4124066000921.8003,3978439,134217728
443,4140477788746.299,3978555,134217728
444,3158361445783.1323,3978847,134217728
445,4181628438794.903,3978880,134217728
446,4279902040816.3267,3978903,134217728
447,4266704644435.2607,3979019,134217728
448,3074932484134.8027,3979947,134217728
449,4088015594541.91,3979980,134217728
450,4185801590519.258,3980003,134217728
451,4092003902439.025,3980119,134217728
452,3045903279246.568,3980476,134217728
453,4092003902439.025,3980509,134217728
454,4211148594377.51,3980532,134217728
455,4021384467881.1123,3980648,134217728
456,3125340039585.516,3981027,134217728
457,4124192723697.1484,3981060,134217728
458,4249413582396.707,3981083,134217728
459,4032863435593.8823,3981199,134217728
460,3070430489785.6475,3981491,134217728
461,4194304000000.0,3981524,134217728
462,4364520291363.1636,3981547,134217728
463,4227995841864.8604,3981663,134217728
464,3146440865508.5923,3982591,134217728
465,3979415559772.296,3982624,134217728
466,4120014979893.7905,3982647,134217728
467,4017532567049.808,3982763,134217728
468,3113811432813.66,3983120,134217728
469,3975643601895.7354,3983153,134217728
470,4092003902439.025,3983176,134217728
471,4112062745098.0396,3983292,134217728
472,3075002932551.3193,3983671,134217728
473,4002079136476.131,3983704,134217728
474,4202709418837.6753,3983727,134217728
475,4132319211822.6606,3983843,134217728
476,3079447699896.7534,3984135,134217728
477,4169158761221.3843,3984168,134217728
478,4341929606625.2593,3984191,134217728
479,4249548125633.232,3984307,134217728
480,3090865143699.337,3985235,134217728
481,3945607431578.328,3985268,134217728
482,4152776237623.762,3985291,134217728
483,4068066802048.9194,3985407,134217728
484,3099931357830.797,3985764,134217728
485,4002198473282.443,3985797,134217728
486,4103890169698.8228,3985820,134217728
487,4079938231449.6763,3985936,134217728
488,3106819934723.733,3986315,134217728
489,4084035053554.0415,3986348,134217728
490,4206792916470.7725,3986371,134217728
491,4072139805825.242,3986487,134217728
492,3090865143699.337,3986779,134217728
493,4215380904522.6133,3986812,134217728
494,4332958677685.951,3986835,134217728
495,4236670707070.707,3986951,134217728
496,3090793966609.096,3987879,134217728
497,4052467632850.242,3987912,134217728
498,4040755298651.252,3987935,134217728
499,4044529998493.295,3988051,134217728
500,3165437796278.3896,3988408,134217728
501,4095999999999.9995,3988441,134217728
502,4194304000000.0,3988464,134217728
503,4095875003814.581,3988580,134217728
504,3102295857988.1655,3988959,134217728
505,4017412314047.1133,3988992,134217728
506,4185932135728.5425,3989015,134217728
507,4083910786551.0415,3989131,134217728
508,3125412816691.5054,3989423,134217728
509,4124066000921.8003,3989456,134217728
510,4324024742268.041,3989479,134217728
511,4368924449073.9233,3989595,134217728
512,3057003257032.2285,3991547,134217728
513,4111936766643.1787,3991580,134217728
514,4236670707070.707,3991603,134217728
515,2079476450173.5251,3991644,134217728
516,3744914285714.2856,3991722,134217728
517,3086245441375.9805,3992079,134217728
518,3960627006610.01,3992112,134217728
519,4189983079948.8022,3992135,134217728
520,2067146082644.119,3992176,134217728
521,3751613595706.6187,3992254,134217728
522,3093073260664.162,3992633,134217728
523,3986980988593.156,3992666,134217728
524,4189983079948.8022,3992689,134217728
525,2078413800579.1536,3992730,134217728
526,3771750119432.345,3992808,134217728
527,3130004617429.631,3993100,134217728
528,4148668644906.0337,3993133,134217728
529,4391797650600.4385,3993156,134217728
530,2248918885407.416,3993197,134217728
531,4223871097683.786,3993275,134217728
532,3086245441375.9805,3994203,134217728
533,4072016261642.5474,3994236,134217728
534,4223871097683.786,3994259,134217728
535,2082541668606.185,3994300,134217728
536,3744809798833.7383,3994378,134217728
537,3134683139874.349,3994735,134217728
538,4044651880424.301,3994768,134217728
539,4169288270377.734,3994791,134217728
540,2068165369739.7415,3994832,134217728
541,3744914285714.2856,3994910,134217728
542,3075002932551.3193,3995289,134217728
543,4044529998493.295,3995322,134217728
544,4108035259549.462,3995345,134217728
545,2074302264121.7834,3995386,134217728
546,3851518824609.7344,3995464,134217728
547,3187085413055.351,3995756,134217728
548,4156891972249.7524,3995789,134217728
549,4319432562031.3457,3995812,134217728
550,2232162982920.055,3995853,134217728
551,4223871097683.786,3995931,134217728
552,3032689246898.796,3996859,134217728
553,3990774500475.7373,3996892,134217728
554,4136267003605.658,3996915,134217728
555,2082541668606.185,3996956,134217728
556,3792318264014.4663,3997034,134217728
557,3079447699896.7534,3997391,134217728
558,4173307048910.171,3997424,134217728
559,4169158761221.3843,3997447,134217728
560,2087724618519.4976,3997488,134217728
561,3644052128583.84,3997566,134217728
562,3024011535688.536,3997945,134217728
563,4095875003814.581,3997978,134217728
564,4211148594377.51,3998001,134217728
565,2083576198829.5015,3998042,134217728
566,3744809798833.7383,3998120,134217728
567,3093144542772.8613,3998412,134217728
568,4181628438794.903,3998445,134217728
569,4337439503619.4414,3998468,134217728
570,2244105870353.9604,3998509,134217728
571,4140350063238.424,3998587,134217728
572,3057072886297.3755,3999515,134217728
573,4044529998493.295,3999548,134217728
574,4219489075418.9067,3999571,134217728
575,2076355996967.8684,3999612,134217728
576,3659851334769.449,3999690,134217728
577,3043692949633.7617,4000047,134217728
578,4112062745098.0396,4000080,134217728
579,4240820499857.8154,4000103,134217728
580,2091889590249.5286,4000144,134217728
581,3653475460707.1885,4000222,134217728
582,3081710284021.767,4000601,134217728
583,3975643601895.7354,4000634,134217728
584,4128124996155.3843,4000657,134217728
585,2071229271153.2227,4000698,134217728
586,3695320283031.855,4000776,134217728
587,3116124814264.4873,4001068,134217728
588,4190113886113.8867,4001101,134217728
589,4466628773004.094,4001124,134217728
590,2250125366728.6963,4001165,134217728
591,4076097181729.835,4001243,134217728
592,3113811432813.66,4002171,134217728
593,3941899262827.102,4002204,134217728
594,4064248062015.504,4002227,134217728
595,2074302264121.7834,4002268,134217728
596,3669557305336.8325,4002346,134217728
597,3104592153960.0293,4002703,134217728
598,3945723424270.931,4002736,134217728
599,3953044738314.7285,4002759,134217728
600,2078445986124.8762,4002800,134217728
601,3802632819582.9556,4002878,134217728
602,3095427306273.063,4003257,134217728
603,3941899262827.102,4003290,134217728
604,4084035053554.0415,4003313,134217728
605,2081508165195.9495,4003354,134217728
606,3728166662037.166,4003432,134217728
607,3104592153960.0293,4003724,134217728
608,4160886877266.9497,4003757,134217728
609,4391941361256.5444,4003780,134217728
610,2264704766725.723,4003821,134217728
611,4161015873015.8735,4003899,134217728
612,3079447699896.7534,4004827,134217728
613,4079938231449.6763,4004860,134217728
614,4190113886113.8867,4004883,134217728
615,2072252589973.5984,4004924,134217728
616,3809432293588.3975,4005002,134217728
617,3104520343256.309,4005359,134217728
618,4021263984180.723,4005392,134217728
619,4194304000000.0,4005415,134217728
620,2089805029194.2393,4005456,134217728
621,3819840282323.4766,4005534,134217728
622,3077188435701.676,4005913,134217728
623,4013688038277.512,4005946,134217728
624,4108035259549.462,4005969,134217728
625,2068165369739.7415,4006010,134217728
626,3744809798833.7383,4006088,134217728
627,3109194959229.0586,4006380,134217728
628,4288654396728.0166,4006413,134217728
629,4314988844237.2607,4006436,134217728
630,2232162982920.055,4006477,134217728
631,4181628438794.903,4006555,134217728
632,3116052469064.147,4007483,134217728
633,4152776237623.762,4007516,134217728
634,4152647752235.389,4007539,134217728
635,2091889590249.5286,4007580,134217728
636,3795750226244.3438,4007658,134217728
637,3077188435701.676,4008015,134217728
638,4052467632850.242,4008048,134217728
639,4194304000000.0,4008071,134217728
640,2068165369739.7415,4008112,134217728
641,3823431175934.366,4008190,134217728
642,3070430489785.6475,4008569,134217728
643,4072139805825.242,4008602,134217728
644,4148668644906.0337,4008625,134217728
645,2067146082644.119,4008666,134217728
646,3847875003583.613,4008744,134217728
647,3086245441375.9805,4009036,134217728
648,4232395560040.364,4009069,134217728
649,4364520291363.1636,4009092,134217728
650,2262261760690.3877,4009133,134217728
651,4173436815920.3984,4009211,134217728
652,3146440865508.5923,4010139,134217728
653,4040755298651.252,4010172,134217728
654,4103890169698.8228,4010195,134217728
655,2083576198829.5015,4010236,134217728
656,3761602197247.835,4010314,134217728
657,3048116821474.8027,4010671,134217728
658,4056386847195.358,4010704,134217728
659,4124192723697.1484,4010727,134217728
660,2108716994768.1816,4010768,134217728
661,3813003636363.636,4010846,134217728
662,3134683139874.349,4011225,134217728
663,4076097181729.835,4011258,134217728
664,4161015873015.8735,4011281,134217728
665,2084611757396.9092,4011322,134217728
666,3754867198209.54,4011400,134217728
667,3068184432506.5723,4011692,134217728
668,4177463599863.0522,4011725,134217728
669,4341929606625.2593,4011748,134217728
670,2261042233116.019,4011789,134217728
671,4124192723697.1484,4011867,134217728
672,3059232967884.576,4012795,134217728
673,4088015594541.91,4012828,134217728
674,4240820499857.8154,4012851,134217728
675,2077384389171.7876,4012892,134217728
676,3782059513074.843,4012970,134217728
677,3075002932551.3193,4013327,134217728
678,4056264257003.838,4013360,134217728
679,4136394477317.5547,4013383,134217728
680,2098168300270.4436,4013424,134217728
681,3738238859180.0356,4013502,134217728
682,3151242674680.691,4013881,134217728
683,4036744804355.018,4013914,134217728
684,4206792916470.7725,4013937,134217728
685,2063078961526.0464,4013978,134217728
686,3731587188612.099,4014056,134217728
687,3039281900319.286,4014348,134217728
688,4232395560040.364,4014381,134217728
689,4236536977999.431,4014404,134217728
690,2251333143230.958,4014445,134217728
691,4156763232060.4536,4014523,134217728
692,3065941658861.9595,4015451,134217728
693,3813003636363.636,4015484,134217728
694,4185801590519.258,4015507,134217728
695,2090846790148.4585,4015548,134217728
696,3765084380610.4126,4015626,134217728
697,3065941658861.9595,4015983,134217728
698,4056386847195.358,4016016,134217728
699,4249413582396.707,4016039,134217728
700,2073276920462.7957,4016080,134217728
701,3782059513074.843,4016158,134217728
702,3111429352991.6313,4016537,134217728
703,3979297577752.0825,4016570,134217728
704,4136267003605.658,4016593,134217728
705,2072252589973.5984,4016634,134217728
706,3775251125112.511,4016712,134217728
707,3086316409124.356,4017004,134217728
708,4064124996214.9893,4017037,134217728
709,4452552016985.139,4017060,134217728
710,2248918885407.416,4017101,134217728
711,4107909527744.6206,4017179,134217728
712,3063772096420.745,4018107,134217728
713,4036744804355.018,4018140,134217728
714,4115971909595.5107,4018163,134217728
715,2084611757396.9092,4018204,134217728
716,3781952943165.4883,4018282,134217728
717,3063772096420.745,4018639,134217728
718,4044529998493.295,4018672,134217728
719,4111936766643.1787,4018695,134217728
720,2064094240676.6626,4018736,134217728
721,3788892502258.356,4018814,134217728
722,3079447699896.7534,4019193,134217728
723,3968003784183.296,4019226,134217728
724,4156763232060.4536,4019249,134217728
725,2065110519594.4182,4019290,134217728
726,3816364639313.0317,4019368,134217728
727,3109194959229.0586,4019660,134217728
728,4044529998493.295,4019693,134217728
729,4332958677685.951,4019716,134217728
730,2264704766725.723,4019757,134217728
731,4198502502502.502,4019835,134217728
732,3079447699896.7534,4020763,134217728
733,4104015655577.299,4020796,134217728
734,4120014979893.7905,4020819,134217728
735,2090846790148.4585,4020860,134217728
736,3761602197247.835,4020938,134217728
737,3134683139874.349,4021295,134217728
738,3960510136032.341,4021328,134217728
739,4144569169960.474,4021351,134217728
740,2072252589973.5984,4021392,134217728
741,3788892502258.356,4021470,134217728
742,3041485825647.5337,4021849,134217728
743,4095999999999.9995,4021882,134217728
744,4107909527744.6206,4021905,134217728
745,2049970644387.763,4021946,134217728
746,3721653948535.936,4022024,134217728
747,3172620919513.0596,4022316,134217728
748,4232262100715.795,4022349,134217728
749,4447682937336.382,4022372,134217728
750,2252542217000.923,4022413,134217728
751,4156891972249.7524,4022491,134217728
752,3074932484134.8027,4023419,134217728
