idx,FLOPS,Correlation,Num_of_Operations
91,999595805529.0753,25088671,33554432
92,1054905432595.5735,25088694,33554432
93,1270953069959.4712,25088735,33554432
94,996745247148.289,25088813,33554432
95,790166772636.2887,25089136,33554432
96,999595805529.0753,25089169,33554432
97,1069941392174.9944,25089192,33554432
98,1272495430240.0544,25089233,33554432
99,986430856067.7328,25089311,33554432
100,776722962962.963,25089634,33554432
101,998614088866.4028,25089667,33554432
102,1058098890010.091,25089690,33554432
103,1254277511961.7227,25089731,33554432
104,992000946045.824,25089809,33554432
105,775556038368.196,25090132,33554432
106,991092627599.2438,25090165,33554432
107,1068850762908.9287,25090188,33554432
108,1261824308062.5752,25090229,33554432
109,988290292177.1914,25090307,33554432
110,780172336022.6929,25090630,33554432
111,991092627599.2438,25090663,33554432
112,1055934543852.4718,25090686,33554432
113,1280263726200.9233,25090727,33554432
114,993910900473.9338,25090805,33554432
115,786038980509.7451,25091128,33554432
116,989222641509.434,25091161,33554432
117,1059134244499.8578,25091184,33554432
118,1285019607843.1375,25091225,33554432
119,973608170844.9396,25091303,33554432
120,782519402985.0746,25091626,33554432
121,1014066064250.9595,25091659,33554432
122,1060238624873.6097,25091682,33554432
123,1283397666857.9077,25091723,33554432
124,986430856067.7328,25091801,33554432
125,781917647332.9761,25092124,33554432
126,996745247148.289,25092157,33554432
127,1061278173134.706,25092180,33554432
128,1264820837573.9756,25092221,33554432
129,972705009276.4377,25092299,33554432
130,781935868754.6608,25092622,33554432
131,1002432766707.4957,25092655,33554432
132,1064544162436.5483,25092678,33554432
133,1267879539013.792,25092719,33554432
134,997693625118.9343,25092797,33554432
135,781917647332.9761,25093120,33554432
136,986430856067.7328,25093153,33554432
137,1039190808015.1134,25093176,33554432
138,1251237349442.5178,25093217,33554432
139,1000549618320.6107,25093295,33554432
140,773856826568.2657,25093618,33554432
141,992940313082.5911,25093651,33554432
142,1069975510204.0817,25093674,33554432
143,1269414444066.1294,25093715,33554432
144,1002462715105.1625,25093793,33554432
145,790166772636.2887,25094116,33554432
146,998643809523.8094,25094149,33554432
147,1049592793018.2365,25094172,33554432
148,1272543689320.3884,25094213,33554432
149,954987249544.6265,25094291,33554432
150,781917647332.9761,25094614,33554432
151,1000549618320.6107,25094647,33554432
152,1047495769987.2006,25094670,33554432
153,1275639902676.3992,25094711,33554432
154,992940313082.5911,25094789,33554432
155,788403007518.797,25095025,33554432
156,1031016500230.4501,25095058,33554432
157,1104890908492.2124,25095081,33554432
158,1344328205128.205,25095122,33554432
159,1080971360458.748,25095200,33554432
160,795562320696.114,25097392,33554432
161,1030003744973.4476,25097425,33554432
162,1062387031408.308,25097448,33554432
163,1270953069959.4712,25097489,33554432
164,995769118912.6628,25097567,33554432
165,780771407297.0961,25097868,33554432
166,1020015564202.3347,25097901,33554432
167,1068850762908.9287,25097924,33554432
168,1246820451843.044,25097965,33554432
169,1002432766707.4957,25098043,33554432
170,798591808077.6829,25098366,33554432
171,1035119447186.5747,25098399,33554432
172,1069975510204.0817,25098422,33554432
173,1277193666260.6577,25098463,33554432
174,996715639388.0886,25098541,33554432
175,782519402985.0746,25098864,33554432
176,1008215858898.4706,25098897,33554432
177,1063464503042.5964,25098920,33554432
178,1216445475638.051,25098961,33554432
179,985474815706.7755,25099039,33554432
180,784843917385.9144,25099362,33554432
181,1027008814887.3655,25099395,33554432
182,1055934543852.4718,25099418,33554432
183,1277193666260.6577,25099459,33554432
184,1000519784119.0327,25099537,33554432
185,780190476190.4761,25099860,33554432
186,1019024295432.4587,25099893,33554432
187,1053812129016.0485,25099916,33554432
188,1258747495967.288,25099957,33554432
189,999595805529.0753,25100035,33554432
190,775573964497.0414,25100358,33554432
191,1029024533856.7224,25100391,33554432
192,1052787148594.3774,25100414,33554432
193,1286596319018.405,25100455,33554432
194,977237651444.5481,25100533,33554432
195,778434798747.2452,25100856,33554432
196,1027008814887.3655,25100889,33554432
197,1034066750901.4146,25100912,33554432
198,1260260356807.5117,25100953,33554432
199,994853889943.074,25101031,33554432
200,755441204944.053,25101354,33554432
201,1025000977517.1066,25101387,33554432
202,1045439680957.1287,25101410,33554432
203,1286596319018.405,25101451,33554432
204,994824394438.0206,25101529,33554432
205,774410487202.5664,25101852,33554432
206,1043326762227.5427,25101885,33554432
207,1054905432595.5735,25101908,33554432
208,1278702488472.2383,25101949,33554432
209,990127534008.0852,25102027,33554432
210,783689088191.3302,25102350,33554432
211,1035087515809.606,25102383,33554432
212,1076566735112.9364,25102406,33554432
213,1261776858571.8044,25102447,33554432
214,993910900473.9338,25102525,33554432
215,776704983680.9332,25102848,33554432
216,1029024533856.7224,25102881,33554432
217,1060205124964.4539,25102904,33554432
218,1240872452941.829,25102945,33554432
219,1006310940499.0404,25103023,33554432
220,779592295718.0364,25103346,33554432
221,1031048180924.2871,25103379,33554432
222,1061278173134.706,25103402,33554432
223,1285019607843.1375,25103443,33554432
224,996715639388.0886,25103521,33554432
225,781935868754.6608,25103844,33554432
226,1035087515809.606,25103877,33554432
227,1058098890010.091,25103900,33554432
228,1257238262954.7754,25103941,33554432
229,989222641509.434,25104019,33554432
230,768169959478.9497,25104342,33554432
231,1028015686274.5099,25104375,33554432
232,1067796334012.2198,25104398,33554432
233,1257238262954.7754,25104439,33554432
234,1002432766707.4957,25104517,33554432
235,792574452003.0236,25104753,33554432
236,1051698229117.6931,25104786,33554432
237,1101445378151.2605,25104809,33554432
238,1297692385040.8013,25104850,33554432
239,1081006185567.0103,25104928,33554432
240,770994048849.9805,25107120,33554432
241,1025972542424.7057,25107153,33554432
242,1064510389898.7977,25107176,33554432
243,1255779640718.563,25107217,33554432
244,1009216554379.2108,25107295,33554432
245,776722962962.963,25107596,33554432
246,1018993349327.3406,25107629,33554432
247,1052787148594.3774,25107652,33554432
248,1278702488472.2383,25107693,33554432
249,982732895970.0094,25107771,33554432
250,779592295718.0364,25108094,33554432
251,1006280761733.3933,25108127,33554432
252,1051731193580.7423,25108150,33554432
253,1266396135265.7004,25108191,33554432
254,1003422009569.378,25108269,33554432
255,779610408921.9331,25108592,33554432
256,1008215858898.4706,25108625,33554432
257,1061311740890.6884,25108648,33554432
258,1274041538519.953,25108689,33554432
259,984578403755.8685,25108767,33554432
260,776130085814.0773,25109090,33554432
261,1017016700512.2299,25109123,33554432
262,1054905432595.5735,25109146,33554432
263,1269462469733.6562,25109187,33554432
264,995769118912.6628,25109265,33554432
265,769314746881.8783,25109588,33554432
266,1028992977398.8777,25109621,33554432
267,1050677354709.4188,25109644,33554432
268,1260307692307.6924,25109685,33554432
269,1004383141762.452,25109763,33554432
270,772698491652.274,25110086,33554432
271,1013116908212.5605,25110119,33554432
272,1060205124964.4539,25110142,33554432
273,1285019607843.1375,25110183,33554432
274,999595805529.0753,25110261,33554432
275,770445260837.6194,25110584,33554432
276,1042289690305.3461,25110617,33554432
277,1072163599182.0042,25110640,33554432
278,1245293449619.5955,25110681,33554432
279,999595805529.0753,25110759,33554432
280,780753240105.1726,25111082,33554432
281,1018993349327.3406,25111115,33554432
282,1053845226130.6533,25111138,33554432
283,1267879539013.792,25111179,33554432
284,982732895970.0094,25111257,33554432
285,783670784968.5873,25111580,33554432
286,1040253968253.9684,25111613,33554432
287,1049625625625.6255,25111636,33554432
288,1264868516284.6804,25111677,33554432
289,998643809523.8094,25111755,33554432
290,784843917385.9144,25112078,33554432
291,1023000975609.7562,25112111,33554432
292,1042289690305.3461,25112134,33554432
293,1260307692307.6924,25112175,33554432
294,1006280761733.3933,25112253,33554432
295,781335009896.379,25112576,33554432
296,1046483033932.1356,25112609,33554432
297,1063430798973.1562,25112632,33554432
298,1261776858571.8044,25112673,33554432
299,984578403755.8685,25112751,33554432
300,801051184110.0077,25113074,33554432
301,1038161938058.8473,25113107,33554432
302,1058098890010.091,25113130,33554432
303,1278751219512.195,25113171,33554432
304,1007247380902.3503,25113249,33554432
305,791957138473.8842,25113572,33554432
306,1015078412391.094,25113605,33554432
307,1067762354813.047,25113628,33554432
308,1288127452109.4858,25113669,33554432
309,1012108466805.4174,25113747,33554432
310,779013117266.0367,25114070,33554432
311,1027984191660.7947,25114103,33554432
312,1052754117905.4373,25114126,33554432
313,1248304761904.762,25114167,33554432
314,1001475361886.2855,25114245,33554432
315,799810073177.1267,25114481,33554432
316,1043326762227.5427,25114514,33554432
317,1107260823653.643,25114537,33554432
318,1328941027367.4207,25114578,33554432
319,1084359875904.8604,25114656,33554432
320,776148038490.0073,25116848,33554432
321,1046450397629.8145,25116881,33554432
322,1055967774420.9465,25116904,33554432
323,1264820837573.9756,25116945,33554432
324,997663960990.6936,25117023,33554432
325,788384483447.2874,25117324,33554432
326,1038161938058.8473,25117357,33554432
327,1063464503042.5964,25117380,33554432
328,1261776858571.8044,25117421,33554432
329,1005346116970.2781,25117499,33554432
330,783689088191.3302,25117822,33554432
331,1051698229117.6931,25117855,33554432
332,1058098890010.091,25117878,33554432
333,1264868516284.6804,25117919,33554432
334,973579921659.6547,25117997,33554432
335,777875370919.8812,25118320,33554432
336,1034066750901.4146,25118353,33554432
337,1041286991062.5623,25118376,33554432
338,1246820451843.044,25118417,33554432
339,981784006788.1908,25118495,33554432
340,786020567359.273,25118818,33554432
341,1023999999999.9999,25118851,33554432
342,1062387031408.308,25118874,33554432
343,1280263726200.9233,25118915,33554432
344,996745247148.289,25118993,33554432
345,778434798747.2452,25119316,33554432
346,1029024533856.7224,25119349,33554432
347,1067762354813.047,25119372,33554432
348,1260307692307.6924,25119413,33554432
349,997663960990.6936,25119491,33554432
350,777857338247.9078,25119814,33554432
351,1044365899965.7631,25119847,33554432
352,1067796334012.2198,25119870,33554432
353,1258794717887.1548,25119911,33554432
354,996745247148.289,25119989,33554432
355,780172336022.6929,25120312,33554432
356,1028992977398.8777,25120345,33554432
357,1052787148594.3774,25120368,33554432
358,1264820837573.9756,25120409,33554432
359,986430856067.7328,25120487,33554432
360,778434798747.2452,25120810,33554432
361,1038161938058.8473,25120843,33554432
362,1037167161226.5084,25120866,33554432
363,1236482735748.2402,25120907,33554432
364,983654784240.15,25120985,33554432
365,780753240105.1726,25121308,33554432
366,1054905432595.5735,25121341,33554432
367,1066710071210.58,25121364,33554432
368,1233573471563.5454,25121405,33554432
369,982732895970.0094,25121483,33554432
370,781935868754.6608,25121806,33554432
371,1036142292490.1185,25121839,33554432
372,1052754117905.4373,25121862,33554432
373,1274089914945.322,25121903,33554432
374,991063354697.6992,25121981,33554432
375,776722962962.963,25122304,33554432
376,1045439680957.1287,25122337,33554432
377,1056998960466.2151,25122360,33554432
378,1286546988228.979,25122401,33554432
379,979977570093.4578,25122479,33554432
380,769861924974.1884,25122802,33554432
381,1034098619329.3887,25122835,33554432
382,1064510389898.7977,25122858,33554432
383,1246820451843.044,25122899,33554432
384,977237651444.5481,25122977,33554432
385,783670784968.5873,25123300,33554432
386,1030035363457.7603,25123333,33554432
387,1068884811416.9215,25123356,33554432
388,1254277511961.7227,25123397,33554432
389,1000519784119.0327,25123475,33554432
390,798003044140.0304,25123798,33554432
391,1045439680957.1287,25123831,33554432
392,1041254678044.996,25123854,33554432
393,1286546988228.979,25123895,33554432
394,978120740416.8489,25123973,33554432
395,780172336022.6929,25124209,33554432
396,1054905432595.5735,25124242,33554432
397,1095654922448.9796,25124265,33554432
398,1339124077104.2026,25124306,33554432
399,1092266666666.6667,25124384,33554432
400,769297108925.419,25126576,33554432
401,1018034951456.3105,25126609,33554432
402,1058065525178.9487,25126632,33554432
403,1275639902676.3992,25126673,33554432
404,991063354697.6992,25126751,33554432
405,777857338247.9078,25127052,33554432
406,1019024295432.4587,25127085,33554432
407,1062353395599.1768,25127108,33554432
408,1286596319018.405,25127149,33554432
409,994853889943.074,25127227,33554432
410,769879588839.9413,25127550,33554432
411,1030003744973.4476,25127583,33554432
412,1043359203980.0996,25127606,33554432
413,1275639902676.3992,25127647,33554432
414,988261184578.6821,25127725,33554432
415,772698491652.274,25128048,33554432
416,1028015686274.5099,25128081,33554432
417,1059134244499.8578,25128104,33554432
418,1267927448609.4316,25128145,33554432
419,987330645873.1793,25128223,33554432
420,774982839457.6992,25128546,33554432
421,1033047997290.7238,25128579,33554432
422,1040221719316.7374,25128602,33554432
423,1240918343195.2664,25128643,33554432
424,985503759398.4961,25128721,33554432
425,778434798747.2452,25129044,33554432
426,1008246153846.1538,25129077,33554432
427,1072129341470.4283,25129100,33554432
428,1271001212121.2122,25129141,33554432
429,981784006788.1908,25129219,33554432
430,783689088191.3302,25129542,33554432
431,1020015564202.3347,25129575,33554432
432,1069975510204.0817,25129598,33554432
433,1289761377613.7761,25129639,33554432
434,988261184578.6821,25129717,33554432
435,780753240105.1726,25130040,33554432
436,1019024295432.4587,25130073,33554432
437,1052754117905.4373,25130096,33554432
438,1274089914945.322,25130137,33554432
439,984549514392.1833,25130215,33554432
440,775000739098.3,25130538,33554432
441,1028015686274.5099,25130571,33554432
442,1055967774420.9465,25130594,33554432
443,1275591408477.4758,25130635,33554432
444,996745247148.289,25130713,33554432
445,777857338247.9078,25131036,33554432
446,1039190808015.1134,25131069,33554432
447,1079892893923.79,25131092,33554432
448,1299350681536.555,25131133,33554432
449,994824394438.0206,25131211,33554432
450,774982839457.6992,25131534,33554432
451,1025972542424.7057,25131567,33554432
452,1065626016260.1626,25131590,33554432
453,1251284009546.5396,25131631,33554432
454,997663960990.6936,25131709,33554432
455,776704983680.9332,25132032,33554432
456,1027984191660.7947,25132065,33554432
457,1062353395599.1768,25132088,33554432
458,1260260356807.5117,25132129,33554432
459,993910900473.9338,25132207,33554432
460,777857338247.9078,25132530,33554432
461,1035087515809.606,25132563,33554432
462,1066710071210.58,25132586,33554432
463,1284970397886.1104,25132627,33554432
464,988290292177.1914,25132705,33554432
465,779610408921.9331,25133028,33554432
466,1039190808015.1134,25133061,33554432
467,1067762354813.047,25133084,33554432
468,1249792610250.298,25133125,33554432
469,986401857894.582,25133203,33554432
470,779592295718.0364,25133526,33554432
471,1031016500230.4501,25133559,33554432
472,1068884811416.9215,25133582,33554432
473,1260307692307.6924,25133623,33554432
474,982704114804.51,25133701,33554432
475,784256912469.3234,25133937,33554432
476,1055967774420.9465,25133970,33554432
477,1099136268343.8157,25133993,33554432
478,1300912340557.5156,25134034,33554432
479,1059167676767.6768,25134112,33554432
480,779610408921.9331,25136304,33554432
481,999566028180.762,25136337,33554432
482,1064544162436.5483,25136360,33554432
483,1246774124029.2795,25136401,33554432
484,997663960990.6936,25136479,33554432
485,785450187265.9176,25136780,33554432
486,993881460857.202,25136813,33554432
487,1071068437180.7966,25136836,33554432
488,1299350681536.555,25136877,33554432
489,999566028180.762,25136955,33554432
490,781335009896.379,25137278,33554432
491,998614088866.4028,25137311,33554432
492,1053845226130.6533,25137334,33554432
493,1286546988228.979,25137375,33554432
494,1001505253104.107,25137453,33554432
495,774982839457.6992,25137776,33554432
496,1016062015503.876,25137809,33554432
497,1061278173134.706,25137832,33554432
498,1283397666857.9077,25137873,33554432
499,1010188824662.813,25137951,33554432
500,784256912469.3234,25138274,33554432
501,1007277617675.3124,25138307,33554432
502,1065626016260.1626,25138330,33554432
503,1288176904176.9043,25138371,33554432
504,969977509900.8468,25138449,33554432
505,785450187265.9176,25138772,33554432
506,1009186201088.7545,25138805,33554432
507,1060238624873.6097,25138828,33554432
508,1267879539013.792,25138869,33554432
509,992030274361.4001,25138947,33554432
510,782519402985.0746,25139270,33554432
511,1012138996138.996,25139303,33554432
512,1049625625625.6255,25139326,33554432
513,1292892228258.7754,25139367,33554432
514,993910900473.9338,25139445,33554432
515,784843917385.9144,25139768,33554432
516,1001505253104.107,25139801,33554432
517,1061311740890.6884,25139824,33554432
518,1257238262954.7754,25139865,33554432
519,991092627599.2438,25139943,33554432
520,784256912469.3234,25140266,33554432
521,1008246153846.1538,25140299,33554432
522,1065626016260.1626,25140322,33554432
523,1248304761904.762,25140363,33554432
524,990156751652.5024,25140441,33554432
525,788977685814.3854,25140764,33554432
526,1020015564202.3347,25140797,33554432
527,1046450397629.8145,25140820,33554432
528,1281877750611.247,25140861,33554432
529,1000519784119.0327,25140939,33554432
530,783670784968.5873,25141262,33554432
531,1013116908212.5605,25141295,33554432
532,1058098890010.091,25141318,33554432
533,1261824308062.5752,25141359,33554432
534,1005346116970.2781,25141437,33554432
535,785450187265.9176,25141760,33554432
536,1010188824662.813,25141793,33554432
537,1067796334012.2198,25141816,33554432
538,1252732200858.6897,25141857,33554432
539,994824394438.0206,25141935,33554432
540,784843917385.9144,25142258,33554432
541,992030274361.4001,25142291,33554432
542,1067762354813.047,25142314,33554432
543,1264820837573.9756,25142355,33554432
544,992000946045.824,25142433,33554432
545,773838979728.3273,25142756,33554432
546,1006310940499.0404,25142789,33554432
547,1060238624873.6097,25142812,33554432
548,1261824308062.5752,25142853,33554432
549,1007277617675.3124,25142931,33554432
550,777857338247.9078,25143254,33554432
551,1008215858898.4706,25143287,33554432
552,1067762354813.047,25143310,33554432
553,1248304761904.762,25143351,33554432
554,1005315996045.1808,25143429,33554432
555,784275243081.5259,25143665,33554432
556,1043326762227.5427,25143698,33554432
557,1113138004246.2847,25143721,33554432
558,1320624685138.539,25143762,33554432
559,1091130072840.7909,25143840,33554432
560,793755635985.1442,25146032,33554432
561,1006310940499.0404,25146065,33554432
562,1055934543852.4718,25146088,33554432
563,1245339667458.4324,25146129,33554432
564,995798670465.3372,25146207,33554432
565,776130085814.0773,25146508,33554432
566,1017047526673.1329,25146541,33554432
567,1042289690305.3461,25146564,33554432
568,1235071849234.3936,25146605,33554432
569,993910900473.9338,25146683,33554432
570,771579102281.089,25147006,33554432
571,1014066064250.9595,25147039,33554432
572,1060238624873.6097,25147062,33554432
573,1257285371702.638,25147103,33554432
574,970005550416.2814,25147181,33554432
575,775000739098.3,25147504,33554432
576,1010158412860.8845,25147537,33554432
577,1058098890010.091,25147560,33554432
578,1271001212121.2122,25147601,33554432
579,1001505253104.107,25147679,33554432
580,786628657164.2911,25148002,33554432
581,1001475361886.2855,25148035,33554432
582,1060238624873.6097,25148058,33554432
583,1267879539013.792,25148099,33554432
584,1015078412391.094,25148177,33554432
585,783085532917.9211,25148500,33554432
586,1005346116970.2781,25148533,33554432
587,1052754117905.4373,25148556,33554432
588,1283446756425.9487,25148597,33554432
589,1020015564202.3347,25148675,33554432
590,777857338247.9078,25148998,33554432
591,1016031249053.7473,25149031,33554432
592,1040253968253.9684,25149054,33554432
593,1243816287948.9937,25149095,33554432
594,993881460857.202,25149173,33554432
595,786628657164.2911,25149496,33554432
596,1006280761733.3933,25149529,33554432
597,1069975510204.0817,25149552,33554432
598,1257285371702.638,25149593,33554432
599,985474815706.7755,25149671,33554432
600,774410487202.5664,25149994,33554432
601,1004353078511.7783,25150027,33554432
602,1024969667348.8712,25150050,33554432
603,1278751219512.195,25150091,33554432
604,1011132499623.3237,25150169,33554432
605,774410487202.5664,25150492,33554432
606,1027008814887.3655,25150525,33554432
607,1059167676767.6768,25150548,33554432
608,1258747495967.288,25150589,33554432
609,1007247380902.3503,25150667,33554432
610,773856826568.2657,25150990,33554432
611,1003422009569.378,25151023,33554432
612,1049592793018.2365,25151046,33554432
613,1220649423405.7258,25151087,33554432
614,1002462715105.1625,25151165,33554432
615,790781297134.2383,25151488,33554432
616,1012138996138.996,25151521,33554432
617,1064544162436.5483,25151544,33554432
618,1269414444066.1294,25151585,33554432
619,1014066064250.9595,25151663,33554432
620,778452858203.415,25151986,33554432
621,1006280761733.3933,25152019,33554432
622,1072163599182.0042,25152042,33554432
623,1232169212690.952,25152083,33554432
624,1000519784119.0327,25152161,33554432
625,779592295718.0364,25152484,33554432
626,1010188824662.813,25152517,33554432
627,1041254678044.996,25152540,33554432
628,1251284009546.5396,25152581,33554432
629,1011132499623.3237,25152659,33554432
630,778452858203.415,25152982,33554432
631,992030274361.4001,25153015,33554432
632,1036142292490.1185,25153038,33554432
633,1271001212121.2122,25153079,33554432
634,999595805529.0753,25153157,33554432
635,778434798747.2452,25153393,33554432
636,1039222993062.4381,25153426,33554432
637,1095690700104.4933,25153449,33554432
638,1289711803820.5789,25153490,33554432
639,1082121775025.7998,25153568,33554432
640,786628657164.2911,25155760,33554432
641,1021008763388.5104,25155793,33554432
642,1075462564102.5641,25155816,33554432
643,1261824308062.5752,25155857,33554432
644,1009216554379.2108,25155935,33554432
645,784256912469.3234,25156236,33554432
646,1007277617675.3124,25156269,33554432
647,1072129341470.4283,25156292,33554432
648,1258747495967.288,25156333,33554432
649,999566028180.762,25156411,33554432
650,783670784968.5873,25156734,33554432
651,1007277617675.3124,25156767,33554432
652,1065592175045.2538,25156790,33554432
653,1269462469733.6562,25156831,33554432
654,991063354697.6992,25156909,33554432
655,778434798747.2452,25157232,33554432
656,1030035363457.7603,25157265,33554432
657,1078747211059.3152,25157288,33554432
658,1296088377303.1018,25157329,33554432
659,1000519784119.0327,25157407,33554432
660,785431801690.0354,25157730,33554432
661,1013116908212.5605,25157763,33554432
662,1068884811416.9215,25157786,33554432
663,1251237349442.5178,25157827,33554432
664,947223125564.589,25157905,33554432
665,779610408921.9331,25158228,33554432
666,1017016700512.2299,25158261,33554432
667,1079892893923.79,25158284,33554432
668,1266396135265.7004,25158325,33554432
669,1001475361886.2855,25158403,33554432
670,773856826568.2657,25158726,33554432
671,1004353078511.7783,25158759,33554432
672,1078781893004.1152,25158782,33554432
673,1278702488472.2383,25158823,33554432
674,1010188824662.813,25158901,33554432
675,774428360413.5894,25159224,33554432
676,1011132499623.3237,25159257,33554432
677,1077673175745.1182,25159280,33554432
678,1269462469733.6562,25159321,33554432
679,1009186201088.7545,25159399,33554432
680,773856826568.2657,25159722,33554432
681,1016031249053.7473,25159755,33554432
682,1082121775025.7998,25159778,33554432
683,1280312576312.5764,25159819,33554432
684,1004383141762.452,25159897,33554432
685,775556038368.196,25160220,33554432
686,1020015564202.3347,25160253,33554432
687,1077638565051.2251,25160276,33554432
688,1264868516284.6804,25160317,33554432
689,990156751652.5024,25160395,33554432
690,776704983680.9332,25160718,33554432
691,1021008763388.5104,25160751,33554432
692,1046450397629.8145,25160774,33554432
693,1264820837573.9756,25160815,33554432
694,974513011152.4163,25160893,33554432
695,776722962962.963,25161216,33554432
696,1017047526673.1329,25161249,33554432
697,1069941392174.9944,25161272,33554432
698,1264820837573.9756,25161313,33554432
699,1000549618320.6107,25161391,33554432
700,777280733859.9458,25161714,33554432
701,1002462715105.1625,25161747,33554432
702,1050677354709.4188,25161770,33554432
703,1281828780990.9463,25161811,33554432
704,1005315996045.1808,25161889,33554432
705,779013117266.0367,25162212,33554432
706,995769118912.6628,25162245,33554432
707,1073226675195.906,25162268,33554432
708,1251237349442.5178,25162309,33554432
709,994853889943.074,25162387,33554432
710,774410487202.5664,25162710,33554432
711,1009186201088.7545,25162743,33554432
712,1078781893004.1152,25162766,33554432
713,1258794717887.1548,25162807,33554432
714,998614088866.4028,25162885,33554432
715,788403007518.797,25163121,33554432
716,1059134244499.8578,25163154,33554432
717,1109604232804.233,25163177,33554432
718,1312360450563.204,25163218,33554432
719,1087734439834.0249,25163296,33554432
720,779592295718.0364,25165488,33554432
721,1032031249038.8461,25165521,33554432
722,1032062992125.9841,25165544,33554432
723,1283397666857.9077,25165585,33554432
724,991063354697.6992,25165663,33554432
725,778434798747.2452,25165964,33554432
726,1029024533856.7224,25165997,33554432
727,1031016500230.4501,25166020,33554432
728,1249792610250.298,25166061,33554432
729,999595805529.0753,25166139,33554432
730,785431801690.0354,25166462,33554432
731,1045439680957.1287,25166495,33554432
732,1061278173134.706,25166518,33554432
733,1291349753694.5813,25166559,33554432
734,995769118912.6628,25166637,33554432
735,791957138473.8842,25166960,33554432
736,1031016500230.4501,25166993,33554432
737,1041254678044.996,25167016,33554432
738,1270953069959.4712,25167057,33554432
739,1012138996138.996,25167135,33554432
740,788384483447.2874,25167458,33554432
741,1019024295432.4587,25167491,33554432
742,1072129341470.4283,25167514,33554432
743,1208036866359.447,25167555,33554432
744,987330645873.1793,25167633,33554432
745,786610216377.1481,25167956,33554432
746,1019984557862.4191,25167989,33554432
747,1052787148594.3774,25168012,33554432
748,1224927244186.471,25168053,33554432
749,1005346116970.2781,25168131,33554432
750,791378113207.5471,25168454,33554432
751,1019984557862.4191,25168487,33554432
752,1039190808015.1134,25168510,33554432
753,1246774124029.2795,25168551,33554432
754,1010158412860.8845,25168629,33554432
755,793155229878.2649,25168952,33554432
