idx,FLOPS,Correlation,Num_of_Operations
64,1531851080828.1404,25093772,67108864
65,2137701525817.8574,25093805,67108864
66,2153133470225.8728,25093828,67108864
67,2168719751809.7207,25093944,67108864
68,1527423160961.3984,25094373,67108864
69,2086653524455.0854,25094406,67108864
70,2135592668024.4397,25094429,67108864
71,2161942720917.496,25094545,67108864
72,1548856720827.1787,25095030,67108864
73,2109744537709.4534,25095063,67108864
74,2139882784349.9888,25095086,67108864
75,2155277130102.4502,25095202,67108864
76,1554561467719.8916,25095687,67108864
77,2164173756006.3208,25095720,67108864
78,2189093945720.2505,25095743,67108864
79,2189093945720.2505,25095859,67108864
80,1515249023459.5498,25096344,67108864
81,2142136874361.5933,25096377,67108864
82,2153064390901.216,25096400,67108864
83,2186811261730.9697,25096516,67108864
84,1518574945691.5278,25097001,67108864
85,2153064390901.216,25097034,67108864
86,2173214507772.021,25097057,67108864
87,2139882784349.9888,25097173,67108864
88,1585148904006.047,25097658,67108864
89,2153064390901.216,25097691,67108864
90,2148721311475.4097,25097714,67108864
91,2146453350391.812,25097830,67108864
92,1536339918957.8994,25098162,67108864
93,2129088324873.0967,25098195,67108864
94,2198200530642.9954,25098218,67108864
95,2166479338842.9756,25098334,67108864
96,1562670019792.758,25099908,67108864
97,2129088324873.0967,25099941,67108864
98,2228641870350.691,25099964,67108864
99,2111935548841.893,25100080,67108864
100,1561542814594.1921,25100509,67108864
101,2131184350090.5076,25100542,67108864
102,2247676055866.296,25100565,67108864
103,2150856190506.7144,25100681,67108864
104,1559220817843.8662,25101166,67108864
105,2101288912546.576,25101199,67108864
106,2173214507772.021,25101222,67108864
107,2124774062816.616,25101338,67108864
108,1517441808931.5996,25101823,67108864
109,2116197780020.182,25101856,67108864
110,2207455807374.7573,25101879,67108864
111,2148721311475.4097,25101995,67108864
112,1554561467719.8916,25102480,67108864
113,2120410249928.9077,25102513,67108864
114,2231012765957.4473,25102536,67108864
115,2095056943056.9434,25102652,67108864
116,1531851080828.1404,25103137,67108864
117,2107624258032.097,25103170,67108864
118,2257429494079.6553,25103193,67108864
119,2146453350391.812,25103309,67108864
120,1551112076736.392,25103794,67108864
121,2103396458235.3862,25103827,67108864
122,2207528421052.632,25103850,67108864
123,2118335353535.3535,25103966,67108864
124,1559184591436.0728,25104298,67108864
125,2074334322453.0168,25104331,67108864
126,2214521647307.286,25104354,67108864
127,2135524709626.094,25104470,67108864
128,1556869597494.4905,25106044,67108864
129,2040031128404.6694,25106077,67108864
130,2202818447398.6543,25106100,67108864
131,2155277130102.4502,25106216,67108864
132,1553409967361.8665,25106645,67108864
133,2060070726915.5205,25106678,67108864
134,2186740004561.8953,25106701,67108864
135,2191309844897.9592,25106817,67108864
136,1568513824938.6467,25107302,67108864
137,2056031372549.0198,25107335,67108864
138,2216789350246.0938,25107358,67108864
139,2159716281015.6729,25107474,67108864
140,1558026234532.0735,25107959,67108864
141,1993490494296.578,25107992,67108864
142,2162012371134.0205,25108015,67108864
143,2153133470225.8728,25108131,67108864
144,1567341569937.1746,25108616,67108864
145,2082573982125.1245,25108649,67108864
146,2200507066268.8135,25108672,67108864
147,2153133470225.8728,25108788,67108864
148,1591124641392.228,25109273,67108864
149,2097152000000.0,25109306,67108864
150,2179920870553.8413,25109329,67108864
151,2164173756006.3208,25109445,67108864
152,1541988097699.961,25109930,67108864
153,2052007827788.6494,25109963,67108864
154,2175398359752.3418,25109986,67108864
155,2126861597946.3125,25110102,67108864
156,1588713903553.4197,25110434,67108864
157,2122623481781.3767,25110467,67108864
158,2189022539713.6052,25110490,67108864
159,2144327198364.0083,25110606,67108864
160,1577955371628.7708,25112180,67108864
161,2135592668024.4397,25112213,67108864
162,2202818447398.6543,25112236,67108864
163,2155277130102.4502,25112352,67108864
164,1553409967361.8665,25112781,67108864
165,2116131050357.8975,25112814,67108864
166,2177727933541.0178,25112837,67108864
167,2200507066268.8135,25112953,67108864
168,1598439024390.244,25113438,67108864
169,2103462387161.4846,25113471,67108864
170,2182189184794.9792,25113494,67108864
171,2148652514968.1428,25113610,67108864
172,1552296076980.0146,25114095,67108864
173,2129020779797.5955,25114128,67108864
174,2170964803312.6296,25114151,67108864
175,2173144133933.4868,25114267,67108864
176,1548820974405.1328,25114752,67108864
177,2105508235810.8745,25114785,67108864
178,2148652514968.1428,25114808,67108864
179,2175468879668.0498,25114924,67108864
180,1574401501466.2756,25115409,67108864
181,2109810865191.147,25115442,67108864
182,2189022539713.6052,25115465,67108864
183,2161942720917.496,25115581,67108864
184,1562670019792.758,25116066,67108864
185,2135592668024.4397,25116099,67108864
186,2186740004561.8953,25116122,67108864
187,2103396458235.3862,25116238,67108864
188,1583914276947.7683,25116570,67108864
189,2122623481781.3767,25116603,67108864
190,2189093945720.2505,25116626,67108864
191,2148721311475.4097,25116742,67108864
192,1546572271386.4307,25118316,67108864
193,2111869087704.9436,25118349,67108864
194,2182189184794.9792,25118372,67108864
195,2195898825300.2192,25118488,67108864
196,1543122720687.9902,25118917,67108864
197,2129020779797.5955,25118950,67108864
198,2193673640167.364,25118973,67108864
199,2173144133933.4868,25119089,67108864
200,1553409967361.8665,25119574,67108864
201,2103396458235.3862,25119607,67108864
202,2173214507772.021,25119630,67108864
203,2113997920932.4302,25119746,67108864
204,1540855142010.8835,25120231,67108864
205,2095056943056.9434,25120264,67108864
206,2179920870553.8413,25120287,67108864
207,2168649668767.1675,25120403,67108864
208,1538629493763.7566,25120888,67108864
209,2139882784349.9888,25120921,67108864
210,2186740004561.8953,25120944,67108864
211,2142068498834.9453,25121060,67108864
212,1574401501466.2756,25121545,67108864
213,2133352322217.6304,25121578,67108864
214,2173214507772.021,25121601,67108864
215,2137769622833.843,25121717,67108864
216,1547677959456.6545,25122202,67108864
217,2126929006085.1929,25122235,67108864
218,2144327198364.0083,25122258,67108864
219,2164243550051.5996,25122374,67108864
220,1567378176382.6604,25122706,67108864
221,2177657267092.8384,25122739,67108864
222,2186811261730.9697,25122762,67108864
223,2173214507772.021,25122878,67108864
224,1539759177679.8826,25124452,67108864
225,2137701525817.8574,25124485,67108864
226,2122623481781.3767,25124508,67108864
227,2186740004561.8953,25124624,67108864
228,1534092216253.2861,25125053,67108864
229,2122623481781.3767,25125086,67108864
230,2175398359752.3418,25125109,67108864
231,2182189184794.9792,25125225,67108864
232,1551112076736.392,25125710,67108864
233,2124706791198.3535,25125743,67108864
234,2173144133933.4868,25125766,67108864
235,2137701525817.8574,25125882,67108864
236,1575584344845.397,25126367,67108864
237,2166409400522.9688,25126400,67108864
238,2184462224536.9617,25126423,67108864
239,2166409400522.9688,25126539,67108864
240,1535215244892.8237,25127024,67108864
241,2179991683991.6838,25127057,67108864
242,2173214507772.021,25127080,67108864
243,2175468879668.0498,25127196,67108864
244,1559184591436.0728,25127681,67108864
245,2131252032520.3252,25127714,67108864
246,2146453350391.812,25127737,67108864
247,2191309844897.9592,25127853,67108864
248,1575621337340.3455,25128338,67108864
249,2153064390901.216,25128371,67108864
250,2195970680628.2722,25128394,67108864
251,2189022539713.6052,25128510,67108864
252,1536339918957.8994,25128842,67108864
253,2159785787847.58,25128875,67108864
254,2202818447398.6543,25128898,67108864
255,2200507066268.8135,25129014,67108864
256,1583951661631.4197,25130588,67108864
257,2113997920932.4302,25130621,67108864
258,2219135081511.8545,25130644,67108864
259,2120410249928.9077,25130760,67108864
260,1541988097699.961,25131189,67108864
261,2103462387161.4846,25131222,67108864
262,2170894575097.8552,25131245,67108864
263,2122556346269.412,25131361,67108864
264,1546572271386.4307,25131846,67108864
265,2068133501802.829,25131879,67108864
266,2170894575097.8552,25131902,67108864
267,2129020779797.5955,25132018,67108864
268,1555750741839.7625,25132503,67108864
269,2111869087704.9436,25132536,67108864
270,2219208465608.466,25132559,67108864
271,2159716281015.6729,25132675,67108864
272,1538594217850.838,25133160,67108864
273,2142136874361.5933,25133193,67108864
274,2159716281015.6729,25133216,67108864
275,2131252032520.3252,25133332,67108864
276,1550001478196.6,25133817,67108864
277,2105508235810.8745,25133850,67108864
278,2159785787847.58,25133873,67108864
279,2153133470225.8728,25133989,67108864
280,1539723849948.3767,25134474,67108864
281,2114064516129.0322,25134507,67108864
282,2189022539713.6052,25134530,67108864
283,2153133470225.8728,25134646,67108864
284,1563871737509.3215,25134978,67108864
285,2144258682940.8567,25135011,67108864
286,2184533333333.3335,25135034,67108864
287,2144258682940.8567,25135150,67108864
288,1553409967361.8665,25136724,67108864
289,2022264999246.6475,25136757,67108864
290,2193673640167.364,25136780,67108864
291,2157563786008.2305,25136896,67108864
292,1555750741839.7625,25137325,67108864
293,2024216933610.8347,25137358,67108864
294,2177727933541.0178,25137381,67108864
295,2142136874361.5933,25137497,67108864
296,1593580547112.462,25137982,67108864
297,2057985954797.7554,25138015,67108864
298,2209854583772.392,25138038,67108864
299,2159716281015.6729,25138154,67108864
300,1552260171628.1545,25138639,67108864
301,2049939334697.7424,25138672,67108864
302,2182189184794.9792,25138695,67108864
303,2144327198364.0083,25138811,67108864
304,1563835294665.9521,25139296,67108864
305,2022325940212.1504,25139329,67108864
306,2186740004561.8953,25139352,67108864
307,2166479338842.9756,25139468,67108864
308,1603327217125.3823,25139953,67108864
309,2055968383321.5894,25139986,67108864
310,2168719751809.7207,25140009,67108864
311,2137701525817.8574,25140125,67108864
312,1548856720827.1787,25140610,67108864
313,2047937501907.2905,25140643,67108864
314,2175398359752.3418,25140666,67108864
315,2162012371134.0205,25140782,67108864
316,1580333545272.5774,25141114,67108864
317,2088796812749.004,25141147,67108864
318,2212112733625.6055,25141170,67108864
319,2191309844897.9592,25141286,67108864
320,1540855142010.8835,25142860,67108864
321,2056031372549.0198,25142893,67108864
322,2161942720917.496,25142916,67108864
323,2179991683991.6838,25143032,67108864
324,1563835294665.9521,25143461,67108864
325,2084644135188.867,25143494,67108864
326,2177657267092.8384,25143517,67108864
327,2124706791198.3535,25143633,67108864
328,1598439024390.244,25144118,67108864
329,2126929006085.1929,25144151,67108864
330,2186740004561.8953,25144174,67108864
331,2159716281015.6729,25144290,67108864
332,1547713653136.5315,25144775,67108864
333,2055968383321.5894,25144808,67108864
334,2173214507772.021,25144831,67108864
335,2159785787847.58,25144947,67108864
336,1547677959456.6545,25145432,67108864
337,2111935548841.893,25145465,67108864
338,2186740004561.8953,25145488,67108864
339,2191309844897.9592,25145604,67108864
340,1497965714285.7144,25146089,67108864
341,2080443438633.4749,25146122,67108864
342,2170894575097.8552,25146145,67108864
343,2170894575097.8552,25146261,67108864
344,1551112076736.392,25146746,67108864
345,2118268488999.7156,25146779,67108864
346,2175468879668.0498,25146802,67108864
347,2177657267092.8384,25146918,67108864
348,1531851080828.1404,25147250,67108864
349,2114064516129.0322,25147283,67108864
350,2200507066268.8135,25147306,67108864
351,2191381400208.9866,25147422,67108864
352,1539723849948.3767,25148996,67108864
353,2090879361914.2573,25149029,67108864
354,2182189184794.9792,25149052,67108864
355,2184462224536.9617,25149168,67108864
356,1569687834771.8289,25149597,67108864
357,2092966067864.2712,25149630,67108864
358,2205207150368.0337,25149653,67108864
359,2150856190506.7144,25149769,67108864
360,1547713653136.5315,25150254,67108864
361,2129088324873.0967,25150287,67108864
362,2209854583772.392,25150310,67108864
363,2168649668767.1675,25150426,67108864
364,1544259014658.1677,25150911,67108864
365,2111869087704.9436,25150944,67108864
366,2207528421052.632,25150967,67108864
367,2126929006085.1929,25151083,67108864
368,1581525322272.7595,25151568,67108864
369,2146522006141.2488,25151601,67108864
370,2233314386502.047,25151624,67108864
371,2168649668767.1675,25151740,67108864
372,1522986201888.1628,25152225,67108864
373,2118335353535.3535,25152258,67108864
374,2193601935083.1892,25152281,67108864
375,2142068498834.9453,25152397,67108864
376,1548820974405.1328,25152882,67108864
377,2155277130102.4502,25152915,67108864
378,2240472206456.782,25152938,67108864
379,2173214507772.021,25153054,67108864
380,1560380952380.9521,25153386,67108864
381,2092900795259.629,25153419,67108864
382,2209854583772.392,25153442,67108864
383,2179920870553.8413,25153558,67108864
384,1546536630332.081,25155132,67108864
385,2103396458235.3862,25155165,67108864
386,2166409400522.9688,25155188,67108864
387,2202818447398.6543,25155304,67108864
388,1565038805970.1492,25155733,67108864
389,2120477249747.2195,25155766,67108864
390,2157494422118.6304,25155789,67108864
391,2207455807374.7573,25155905,67108864
392,1539759177679.8826,25156390,67108864
393,2109810865191.147,25156423,67108864
394,2120410249928.9077,25156446,67108864
395,2173144133933.4868,25156562,67108864
396,1534092216253.2861,25157047,67108864
397,2139882784349.9888,25157080,67108864
398,2159785787847.58,25157103,67108864
399,2209854583772.392,25157219,67108864
400,1558062407132.2437,25157704,67108864
401,2105574297188.755,25157737,67108864
402,2144258682940.8567,25157760,67108864
403,2195898825300.2192,25157876,67108864
404,1576806015037.594,25158361,67108864
405,2113997920932.4302,25158394,67108864
406,2146522006141.2488,25158417,67108864
407,2179991683991.6838,25158533,67108864
408,1556869597494.4905,25159018,67108864
409,2078381616030.2268,25159051,67108864
410,2182260145681.5818,25159074,67108864
411,2216862579281.184,25159190,67108864
412,1594792395437.2625,25159522,67108864
413,2126861597946.3125,25159555,67108864
414,2198272536687.6313,25159578,67108864
415,2189093945720.2505,25159694,67108864
416,1551147928994.0828,25161268,67108864
417,2135524709626.094,25161301,67108864
418,2170964803312.6296,25161324,67108864
419,2086653524455.0854,25161440,67108864
420,1546536630332.081,25161869,67108864
421,2157563786008.2305,25161902,67108864
422,2193601935083.1892,25161925,67108864
423,2126861597946.3125,25162041,67108864
424,1594754497279.057,25162526,67108864
425,2148652514968.1428,25162559,67108864
426,2179920870553.8413,25162582,67108864
427,2116197780020.182,25162698,67108864
428,1551112076736.392,25163183,67108864
429,2078381616030.2268,25163216,67108864
430,2221485782382.734,25163239,67108864
431,2146522006141.2488,25163355,67108864
432,1559184591436.0728,25163840,67108864
433,2111869087704.9436,25163873,67108864
434,2212185654008.439,25163896,67108864
435,2146522006141.2488,25164012,67108864
436,1585111462786.6875,25164497,67108864
437,2193601935083.1892,25164530,67108864
438,2252580021482.277,25164553,67108864
439,2129020779797.5955,25164669,67108864
440,1558026234532.0735,25165154,67108864
441,2173144133933.4868,25165187,67108864
442,2195970680628.2722,25165210,67108864
443,2146522006141.2488,25165326,67108864
444,1567341569937.1746,25165658,67108864
445,2150925128205.1282,25165691,67108864
446,2179920870553.8413,25165714,67108864
447,2142136874361.5933,25165830,67108864
448,1552260171628.1545,25167404,67108864
449,2068197238658.7773,25167437,67108864
450,2221485782382.734,25167460,67108864
451,2155346351490.2363,25167576,67108864
452,1547677959456.6545,25168005,67108864
453,2090879361914.2573,25168038,67108864
454,2155346351490.2363,25168061,67108864
455,2191381400208.9866,25168177,67108864
456,1547677959456.6545,25168662,67108864
457,2103462387161.4846,25168695,67108864
458,2200507066268.8135,25168718,67108864
459,2195970680628.2722,25168834,67108864
460,1540855142010.8835,25169319,67108864
461,2086718407960.1992,25169352,67108864
462,2200507066268.8135,25169375,67108864
463,2198200530642.9954,25169491,67108864
464,1517441808931.5996,25169976,67108864
465,2142136874361.5933,25170009,67108864
466,2223841468668.191,25170032,67108864
467,2186811261730.9697,25170148,67108864
468,1532970829430.9797,25170633,67108864
469,2109744537709.4534,25170666,67108864
470,2191309844897.9592,25170689,67108864
471,2193673640167.364,25170805,67108864
472,1530732966857.5078,25171290,67108864
473,2082573982125.1245,25171323,67108864
474,2200507066268.8135,25171346,67108864
475,2182260145681.5818,25171462,67108864
476,1553409967361.8665,25171794,67108864
477,2078445986124.8762,25171827,67108864
478,2200507066268.8135,25171850,67108864
479,2164173756006.3208,25171966,67108864
480,1573220432754.2961,25173540,67108864
481,2157563786008.2305,25173573,67108864
482,2184462224536.9617,25173596,67108864
483,2150856190506.7144,25173712,67108864
484,1543122720687.9902,25174141,67108864
485,2133352322217.6304,25174174,67108864
486,2216862579281.184,25174197,67108864
487,2162012371134.0205,25174313,67108864
488,1553445925925.926,25174798,67108864
489,2120410249928.9077,25174831,67108864
490,2235769722814.499,25174854,67108864
491,2150925128205.1282,25174970,67108864
492,1575621337340.3455,25175455,67108864
493,2124706791198.3535,25175488,67108864
494,2216862579281.184,25175511,67108864
495,2168649668767.1675,25175627,67108864
496,1526311499272.1978,25176112,67108864
497,2129020779797.5955,25176145,67108864
498,2200579223504.722,25176168,67108864
499,2182189184794.9792,25176284,67108864
500,1515249023459.5498,25176769,67108864
501,2111869087704.9436,25176802,67108864
502,2212112733625.6055,25176825,67108864
503,2137701525817.8574,25176941,67108864
504,1576768966894.5747,25177426,67108864
505,2175468879668.0498,25177459,67108864
506,2202818447398.6543,25177482,67108864
507,2193601935083.1892,25177598,67108864
508,1551112076736.392,25177930,67108864
509,2142068498834.9453,25177963,67108864
510,2221559322033.8984,25177986,67108864
511,2209854583772.392,25178102,67108864
512,1592332755961.561,25179676,67108864
513,2090814219397.4514,25179709,67108864
514,2162012371134.0205,25179732,67108864
515,2179991683991.6838,25179848,67108864
516,1556869597494.4905,25180277,67108864
517,2086653524455.0854,25180310,67108864
518,2129088324873.0967,25180333,67108864
519,2144258682940.8567,25180449,67108864
520,1544259014658.1677,25180934,67108864
521,2159716281015.6729,25180967,67108864
522,2118335353535.3535,25180990,67108864
523,2205207150368.0337,25181106,67108864
524,1576768966894.5747,25181591,67108864
525,2097152000000.0,25181624,67108864
526,2182189184794.9792,25181647,67108864
527,2150856190506.7144,25181763,67108864
528,1546536630332.081,25182248,67108864
529,2084644135188.867,25182281,67108864
530,2157563786008.2305,25182304,67108864
531,2164243550051.5996,25182420,67108864
532,1551112076736.392,25182905,67108864
533,2107690452261.3066,25182938,67108864
534,2142068498834.9453,25182961,67108864
535,2144258682940.8567,25183077,67108864
536,1562670019792.758,25183562,67108864
537,2070175031619.212,25183595,67108864
538,2162012371134.0205,25183618,67108864
539,2184533333333.3335,25183734,67108864
540,1552296076980.0146,25184066,67108864
541,2086653524455.0854,25184099,67108864
542,2179991683991.6838,25184122,67108864
543,2209781816984.425,25184238,67108864
544,1554597479614.5293,25185812,67108864
545,2080507936507.9368,25185845,67108864
546,2170964803312.6296,25185868,67108864
547,2157494422118.6304,25185984,67108864
548,1591124641392.228,25186413,67108864
549,2078445986124.8762,25186446,67108864
550,2157563786008.2305,25186469,67108864
551,2202890756302.521,25186585,67108864
552,1535215244892.8237,25187070,67108864
553,2090879361914.2573,25187103,67108864
554,2177727933541.0178,25187126,67108864
555,2198272536687.6313,25187242,67108864
556,1544294550810.0146,25187727,67108864
557,2097086466047.936,25187760,67108864
558,2162012371134.0205,25187783,67108864
559,2175398359752.3418,25187899,67108864
560,1570900374531.8352,25188384,67108864
561,2103396458235.3862,25188417,67108864
562,2146453350391.812,25188440,67108864
563,2164173756006.3208,25188556,67108864
564,1545396983304.548,25189041,67108864
565,2095056943056.9434,25189074,67108864
566,2179920870553.8413,25189097,67108864
567,2170964803312.6296,25189213,67108864
568,1552260171628.1545,25189698,67108864
569,2150925128205.1282,25189731,67108864
570,2177727933541.0178,25189754,67108864
571,2157563786008.2305,25189870,67108864
572,1585111462786.6875,25190202,67108864
573,2084579380610.6921,25190235,67108864
574,2179991683991.6838,25190258,67108864
575,2179991683991.6838,25190374,67108864
576,1526276785917.3508,25191948,67108864
577,2148721311475.4097,25191981,67108864
578,2191381400208.9866,25192004,67108864
579,2116197780020.182,25192120,67108864
580,1522951639623.284,25192549,67108864
581,2080443438633.4749,25192582,67108864
582,2202890756302.521,25192605,67108864
583,2111935548841.893,25192721,67108864
584,1567341569937.1746,25193206,67108864
585,2137701525817.8574,25193239,67108864
586,2226276008492.5693,25193262,67108864
587,2092966067864.2712,25193378,67108864
588,1504379474993.8354,25193863,67108864
589,2144327198364.0083,25193896,67108864
590,2233314386502.047,25193919,67108864
591,2109744537709.4534,25194035,67108864
592,1539723849948.3767,25194520,67108864
593,2122623481781.3767,25194553,67108864
594,2195898825300.2192,25194576,67108864
595,2126929006085.1929,25194692,67108864
596,1562670019792.758,25195177,67108864
597,2146453350391.812,25195210,67108864
598,2231012765957.4473,25195233,67108864
599,2090879361914.2573,25195349,67108864
600,1544294550810.0146,25195834,67108864
601,2135524709626.094,25195867,67108864
602,2191381400208.9866,25195890,67108864
603,2139951020408.1633,25196006,67108864
604,1567341569937.1746,25196338,67108864
605,2137769622833.843,25196371,67108864
606,2184462224536.9617,25196394,67108864
607,2105508235810.8745,25196510,67108864
608,1556905716406.83,25198084,67108864
609,2062033000460.9001,25198117,67108864
610,2219135081511.8545,25198140,67108864
611,2182189184794.9792,25198256,67108864
612,1562670019792.758,25198685,67108864
613,2020377649325.626,25198718,67108864
614,2212185654008.439,25198741,67108864
615,2155277130102.4502,25198857,67108864
616,1577955371628.7708,25199342,67108864
617,2080507936507.9368,25199375,67108864
618,2250163090128.7554,25199398,67108864
619,2170964803312.6296,25199514,67108864
620,1552260171628.1545,25199999,67108864
621,2038048590864.9175,25200032,67108864
622,2207528421052.632,25200055,67108864
623,2170964803312.6296,25200171,67108864
624,1573257314328.5823,25200656,67108864
625,2066095994581.4475,25200689,67108864
626,2228641870350.691,25200712,67108864
627,2166479338842.9756,25200828,67108864
628,1558062407132.2437,25201313,67108864
629,2099185586036.473,25201346,67108864
630,2228641870350.691,25201369,67108864
631,2175398359752.3418,25201485,67108864
632,1575584344845.397,25201970,67108864
633,2084579380610.6921,25202003,67108864
634,2228641870350.691,25202026,67108864
635,2182189184794.9792,25202142,67108864
636,1561542814594.1921,25202474,67108864
637,2080507936507.9368,25202507,67108864
638,2216789350246.0938,25202530,67108864
639,2191381400208.9866,25202646,67108864
640,1572077961019.4902,25204220,67108864
641,2133352322217.6304,25204253,67108864
642,2189022539713.6052,25204276,67108864
643,2144258682940.8567,25204392,67108864
644,1554597479614.5293,25204821,67108864
645,2146453350391.812,25204854,67108864
646,2202890756302.521,25204877,67108864
647,2179920870553.8413,25204993,67108864
648,1556869597494.4905,25205478,67108864
649,2170964803312.6296,25205511,67108864
650,2195898825300.2192,25205534,67108864
651,2155277130102.4502,25205650,67108864
652,1561506480210.3452,25206135,67108864
653,2114064516129.0322,25206168,67108864
654,2177657267092.8384,25206191,67108864
655,2142136874361.5933,25206307,67108864
656,1548820974405.1328,25206792,67108864
657,2124706791198.3535,25206825,67108864
658,2202890756302.521,25206848,67108864
659,2177727933541.0178,25206964,67108864
660,1554561467719.8916,25207449,67108864
661,2114064516129.0322,25207482,67108864
662,2184462224536.9617,25207505,67108864
663,2159785787847.58,25207621,67108864
664,1563835294665.9521,25208106,67108864
665,2099251251251.251,25208139,67108864
666,2205207150368.0337,25208162,67108864
667,2137769622833.843,25208278,67108864
668,1561542814594.1921,25208610,67108864
669,2116131050357.8975,25208643,67108864
670,2216789350246.0938,25208666,67108864
671,2166409400522.9688,25208782,67108864
672,1575584344845.397,25210356,67108864
673,2107690452261.3066,25210389,67108864
674,2135524709626.094,25210412,67108864
675,2175468879668.0498,25210528,67108864
676,1579180722891.5662,25210957,67108864
677,2116131050357.8975,25210990,67108864
678,2155277130102.4502,25211013,67108864
679,2200507066268.8135,25211129,67108864
680,1546536630332.081,25211614,67108864
681,2101354709418.8376,25211647,67108864
682,2146453350391.812,25211670,67108864
683,2216862579281.184,25211786,67108864
684,1559184591436.0728,25212271,67108864
685,2056031372549.0198,25212304,67108864
686,2182189184794.9792,25212327,67108864
687,2195898825300.2192,25212443,67108864
688,1604515576808.1292,25212928,67108864
689,2066159605911.3303,25212961,67108864
690,2146453350391.812,25212984,67108864
691,2202818447398.6543,25213100,67108864
692,1555714676495.8157,25213585,67108864
693,2086718407960.1992,25213618,67108864
694,2111869087704.9436,25213641,67108864
695,2209854583772.392,25213757,67108864
696,1569687834771.8289,25214242,67108864
697,2099185586036.473,25214275,67108864
698,2164173756006.3208,25214298,67108864
699,2214521647307.286,25214414,67108864
700,1559220817843.8662,25214746,67108864
701,2049939334697.7424,25214779,67108864
702,2186811261730.9697,25214802,67108864
703,2205134689317.517,25214918,67108864
704,1539723849948.3767,25216492,67108864
705,2139951020408.1633,25216525,67108864
706,2146453350391.812,25216548,67108864
707,2202890756302.521,25216664,67108864
708,1573220432754.2961,25217093,67108864
709,2122623481781.3767,25217126,67108864
710,2184462224536.9617,25217149,67108864
711,2175468879668.0498,25217265,67108864
712,1531851080828.1404,25217750,67108864
713,2094991539974.4011,25217783,67108864
714,2209854583772.392,25217806,67108864
715,2177727933541.0178,25217922,67108864
716,1530732966857.5078,25218407,67108864
717,2131184350090.5076,25218440,67108864
718,2191309844897.9592,25218463,67108864
719,2155346351490.2363,25218579,67108864
720,1547713653136.5315,25219064,67108864
721,2118335353535.3535,25219097,67108864
722,2135592668024.4397,25219120,67108864
723,2219135081511.8545,25219236,67108864
724,1538594217850.838,25219721,67108864
725,2097152000000.0,25219754,67108864
726,2184462224536.9617,25219777,67108864
727,2191381400208.9866,25219893,67108864
728,1528501628516.1143,25220378,67108864
729,2095056943056.9434,25220411,67108864
730,2164173756006.3208,25220434,67108864
731,2159785787847.58,25220550,67108864
732,1549965678915.3984,25220882,67108864
733,2116131050357.8975,25220915,67108864
734,2155277130102.4502,25220938,67108864
735,2226276008492.5693,25221054,67108864
736,1537501466275.6597,25222628,67108864
737,2111935548841.893,25222661,67108864
738,2228567861056.6865,25222684,67108864
739,2120477249747.2195,25222800,67108864
740,1549965678915.3984,25223229,67108864
741,2092966067864.2712,25223262,67108864
