idx,FLOPS,Correlation,Num_of_Operations
66,2066159605911.3303,2544560,67108864
67,2040031128404.6694,2544676,67108864
68,1518540583350.3044,2545105,67108864
69,2010631992090.3616,2545138,67108864
70,2060070726915.5205,2545161,67108864
71,1552260171628.1545,2545277,67108864
72,1560344672045.3857,2545762,67108864
73,2004925430210.325,2545795,67108864
74,2082573982125.1245,2545818,67108864
75,2039969115724.8381,2545934,67108864
76,1517441808931.5996,2546419,67108864
77,1995387250237.8687,2546452,67108864
78,2056031372549.0198,2546475,67108864
79,2058049067713.4448,2546591,67108864
80,1525166791663.8257,2547076,67108864
81,2024277992277.992,2547109,67108864
82,2078381616030.2268,2547132,67108864
83,1535215244892.8237,2547248,67108864
84,1490513148542.9993,2547733,67108864
85,1978386957931.6646,2547766,67108864
86,2088796812749.004,2547789,67108864
87,2043945542594.3413,2547905,67108864
88,1531886048210.3726,2548390,67108864
89,2062033000460.9001,2548423,67108864
90,2052007827788.6494,2548446,67108864
91,1556869597494.4905,2548562,67108864
92,1518540583350.3044,2548894,67108864
93,2122623481781.3767,2548927,67108864
94,2189093945720.2505,2548950,67108864
95,2200579223504.722,2549066,67108864
96,1501182534001.4316,2550640,67108864
97,1984001892091.648,2550673,67108864
98,2120410249928.9077,2550696,67108864
99,1980255068016.1704,2550812,67108864
100,1544259014658.1677,2551241,67108864
101,2006844019138.756,2551274,67108864
102,2124774062816.616,2551297,67108864
103,2038048590864.9175,2551413,67108864
104,1540855142010.8835,2551898,67108864
105,1984060548722.8003,2551931,67108864
106,2129088324873.0967,2551954,67108864
107,2051945084849.4114,2552070,67108864
108,1537466242067.4014,2552555,67108864
109,1999191611058.1506,2552588,67108864
110,2107624258032.097,2552611,67108864
111,2041955393275.5208,2552727,67108864
112,1530767883211.6787,2553212,67108864
113,1927529411764.7058,2553245,67108864
114,2113997920932.4302,2553268,67108864
115,2014555235350.6248,2553384,67108864
116,1524058410737.4014,2553869,67108864
117,1999132056361.524,2553902,67108864
118,2109744537709.4534,2553925,67108864
119,1997228177732.8057,2554041,67108864
120,1565002308714.8154,2554526,67108864
121,2050001955034.2131,2554559,67108864
122,2142068498834.9453,2554582,67108864
123,2016492307692.3076,2554698,67108864
124,1540890521675.2388,2555030,67108864
125,2092900795259.629,2555063,67108864
126,2245344753747.323,2555086,67108864
127,2168649668767.1675,2555202,67108864
128,1536375091575.0916,2556776,67108864
129,1980313503305.005,2556809,67108864
130,2082509356089.992,2556832,67108864
131,2052007827788.6494,2556948,67108864
132,1589956027293.404,2557377,67108864
133,2026172639714.9841,2557410,67108864
134,2124774062816.616,2557433,67108864
135,2072284584980.237,2557549,67108864
136,1541988097699.961,2558034,67108864
137,1991538237825.3257,2558067,67108864
138,2066095994581.4475,2558090,67108864
139,2080507936507.9368,2558206,67108864
140,1547677959456.6545,2558691,67108864
141,1959955140186.9155,2558724,67108864
142,2039969115724.8381,2558747,67108864
143,2076323876117.6946,2558863,67108864
144,1534092216253.2861,2559348,67108864
145,1984060548722.8003,2559381,67108864
146,2080443438633.4749,2559404,67108864
147,2056031372549.0198,2559520,67108864
148,1565002308714.8154,2560005,67108864
149,1993490494296.578,2560038,67108864
150,2045939575012.957,2560061,67108864
151,2060007489946.8953,2560177,67108864
152,1563835294665.9521,2560662,67108864
153,2016492307692.3076,2560695,67108864
154,2118335353535.3535,2560718,67108864
155,2072220595954.9177,2560834,67108864
156,1591162367223.0652,2561166,67108864
157,2084644135188.867,2561199,67108864
158,2198200530642.9954,2561222,67108864
159,2179991683991.6838,2561338,67108864
160,1517441808931.5996,2562912,67108864
161,2052007827788.6494,2562945,67108864
162,2072284584980.237,2562968,67108864
163,2078445986124.8762,2563084,67108864
164,1549965678915.3984,2563513,67108864
165,1987762921714.404,2563546,67108864
166,2074334322453.0168,2563569,67108864
167,2101288912546.576,2563685,67108864
168,1543122720687.9902,2564170,67108864
169,2022325940212.1504,2564203,67108864
170,2116131050357.8975,2564226,67108864
171,2084579380610.6921,2564342,67108864
172,1572041134718.546,2564827,67108864
173,1993490494296.578,2564860,67108864
174,2086653524455.0854,2564883,67108864
175,1978445283018.868,2564999,67108864
176,1558062407132.2437,2565484,67108864
177,1969156807511.737,2565517,67108864
178,2094991539974.4011,2565540,67108864
179,2095056943056.9434,2565656,67108864
180,1544259014658.1677,2566141,67108864
181,1995327921981.3872,2566174,67108864
182,1982126709395.3984,2566197,67108864
183,1368870249872.5142,2566313,67108864
184,1534092216253.2861,2566798,67108864
185,2020377649325.626,2566831,67108864
186,2103396458235.3862,2566854,67108864
187,2050001955034.2131,2566970,67108864
188,1568513824938.6467,2567302,67108864
189,2139951020408.1633,2567335,67108864
190,2209854583772.392,2567358,67108864
191,2144327198364.0083,2567474,67108864
192,1518540583350.3044,2569048,67108864
193,2056031372549.0198,2569081,67108864
194,2052007827788.6494,2569104,67108864
195,1338322910019.1448,2569220,67108864
196,1531851080828.1404,2569649,67108864
197,2016431717796.9412,2569682,67108864
198,2086718407960.1992,2569705,67108864
199,2055968383321.5894,2569821,67108864
200,1518574945691.5278,2570306,67108864
201,1997228177732.8057,2570339,67108864
202,2082573982125.1245,2570362,67108864
203,2050001955034.2131,2570478,67108864
204,1514189169675.09,2570963,67108864
205,2046001951219.5125,2570996,67108864
206,2088731799931.5261,2571019,67108864
207,2032124031007.752,2571135,67108864
208,1560344672045.3857,2571620,67108864
209,2080443438633.4749,2571653,67108864
210,2099185586036.473,2571676,67108864
211,2064062498077.6921,2571792,67108864
212,1514189169675.09,2572277,67108864
213,2053954763872.3103,2572310,67108864
214,2099251251251.251,2572333,67108864
215,2084579380610.6921,2572449,67108864
216,1537466242067.4014,2572934,67108864
217,2057985954797.7554,2572967,67108864
218,2092966067864.2712,2572990,67108864
219,2105574297188.755,2573106,67108864
220,1528501628516.1143,2573438,67108864
221,2086718407960.1992,2573471,67108864
222,2205207150368.0337,2573494,67108864
223,2135524709626.094,2573610,67108864
224,1499036454610.436,2575184,67108864
225,2041955393275.5208,2575217,67108864
226,2107624258032.097,2575240,67108864
227,2026233816425.121,2575356,67108864
228,1543158204562.178,2575785,67108864
229,2057985954797.7554,2575818,67108864
230,2092900795259.629,2575841,67108864
231,1982185255198.4875,2575957,67108864
232,1531851080828.1404,2576442,67108864
233,2014555235350.6248,2576475,67108864
234,2062033000460.9001,2576498,67108864
235,2066095994581.4475,2576614,67108864
236,1570863603380.0708,2577099,67108864
237,2034095053346.2659,2577132,67108864
238,2088731799931.5261,2577155,67108864
239,2074334322453.0168,2577271,67108864
240,1548856720827.1787,2577756,67108864
241,2020316825721.769,2577789,67108864
242,2078445986124.8762,2577812,67108864
243,2036069902912.621,2577928,67108864
244,1528501628516.1143,2578413,67108864
245,2042017526777.0208,2578446,67108864
246,2078381616030.2268,2578469,67108864
247,2107690452261.3066,2578585,67108864
248,1552260171628.1545,2579070,67108864
249,2010631992090.3616,2579103,67108864
250,2056031372549.0198,2579126,67108864
251,2037986698654.6812,2579242,67108864
252,1531851080828.1404,2579574,67108864
253,2129088324873.0967,2579607,67108864
254,2175468879668.0498,2579630,67108864
255,2198272536687.6313,2579746,67108864
256,1518540583350.3044,2581320,67108864
257,2020316825721.769,2581353,67108864
258,2118335353535.3535,2581376,67108864
259,2055968383321.5894,2581492,67108864
260,1539759177679.8826,2581921,67108864
261,2014555235350.6248,2581954,67108864
262,2082509356089.992,2581977,67108864
263,2068197238658.7773,2582093,67108864
264,1556905716406.83,2582578,67108864
265,2064125984251.9683,2582611,67108864
266,2062096361848.5742,2582634,67108864
267,2064062498077.6921,2582750,67108864
268,1537466242067.4014,2583235,67108864
269,2060007489946.8953,2583268,67108864
270,2111935548841.893,2583291,67108864
271,2040031128404.6694,2583407,67108864
272,1534092216253.2861,2583892,67108864
273,2034095053346.2659,2583925,67108864
274,2078445986124.8762,2583948,67108864
275,2054017629774.731,2584064,67108864
276,1538629493763.7566,2584549,67108864
277,2064062498077.6921,2584582,67108864
278,2060007489946.8953,2584605,67108864
279,2078381616030.2268,2584721,67108864
280,1536339918957.8994,2585206,67108864
281,2008766283524.904,2585239,67108864
282,2078381616030.2268,2585262,67108864
283,2080443438633.4749,2585378,67108864
284,1528536443148.6877,2585710,67108864
285,2137769622833.843,2585743,67108864
286,2212185654008.439,2585766,67108864
287,2177727933541.0178,2585882,67108864
288,1520777374909.3545,2587456,67108864
289,2018372402177.509,2587489,67108864
290,2064062498077.6921,2587512,67108864
291,2030156824782.188,2587628,67108864
292,1525166791663.8257,2588057,67108864
293,1976522369157.3643,2588090,67108864
294,2122623481781.3767,2588113,67108864
295,2082509356089.992,2588229,67108864
296,1580370761115.2976,2588714,67108864
297,1967309568480.3,2588747,67108864
298,2062096361848.5742,2588770,67108864
299,2116197780020.182,2588886,67108864
300,1540890521675.2388,2589371,67108864
301,1943550754438.298,2589404,67108864
302,2068197238658.7773,2589427,67108864
303,2080507936507.9368,2589543,67108864
304,1546536630332.081,2590028,67108864
305,1982126709395.3984,2590061,67108864
306,2092966067864.2712,2590084,67108864
307,2060070726915.5205,2590200,67108864
308,1534092216253.2861,2590685,67108864
309,2016492307692.3076,2590718,67108864
310,2030156824782.188,2590741,67108864
311,2072220595954.9177,2590857,67108864
312,1553409967361.8665,2591342,67108864
313,1995327921981.3872,2591375,67108864
314,2099251251251.251,2591398,67108864
315,2103396458235.3862,2591514,67108864
316,1553409967361.8665,2591846,67108864
317,2038048590864.9175,2591879,67108864
318,2216789350246.0938,2591902,67108864
319,2205207150368.0337,2592018,67108864
320,1537466242067.4014,2593592,67108864
321,1929247204254.7075,2593625,67108864
322,2086653524455.0854,2593648,67108864
323,2018372402177.509,2593764,67108864
324,1532970829430.9797,2594193,67108864
325,1999191611058.1506,2594226,67108864
326,2090814219397.4514,2594249,67108864
327,2088731799931.5261,2594365,67108864
328,1548856720827.1787,2594850,67108864
329,1978386957931.6646,2594883,67108864
330,2094991539974.4011,2594906,67108864
331,2088796812749.004,2595022,67108864
332,1549965678915.3984,2595507,67108864
333,1993431278776.1772,2595540,67108864
334,2092966067864.2712,2595563,67108864
335,2028193423597.679,2595679,67108864
336,1521846474816.8809,2596164,67108864
337,1938162137184.1155,2596197,67108864
338,2088731799931.5261,2596220,67108864
339,2074334322453.0168,2596336,67108864
340,1543122720687.9902,2596821,67108864
341,2018372402177.509,2596854,67108864
342,2066159605911.3303,2596877,67108864
343,2066095994581.4475,2596993,67108864
344,1559184591436.0728,2597478,67108864
345,2008766283524.904,2597511,67108864
346,2113997920932.4302,2597534,67108864
347,2111869087704.9436,2597650,67108864
348,1565002308714.8154,2597982,67108864
349,2088796812749.004,2598015,67108864
350,2214448572842.765,2598038,67108864
351,2195898825300.2192,2598154,67108864
352,1556869597494.4905,2599728,67108864
353,2040031128404.6694,2599761,67108864
354,2092966067864.2712,2599784,67108864
355,2008766283524.904,2599900,67108864
356,1530732966857.5078,2600329,67108864
357,1989648788876.0413,2600362,67108864
358,2072284584980.237,2600385,67108864
359,2041955393275.5208,2600501,67108864
360,1517441808931.5996,2600986,67108864
361,1993431278776.1772,2601019,67108864
362,2095056943056.9434,2601042,67108864
363,2092966067864.2712,2601158,67108864
364,1527388397023.0103,2601643,67108864
365,2010631992090.3616,2601676,67108864
366,2070175031619.212,2601699,67108864
367,2086653524455.0854,2601815,67108864
368,1550001478196.6,2602300,67108864
369,1974661291746.3586,2602333,67108864
370,2068197238658.7773,2602356,67108864
371,2076388118811.881,2602472,67108864
372,1537466242067.4014,2602957,67108864
373,2008766283524.904,2602990,67108864
374,2054017629774.731,2603013,67108864
375,2052007827788.6494,2603129,67108864
376,1541988097699.961,2603614,67108864
377,2022264999246.6475,2603647,67108864
378,2116197780020.182,2603670,67108864
379,2070238894373.1494,2603786,67108864
380,1551147928994.0828,2604118,67108864
381,2135592668024.4397,2604151,67108864
382,2207528421052.632,2604174,67108864
383,2219135081511.8545,2604290,67108864
384,1526276785917.3508,2605864,67108864
385,1972861712135.4656,2605897,67108864
386,2041955393275.5208,2605920,67108864
387,2026172639714.9841,2606036,67108864
388,1538594217850.838,2606465,67108864
389,1980313503305.005,2606498,67108864
390,2056031372549.0198,2606521,67108864
391,2122623481781.3767,2606637,67108864
392,1536339918957.8994,2607122,67108864
393,2012561523466.7866,2607155,67108864
394,2062096361848.5742,2607178,67108864
395,2107690452261.3066,2607294,67108864
396,1577955371628.7708,2607779,67108864
397,2034033401024.4597,2607812,67108864
398,2039969115724.8381,2607835,67108864
399,2080507936507.9368,2607951,67108864
400,1546536630332.081,2608436,67108864
401,2006784007655.2734,2608469,67108864
402,2043945542594.3413,2608492,67108864
403,2095056943056.9434,2608608,67108864
404,1532970829430.9797,2609093,67108864
405,2014494761804.7007,2609126,67108864
406,2051945084849.4114,2609149,67108864
407,2066159605911.3303,2609265,67108864
408,1525166791663.8257,2609750,67108864
409,2001099236641.2214,2609783,67108864
410,2024216933610.8347,2609806,67108864
411,2053954763872.3103,2609922,67108864
412,1543122720687.9902,2610254,67108864
413,2066159605911.3303,2610287,67108864
414,2148721311475.4097,2610310,67108864
415,2226276008492.5693,2610426,67108864
416,1494729358309.0183,2612000,67108864
417,1987762921714.404,2612033,67108864
418,2086653524455.0854,2612056,67108864
419,1993431278776.1772,2612172,67108864
420,1559184591436.0728,2612601,67108864
421,2084579380610.6921,2612634,67108864
422,1639640939187.3733,2612657,67108864
423,2159785787847.58,2612773,67108864
424,1544259014658.1677,2613258,67108864
425,2034033401024.4597,2613291,67108864
426,2086653524455.0854,2613314,67108864
427,2047999999999.9998,2613430,67108864
428,1518574945691.5278,2613915,67108864
429,1995327921981.3872,2613948,67108864
430,2116197780020.182,2613971,67108864
431,2032062498107.4946,2614087,67108864
432,1563871737509.3215,2614572,67108864
433,2036069902912.621,2614605,67108864
434,2116197780020.182,2614628,67108864
435,2055968383321.5894,2614744,67108864
436,1534092216253.2861,2615229,67108864
437,2038048590864.9175,2615262,67108864
438,2028193423597.679,2615285,67108864
439,1980255068016.1704,2615401,67108864
440,1540890521675.2388,2615886,67108864
441,2086653524455.0854,2615919,67108864
442,2084579380610.6921,2615942,67108864
443,2050001955034.2131,2616058,67108864
444,1540890521675.2388,2616390,67108864
445,2166479338842.9756,2616423,67108864
446,2182189184794.9792,2616446,67108864
447,2155277130102.4502,2616562,67108864
448,1544259014658.1677,2618136,67108864
449,1967309568480.3,2618169,67108864
450,2060070726915.5205,2618192,67108864
451,1938218114602.588,2618308,67108864
452,1507657800143.7812,2618737,67108864
453,2010631992090.3616,2618770,67108864
454,2060007489946.8953,2618793,67108864
455,2050001955034.2131,2618909,67108864
456,1531886048210.3726,2619394,67108864
457,1976522369157.3643,2619427,67108864
458,2092900795259.629,2619450,67108864
459,2086718407960.1992,2619566,67108864
460,1535250366032.2107,2620051,67108864
461,1999191611058.1506,2620084,67108864
462,2116131050357.8975,2620107,67108864
463,2028193423597.679,2620223,67108864
464,1560344672045.3857,2620708,67108864
465,2008706157023.5566,2620741,67108864
466,2084579380610.6921,2620764,67108864
467,2072284584980.237,2620880,67108864
468,1532970829430.9797,2621365,67108864
469,1961788587464.9207,2621398,67108864
470,2088731799931.5261,2621421,67108864
471,2072220595954.9177,2621537,67108864
472,1532970829430.9797,2622022,67108864
473,1913405297522.3105,2622055,67108864
474,2057985954797.7554,2622078,67108864
475,2036069902912.621,2622194,67108864
476,1516344623449.398,2622526,67108864
477,2116197780020.182,2622559,67108864
478,2164173756006.3208,2622582,67108864
479,2205134689317.517,2622698,67108864
480,1524058410737.4014,2624272,67108864
481,2008706157023.5566,2624305,67108864
482,2124706791198.3535,2624328,67108864
483,2074334322453.0168,2624444,67108864
484,1526276785917.3508,2624873,67108864
485,2030095410956.8318,2624906,67108864
486,2068197238658.7773,2624929,67108864
487,2088796812749.004,2625045,67108864
488,1563871737509.3215,2625530,67108864
489,2018372402177.509,2625563,67108864
490,2099251251251.251,2625586,67108864
491,2062096361848.5742,2625702,67108864
492,1527388397023.0103,2626187,67108864
493,1987821800947.8677,2626220,67108864
494,2051945084849.4114,2626243,67108864
495,2080507936507.9368,2626359,67108864
496,1534092216253.2861,2626844,67108864
497,1945410018552.8755,2626877,67108864
498,2107690452261.3066,2626900,67108864
499,2066095994581.4475,2627016,67108864
500,1526311499272.1978,2627501,67108864
501,2004865533414.9915,2627534,67108864
502,2094991539974.4011,2627557,67108864
503,2076388118811.881,2627673,67108864
504,1539759177679.8826,2628158,67108864
505,2051945084849.4114,2628191,67108864
506,2088731799931.5261,2628214,67108864
507,2046001951219.5125,2628330,67108864
508,1539723849948.3767,2628662,67108864
509,2142068498834.9453,2628695,67108864
510,2228641870350.691,2628718,67108864
511,2216862579281.184,2628834,67108864
512,1531851080828.1404,2630408,67108864
513,1974719397363.4653,2630441,67108864
514,2078381616030.2268,2630464,67108864
515,2039969115724.8381,2630580,67108864
516,1573220432754.2961,2631009,67108864
517,1995387250237.8687,2631042,67108864
518,2050001955034.2131,2631065,67108864
519,2082509356089.992,2631181,67108864
520,1558026234532.0735,2631666,67108864
521,1980255068016.1704,2631699,67108864
522,2080443438633.4749,2631722,67108864
523,2039969115724.8381,2631838,67108864
524,1544259014658.1677,2632323,67108864
525,1970949631413.551,2632356,67108864
526,2086653524455.0854,2632379,67108864
527,2042017526777.0208,2632495,67108864
528,1529616483942.288,2632980,67108864
529,2047999999999.9998,2633013,67108864
530,2058049067713.4448,2633036,67108864
531,2092900795259.629,2633152,67108864
532,1570863603380.0708,2633637,67108864
533,2044007797270.955,2633670,67108864
534,2080507936507.9368,2633693,67108864
535,2099185586036.473,2633809,67108864
536,1534092216253.2861,2634294,67108864
537,2024216933610.8347,2634327,67108864
538,2066159605911.3303,2634350,67108864
539,2086718407960.1992,2634466,67108864
540,1605744119828.6794,2634798,67108864
541,2109810865191.147,2634831,67108864
542,2182260145681.5818,2634854,67108864
543,2207455807374.7573,2634970,67108864
544,1529616483942.288,2636544,67108864
545,2020377649325.626,2636577,67108864
546,2022264999246.6475,2636600,67108864
547,2018433108758.4216,2636716,67108864
548,1532970829430.9797,2637145,67108864
549,1991538237825.3257,2637178,67108864
550,2086653524455.0854,2637201,67108864
551,2090879361914.2573,2637317,67108864
552,1540855142010.8835,2637802,67108864
553,1999191611058.1506,2637835,67108864
554,2046001951219.5125,2637858,67108864
555,2097086466047.936,2637974,67108864
556,1530732966857.5078,2638459,67108864
557,1970949631413.551,2638492,67108864
558,2050001955034.2131,2638515,67108864
559,2076388118811.881,2638631,67108864
560,1566171065835.8423,2639116,67108864
561,1989707779886.148,2639149,67108864
562,2052007827788.6494,2639172,67108864
563,2103396458235.3862,2639288,67108864
564,1528501628516.1143,2639773,67108864
565,1995387250237.8687,2639806,67108864
566,1985880626165.1821,2639829,67108864
567,2080507936507.9368,2639945,67108864
568,1543158204562.178,2640430,67108864
569,1939955019801.6936,2640463,67108864
570,2049939334697.7424,2640486,67108864
571,2039969115724.8381,2640602,67108864
572,1525201454545.4546,2640934,67108864
573,2095056943056.9434,2640967,67108864
574,2207455807374.7573,2640990,67108864
575,2209781816984.425,2641106,67108864
576,1508742446043.1658,2642680,67108864
577,1999191611058.1506,2642713,67108864
578,2092966067864.2712,2642736,67108864
579,1984001892091.648,2642852,67108864
580,1518540583350.3044,2643281,67108864
581,2034095053346.2659,2643314,67108864
582,2047937501907.2905,2643337,67108864
583,2049939334697.7424,2643453,67108864
584,1565038805970.1492,2643938,67108864
585,2051945084849.4114,2643971,67108864
586,2113997920932.4302,2643994,67108864
587,2024277992277.992,2644110,67108864
588,1526276785917.3508,2644595,67108864
589,2004925430210.325,2644628,67108864
590,2074334322453.0168,2644651,67108864
591,1974719397363.4653,2644767,67108864
592,1536375091575.0916,2645252,67108864
593,2022264999246.6475,2645285,67108864
594,2135592668024.4397,2645308,67108864
595,2032062498107.4946,2645424,67108864
596,1518540583350.3044,2645909,67108864
597,1987762921714.404,2645942,67108864
598,2103396458235.3862,2645965,67108864
599,2032124031007.752,2646081,67108864
600,1565038805970.1492,2646566,67108864
601,2022264999246.6475,2646599,67108864
602,2133352322217.6304,2646622,67108864
603,2004865533414.9915,2646738,67108864
604,1527423160961.3984,2647070,67108864
605,2107690452261.3066,2647103,67108864
606,2245269630967.9146,2647126,67108864
607,2133420142421.16,2647242,67108864
608,1558062407132.2437,2648816,67108864
609,1972803715789.164,2648849,67108864
610,2066095994581.4475,2648872,67108864
611,2055968383321.5894,2648988,67108864
612,1556869597494.4905,2649417,67108864
613,1965465791940.0188,2649450,67108864
614,2080507936507.9368,2649473,67108864
615,2046001951219.5125,2649589,67108864
616,1556869597494.4905,2650074,67108864
617,1958067983543.8975,2650107,67108864
618,2049939334697.7424,2650130,67108864
619,2070175031619.212,2650246,67108864
620,1535250366032.2107,2650731,67108864
621,1984001892091.648,2650764,67108864
622,2055968383321.5894,2650787,67108864
623,2036069902912.621,2650903,67108864
624,1553445925925.926,2651388,67108864
625,1956298507462.6865,2651421,67108864
626,2097152000000.0,2651444,67108864
627,2042017526777.0208,2651560,67108864
628,1553445925925.926,2652045,67108864
629,1967251898103.3625,2652078,67108864
630,2074270206781.4421,2652101,67108864
631,2043945542594.3413,2652217,67108864
632,1545396983304.548,2652702,67108864
633,1961788587464.9207,2652735,67108864
634,2090879361914.2573,2652758,67108864
635,2082573982125.1245,2652874,67108864
636,1568513824938.6467,2653206,67108864
637,2064125984251.9683,2653239,67108864
638,2212112733625.6055,2653262,67108864
639,2184533333333.3335,2653378,67108864
640,1508708527236.348,2654952,67108864
641,1974661291746.3586,2654985,67108864
642,2070175031619.212,2655008,67108864
643,1972803715789.164,2655124,67108864
644,1531851080828.1404,2655553,67108864
645,2014494761804.7007,2655586,67108864
646,2066095994581.4475,2655609,67108864
647,2078381616030.2268,2655725,67108864
648,1537501466275.6597,2656210,67108864
649,1993490494296.578,2656243,67108864
650,2103462387161.4846,2656266,67108864
651,2058049067713.4448,2656382,67108864
652,1562706408345.7527,2656867,67108864
653,1991538237825.3257,2656900,67108864
654,2111869087704.9436,2656923,67108864
655,2055968383321.5894,2657039,67108864
656,1549965678915.3984,2657524,67108864
657,2006844019138.756,2657557,67108864
658,2086718407960.1992,2657580,67108864
659,2030095410956.8318,2657696,67108864
660,1551112076736.392,2658181,67108864
661,1999132056361.524,2658214,67108864
662,2078381616030.2268,2658237,67108864
663,2034095053346.2659,2658353,67108864
664,1548820974405.1328,2658838,67108864
665,1997287619047.619,2658871,67108864
666,2120410249928.9077,2658894,67108864
667,2036008130821.2737,2659010,67108864
668,1530732966857.5078,2659342,67108864
669,2144258682940.8567,2659375,67108864
670,2205134689317.517,2659398,67108864
671,2175398359752.3418,2659514,67108864
672,1528536443148.6877,2661088,67108864
673,1997228177732.8057,2661121,67108864
674,2049939334697.7424,2661144,67108864
675,2034033401024.4597,2661260,67108864
676,1532970829430.9797,2661689,67108864
677,1993490494296.578,2661722,67108864
678,2055968383321.5894,2661745,67108864
679,2099251251251.251,2661861,67108864
680,1569724550898.2036,2662346,67108864
681,1969099028784.3667,2662379,67108864
682,2084579380610.6921,2662402,67108864
683,2038048590864.9175,2662518,67108864
684,1542023529411.7646,2663003,67108864
685,1971007518796.9922,2663036,67108864
686,2050001955034.2131,2663059,67108864
687,2062096361848.5742,2663175,67108864
688,1515249023459.5498,2663660,67108864
689,2002950723772.571,2663693,67108864
690,2057985954797.7554,2663716,67108864
691,2116131050357.8975,2663832,67108864
692,1544259014658.1677,2664317,67108864
693,1991538237825.3257,2664350,67108864
694,2008766283524.904,2664373,67108864
695,2103462387161.4846,2664489,67108864
696,1561506480210.3452,2664974,67108864
697,1997228177732.8057,2665007,67108864
698,2064125984251.9683,2665030,67108864
699,2076388118811.881,2665146,67108864
700,1559220817843.8662,2665478,67108864
701,2060007489946.8953,2665511,67108864
702,2189093945720.2505,2665534,67108864
703,2219135081511.8545,2665650,67108864
704,1500075195028.7234,2667224,67108864
705,2020316825721.769,2667257,67108864
706,2105508235810.8745,2667280,67108864
707,2064125984251.9683,2667396,67108864
708,1487341843971.6313,2667825,67108864
709,1999191611058.1506,2667858,67108864
710,2034095053346.2659,2667881,67108864
711,1588751515151.5151,2667997,67108864
712,1534092216253.2861,2668482,67108864
713,2024277992277.992,2668515,67108864
714,2034033401024.4597,2668538,67108864
715,2139882784349.9888,2668654,67108864
716,1526311499272.1978,2669139,67108864
717,1969099028784.3667,2669172,67108864
718,2066095994581.4475,2669195,67108864
719,2092900795259.629,2669311,67108864
720,1517441808931.5996,2669796,67108864
721,1987762921714.404,2669829,67108864
722,2041955393275.5208,2669852,67108864
723,2097152000000.0,2669968,67108864
724,1521880986937.5908,2670453,67108864
725,2026233816425.121,2670486,67108864
726,2046001951219.5125,2670509,67108864
727,2090814219397.4514,2670625,67108864
728,1516344623449.398,2671110,67108864
729,1958067983543.8975,2671143,67108864
730,2024216933610.8347,2671166,67108864
731,2124706791198.3535,2671282,67108864
732,1534092216253.2861,2671614,67108864
733,2057985954797.7554,2671647,67108864
734,2198272536687.6313,2671670,67108864
735,2221485782382.734,2671786,67108864
736,1515283236994.22,2673360,67108864
737,1997228177732.8057,2673393,67108864
738,2056031372549.0198,2673416,67108864
739,2020377649325.626,2673532,67108864
740,1531851080828.1404,2673961,67108864
741,2010631992090.3616,2673994,67108864
742,2124706791198.3535,2674017,67108864
