idx,FLOPS,Correlation,Num_of_Operations
358,1024969667348.8712,267018,33554432
359,1000549618320.6107,267134,33554432
360,810317370619.9136,267299,33554432
361,908644714038.1283,267332,33554432
362,1047528471528.4717,267355,33554432
363,995798670465.3372,267471,33554432
364,810944051042.8499,267636,33554432
365,904700369381.7574,267669,33554432
366,1050677354709.4188,267692,33554432
367,1013116908212.5605,267808,33554432
368,812829921755.7714,267973,33554432
369,912573961761.2662,268006,33554432
370,1034066750901.4146,268029,33554432
371,998614088866.4028,268145,33554432
372,805338581543.2617,268310,33554432
373,906264199864.9562,268343,33554432
374,1045407109698.7257,268366,33554432
375,988261184578.6821,268482,33554432
376,804720531453.102,268647,33554432
377,900838487972.5085,268680,33554432
378,1044398406374.502,268703,33554432
379,992969696969.6969,268819,33554432
380,810963650425.3674,268918,33554432
381,931239786856.1279,268951,33554432
382,1120273504273.5042,268974,33554432
383,1091130072840.7909,269090,33554432
384,794356951776.7098,271103,33554432
385,896985457656.1163,271136,33554432
386,1019024295432.4587,271159,33554432
387,977237651444.5481,271275,33554432
388,804720531453.102,271418,33554432
389,901613069647.4634,271451,33554432
390,1045407109698.7257,271474,33554432
391,998614088866.4028,271590,33554432
392,811591331269.3499,271755,33554432
393,907072664359.8617,271788,33554432
394,1044398406374.502,271811,33554432
395,1009216554379.2108,271927,33554432
396,807217859892.2249,272092,33554432
397,898522707797.7721,272125,33554432
398,1045407109698.7257,272148,33554432
399,984578403755.8685,272264,33554432
400,821747899982.857,272429,33554432
401,909432784041.6305,272462,33554432
402,1031048180924.2871,272485,33554432
403,985503759398.4961,272601,33554432
404,808443127334.056,272766,33554432
405,902388984509.4666,272799,33554432
406,1037135103390.7211,272822,33554432
407,980865620158.4377,272938,33554432
408,805957581726.0347,273103,33554432
409,908620108857.5374,273136,33554432
410,1047528471528.4717,273159,33554432
411,998614088866.4028,273275,33554432
412,819180000488.2694,273440,33554432
413,900041093318.3124,273473,33554432
414,1043359203980.0996,273496,33554432
415,973579921659.6547,273612,33554432
416,813460496012.0244,273777,33554432
417,902388984509.4666,273810,33554432
418,1055934543852.4718,273833,33554432
419,982732895970.0094,273949,33554432
420,822392392343.3248,274114,33554432
421,907858008658.0087,274147,33554432
422,1044365899965.7631,274170,33554432
423,995798670465.3372,274286,33554432
424,810963650425.3674,274451,33554432
425,902364716955.7616,274484,33554432
426,1048576000000.0,274507,33554432
427,998614088866.4028,274623,33554432
428,812829921755.7714,274788,33554432
429,886346831497.4773,274821,33554432
430,1033079802955.6652,274844,33554432
431,998614088866.4028,274960,33554432
432,799810073177.1267,275125,33554432
433,902388984509.4666,275158,33554432
434,1044398406374.502,275181,33554432
435,993910900473.9338,275297,33554432
436,814744366744.3668,275462,33554432
437,911805217391.3043,275495,33554432
438,1055967774420.9465,275518,33554432
439,992000946045.824,275634,33554432
440,815377916018.6625,275799,33554432
441,906264199864.9562,275832,33554432
442,1046483033932.1356,275855,33554432
443,1004353078511.7783,275971,33554432
444,816628099978.0963,276070,33554432
445,927943362831.8584,276103,33554432
446,1116657193251.0234,276126,33554432
447,1067796334012.2198,276242,33554432
448,798591808077.6829,278255,33554432
449,884128161888.7015,278288,33554432
450,1018034951456.3105,278311,33554432
451,975419534883.7211,278427,33554432
452,810317370619.9136,278570,33554432
453,903166236003.4453,278603,33554432
454,1042289690305.3461,278626,33554432
455,983654784240.15,278742,33554432
456,812829921755.7714,278907,33554432
457,896961479857.7882,278940,33554432
458,1034098619329.3887,278963,33554432
459,992000946045.824,279079,33554432
460,815358102689.9619,279244,33554432
461,900065236051.5021,279277,33554432
462,1026977381936.1552,279300,33554432
463,975391180488.9391,279416,33554432
464,807198441146.0463,279581,33554432
465,900838487972.5085,279614,33554432
466,1048543233023.968,279637,33554432
467,986430856067.7328,279753,33554432
468,809086419753.0864,279918,33554432
469,905506044905.0087,279951,33554432
470,1025972542424.7057,279974,33554432
471,975419534883.7211,280090,33554432
472,801051184110.0077,280255,33554432
473,891646258503.4015,280288,33554432
474,1021972771297.1707,280311,33554432
475,997663960990.6936,280427,33554432
476,807820304788.5018,280592,33554432
477,903166236003.4453,280625,33554432
478,1043326762227.5427,280648,33554432
479,979977570093.4578,280764,33554432
480,806596923076.9231,280929,33554432
481,899293310463.1218,280962,33554432
482,1037167161226.5084,280985,33554432
483,977209191251.4198,281101,33554432
484,809066911002.3389,281266,33554432
485,910222222222.2223,281299,33554432
486,1050644456273.288,281322,33554432
487,959355901189.3871,281438,33554432
488,805957581726.0347,281603,33554432
489,907072664359.8617,281636,33554432
490,1054872268854.7267,281659,33554432
491,990156751652.5024,281775,33554432
492,808443127334.056,281940,33554432
493,912598781549.1732,281973,33554432
494,1034066750901.4146,281996,33554432
495,990127534008.0852,282112,33554432
496,809711196911.197,282277,33554432
497,899293310463.1218,282310,33554432
498,1023000975609.7562,282333,33554432
499,952358073397.0994,282449,33554432
500,804103429269.8124,282614,33554432
501,912598781549.1732,282647,33554432
502,1005315996045.1808,282670,33554432
503,992940313082.5911,282786,33554432
504,804103429269.8124,282951,33554432
505,905506044905.0087,282984,33554432
506,1041286991062.5623,283007,33554432
507,980894293732.4603,283123,33554432
508,825000786782.0614,283222,33554432
509,932067555555.5555,283255,33554432
510,1085482401656.3148,283278,33554432
511,1077638565051.2251,283394,33554432
512,797377248639.5284,285407,33554432
513,900065236051.5021,285440,33554432
514,1031016500230.4501,285463,33554432
515,965539594843.4622,285579,33554432
516,804720531453.102,285722,33554432
517,907833446064.771,285755,33554432
518,1047495769987.2006,285778,33554432
519,999595805529.0753,285894,33554432
520,806577534193.8896,286059,33554432
521,904724762726.4883,286092,33554432
522,1046450397629.8145,286115,33554432
523,987359698681.7327,286231,33554432
524,795581183611.5326,286396,33554432
525,916562375372.1761,286429,33554432
526,1068850762908.9287,286452,33554432
527,998614088866.4028,286568,33554432
528,799810073177.1267,286733,33554432
529,910988298536.6384,286766,33554432
530,1059167676767.6768,286789,33554432
531,981812734082.397,286905,33554432
532,798003044140.0304,287070,33554432
533,900814303739.6976,287103,33554432
534,1060238624873.6097,287126,33554432
535,995769118912.6628,287242,33554432
536,801051184110.0077,287407,33554432
537,917364245290.7565,287440,33554432
538,1067796334012.2198,287463,33554432
539,988261184578.6821,287579,33554432
540,806577534193.8896,287744,33554432
541,915786899563.3187,287777,33554432
542,1058065525178.9487,287800,33554432
543,991063354697.6992,287916,33554432
544,793173978819.9697,288081,33554432
545,896985457656.1163,288114,33554432
546,1060238624873.6097,288137,33554432
547,987330645873.1793,288253,33554432
548,806596923076.9231,288418,33554432
549,915761906061.5159,288451,33554432
550,1042322067594.4335,288474,33554432
551,981784006788.1908,288590,33554432
552,807217859892.2249,288755,33554432
553,896194866590.1017,288788,33554432
554,1049625625625.6255,288811,33554432
555,1005346116970.2781,288927,33554432
556,805976940814.7579,289092,33554432
557,901588843807.9373,289125,33554432
558,1061278173134.706,289148,33554432
559,1000519784119.0327,289264,33554432
560,808443127334.056,289429,33554432
561,914190061028.7708,289462,33554432
562,1058065525178.9487,289485,33554432
563,989222641509.434,289601,33554432
564,805357910906.298,289766,33554432
565,902364716955.7616,289799,33554432
566,1044398406374.502,289822,33554432
567,971775377219.149,289938,33554432
568,800420600653.6104,290103,33554432
569,906288677614.5203,290136,33554432
570,1062387031408.308,290159,33554432
571,1004353078511.7783,290275,33554432
572,809711196911.197,290374,33554432
573,937877183665.4834,290407,33554432
574,1129931034482.7585,290430,33554432
575,1096800967541.5946,290546,33554432
576,808443127334.056,292559,33554432
577,882639730639.7307,292592,33554432
578,1036142292490.1185,292615,33554432
579,960234432234.4321,292731,33554432
580,815992607183.6774,292874,33554432
581,900814303739.6976,292907,33554432
582,1048576000000.0,292930,33554432
583,967293147683.7037,293046,33554432
584,817284489477.7865,293211,33554432
585,892405106382.9788,293244,33554432
586,1054905432595.5735,293267,33554432
587,978120740416.8489,293383,33554432
588,823037896440.9233,293548,33554432
589,897753424657.5343,293581,33554432
590,1059167676767.6768,293604,33554432
591,965539594843.4622,293720,33554432
592,817921996879.8752,293885,33554432
593,899293310463.1218,293918,33554432
594,1061311740890.6884,293941,33554432
595,968186282713.449,294057,33554432
596,821747899982.857,294222,33554432
597,900065236051.5021,294255,33554432
598,1059134244499.8578,294278,33554432
599,972705009276.4377,294394,33554432
600,810944051042.8499,294559,33554432
601,896985457656.1163,294592,33554432
602,1051698229117.6931,294615,33554432
603,972705009276.4377,294731,33554432
604,815358102689.9619,294896,33554432
605,902364716955.7616,294929,33554432
606,1044398406374.502,294952,33554432
607,973579921659.6547,295068,33554432
608,820482003129.8904,295233,33554432
609,896194866590.1017,295266,33554432
610,1042289690305.3461,295289,33554432
611,970875611238.1008,295405,33554432
612,812200324353.1091,295570,33554432
613,909432784041.6305,295603,33554432
614,1052754117905.4373,295626,33554432
615,984578403755.8685,295742,33554432
616,823058084772.3705,295907,33554432
617,887847802503.109,295940,33554432
618,1055967774420.9465,295963,33554432
619,969977509900.8468,296079,33554432
620,812829921755.7714,296244,33554432
621,903944827586.207,296277,33554432
622,1056998960466.2151,296300,33554432
623,970005550416.2814,296416,33554432
624,820461940973.6655,296581,33554432
625,903944827586.207,296614,33554432
626,1071034249417.4727,296637,33554432
627,969081068592.0577,296753,33554432
628,821104416982.748,296918,33554432
629,890888700084.9617,296951,33554432
630,1028992977398.8777,296974,33554432
631,959355901189.3871,297090,33554432
632,821104416982.748,297255,33554432
633,903944827586.207,297288,33554432
634,1057032258064.5161,297311,33554432
635,978149253731.3433,297427,33554432
636,822412549019.6079,297526,33554432
637,911780440748.8926,297559,33554432
638,1127501075268.8171,297582,33554432
639,1056998960466.2151,297698,33554432
640,804720531453.102,299711,33554432
641,894689419795.2219,299744,33554432
642,1028992977398.8777,299767,33554432
643,980894293732.4603,299883,33554432
644,810317370619.9136,300026,33554432
645,909432784041.6305,300059,33554432
646,1032062992125.9841,300082,33554432
647,1013116908212.5605,300198,33554432
648,816628099978.0963,300363,33554432
649,903944827586.207,300396,33554432
650,1033079802955.6652,300419,33554432
651,1011162970106.0752,300535,33554432
652,810963650425.3674,300700,33554432
653,900065236051.5021,300733,33554432
654,1039190808015.1134,300756,33554432
655,1010158412860.8845,300872,33554432
656,814744366744.3668,301037,33554432
657,907833446064.771,301070,33554432
658,1045407109698.7257,301093,33554432
659,1004383141762.452,301209,33554432
660,794356951776.7098,301374,33554432
661,911780440748.8926,301407,33554432
662,1030035363457.7603,301430,33554432
663,1002432766707.4957,301546,33554432
664,810336939721.7928,301711,33554432
665,895429562618.4186,301744,33554432
666,1037167161226.5084,301767,33554432
667,1012108466805.4174,301883,33554432
668,807820304788.5018,302048,33554432
669,904724762726.4883,302081,33554432
670,1035119447186.5747,302104,33554432
671,1010188824662.813,302220,33554432
672,806596923076.9231,302385,33554432
673,893141473022.971,302418,33554432
674,1046483033932.1356,302441,33554432
675,1015078412391.094,302557,33554432
676,810944051042.8499,302722,33554432
677,910988298536.6384,302755,33554432
678,1053812129016.0485,302778,33554432
679,1005346116970.2781,302894,33554432
680,816012451361.8677,303059,33554432
681,912573961761.2662,303092,33554432
682,1036110297977.4589,303115,33554432
683,999566028180.762,303231,33554432
684,813460496012.0244,303396,33554432
685,911013032145.96,303429,33554432
686,992940313082.5911,303452,33554432
687,1004383141762.452,303568,33554432
688,818560499609.68,303733,33554432
689,903166236003.4453,303766,33554432
690,1047495769987.2006,303789,33554432
691,1008246153846.1538,303905,33554432
692,812200324353.1091,304070,33554432
693,909432784041.6305,304103,33554432
694,1051698229117.6931,304126,33554432
695,1003422009569.378,304242,33554432
696,810336939721.7928,304407,33554432
697,897753424657.5343,304440,33554432
698,1027008814887.3655,304463,33554432
699,1009216554379.2108,304579,33554432
700,810317370619.9136,304678,33554432
701,928765279007.9717,304711,33554432
702,1101409223699.3271,304734,33554432
703,1100289611752.361,304850,33554432
704,790166772636.2887,306863,33554432
705,903944827586.207,306896,33554432
706,1018004065410.6368,306919,33554432
707,960234432234.4321,307035,33554432
708,809691658019.8353,307178,33554432
709,908644714038.1283,307211,33554432
710,1044365899965.7631,307234,33554432
711,986401857894.582,307350,33554432
712,817902059719.6831,307515,33554432
713,914165154611.0885,307548,33554432
714,1053812129016.0485,307571,33554432
715,1000549618320.6107,307687,33554432
716,819820469593.6866,307852,33554432
717,916587412587.4126,307885,33554432
718,1049592793018.2365,307908,33554432
719,987359698681.7327,308024,33554432
720,801032060922.9153,308189,33554432
721,908620108857.5374,308222,33554432
722,1058098890010.091,308245,33554432
723,986430856067.7328,308361,33554432
724,810963650425.3674,308526,33554432
725,912573961761.2662,308559,33554432
726,1056998960466.2151,308582,33554432
727,991092627599.2438,308698,33554432
728,805957581726.0347,308863,33554432
729,905481609412.5266,308896,33554432
730,1041286991062.5623,308919,33554432
731,987359698681.7327,309035,33554432
732,815992607183.6774,309200,33554432
733,912573961761.2662,309233,33554432
734,1062353395599.1768,309256,33554432
735,969109057301.294,309372,33554432
736,813460496012.0244,309537,33554432
737,912598781549.1732,309570,33554432
738,1037167161226.5084,309593,33554432
739,993910900473.9338,309709,33554432
740,817921996879.8752,309874,33554432
741,902364716955.7616,309907,33554432
742,1054905432595.5735,309930,33554432
743,992969696969.6969,310046,33554432
744,807820304788.5018,310211,33554432
745,909408136162.8318,310244,33554432
746,1054905432595.5735,310267,33554432
747,1002462715105.1625,310383,33554432
748,811591331269.3499,310548,33554432
749,903920476280.2726,310581,33554432
750,1033079802955.6652,310604,33554432
751,992969696969.6969,310720,33554432
752,802872059914.3397,310885,33554432
753,900838487972.5085,310918,33554432
754,1053812129016.0485,310941,33554432
755,1007247380902.3503,311057,33554432
756,821747899982.857,311222,33554432
757,907858008658.0087,311255,33554432
758,1058065525178.9487,311278,33554432
759,973608170844.9396,311394,33554432
760,807198441146.0463,311559,33554432
761,908620108857.5374,311592,33554432
762,1034098619329.3887,311615,33554432
763,1009216554379.2108,311731,33554432
764,821747899982.857,311830,33554432
765,930387688895.0508,311863,33554432
766,1083204700261.4844,311886,33554432
767,1072163599182.0042,312002,33554432
768,794978013646.702,314015,33554432
769,896961479857.7882,314048,33554432
770,1029024533856.7224,314071,33554432
771,966429493087.5576,314187,33554432
772,816647975077.8816,314330,33554432
773,904724762726.4883,314363,33554432
774,1057032258064.5161,314386,33554432
775,998614088866.4028,314502,33554432
776,807839753466.8721,314667,33554432
777,893902869169.0865,314700,33554432
778,1026977381936.1552,314723,33554432
779,1002462715105.1625,314839,33554432
780,811571701535.8568,315004,33554432
781,914190061028.7708,315037,33554432
782,1041254678044.996,315060,33554432
783,1004383141762.452,315176,33554432
784,790762661136.3798,315341,33554432
785,905506044905.0087,315374,33554432
786,1038161938058.8473,315397,33554432
787,973608170844.9396,315513,33554432
788,804122699386.5029,315678,33554432
789,910988298536.6384,315711,33554432
790,1045439680957.1287,315734,33554432
791,993881460857.202,315850,33554432
792,806577534193.8896,316015,33554432
793,890865047125.979,316048,33554432
794,1022003898635.4775,316071,33554432
795,1000549618320.6107,316187,33554432
796,816012451361.8677,316352,33554432
797,918167519496.5111,316385,33554432
798,1027008814887.3655,316408,33554432
799,994824394438.0206,316524,33554432
800,812219984508.1332,316689,33554432
801,899293310463.1218,316722,33554432
802,1028992977398.8777,316745,33554432
803,1002462715105.1625,316861,33554432
804,809066911002.3389,317026,33554432
805,903920476280.2726,317059,33554432
806,1024969667348.8712,317082,33554432
807,989193478965.8323,317198,33554432
808,810317370619.9136,317363,33554432
809,905506044905.0087,317396,33554432
810,1033079802955.6652,317419,33554432
811,993910900473.9338,317535,33554432
