idx,FLOPS,Correlation,Num_of_Operations
67,8232196270853.779,121230,268435456
68,6331024905660.377,121703,268435456
69,7225135413021.828,121736,268435456
70,7936007568366.592,121759,268435456
71,2206330905922.7725,121800,268435456
72,7674627783972.326,121878,268435456
73,6374170826110.702,121955,268435456
74,7288104257167.68,121988,268435456
75,8533409288870.521,122011,268435456
76,2367615022314.735,122052,268435456
77,8297337289812.067,122130,268435456
78,6369482156416.097,122603,268435456
79,7231363810242.181,122636,268435456
80,8224125490196.079,122659,268435456
81,2212149193216.093,122700,268435456
82,7660829223744.293,122778,268435456
83,6408409472880.062,122855,268435456
84,7231363810242.181,122888,268435456
85,8756375782881.002,122911,268435456
86,2364945077793.2446,122952,268435456
87,8120627299128.752,123030,268435456
88,6413308868501.529,123503,268435456
89,7256581314878.894,123536,268435456
90,8330037424359.968,123559,268435456
91,2188487143113.3723,123600,268435456
92,7489619597667.477,123678,268435456
93,6507683968096.195,123755,268435456
94,7288104257167.68,123788,268435456
95,8857794291371.06,123811,268435456
96,2357654391034.3677,123852,268435456
97,8012042024832.856,123930,268435456
98,6311821486515.083,124403,268435456
99,7275462272333.044,124436,268435456
100,8057979047218.803,124459,268435456
101,2223288906558.002,124500,268435456
102,7688696359522.242,124578,268435456
103,6482538964959.309,124655,268435456
104,7449918294849.023,124688,268435456
105,8516353299492.387,124711,268435456
106,2368304345140.9414,124752,268435456
107,8208031311154.598,124830,268435456
108,6442863287250.384,125303,268435456
109,7313321236888.708,125336,268435456
110,8256249992310.769,125359,268435456
111,2199389233920.5244,125400,268435456
112,7516463360680.984,125478,268435456
113,6492573612286.8545,125555,268435456
114,7449918294849.023,125588,268435456
115,8612533880903.491,125611,268435456
116,2365611999224.4917,125652,268435456
117,8073489608710.036,125730,268435456
118,6384024353120.243,126203,268435456
119,7054993718625.982,126236,268435456
120,8191999999999.999,126259,268435456
121,2222699809555.353,126300,268435456
122,7543712230215.826,126378,268435456
123,6398633104500.381,126455,268435456
124,7430122232063.773,126488,268435456
125,8346873631840.797,126511,268435456
126,2361616103320.2544,126552,268435456
127,8057979047218.803,126630,268435456
128,6236883271375.465,127103,268435456
129,7225135413021.828,127136,268435456
130,8346614097820.342,127159,268435456
131,2209236218787.55,127200,268435456
132,7469612265909.787,127278,268435456
133,6422976479314.718,127355,268435456
134,7436503199711.887,127388,268435456
135,8559804081632.653,127411,268435456
136,2359623213375.2925,127452,268435456
137,8120381643827.327,127530,268435456
138,6512894409937.889,128003,268435456
139,7157515358361.775,128036,268435456
140,8405155650186.304,128059,268435456
141,2197660635632.7673,128100,268435456
142,7423546902654.867,128178,268435456
143,6553440003906.155,128255,268435456
144,7403686350222.027,128288,268435456
145,8665637602091.875,128311,268435456
146,2369621440299.43,128352,268435456
147,8019462133659.966,128430,268435456
148,6292881731017.185,128903,268435456
149,7212710750463.498,128936,268435456
150,8223873533286.357,128959,268435456
151,2205170919247.515,129000,268435456
152,7731435944700.461,129078,268435456
153,6467545018672.448,129155,268435456
154,7275265089302.654,129188,268435456
155,8603424762026.857,129211,268435456
156,2346443265356.0723,129252,268435456
157,8297337289812.067,129330,268435456
158,6467545018672.448,129803,268435456
159,7133170068027.212,129836,268435456
160,8232196270853.779,129859,268435456
161,2208091339074.9287,129900,268435456
162,7619080835603.997,129978,268435456
163,6467545018672.448,130055,268435456
164,7358226364408.871,130088,268435456
165,8692576535733.947,130111,268435456
166,2366946971166.564,130152,268435456
167,8144279611650.484,130230,268435456
168,6452620273551.117,130703,268435456
169,7206707903780.068,130736,268435456
170,8167821573102.083,130759,268435456
171,2212167423462.03,130800,268435456
172,7529957530365.508,130878,268435456
173,6354855614213.679,130955,268435456
174,7262864069264.069,130988,268435456
175,8550806103271.43,131011,268435456
176,2352365251987.0654,131052,268435456
177,8200007820136.853,131130,268435456
178,6321483044461.19,131603,268435456
179,7212904557179.707,131636,268435456
180,8264383978325.79,131659,268435456
181,2203433224434.8496,131700,268435456
182,7646644523572.142,131778,268435456
183,6307224060150.376,131855,268435456
184,7429916576711.2295,131888,268435456
185,8746960018247.581,131911,268435456
186,2366300156028.2437,131952,268435456
187,7989150476190.476,132030,268435456
188,6492573612286.8545,132503,268435456
189,7188181662382.177,132536,268435456
190,8081267302887.076,132559,268435456
191,2198830743522.743,132600,268435456
192,7774203017753.192,132678,268435456
193,6507841737781.227,132755,268435456
194,7206514429917.581,132788,268435456
195,8586088024564.995,132811,268435456
196,2355647506888.7446,132852,268435456
197,8289138339920.948,132930,268435456
198,6462718027734.977,133403,268435456
199,7250113598919.649,133436,268435456
200,8264638423645.321,133459,268435456
201,2217998248310.281,133500,268435456
202,7667831809872.029,133578,268435456
203,6442708652346.094,133655,268435456
204,7250113598919.649,133688,268435456
205,8756375782881.002,133711,268435456
206,2354986191286.6494,133752,268435456
207,8191999999999.999,133830,268435456
208,6403517557251.908,134303,268435456
209,7281777777777.778,134336,268435456
210,8223873533286.357,134359,268435456
211,2225058072644.684,134400,268435456
212,7781414499811.578,134478,268435456
213,6522864821519.695,134555,268435456
214,7469612265909.787,134588,268435456
215,8490225385077.648,134611,268435456
216,2365632846580.2437,134652,268435456
217,8152194363459.67,134730,268435456
218,6364649468892.261,135203,268435456
219,7244048359240.069,135236,268435456
220,8232196270853.779,135259,268435456
221,2216825964158.89,135300,268435456
222,7681655630276.148,135378,268435456
223,6403517557251.908,135455,268435456
224,7345541155866.901,135488,268435456
225,8498827164793.414,135511,268435456
226,2365632846580.2437,135552,268435456
227,8159876462899.353,135630,268435456
228,6227622865627.32,136103,268435456
229,7218917735646.093,136136,268435456
230,8128496124031.008,136159,268435456
231,2223288906558.002,136200,268435456
232,7570945848375.451,136278,268435456
233,6408256487383.322,136355,268435456
234,7326095248492.127,136388,268435456
235,8848742616033.756,136411,268435456
236,2358296487621.4575,136452,268435456
237,8175782170377.365,136530,268435456
238,6413308868501.529,137003,268435456
239,7126920377007.832,137036,268435456
240,8183758300051.828,137059,268435456
241,2198236533075.6504,137100,268435456
242,7702816608797.957,137178,268435456
243,6364498565568.912,137255,268435456
244,7358226364408.871,137288,268435456
245,8683859213250.519,137311,268435456
246,2342491369530.691,137352,268435456
247,8167821573102.083,137430,268435456
248,6283454413520.283,137903,268435456
249,7219111876075.732,137936,268435456
250,8248132001843.601,137959,268435456
251,2207492113616.5522,138000,268435456
252,7781640074211.502,138078,268435456
253,6403517557251.908,138155,268435456
254,7416983200707.338,138188,268435456
255,8774407740332.757,138211,268435456
256,2368973162832.1553,138252,268435456
257,8200007820136.853,138330,268435456
258,6528099610894.941,138803,268435456
259,7200328746546.499,138836,268435456
260,8330037424359.968,138859,268435456
261,2224486471704.524,138900,268435456
262,7738345181469.63,138978,268435456
263,6472691358024.691,139055,268435456
264,7410431095406.361,139088,268435456
265,8692858031088.084,139111,268435456
266,2356971252963.3857,139152,268435456
267,8136133604097.839,139230,268435456
268,6408409472880.062,139703,268435456
269,7157324516731.103,139736,268435456
270,8231943819191.021,139759,268435456
271,2223878315908.074,139800,268435456
272,7839820560747.662,139878,268435456
273,6533183800623.053,139955,268435456
274,7390640566063.71,139988,268435456
275,8638865124062.691,140011,268435456
276,2378376432020.5557,140052,268435456
277,8313526464120.907,140130,268435456
278,6413308868501.529,140603,268435456
279,7200328746546.499,140636,268435456
280,8321773754533.899,140659,268435456
281,2212732710157.113,140700,268435456
282,7410431095406.361,140778,268435456
283,6442863287250.384,140855,268435456
284,7212710750463.498,140888,268435456
285,8701875518672.199,140911,268435456
286,2371652215399.567,140952,268435456
287,7988912710931.223,141030,268435456
288,6403364805228.883,141503,268435456
289,7157515358361.775,141536,268435456
290,8322031746031.747,141559,268435456
291,2192491105411.8955,141600,268435456
292,7646644523572.142,141678,268435456
293,6388734464621.463,141755,268435456
294,7237602955054.06,141788,268435456
295,8603700512820.513,141811,268435456
296,2353685310699.7866,141852,268435456
297,8073732435033.687,141930,268435456
298,6418215761285.387,142403,268435456
299,7225135413021.828,142436,268435456
300,8240029959787.581,142459,268435456
301,2212149193216.093,142500,268435456
302,7557091748543.115,142578,268435456
303,6403364805228.883,142655,268435456
304,7250113598919.649,142688,268435456
305,8747245046923.879,142711,268435456
306,2354986191286.6494,142752,268435456
307,8104935265700.484,142830,268435456
308,6316574252300.162,143303,268435456
309,7102782420024.872,143336,268435456
310,8232196270853.779,143359,268435456
311,2212732710157.113,143400,268435456
312,7824965923334.791,143478,268435456
313,6359673434575.564,143555,268435456
314,7326295196506.55,143588,268435456
315,8756375782881.002,143611,268435456
316,2374316333209.503,143652,268435456
317,8346873631840.797,143730,268435456
318,6384024353120.243,144203,268435456
319,7188181662382.177,144236,268435456
320,7966389363722.697,144259,268435456
321,2196527718907.773,144300,268435456
322,7626007272727.272,144378,268435456
323,6418062307232.517,144455,268435456
324,7371157865831.892,144488,268435456
325,8422032943243.498,144511,268435456
326,2362281148247.8833,144552,268435456
327,8216070519098.924,144630,268435456
328,6190711837826.618,145103,268435456
329,7269157712305.026,145136,268435456
330,8297337289812.067,145159,268435456
331,2223288906558.002,145200,268435456
332,7681655630276.148,145278,268435456
333,6335806646525.679,145355,268435456
334,7377640676102.79,145388,268435456
335,8499096251266.464,145411,268435456
336,2353004470468.6104,145452,268435456
337,8167821573102.083,145530,268435456
338,6350045087881.153,146003,268435456
339,7145131784183.768,146036,268435456
340,8168070107108.083,146059,268435456
341,2198830743522.743,146100,268435456
342,7463174377224.198,146178,268435456
343,6472535288018.711,146255,268435456
344,7294243525991.141,146288,268435456
345,8729040582726.327,146311,268435456
346,2356309194009.9365,146352,268435456
347,8089303760848.602,146430,268435456
348,6408409472880.062,146903,268435456
349,7187989181952.069,146936,268435456
350,8396742344145.892,146959,268435456
351,2205189034658.9556,147000,268435456
352,7632946314831.665,147078,268435456
353,6472535288018.711,147155,268435456
354,7256385153948.044,147188,268435456
355,8848742616033.756,147211,268435456
356,2356991948300.5386,147252,268435456
357,8272788954635.109,147330,268435456
358,6462562438308.015,147803,268435456
359,7132980522413.838,147836,268435456
360,8057979047218.803,147859,268435456
361,2205750760078.2266,147900,268435456
362,7536934411500.449,147978,268435456
363,6369482156416.097,148055,268435456
364,7390640566063.71,148088,268435456
365,8525008130081.301,148111,268435456
366,2366279296909.434,148152,268435456
367,8305552475247.524,148230,268435456
368,6487552408342.799,149215,268435456
369,7225329888027.5625,149248,268435456
370,8104935265700.484,149271,268435456
371,8405418837675.351,149389,268435456
372,6497602594824.873,149466,268435456
373,7384134899458.091,149499,268435456
374,8674598675068.67,149522,268435456
375,8719966735966.735,149638,268435456
376,6447815526518.063,150111,268435456
377,7194153672982.606,150144,268435456
378,8264383978325.79,150167,268435456
379,8191750007629.162,150283,268435456
380,6364498565568.912,150360,268435456
381,7281777777777.778,150393,268435456
382,8746960018247.581,150416,268435456
383,8621385405960.945,150532,268435456
384,6403517557251.908,151005,268435456
385,7187989181952.069,151038,268435456
386,8089303760848.602,151061,268435456
387,8422032943243.498,151177,268435456
388,6472691358024.691,151254,268435456
389,7300591694090.13,151287,268435456
390,8729040582726.327,151310,268435456
391,8710911734164.071,151426,268435456
392,6311969902182.093,151899,268435456
393,7371360281195.079,151932,268435456
394,8231943819191.021,151955,268435456
395,8280955577492.598,152071,268435456
396,6359673434575.564,152148,268435456
397,7476269488929.118,152181,268435456
398,8820538757270.068,152204,268435456
399,8473073955998.862,152320,268435456
400,6437918649270.914,152793,268435456
401,7237602955054.06,152826,268435456
402,8168070107108.083,152849,268435456
403,8322031746031.747,152965,268435456
404,6482695517774.343,153042,268435456
405,7384338028169.016,153075,268435456
406,8524737400362.03,153098,268435456
407,8603700512820.513,153214,268435456
408,6418062307232.517,153687,268435456
409,7200328746546.499,153720,268435456
410,8136380213385.063,153743,268435456
411,8422297188755.02,153859,268435456
412,6359673434575.564,153936,268435456
413,7476269488929.118,153969,268435456
414,8550806103271.43,153992,268435456
415,8559804081632.653,154108,268435456
416,6364649468892.261,154581,268435456
417,7287906388293.107,154614,268435456
418,8065726871187.765,154637,268435456
419,8207780339397.6455,154753,268435456
420,6350045087881.153,154830,268435456
421,7294441739130.435,154863,268435456
422,8577034731763.427,154886,268435456
423,8525008130081.301,155002,268435456
424,6311969902182.093,155475,268435456
425,7175691838862.306,155508,268435456
426,8175782170377.365,155531,268435456
427,8208031311154.598,155647,268435456
428,6467545018672.448,155724,268435456
429,7262864069264.069,155757,268435456
430,8577034731763.427,155780,268435456
431,8524737400362.03,155896,268435456
432,6355006060606.061,156369,268435456
433,7281580252271.803,156402,268435456
434,8207780339397.6455,156425,268435456
435,8065726871187.765,156541,268435456
436,6364649468892.261,156618,268435456
437,7345340155972.089,156651,268435456
438,8756375782881.002,156674,268435456
439,8439243460764.588,156790,268435456
440,6507683968096.195,157263,268435456
441,7139240851063.83,157296,268435456
442,8422032943243.498,157319,268435456
443,8042527968361.446,157435,268435456
444,6467700848111.025,157512,268435456
445,7358428070175.439,157545,268435456
446,8867450317124.736,157568,268435456
447,8490493927125.507,157684,268435456
448,6428052107279.693,158157,268435456
449,7115019508057.676,158190,268435456
450,8128496124031.008,158213,268435456
451,8438978150837.813,158329,268435456
452,6413308868501.529,158406,268435456
453,7345340155972.089,158439,268435456
454,8674879007238.883,158462,268435456
455,8692858031088.084,158578,268435456
456,6250680079171.032,159051,268435456
457,7157324516731.103,159084,268435456
458,8216070519098.924,159107,268435456
459,8081267302887.076,159223,268435456
460,6528099610894.941,159300,268435456
461,7294243525991.141,159333,268435456
462,8516083119190.382,159356,268435456
463,8683578300391.421,159472,268435456
464,6302485349361.382,159945,268435456
465,7313321236888.708,159978,268435456
466,8151946794618.725,160001,268435456
467,8396742344145.892,160117,268435456
468,6388734464621.463,160194,268435456
469,7237798101811.906,160227,268435456
470,8542098838504.376,160250,268435456
471,8586088024564.995,160366,268435456
472,6350195306585.92,160839,268435456
473,7218917735646.093,160872,268435456
474,8256249992310.769,160895,268435456
475,7898877589453.861,161011,268435456
476,6278898203592.814,161088,268435456
477,7364888498683.055,161121,268435456
478,8774694560669.456,161144,268435456
479,8405418837675.351,161260,268435456
480,6422976479314.718,161733,268435456
481,7175691838862.306,161766,268435456
482,8191999999999.999,161789,268435456
483,8305295504470.778,161905,268435456
484,6467545018672.448,161982,268435456
485,7300790252393.386,162015,268435456
486,8756090158854.421,162038,268435456
487,8648049484536.082,162154,268435456
488,6413155648995.389,162627,268435456
489,7200521888412.017,162660,268435456
490,7928506837581.594,162683,268435456
491,8248132001843.601,162799,268435456
492,6492573612286.8545,162876,268435456
493,7194346483704.975,162909,268435456
494,8559531137399.955,162932,268435456
495,8674879007238.883,163048,268435456
496,6452775384615.385,163521,268435456
497,7268960870860.299,163554,268435456
498,8081267302887.076,163577,268435456
499,8159876462899.353,163693,268435456
500,6413308868501.529,163770,268435456
501,7397157706191.958,163803,268435456
502,8719966735966.735,163826,268435456
503,8594610059872.571,163942,268435456
504,6321483044461.19,164415,268435456
505,7084785980099.765,164448,268435456
506,8089303760848.602,164471,268435456
507,8248132001843.601,164587,268435456
508,6321483044461.19,164664,268435456
509,7443307897071.872,164697,268435456
510,8585813401567.248,164720,268435456
511,8701875518672.199,164836,268435456
512,6413155648995.389,165309,268435456
513,7139050982686.631,165342,268435456
514,8413849548645.938,165365,268435456
515,8280700126476.848,165481,268435456
516,6374170826110.702,165558,268435456
517,7307149825783.973,165591,268435456
518,8783882722513.089,165614,268435456
519,8747245046923.879,165730,268435456
520,6418215761285.387,166203,268435456
521,7108801567755.091,166236,268435456
522,8313783944499.505,166259,268435456
523,8176031189083.82,166375,268435456
524,6533183800623.053,166452,268435456
525,7250113598919.649,166485,268435456
526,8648049484536.082,166508,268435456
527,8524737400362.03,166624,268435456
528,6487552408342.799,167097,268435456
529,7231363810242.181,167130,268435456
530,7913547831726.658,167153,268435456
531,8216070519098.924,167269,268435456
532,6345391830559.758,167346,268435456
533,7338913962326.052,167379,268435456
534,8656974200206.398,167402,268435456
535,8647770883669.984,167518,268435456
536,6477533264158.683,167991,268435456
537,7188181662382.177,168024,268435456
538,7891446848541.862,168047,268435456
539,8073489608710.036,168163,268435456
540,6462718027734.977,168240,268435456
541,7319902268760.908,168273,268435456
542,8719683482215.365,168296,268435456
543,8594885245901.639,168412,268435456
544,6398480585417.014,168885,268435456
545,7200521888412.017,168918,268435456
546,8112773694390.716,168941,268435456
547,8330037424359.968,169057,268435456
548,6408256487383.322,169134,268435456
549,7384134899458.091,169167,268435456
550,8533680569684.64,169190,268435456
551,8692576535733.947,169306,268435456
552,6383872529667.77,169779,268435456
553,7175691838862.306,169812,268435456
554,8191999999999.999,169835,268435456
555,8034824628094.227,169951,268435456
556,6442863287250.384,170028,268435456
557,7319902268760.908,170061,268435456
558,8802028265075.254,170084,268435456
559,8621385405960.945,170200,268435456
560,6335806646525.679,170673,268435456
561,7078807415416.261,170706,268435456
562,8379966159897.6045,170729,268435456
563,8136380213385.063,170845,268435456
564,6457742879137.799,170922,268435456
565,7200328746546.499,170955,268435456
566,8793090146750.525,170978,268435456
567,8524737400362.03,171094,268435456
568,6335806646525.679,171567,268435456
569,7219111876075.732,171600,268435456
570,8231943819191.021,171623,268435456
571,8216070519098.924,171739,268435456
572,6384024353120.243,171816,268435456
573,7269157712305.026,171849,268435456
574,8683578300391.421,171872,268435456
575,8656695024025.283,171988,268435456
576,6379017989116.228,172461,268435456
577,7061117845117.846,172494,268435456
578,8208031311154.598,172517,268435456
579,8322031746031.747,172633,268435456
580,6523023328149.3,172710,268435456
581,7281580252271.803,172743,268435456
582,8701593439009.367,172766,268435456
583,8639143151390.32,172882,268435456
584,6326101289091.038,173355,268435456
585,7351777613452.742,173388,268435456
586,8160124513618.678,173411,268435456
587,8422032943243.498,173527,268435456
588,6403364805228.883,173604,268435456
589,7423546902654.867,173637,268435456
590,8621108520409.801,173660,268435456
591,8747245046923.879,173776,268435456
592,6326101289091.038,174249,268435456
593,7288104257167.68,174282,268435456
594,8215819055489.241,174305,268435456
595,8200007820136.853,174421,268435456
596,6218245870879.566,174498,268435456
597,7326295196506.55,174531,268435456
598,8674598675068.67,174554,268435456
599,8594885245901.639,174670,268435456
600,6413155648995.389,175143,268435456
601,7262667568518.168,175176,268435456
602,8248385447394.297,175199,268435456
603,8144032523285.095,175315,268435456
604,6462562438308.015,175392,268435456
605,7281580252271.803,175425,268435456
606,8719683482215.365,175448,268435456
607,8405155650186.304,175564,268435456
608,6369482156416.097,176037,268435456
609,7096961082910.322,176070,268435456
610,8280700126476.848,176093,268435456
611,8280700126476.848,176209,268435456
612,6517954933954.935,176286,268435456
613,7231363810242.181,176319,268435456
614,8792802122571.981,176342,268435456
615,8559804081632.653,176458,268435456
616,6364498565568.912,176931,268435456
617,7237602955054.06,176964,268435456
618,7973961977186.312,176987,268435456
619,8200007820136.853,177103,268435456
620,6442708652346.094,177180,268435456
621,7332499002977.409,177213,268435456
622,8774694560669.456,177236,268435456
623,8639143151390.32,177352,268435456
624,6418062307232.517,178337,268435456
625,7212710750463.498,178370,268435456
626,8089059996986.59,178393,268435456
627,2213918927166.4097,178434,268435456
628,7612166969147.006,178513,268435456
629,6462562438308.015,178590,268435456
630,7397157706191.958,178623,268435456
631,8674879007238.883,178646,268435456
632,2372973037959.0176,178687,268435456
633,8256249992310.769,178765,268435456
634,6283454413520.283,179238,268435456
635,7219111876075.732,179271,268435456
636,8354927199726.1045,179294,268435456
637,2212732710157.113,179335,268435456
638,7653839416058.393,179413,268435456
639,6354855614213.679,179490,268435456
640,7403890556045.8955,179523,268435456
641,8885943129530.936,179546,268435456
642,2360307889808.2285,179587,268435456
643,8058220941402.499,179665,268435456
644,6274055299754.587,180138,268435456
645,7268960870860.299,180171,268435456
646,8208031311154.598,180194,268435456
647,2212149193216.093,180235,268435456
648,7591500452488.6875,180313,268435456
649,6369331023846.244,180390,268435456
650,7345541155866.901,180423,268435456
651,8577034731763.427,180446,268435456
652,2373644495534.53,180487,268435456
653,8272788954635.109,180565,268435456
654,6274055299754.587,181038,268435456
655,7225135413021.828,181071,268435456
656,8397005005005.004,181094,268435456
657,2219171772953.4897,181135,268435456
658,7646862351868.732,181213,268435456
659,6423130168453.292,181290,268435456
660,7300790252393.386,181323,268435456
661,8783595301200.877,181346,268435456
662,2365611999224.4917,181387,268435456
663,8104935265700.484,181465,268435456
664,6413155648995.389,181938,268435456
665,7037422818791.946,181971,268435456
666,8313783944499.505,181994,268435456
667,2218603191920.194,182035,268435456
668,7577571093860.269,182113,268435456
669,6502639374046.171,182190,268435456
670,7319702669538.898,182223,268435456
671,8728756739179.917,182246,268435456
672,2362946567842.115,182287,268435456
673,8224125490196.079,182365,268435456
674,6311969902182.093,182838,268435456
675,7300790252393.386,182871,268435456
676,8248132001843.601,182894,268435456
677,2221522551599.7153,182935,268435456
678,7632729278626.063,183013,268435456
679,6423130168453.292,183090,268435456
680,7250113598919.649,183123,268435456
681,8746960018247.581,183146,268435456
682,2377007491366.333,183187,268435456
683,8232196270853.779,183265,268435456
684,6418215761285.387,183738,268435456
685,7175691838862.306,183771,268435456
686,8363517447657.029,183794,268435456
687,2222699809555.353,183835,268435456
688,7577785004516.712,183913,268435456
689,6457587529168.37,183990,268435456
690,7351978965819.457,184023,268435456
691,8737848898147.847,184046,268435456
692,2368304345140.9414,184087,268435456
693,8232196270853.779,184165,268435456
694,6457587529168.37,184638,268435456
695,7237798101811.906,184671,268435456
696,8034824628094.227,184694,268435456
697,2214503378239.026,184735,268435456
698,7516673835125.446,184813,268435456
699,6422976479314.718,184890,268435456
700,7364686438585.422,184923,268435456
701,8499096251266.464,184946,268435456
702,2381731726793.6045,184987,268435456
703,8128496124031.008,185065,268435456
704,6330875592556.779,185538,268435456
705,7219111876075.732,185571,268435456
706,8288882383819.671,185594,268435456
707,2195360060192.6821,185635,268435456
708,7738568265682.656,185713,268435456
709,6274055299754.587,185790,268435456
710,7332499002977.409,185823,268435456
711,8811563025210.084,185846,268435456
712,2354325246890.842,185887,268435456
713,8151946794618.725,185965,268435456
714,6543375975039.002,186438,268435456
715,7145131784183.768,186471,268435456
716,8355187250996.016,186494,268435456
717,2204591383190.1577,186535,268435456
718,7351777613452.742,186613,268435456
719,6548324250481.789,186690,268435456
720,7364888498683.055,186723,268435456
721,8895365874672.764,186746,268435456
722,2364945077793.2446,186787,268435456
723,7883798525654.204,186865,268435456
724,6447815526518.063,187338,268435456
725,7218917735646.093,187371,268435456
726,8231943819191.021,187394,268435456
727,2205750760078.2266,187435,268435456
728,7810621973929.236,187513,268435456
729,6533024799824.7705,187590,268435456
730,7423546902654.867,187623,268435456
731,8765239379591.837,187646,268435456
732,2372322925596.3164,187687,268435456
733,8232196270853.779,187765,268435456
734,6457742879137.799,188238,268435456
735,7237602955054.06,188271,268435456
736,8183758300051.828,188294,268435456
737,2220934390151.076,188335,268435456
738,7731435944700.461,188413,268435456
739,6472691358024.691,188490,268435456
740,7436709219858.157,188523,268435456
741,8774694560669.456,188546,268435456
742,2355668178986.073,188587,268435456
743,8144279611650.484,188665,268435456
744,6452775384615.385,189138,268435456
745,7151413469735.72,189171,268435456
746,8175782170377.365,189194,268435456
747,2205170919247.515,189235,268435456
748,7570732323659.644,189313,268435456
749,6437918649270.914,189390,268435456
750,7338913962326.052,189423,268435456
751,8674879007238.883,189446,268435456
752,2358959663954.1626,189487,268435456
753,8305552475247.524,189565,268435456
754,6293029257314.329,190038,268435456
755,7218917735646.093,190071,268435456
756,8371864271457.085,190094,268435456
757,2199966037797.702,190135,268435456
758,7509944494180.841,190213,268435456
759,6345241839026.119,190290,268435456
760,7377843447669.305,190323,268435456
761,8674598675068.67,190346,268435456
762,2360972198035.1284,190387,268435456
763,8136380213385.063,190465,268435456
764,6467545018672.448,190938,268435456
765,7078994092827.004,190971,268435456
766,8289138339920.948,190994,268435456
767,2227439828068.3413,191035,268435456
768,7632946314831.665,191113,268435456
769,6594655595135.733,191190,268435456
770,7288104257167.68,191223,268435456
771,8648049484536.082,191246,268435456
772,2351026082082.363,191287,268435456
773,8120381643827.327,191365,268435456
774,6432827434158.499,191838,268435456
775,7145321976149.915,191871,268435456
776,8272534007211.316,191894,268435456
777,2218603191920.194,191935,268435456
778,7674627783972.326,192013,268435456
779,6492730650154.799,192090,268435456
780,7364888498683.055,192123,268435456
781,8612533880903.491,192146,268435456
782,2370960942606.2993,192187,268435456
783,8159876462899.353,192265,268435456
784,6442708652346.094,192738,268435456
785,7182027397260.274,192771,268435456
786,8168070107108.083,192794,268435456
787,2213334784508.7026,192835,268435456
788,7695750007167.226,192913,268435456
789,6374170826110.702,192990,268435456
790,7364888498683.055,193023,268435456
791,8568273995339.781,193046,268435456
792,2363612362419.6533,193087,268435456
793,8151946794618.725,193165,268435456
794,6388734464621.463,193638,268435456
795,7194346483704.975,193671,268435456
796,8240029959787.581,193694,268435456
797,2226257544971.263,193735,268435456
798,7674627783972.326,193813,268435456
799,6350045087881.153,193890,268435456
800,7345340155972.089,193923,268435456
801,8559531137399.955,193946,268435456
802,2358959663954.1626,193987,268435456
803,8167821573102.083,194065,268435456
804,6364498565568.912,194538,268435456
805,7139240851063.83,194571,268435456
806,8313526464120.907,194594,268435456
807,2210983082118.442,194635,268435456
808,7709896200132.119,194713,268435456
809,6340445851146.75,194790,268435456
810,7397157706191.958,194823,268435456
811,8710629068371.354,194846,268435456
812,2371631261816.832,194887,268435456
813,8215819055489.241,194965,268435456
814,6384024353120.243,195438,268435456
815,7218917735646.093,195471,268435456
