idx,FLOPS,Correlation,Num_of_Operations
56,1595968132416.9424,31551761,67108864
57,2105508235810.8745,31551794,67108864
58,2157494422118.6304,31551817,67108864
59,2202818447398.6543,31551933,67108864
60,1566171065835.8423,31552265,67108864
61,2094991539974.4011,31552298,67108864
62,2148652514968.1428,31552321,67108864
63,2205207150368.0337,31552437,67108864
64,1502224251785.1946,31553943,67108864
65,2124706791198.3535,31553976,67108864
66,2173144133933.4868,31553999,67108864
67,2142136874361.5933,31554115,67108864
68,1559184591436.0728,31554510,67108864
69,2168719751809.7207,31554543,67108864
70,2177657267092.8384,31554566,67108864
71,2195970680628.2722,31554682,67108864
72,1538594217850.838,31555133,67108864
73,2109744537709.4534,31555166,67108864
74,2184533333333.3335,31555189,67108864
75,2135592668024.4397,31555305,67108864
76,1519640950159.643,31555756,67108864
77,2090814219397.4514,31555789,67108864
78,2173144133933.4868,31555812,67108864
79,2179991683991.6838,31555928,67108864
80,1544259014658.1677,31556379,67108864
81,2028132128501.919,31556412,67108864
82,2170964803312.6296,31556435,67108864
83,2155277130102.4502,31556551,67108864
84,1540890521675.2388,31557002,67108864
85,2126929006085.1929,31557035,67108864
86,2184462224536.9617,31557058,67108864
87,2175398359752.3418,31557174,67108864
88,1540890521675.2388,31557625,67108864
89,2170964803312.6296,31557658,67108864
90,2175398359752.3418,31557681,67108864
91,2159716281015.6729,31557797,67108864
92,1511971702151.628,31558129,67108864
93,2076323876117.6946,31558162,67108864
94,2175468879668.0498,31558185,67108864
95,2159785787847.58,31558301,67108864
96,1530767883211.6787,31559807,67108864
97,2084579380610.6921,31559840,67108864
98,2228641870350.691,31559863,67108864
99,2103396458235.3862,31559979,67108864
100,1572041134718.546,31560374,67108864
101,2142136874361.5933,31560407,67108864
102,2207528421052.632,31560430,67108864
103,2144258682940.8567,31560546,67108864
104,1543122720687.9902,31560997,67108864
105,2116197780020.182,31561030,67108864
106,2195970680628.2722,31561053,67108864
107,2124774062816.616,31561169,67108864
108,1538629493763.7566,31561620,67108864
109,2129020779797.5955,31561653,67108864
110,2177727933541.0178,31561676,67108864
111,2168649668767.1675,31561792,67108864
112,1552296076980.0146,31562243,67108864
113,2111935548841.893,31562276,67108864
114,2198272536687.6313,31562299,67108864
115,2146453350391.812,31562415,67108864
116,1544294550810.0146,31562866,67108864
117,2099251251251.251,31562899,67108864
118,2238081173920.2935,31562922,67108864
119,2124706791198.3535,31563038,67108864
120,1555714676495.8157,31563489,67108864
121,2092966067864.2712,31563522,67108864
122,2186811261730.9697,31563545,67108864
123,2124706791198.3535,31563661,67108864
124,1580333545272.5774,31563993,67108864
125,2118268488999.7156,31564026,67108864
126,2216789350246.0938,31564049,67108864
127,2122623481781.3767,31564165,67108864
128,1554561467719.8916,31565671,67108864
129,2045939575012.957,31565704,67108864
130,2175398359752.3418,31565727,67108864
131,2107690452261.3066,31565843,67108864
132,1567341569937.1746,31566238,67108864
133,2064062498077.6921,31566271,67108864
134,2200579223504.722,31566294,67108864
135,2148721311475.4097,31566410,67108864
136,1562670019792.758,31566861,67108864
137,2072220595954.9177,31566894,67108864
138,2177727933541.0178,31566917,67108864
139,2146522006141.2488,31567033,67108864
140,1585111462786.6875,31567484,67108864
141,2062033000460.9001,31567517,67108864
142,2212185654008.439,31567540,67108864
143,2182260145681.5818,31567656,67108864
144,1556869597494.4905,31568107,67108864
145,2043945542594.3413,31568140,67108864
146,2195970680628.2722,31568163,67108864
147,2150856190506.7144,31568279,67108864
148,1572041134718.546,31568730,67108864
149,2030095410956.8318,31568763,67108864
150,2166479338842.9756,31568786,67108864
151,2175468879668.0498,31568902,67108864
152,1549965678915.3984,31569353,67108864
153,2032062498107.4946,31569386,67108864
154,2182189184794.9792,31569409,67108864
155,2159716281015.6729,31569525,67108864
156,1552260171628.1545,31569857,67108864
157,2086653524455.0854,31569890,67108864
158,2189022539713.6052,31569913,67108864
159,2159785787847.58,31570029,67108864
160,1536375091575.0916,31571535,67108864
161,2159785787847.58,31571568,67108864
162,2164243550051.5996,31571591,67108864
163,2133352322217.6304,31571707,67108864
164,1546536630332.081,31572102,67108864
165,2133420142421.16,31572135,67108864
166,2184462224536.9617,31572158,67108864
167,2168649668767.1675,31572274,67108864
168,1593580547112.462,31572725,67108864
169,2086718407960.1992,31572758,67108864
170,2184462224536.9617,31572781,67108864
171,2150856190506.7144,31572897,67108864
172,1536339918957.8994,31573348,67108864
173,2129088324873.0967,31573381,67108864
174,2184533333333.3335,31573404,67108864
175,2153064390901.216,31573520,67108864
176,1554561467719.8916,31573971,67108864
177,2072284584980.237,31574004,67108864
178,2159785787847.58,31574027,67108864
179,2105508235810.8745,31574143,67108864
180,1553409967361.8665,31574594,67108864
181,2122623481781.3767,31574627,67108864
182,2126861597946.3125,31574650,67108864
183,2200507066268.8135,31574766,67108864
184,1580333545272.5774,31575217,67108864
185,2142068498834.9453,31575250,67108864
186,2173144133933.4868,31575273,67108864
187,2153064390901.216,31575389,67108864
188,1603288912248.8472,31575721,67108864
189,2170964803312.6296,31575754,67108864
190,2175398359752.3418,31575777,67108864
191,2182260145681.5818,31575893,67108864
192,1518540583350.3044,31577399,67108864
193,2135592668024.4397,31577432,67108864
194,2205134689317.517,31577455,67108864
195,2129088324873.0967,31577571,67108864
196,1551112076736.392,31577966,67108864
197,2109810865191.147,31577999,67108864
198,2189022539713.6052,31578022,67108864
199,2162012371134.0205,31578138,67108864
200,1537466242067.4014,31578589,67108864
201,2116197780020.182,31578622,67108864
202,2202818447398.6543,31578645,67108864
203,2146522006141.2488,31578761,67108864
204,1537466242067.4014,31579212,67108864
205,2109744537709.4534,31579245,67108864
206,2186811261730.9697,31579268,67108864
207,2120477249747.2195,31579384,67108864
208,1546536630332.081,31579835,67108864
209,2148721311475.4097,31579868,67108864
210,2135524709626.094,31579891,67108864
211,2162012371134.0205,31580007,67108864
212,1546536630332.081,31580458,67108864
213,2124774062816.616,31580491,67108864
214,2173214507772.021,31580514,67108864
215,2175468879668.0498,31580630,67108864
216,1551147928994.0828,31581081,67108864
217,2092966067864.2712,31581114,67108864
218,2168649668767.1675,31581137,67108864
219,2137701525817.8574,31581253,67108864
220,1541988097699.961,31581585,67108864
221,2084579380610.6921,31581618,67108864
222,2186740004561.8953,31581641,67108864
223,2144327198364.0083,31581757,67108864
224,1532970829430.9797,31583263,67108864
225,2157563786008.2305,31583296,67108864
226,2168649668767.1675,31583319,67108864
227,2120477249747.2195,31583435,67108864
228,1532970829430.9797,31583830,67108864
229,2118335353535.3535,31583863,67108864
230,2146453350391.812,31583886,67108864
231,2162012371134.0205,31584002,67108864
232,1540855142010.8835,31584453,67108864
233,2111869087704.9436,31584486,67108864
234,2198200530642.9954,31584509,67108864
235,2170964803312.6296,31584625,67108864
236,1591124641392.228,31585076,67108864
237,2184533333333.3335,31585109,67108864
238,2184533333333.3335,31585132,67108864
239,2177727933541.0178,31585248,67108864
240,1544259014658.1677,31585699,67108864
241,2148721311475.4097,31585732,67108864
242,2184533333333.3335,31585755,67108864
243,2177727933541.0178,31585871,67108864
244,1562670019792.758,31586322,67108864
245,2144258682940.8567,31586355,67108864
246,2184533333333.3335,31586378,67108864
247,2162012371134.0205,31586494,67108864
248,1559184591436.0728,31586945,67108864
249,2157494422118.6304,31586978,67108864
250,2135592668024.4397,31587001,67108864
251,2189093945720.2505,31587117,67108864
252,1538594217850.838,31587449,67108864
253,2109744537709.4534,31587482,67108864
254,2170964803312.6296,31587505,67108864
255,2161942720917.496,31587621,67108864
256,1514189169675.09,31589127,67108864
257,2080443438633.4749,31589160,67108864
258,2195970680628.2722,31589183,67108864
259,2113997920932.4302,31589299,67108864
260,1588751515151.5151,31589694,67108864
261,2120410249928.9077,31589727,67108864
262,2235769722814.499,31589750,67108864
263,2113997920932.4302,31589866,67108864
264,1546572271386.4307,31590317,67108864
265,2131184350090.5076,31590350,67108864
266,2214521647307.286,31590373,67108864
267,2164173756006.3208,31590489,67108864
268,1554561467719.8916,31590940,67108864
269,2122623481781.3767,31590973,67108864
270,2182189184794.9792,31590996,67108864
271,2131184350090.5076,31591112,67108864
272,1544259014658.1677,31591563,67108864
273,2137701525817.8574,31591596,67108864
274,2198200530642.9954,31591619,67108864
275,2166409400522.9688,31591735,67108864
276,1574438438438.4382,31592186,67108864
277,2133352322217.6304,31592219,67108864
278,2150925128205.1282,31592242,67108864
279,2135592668024.4397,31592358,67108864
280,1539723849948.3767,31592809,67108864
281,2111869087704.9436,31592842,67108864
282,2223915164369.035,31592865,67108864
283,2161942720917.496,31592981,67108864
284,1543122720687.9902,31593313,67108864
285,2126929006085.1929,31593346,67108864
286,2223841468668.191,31593369,67108864
287,2159716281015.6729,31593485,67108864
288,1522951639623.284,31594991,67108864
289,2036069902912.621,31595024,67108864
290,2161942720917.496,31595047,67108864
291,2092900795259.629,31595163,67108864
292,1560344672045.3857,31595558,67108864
293,2014555235350.6248,31595591,67108864
294,2173144133933.4868,31595614,67108864
295,2159716281015.6729,31595730,67108864
296,1560344672045.3857,31596181,67108864
297,1991597340930.6743,31596214,67108864
298,2164173756006.3208,31596237,67108864
299,2170894575097.8552,31596353,67108864
300,1567341569937.1746,31596804,67108864
301,2109810865191.147,31596837,67108864
302,2202818447398.6543,31596860,67108864
303,2144258682940.8567,31596976,67108864
304,1559184591436.0728,31597427,67108864
305,2078381616030.2268,31597460,67108864
306,2186811261730.9697,31597483,67108864
307,2166479338842.9756,31597599,67108864
308,1551112076736.392,31598050,67108864
309,2068197238658.7773,31598083,67108864
310,2191309844897.9592,31598106,67108864
311,2164173756006.3208,31598222,67108864
312,1538594217850.838,31598673,67108864
313,2030156824782.188,31598706,67108864
314,2198200530642.9954,31598729,67108864
315,2179920870553.8413,31598845,67108864
316,1552260171628.1545,31599177,67108864
317,2057985954797.7554,31599210,67108864
318,2155346351490.2363,31599233,67108864
319,2144258682940.8567,31599349,67108864
320,1521846474816.8809,31600855,67108864
321,2066095994581.4475,31600888,67108864
322,2193601935083.1892,31600911,67108864
323,2137769622833.843,31601027,67108864
324,1534092216253.2861,31601422,67108864
325,2026233816425.121,31601455,67108864
326,2179991683991.6838,31601478,67108864
327,2184533333333.3335,31601594,67108864
328,1582718898139.1948,31602045,67108864
329,2070175031619.212,31602078,67108864
330,2189093945720.2505,31602101,67108864
331,2155346351490.2363,31602217,67108864
332,1539723849948.3767,31602668,67108864
333,2068197238658.7773,31602701,67108864
334,2159785787847.58,31602724,67108864
335,2162012371134.0205,31602840,67108864
336,1555714676495.8157,31603291,67108864
337,2078381616030.2268,31603324,67108864
338,2155346351490.2363,31603347,67108864
339,2193673640167.364,31603463,67108864
340,1535215244892.8237,31603914,67108864
341,2066159605911.3303,31603947,67108864
342,2159716281015.6729,31603970,67108864
343,2168719751809.7207,31604086,67108864
344,1583914276947.7683,31604537,67108864
345,2097086466047.936,31604570,67108864
346,2155277130102.4502,31604593,67108864
347,2175468879668.0498,31604709,67108864
348,1553409967361.8665,31605041,67108864
349,2080443438633.4749,31605074,67108864
350,2155277130102.4502,31605097,67108864
351,2195898825300.2192,31605213,67108864
352,1544294550810.0146,31606719,67108864
353,2116131050357.8975,31606752,67108864
354,2193673640167.364,31606775,67108864
355,2131252032520.3252,31606891,67108864
356,1574438438438.4382,31607286,67108864
357,2122556346269.412,31607319,67108864
358,2223915164369.035,31607342,67108864
359,2161942720917.496,31607458,67108864
360,1560344672045.3857,31607909,67108864
361,2099185586036.473,31607942,67108864
362,2207455807374.7573,31607965,67108864
363,2168649668767.1675,31608081,67108864
364,1572077961019.4902,31608532,67108864
365,2103396458235.3862,31608565,67108864
366,2216862579281.184,31608588,67108864
367,2142136874361.5933,31608704,67108864
368,1574438438438.4382,31609155,67108864
369,2109744537709.4534,31609188,67108864
370,2235769722814.499,31609211,67108864
371,2150856190506.7144,31609327,67108864
372,1554561467719.8916,31609778,67108864
373,2101288912546.576,31609811,67108864
374,2195970680628.2722,31609834,67108864
375,2155277130102.4502,31609950,67108864
376,1554597479614.5293,31610401,67108864
377,2084579380610.6921,31610434,67108864
378,2212112733625.6055,31610457,67108864
379,2162012371134.0205,31610573,67108864
380,1543122720687.9902,31610905,67108864
381,2070238894373.1494,31610938,67108864
382,2200507066268.8135,31610961,67108864
383,2135524709626.094,31611077,67108864
384,1492601677008.9634,31612583,67108864
385,2099251251251.251,31612616,67108864
386,2168649668767.1675,31612639,67108864
387,2122623481781.3767,31612755,67108864
388,1534092216253.2861,31613150,67108864
389,2052007827788.6494,31613183,67108864
390,2189022539713.6052,31613206,67108864
391,2193673640167.364,31613322,67108864
392,1554561467719.8916,31613773,67108864
393,2129088324873.0967,31613806,67108864
394,2146453350391.812,31613829,67108864
395,2164173756006.3208,31613945,67108864
396,1583914276947.7683,31614396,67108864
397,2111869087704.9436,31614429,67108864
398,2126929006085.1929,31614452,67108864
399,2179991683991.6838,31614568,67108864
400,1560344672045.3857,31615019,67108864
401,2062096361848.5742,31615052,67108864
402,2168649668767.1675,31615075,67108864
403,2162012371134.0205,31615191,67108864
404,1545396983304.548,31615642,67108864
405,2103396458235.3862,31615675,67108864
406,2153064390901.216,31615698,67108864
407,2205207150368.0337,31615814,67108864
408,1553409967361.8665,31616265,67108864
409,2086718407960.1992,31616298,67108864
410,2146453350391.812,31616321,67108864
411,2207528421052.632,31616437,67108864
412,1558062407132.2437,31616769,67108864
413,2120410249928.9077,31616802,67108864
414,2157563786008.2305,31616825,67108864
415,2193601935083.1892,31616941,67108864
416,1503301090925.3826,31618447,67108864
417,2146453350391.812,31618480,67108864
418,2175468879668.0498,31618503,67108864
419,2072284584980.237,31618619,67108864
420,1587511271970.2883,31619014,67108864
421,2122623481781.3767,31619047,67108864
422,2200507066268.8135,31619070,67108864
423,2146522006141.2488,31619186,67108864
424,1553409967361.8665,31619637,67108864
425,2126929006085.1929,31619670,67108864
426,2205134689317.517,31619693,67108864
427,2068197238658.7773,31619809,67108864
428,1555714676495.8157,31620260,67108864
429,2101288912546.576,31620293,67108864
430,2209854583772.392,31620316,67108864
431,2101354709418.8376,31620432,67108864
432,1562670019792.758,31620883,67108864
433,2142068498834.9453,31620916,67108864
434,2198200530642.9954,31620939,67108864
435,2129088324873.0967,31621055,67108864
436,1581525322272.7595,31621506,67108864
437,2090814219397.4514,31621539,67108864
438,2235695239364.3604,31621562,67108864
439,2137769622833.843,31621678,67108864
440,1554561467719.8916,31622129,67108864
441,2170964803312.6296,31622162,67108864
442,2223841468668.191,31622185,67108864
443,2114064516129.0322,31622301,67108864
444,1579180722891.5662,31622633,67108864
445,2144327198364.0083,31622666,67108864
446,2191381400208.9866,31622689,67108864
447,2139882784349.9888,31622805,67108864
448,1580333545272.5774,31624311,67108864
449,2064125984251.9683,31624344,67108864
450,2216789350246.0938,31624367,67108864
451,1567341569937.1746,32704760,67108864
452,2084644135188.867,32704793,67108864
453,2177727933541.0178,32704816,67108864
454,1089995841995.8419,32704857,67108864
455,2094991539974.4011,32704935,67108864
456,1565002308714.8154,32705364,67108864
457,2111935548841.893,32705397,67108864
458,2148652514968.1428,32705420,67108864
459,1093387816282.9724,32705461,67108864
460,2080443438633.4749,32705539,67108864
461,1556869597494.4905,32706024,67108864
462,2062033000460.9001,32706057,67108864
463,2209854583772.392,32706080,67108864
464,1097967376188.2168,32706121,67108864
465,2107690452261.3066,32706199,67108864
466,1560380952380.9521,32706684,67108864
467,2072220595954.9177,32706717,67108864
468,2175468879668.0498,32706740,67108864
469,1087152942701.1615,32706781,67108864
470,2060070726915.5205,32706859,67108864
471,1583914276947.7683,32707344,67108864
472,2076388118811.881,32707377,67108864
473,2157494422118.6304,32707400,67108864
474,1092248889178.2361,32707441,67108864
475,2051945084849.4114,32707519,67108864
476,1597183616155.3657,32708004,67108864
477,2113997920932.4302,32708037,67108864
478,2186811261730.9697,32708060,67108864
479,1095100667417.3073,32708101,67108864
480,2062096361848.5742,32708179,67108864
481,1582756226415.0942,32708664,67108864
482,2107624258032.097,32708697,67108864
483,2164173756006.3208,32708720,67108864
484,1094529121067.3103,32708761,67108864
485,2072220595954.9177,32708839,67108864
486,1530732966857.5078,32709171,67108864
487,2103462387161.4846,32709204,67108864
488,2170894575097.8552,32709227,67108864
489,1091112332330.7048,32709268,67108864
490,2084579380610.6921,32709346,67108864
491,1561542814594.1921,32710920,67108864
492,2107624258032.097,32710953,67108864
493,2195970680628.2722,32710976,67108864
494,1089978138348.8442,32711017,67108864
495,2072284584980.237,32711095,67108864
496,1534092216253.2861,32711524,67108864
497,2092966067864.2712,32711557,67108864
498,2202818447398.6543,32711580,67108864
499,1092248889178.2361,32711621,67108864
500,2080443438633.4749,32711699,67108864
501,1582718898139.1948,32712184,67108864
502,2120410249928.9077,32712217,67108864
503,2182260145681.5818,32712240,67108864
504,1087152942701.1615,32712281,67108864
505,2084644135188.867,32712359,67108864
506,1568550486163.0518,32712844,67108864
507,2107690452261.3066,32712877,67108864
508,2209781816984.425,32712900,67108864
509,1103746056808.2761,32712941,67108864
510,2070238894373.1494,32713019,67108864
511,1575584344845.397,32713504,67108864
512,2131252032520.3252,32713537,67108864
513,2173144133933.4868,32713560,67108864
514,1080431858065.1394,32713601,67108864
515,2010631992090.3616,32713679,67108864
516,1568513824938.6467,32714164,67108864
517,2118268488999.7156,32714197,67108864
518,2129088324873.0967,32714220,67108864
519,1085464844318.6414,32714261,67108864
520,2072284584980.237,32714339,67108864
521,1592370539104.0242,32714824,67108864
522,2120410249928.9077,32714857,67108864
523,2223915164369.035,32714880,67108864
524,1080431858065.1394,32714921,67108864
525,2076388118811.881,32714999,67108864
526,1535215244892.8237,32715331,67108864
527,2116197780020.182,32715364,67108864
528,2189022539713.6052,32715387,67108864
529,1095100667417.3073,32715428,67108864
530,2086653524455.0854,32715506,67108864
531,1575584344845.397,32717080,67108864
532,2111935548841.893,32717113,67108864
533,2198200530642.9954,32717136,67108864
534,1097967376188.2168,32717177,67108864
535,2068197238658.7773,32717255,67108864
536,1576768966894.5747,32717684,67108864
537,2113997920932.4302,32717717,67108864
538,2238155816435.432,32717740,67108864
539,1089978138348.8442,32717781,67108864
540,2131252032520.3252,32717859,67108864
541,1591162367223.0652,32718344,67108864
542,2078381616030.2268,32718377,67108864
543,2226276008492.5693,32718400,67108864
544,1089978138348.8442,32718441,67108864
545,2101354709418.8376,32718519,67108864
546,1624400648706.2183,32719004,67108864
547,2080507936507.9368,32719037,67108864
548,2221485782382.734,32719060,67108864
549,1099118266537.8252,32719101,67108864
550,2122556346269.412,32719179,67108864
551,1569687834771.8289,32719664,67108864
552,2066159605911.3303,32719697,67108864
553,2209781816984.425,32719720,67108864
554,1092248889178.2361,32719761,67108864
555,2120410249928.9077,32719839,67108864
556,1587511271970.2883,32720324,67108864
557,2111869087704.9436,32720357,67108864
558,2223915164369.035,32720380,67108864
559,1087716809569.3469,32720421,67108864
560,2118335353535.3535,32720499,67108864
561,1560380952380.9521,32720984,67108864
562,2062096361848.5742,32721017,67108864
563,2230938599115.721,32721040,67108864
564,1096818893519.6534,32721081,67108864
565,2105508235810.8745,32721159,67108864
566,1546536630332.081,32721491,67108864
567,2105574297188.755,32721524,67108864
568,2212112733625.6055,32721547,67108864
569,1093958171000.0814,32721588,67108864
570,2124706791198.3535,32721666,67108864
571,1548820974405.1328,32725288,67108864
572,2116197780020.182,32725321,67108864
573,2191309844897.9592,32725344,67108864
574,2173144133933.4868,32725460,67108864
575,1539723849948.3767,32725889,67108864
576,2101354709418.8376,32725922,67108864
577,2212112733625.6055,32725945,67108864
578,2173144133933.4868,32726061,67108864
579,1586310459756.5298,32726546,67108864
580,2092966067864.2712,32726579,67108864
581,2131252032520.3252,32726602,67108864
582,2164243550051.5996,32726718,67108864
583,1604515576808.1292,32727203,67108864
584,2103462387161.4846,32727236,67108864
585,2191309844897.9592,32727259,67108864
586,2175398359752.3418,32727375,67108864
587,1587511271970.2883,32727860,67108864
588,2144258682940.8567,32727893,67108864
589,2193673640167.364,32727916,67108864
590,2216862579281.184,32728032,67108864
591,1585111462786.6875,32728517,67108864
592,2049939334697.7424,32728550,67108864
593,2195970680628.2722,32728573,67108864
594,2161942720917.496,32728689,67108864
595,1555750741839.7625,32729174,67108864
596,2080443438633.4749,32729207,67108864
597,2177727933541.0178,32729230,67108864
598,2166409400522.9688,32729346,67108864
599,1609441062906.204,32729678,67108864
600,2074270206781.4421,32729711,67108864
601,2161942720917.496,32729734,67108864
602,2170964803312.6296,32729850,67108864
603,1562670019792.758,32731424,67108864
604,2092966067864.2712,32731457,67108864
605,2150856190506.7144,32731480,67108864
606,2200579223504.722,32731596,67108864
607,1542023529411.7646,32732025,67108864
608,2097086466047.936,32732058,67108864
609,2139951020408.1633,32732081,67108864
610,2182189184794.9792,32732197,67108864
611,1556869597494.4905,32732682,67108864
612,2084579380610.6921,32732715,67108864
613,2193673640167.364,32732738,67108864
614,2193673640167.364,32732854,67108864
615,1552260171628.1545,32733339,67108864
616,2072284584980.237,32733372,67108864
617,2182189184794.9792,32733395,67108864
618,2173144133933.4868,32733511,67108864
619,1594754497279.057,32733996,67108864
620,2105574297188.755,32734029,67108864
621,2173144133933.4868,32734052,67108864
622,2207528421052.632,32734168,67108864
623,1608245398773.0059,32734653,67108864
624,2153064390901.216,32734686,67108864
625,2164243550051.5996,32734709,67108864
626,2205134689317.517,32734825,67108864
627,1599620146354.2534,32735310,67108864
628,2144327198364.0083,32735343,67108864
629,2144258682940.8567,32735366,67108864
630,2219208465608.466,32735482,67108864
631,1611953881629.5159,32735814,67108864
632,2155277130102.4502,32735847,67108864
633,2191381400208.9866,32735870,67108864
634,2182189184794.9792,32735986,67108864
635,1518574945691.5278,32737560,67108864
636,2137769622833.843,32737593,67108864
637,2161942720917.496,32737616,67108864
638,2182189184794.9792,32737732,67108864
639,1546536630332.081,32738161,67108864
640,2099251251251.251,32738194,67108864
641,2207528421052.632,32738217,67108864
642,2105574297188.755,32738333,67108864
643,1525201454545.4546,32738818,67108864
644,2054017629774.731,32738851,67108864
645,2173144133933.4868,32738874,67108864
646,2148652514968.1428,32738990,67108864
647,1530732966857.5078,32739475,67108864
648,2032062498107.4946,32739508,67108864
649,2195898825300.2192,32739531,67108864
650,2170964803312.6296,32739647,67108864
651,1516344623449.398,32740132,67108864
652,2055968383321.5894,32740165,67108864
653,2184533333333.3335,32740188,67108864
654,2161942720917.496,32740304,67108864
655,1527388397023.0103,32740789,67108864
656,2126861597946.3125,32740822,67108864
657,2162012371134.0205,32740845,67108864
658,2159785787847.58,32740961,67108864
659,1539723849948.3767,32741446,67108864
660,2072284584980.237,32741479,67108864
661,2144258682940.8567,32741502,67108864
662,2168649668767.1675,32741618,67108864
663,1518540583350.3044,32741950,67108864
664,2137701525817.8574,32741983,67108864
665,2148721311475.4097,32742006,67108864
666,2184533333333.3335,32742122,67108864
667,1538594217850.838,32743696,67108864
668,2097152000000.0,32743729,67108864
669,2233314386502.047,32743752,67108864
670,2111869087704.9436,32743868,67108864
671,1545396983304.548,32744297,67108864
672,2107624258032.097,32744330,67108864
673,2240547008547.0083,32744353,67108864
674,2118268488999.7156,32744469,67108864
675,1554561467719.8916,32744954,67108864
676,2126929006085.1929,32744987,67108864
677,2214448572842.765,32745010,67108864
678,2135592668024.4397,32745126,67108864
679,1536375091575.0916,32745611,67108864
680,2068133501802.829,32745644,67108864
681,2231012765957.4473,32745667,67108864
682,2109744537709.4534,32745783,67108864
683,1552260171628.1545,32746268,67108864
684,2114064516129.0322,32746301,67108864
685,2223841468668.191,32746324,67108864
686,2139882784349.9888,32746440,67108864
687,1556869597494.4905,32746925,67108864
688,2101288912546.576,32746958,67108864
689,2235769722814.499,32746981,67108864
690,2103396458235.3862,32747097,67108864
691,1540855142010.8835,32747582,67108864
692,2137769622833.843,32747615,67108864
693,2242868353330.437,32747638,67108864
694,2142136874361.5933,32747754,67108864
695,1543158204562.178,32748086,67108864
696,2097152000000.0,32748119,67108864
697,2223841468668.191,32748142,67108864
698,2116131050357.8975,32748258,67108864
699,1562670019792.758,32749832,67108864
700,2076323876117.6946,32749865,67108864
701,2153064390901.216,32749888,67108864
702,2155346351490.2363,32750004,67108864
703,1561542814594.1921,32750433,67108864
704,2066095994581.4475,32750466,67108864
705,2166479338842.9756,32750489,67108864
706,2148652514968.1428,32750605,67108864
707,1570863603380.0708,32751090,67108864
708,2056031372549.0198,32751123,67108864
709,2207455807374.7573,32751146,67108864
710,2150925128205.1282,32751262,67108864
711,1556869597494.4905,32751747,67108864
712,2068197238658.7773,32751780,67108864
713,2184462224536.9617,32751803,67108864
714,2173144133933.4868,32751919,67108864
715,1551112076736.392,32752404,67108864
716,2076323876117.6946,32752437,67108864
717,2214521647307.286,32752460,67108864
718,2191381400208.9866,32752576,67108864
719,1562670019792.758,32753061,67108864
720,2056031372549.0198,32753094,67108864
721,2184462224536.9617,32753117,67108864
722,2155277130102.4502,32753233,67108864
723,1568550486163.0518,32753718,67108864
724,2043945542594.3413,32753751,67108864
725,2186740004561.8953,32753774,67108864
726,2133352322217.6304,32753890,67108864
727,1569687834771.8289,32754222,67108864
728,2060007489946.8953,32754255,67108864
729,2209854583772.392,32754278,67108864
730,2157563786008.2305,32754394,67108864
731,1551112076736.392,32755968,67108864
732,2126929006085.1929,32756001,67108864
733,2146453350391.812,32756024,67108864
734,2177727933541.0178,32756140,67108864
735,1550001478196.6,32756569,67108864
736,2142068498834.9453,32756602,67108864
737,2175468879668.0498,32756625,67108864
738,2202818447398.6543,32756741,67108864
739,1520742912823.7668,32757226,67108864
740,2139951020408.1633,32757259,67108864
741,2186740004561.8953,32757282,67108864
742,2202890756302.521,32757398,67108864
