idx,FLOPS,Correlation,Num_of_Operations
93,2062096361848.5742,12256395,67108864
94,2182189184794.9792,12256418,67108864
95,2162012371134.0205,12256534,67108864
96,1529616483942.288,12257013,67108864
97,2090879361914.2573,12257046,67108864
98,2131184350090.5076,12257069,67108864
99,2129020779797.5955,12257185,67108864
100,1548856720827.1787,12257664,67108864
101,2080443438633.4749,12257697,67108864
102,2146522006141.2488,12257720,67108864
103,2198200530642.9954,12257836,67108864
104,1548820974405.1328,12258315,67108864
105,2049939334697.7424,12258348,67108864
106,2139951020408.1633,12258371,67108864
107,2153133470225.8728,12258487,67108864
108,1543158204562.178,12258966,67108864
109,2148721311475.4097,12258999,67108864
110,2155277130102.4502,12259022,67108864
111,2131184350090.5076,12259138,67108864
112,1552260171628.1545,12259617,67108864
113,2092900795259.629,12259650,67108864
114,2173214507772.021,12259673,67108864
115,2157494422118.6304,12259789,67108864
116,1530732966857.5078,12260115,67108864
117,2084579380610.6921,12260148,67108864
118,2150925128205.1282,12260171,67108864
119,2135524709626.094,12260287,67108864
120,1526276785917.3508,12261855,67108864
121,2066159605911.3303,12261888,67108864
122,2131184350090.5076,12261911,67108864
123,2205207150368.0337,12262027,67108864
124,1520742912823.7668,12262450,67108864
125,2028193423597.679,12262483,67108864
126,2157494422118.6304,12262506,67108864
127,2209854583772.392,12262622,67108864
128,1518540583350.3044,12263101,67108864
129,2054017629774.731,12263134,67108864
130,2120410249928.9077,12263157,67108864
131,2170964803312.6296,12263273,67108864
132,1524058410737.4014,12263752,67108864
133,2082509356089.992,12263785,67108864
134,2082509356089.992,12263808,67108864
135,2184462224536.9617,12263924,67108864
136,1553409967361.8665,12264403,67108864
137,2040031128404.6694,12264436,67108864
138,2086653524455.0854,12264459,67108864
139,2186740004561.8953,12264575,67108864
140,1535250366032.2107,12265054,67108864
141,2109744537709.4534,12265087,67108864
142,2170894575097.8552,12265110,67108864
143,2209854583772.392,12265226,67108864
144,1572041134718.546,12265705,67108864
145,2101354709418.8376,12265738,67108864
146,2137769622833.843,12265761,67108864
147,2191309844897.9592,12265877,67108864
148,1501148954255.676,12266203,67108864
149,2097152000000.0,12266236,67108864
150,2105508235810.8745,12266259,67108864
151,2186811261730.9697,12266375,67108864
152,1525166791663.8257,12267943,67108864
153,2133420142421.16,12267976,67108864
154,2200507066268.8135,12267999,67108864
155,2099251251251.251,12268115,67108864
156,1517441808931.5996,12268538,67108864
157,2114064516129.0322,12268571,67108864
158,2168649668767.1675,12268594,67108864
159,2097152000000.0,12268710,67108864
160,1531886048210.3726,12269189,67108864
161,2133352322217.6304,12269222,67108864
162,2223841468668.191,12269245,67108864
163,2111935548841.893,12269361,67108864
164,1504379474993.8354,12269840,67108864
165,2153133470225.8728,12269873,67108864
166,2209781816984.425,12269896,67108864
167,2107690452261.3066,12270012,67108864
168,1518540583350.3044,12270491,67108864
169,2114064516129.0322,12270524,67108864
170,2193601935083.1892,12270547,67108864
171,2122623481781.3767,12270663,67108864
172,1541988097699.961,12271142,67108864
173,2146522006141.2488,12271175,67108864
174,2200507066268.8135,12271198,67108864
175,2126929006085.1929,12271314,67108864
176,1520742912823.7668,12271793,67108864
177,2137701525817.8574,12271826,67108864
178,2200579223504.722,12271849,67108864
179,2124706791198.3535,12271965,67108864
180,1533005847953.2163,12272291,67108864
181,2135592668024.4397,12272324,67108864
182,2214448572842.765,12272347,67108864
183,2129088324873.0967,12272463,67108864
184,1568513824938.6467,12274031,67108864
185,2078445986124.8762,12274064,67108864
186,2216789350246.0938,12274087,67108864
187,2209781816984.425,12274203,67108864
188,1566207617625.0933,12274626,67108864
189,2074334322453.0168,12274659,67108864
190,2198272536687.6313,12274682,67108864
191,2164173756006.3208,12274798,67108864
192,1549965678915.3984,12275277,67108864
193,2020316825721.769,12275310,67108864
194,2198200530642.9954,12275333,67108864
195,2179991683991.6838,12275449,67108864
196,1547713653136.5315,12275928,67108864
197,2037986698654.6812,12275961,67108864
198,2226276008492.5693,12275984,67108864
199,2179920870553.8413,12276100,67108864
200,1563835294665.9521,12276579,67108864
201,2052007827788.6494,12276612,67108864
202,2159785787847.58,12276635,67108864
203,2198272536687.6313,12276751,67108864
204,1552260171628.1545,12277230,67108864
205,2028193423597.679,12277263,67108864
206,2235695239364.3604,12277286,67108864
207,2175468879668.0498,12277402,67108864
208,1567341569937.1746,12277881,67108864
209,2036069902912.621,12277914,67108864
210,2235695239364.3604,12277937,67108864
211,2182260145681.5818,12278053,67108864
212,1556905716406.83,12278379,67108864
213,2070238894373.1494,12278412,67108864
214,2252504413788.4736,12278435,67108864
215,2148721311475.4097,12278551,67108864
216,1555714676495.8157,12280119,67108864
217,2120410249928.9077,12280152,67108864
218,2182260145681.5818,12280175,67108864
219,2153064390901.216,12280291,67108864
220,1537466242067.4014,12280714,67108864
221,2144258682940.8567,12280747,67108864
222,2157563786008.2305,12280770,67108864
223,2150856190506.7144,12280886,67108864
224,1552296076980.0146,12281365,67108864
225,2101354709418.8376,12281398,67108864
226,2179991683991.6838,12281421,67108864
227,2129088324873.0967,12281537,67108864
228,1537466242067.4014,12282016,67108864
229,2139951020408.1633,12282049,67108864
230,2182189184794.9792,12282072,67108864
231,2082573982125.1245,12282188,67108864
232,1552260171628.1545,12282667,67108864
233,2133420142421.16,12282700,67108864
234,2205134689317.517,12282723,67108864
235,2168719751809.7207,12282839,67108864
236,1538594217850.838,12283318,67108864
237,2109744537709.4534,12283351,67108864
238,2164173756006.3208,12283374,67108864
239,2166409400522.9688,12283490,67108864
240,1552260171628.1545,12283969,67108864
241,2111935548841.893,12284002,67108864
242,2164173756006.3208,12284025,67108864
243,2122556346269.412,12284141,67108864
244,1534127286027.798,12284467,67108864
245,2126861597946.3125,12284500,67108864
246,2228567861056.6865,12284523,67108864
247,2139951020408.1633,12284639,67108864
248,1588751515151.5151,12286207,67108864
249,2026172639714.9841,12286240,67108864
250,2179991683991.6838,12286263,67108864
251,2175398359752.3418,12286379,67108864
252,1589918358643.891,12286802,67108864
253,2001099236641.2214,12286835,67108864
254,2137701525817.8574,12286858,67108864
255,2205207150368.0337,12286974,67108864
256,1608206858539.6248,12287453,67108864
257,2084579380610.6921,12287486,67108864
258,2161942720917.496,12287509,67108864
259,2139951020408.1633,12287625,67108864
260,1593580547112.462,12288104,67108864
261,2157563786008.2305,12288137,67108864
262,2142136874361.5933,12288160,67108864
263,2198200530642.9954,12288276,67108864
264,1608206858539.6248,12288755,67108864
265,2144327198364.0083,12288788,67108864
266,2148721311475.4097,12288811,67108864
267,2161942720917.496,12288927,67108864
268,1581562594268.4766,12289406,67108864
269,2118335353535.3535,12289439,67108864
270,2148721311475.4097,12289462,67108864
271,2212185654008.439,12289578,67108864
272,1596006088280.0608,12290057,67108864
273,2101288912546.576,12290090,67108864
274,2162012371134.0205,12290113,67108864
275,2164173756006.3208,12290229,67108864
276,1555714676495.8157,12290555,67108864
277,2099251251251.251,12290588,67108864
278,2153064390901.216,12290611,67108864
279,2189022539713.6052,12290727,67108864
280,1526311499272.1978,12292295,67108864
281,2116197780020.182,12292328,67108864
282,2189022539713.6052,12292351,67108864
283,2221485782382.734,12292467,67108864
284,1525166791663.8257,12292890,67108864
285,2135592668024.4397,12292923,67108864
286,2157494422118.6304,12292946,67108864
287,2175468879668.0498,12293062,67108864
288,1526276785917.3508,12293541,67108864
289,2124706791198.3535,12293574,67108864
290,2195898825300.2192,12293597,67108864
291,2189022539713.6052,12293713,67108864
292,1539723849948.3767,12294192,67108864
293,2109810865191.147,12294225,67108864
294,2170894575097.8552,12294248,67108864
295,2233388711395.1016,12294364,67108864
296,1536339918957.8994,12294843,67108864
297,2124706791198.3535,12294876,67108864
298,2170894575097.8552,12294899,67108864
299,2159785787847.58,12295015,67108864
300,1554597479614.5293,12295494,67108864
301,2120477249747.2195,12295527,67108864
302,2182260145681.5818,12295550,67108864
303,2164243550051.5996,12295666,67108864
304,1561506480210.3452,12296145,67108864
305,2120477249747.2195,12296178,67108864
306,2193601935083.1892,12296201,67108864
307,2144258682940.8567,12296317,67108864
308,1548820974405.1328,12296643,67108864
309,2124706791198.3535,12296676,67108864
310,2198272536687.6313,12296699,67108864
311,2148721311475.4097,12296815,67108864
312,1542023529411.7646,12298383,67108864
313,2097086466047.936,12298416,67108864
314,2189093945720.2505,12298439,67108864
315,2177657267092.8384,12298555,67108864
316,1562670019792.758,12298978,67108864
317,2113997920932.4302,12299011,67108864
318,2189022539713.6052,12299034,67108864
319,2105574297188.755,12299150,67108864
320,1546536630332.081,12299629,67108864
321,2124774062816.616,12299662,67108864
322,2216789350246.0938,12299685,67108864
323,2173214507772.021,12299801,67108864
324,1556869597494.4905,12300280,67108864
325,2080507936507.9368,12300313,67108864
326,2195970680628.2722,12300336,67108864
327,2144327198364.0083,12300452,67108864
328,1526311499272.1978,12300931,67108864
329,2126929006085.1929,12300964,67108864
330,2191309844897.9592,12300987,67108864
331,2120477249747.2195,12301103,67108864
332,1550001478196.6,12301582,67108864
333,2078381616030.2268,12301615,67108864
334,2219135081511.8545,12301638,67108864
335,2105508235810.8745,12301754,67108864
336,1531886048210.3726,12302233,67108864
337,2097152000000.0,12302266,67108864
338,2198272536687.6313,12302289,67108864
339,2088796812749.004,12302405,67108864
340,1552260171628.1545,12302731,67108864
341,2088731799931.5261,12302764,67108864
342,2209781816984.425,12302787,67108864
343,2113997920932.4302,12302903,67108864
344,1537466242067.4014,12304471,67108864
345,2070238894373.1494,12304504,67108864
346,2202818447398.6543,12304527,67108864
347,2186740004561.8953,12304643,67108864
348,1539723849948.3767,12305066,67108864
349,2054017629774.731,12305099,67108864
350,2207455807374.7573,12305122,67108864
351,2184533333333.3335,12305238,67108864
352,1536339918957.8994,12305717,67108864
353,2080443438633.4749,12305750,67108864
354,2184533333333.3335,12305773,67108864
355,2139951020408.1633,12305889,67108864
356,1540855142010.8835,12306368,67108864
357,2080507936507.9368,12306401,67108864
358,2195898825300.2192,12306424,67108864
359,2170894575097.8552,12306540,67108864
360,1537466242067.4014,12307019,67108864
361,2072284584980.237,12307052,67108864
362,2254926380161.957,12307075,67108864
363,2153133470225.8728,12307191,67108864
364,1555750741839.7625,12307670,67108864
365,2036008130821.2737,12307703,67108864
366,2233388711395.1016,12307726,67108864
367,2118268488999.7156,12307842,67108864
368,1546536630332.081,12308321,67108864
369,2078445986124.8762,12308354,67108864
370,2221485782382.734,12308377,67108864
371,2186811261730.9697,12308493,67108864
372,1538629493763.7566,12308819,67108864
373,2066095994581.4475,12308852,67108864
374,2209854583772.392,12308875,67108864
375,2164173756006.3208,12308991,67108864
376,1572041134718.546,12310559,67108864
377,2116131050357.8975,12310592,67108864
378,2233314386502.047,12310615,67108864
379,2088796812749.004,12310731,67108864
380,1568513824938.6467,12311154,67108864
381,2131252032520.3252,12311187,67108864
382,2226202156244.817,12311210,67108864
383,2221559322033.8984,12311326,67108864
384,1588751515151.5151,12311805,67108864
385,2126861597946.3125,12311838,67108864
386,2216862579281.184,12311861,67108864
387,2124706791198.3535,12311977,67108864
388,1593580547112.462,12312456,67108864
389,2137701525817.8574,12312489,67108864
390,2195970680628.2722,12312512,67108864
391,2221559322033.8984,12312628,67108864
392,1558062407132.2437,12313107,67108864
393,2135592668024.4397,12313140,67108864
394,2168719751809.7207,12313163,67108864
395,2170964803312.6296,12313279,67108864
396,1614435719784.4497,12313758,67108864
397,2109810865191.147,12313791,67108864
398,2212112733625.6055,12313814,67108864
399,2170894575097.8552,12313930,67108864
400,1585111462786.6875,12314409,67108864
401,2114064516129.0322,12314442,67108864
402,2189022539713.6052,12314465,67108864
403,2189093945720.2505,12314581,67108864
404,1536339918957.8994,12314907,67108864
405,2122623481781.3767,12314940,67108864
406,2233314386502.047,12314963,67108864
407,2142136874361.5933,12315079,67108864
408,1566171065835.8423,12316647,67108864
409,2120477249747.2195,12316680,67108864
410,2184462224536.9617,12316703,67108864
411,2219208465608.466,12316819,67108864
412,1565002308714.8154,12317242,67108864
413,2137701525817.8574,12317275,67108864
414,2155277130102.4502,12317298,67108864
415,2164173756006.3208,12317414,67108864
416,1552260171628.1545,12317893,67108864
417,2076323876117.6946,12317926,67108864
418,2191381400208.9866,12317949,67108864
419,2168649668767.1675,12318065,67108864
420,1562706408345.7527,12318544,67108864
421,2099185586036.473,12318577,67108864
422,2189022539713.6052,12318600,67108864
423,2195970680628.2722,12318716,67108864
424,1542023529411.7646,12319195,67108864
425,2068197238658.7773,12319228,67108864
426,2179920870553.8413,12319251,67108864
427,2195970680628.2722,12319367,67108864
428,1569724550898.2036,12319846,67108864
429,2097086466047.936,12319879,67108864
430,2177727933541.0178,12319902,67108864
431,2184462224536.9617,12320018,67108864
432,1549965678915.3984,12320497,67108864
433,2053954763872.3103,12320530,67108864
434,2159785787847.58,12320553,67108864
435,2164173756006.3208,12320669,67108864
436,1592332755961.561,12320995,67108864
437,2105574297188.755,12321028,67108864
438,2191309844897.9592,12321051,67108864
439,2202890756302.521,12321167,67108864
440,1543122720687.9902,12322735,67108864
441,2109744537709.4534,12322768,67108864
442,2184462224536.9617,12322791,67108864
443,2179920870553.8413,12322907,67108864
444,1547677959456.6545,12323330,67108864
445,2166409400522.9688,12323363,67108864
446,2186811261730.9697,12323386,67108864
447,2198200530642.9954,12323502,67108864
448,1546536630332.081,12323981,67108864
449,2157494422118.6304,12324014,67108864
450,2135592668024.4397,12324037,67108864
451,2155277130102.4502,12324153,67108864
452,1545396983304.548,12324632,67108864
453,2155277130102.4502,12324665,67108864
454,2133352322217.6304,12324688,67108864
455,2184462224536.9617,12324804,67108864
456,1538594217850.838,12325283,67108864
457,2101288912546.576,12325316,67108864
458,2153133470225.8728,12325339,67108864
459,2230938599115.721,12325455,67108864
460,1559184591436.0728,12325934,67108864
461,2179920870553.8413,12325967,67108864
462,2168719751809.7207,12325990,67108864
463,2189093945720.2505,12326106,67108864
464,1522951639623.284,12326585,67108864
465,2088796812749.004,12326618,67108864
466,2198200530642.9954,12326641,67108864
467,2189093945720.2505,12326757,67108864
468,1541988097699.961,12327083,67108864
469,2095056943056.9434,12327116,67108864
470,2139951020408.1633,12327139,67108864
471,2182189184794.9792,12327255,67108864
472,1540855142010.8835,12328823,67108864
473,2142136874361.5933,12328856,67108864
474,2186740004561.8953,12328879,67108864
475,2146522006141.2488,12328995,67108864
476,1558026234532.0735,12329418,67108864
477,2086718407960.1992,12329451,67108864
478,2195898825300.2192,12329474,67108864
479,2122623481781.3767,12329590,67108864
480,1593542706527.6755,12330069,67108864
481,2120477249747.2195,12330102,67108864
482,2198200530642.9954,12330125,67108864
483,2153133470225.8728,12330241,67108864
484,1528501628516.1143,12330720,67108864
485,2155277130102.4502,12330753,67108864
486,2182260145681.5818,12330776,67108864
487,2111869087704.9436,12330892,67108864
488,1540855142010.8835,12331371,67108864
489,2118335353535.3535,12331404,67108864
490,2207455807374.7573,12331427,67108864
491,2193673640167.364,12331543,67108864
492,1589918358643.891,12332022,67108864
493,2139951020408.1633,12332055,67108864
494,2205207150368.0337,12332078,67108864
495,2133420142421.16,12332194,67108864
496,1558062407132.2437,12332673,67108864
497,2153064390901.216,12332706,67108864
498,2200579223504.722,12332729,67108864
499,2146522006141.2488,12332845,67108864
500,1547713653136.5315,12333171,67108864
501,2139882784349.9888,12333204,67108864
502,2245344753747.323,12333227,67108864
503,2103396458235.3862,12333343,67108864
504,1566171065835.8423,12334911,67108864
505,2101354709418.8376,12334944,67108864
506,2179920870553.8413,12334967,67108864
507,2191381400208.9866,12335083,67108864
508,1593542706527.6755,12335506,67108864
509,2097152000000.0,12335539,67108864
510,2175398359752.3418,12335562,67108864
511,2179991683991.6838,12335678,67108864
512,1565002308714.8154,12336157,67108864
513,2086653524455.0854,12336190,67108864
514,2189093945720.2505,12336213,67108864
515,2137701525817.8574,12336329,67108864
516,1581525322272.7595,12336808,67108864
517,2118268488999.7156,12336841,67108864
518,2200507066268.8135,12336864,67108864
519,2137769622833.843,12336980,67108864
520,1593542706527.6755,12337459,67108864
521,2107690452261.3066,12337492,67108864
522,2198200530642.9954,12337515,67108864
523,2144327198364.0083,12337631,67108864
524,1594754497279.057,12338110,67108864
525,2103462387161.4846,12338143,67108864
526,2168649668767.1675,12338166,67108864
527,2157563786008.2305,12338282,67108864
528,1587511271970.2883,12338761,67108864
529,2116131050357.8975,12338794,67108864
530,2198272536687.6313,12338817,67108864
531,2177657267092.8384,12338933,67108864
532,1560344672045.3857,12339259,67108864
533,2103462387161.4846,12339292,67108864
534,2184462224536.9617,12339315,67108864
535,2191381400208.9866,12339431,67108864
536,1552260171628.1545,12340999,67108864
537,2092900795259.629,12341032,67108864
538,2177727933541.0178,12341055,67108864
539,2159716281015.6729,12341171,67108864
540,1544259014658.1677,12341594,67108864
541,2120410249928.9077,12341627,67108864
542,2166479338842.9756,12341650,67108864
543,2173144133933.4868,12341766,67108864
544,1532970829430.9797,12342245,67108864
545,2101354709418.8376,12342278,67108864
546,2191309844897.9592,12342301,67108864
547,2133420142421.16,12342417,67108864
548,1598400952721.21,12342896,67108864
549,2135524709626.094,12342929,67108864
550,2193673640167.364,12342952,67108864
551,2161942720917.496,12343068,67108864
552,1537501466275.6597,12343547,67108864
553,2113997920932.4302,12343580,67108864
554,2142136874361.5933,12343603,67108864
555,2157494422118.6304,12343719,67108864
556,1541988097699.961,12344198,67108864
557,2074334322453.0168,12344231,67108864
558,2179920870553.8413,12344254,67108864
559,2144327198364.0083,12344370,67108864
560,1550001478196.6,12344849,67108864
561,2105508235810.8745,12344882,67108864
562,2212185654008.439,12344905,67108864
563,2189022539713.6052,12345021,67108864
564,1583951661631.4197,12345347,67108864
565,2099185586036.473,12345380,67108864
566,2209854583772.392,12345403,67108864
567,2086653524455.0854,12345519,67108864
568,1555714676495.8157,12347087,67108864
569,2074334322453.0168,12347120,67108864
570,2235695239364.3604,12347143,67108864
571,2216862579281.184,12347259,67108864
572,1545396983304.548,12347682,67108864
573,2076388118811.881,12347715,67108864
574,2205134689317.517,12347738,67108864
575,2159785787847.58,12347854,67108864
576,1618133822004.6777,12348333,67108864
577,2090814219397.4514,12348366,67108864
578,2216789350246.0938,12348389,67108864
579,2177727933541.0178,12348505,67108864
580,1556869597494.4905,12348984,67108864
581,2084644135188.867,12349017,67108864
582,2186740004561.8953,12349040,67108864
583,2164243550051.5996,12349156,67108864
584,1555750741839.7625,12349635,67108864
585,2057985954797.7554,12349668,67108864
586,2193673640167.364,12349691,67108864
587,2173214507772.021,12349807,67108864
588,1554561467719.8916,12350286,67108864
589,2095056943056.9434,12350319,67108864
590,2186740004561.8953,12350342,67108864
591,2116197780020.182,12350458,67108864
592,1565002308714.8154,12350937,67108864
593,2080507936507.9368,12350970,67108864
594,2193601935083.1892,12350993,67108864
595,2179991683991.6838,12351109,67108864
596,1558062407132.2437,12351435,67108864
597,2045939575012.957,12351468,67108864
598,2202890756302.521,12351491,67108864
599,2182189184794.9792,12351607,67108864
600,1532970829430.9797,12355223,67108864
601,1860775377790.1016,12355256,67108864
602,1438345028613.0698,12355279,67108864
603,1217836203611.2876,12355320,67108864
604,2038048590864.9175,12355398,67108864
605,1527388397023.0103,12355821,67108864
606,1934586295367.4075,12355854,67108864
607,1395281701561.4277,12355877,67108864
608,1225665516044.783,12355918,67108864
609,2056031372549.0198,12355996,67108864
610,1515249023459.5498,12356475,67108864
611,1850921587555.5068,12356508,67108864
612,1418882043258.5576,12356531,67108864
613,1217129404936.794,12356572,67108864
614,2037986698654.6812,12356650,67108864
615,1528536443148.6877,12357129,67108864
616,1884180700227.4197,12357162,67108864
617,1395281701561.4277,12357185,67108864
618,1197666803490.8,12357226,67108864
619,2034095053346.2659,12357304,67108864
620,1547677959456.6545,12357783,67108864
621,1875754367330.9668,12357816,67108864
622,1424665407069.3132,12357839,67108864
623,1221382546182.5461,12357880,67108864
624,1539723849948.3767,14151651,67108864
625,1524058410737.4014,14151684,67108864
626,1941751222476.2017,14151707,67108864
627,2166409400522.9688,14151823,67108864
628,1551112076736.392,14152302,67108864
629,1943607043558.8508,14152335,67108864
630,1414128118678.3547,14152358,67108864
631,2054017629774.731,14152474,67108864
632,1500108726752.5037,14152953,67108864
633,1902987778250.39,14152986,67108864
634,1417922711234.127,14153009,67108864
635,2039969115724.8381,14153125,67108864
636,1552296076980.0146,14153451,67108864
637,2097086466047.936,14153484,67108864
638,2207528421052.632,14153507,67108864
639,2116131050357.8975,14153623,67108864
640,1558026234532.0735,14155191,67108864
641,1817289428076.2566,14155224,67108864
642,1417952670723.4617,14155247,67108864
643,2044007797270.955,14155363,67108864
644,1542023529411.7646,14155786,67108864
645,1882489382591.377,14155819,67108864
646,1396210631436.5964,14155842,67108864
647,2004925430210.325,14155958,67108864
648,1570863603380.0708,14156437,67108864
649,1941807407407.4072,14156470,67108864
650,1410324142568.9307,14156493,67108864
651,2026233816425.121,14156609,67108864
652,1593580547112.462,14157088,67108864
653,1820395063067.9507,14157121,67108864
654,1403686837206.3838,14157144,67108864
655,2043945542594.3413,14157260,67108864
656,1580333545272.5774,14157739,67108864
657,1922229147571.0356,14157772,67108864
658,1429551465576.0054,14157795,67108864
659,2070238894373.1494,14157911,67108864
660,1573220432754.2961,14158390,67108864
661,1908182319656.5159,14158423,67108864
662,1406511097604.4265,14158446,67108864
663,2020316825721.769,14158562,67108864
664,1591162367223.0652,14159041,67108864
665,1904716146794.1987,14159074,67108864
666,1402747935870.9058,14159097,67108864
667,2049939334697.7424,14159213,67108864
668,1548820974405.1328,14159539,67108864
669,2076323876117.6946,14159572,67108864
670,2168719751809.7207,14159595,67108864
671,2142068498834.9453,14159711,67108864
672,1550001478196.6,14161279,67108864
673,1846084507042.254,14161312,67108864
674,1413145444208.1323,14161335,67108864
675,2082573982125.1245,14161451,67108864
676,1548820974405.1328,14161874,67108864
677,1961788587464.9207,14161907,67108864
678,1396239680426.0986,14161930,67108864
679,2076388118811.881,14162046,67108864
680,1540855142010.8835,14162525,67108864
681,2016492307692.3076,14162558,67108864
682,1376055773134.5732,14162581,67108864
683,2068197238658.7773,14162697,67108864
684,1547713653136.5315,14163176,67108864
685,1963625468164.794,14163209,67108864
686,1386059937625.2144,14163232,67108864
687,2080443438633.4749,14163348,67108864
688,1537466242067.4014,14163827,67108864
689,2020377649325.626,14163860,67108864
690,1965408229609.02,14163883,67108864
691,2080507936507.9368,14163999,67108864
692,1553409967361.8665,14164478,67108864
693,2050001955034.2131,14164511,67108864
694,1976522369157.3643,14164534,67108864
695,2076388118811.881,14164650,67108864
696,1522986201888.1628,14165129,67108864
697,2032062498107.4946,14165162,67108864
698,1309058109821.5156,14165185,67108864
699,2060070726915.5205,14165301,67108864
700,1582718898139.1948,14165627,67108864
701,2155277130102.4502,14165660,67108864
702,2179920870553.8413,14165683,67108864
703,2144258682940.8567,14165799,67108864
704,1541988097699.961,14167367,67108864
705,1952598679042.16,14167400,67108864
706,1350360464414.3508,14167423,67108864
707,2092966067864.2712,14167539,67108864
708,1531886048210.3726,14167962,67108864
709,1974661291746.3586,14167995,67108864
710,1404626996253.4275,14168018,67108864
711,2052007827788.6494,14168134,67108864
712,1549965678915.3984,14168613,67108864
713,2082509356089.992,14168646,67108864
714,1651260156000.0984,14168669,67108864
715,2041955393275.5208,14168785,67108864
716,1516344623449.398,14169264,67108864
717,2020377649325.626,14169297,67108864
718,1375153459970.0825,14169320,67108864
719,2078381616030.2268,14169436,67108864
720,1526311499272.1978,14169915,67108864
721,1880801098623.9175,14169948,67108864
722,1407455044986.4727,14169971,67108864
723,2084579380610.6921,14170087,67108864
724,1541988097699.961,14170566,67108864
725,2066159605911.3303,14170599,67108864
726,1677679658008.5498,14170622,67108864
727,2028193423597.679,14170738,67108864
728,1526276785917.3508,14171217,67108864
729,1941807407407.4072,14171250,67108864
730,1388842384105.9602,14171273,67108864
731,2062096361848.5742,14171389,67108864
732,1565038805970.1492,14171715,67108864
733,2150856190506.7144,14171748,67108864
734,2173214507772.021,14171771,67108864
735,2173144133933.4868,14171887,67108864
736,1551147928994.0828,14173455,67108864
737,2072220595954.9177,14173488,67108864
738,1338296220959.2183,14173511,67108864
739,2056031372549.0198,14173627,67108864
740,1560380952380.9521,14174050,67108864
741,1999132056361.524,14174083,67108864
742,1392502313614.0105,14174106,67108864
