idx,FLOPS,Correlation,Num_of_Operations
104,776148038490.0073,24822702,33554432
105,1001475361886.2855,24822735,33554432
106,1047528471528.4717,24822758,33554432
107,981812734082.397,24822874,33554432
108,776130085814.0773,24823197,33554432
109,1013116908212.5605,24823230,33554432
110,1038194059405.9406,24823253,33554432
111,983625949051.6813,24823369,33554432
112,771561360343.9951,24823692,33554432
113,988261184578.6821,24823725,33554432
114,1045407109698.7257,24823748,33554432
115,987359698681.7327,24823864,33554432
116,775573964497.0414,24824187,33554432
117,982732895970.0094,24824220,33554432
118,1049592793018.2365,24824243,33554432
119,968214219759.9261,24824359,33554432
120,770994048849.9805,24824682,33554432
121,1011162970106.0752,24824715,33554432
122,1054905432595.5735,24824738,33554432
123,980894293732.4603,24824854,33554432
124,771579102281.089,24825090,33554432
125,1062387031408.308,24825123,33554432
126,1132371490280.7776,24825146,33554432
127,1082121775025.7998,24825262,33554432
128,772716285924.8342,24827454,33554432
129,993881460857.202,24827487,33554432
130,1029024533856.7224,24827510,33554432
131,967321033210.332,24827626,33554432
132,771579102281.089,24827927,33554432
133,985503759398.4961,24827960,33554432
134,1036142292490.1185,24827983,33554432
135,970005550416.2814,24828099,33554432
136,783689088191.3302,24828422,33554432
137,1012138996138.996,24828455,33554432
138,1023968750953.6453,24828478,33554432
139,961996330275.2292,24828594,33554432
140,779610408921.9331,24828917,33554432
141,1006280761733.3933,24828950,33554432
142,1042289690305.3461,24828973,33554432
143,955830565446.5177,24829089,33554432
144,777875370919.8812,24829412,33554432
145,1000519784119.0327,24829445,33554432
146,1044398406374.502,24829468,33554432
147,976299339521.08,24829584,33554432
148,767607622446.4119,24829907,33554432
149,1023000975609.7562,24829940,33554432
150,1018993349327.3406,24829963,33554432
151,978149253731.3433,24830079,33554432
152,781335009896.379,24830402,33554432
153,1014066064250.9595,24830435,33554432
154,1006280761733.3933,24830458,33554432
155,984549514392.1833,24830574,33554432
156,769314746881.8783,24830897,33554432
157,1028015686274.5099,24830930,33554432
158,1019984557862.4191,24830953,33554432
159,983654784240.15,24831069,33554432
160,768750733137.8298,24831392,33554432
161,1020015564202.3347,24831425,33554432
162,1008215858898.4706,24831448,33554432
163,942937529858.0863,24831564,33554432
164,774982839457.6992,24831887,33554432
165,1003392003827.6367,24831920,33554432
166,1048543233023.968,24831943,33554432
167,974484709435.7157,24832059,33554432
168,779592295718.0364,24832382,33554432
169,992000946045.824,24832415,33554432
170,1028015686274.5099,24832438,33554432
171,974484709435.7157,24832554,33554432
172,787792172422.6985,24832877,33554432
173,1007277617675.3124,24832910,33554432
174,1003422009569.378,24832933,33554432
175,969081068592.0577,24833049,33554432
176,784256912469.3234,24833372,33554432
177,997693625118.9343,24833405,33554432
178,1037167161226.5084,24833428,33554432
179,978120740416.8489,24833544,33554432
180,774982839457.6992,24833867,33554432
181,1005315996045.1808,24833900,33554432
182,1040221719316.7374,24833923,33554432
183,963737025016.5149,24834039,33554432
184,765366483428.7539,24834362,33554432
185,996715639388.0886,24834395,33554432
186,1005315996045.1808,24834418,33554432
187,967293147683.7037,24834534,33554432
188,798003044140.0304,24834770,33554432
189,1082121775025.7998,24834803,33554432
190,1122672376873.6616,24834826,33554432
191,1094511269856.8026,24834942,33554432
192,765366483428.7539,24837134,33554432
193,989222641509.434,24837167,33554432
194,1044398406374.502,24837190,33554432
195,935393398751.1151,24837306,33554432
196,759820475079.8215,24837607,33554432
197,1009186201088.7545,24837640,33554432
198,1051698229117.6931,24837663,33554432
199,971803521779.4254,24837779,33554432
200,754354263618.174,24838102,33554432
201,1018034951456.3105,24838135,33554432
202,1052754117905.4373,24838158,33554432
203,971803521779.4254,24838274,33554432
204,777280733859.9458,24838597,33554432
205,1008246153846.1538,24838630,33554432
206,1051731193580.7423,24838653,33554432
207,973608170844.9396,24838769,33554432
208,768733121033.7007,24839092,33554432
209,1014096711798.8395,24839125,33554432
210,1033047997290.7238,24839148,33554432
211,970005550416.2814,24839264,33554432
212,777857338247.9078,24839587,33554432
213,1016031249053.7473,24839620,33554432
214,1052787148594.3774,24839643,33554432
215,959328472996.5408,24839759,33554432
216,772698491652.274,24840082,33554432
217,1002462715105.1625,24840115,33554432
218,1059167676767.6768,24840138,33554432
219,972676812476.4473,24840254,33554432
220,769861924974.1884,24840577,33554432
221,997663960990.6936,24840610,33554432
222,1046483033932.1356,24840633,33554432
223,971775377219.149,24840749,33554432
224,769879588839.9413,24841072,33554432
225,1027984191660.7947,24841105,33554432
226,1055934543852.4718,24841128,33554432
227,961087044940.2803,24841244,33554432
228,779592295718.0364,24841567,33554432
229,1006310940499.0404,24841600,33554432
230,1048576000000.0,24841623,33554432
231,970005550416.2814,24841739,33554432
232,780771407297.0961,24842062,33554432
233,1006310940499.0404,24842095,33554432
234,1050644456273.288,24842118,33554432
235,957576324876.5732,24842234,33554432
236,764825674690.0072,24842557,33554432
237,1021008763388.5104,24842590,33554432
238,1025000977517.1066,24842613,33554432
239,979948950089.0745,24842729,33554432
240,776148038490.0073,24843052,33554432
241,1010188824662.813,24843085,33554432
242,1043326762227.5427,24843108,33554432
243,982732895970.0094,24843224,33554432
244,763711580480.6992,24843547,33554432
245,1020977696637.7604,24843580,33554432
246,1059167676767.6768,24843603,33554432
247,978120740416.8489,24843719,33554432
248,760923237408.4404,24844042,33554432
249,998614088866.4028,24844075,33554432
250,1052754117905.4373,24844098,33554432
251,960234432234.4321,24844214,33554432
252,777280733859.9458,24844450,33554432
253,1086607253886.0105,24844483,33554432
254,1128676780248.2424,24844506,33554432
255,1078747211059.3152,24844622,33554432
256,771561360343.9951,24846814,33554432
257,982704114804.51,24846847,33554432
258,1037167161226.5084,24846870,33554432
259,919803508771.9299,24846986,33554432
260,786628657164.2911,24847287,33554432
261,981812734082.397,24847320,33554432
262,1047495769987.2006,24847343,33554432
263,933701533238.7234,24847459,33554432
264,764808241971.144,24847782,33554432
265,993910900473.9338,24847815,33554432
266,1042322067594.4335,24847838,33554432
267,955830565446.5177,24847954,33554432
268,774428360413.5894,24848277,33554432
269,996745247148.289,24848310,33554432
270,1034098619329.3887,24848333,33554432
271,942964028776.9783,24848449,33554432
272,783670784968.5873,24848772,33554432
273,1010158412860.8845,24848805,33554432
274,1044365899965.7631,24848828,33554432
275,951520871143.3757,24848944,33554432
276,776704983680.9332,24849267,33554432
277,993881460857.202,24849300,33554432
278,1050677354709.4188,24849323,33554432
279,951520871143.3757,24849439,33554432
280,786020567359.273,24849762,33554432
281,1004383141762.452,24849795,33554432
282,1059134244499.8578,24849818,33554432
283,958478976234.0037,24849934,33554432
284,766485414715.4899,24850257,33554432
285,980894293732.4603,24850290,33554432
286,1045439680957.1287,24850313,33554432
287,926303886925.7952,24850429,33554432
288,772129507329.0839,24850752,33554432
289,1015078412391.094,24850785,33554432
290,1041254678044.996,24850808,33554432
291,941244691295.6885,24850924,33554432
292,779592295718.0364,24851247,33554432
293,1008215858898.4706,24851280,33554432
294,1022969787506.4785,24851303,33554432
295,949797101449.2753,24851419,33554432
296,782519402985.0746,24851742,33554432
297,994853889943.074,24851775,33554432
298,1007277617675.3124,24851798,33554432
299,935367323613.86,24851914,33554432
300,771579102281.089,24852237,33554432
301,1006280761733.3933,24852270,33554432
302,1046483033932.1356,24852293,33554432
303,948910720850.6548,24852409,33554432
304,785450187265.9176,24852732,33554432
305,1031016500230.4501,24852765,33554432
306,1060238624873.6097,24852788,33554432
307,966429493087.5576,24852904,33554432
308,778452858203.415,24853227,33554432
309,1022969787506.4785,24853260,33554432
310,1054905432595.5735,24853283,33554432
311,964623602127.3538,24853399,33554432
312,766485414715.4899,24853722,33554432
313,1010158412860.8845,24853755,33554432
314,1046483033932.1356,24853778,33554432
315,971775377219.149,24853894,33554432
316,776704983680.9332,24854130,33554432
317,1069941392174.9944,24854163,33554432
318,1115506382978.7236,24854186,33554432
319,1050644456273.288,24854302,33554432
320,757077502763.9269,24856494,33554432
321,1016031249053.7473,24856527,33554432
322,1041254678044.996,24856550,33554432
323,968186282713.449,24856666,33554432
324,779610408921.9331,24856967,33554432
325,1014066064250.9595,24857000,33554432
326,1050677354709.4188,24857023,33554432
327,988290292177.1914,24857139,33554432
328,787792172422.6985,24857462,33554432
329,998614088866.4028,24857495,33554432
330,1043359203980.0996,24857518,33554432
331,989222641509.434,24857634,33554432
332,772147275405.0073,24857957,33554432
333,1029024533856.7224,24857990,33554432
334,1058098890010.091,24858013,33554432
335,979977570093.4578,24858129,33554432
336,794978013646.702,24858452,33554432
337,1021008763388.5104,24858485,33554432
338,1039190808015.1134,24858508,33554432
339,984549514392.1833,24858624,33554432
340,766485414715.4899,24858947,33554432
341,992969696969.6969,24858980,33554432
342,1051698229117.6931,24859003,33554432
343,969109057301.294,24859119,33554432
344,773856826568.2657,24859442,33554432
345,1013086319857.4921,24859475,33554432
346,1052787148594.3774,24859498,33554432
347,993910900473.9338,24859614,33554432
348,779031203566.1218,24859937,33554432
349,1030003744973.4476,24859970,33554432
350,1045407109698.7257,24859993,33554432
351,1003422009569.378,24860109,33554432
352,773286135693.2153,24860432,33554432
353,999595805529.0753,24860465,33554432
354,1053812129016.0485,24860488,33554432
355,990127534008.0852,24860604,33554432
356,764808241971.144,24860927,33554432
357,1012138996138.996,24860960,33554432
358,1053812129016.0485,24860983,33554432
359,970903703703.7036,24861099,33554432
360,774410487202.5664,24861422,33554432
361,1026977381936.1552,24861455,33554432
362,1057032258064.5161,24861478,33554432
363,990127534008.0852,24861594,33554432
364,765383941605.8394,24861917,33554432
365,1018993349327.3406,24861950,33554432
366,1042289690305.3461,24861973,33554432
367,983625949051.6813,24862089,33554432
368,775556038368.196,24862412,33554432
369,1011162970106.0752,24862445,33554432
370,1037135103390.7211,24862468,33554432
371,973608170844.9396,24862584,33554432
372,775573964497.0414,24862907,33554432
373,1030035363457.7603,24862940,33554432
374,1040253968253.9684,24862963,33554432
375,997663960990.6936,24863079,33554432
376,781935868754.6608,24863402,33554432
377,1003392003827.6367,24863435,33554432
378,1035119447186.5747,24863458,33554432
379,984578403755.8685,24863574,33554432
380,770445260837.6194,24863810,33554432
381,1068850762908.9287,24863843,33554432
382,1106092827004.2195,24863866,33554432
383,1086607253886.0105,24863982,33554432
384,776130085814.0773,24866174,33554432
385,1051698229117.6931,24866207,33554432
386,1020977696637.7604,24866230,33554432
387,975419534883.7211,24866346,33554432
388,766502923976.6082,24866647,33554432
389,1039190808015.1134,24866680,33554432
390,1032062992125.9841,24866703,33554432
391,997663960990.6936,24866819,33554432
392,776148038490.0073,24867142,33554432
393,1044398406374.502,24867175,33554432
394,1042322067594.4335,24867198,33554432
395,987330645873.1793,24867314,33554432
396,785450187265.9176,24867637,33554432
397,1060238624873.6097,24867670,33554432
398,1022003898635.4775,24867693,33554432
399,998614088866.4028,24867809,33554432
400,783085532917.9211,24868132,33554432
401,1049625625625.6255,24868165,33554432
402,1031016500230.4501,24868188,33554432
403,982704114804.51,24868304,33554432
404,762583395831.9128,24868627,33554432
405,1043326762227.5427,24868660,33554432
406,1020015564202.3347,24868683,33554432
407,990127534008.0852,24868799,33554432
408,778434798747.2452,24869122,33554432
409,1040253968253.9684,24869155,33554432
410,1037135103390.7211,24869178,33554432
411,964651333946.6422,24869294,33554432
412,772147275405.0073,24869617,33554432
413,1039190808015.1134,24869650,33554432
414,1018034951456.3105,24869673,33554432
415,999566028180.762,24869789,33554432
416,769297108925.419,24870112,33554432
417,1037167161226.5084,24870145,33554432
418,1024969667348.8712,24870168,33554432
419,989193478965.8323,24870284,33554432
420,773838979728.3273,24870607,33554432
421,1035119447186.5747,24870640,33554432
422,1032062992125.9841,24870663,33554432
423,980894293732.4603,24870779,33554432
424,786020567359.273,24871102,33554432
425,1042289690305.3461,24871135,33554432
426,1029024533856.7224,24871158,33554432
427,976299339521.08,24871274,33554432
428,763155749636.0989,24871597,33554432
429,1047495769987.2006,24871630,33554432
430,1034098619329.3887,24871653,33554432
431,980865620158.4377,24871769,33554432
432,771561360343.9951,24872092,33554432
433,1050644456273.288,24872125,33554432
434,1066710071210.58,24872148,33554432
435,987330645873.1793,24872264,33554432
436,786038980509.7451,24872587,33554432
437,1053812129016.0485,24872620,33554432
438,1014096711798.8395,24872643,33554432
439,983625949051.6813,24872759,33554432
440,766485414715.4899,24873082,33554432
441,1040253968253.9684,24873115,33554432
442,1020977696637.7604,24873138,33554432
443,980865620158.4377,24873254,33554432
444,767046108126.6431,24873490,33554432
445,1077638565051.2251,24873523,33554432
446,1082121775025.7998,24873546,33554432
447,1073261003070.6244,24873662,33554432
448,755985851075.814,24875854,33554432
449,1042289690305.3461,24875887,33554432
450,1054872268854.7267,24875910,33554432
451,968214219759.9261,24876026,33554432
452,764250814258.0571,24876327,33554432
453,1022003898635.4775,24876360,33554432
454,1020015564202.3347,24876383,33554432
455,982732895970.0094,24876499,33554432
456,771561360343.9951,24876822,33554432
457,1039190808015.1134,24876855,33554432
458,1045439680957.1287,24876878,33554432
459,992000946045.824,24876994,33554432
460,765925540414.0702,24877317,33554432
461,1023968750953.6453,24877350,33554432
462,1034098619329.3887,24877373,33554432
463,988261184578.6821,24877489,33554432
464,761493100944.0814,24877812,33554432
465,1031016500230.4501,24877845,33554432
466,1045407109698.7257,24877868,33554432
467,982732895970.0094,24877984,33554432
468,778434798747.2452,24878307,33554432
469,1037167161226.5084,24878340,33554432
470,1033047997290.7238,24878363,33554432
471,981784006788.1908,24878479,33554432
472,759270291675.1522,24878802,33554432
473,1027008814887.3655,24878835,33554432
474,1041254678044.996,24878858,33554432
475,988290292177.1914,24878974,33554432
476,754897343022.3402,24879297,33554432
477,1041254678044.996,24879330,33554432
478,1049625625625.6255,24879353,33554432
479,990156751652.5024,24879469,33554432
480,779013117266.0367,24879792,33554432
481,1037167161226.5084,24879825,33554432
482,1047528471528.4717,24879848,33554432
483,995769118912.6628,24879964,33554432
484,768733121033.7007,24880287,33554432
485,1041286991062.5623,24880320,33554432
486,1041286991062.5623,24880343,33554432
487,966401658938.3948,24880459,33554432
488,760923237408.4404,24880782,33554432
489,1036142292490.1185,24880815,33554432
490,1037135103390.7211,24880838,33554432
491,975419534883.7211,24880954,33554432
492,790185380557.6488,24881277,33554432
493,1044365899965.7631,24881310,33554432
494,1044365899965.7631,24881333,33554432
495,990156751652.5024,24881449,33554432
496,764808241971.144,24881772,33554432
497,1033079802955.6652,24881805,33554432
498,1045407109698.7257,24881828,33554432
499,994824394438.0206,24881944,33554432
500,760923237408.4404,24882267,33554432
501,1036142292490.1185,24882300,33554432
502,1044365899965.7631,24882323,33554432
503,981784006788.1908,24882439,33554432
504,772129507329.0839,24882762,33554432
505,1045407109698.7257,24882795,33554432
506,1033079802955.6652,24882818,33554432
507,999566028180.762,24882934,33554432
508,785431801690.0354,24883170,33554432
509,1076566735112.9364,24883203,33554432
510,1096800967541.5946,24883226,33554432
511,1083239669421.4878,24883342,33554432
512,760371456411.8834,24885534,33554432
513,1036110297977.4589,24885567,33554432
514,1051731193580.7423,24885590,33554432
515,961968750895.9032,24885706,33554432
516,765925540414.0702,24886007,33554432
517,1018993349327.3406,24886040,33554432
518,1044398406374.502,24886063,33554432
519,965511811929.9054,24886179,33554432
520,768733121033.7007,24886502,33554432
521,1035087515809.606,24886535,33554432
522,1066710071210.58,24886558,33554432
523,980894293732.4603,24886674,33554432
524,777857338247.9078,24886997,33554432
525,1040221719316.7374,24887030,33554432
526,1041286991062.5623,24887053,33554432
527,974513011152.4163,24887169,33554432
528,773856826568.2657,24887492,33554432
529,1024969667348.8712,24887525,33554432
530,1066710071210.58,24887548,33554432
531,980865620158.4377,24887664,33554432
532,769297108925.419,24887987,33554432
533,1017016700512.2299,24888020,33554432
534,1040221719316.7374,24888043,33554432
535,984578403755.8685,24888159,33554432
536,789590361445.7831,24888482,33554432
537,1040221719316.7374,24888515,33554432
538,1038161938058.8473,24888538,33554432
539,989222641509.434,24888654,33554432
540,764268221574.3439,24888977,33554432
541,1041254678044.996,24889010,33554432
542,1059167676767.6768,24889033,33554432
543,988261184578.6821,24889149,33554432
544,771579102281.089,24889472,33554432
545,1040221719316.7374,24889505,33554432
546,1075462564102.5641,24889528,33554432
547,979062558356.676,24889644,33554432
548,781917647332.9761,24889967,33554432
549,1049592793018.2365,24890000,33554432
550,1045439680957.1287,24890023,33554432
551,977209191251.4198,24890139,33554432
552,780753240105.1726,24890462,33554432
553,1036110297977.4589,24890495,33554432
554,1058065525178.9487,24890518,33554432
555,979948950089.0745,24890634,33554432
556,766502923976.6082,24890957,33554432
557,1031016500230.4501,24890990,33554432
558,1051698229117.6931,24891013,33554432
559,981812734082.397,24891129,33554432
560,784256912469.3234,24891452,33554432
561,1035119447186.5747,24891485,33554432
562,1052754117905.4373,24891508,33554432
563,985503759398.4961,24891624,33554432
564,768733121033.7007,24891947,33554432
565,1036142292490.1185,24891980,33554432
566,1066710071210.58,24892003,33554432
567,985503759398.4961,24892119,33554432
568,776130085814.0773,24892442,33554432
569,1033047997290.7238,24892475,33554432
570,1068884811416.9215,24892498,33554432
571,988290292177.1914,24892614,33554432
572,773838979728.3273,24892850,33554432
573,1075462564102.5641,24892883,33554432
574,1094511269856.8026,24892906,33554432
575,1075428095253.3572,24893022,33554432
576,758738060781.4762,24895214,33554432
577,1020977696637.7604,24895247,33554432
578,1062387031408.308,24895270,33554432
579,968214219759.9261,24895386,33554432
580,774982839457.6992,24895687,33554432
581,1030035363457.7603,24895720,33554432
582,1066676161108.8152,24895743,33554432
583,982732895970.0094,24895859,33554432
584,766502923976.6082,24896182,33554432
585,1030035363457.7603,24896215,33554432
586,1054905432595.5735,24896238,33554432
587,984549514392.1833,24896354,33554432
588,774410487202.5664,24896677,33554432
589,1038194059405.9406,24896710,33554432
590,1060205124964.4539,24896733,33554432
591,976299339521.08,24896849,33554432
592,798591808077.6829,24897172,33554432
593,1046483033932.1356,24897205,33554432
594,1044365899965.7631,24897228,33554432
595,993910900473.9338,24897344,33554432
596,773268315166.0405,24897667,33554432
597,1009216554379.2108,24897700,33554432
598,1048543233023.968,24897723,33554432
599,984549514392.1833,24897839,33554432
600,764250814258.0571,24898162,33554432
601,1025000977517.1066,24898195,33554432
602,1045407109698.7257,24898218,33554432
603,982704114804.51,24898334,33554432
604,781335009896.379,24898657,33554432
605,1036110297977.4589,24898690,33554432
606,1041254678044.996,24898713,33554432
607,991092627599.2438,24898829,33554432
608,761493100944.0814,24899152,33554432
609,1019984557862.4191,24899185,33554432
610,1048576000000.0,24899208,33554432
611,979977570093.4578,24899324,33554432
612,767046108126.6431,24899647,33554432
613,1036142292490.1185,24899680,33554432
614,1045439680957.1287,24899703,33554432
615,981784006788.1908,24899819,33554432
616,754914326853.8517,24900142,33554432
617,1023968750953.6453,24900175,33554432
618,1040253968253.9684,24900198,33554432
619,990156751652.5024,24900314,33554432
620,775556038368.196,24900637,33554432
621,977209191251.4198,24900670,33554432
622,1027008814887.3655,24900693,33554432
623,1085482401656.3148,24900809,33554432
624,762046511627.9071,24901132,33554432
625,1015078412391.094,24901165,33554432
626,1037135103390.7211,24901188,33554432
627,963764705882.3529,24901304,33554432
628,766485414715.4899,24901627,33554432
629,1037167161226.5084,24901660,33554432
630,1061278173134.706,24901683,33554432
631,977237651444.5481,24901799,33554432
632,775556038368.196,24902122,33554432
633,1037135103390.7211,24902155,33554432
634,1042289690305.3461,24902178,33554432
635,983654784240.15,24902294,33554432
636,784862275449.1018,24902530,33554432
637,1067762354813.047,24902563,33554432
638,1104927291886.196,24902586,33554432
639,1086607253886.0105,24902702,33554432
640,885598247512.4706,25023184,33554432
641,780753240105.1726,25023507,33554432
642,1040221719316.7374,25023540,33554432
643,894665564591.3878,25023563,33554432
644,995798670465.3372,25023679,33554432
645,764250814258.0571,25024002,33554432
646,1031048180924.2871,25024035,33554432
647,1058098890010.091,25024058,33554432
648,981784006788.1908,25024174,33554432
649,768169959478.9497,25024497,33554432
650,1045439680957.1287,25024530,33554432
651,1062353395599.1768,25024553,33554432
652,980894293732.4603,25024669,33554432
653,787219219219.2191,25024992,33554432
654,1049592793018.2365,25025025,33554432
655,1046450397629.8145,25025048,33554432
656,979062558356.676,25025164,33554432
657,767046108126.6431,25025487,33554432
658,1038194059405.9406,25025520,33554432
659,1046450397629.8145,25025543,33554432
660,999595805529.0753,25025659,33554432
661,758720904465.7998,25025982,33554432
662,1037167161226.5084,25026015,33554432
663,1045407109698.7257,25026038,33554432
664,970005550416.2814,25026154,33554432
665,786610216377.1481,25026477,33554432
666,1030035363457.7603,25026510,33554432
667,1063430798973.1562,25026533,33554432
668,964623602127.3538,25026649,33554432
669,773838979728.3273,25026972,33554432
670,1031048180924.2871,25027005,33554432
671,1035087515809.606,25027028,33554432
672,978120740416.8489,25027144,33554432
673,760923237408.4404,25027467,33554432
674,1039222993062.4381,25027500,33554432
675,1042289690305.3461,25027523,33554432
676,987359698681.7327,25027639,33554432
677,773838979728.3273,25027962,33554432
678,1045439680957.1287,25027995,33554432
679,1063464503042.5964,25028018,33554432
680,1032031249038.8461,25028134,33554432
681,791975830815.7098,25028370,33554432
682,1056998960466.2151,25028403,33554432
683,1116694355697.5508,25028426,33554432
684,1064544162436.5483,25028542,33554432
685,770445260837.6194,25030734,33554432
686,1062387031408.308,25030767,33554432
687,1034098619329.3887,25030790,33554432
688,991063354697.6992,25030906,33554432
689,773856826568.2657,25031207,33554432
690,1047495769987.2006,25031240,33554432
691,1053845226130.6533,25031263,33554432
692,1004383141762.452,25031379,33554432
693,772698491652.274,25031702,33554432
694,1044365899965.7631,25031735,33554432
695,1045439680957.1287,25031758,33554432
696,1002432766707.4957,25031874,33554432
697,772716285924.8342,25032197,33554432
698,1039190808015.1134,25032230,33554432
699,1048576000000.0,25032253,33554432
700,1011132499623.3237,25032369,33554432
701,787219219219.2191,25032692,33554432
702,1040221719316.7374,25032725,33554432
703,1034098619329.3887,25032748,33554432
704,1000519784119.0327,25032864,33554432
705,763138392958.6754,25033187,33554432
706,1047528471528.4717,25033220,33554432
707,1053812129016.0485,25033243,33554432
708,1003392003827.6367,25033359,33554432
709,765366483428.7539,25033682,33554432
710,1051731193580.7423,25033715,33554432
711,1026977381936.1552,25033738,33554432
712,1008215858898.4706,25033854,33554432
713,781353204172.8763,25034177,33554432
714,1054872268854.7267,25034210,33554432
715,1021008763388.5104,25034233,33554432
716,999595805529.0753,25034349,33554432
717,783103808812.5466,25034672,33554432
718,1046483033932.1356,25034705,33554432
719,1032031249038.8461,25034728,33554432
720,1017047526673.1329,25034844,33554432
721,775556038368.196,25035167,33554432
722,1063464503042.5964,25035200,33554432
723,1041286991062.5623,25035223,33554432
724,1015047705478.4159,25035339,33554432
725,766485414715.4899,25035662,33554432
726,1032031249038.8461,25035695,33554432
727,1032062992125.9841,25035718,33554432
728,1012138996138.996,25035834,33554432
729,794375757575.7576,25036157,33554432
730,1050677354709.4188,25036190,33554432
731,1034098619329.3887,25036213,33554432
732,999595805529.0753,25036329,33554432
733,780771407297.0961,25036652,33554432
734,1039222993062.4381,25036685,33554432
735,1046483033932.1356,25036708,33554432
736,1012138996138.996,25036824,33554432
737,769297108925.419,25037147,33554432
738,1045439680957.1287,25037180,33554432
739,1049592793018.2365,25037203,33554432
740,1015047705478.4159,25037319,33554432
741,782519402985.0746,25037642,33554432
742,1050644456273.288,25037675,33554432
743,1044398406374.502,25037698,33554432
744,1001505253104.107,25037814,33554432
745,787792172422.6985,25038050,33554432
746,1092266666666.6667,25038083,33554432
747,1086572066966.7434,25038106,33554432
748,1089960435276.9207,25038222,33554432
749,773286135693.2153,25040414,33554432
750,1022969787506.4785,25040447,33554432
751,1042322067594.4335,25040470,33554432
752,962879706152.4336,25040586,33554432
753,772716285924.8342,25040887,33554432
754,1018993349327.3406,25040920,33554432
755,1050677354709.4188,25040943,33554432
756,956729927007.2991,25041059,33554432
757,772129507329.0839,25041382,33554432
758,1031048180924.2871,25041415,33554432
759,1077638565051.2251,25041438,33554432
