idx,FLOPS,Correlation,Num_of_Operations
300,7206514429917.581,4867407,268435456
301,6163420568043.534,4867677,268435456
302,8096867734443.339,4867710,268435456
303,8674879007238.883,4867733,268435456
304,1216423426199.496,4867774,268435456
305,7731213271507.158,4867852,268435456
306,6274055299754.587,4868560,268435456
307,8097111969111.968,4868593,268435456
308,8057979047218.803,4868616,268435456
309,1151945070978.595,4868657,268435456
310,7358428070175.439,4868735,268435456
311,6326101289091.038,4869005,268435456
312,8371603181038.516,4869038,268435456
313,8820828601472.135,4869061,268435456
314,1221565964495.5334,4869102,268435456
315,7847154349859.683,4869180,268435456
316,6145359675831.598,4869888,268435456
317,8152194363459.67,4869921,268435456
318,8313526464120.907,4869944,268435456
319,1150365359891.6638,4869985,268435456
320,7338913962326.052,4870063,268435456
321,6060996093838.199,4870333,268435456
322,8490493927125.507,4870366,268435456
323,8638865124062.691,4870389,268435456
324,1222456047033.7498,4870430,268435456
325,7825194029850.746,4870508,268435456
326,6056756678700.36,4871216,268435456
327,8136133604097.839,4871249,268435456
328,8464524201431.59,4871272,268435456
329,1156715327900.9941,4871313,268435456
330,7300790252393.386,4871391,268435456
331,5911633544749.823,4871661,268435456
332,8363256877589.806,4871694,268435456
333,8499096251266.464,4871717,268435456
334,1215723771869.0417,4871758,268435456
335,7632729278626.063,4871836,268435456
336,6158895399793.507,4872544,268435456
337,8073732435033.687,4872577,268435456
338,8396742344145.892,4872600,268435456
339,1154322789273.6123,4872641,268435456
340,7256385153948.044,4872719,268435456
341,6114006514064.457,4872989,268435456
342,8248385447394.297,4873022,268435456
343,8481640999715.631,4873045,268435456
344,1216958350522.942,4873086,268435456
345,7674847209515.097,4873164,268435456
346,6359824109173.616,4873872,268435456
347,7876396115137.467,4873905,268435456
348,8330295928500.498,4873928,268435456
349,1152424778153.1868,4873969,268435456
350,7219111876075.732,4874047,268435456
351,6369482156416.097,4874317,268435456
352,8191750007629.162,4874350,268435456
353,8820828601472.135,4874373,268435456
354,1227099855546.8193,4874414,268435456
355,7839591600712.596,4874492,268435456
356,6114006514064.457,4875200,268435456
357,7913547831726.658,4875233,268435456
358,8355187250996.016,4875256,268435456
359,1156555849012.7058,4875297,268435456
360,7364686438585.422,4875375,268435456
361,6114006514064.457,4875645,268435456
362,8439243460764.588,4875678,268435456
363,8559531137399.955,4875701,268435456
364,1217311547967.2585,4875742,268435456
365,7928741020793.95,4875820,268435456
366,6199862715661.594,4876528,268435456
367,8183758300051.828,4876561,268435456
368,8430497032128.388,4876584,268435456
369,1154481652875.501,4876625,268435456
370,7364686438585.422,4876703,268435456
371,6163420568043.534,4876973,268435456
372,8380227772227.773,4877006,268435456
373,8756090158854.421,4877029,268435456
374,1223163473981.591,4877070,268435456
375,7803356279069.769,4877148,268435456
376,6190854612546.126,4877856,268435456
377,7951051686857.616,4877889,268435456
378,8413849548645.938,4877912,268435456
379,1150996724123.1455,4877953,268435456
380,7332499002977.409,4878031,268435456
381,6232104938128.294,4878301,268435456
382,8313526464120.907,4878334,268435456
383,8577308793456.033,4878357,268435456
384,1218366841560.6106,4878398,268435456
385,7716988817018.83,4878476,268435456
386,6218245870879.566,4879184,268435456
387,8216070519098.924,4879217,268435456
388,8330037424359.968,4879240,268435456
389,1158632510801.3967,4879281,268435456
390,7212904557179.707,4879359,268435456
391,6222858705983.263,4879629,268435456
392,8498827164793.414,4879662,268435456
393,8683859213250.519,4879685,268435456
394,1220138979291.2856,4879726,268435456
395,7591500452488.6875,4879804,268435456
396,6039314614830.813,4880512,268435456
397,7981311687925.549,4880545,268435456
398,8397005005005.004,4880568,268435456
399,1154481652875.501,4880609,268435456
400,7294243525991.141,4880687,268435456
401,6123071532846.715,4880957,268435456
402,8231943819191.021,4880990,268435456
403,8729040582726.327,4881013,268435456
404,1219252266492.2512,4881054,268435456
405,7846924961267.502,4881132,268435456
406,6158895399793.507,4881840,268435456
407,8200007820136.853,4881873,268435456
408,8507446391785.25,4881896,268435456
409,1150049937449.66,4881937,268435456
410,7397361552028.22,4882015,268435456
411,6163562086700.955,4882285,268435456
412,8280700126476.848,4882318,268435456
413,8647770883669.984,4882341,268435456
414,1222277926773.1846,4882382,268435456
415,7774428174235.403,4882460,268435456
416,6311821486515.083,4883168,268435456
417,8058220941402.499,4883201,268435456
418,8379966159897.6045,4883224,268435456
419,1156710343520.0027,4883265,268435456
420,7423341611128.011,4883343,268435456
421,6083109499637.418,4883613,268435456
422,8288882383819.671,4883646,268435456
423,8612257563604.864,4883669,268435456
424,1220499574882.1265,4883710,268435456
425,7709896200132.119,4883788,268435456
426,6136509144111.192,4884496,268435456
427,8035065134099.616,4884529,268435456
428,8034824628094.227,4884552,268435456
429,1157827918772.968,4884593,268435456
430,7384338028169.016,4884671,268435456
431,6204448306945.568,4884941,268435456
432,8240029959787.581,4884974,268435456
433,8783882722513.089,4884997,268435456
434,1219429505932.804,4885038,268435456
435,7854272054305.526,4885116,268435456
436,5983181901259.333,4885824,268435456
437,8240029959787.581,4885857,268435456
438,8272788954635.109,4885880,268435456
439,1156550866006.032,4885921,268435456
440,7139050982686.631,4885999,268435456
441,6078563800638.572,4886269,268435456
442,8577308793456.033,4886302,268435456
443,8839127267937.7,4886325,268435456
444,1216781828648.617,4886366,268435456
445,7456540444444.444,4886444,268435456
446,6158895399793.507,4887152,268435456
447,7869007592413.45,4887185,268435456
448,8313526464120.907,4887208,268435456
449,1154640560210.5952,4887249,268435456
450,7345541155866.901,4887327,268435456
451,6100667166655.303,4887597,268435456
452,8313783944499.505,4887630,268435456
453,8765239379591.837,4887653,268435456
454,1225134094300.958,4887694,268435456
455,7716988817018.83,4887772,268435456
456,6026163564934.336,4888480,268435456
457,8224125490196.079,4888513,268435456
458,8223873533286.357,4888536,268435456
459,1147689771347.4595,4888577,268435456
460,7231363810242.181,4888655,268435456
461,6172490882751.961,4888925,268435456
462,8464791120080.728,4888958,268435456
463,8630255144032.922,4888981,268435456
464,1222990719437.2434,4889022,268435456
465,7898645166985.435,4889100,268435456
466,6177036058632.671,4889808,268435456
467,7928506837581.594,4889841,268435456
468,8215819055489.241,4889864,268435456
469,1160235024614.999,4889905,268435456
470,7390844052863.437,4889983,268435456
471,6172632818248.712,4890253,268435456
472,8112773694390.716,4890286,268435456
473,8568547497446.373,4890309,268435456
474,1221388103503.9744,4890350,268435456
475,7951051686857.616,4890428,268435456
476,6127404323312.562,4891136,268435456
477,8248132001843.601,4891169,268435456
478,8338576540755.468,4891192,268435456
479,1151786904659.7444,4891233,268435456
480,7443101511160.406,4891311,268435456
481,6236738365744.291,4891581,268435456
482,8379966159897.6045,4891614,268435456
483,8756375782881.002,4891637,268435456
484,1219606796910.4954,4891678,268435456
485,7632946314831.665,4891756,268435456
486,6122931867430.031,4892464,268435456
487,8288882383819.671,4892497,268435456
488,8338576540755.468,4892520,268435456
489,1157508391258.6025,4892561,268435456
490,7351978965819.457,4892639,268435456
491,6227622865627.32,4892909,268435456
492,8388345864191.744,4892942,268435456
493,8867450317124.736,4892965,268435456
494,1221026982769.6003,4893006,268435456
495,7702816608797.957,4893084,268435456
496,6167952390799.844,4893792,268435456
497,7936007568366.592,4893825,268435456
498,8388608000000.0,4893848,268435456
499,1154799511296.956,4893889,268435456
500,7364888498683.055,4893967,268435456
501,6172490882751.961,4894237,268435456
502,8224125490196.079,4894270,268435456
503,8577034731763.427,4894293,268435456
504,1218366841560.6106,4894334,268435456
505,7760044403330.251,4894412,268435456
506,6199862715661.594,4895120,268435456
507,7958595155504.165,4895153,268435456
508,8280955577492.598,4895176,268435456
509,1152578170888.7935,4895217,268435456
510,7300591694090.13,4895295,268435456
511,6199862715661.594,4895565,268435456
512,8321773754533.899,4895598,268435456
513,8719966735966.735,4895621,268435456
514,1218189910871.4988,4895662,268435456
515,7781640074211.502,4895740,268435456
516,6172490882751.961,4896448,268435456
517,8012042024832.856,4896481,268435456
518,8330037424359.968,4896504,268435456
519,1152419830680.1985,4896545,268435456
520,7326095248492.127,4896623,268435456
521,6260009234859.262,4896893,268435456
522,8397005005005.004,4896926,268435456
523,8710629068371.354,4896949,268435456
524,1221204738594.799,4896990,268435456
525,7760044403330.251,4897068,268435456
526,6087385899267.523,4897776,268435456
527,8128249992429.979,4897809,268435456
528,8208031311154.598,4897832,268435456
529,1156869865020.945,4897873,268435456
530,7371157865831.892,4897951,268435456
531,6168094117647.059,4898221,268435456
532,8224125490196.079,4898254,268435456
533,8524737400362.03,4898277,268435456
534,1217488223581.8635,4898318,268435456
535,7861863167760.075,4898396,268435456
536,6087385899267.523,4899104,268435456
537,8167821573102.083,4899137,268435456
538,8207780339397.6455,4899160,268435456
539,1150843752009.6377,4899201,268435456
540,7219111876075.732,4899279,268435456
541,6123071532846.715,4899549,268435456
542,8405155650186.304,4899582,268435456
543,8774694560669.456,4899605,268435456
544,1225307454947.1416,4899646,268435456
545,7824965923334.791,4899724,268435456
546,6326101289091.038,4900432,268435456
547,7891446848541.862,4900465,268435456
548,8397005005005.004,4900488,268435456
549,1155913395456.1895,4900529,268435456
550,7287906388293.107,4900607,268435456
551,6131883317723.919,4900877,268435456
552,8224125490196.079,4900910,268435456
553,8585813401567.248,4900933,268435456
554,1219075078566.3682,4900974,268435456
555,7760044403330.251,4901052,268435456
556,6154376871403.352,4901760,268435456
557,7898877589453.861,4901793,268435456
558,8264383978325.79,4901816,268435456
559,1148947319762.3655,4901857,268435456
560,7200328746546.499,4901935,268435456
561,6209040686512.618,4902205,268435456
562,8413849548645.938,4902238,268435456
563,8647770883669.984,4902261,268435456
564,1216776313165.195,4902302,268435456
565,7884030075187.969,4902380,268435456
566,6209040686512.618,4903088,268435456
567,7951287203791.471,4903121,268435456
568,8330037424359.968,4903144,268435456
569,1157348693627.6624,4903185,268435456
570,7482938588910.88,4903263,268435456
571,6232104938128.294,4903533,268435456
572,8112773694390.716,4903566,268435456
573,8802028265075.254,4903589,268435456
574,1221565964495.5334,4903630,268435456
575,7898877589453.861,4903708,268435456
576,6056756678700.36,4904928,268435456
577,8065726871187.765,4904961,268435456
578,8413849548645.938,4904984,268435456
579,8297337289812.067,4905100,268435456
580,6172632818248.712,4905370,268435456
581,8120381643827.327,4905403,268435456
582,8746960018247.581,4905426,268435456
583,8481640999715.631,4905542,268435456
584,6236883271375.465,4906250,268435456
585,8223873533286.357,4906283,268435456
586,8256503937007.873,4906306,268435456
587,8089303760848.602,4906422,268435456
588,6204591715976.331,4906692,268435456
589,8439243460764.588,4906725,268435456
590,8665917355371.902,4906748,268435456
591,8756090158854.421,4906864,268435456
592,6078563800638.572,4907572,268435456
593,8128496124031.008,4907605,268435456
594,8207780339397.6455,4907628,268435456
595,8207780339397.6455,4907744,268435456
596,6109553588092.041,4908014,268435456
597,8542370672097.759,4908047,268435456
598,8612257563604.864,4908070,268435456
599,8674879007238.883,4908186,268435456
600,5970406708035.854,4908894,268435456
601,8081510597302.504,4908927,268435456
602,8388345864191.744,4908950,268435456
603,8034824628094.227,4909066,268435456
604,6149864968269.605,4909336,268435456
605,8430761809045.227,4909369,268435456
606,8568547497446.373,4909392,268435456
607,8438978150837.813,4909508,268435456
608,6255341178663.809,4910216,268435456
609,8104690558859.937,4910249,268435456
610,8305552475247.524,4910272,268435456
611,8248385447394.297,4910388,268435456
612,6246025920841.381,4910658,268435456
613,8289138339920.948,4910691,268435456
614,8577308793456.033,4910714,268435456
615,8430497032128.388,4910830,268435456
616,6043665706051.874,4911538,268435456
617,8112528514007.676,4911571,268435456
618,8256249992310.769,4911594,268435456
619,8256249992310.769,4911710,268435456
620,6131883317723.919,4911980,268435456
621,8405418837675.351,4912013,268435456
622,8674598675068.67,4912036,268435456
623,8499096251266.464,4912152,268435456
624,6131883317723.919,4912860,268435456
625,8073489608710.036,4912893,268435456
626,8191999999999.999,4912916,268435456
627,8184007804878.05,4913032,268435456
628,6236738365744.291,4913302,268435456
629,8481640999715.631,4913335,268435456
630,8701875518672.199,4913358,268435456
631,8464791120080.728,4913474,268435456
632,5970539501779.359,4914182,268435456
633,8216070519098.924,4914215,268435456
634,8167821573102.083,4914238,268435456
635,8167821573102.083,4914354,268435456
636,6158895399793.507,4914624,268435456
637,8542370672097.759,4914657,268435456
638,8507446391785.25,4914680,268435456
639,8603700512820.513,4914796,268435456
640,6127404323312.562,4915504,268435456
641,8136133604097.839,4915537,268435456
642,8081510597302.504,4915560,268435456
643,8089303760848.602,4915676,268435456
644,6241378688181.543,4915946,268435456
645,8363256877589.806,4915979,268435456
646,8674879007238.883,4916002,268435456
647,8629977688474.521,4916118,268435456
648,6186146521328.324,4916826,268435456
649,7703037649219.469,4916859,268435456
650,8297080827125.769,4916882,268435456
651,8272534007211.316,4916998,268435456
652,6213639869447.466,4917268,268435456
653,8104935265700.484,4917301,268435456
654,8674598675068.67,4917324,268435456
655,8559804081632.653,4917440,268435456
656,6227622865627.32,4918148,268435456
657,8050246093867.146,4918181,268435456
658,8289138339920.948,4918204,268435456
659,8297337289812.067,4918320,268435456
660,6213783703703.704,4918590,268435456
661,8256503937007.873,4918623,268435456
662,8533680569684.64,4918646,268435456
663,8665917355371.902,4918762,268435456
664,6109553588092.041,4919470,268435456
665,8207780339397.6455,4919503,268435456
666,8371864271457.085,4919526,268435456
667,8104935265700.484,4919642,268435456
668,6236738365744.291,4919912,268435456
669,8338576540755.468,4919945,268435456
670,8774694560669.456,4919968,268435456
671,8516353299492.387,4920084,268435456
672,6127404323312.562,4920792,268435456
673,7966152951301.303,4920825,268435456
674,8248385447394.297,4920848,268435456
675,8313783944499.505,4920964,268435456
676,6236738365744.291,4921234,268435456
677,8330037424359.968,4921267,268435456
678,8639143151390.32,4921290,268435456
679,8550806103271.43,4921406,268435456
680,6209040686512.618,4922114,268435456
681,8231943819191.021,4922147,268435456
682,8533680569684.64,4922170,268435456
683,8152194363459.67,4922286,268435456
684,6186146521328.324,4922556,268435456
685,8464791120080.728,4922589,268435456
686,8820538757270.068,4922612,268435456
687,8297337289812.067,4922728,268435456
688,6065515545914.679,4923436,268435456
689,7832500466853.408,4923469,268435456
690,8363256877589.806,4923492,268435456
691,8231943819191.021,4923608,268435456
692,5940809029545.203,4923878,268435456
693,8240282907662.082,4923911,268435456
694,8829823229499.03,4923934,268435456
695,8738133333333.334,4924050,268435456
696,6190711837826.618,4924758,268435456
697,8104690558859.937,4924791,268435456
698,8405418837675.351,4924814,268435456
699,8035065134099.616,4924930,268435456
700,6227622865627.32,4925200,268435456
701,8371603181038.516,4925233,268435456
702,8867450317124.736,4925256,268435456
703,8665637602091.875,4925372,268435456
704,6181587933218.192,4926080,268435456
705,8152194363459.67,4926113,268435456
706,8215819055489.241,4926136,268435456
707,8215819055489.241,4926252,268435456
708,6056620022111.415,4926522,268435456
709,8280955577492.598,4926555,268435456
710,8577034731763.427,4926578,268435456
711,8630255144032.922,4926694,268435456
712,6269512705530.642,4927402,268435456
713,8240282907662.082,4927435,268435456
714,8223873533286.357,4927458,268435456
715,8346614097820.342,4927574,268435456
716,6274055299754.587,4927844,268435456
717,8363517447657.029,4927877,268435456
718,8473073955998.862,4927900,268435456
719,8683859213250.519,4928016,268435456
720,6123071532846.715,4928724,268435456
721,8183758300051.828,4928757,268435456
722,8447476350819.774,4928780,268435456
723,8089059996986.59,4928896,268435456
724,6013204363701.53,4929166,268435456
725,8338576540755.468,4929199,268435456
726,8594610059872.571,4929222,268435456
727,8594885245901.639,4929338,268435456
728,6213783703703.704,4930046,268435456
729,7921254013220.02,4930079,268435456
730,8330037424359.968,4930102,268435456
731,8231943819191.021,4930218,268435456
732,6209040686512.618,4930488,268435456
733,8224125490196.079,4930521,268435456
734,8638865124062.691,4930544,268435456
735,8648049484536.082,4930660,268435456
736,6000300780114.894,4931368,268435456
737,8027376076555.024,4931401,268435456
738,8338317522442.769,4931424,268435456
739,8081510597302.504,4931540,268435456
740,6167952390799.844,4931810,268435456
741,8354927199726.1045,4931843,268435456
742,8594885245901.639,4931866,268435456
743,8621108520409.801,4931982,268435456
744,6177178203240.059,4932690,268435456
745,8019701720841.3,4932723,268435456
746,8256249992310.769,4932746,268435456
747,8363256877589.806,4932862,268435456
748,6213639869447.466,4933132,268435456
749,8089303760848.602,4933165,268435456
750,8577034731763.427,4933188,268435456
751,8656695024025.283,4933304,268435456
752,6078563800638.572,4934012,268435456
753,8330037424359.968,4934045,268435456
754,8112773694390.716,4934068,268435456
755,8264383978325.79,4934184,268435456
756,6109553588092.041,4934454,268435456
757,8338576540755.468,4934487,268435456
758,8737848898147.847,4934510,268435456
759,8802028265075.254,4934626,268435456
760,6195426883308.715,4935334,268435456
761,8183758300051.828,4935367,268435456
762,8313526464120.907,4935390,268435456
763,8042527968361.446,4935506,268435456
764,6269512705530.642,4935776,268435456
765,8447476350819.774,4935809,268435456
766,8848742616033.756,4935832,268435456
767,8313526464120.907,4935948,268435456
768,6177036058632.671,4936656,268435456
769,7996766444232.603,4936689,268435456
770,8288882383819.671,4936712,268435456
