idx,FLOPS,Correlation,Num_of_Operations
88,1529651349380.0144,15945128,67108864
89,1970949631413.551,15945161,67108864
90,2095056943056.9434,15945184,67108864
91,2082573982125.1245,15945300,67108864
92,1556869597494.4905,15945632,67108864
93,2072284584980.237,15945665,67108864
94,2219135081511.8545,15945688,67108864
95,2166479338842.9756,15945804,67108864
96,1529616483942.288,15947378,67108864
97,2028132128501.919,15947411,67108864
98,2043945542594.3413,15947434,67108864
99,2022264999246.6475,15947550,67108864
100,1543158204562.178,15947979,67108864
101,2034095053346.2659,15948012,67108864
102,2074270206781.4421,15948035,67108864
103,2095056943056.9434,15948151,67108864
104,1527423160961.3984,15948636,67108864
105,2028193423597.679,15948669,67108864
106,2082509356089.992,15948692,67108864
107,2024277992277.992,15948808,67108864
108,1540890521675.2388,15949293,67108864
109,2024216933610.8347,15949326,67108864
110,2064125984251.9683,15949349,67108864
111,2062096361848.5742,15949465,67108864
112,1569724550898.2036,15949950,67108864
113,1991538237825.3257,15949983,67108864
114,2097152000000.0,15950006,67108864
115,2086718407960.1992,15950122,67108864
116,1529651349380.0144,15950607,67108864
117,2026233816425.121,15950640,67108864
118,2088731799931.5261,15950663,67108864
119,2058049067713.4448,15950779,67108864
120,1526311499272.1978,15951264,67108864
121,2034095053346.2659,15951297,67108864
122,2088796812749.004,15951320,67108864
123,2078445986124.8762,15951436,67108864
124,1561542814594.1921,15951768,67108864
125,2124706791198.3535,15951801,67108864
126,2207528421052.632,15951824,67108864
127,2133352322217.6304,15951940,67108864
128,1546572271386.4307,15953514,67108864
129,2008766283524.904,15953547,67108864
130,2099185586036.473,15953570,67108864
131,2082509356089.992,15953686,67108864
132,1538594217850.838,15954115,67108864
133,2020316825721.769,15954148,67108864
134,2076388118811.881,15954171,67108864
135,2068133501802.829,15954287,67108864
136,1579143563075.0405,15954772,67108864
137,2022264999246.6475,15954805,67108864
138,2109744537709.4534,15954828,67108864
139,2039969115724.8381,15954944,67108864
140,1530732966857.5078,15955429,67108864
141,2046001951219.5125,15955462,67108864
142,2078381616030.2268,15955485,67108864
143,1695310445875.9631,15955601,67108864
144,1570900374531.8352,15956086,67108864
145,2016431717796.9412,15956119,67108864
146,2086718407960.1992,15956142,67108864
147,2052007827788.6494,15956258,67108864
148,1547677959456.6545,15956743,67108864
149,2043945542594.3413,15956776,67108864
150,2064125984251.9683,15956799,67108864
151,2022264999246.6475,15956915,67108864
152,1554561467719.8916,15957400,67108864
153,2040031128404.6694,15957433,67108864
154,2113997920932.4302,15957456,67108864
155,2055968383321.5894,15957572,67108864
156,1546536630332.081,15957904,67108864
157,2072284584980.237,15957937,67108864
158,2175468879668.0498,15957960,67108864
159,2177727933541.0178,15958076,67108864
160,1504379474993.8354,15961698,67108864
161,2040031128404.6694,15961731,67108864
162,2076388118811.881,15961754,67108864
163,1363530162342.28,15961795,67108864
164,2064062498077.6921,15961873,67108864
165,1537466242067.4014,15962302,67108864
166,1985880626165.1821,15962335,67108864
167,2084644135188.867,15962358,67108864
168,1364417281691.5725,15962399,67108864
169,2039969115724.8381,15962477,67108864
170,1527423160961.3984,15962962,67108864
171,2014494761804.7007,15962995,67108864
172,2060070726915.5205,15963018,67108864
173,1387923229649.239,15963059,67108864
174,2041955393275.5208,15963137,67108864
175,1589956027293.404,15963622,67108864
176,2030156824782.188,15963655,67108864
177,2092900795259.629,15963678,67108864
178,1389762756792.578,15963719,67108864
179,2060070726915.5205,15963797,67108864
180,1504379474993.8354,15964282,67108864
181,2020377649325.626,15964315,67108864
182,2053954763872.3103,15964338,67108864
183,1381523056653.4912,15964379,67108864
184,2020377649325.626,15964457,67108864
185,1502257879656.1606,15964942,67108864
186,2003010506208.214,15964975,67108864
187,2078381616030.2268,15964998,67108864
188,1387923229649.239,15965039,67108864
189,2051945084849.4114,15965117,67108864
190,1556869597494.4905,15965602,67108864
191,2060007489946.8953,15965635,67108864
192,2080507936507.9368,15965658,67108864
193,1367977332490.776,15965699,67108864
194,2020316825721.769,15965777,67108864
195,1588751515151.5151,15966109,67108864
196,2114064516129.0322,15966142,67108864
197,2191381400208.9866,15966165,67108864
198,1437389993145.9902,15966206,67108864
199,2135524709626.094,15966284,67108864
200,1548820974405.1328,15967858,67108864
201,2052007827788.6494,15967891,67108864
202,2084579380610.6921,15967914,67108864
203,1383345646437.9946,15967955,67108864
204,1965465791940.0188,15968033,67108864
205,1538594217850.838,15968462,67108864
206,2032062498107.4946,15968495,67108864
207,2058049067713.4448,15968518,67108864
208,1377863956472.6416,15968559,67108864
209,2028132128501.919,15968637,67108864
210,1565038805970.1492,15969122,67108864
211,2047937501907.2905,15969155,67108864
212,2078445986124.8762,15969178,67108864
213,1367085579254.008,15969219,67108864
214,2014494761804.7007,15969297,67108864
215,1532970829430.9797,15969782,67108864
216,2054017629774.731,15969815,67108864
217,2072220595954.9177,15969838,67108864
218,1367085579254.008,15969879,67108864
219,2038048590864.9175,15969957,67108864
220,1525201454545.4546,15970442,67108864
221,2042017526777.0208,15970475,67108864
222,2076323876117.6946,15970498,67108864
223,1376987524622.4558,15970539,67108864
224,2026233816425.121,15970617,67108864
225,1561542814594.1921,15971102,67108864
226,2070175031619.212,15971135,67108864
227,2053954763872.3103,15971158,67108864
228,1389733976682.06,15971199,67108864
229,2028132128501.919,15971277,67108864
230,1537501466275.6597,15971762,67108864
231,2030095410956.8318,15971795,67108864
232,2090879361914.2573,15971818,67108864
233,1398072206829.0244,15971859,67108864
234,1993431278776.1772,15971937,67108864
235,1540855142010.8835,15972269,67108864
236,2099251251251.251,15972302,67108864
237,2162012371134.0205,15972325,67108864
238,1453296316347.9653,15972366,67108864
239,2135592668024.4397,15972444,67108864
240,1528501628516.1143,15974018,67108864
241,2037986698654.6812,15974051,67108864
242,2090814219397.4514,15974074,67108864
243,1377863956472.6416,15974115,67108864
244,2006844019138.756,15974193,67108864
245,1533005847953.2163,15974622,67108864
246,2082509356089.992,15974655,67108864
247,2090879361914.2573,15974678,67108864
248,1368870249872.5142,15974719,67108864
249,2002950723772.571,15974797,67108864
250,1482053488218.0166,15975282,67108864
251,2057985954797.7554,15975315,67108864
252,2072284584980.237,15975338,67108864
253,1386976624987.0828,15975379,67108864
254,2010631992090.3616,15975457,67108864
255,1542023529411.7646,15975942,67108864
256,1989648788876.0413,15975975,67108864
257,2099251251251.251,15975998,67108864
258,1364445022771.6333,15976039,67108864
259,2004865533414.9915,15976117,67108864
260,1541988097699.961,15976602,67108864
261,2046001951219.5125,15976635,67108864
262,2084579380610.6921,15976658,67108864
263,1382405273457.6165,15976699,67108864
264,2020377649325.626,15976777,67108864
265,1509794686044.6804,15977262,67108864
266,2084644135188.867,15977295,67108864
267,2086718407960.1992,15977318,67108864
268,1384258745874.5876,15977359,67108864
269,1993490494296.578,15977437,67108864
270,1534092216253.2861,15977922,67108864
271,2084644135188.867,15977955,67108864
272,2182189184794.9792,15977978,67108864
273,1428547246524.8953,15978019,67108864
274,2076323876117.6946,15978097,67108864
275,1552296076980.0146,15978429,67108864
276,2126861597946.3125,15978462,67108864
277,2209854583772.392,15978485,67108864
278,1447278655998.6196,15978526,67108864
279,2097086466047.936,15978604,67108864
280,1588713903553.4197,15980178,67108864
281,2057985954797.7554,15980211,67108864
282,2209854583772.392,15980234,67108864
283,1439363074811.256,15980275,67108864
284,1993490494296.578,15980353,67108864
285,1524058410737.4014,15980782,67108864
286,1931079189686.9243,15980815,67108864
287,2022264999246.6475,15980838,67108864
288,1180143568099.8855,15980879,67108864
289,2038048590864.9175,15980957,67108864
290,1549965678915.3984,15981442,67108864
291,2032124031007.752,15981475,67108864
292,2120410249928.9077,15981498,67108864
293,1388813642101.7776,15981539,67108864
294,1984060548722.8003,15981617,67108864
295,1535250366032.2107,15982102,67108864
296,2051945084849.4114,15982135,67108864
297,2118335353535.3535,15982158,67108864
298,1376959271190.266,15982199,67108864
299,1956241480833.6978,15982277,67108864
300,1549965678915.3984,15982762,67108864
301,2034095053346.2659,15982795,67108864
302,2122623481781.3767,15982818,67108864
303,1374252329367.436,15982859,67108864
304,1956241480833.6978,15982937,67108864
305,1502224251785.1946,15983422,67108864
306,2004925430210.325,15983455,67108864
307,2109744537709.4534,15983478,67108864
308,1386976624987.0828,15983519,67108864
309,1959955140186.9155,15983597,67108864
310,1515249023459.5498,15984082,67108864
311,2018433108758.4216,15984115,67108864
312,2118268488999.7156,15984138,67108864
313,1399938752946.5757,15984179,67108864
314,1967309568480.3,15984257,67108864
315,1535250366032.2107,15984589,67108864
316,2068133501802.829,15984622,67108864
317,2233388711395.1016,15984645,67108864
318,1426603686146.128,15984686,67108864
319,2049939334697.7424,15984764,67108864
320,1529616483942.288,15986338,67108864
321,1997287619047.619,15986371,67108864
322,2064062498077.6921,15986394,67108864
323,1387894525675.7595,15986435,67108864
324,2014494761804.7007,15986513,67108864
325,1591124641392.228,15986942,67108864
326,2032062498107.4946,15986975,67108864
327,2105574297188.755,15986998,67108864
328,1365305556120.6843,15987039,67108864
329,2026172639714.9841,15987117,67108864
330,1540855142010.8835,15987602,67108864
331,1987821800947.8677,15987635,67108864
332,2090814219397.4514,15987658,67108864
333,1384230193271.591,15987699,67108864
334,2004925430210.325,15987777,67108864
335,1536339918957.8994,15988262,67108864
336,2001099236641.2214,15988295,67108864
337,2092900795259.629,15988318,67108864
338,1367977332490.776,15988359,67108864
339,2018433108758.4216,15988437,67108864
340,1562670019792.758,15988922,67108864
341,1963625468164.794,15988955,67108864
342,2105574297188.755,15988978,67108864
343,1361759379882.7134,15989019,67108864
344,2022325940212.1504,15989097,67108864
345,1532970829430.9797,15989582,67108864
346,2004925430210.325,15989615,67108864
347,2084579380610.6921,15989638,67108864
348,1393427545109.113,15989679,67108864
349,1999132056361.524,15989757,67108864
350,1545396983304.548,15990242,67108864
351,2001099236641.2214,15990275,67108864
352,2074334322453.0168,15990298,67108864
353,1361759379882.7134,15990339,67108864
354,1997287619047.619,15990417,67108864
355,1572077961019.4902,15990749,67108864
356,2064125984251.9683,15990782,67108864
357,2189093945720.2505,15990805,67108864
358,1450312586445.3665,15990846,67108864
359,2086653524455.0854,15990924,67108864
360,1566171065835.8423,15992498,67108864
361,2024277992277.992,15992531,67108864
362,2062033000460.9001,15992554,67108864
363,1379676898090.0886,15992595,67108864
364,2038048590864.9175,15992673,67108864
365,1548820974405.1328,15993102,67108864
366,2037986698654.6812,15993135,67108864
367,2026233816425.121,15993158,67108864
368,1385144461185.9895,15993199,67108864
369,1997228177732.8057,15993277,67108864
370,1544259014658.1677,15993762,67108864
371,2002950723772.571,15993795,67108864
372,2088796812749.004,15993818,67108864
373,1372453606560.7297,15993859,67108864
374,2037986698654.6812,15993937,67108864
375,1581525322272.7595,15994422,67108864
376,2070238894373.1494,15994455,67108864
377,2080443438633.4749,15994478,67108864
378,1367113428943.9373,15994519,67108864
379,2022325940212.1504,15994597,67108864
380,1559220817843.8662,15995082,67108864
381,2034095053346.2659,15995115,67108864
382,2118268488999.7156,15995138,67108864
383,1370659586201.2622,15995179,67108864
384,2004925430210.325,15995257,67108864
385,1548820974405.1328,15995742,67108864
386,2022264999246.6475,15995775,67108864
387,2074334322453.0168,15995798,67108864
388,1382405273457.6165,15995839,67108864
389,2026172639714.9841,15995917,67108864
390,1606974545628.6965,15996402,67108864
391,2139882784349.9888,15996435,67108864
392,2164243550051.5996,15996458,67108864
393,1423698241296.646,15996499,67108864
394,2124706791198.3535,15996577,67108864
395,1539723849948.3767,15996909,67108864
396,2142136874361.5933,15996942,67108864
397,2200507066268.8135,15996965,67108864
398,1437389993145.9902,15997006,67108864
399,2076323876117.6946,15997084,67108864
400,1534092216253.2861,15998658,67108864
401,1993490494296.578,15998691,67108864
402,2049939334697.7424,15998714,67108864
403,1383317131490.5283,15998755,67108864
404,2030095410956.8318,15998833,67108864
405,1513062566230.0183,15999262,67108864
406,2056031372549.0198,15999295,67108864
407,2099185586036.473,15999318,67108864
408,1383317131490.5283,15999359,67108864
409,2038048590864.9175,15999437,67108864
410,1535215244892.8237,15999922,67108864
411,2026233816425.121,15999955,67108864
412,2072220595954.9177,15999978,67108864
413,1393427545109.113,16000019,67108864
414,2032124031007.752,16000097,67108864
415,1510916426512.9685,16000582,67108864
416,2051945084849.4114,16000615,67108864
417,2082573982125.1245,16000638,67108864
418,1382433750823.9949,16000679,67108864
419,1997228177732.8057,16000757,67108864
420,1573220432754.2961,16001242,67108864
421,2047937501907.2905,16001275,67108864
422,2070238894373.1494,16001298,67108864
423,1398072206829.0244,16001339,67108864
424,2043945542594.3413,16001417,67108864
425,1516344623449.398,16001902,67108864
426,1984060548722.8003,16001935,67108864
427,2068133501802.829,16001958,67108864
428,1388842384105.9602,16001999,67108864
429,2024277992277.992,16002077,67108864
430,1529616483942.288,16002562,67108864
431,2004925430210.325,16002595,67108864
432,2088731799931.5261,16002618,67108864
433,1386059937625.2144,16002659,67108864
434,2006844019138.756,16002737,67108864
435,1527423160961.3984,16003069,67108864
436,2148652514968.1428,16003102,67108864
437,2173214507772.021,16003125,67108864
438,1434409832211.179,16003166,67108864
439,2088731799931.5261,16003244,67108864
440,1526276785917.3508,16004818,67108864
441,2084644135188.867,16004851,67108864
442,2080443438633.4749,16004874,67108864
443,1397140799033.9976,16004915,67108864
444,1984060548722.8003,16004993,67108864
445,1521880986937.5908,16005422,67108864
446,2056031372549.0198,16005455,67108864
447,2101354709418.8376,16005478,67108864
448,1380585159126.9106,16005519,67108864
449,2008706157023.5566,16005597,67108864
450,1530732966857.5078,16006082,67108864
451,2051945084849.4114,16006115,67108864
452,2056031372549.0198,16006138,67108864
453,1385144461185.9895,16006179,67108864
454,1999132056361.524,16006257,67108864
455,1565002308714.8154,16006742,67108864
456,2078381616030.2268,16006775,67108864
457,2068197238658.7773,16006798,67108864
458,1385173051519.1545,16006839,67108864
459,2008706157023.5566,16006917,67108864
460,1513062566230.0183,16007402,67108864
461,2082573982125.1245,16007435,67108864
462,2086653524455.0854,16007458,67108864
463,1367085579254.008,16007499,67108864
464,2024277992277.992,16007577,67108864
465,1526276785917.3508,16008062,67108864
466,2050001955034.2131,16008095,67108864
467,2095056943056.9434,16008118,67108864
468,1398072206829.0244,16008159,67108864
469,1978445283018.868,16008237,67108864
470,1552296076980.0146,16008722,67108864
471,2066095994581.4475,16008755,67108864
472,2082509356089.992,16008778,67108864
473,1386088565763.384,16008819,67108864
474,2010631992090.3616,16008897,67108864
475,1563835294665.9521,16009229,67108864
476,2170964803312.6296,16009262,67108864
477,2179991683991.6838,16009285,67108864
478,1435391611233.504,16009326,67108864
479,2086653524455.0854,16009404,67108864
480,1519675362318.8406,16010978,67108864
481,2041955393275.5208,16011011,67108864
482,2111935548841.893,16011034,67108864
483,1395281701561.4277,16011075,67108864
484,2004865533414.9915,16011153,67108864
485,1535250366032.2107,16011582,67108864
486,2001039568238.0654,16011615,67108864
487,2072284584980.237,16011638,67108864
488,1369764333680.3215,16011679,67108864
489,1976522369157.3643,16011757,67108864
490,1528501628516.1143,16012242,67108864
491,2047999999999.9998,16012275,67108864
492,2092900795259.629,16012298,67108864
493,1395281701561.4277,16012339,67108864
494,1982185255198.4875,16012417,67108864
495,1521846474816.8809,16012902,67108864
496,2012621880998.0808,16012935,67108864
497,2107624258032.097,16012958,67108864
498,1387894525675.7595,16012999,67108864
499,2016492307692.3076,16013077,67108864
500,1529616483942.288,16013562,67108864
501,2036069902912.621,16013595,67108864
502,2116131050357.8975,16013618,67108864
503,1379676898090.0886,16013659,67108864
504,2014555235350.6248,16013737,67108864
505,1567378176382.6604,16014222,67108864
506,2045939575012.957,16014255,67108864
507,2092966067864.2712,16014278,67108864
508,1379676898090.0886,16014319,67108864
509,2018372402177.509,16014397,67108864
510,1527388397023.0103,16014882,67108864
511,2012621880998.0808,16014915,67108864
512,2062096361848.5742,16014938,67108864
513,1382433750823.9949,16014979,67108864
514,1997287619047.619,16015057,67108864
515,1532970829430.9797,16015389,67108864
516,2099251251251.251,16015422,67108864
517,2209781816984.425,16015445,67108864
518,1436374735129.8132,16015486,67108864
519,2086653524455.0854,16015564,67108864
520,1536339918957.8994,16017138,67108864
521,1987762921714.404,16017171,67108864
522,2088796812749.004,16017194,67108864
523,1386059937625.2144,16017235,67108864
524,2037986698654.6812,16017313,67108864
525,1539723849948.3767,16017742,67108864
526,1985880626165.1821,16017775,67108864
527,2099251251251.251,16017798,67108864
528,1373352379003.3767,16017839,67108864
529,2043945542594.3413,16017917,67108864
530,1548856720827.1787,16018402,67108864
531,1989707779886.148,16018435,67108864
532,2078445986124.8762,16018458,67108864
533,1387005291005.291,16018499,67108864
534,2051945084849.4114,16018577,67108864
535,1546572271386.4307,16019062,67108864
536,2014494761804.7007,16019095,67108864
537,2074334322453.0168,16019118,67108864
538,1383345646437.9946,16019159,67108864
539,2026172639714.9841,16019237,67108864
540,1574438438438.4382,16019722,67108864
541,1985939393939.3938,16019755,67108864
542,2107690452261.3066,16019778,67108864
543,1389762756792.578,16019819,67108864
544,2026172639714.9841,16019897,67108864
545,1558062407132.2437,16020382,67108864
546,1985880626165.1821,16020415,67108864
547,2099251251251.251,16020438,67108864
548,1391578310005.184,16020479,67108864
549,1985880626165.1821,16020557,67108864
550,1528501628516.1143,16021042,67108864
551,1978386957931.6646,16021075,67108864
552,2116197780020.182,16021098,67108864
553,1393456478405.3157,16021139,67108864
554,2012561523466.7866,16021217,67108864
555,1541988097699.961,16021549,67108864
556,2056031372549.0198,16021582,67108864
557,2195898825300.2192,16021605,67108864
558,1439332203753.351,16021646,67108864
559,2105574297188.755,16021724,67108864
560,1529651349380.0144,16023298,67108864
561,2006784007655.2734,16023331,67108864
562,2080507936507.9368,16023354,67108864
563,1373352379003.3767,16023395,67108864
564,2016431717796.9412,16023473,67108864
565,1524058410737.4014,16023902,67108864
566,1997287619047.619,16023935,67108864
567,2026233816425.121,16023958,67108864
568,1372453606560.7297,16023999,67108864
569,1995327921981.3872,16024077,67108864
570,1538629493763.7566,16024562,67108864
571,2002950723772.571,16024595,67108864
572,2024277992277.992,16024618,67108864
573,1367977332490.776,16024659,67108864
574,1993431278776.1772,16024737,67108864
575,1531851080828.1404,16025222,67108864
576,2010631992090.3616,16025255,67108864
577,2018433108758.4216,16025278,67108864
578,1393427545109.113,16025319,67108864
579,2036008130821.2737,16025397,67108864
580,1519640950159.643,16025882,67108864
581,2057985954797.7554,16025915,67108864
582,2189022539713.6052,16025938,67108864
583,1439332203753.351,16025979,67108864
584,2111869087704.9436,16026057,67108864
585,1533005847953.2163,16026542,67108864
586,2008706157023.5566,16026575,67108864
587,2046001951219.5125,16026598,67108864
588,1382433750823.9949,16026639,67108864
589,2047999999999.9998,16026717,67108864
590,1546536630332.081,16027202,67108864
591,2074270206781.4421,16027235,67108864
592,2150925128205.1282,16027258,67108864
593,1421767843901.6123,16027299,67108864
594,2135524709626.094,16027377,67108864
595,1540890521675.2388,16027709,67108864
596,2080443438633.4749,16027742,67108864
597,2164243550051.5996,16027765,67108864
598,1443325533379.2153,16027806,67108864
599,2101288912546.576,16027884,67108864
600,1575584344845.397,16029458,67108864
601,2084579380610.6921,16029491,67108864
602,2195970680628.2722,16029514,67108864
603,1426603686146.128,16029555,67108864
604,2084579380610.6921,16029633,67108864
605,1550001478196.6,16030062,67108864
606,2099185586036.473,16030095,67108864
607,2207528421052.632,16030118,67108864
608,1438345028613.0698,16030159,67108864
609,2116197780020.182,16030237,67108864
610,1570863603380.0708,16030722,67108864
611,2129088324873.0967,16030755,67108864
612,2223841468668.191,16030778,67108864
613,1443294492117.771,16030819,67108864
614,2129020779797.5955,16030897,67108864
615,1551147928994.0828,16031382,67108864
616,2095056943056.9434,16031415,67108864
617,2242943315508.0215,16031438,67108864
618,1427605173587.4744,16031479,67108864
619,2097086466047.936,16031557,67108864
620,1545396983304.548,16032042,67108864
621,2060007489946.8953,16032075,67108864
622,2124774062816.616,16032098,67108864
623,1383317131490.5283,16032139,67108864
624,1980313503305.005,16032217,67108864
625,1519640950159.643,16032702,67108864
626,2037986698654.6812,16032735,67108864
627,2116197780020.182,16032758,67108864
628,1380585159126.9106,16032799,67108864
629,2018372402177.509,16032877,67108864
630,1553409967361.8665,16033362,67108864
631,2012621880998.0808,16033395,67108864
632,2107624258032.097,16033418,67108864
633,1380585159126.9106,16033459,67108864
634,2001099236641.2214,16033537,67108864
635,1555714676495.8157,16033869,67108864
636,2111935548841.893,16033902,67108864
637,2212185654008.439,16033925,67108864
638,1435391611233.504,16033966,67108864
639,2109810865191.147,16034044,67108864
640,1552260171628.1545,16035618,67108864
641,2090879361914.2573,16035651,67108864
642,2056031372549.0198,16035674,67108864
643,1387894525675.7595,16035715,67108864
644,2049939334697.7424,16035793,67108864
645,1543122720687.9902,16036222,67108864
646,2040031128404.6694,16036255,67108864
647,2062033000460.9001,16036278,67108864
648,1374252329367.436,16036319,67108864
649,2054017629774.731,16036397,67108864
650,1530732966857.5078,16036882,67108864
651,2047937501907.2905,16036915,67108864
652,2062096361848.5742,16036938,67108864
653,1381494616793.956,16036979,67108864
654,2020316825721.769,16037057,67108864
655,1520742912823.7668,16037542,67108864
656,2056031372549.0198,16037575,67108864
657,2032062498107.4946,16037598,67108864
658,1377863956472.6416,16037639,67108864
659,2036008130821.2737,16037717,67108864
660,1525201454545.4546,16038202,67108864
661,2043945542594.3413,16038235,67108864
662,2078445986124.8762,16038258,67108864
663,1375153459970.0825,16038299,67108864
664,2028132128501.919,16038377,67108864
665,1545396983304.548,16038862,67108864
666,2072220595954.9177,16038895,67108864
667,2016492307692.3076,16038918,67108864
668,1398072206829.0244,16038959,67108864
669,2028132128501.919,16039037,67108864
670,1534092216253.2861,16039522,67108864
671,2008706157023.5566,16039555,67108864
672,2066159605911.3303,16039578,67108864
673,1385144461185.9895,16039619,67108864
674,2022264999246.6475,16039697,67108864
675,1544294550810.0146,16040029,67108864
676,2129088324873.0967,16040062,67108864
677,2101354709418.8376,16040085,67108864
678,1444319559228.6501,16040126,67108864
679,2126861597946.3125,16040204,67108864
680,1521846474816.8809,16041778,67108864
681,2062033000460.9001,16041811,67108864
682,2068197238658.7773,16041834,67108864
683,1370659586201.2622,16041875,67108864
684,1999132056361.524,16041953,67108864
685,1516344623449.398,16042382,67108864
686,2076323876117.6946,16042415,67108864
687,2111935548841.893,16042438,67108864
688,1360875712286.8208,16042479,67108864
689,1961731240316.8755,16042557,67108864
690,1572041134718.546,16043042,67108864
691,2068133501802.829,16043075,67108864
692,2126929006085.1929,16043098,67108864
693,1368870249872.5142,16043139,67108864
694,1989648788876.0413,16043217,67108864
695,1529616483942.288,16043702,67108864
696,2006844019138.756,16043735,67108864
697,2126929006085.1929,16043758,67108864
698,1363530162342.28,16043799,67108864
699,2001039568238.0654,16043877,67108864
700,1546572271386.4307,16044362,67108864
701,2041955393275.5208,16044395,67108864
702,2116197780020.182,16044418,67108864
703,1362644195821.2349,16044459,67108864
704,1976522369157.3643,16044537,67108864
705,1552260171628.1545,16045022,67108864
706,2072220595954.9177,16045055,67108864
707,2086653524455.0854,16045078,67108864
708,1388813642101.7776,16045119,67108864
709,1976580584354.3828,16045197,67108864
710,1545396983304.548,16045682,67108864
711,2060070726915.5205,16045715,67108864
712,2109744537709.4534,16045738,67108864
713,1384230193271.591,16045779,67108864
714,1997287619047.619,16045857,67108864
715,1542023529411.7646,16046189,67108864
716,2142068498834.9453,16046222,67108864
717,2221559322033.8984,16046245,67108864
718,1439332203753.351,16046286,67108864
719,2066159605911.3303,16046364,67108864
720,2175398359752.3418,15446271,67108864
721,1570900374531.8352,15446756,67108864
722,2074334322453.0168,15446789,67108864
723,2124774062816.616,15446812,67108864
724,1889326126126.1257,15446928,67108864
725,1508708527236.348,15447413,67108864
726,2080443438633.4749,15447446,67108864
727,2120477249747.2195,15447469,67108864
728,2018372402177.509,15447585,67108864
729,1538629493763.7566,15448070,67108864
730,1965408229609.02,15448103,67108864
731,2080507936507.9368,15448126,67108864
732,2026233816425.121,15448242,67108864
733,1529651349380.0144,15448727,67108864
734,2047937501907.2905,15448760,67108864
735,2107690452261.3066,15448783,67108864
736,2051945084849.4114,15448899,67108864
737,1568550486163.0518,15449384,67108864
738,2062033000460.9001,15449417,67108864
739,2088796812749.004,15449440,67108864
740,2020316825721.769,15449556,67108864
741,1576806015037.594,15449888,67108864
742,2135524709626.094,15449921,67108864
743,2216789350246.0938,15449944,67108864
744,2157563786008.2305,15450060,67108864
745,1573257314328.5823,15451634,67108864
