idx,FLOPS,Correlation,Num_of_Operations
59,8464524201431.59,5545415,268435456
60,6181587933218.192,5545691,268435456
61,8430497032128.388,5545724,268435456
62,8525008130081.301,5545747,268435456
63,8674598675068.67,5545863,268435456
64,6109692643845.594,5546577,268435456
65,8405155650186.304,5546610,268435456
66,8516353299492.387,5546633,268435456
67,8568273995339.781,5546749,268435456
68,6158895399793.507,5547025,268435456
69,8321773754533.899,5547058,268435456
70,8765525600835.946,5547081,268435456
71,8533409288870.521,5547197,268435456
72,6422976479314.718,5547911,268435456
73,8120627299128.752,5547944,268435456
74,8674598675068.67,5547967,268435456
75,8525008130081.301,5548083,268435456
76,6241523809523.809,5548359,268435456
77,8199757338790.97,5548392,268435456
78,8603700512820.513,5548415,268435456
79,8603700512820.513,5548531,268435456
80,6158895399793.507,5549245,268435456
81,8231943819191.021,5549278,268435456
82,8456258064516.129,5549301,268435456
83,8701593439009.367,5549417,268435456
84,6136509144111.192,5549693,268435456
85,8199757338790.97,5549726,268435456
86,8683859213250.519,5549749,268435456
87,8621108520409.801,5549865,268435456
88,6158895399793.507,5550579,268435456
89,8346873631840.797,5550612,268435456
90,8774694560669.456,5550635,268435456
91,8507716024340.771,5550751,268435456
92,6302337379381.588,5551027,268435456
93,8379966159897.6045,5551060,268435456
94,8756090158854.421,5551083,268435456
95,8603700512820.513,5551199,268435456
96,6195426883308.715,5551913,268435456
97,8439243460764.588,5551946,268435456
98,8481640999715.631,5551969,268435456
99,8674879007238.883,5552085,268435456
100,6177036058632.671,5552361,268435456
101,8321773754533.899,5552394,268435456
102,8647770883669.984,5552417,268435456
103,8665637602091.875,5552533,268435456
104,6302485349361.382,5553247,268435456
105,8455991683729.721,5553280,268435456
106,8701593439009.367,5553303,268435456
107,8355187250996.016,5553419,268435456
108,6172490882751.961,5553695,268435456
109,8464791120080.728,5553728,268435456
110,8820538757270.068,5553751,268435456
111,8338576540755.468,5553867,268435456
112,6100805818181.818,5554581,268435456
113,8297080827125.769,5554614,268435456
114,8430761809045.227,5554637,268435456
115,8473073955998.862,5554753,268435456
116,6100667166655.303,5555029,268435456
117,8388608000000.0,5555062,268435456
118,8683578300391.421,5555085,268435456
119,8551078491335.372,5555201,268435456
120,6140860979571.295,5555915,268435456
121,8516353299492.387,5555948,268435456
122,8692576535733.947,5555971,268435456
123,8533680569684.64,5556087,268435456
124,6232104938128.294,5556363,268435456
125,8363256877589.806,5556396,268435456
126,8413849548645.938,5556419,268435456
127,8656974200206.398,5556535,268435456
128,6236738365744.291,5557249,268435456
129,8272788954635.109,5557282,268435456
130,8559531137399.955,5557305,268435456
131,8499096251266.464,5557421,268435456
132,6195426883308.715,5557697,268435456
133,8371603181038.516,5557730,268435456
134,8568547497446.373,5557753,268435456
135,8577034731763.427,5557869,268435456
136,6150005865102.639,5558583,268435456
137,8321773754533.899,5558616,268435456
138,8559804081632.653,5558639,268435456
139,8737848898147.847,5558755,268435456
140,6260155223880.597,5559031,268435456
141,8396742344145.892,5559064,268435456
142,8568273995339.781,5559087,268435456
143,8692576535733.947,5559203,268435456
144,6034969784172.663,5559917,268435456
145,8371603181038.516,5559950,268435456
146,8710911734164.071,5559973,268435456
147,8379966159897.6045,5560089,268435456
148,6100667166655.303,5560365,268435456
149,8473073955998.862,5560398,268435456
150,8737848898147.847,5560421,268435456
151,8338317522442.769,5560537,268435456
152,6177036058632.671,5561251,268435456
153,7973961977186.312,5561284,268435456
154,8551078491335.372,5561307,268435456
155,8630255144032.922,5561423,268435456
156,6260009234859.262,5561699,268435456
157,8191999999999.999,5561732,268435456
158,8683859213250.519,5561755,268435456
159,8603424762026.857,5561871,268435456
160,6190711837826.618,5562585,268435456
161,8397005005005.004,5562618,268435456
162,8737848898147.847,5562641,268435456
163,8481908998988.878,5562757,268435456
164,6218245870879.566,5563033,268435456
165,8379966159897.6045,5563066,268435456
166,8439243460764.588,5563089,268435456
167,8568547497446.373,5563205,268435456
168,6163420568043.534,5563919,268435456
169,8128496124031.008,5563952,268435456
170,8774694560669.456,5563975,268435456
171,8719966735966.735,5564091,268435456
172,6236738365744.291,5564367,268435456
173,8089303760848.602,5564400,268435456
174,8422032943243.498,5564423,268435456
175,8656974200206.398,5564539,268435456
176,6078563800638.572,5565253,268435456
177,8338576540755.468,5565286,268435456
178,8674598675068.67,5565309,268435456
179,8586088024564.995,5565425,268435456
180,6017517899975.342,5565701,268435456
181,8338317522442.769,5565734,268435456
182,8594610059872.571,5565757,268435456
183,8559531137399.955,5565873,268435456
184,6199862715661.594,5566587,268435456
185,8447476350819.774,5566620,268435456
186,8683859213250.519,5566643,268435456
187,8438978150837.813,5566759,268435456
188,6236738365744.291,5567035,268435456
189,8413849548645.938,5567068,268435456
190,8629977688474.521,5567091,268435456
191,8455991683729.721,5567207,268435456
192,6200005912786.4,5567921,268435456
193,8073489608710.036,5567954,268435456
194,8793090146750.525,5567977,268435456
195,8559531137399.955,5568093,268435456
196,6096233642949.605,5568369,268435456
197,8120627299128.752,5568402,268435456
198,8728756739179.917,5568425,268435456
199,8551078491335.372,5568541,268435456
200,6241378688181.543,5569255,268435456
201,8481640999715.631,5569288,268435456
202,8746960018247.581,5569311,268435456
203,8630255144032.922,5569427,268435456
204,6186146521328.324,5569703,268435456
205,8456258064516.129,5569736,268435456
206,8638865124062.691,5569759,268435456
207,8559804081632.653,5569875,268435456
208,6204591715976.331,5570589,268435456
209,8355187250996.016,5570622,268435456
210,8665917355371.902,5570645,268435456
211,8405418837675.351,5570761,268435456
212,6236738365744.291,5571037,268435456
213,7966152951301.303,5571070,268435456
214,8455991683729.721,5571093,268435456
215,8719966735966.735,5571209,268435456
216,6168094117647.059,5571923,268435456
217,8405155650186.304,5571956,268435456
218,8456258064516.129,5571979,268435456
219,8559804081632.653,5572095,268435456
220,6345391830559.758,5572371,268435456
221,8533680569684.64,5572404,268435456
222,8305295504470.778,5572427,268435456
223,8621385405960.945,5572543,268435456
224,6223002967359.05,5573257,268435456
225,8388345864191.744,5573290,268435456
226,8692858031088.084,5573313,268435456
227,8516083119190.382,5573429,268435456
228,6167952390799.844,5573705,268435456
229,8346873631840.797,5573738,268435456
230,8765239379591.837,5573761,268435456
231,8447742195367.572,5573877,268435456
232,6388734464621.463,5574591,268435456
233,8160124513618.678,5574624,268435456
234,8490493927125.507,5574647,268435456
235,8621385405960.945,5574763,268435456
236,6246171258376.769,5575039,268435456
237,8159876462899.353,5575072,268435456
238,8594885245901.639,5575095,268435456
239,8638865124062.691,5575211,268435456
240,6096233642949.605,5575925,268435456
241,8363256877589.806,5575958,268435456
242,8542370672097.759,5575981,268435456
243,8464791120080.728,5576097,268435456
244,6150005865102.639,5576373,268435456
245,8338317522442.769,5576406,268435456
246,8577308793456.033,5576429,268435456
247,8656695024025.283,5576545,268435456
248,6199862715661.594,5577259,268435456
249,8112773694390.716,5577292,268435456
250,8811273789594.617,5577315,268435456
251,8665917355371.902,5577431,268435456
252,6316574252300.162,5577707,268435456
253,8297080827125.769,5577740,268435456
254,8481908998988.878,5577763,268435456
255,8639143151390.32,5577879,268435456
256,6218245870879.566,5579105,268435456
257,8081267302887.076,5579138,268435456
258,8612533880903.491,5579161,268435456
259,2357633684062.604,5579202,268435456
260,8232196270853.779,5579280,268435456
261,6096372093023.257,5579556,268435456
262,8248132001843.601,5579589,268435456
263,8647770883669.984,5579612,268435456
264,2402192973350.2764,5579653,268435456
265,8160124513618.678,5579731,268435456
266,6204448306945.568,5580445,268435456
267,8305295504470.778,5580478,268435456
268,8719966735966.735,5580501,268435456
269,2369621440299.43,5580542,268435456
270,8128249992429.979,5580620,268435456
271,6213639869447.466,5580896,268435456
272,8388608000000.0,5580929,268435456
273,8594610059872.571,5580952,268435456
274,2379050951406.0605,5580993,268435456
275,8313783944499.505,5581071,268435456
276,6069767235726.398,5581785,268435456
277,8456258064516.129,5581818,268435456
278,8621108520409.801,5581841,268435456
279,2362946567842.115,5581882,268435456
280,8144032523285.095,5581960,268435456
281,6172490882751.961,5582236,268435456
282,8603700512820.513,5582269,268435456
283,8603424762026.857,5582292,268435456
284,2408400078953.5073,5582333,268435456
285,8144279611650.484,5582411,268435456
286,6105245997088.791,5583125,268435456
287,8363256877589.806,5583158,268435456
288,8848742616033.756,5583181,268435456
289,2362946567842.115,5583222,268435456
290,7981311687925.549,5583300,268435456
291,6232104938128.294,5583576,268435456
292,8297337289812.067,5583609,268435456
293,8701593439009.367,5583632,268435456
294,2407017951614.9277,5583673,268435456
295,7966152951301.303,5583751,268435456
296,6232104938128.294,5584465,268435456
297,8297337289812.067,5584498,268435456
298,8701593439009.367,5584521,268435456
299,2361636880306.1626,5584562,268435456
300,7973961977186.312,5584640,268435456
301,6354855614213.679,5584916,268435456
302,8231943819191.021,5584949,268435456
303,8701875518672.199,5584972,268435456
304,2404279984594.5776,5585013,268435456
305,8152194363459.67,5585091,268435456
306,6195283897620.531,5585805,268435456
307,8280700126476.848,5585838,268435456
308,8447476350819.774,5585861,268435456
309,2369621440299.43,5585902,268435456
310,8128249992429.979,5585980,268435456
311,6359824109173.616,5586256,268435456
312,8321773754533.899,5586289,268435456
313,8499096251266.464,5586312,268435456
314,2405637409710.8955,5586353,268435456
315,8168070107108.083,5586431,268435456
316,6232104938128.294,5587145,268435456
317,8473341414141.414,5587178,268435456
318,8647770883669.984,5587201,268435456
319,2353004470468.6104,5587242,268435456
320,8096867734443.339,5587320,268435456
321,6078563800638.572,5587596,268435456
322,8264638423645.321,5587629,268435456
323,8621108520409.801,5587652,268435456
324,2409113358761.499,5587693,268435456
325,8035065134099.616,5587771,268435456
326,6340445851146.75,5588485,268435456
327,8499096251266.464,5588518,268435456
328,8550806103271.43,5588541,268435456
329,2370291002207.5054,5588582,268435456
330,8144279611650.484,5588660,268435456
331,6241523809523.809,5588936,268435456
332,8464524201431.59,5588969,268435456
333,8692858031088.084,5588992,268435456
334,2401505269373.222,5589033,268435456
335,7973961977186.312,5589111,268435456
336,6311821486515.083,5589825,268435456
337,8338576540755.468,5589858,268435456
338,8756090158854.421,5589881,268435456
339,2366946971166.564,5589922,268435456
340,7951287203791.471,5590000,268435456
341,6122931867430.031,5590276,268435456
342,8346614097820.342,5590309,268435456
343,8648049484536.082,5590332,268435456
344,2381731726793.6045,5590373,268435456
345,8034824628094.227,5590451,268435456
346,6186146521328.324,5591165,268435456
347,8136380213385.063,5591198,268435456
348,8603424762026.857,5591221,268435456
349,2360951432742.8804,5591262,268435456
350,8184007804878.05,5591340,268435456
351,6163420568043.534,5591616,268435456
352,8089303760848.602,5591649,268435456
353,8737848898147.847,5591672,268435456
354,2413250049445.3135,5591713,268435456
355,8136380213385.063,5591791,268435456
356,6172490882751.961,5592505,268435456
357,8191999999999.999,5592538,268435456
358,8533409288870.521,5592561,268435456
359,2371652215399.567,5592602,268435456
360,8120627299128.752,5592680,268435456
361,6122931867430.031,5592956,268435456
362,8207780339397.6455,5592989,268435456
363,8665917355371.902,5593012,268435456
364,2405637409710.8955,5593053,268435456
365,8144032523285.095,5593131,268435456
366,6154376871403.352,5593845,268435456
367,8297337289812.067,5593878,268435456
368,8701593439009.367,5593901,268435456
369,2354986191286.6494,5593942,268435456
370,8168070107108.083,5594020,268435456
371,6149864968269.605,5594296,268435456
372,8272534007211.316,5594329,268435456
373,8692858031088.084,5594352,268435456
374,2390576601448.0493,5594393,268435456
375,8240282907662.082,5594471,268435456
376,6109553588092.041,5595185,268435456
377,8191750007629.162,5595218,268435456
378,8551078491335.372,5595241,268435456
379,2353664673388.8647,5595282,268435456
380,8223873533286.357,5595360,268435456
381,6149864968269.605,5595636,268435456
382,8422297188755.02,5595669,268435456
383,8498827164793.414,5595692,268435456
384,2396702344600.9893,5595733,268435456
385,8216070519098.924,5595811,268435456
386,6163420568043.534,5596525,268435456
387,8464524201431.59,5596558,268435456
388,8886237288135.594,5596581,268435456
389,2365611999224.4917,5596622,268435456
390,8035065134099.616,5596700,268435456
391,6209184307920.059,5596976,268435456
392,8405155650186.304,5597009,268435456
393,8621385405960.945,5597032,268435456
394,2413250049445.3135,5597073,268435456
395,8004158272952.262,5597151,268435456
396,6105245997088.791,5597865,268435456
397,8346614097820.342,5597898,268435456
398,8783882722513.089,5597921,268435456
399,2349709003693.9126,5597962,268435456
400,8136133604097.839,5598040,268435456
401,6043529639552.424,5598316,268435456
402,8280955577492.598,5598349,268435456
403,8710629068371.354,5598372,268435456
404,2408421687287.474,5598413,268435456
405,8184007804878.05,5598491,268435456
406,6109553588092.041,5599205,268435456
407,8380227772227.773,5599238,268435456
408,8621385405960.945,5599261,268435456
409,2353664673388.8647,5599302,268435456
410,8191999999999.999,5599380,268435456
411,6232104938128.294,5599656,268435456
412,8439243460764.588,5599689,268435456
413,8656695024025.283,5599712,268435456
414,2389193584563.077,5599753,268435456
415,8175782170377.365,5599831,268435456
416,6209040686512.618,5600545,268435456
417,8264383978325.79,5600578,268435456
418,8577308793456.033,5600601,268435456
419,2366946971166.564,5600642,268435456
420,8097111969111.968,5600720,268435456
421,6177036058632.671,5600996,268435456
422,8363517447657.029,5601029,268435456
423,8585813401567.248,5601052,268435456
424,2394649824260.9146,5601093,268435456
425,8191999999999.999,5601171,268435456
426,6204448306945.568,5601885,268435456
427,8240282907662.082,5601918,268435456
428,8396742344145.892,5601941,268435456
429,2353664673388.8647,5601982,268435456
430,8264383978325.79,5602060,268435456
431,6061132947976.88,5602336,268435456
432,8264383978325.79,5602369,268435456
433,8656974200206.398,5602392,268435456
434,2393966431820.2085,5602433,268435456
435,8216070519098.924,5602511,268435456
436,6100667166655.303,5603225,268435456
437,8346873631840.797,5603258,268435456
438,8612257563604.864,5603281,268435456
439,2354325246890.842,5603322,268435456
440,8089303760848.602,5603400,268435456
441,6100805818181.818,5603676,268435456
442,8231943819191.021,5603709,268435456
443,8719966735966.735,5603732,268435456
444,2403569563582.314,5603773,268435456
445,8027376076555.024,5603851,268435456
446,6246025920841.381,5604565,268435456
447,8050487523992.323,5604598,268435456
448,8756090158854.421,5604621,268435456
449,2356991948300.5386,5604662,268435456
450,7958831119544.592,5604740,268435456
451,6172632818248.712,5605016,268435456
452,8272534007211.316,5605049,268435456
453,8783882722513.089,5605072,268435456
454,2393966431820.2085,5605113,268435456
455,8089059996986.59,5605191,268435456
456,6222858705983.263,5605905,268435456
457,8313526464120.907,5605938,268435456
458,8665917355371.902,5605961,268435456
459,2370960942606.2993,5606002,268435456
460,7921020272064.682,5606080,268435456
461,6195426883308.715,5606356,268435456
462,8498827164793.414,5606389,268435456
463,8756375782881.002,5606412,268435456
464,2387854648318.315,5606453,268435456
465,8216070519098.924,5606531,268435456
466,6204591715976.331,5607245,268435456
467,8272534007211.316,5607278,268435456
468,8568547497446.373,5607301,268435456
469,2369642358383.1357,5607342,268435456
470,8223873533286.357,5607420,268435456
471,6227478389977.962,5607696,268435456
472,8397005005005.004,5607729,268435456
473,8355187250996.016,5607752,268435456
474,2405637409710.8955,5607793,268435456
475,8207780339397.6455,5607871,268435456
476,6096372093023.257,5608585,268435456
477,8396742344145.892,5608618,268435456
478,8577308793456.033,5608641,268435456
479,2365611999224.4917,5608682,268435456
480,8231943819191.021,5608760,268435456
481,6181587933218.192,5609036,268435456
482,8371864271457.085,5609069,268435456
483,8683578300391.421,5609092,268435456
484,2412556000934.697,5609133,268435456
485,8240029959787.581,5609211,268435456
486,6195426883308.715,5609925,268435456
487,8380227772227.773,5609958,268435456
488,8692858031088.084,5609981,268435456
489,2372322925596.3164,5610022,268435456
490,8057979047218.803,5610100,268435456
491,6181587933218.192,5610376,268435456
492,8397005005005.004,5610409,268435456
493,8683578300391.421,5610432,268435456
494,2405637409710.8955,5610473,268435456
495,7996528225446.096,5610551,268435456
496,6186289085545.723,5611265,268435456
497,8232196270853.779,5611298,268435456
498,8746960018247.581,5611321,268435456
499,2367635904989.5483,5611362,268435456
500,8248385447394.297,5611440,268435456
501,6186146521328.324,5611716,268435456
502,8322031746031.747,5611749,268435456
503,8629977688474.521,5611772,268435456
504,2402192973350.2764,5611813,268435456
505,8248385447394.297,5611891,268435456
506,6159036710719.53,5612605,268435456
507,8346614097820.342,5612638,268435456
508,8692858031088.084,5612661,268435456
509,2381076807081.9697,5612702,268435456
510,8176031189083.82,5612780,268435456
511,6159036710719.53,5613056,268435456
512,8516353299492.387,5613089,268435456
513,8594885245901.639,5613112,268435456
514,2405658968499.3506,5613153,268435456
515,8019701720841.3,5613231,268435456
516,6213639869447.466,5613945,268435456
517,8413585832941.545,5613978,268435456
518,8674879007238.883,5614001,268435456
519,2375009564255.6953,5614042,268435456
520,8224125490196.079,5614120,268435456
521,6364498565568.912,5614396,268435456
522,8289138339920.948,5614429,268435456
523,8728756739179.917,5614452,268435456
524,2413966205339.8804,5614493,268435456
525,8289138339920.948,5614571,268435456
526,6181587933218.192,5615285,268435456
527,8280955577492.598,5615318,268435456
528,8603424762026.857,5615341,268435456
529,2375682175001.991,5615382,268435456
530,8240282907662.082,5615460,268435456
531,6278898203592.814,5615736,268435456
532,8647770883669.984,5615769,268435456
533,8405418837675.351,5615792,268435456
534,2402214470446.105,5615833,268435456
535,8256503937007.873,5615911,268435456
536,6260009234859.262,5616625,268435456
537,8380227772227.773,5616658,268435456
538,8710911734164.071,5616681,268435456
539,2359623213375.2925,5616722,268435456
540,7951287203791.471,5616800,268435456
541,6181730287398.674,5617076,268435456
542,8674598675068.67,5617109,268435456
543,8747245046923.879,5617132,268435456
544,2400131042005.6865,5617173,268435456
545,8073489608710.036,5617251,268435456
546,6236883271375.465,5617965,268435456
547,8256503937007.873,5617998,268435456
548,8665637602091.875,5618021,268435456
549,2360951432742.8804,5618062,268435456
550,8160124513618.678,5618140,268435456
551,6345241839026.119,5618416,268435456
552,8159876462899.353,5618449,268435456
553,8793090146750.525,5618472,268435456
554,2414661065584.8306,5618513,268435456
555,8096867734443.339,5618591,268435456
556,6177178203240.059,5619305,268435456
557,8439243460764.588,5619338,268435456
558,8710629068371.354,5619361,268435456
559,2368283450673.1597,5619402,268435456
560,8120627299128.752,5619480,268435456
561,6288164538874.184,5619756,268435456
562,8413585832941.545,5619789,268435456
563,8577308793456.033,5619812,268435456
564,2404969278873.29,5619853,268435456
565,8231943819191.021,5619931,268435456
566,6269512705530.642,5620645,268435456
567,8144279611650.484,5620678,268435456
568,8728756739179.917,5620701,268435456
569,2370981884345.9907,5620742,268435456
570,8160124513618.678,5620820,268435456
571,6307075867578.299,5621096,268435456
572,8215819055489.241,5621129,268435456
573,8594885245901.639,5621152,268435456
574,2414639345147.072,5621193,268435456
575,8057979047218.803,5621271,268435456
576,6236738365744.291,5622497,268435456
577,8167821573102.083,5622530,268435456
578,8710911734164.071,5622553,268435456
579,8455991683729.721,5622669,268435456
580,6172490882751.961,5622945,268435456
581,8191999999999.999,5622978,268435456
582,8710629068371.354,5623001,268435456
583,8481908998988.878,5623117,268435456
584,6321483044461.19,5623831,268435456
585,8481640999715.631,5623864,268435456
586,8594885245901.639,5623887,268435456
587,8719683482215.365,5624003,268435456
588,6209184307920.059,5624279,268435456
589,8322031746031.747,5624312,268435456
590,8638865124062.691,5624335,268435456
591,8594885245901.639,5624451,268435456
592,5996145818441.744,5625165,268435456
593,8455991683729.721,5625198,268435456
594,8559804081632.653,5625221,268435456
595,8665637602091.875,5625337,268435456
596,6100805818181.818,5625613,268435456
597,8313783944499.505,5625646,268435456
598,8629977688474.521,5625669,268435456
599,8612533880903.491,5625785,268435456
600,6105107143669.403,5626499,268435456
601,8413585832941.545,5626532,268435456
602,8674879007238.883,5626555,268435456
603,8231943819191.021,5626671,268435456
604,6350045087881.153,5626947,268435456
605,8473341414141.414,5626980,268435456
606,8765239379591.837,5627003,268435456
607,8413849548645.938,5627119,268435456
608,6136368865013.145,5627833,268435456
609,8104935265700.484,5627866,268435456
610,8829823229499.03,5627889,268435456
611,8542370672097.759,5628005,268435456
612,6274201944652.207,5628281,268435456
613,8240029959787.581,5628314,268435456
614,8630255144032.922,5628337,268435456
615,8585813401567.248,5628453,268435456
616,6340595616024.188,5629167,268435456
617,8305295504470.778,5629200,268435456
618,8648049484536.082,5629223,268435456
619,8638865124062.691,5629339,268435456
620,6154376871403.352,5629615,268435456
621,8272788954635.109,5629648,268435456
622,8629977688474.521,5629671,268435456
623,8481908998988.878,5629787,268435456
624,6167952390799.844,5630501,268435456
625,8447742195367.572,5630534,268435456
626,8629977688474.521,5630557,268435456
627,8507716024340.771,5630673,268435456
628,6105107143669.403,5630949,268435456
629,8388608000000.0,5630982,268435456
630,8481908998988.878,5631005,268435456
631,8473341414141.414,5631121,268435456
632,6069904486251.81,5631835,268435456
633,8516353299492.387,5631868,268435456
634,8639143151390.32,5631891,268435456
635,8737848898147.847,5632007,268435456
636,6283454413520.283,5632283,268435456
637,8473341414141.414,5632316,268435456
638,8629977688474.521,5632339,268435456
639,8656974200206.398,5632455,268435456
640,6131883317723.919,5633169,268435456
641,8168070107108.083,5633202,268435456
642,8728756739179.917,5633225,268435456
643,8248385447394.297,5633341,268435456
644,6150005865102.639,5633617,268435456
645,8413849548645.938,5633650,268435456
646,8765525600835.946,5633673,268435456
647,8363517447657.029,5633789,268435456
648,6297606005865.103,5634503,268435456
649,8321773754533.899,5634536,268435456
650,8639143151390.32,5634559,268435456
651,8656695024025.283,5634675,268435456
652,6065378493797.592,5634951,268435456
653,8207780339397.6455,5634984,268435456
654,8729040582726.327,5635007,268435456
655,8701593439009.367,5635123,268435456
656,6181587933218.192,5635837,268435456
657,8035065134099.616,5635870,268435456
658,8612257563604.864,5635893,268435456
659,8692858031088.084,5636009,268435456
660,6145500366300.366,5636285,268435456
661,8159876462899.353,5636318,268435456
662,8674879007238.883,5636341,268435456
663,8674598675068.67,5636457,268435456
664,6190854612546.126,5637171,268435456
665,8379966159897.6045,5637204,268435456
666,8830113684210.527,5637227,268435456
667,8683859213250.519,5637343,268435456
668,6177036058632.671,5637619,268435456
669,8280955577492.598,5637652,268435456
670,8710629068371.354,5637675,268435456
671,8603424762026.857,5637791,268435456
672,6190711837826.618,5638505,268435456
673,8297080827125.769,5638538,268435456
674,8594610059872.571,5638561,268435456
675,8638865124062.691,5638677,268435456
676,6288311844077.961,5638953,268435456
677,8313783944499.505,5638986,268435456
678,8621385405960.945,5639009,268435456
679,8665637602091.875,5639125,268435456
680,6236738365744.291,5639839,268435456
681,8438978150837.813,5639872,268435456
682,8783882722513.089,5639895,268435456
683,8542098838504.376,5640011,268435456
684,6204448306945.568,5640287,268435456
685,8507716024340.771,5640320,268435456
686,8783595301200.877,5640343,268435456
687,8447742195367.572,5640459,268435456
688,6078701449275.362,5641173,268435456
689,8380227772227.773,5641206,268435456
690,8829823229499.03,5641229,268435456
691,8738133333333.334,5641345,268435456
692,6060996093838.199,5641621,268435456
693,8272788954635.109,5641654,268435456
694,8629977688474.521,5641677,268435456
695,8639143151390.32,5641793,268435456
696,6232104938128.294,5642507,268435456
697,8297337289812.067,5642540,268435456
698,8793090146750.525,5642563,268435456
699,8550806103271.43,5642679,268435456
700,6204448306945.568,5642955,268435456
701,8405155650186.304,5642988,268435456
702,8820828601472.135,5643011,268435456
703,8524737400362.03,5643127,268435456
704,6167952390799.844,5643841,268435456
705,8481908998988.878,5643874,268435456
706,8550806103271.43,5643897,268435456
707,8621385405960.945,5644013,268435456
708,6274055299754.587,5644289,268435456
709,8499096251266.464,5644322,268435456
710,8674598675068.67,5644345,268435456
711,8665637602091.875,5644461,268435456
712,6408256487383.322,5645175,268435456
713,8481640999715.631,5645208,268435456
714,8507446391785.25,5645231,268435456
715,8737848898147.847,5645347,268435456
716,6122931867430.031,5645623,268435456
717,8289138339920.948,5645656,268435456
718,8638865124062.691,5645679,268435456
719,8568547497446.373,5645795,268435456
720,5970539501779.359,5646509,268435456
721,8430497032128.388,5646542,268435456
722,8802316894018.889,5646565,268435456
723,8473341414141.414,5646681,268435456
724,6074162333401.218,5646957,268435456
725,8499096251266.464,5646990,268435456
726,8783595301200.877,5647013,268435456
727,8447742195367.572,5647129,268435456
728,6091944807552.651,5647843,268435456
729,8050246093867.146,5647876,268435456
730,8639143151390.32,5647899,268435456
731,8490225385077.648,5648015,268435456
732,6255341178663.809,5648291,268435456
733,8256249992310.769,5648324,268435456
734,8621385405960.945,5648347,268435456
735,8551078491335.372,5648463,268435456
736,6241523809523.809,5649177,268435456
737,8473341414141.414,5649210,268435456
738,8701875518672.199,5649233,268435456
739,8516083119190.382,5649349,268435456
740,6307075867578.299,5649625,268435456
741,8413585832941.545,5649658,268435456
742,8756090158854.421,5649681,268435456
743,8692858031088.084,5649797,268435456
744,6388886519421.173,5650511,268435456
745,8338317522442.769,5650544,268435456
746,8559804081632.653,5650567,268435456
747,8603700512820.513,5650683,268435456
748,6172632818248.712,5650959,268435456
749,8248385447394.297,5650992,268435456
750,8430761809045.227,5651015,268435456
751,8612257563604.864,5651131,268435456
752,6047886808606.512,5651845,268435456
753,8330037424359.968,5651878,268435456
754,8516353299492.387,5651901,268435456
755,8533409288870.521,5652017,268435456
756,6021972720746.59,5652293,268435456
757,8405155650186.304,5652326,268435456
758,8756375782881.002,5652349,268435456
759,8656695024025.283,5652465,268435456
760,6056620022111.415,5653179,268435456
761,8542370672097.759,5653212,268435456
762,8683859213250.519,5653235,268435456
763,8405155650186.304,5653351,268435456
764,6204448306945.568,5653627,268435456
765,8507716024340.771,5653660,268435456
766,8621108520409.801,5653683,268435456
767,8422297188755.02,5653799,268435456
768,6087523947750.363,5654513,268435456
769,8168070107108.083,5654546,268435456
770,8848742616033.756,5654569,268435456
771,8594610059872.571,5654685,268435456
