idx,FLOPS,Correlation,Num_of_Operations
125,775573964497.0414,15637750,33554432
126,1013116908212.5605,15637783,33554432
127,1037135103390.7211,15637806,33554432
128,1232123967245.621,15637847,33554432
129,984549514392.1833,15637925,33554432
130,783689088191.3302,15638226,33554432
131,1013116908212.5605,15638259,33554432
132,1055967774420.9465,15638282,33554432
133,1255779640718.563,15638323,33554432
134,981784006788.1908,15638401,33554432
135,780172336022.6929,15638724,33554432
136,1023968750953.6453,15638757,33554432
137,1067796334012.2198,15638780,33554432
138,1249792610250.298,15638821,33554432
139,1001505253104.107,15638899,33554432
140,784256912469.3234,15639222,33554432
141,996715639388.0886,15639255,33554432
142,1050677354709.4188,15639278,33554432
143,1264868516284.6804,15639319,33554432
144,970903703703.7036,15639397,33554432
145,769861924974.1884,15639720,33554432
146,999595805529.0753,15639753,33554432
147,1073226675195.906,15639776,33554432
148,1278751219512.195,15639817,33554432
149,1005346116970.2781,15639895,33554432
150,766485414715.4899,15640218,33554432
151,1009216554379.2108,15640251,33554432
152,1068850762908.9287,15640274,33554432
153,1242342626531.8967,15640315,33554432
154,1003422009569.378,15640393,33554432
155,784862275449.1018,15640716,33554432
156,1022003898635.4775,15640749,33554432
157,1057032258064.5161,15640772,33554432
158,1267927448609.4316,15640813,33554432
159,1007277617675.3124,15640891,33554432
160,776722962962.963,15641214,33554432
161,992969696969.6969,15641247,33554432
162,1060238624873.6097,15641270,33554432
163,1261824308062.5752,15641311,33554432
164,999566028180.762,15641389,33554432
165,771579102281.089,15641712,33554432
166,1014096711798.8395,15641745,33554432
167,1057032258064.5161,15641768,33554432
168,1271001212121.2122,15641809,33554432
169,992030274361.4001,15641887,33554432
170,788384483447.2874,15642210,33554432
171,1013116908212.5605,15642243,33554432
172,1058065525178.9487,15642266,33554432
173,1266396135265.7004,15642307,33554432
174,1003392003827.6367,15642385,33554432
175,763694198511.5051,15642708,33554432
176,1028015686274.5099,15642741,33554432
177,1079858140507.8364,15642764,33554432
178,1242388625592.417,15642805,33554432
179,1009186201088.7545,15642883,33554432
180,774410487202.5664,15643206,33554432
181,1006280761733.3933,15643239,33554432
182,1077638565051.2251,15643262,33554432
183,1254230628340.7468,15643303,33554432
184,1017016700512.2299,15643381,33554432
185,784843917385.9144,15643704,33554432
186,1003422009569.378,15643737,33554432
187,1066676161108.8152,15643760,33554432
188,1266396135265.7004,15643801,33554432
189,1010188824662.813,15643879,33554432
190,772147275405.0073,15644202,33554432
191,1006310940499.0404,15644235,33554432
192,1043326762227.5427,15644258,33554432
193,1263297014419.638,15644299,33554432
194,1012108466805.4174,15644377,33554432
195,779013117266.0367,15644700,33554432
196,1006310940499.0404,15644733,33554432
197,1068850762908.9287,15644756,33554432
198,1252732200858.6897,15644797,33554432
199,1002432766707.4957,15644875,33554432
200,784256912469.3234,15645111,33554432
201,1075462564102.5641,15645144,33554432
202,1129931034482.7585,15645167,33554432
203,1335712431829.943,15645208,33554432
204,1078781893004.1152,15645286,33554432
205,794375757575.7576,15647478,33554432
206,1020015564202.3347,15647511,33554432
207,1058098890010.091,15647534,33554432
208,1258794717887.1548,15647575,33554432
209,1000519784119.0327,15647653,33554432
210,771011764705.8823,15647954,33554432
211,1001475361886.2855,15647987,33554432
212,1068884811416.9215,15648010,33554432
213,1237988193624.5574,15648051,33554432
214,1004353078511.7783,15648129,33554432
215,777280733859.9458,15648452,33554432
216,1018004065410.6368,15648485,33554432
217,1034098619329.3887,15648508,33554432
218,1237988193624.5574,15648549,33554432
219,997663960990.6936,15648627,33554432
220,791957138473.8842,15648950,33554432
221,994824394438.0206,15648983,33554432
222,1060205124964.4539,15649006,33554432
223,1257238262954.7754,15649047,33554432
224,999566028180.762,15649125,33554432
225,781917647332.9761,15649448,33554432
226,1019984557862.4191,15649481,33554432
227,1039190808015.1134,15649504,33554432
228,1236528301886.7925,15649545,33554432
229,994853889943.074,15649623,33554432
230,784843917385.9144,15649946,33554432
231,1018004065410.6368,15649979,33554432
232,1056998960466.2151,15650002,33554432
233,1202452320372.693,15650043,33554432
234,1001505253104.107,15650121,33554432
235,790762661136.3798,15650444,33554432
236,1008215858898.4706,15650477,33554432
237,1038161938058.8473,15650500,33554432
238,1243816287948.9937,15650541,33554432
239,1012108466805.4174,15650619,33554432
240,778434798747.2452,15650942,33554432
241,1015047705478.4159,15650975,33554432
242,1058098890010.091,15650998,33554432
243,1222072039916.961,15651039,33554432
244,1012138996138.996,15651117,33554432
245,778434798747.2452,15651440,33554432
246,1002432766707.4957,15651473,33554432
247,1056998960466.2151,15651496,33554432
248,1248258323723.076,15651537,33554432
249,1007277617675.3124,15651615,33554432
250,791957138473.8842,15651938,33554432
251,1014096711798.8395,15651971,33554432
252,1068850762908.9287,15651994,33554432
253,1280263726200.9233,15652035,33554432
254,1005315996045.1808,15652113,33554432
255,783103808812.5466,15652436,33554432
256,1027008814887.3655,15652469,33554432
257,1069975510204.0817,15652492,33554432
258,1255732644736.3496,15652533,33554432
259,992000946045.824,15652611,33554432
260,779013117266.0367,15652934,33554432
261,1025000977517.1066,15652967,33554432
262,1075428095253.3572,15652990,33554432
263,1239451536643.0261,15653031,33554432
264,998614088866.4028,15653109,33554432
265,795562320696.114,15653432,33554432
266,1018034951456.3105,15653465,33554432
267,1072163599182.0042,15653488,33554432
268,1255779640718.563,15653529,33554432
269,1012108466805.4174,15653607,33554432
270,787810668670.1727,15653930,33554432
271,1018993349327.3406,15653963,33554432
272,1055967774420.9465,15653986,33554432
273,1263344578313.253,15654027,33554432
274,1008215858898.4706,15654105,33554432
275,779013117266.0367,15654428,33554432
276,997693625118.9343,15654461,33554432
277,1038194059405.9406,15654484,33554432
278,1237988193624.5574,15654525,33554432
279,1000519784119.0327,15654603,33554432
280,786610216377.1481,15654839,33554432
281,1059167676767.6768,15654872,33554432
282,1109567540755.9272,15654895,33554432
283,1325581005807.2927,15654936,33554432
284,1089960435276.9207,15655014,33554432
285,786628657164.2911,15657206,33554432
286,1020977696637.7604,15657239,33554432
287,1061311740890.6884,15657262,33554432
288,1266396135265.7004,15657303,33554432
289,974484709435.7157,15657381,33554432
290,781335009896.379,15657682,33554432
291,1007247380902.3503,15657715,33554432
292,1083204700261.4844,15657738,33554432
293,1248258323723.076,15657779,33554432
294,959328472996.5408,15657857,33554432
295,776148038490.0073,15658180,33554432
296,1006280761733.3933,15658213,33554432
297,1089995841995.8419,15658236,33554432
298,1269462469733.6562,15658277,33554432
299,999566028180.762,15658355,33554432
300,779013117266.0367,15658678,33554432
301,1016062015503.876,15658711,33554432
302,1069941392174.9944,15658734,33554432
303,1263297014419.638,15658775,33554432
304,960234432234.4321,15658853,33554432
305,776722962962.963,15659176,33554432
306,1007277617675.3124,15659209,33554432
307,1061311740890.6884,15659232,33554432
308,1275639902676.3992,15659273,33554432
309,984578403755.8685,15659351,33554432
310,773838979728.3273,15659674,33554432
311,1012138996138.996,15659707,33554432
312,1091094592397.4896,15659730,33554432
313,1266348341321.659,15659771,33554432
314,992969696969.6969,15659849,33554432
315,777298739807.2646,15660172,33554432
316,1013116908212.5605,15660205,33554432
317,1061278173134.706,15660228,33554432
318,1239405754811.0664,15660269,33554432
319,969977509900.8468,15660347,33554432
320,779592295718.0364,15660670,33554432
321,1020977696637.7604,15660703,33554432
322,1092266666666.6667,15660726,33554432
323,1252778972520.908,15660767,33554432
324,998614088866.4028,15660845,33554432
325,783085532917.9211,15661168,33554432
326,1018993349327.3406,15661201,33554432
327,1065626016260.1626,15661224,33554432
328,1223542590431.7385,15661265,33554432
329,975419534883.7211,15661343,33554432
330,780172336022.6929,15661666,33554432
331,1021972771297.1707,15661699,33554432
332,1065592175045.2538,15661722,33554432
333,1254277511961.7227,15661763,33554432
334,967293147683.7037,15661841,33554432
335,774982839457.6992,15662164,33554432
336,1010158412860.8845,15662197,33554432
337,1072129341470.4283,15662220,33554432
338,1269414444066.1294,15662261,33554432
339,960206953784.5186,15662339,33554432
340,786038980509.7451,15662662,33554432
341,1029024533856.7224,15662695,33554432
342,1044398406374.502,15662718,33554432
343,1277193666260.6577,15662759,33554432
344,980865620158.4377,15662837,33554432
345,771561360343.9951,15663160,33554432
346,998614088866.4028,15663193,33554432
347,1071068437180.7966,15663216,33554432
348,1258794717887.1548,15663257,33554432
349,989193478965.8323,15663335,33554432
350,768733121033.7007,15663658,33554432
351,1000519784119.0327,15663691,33554432
352,1066710071210.58,15663714,33554432
353,1280312576312.5764,15663755,33554432
354,992030274361.4001,15663833,33554432
355,777875370919.8812,15664156,33554432
356,1001505253104.107,15664189,33554432
357,1086607253886.0105,15664212,33554432
358,1248304761904.762,15664253,33554432
359,953223828868.4982,15664331,33554432
360,797984066208.4712,15664567,33554432
361,1062353395599.1768,15664600,33554432
362,1142200769309.3237,15664623,33554432
363,1339177522349.936,15664664,33554432
364,1062353395599.1768,15664742,33554432
365,786610216377.1481,15666934,33554432
366,992030274361.4001,15666967,33554432
367,1060238624873.6097,15666990,33554432
368,1261824308062.5752,15667031,33554432
369,995769118912.6628,15667109,33554432
370,784843917385.9144,15667410,33554432
371,995798670465.3372,15667443,33554432
372,1051698229117.6931,15667466,33554432
373,1261824308062.5752,15667507,33554432
374,986430856067.7328,15667585,33554432
375,780190476190.4761,15667908,33554432
376,991092627599.2438,15667941,33554432
377,1062353395599.1768,15667964,33554432
378,1271001212121.2122,15668005,33554432
379,970875611238.1008,15668083,33554432
380,774410487202.5664,15668406,33554432
381,995769118912.6628,15668439,33554432
382,1061311740890.6884,15668462,33554432
383,1254230628340.7468,15668503,33554432
384,986430856067.7328,15668581,33554432
385,781917647332.9761,15668904,33554432
386,974484709435.7157,15668937,33554432
387,1063464503042.5964,15668960,33554432
388,1243862396204.0332,15669001,33554432
389,1001505253104.107,15669079,33554432
390,769314746881.8783,15669402,33554432
391,993910900473.9338,15669435,33554432
392,1066676161108.8152,15669458,33554432
393,1275639902676.3992,15669499,33554432
394,997693625118.9343,15669577,33554432
395,781917647332.9761,15669900,33554432
396,980894293732.4603,15669933,33554432
397,1042289690305.3461,15669956,33554432
398,1226404678362.5732,15669997,33554432
399,990127534008.0852,15670075,33554432
400,774982839457.6992,15670398,33554432
401,981812734082.397,15670431,33554432
402,1052787148594.3774,15670454,33554432
403,1257285371702.638,15670495,33554432
404,986401857894.582,15670573,33554432
405,777875370919.8812,15670896,33554432
406,990127534008.0852,15670929,33554432
407,1059134244499.8578,15670952,33554432
408,1272495430240.0544,15670993,33554432
409,998643809523.8094,15671071,33554432
410,786020567359.273,15671394,33554432
411,991063354697.6992,15671427,33554432
412,1064544162436.5483,15671450,33554432
413,1269414444066.1294,15671491,33554432
414,991063354697.6992,15671569,33554432
415,790762661136.3798,15671892,33554432
416,994824394438.0206,15671925,33554432
417,1053812129016.0485,15671948,33554432
418,1220693830034.9243,15671989,33554432
419,988261184578.6821,15672067,33554432
420,786038980509.7451,15672390,33554432
421,996745247148.289,15672423,33554432
422,1060205124964.4539,15672446,33554432
423,1249792610250.298,15672487,33554432
424,990127534008.0852,15672565,33554432
425,774982839457.6992,15672888,33554432
426,985503759398.4961,15672921,33554432
427,1077673175745.1182,15672944,33554432
428,1246774124029.2795,15672985,33554432
429,985474815706.7755,15673063,33554432
430,783085532917.9211,15673386,33554432
431,993881460857.202,15673419,33554432
432,1069941392174.9944,15673442,33554432
433,1277193666260.6577,15673483,33554432
434,992969696969.6969,15673561,33554432
435,779031203566.1218,15673884,33554432
436,990156751652.5024,15673917,33554432
437,1066676161108.8152,15673940,33554432
438,1243816287948.9937,15673981,33554432
439,996715639388.0886,15674059,33554432
440,780753240105.1726,15674295,33554432
441,1033047997290.7238,15674328,33554432
442,1128714747039.8276,15674351,33554432
443,1307451371571.0723,15674392,33554432
444,1087734439834.0249,15674470,33554432
445,779592295718.0364,15676662,33554432
446,1020015564202.3347,15676695,33554432
447,1040253968253.9684,15676718,33554432
448,1232169212690.952,15676759,33554432
449,988261184578.6821,15676837,33554432
450,778452858203.415,15677138,33554432
451,1018004065410.6368,15677171,33554432
452,1066710071210.58,15677194,33554432
453,1270953069959.4712,15677235,33554432
454,991063354697.6992,15677313,33554432
455,773838979728.3273,15677636,33554432
456,1028992977398.8777,15677669,33554432
457,1061311740890.6884,15677692,33554432
458,1230723004694.8357,15677733,33554432
459,996715639388.0886,15677811,33554432
460,771011764705.8823,15678134,33554432
461,993881460857.202,15678167,33554432
462,1077673175745.1182,15678190,33554432
463,1239451536643.0261,15678231,33554432
464,990127534008.0852,15678309,33554432
465,765366483428.7539,15678632,33554432
466,1032062992125.9841,15678665,33554432
467,1075428095253.3572,15678688,33554432
468,1239451536643.0261,15678729,33554432
469,1010188824662.813,15678807,33554432
470,781335009896.379,15679130,33554432
471,1031016500230.4501,15679163,33554432
472,1046483033932.1356,15679186,33554432
473,1269414444066.1294,15679227,33554432
474,995798670465.3372,15679305,33554432
475,770994048849.9805,15679628,33554432
476,1030035363457.7603,15679661,33554432
477,1074326257484.0714,15679684,33554432
478,1254277511961.7227,15679725,33554432
479,992969696969.6969,15679803,33554432
480,781335009896.379,15680126,33554432
481,1027008814887.3655,15680159,33554432
482,1060238624873.6097,15680182,33554432
483,1261824308062.5752,15680223,33554432
484,983625949051.6813,15680301,33554432
485,767063643013.899,15680624,33554432
486,1013086319857.4921,15680657,33554432
487,1059167676767.6768,15680680,33554432
488,1257285371702.638,15680721,33554432
489,975419534883.7211,15680799,33554432
490,776704983680.9332,15681122,33554432
491,1018034951456.3105,15681155,33554432
492,1060205124964.4539,15681178,33554432
493,1251237349442.5178,15681219,33554432
494,1002462715105.1625,15681297,33554432
495,776130085814.0773,15681620,33554432
496,1009216554379.2108,15681653,33554432
497,1058098890010.091,15681676,33554432
498,1272495430240.0544,15681717,33554432
499,978149253731.3433,15681795,33554432
500,774428360413.5894,15682118,33554432
501,1020977696637.7604,15682151,33554432
502,1066676161108.8152,15682174,33554432
503,1257285371702.638,15682215,33554432
504,982732895970.0094,15682293,33554432
505,769314746881.8783,15682616,33554432
506,1009186201088.7545,15682649,33554432
507,1071068437180.7966,15682672,33554432
508,1233573471563.5454,15682713,33554432
509,992969696969.6969,15682791,33554432
510,783103808812.5466,15683114,33554432
511,1023999999999.9999,15683147,33554432
512,1052787148594.3774,15683170,33554432
513,1239451536643.0261,15683211,33554432
514,994824394438.0206,15683289,33554432
515,767607622446.4119,15683612,33554432
516,1008246153846.1538,15683645,33554432
517,1056998960466.2151,15683668,33554432
518,1261776858571.8044,15683709,33554432
519,978149253731.3433,15683787,33554432
520,776722962962.963,15684023,33554432
521,1072129341470.4283,15684056,33554432
522,1137245619386.5447,15684079,33554432
523,1345999919772.153,15684120,33554432
524,1085447287548.9276,15684198,33554432
525,781353204172.8763,15686390,33554432
526,979062558356.676,15686423,33554432
527,1059167676767.6768,15686446,33554432
528,1243862396204.0332,15686487,33554432
529,985503759398.4961,15686565,33554432
530,783085532917.9211,15686866,33554432
531,1012108466805.4174,15686899,33554432
532,1059167676767.6768,15686922,33554432
533,1257238262954.7754,15686963,33554432
534,996745247148.289,15687041,33554432
535,797377248639.5284,15687364,33554432
536,1023968750953.6453,15687397,33554432
537,1064544162436.5483,15687420,33554432
538,1246774124029.2795,15687461,33554432
539,996715639388.0886,15687539,33554432
540,781353204172.8763,15687862,33554432
541,1013116908212.5605,15687895,33554432
542,1053845226130.6533,15687918,33554432
543,1232169212690.952,15687959,33554432
544,970005550416.2814,15688037,33554432
545,781935868754.6608,15688360,33554432
546,1007247380902.3503,15688393,33554432
547,1065626016260.1626,15688416,33554432
548,1246820451843.044,15688457,33554432
549,1002432766707.4957,15688535,33554432
550,803506513409.9617,15688858,33554432
551,1011162970106.0752,15688891,33554432
552,1037135103390.7211,15688914,33554432
553,1254277511961.7227,15688955,33554432
554,967293147683.7037,15689033,33554432
555,779592295718.0364,15689356,33554432
556,1012108466805.4174,15689389,33554432
557,1055934543852.4718,15689412,33554432
558,1263297014419.638,15689453,33554432
559,992969696969.6969,15689531,33554432
560,790781297134.2383,15689854,33554432
561,1017016700512.2299,15689887,33554432
562,1062387031408.308,15689910,33554432
563,1267927448609.4316,15689951,33554432
564,989193478965.8323,15690029,33554432
565,800439694656.4885,15690352,33554432
566,1018034951456.3105,15690385,33554432
567,1049625625625.6255,15690408,33554432
568,1246820451843.044,15690449,33554432
569,993881460857.202,15690527,33554432
570,784862275449.1018,15690850,33554432
571,1002432766707.4957,15690883,33554432
572,1046450397629.8145,15690906,33554432
573,1261824308062.5752,15690947,33554432
574,992030274361.4001,15691025,33554432
575,781917647332.9761,15691348,33554432
576,1015078412391.094,15691381,33554432
577,1046450397629.8145,15691404,33554432
578,1255732644736.3496,15691445,33554432
579,997693625118.9343,15691523,33554432
580,793774413323.24,15691846,33554432
581,1025972542424.7057,15691879,33554432
582,1038194059405.9406,15691902,33554432
583,1248304761904.762,15691943,33554432
584,998643809523.8094,15692021,33554432
585,785431801690.0354,15692344,33554432
586,982732895970.0094,15692377,33554432
587,1060205124964.4539,15692400,33554432
588,1264820837573.9756,15692441,33554432
589,1001475361886.2855,15692519,33554432
590,772147275405.0073,15692842,33554432
591,999595805529.0753,15692875,33554432
592,1043326762227.5427,15692898,33554432
593,1240872452941.829,15692939,33554432
594,1005346116970.2781,15693017,33554432
595,794375757575.7576,15693340,33554432
596,1017047526673.1329,15693373,33554432
597,1043326762227.5427,15693396,33554432
598,1237988193624.5574,15693437,33554432
599,983625949051.6813,15693515,33554432
600,780172336022.6929,15693751,33554432
601,1066676161108.8152,15693784,33554432
602,1104927291886.196,15693807,33554432
603,1351257731958.7627,15693848,33554432
604,1093405630865.4849,15693926,33554432
605,785431801690.0354,15700774,33554432
606,1003422009569.378,15700807,33554432
607,1061278173134.706,15700830,33554432
608,996745247148.289,15700946,33554432
609,761493100944.0814,15701247,33554432
610,983625949051.6813,15701280,33554432
611,1067762354813.047,15701303,33554432
612,997693625118.9343,15701419,33554432
613,779031203566.1218,15701742,33554432
614,993910900473.9338,15701775,33554432
615,1047528471528.4717,15701798,33554432
616,1023999999999.9999,15701914,33554432
617,782501154357.4077,15702237,33554432
618,1002462715105.1625,15702270,33554432
619,1055967774420.9465,15702293,33554432
620,979948950089.0745,15702409,33554432
621,776148038490.0073,15702732,33554432
622,1003392003827.6367,15702765,33554432
623,1074360655737.7048,15702788,33554432
624,1012138996138.996,15702904,33554432
625,769861924974.1884,15703227,33554432
626,985474815706.7755,15703260,33554432
627,1072129341470.4283,15703283,33554432
628,998614088866.4028,15703399,33554432
629,763694198511.5051,15703722,33554432
630,1008215858898.4706,15703755,33554432
631,1059167676767.6768,15703778,33554432
632,1014096711798.8395,15703894,33554432
633,795562320696.114,15704217,33554432
634,995798670465.3372,15704250,33554432
635,1053812129016.0485,15704273,33554432
636,999595805529.0753,15704389,33554432
637,772698491652.274,15704712,33554432
638,998643809523.8094,15704745,33554432
639,1055967774420.9465,15704768,33554432
640,1000549618320.6107,15704884,33554432
641,774410487202.5664,15705207,33554432
642,1003422009569.378,15705240,33554432
643,1067762354813.047,15705263,33554432
644,998614088866.4028,15705379,33554432
645,783085532917.9211,15705702,33554432
646,1001475361886.2855,15705735,33554432
647,1063430798973.1562,15705758,33554432
648,1019984557862.4191,15705874,33554432
649,779013117266.0367,15706197,33554432
650,994853889943.074,15706230,33554432
651,1061278173134.706,15706253,33554432
652,1012138996138.996,15706369,33554432
653,774982839457.6992,15706692,33554432
654,988290292177.1914,15706725,33554432
655,1058098890010.091,15706748,33554432
656,1007277617675.3124,15706864,33554432
657,773856826568.2657,15707187,33554432
658,996745247148.289,15707220,33554432
659,1066710071210.58,15707243,33554432
660,1011162970106.0752,15707359,33554432
661,784256912469.3234,15707682,33554432
662,997663960990.6936,15707715,33554432
663,1041254678044.996,15707738,33554432
664,1008215858898.4706,15707854,33554432
665,774982839457.6992,15708090,33554432
666,1021972771297.1707,15708123,33554432
667,1136052004333.6946,15708146,33554432
668,1086607253886.0105,15708262,33554432
669,788384483447.2874,15710454,33554432
670,1018004065410.6368,15710487,33554432
671,1066710071210.58,15710510,33554432
672,997663960990.6936,15710626,33554432
673,776722962962.963,15710927,33554432
674,1022969787506.4785,15710960,33554432
675,1066710071210.58,15710983,33554432
676,996715639388.0886,15711099,33554432
677,781935868754.6608,15711422,33554432
678,1017016700512.2299,15711455,33554432
679,1069975510204.0817,15711478,33554432
680,1004383141762.452,15711594,33554432
681,778434798747.2452,15711917,33554432
682,1020977696637.7604,15711950,33554432
683,1060205124964.4539,15711973,33554432
684,996745247148.289,15712089,33554432
685,799200476360.605,15712412,33554432
686,1022969787506.4785,15712445,33554432
687,1071034249417.4727,15712468,33554432
688,1012138996138.996,15712584,33554432
689,777280733859.9458,15712907,33554432
690,1008246153846.1538,15712940,33554432
691,1068884811416.9215,15712963,33554432
692,999595805529.0753,15713079,33554432
693,770994048849.9805,15713402,33554432
694,1013086319857.4921,15713435,33554432
695,1063464503042.5964,15713458,33554432
696,1003392003827.6367,15713574,33554432
697,785431801690.0354,15713897,33554432
698,1016031249053.7473,15713930,33554432
699,1048543233023.968,15713953,33554432
700,997693625118.9343,15714069,33554432
701,785431801690.0354,15714392,33554432
702,1031016500230.4501,15714425,33554432
703,1060205124964.4539,15714448,33554432
704,1004383141762.452,15714564,33554432
705,781917647332.9761,15714887,33554432
706,1005346116970.2781,15714920,33554432
707,1068850762908.9287,15714943,33554432
708,1014066064250.9595,15715059,33554432
709,773838979728.3273,15715382,33554432
710,1020015564202.3347,15715415,33554432
711,1063430798973.1562,15715438,33554432
712,996715639388.0886,15715554,33554432
713,784275243081.5259,15715877,33554432
714,1030035363457.7603,15715910,33554432
715,1074326257484.0714,15715933,33554432
716,992030274361.4001,15716049,33554432
717,784275243081.5259,15716372,33554432
718,1019984557862.4191,15716405,33554432
719,1062387031408.308,15716428,33554432
720,1018034951456.3105,15716544,33554432
721,765383941605.8394,15716867,33554432
722,1018004065410.6368,15716900,33554432
723,1052787148594.3774,15716923,33554432
724,1010158412860.8845,15717039,33554432
725,787200750733.1378,15717362,33554432
726,1018993349327.3406,15717395,33554432
727,1051731193580.7423,15717418,33554432
728,1009186201088.7545,15717534,33554432
729,780753240105.1726,15717770,33554432
730,1055934543852.4718,15717803,33554432
731,1104927291886.196,15717826,33554432
732,1089995841995.8419,15717942,33554432
733,779031203566.1218,15720134,33554432
734,988290292177.1914,15720167,33554432
735,1057032258064.5161,15720190,33554432
736,994853889943.074,15720306,33554432
737,762029205368.7007,15720607,33554432
738,1012138996138.996,15720640,33554432
739,1073261003070.6244,15720663,33554432
740,989193478965.8323,15720779,33554432
741,775573964497.0414,15721102,33554432
742,1006310940499.0404,15721135,33554432
743,1047528471528.4717,15721158,33554432
744,985474815706.7755,15721274,33554432
745,776130085814.0773,15721597,33554432
746,1005346116970.2781,15721630,33554432
747,1062353395599.1768,15721653,33554432
748,985503759398.4961,15721769,33554432
749,780172336022.6929,15722092,33554432
750,1032062992125.9841,15722125,33554432
751,1061278173134.706,15722148,33554432
752,1000549618320.6107,15722264,33554432
753,763711580480.6992,15722587,33554432
754,1020015564202.3347,15722620,33554432
755,1047495769987.2006,15722643,33554432
756,997693625118.9343,15722759,33554432
