idx,FLOPS,Correlation,Num_of_Operations
79,4194172932095.872,9591216,134217728
80,3093073260664.162,9592150,134217728
81,4068066802048.9194,9592183,134217728
82,4084035053554.0415,9592206,134217728
83,4052467632850.242,9592322,134217728
84,3093073260664.162,9592685,134217728
85,4056264257003.838,9592718,134217728
86,4156763232060.4536,9592741,134217728
87,4025243761996.1616,9592857,134217728
88,3034883617863.199,9593242,134217728
89,4028989523609.4014,9593275,134217728
90,4148540413562.8843,9593298,134217728
91,4116098135426.8896,9593414,134217728
92,3137027649877.2935,9593712,134217728
93,4185801590519.258,9593745,134217728
94,4310692702980.4727,9593768,134217728
95,4337439503619.4414,9593884,134217728
96,3037081166700.609,9594818,134217728
97,4144441191909.8354,9594851,134217728
98,4173307048910.171,9594874,134217728
99,3986862557552.3545,9594990,134217728
100,3134683139874.349,9595353,134217728
101,4161015873015.8735,9595386,134217728
102,4120014979893.7905,9595409,134217728
103,4017532567049.808,9595525,134217728
104,3045903279246.568,9595910,134217728
105,4177593625498.008,9595943,134217728
106,4152647752235.389,9595966,134217728
107,4084035053554.0415,9596082,134217728
108,3104592153960.0293,9596380,134217728
109,4215248516064.194,9596413,134217728
110,4332818801045.9375,9596436,134217728
111,4271049419252.188,9596552,134217728
112,3032689246898.796,9597486,134217728
113,4100003910068.4263,9597519,134217728
114,4198371172072.946,9597542,134217728
115,4095875003814.581,9597658,134217728
116,3079447699896.7534,9598021,134217728
117,4128251968503.9365,9598054,134217728
118,4140350063238.424,9598077,134217728
119,4036866217516.8433,9598193,134217728
120,3113811432813.66,9598578,134217728
121,4095999999999.9995,9598611,134217728
122,4120141453831.041,9598634,134217728
123,4087891085188.6826,9598750,134217728
124,3079518355359.765,9599048,134217728
125,4232262100715.795,9599081,134217728
126,4319571575695.16,9599104,134217728
127,4297305029936.2856,9599220,134217728
128,3057072886297.3755,9600154,134217728
129,4103890169698.8228,9600187,134217728
130,4095999999999.9995,9600210,134217728
131,3998383222116.3013,9600326,134217728
132,3059232967884.576,9600689,134217728
133,4275539245667.686,9600722,134217728
134,4364520291363.1636,9600745,134217728
135,4219489075418.9067,9600861,134217728
136,3148803002932.5513,9601246,134217728
137,4136394477317.5547,9601279,134217728
138,4128124996155.3843,9601302,134217728
139,4060190821913.6636,9601418,134217728
140,3068184432506.5723,9601716,134217728
141,4194172932095.872,9601749,134217728
142,4424225467251.211,9601772,134217728
143,4215380904522.6133,9601888,134217728
144,3118369182872.1455,9602822,134217728
145,4028989523609.4014,9602855,134217728
146,4206924774322.969,9602878,134217728
147,3890707249905.789,9602994,134217728
148,3090793966609.096,9603357,134217728
149,3983194681861.3486,9603390,134217728
150,4194172932095.872,9603413,134217728
151,4144441191909.8354,9603529,134217728
152,3088518029316.3354,9603914,134217728
153,3998383222116.3013,9603947,134217728
154,4177593625498.008,9603970,134217728
155,4088015594541.91,9604086,134217728
156,3084047058823.5293,9604384,134217728
157,3938313615023.474,9604417,134217728
158,4346288267866.9736,9604440,134217728
159,4279765568699.9775,9604556,134217728
160,3061535766423.3574,9605490,134217728
161,3983076475650.6514,9605523,134217728
162,4144441191909.8354,9605546,134217728
163,4036744804355.018,9605662,134217728
164,3074932484134.8027,9606025,134217728
165,3956890566037.736,9606058,134217728
166,4099878669395.485,9606081,134217728
167,4116098135426.8896,9606197,134217728
168,3095355918913.309,9606582,134217728
169,4044651880424.301,9606615,134217728
170,4036744804355.018,9606638,134217728
171,4068190106692.5317,9606754,134217728
172,3151168689690.794,9607052,134217728
173,4219489075418.9067,9607085,134217728
174,4364520291363.1636,9607108,134217728
175,4315127572016.461,9607224,134217728
176,3037081166700.609,9608158,134217728
177,4068066802048.9194,9608191,134217728
178,4262504065040.6504,9608214,134217728
179,3964253418790.797,9608330,134217728
180,3070500732064.4214,9608693,134217728
181,3983076475650.6514,9608726,134217728
182,4297305029936.2856,9608749,134217728
183,4064124996214.9893,9608865,134217728
184,3063772096420.745,9609250,134217728
185,4107909527744.6206,9609283,134217728
186,4181758723828.5146,9609306,134217728
187,4156891972249.7524,9609422,134217728
188,3070500732064.4214,9609720,134217728
189,4232262100715.795,9609753,134217728
190,4433725158562.368,9609776,134217728
191,4219621730382.294,9609892,134217728
192,3059232967884.576,9610826,134217728
193,4068190106692.5317,9610859,134217728
194,4152647752235.389,9610882,134217728
195,4048555984555.984,9610998,134217728
196,3104592153960.0293,9611361,134217728
197,4083910786551.0415,9611394,134217728
198,4108035259549.462,9611417,134217728
199,4120014979893.7905,9611533,134217728
200,3160741522230.595,9611918,134217728
201,4087891085188.6826,9611951,134217728
202,4140477788746.299,9611974,134217728
203,4156763232060.4536,9612090,134217728
204,3057003257032.2285,9612388,134217728
205,4215380904522.6133,9612421,134217728
206,4245112692538.824,9612444,134217728
207,4275539245667.686,9612560,134217728
208,3081710284021.767,9613494,134217728
209,4025123046933.573,9613527,134217728
210,4152647752235.389,9613550,134217728
211,4040755298651.252,9613666,134217728
212,3070430489785.6475,9614029,134217728
213,4092003902439.025,9614062,134217728
214,4240820499857.8154,9614085,134217728
215,4095999999999.9995,9614201,134217728
216,3024011535688.536,9614586,134217728
217,4092003902439.025,9614619,134217728
218,4206792916470.7725,9614642,134217728
219,4021384467881.1123,9614758,134217728
220,3086245441375.9805,9615056,134217728
221,4266840284842.32,9615089,134217728
222,4396545073375.2627,9615112,134217728
223,4198502502502.502,9615228,134217728
224,3028310011055.7075,9616162,134217728
225,3975643601895.7354,9616195,134217728
226,4194172932095.872,9616218,134217728
227,3945723424270.931,9616334,134217728
228,3084047058823.5293,9616697,134217728
229,4025123046933.573,9616730,134217728
230,4227995841864.8604,9616753,134217728
231,4079938231449.6763,9616869,134217728
232,3068184432506.5723,9617254,134217728
233,3968121097445.6006,9617287,134217728
234,4202709418837.6753,9617310,134217728
235,4156891972249.7524,9617426,134217728
236,3104520343256.309,9617724,134217728
237,4144569169960.474,9617757,134217728
238,4442971564765.468,9617780,134217728
239,4355455867082.0356,9617896,134217728
240,2968368011323.4253,9618830,134217728
241,4044529998493.295,9618863,134217728
242,4194304000000.0,9618886,134217728
243,3979297577752.0825,9619002,134217728
244,3097641948810.2656,9619365,134217728
245,4084035053554.0415,9619398,134217728
246,4194172932095.872,9619421,134217728
247,4068190106692.5317,9619537,134217728
248,3099931357830.797,9619922,134217728
249,4036866217516.8433,9619955,134217728
250,4236536977999.431,9619978,134217728
251,4161015873015.8735,9620094,134217728
252,3116052469064.147,9620392,134217728
253,4185801590519.258,9620425,134217728
254,4414911614749.515,9620448,134217728
255,4337439503619.4414,9620564,134217728
256,3028310011055.7075,9621498,134217728
257,4060190821913.6636,9621531,134217728
258,4156891972249.7524,9621554,134217728
259,4271049419252.188,9621670,134217728
260,3093073260664.162,9622033,134217728
261,3994456355465.6113,9622066,134217728
262,4104015655577.299,9622089,134217728
263,4152647752235.389,9622205,134217728
264,3137027649877.2935,9622590,134217728
265,4032984615384.615,9622623,134217728
266,4144441191909.8354,9622646,134217728
267,4156891972249.7524,9622762,134217728
268,3109194959229.0586,9623060,134217728
269,4189983079948.8022,9623093,134217728
270,4328347512012.6416,9623116,134217728
271,4288517365881.7134,9623232,134217728
272,3070430489785.6475,9624166,134217728
273,4099878669395.485,9624199,134217728
274,4115971909595.5107,9624222,134217728
275,4152776237623.762,9624338,134217728
276,3109194959229.0586,9624701,134217728
277,4084035053554.0415,9624734,134217728
278,4076097181729.835,9624757,134217728
279,4124192723697.1484,9624873,134217728
280,3083976195399.922,9625258,134217728
281,4040755298651.252,9625291,134217728
282,4064124996214.9893,9625314,134217728
283,4144569169960.474,9625430,134217728
284,3123012960420.6904,9625728,134217728
285,4136267003605.658,9625761,134217728
286,4306266940451.7456,9625784,134217728
287,4288654396728.0166,9625900,134217728
288,3032689246898.796,9626834,134217728
289,4056386847195.358,9626867,134217728
290,4227995841864.8604,9626890,134217728
291,3960627006610.01,9627006,134217728
292,3072679837915.799,9627369,134217728
293,4104015655577.299,9627402,134217728
294,4160886877266.9497,9627425,134217728
295,4036866217516.8433,9627541,134217728
296,2987329519909.19,9627926,134217728
297,4108035259549.462,9627959,134217728
298,4249413582396.707,9627982,134217728
299,4044651880424.301,9628098,134217728
300,3093073260664.162,9628396,134217728
301,4279902040816.3267,9628429,134217728
302,4314988844237.2607,9628452,134217728
303,4181758723828.5146,9628568,134217728
304,3065941658861.9595,9629502,134217728
305,3956890566037.736,9629535,134217728
306,4211016471621.749,9629558,134217728
307,3990774500475.7373,9629674,134217728
308,3163050644545.519,9630037,134217728
309,4044651880424.301,9630070,134217728
310,4194304000000.0,9630093,134217728
311,4091879150025.914,9630209,134217728
312,3130004617429.631,9630594,134217728
313,3968003784183.296,9630627,134217728
314,4088015594541.91,9630650,134217728
315,4165147964250.249,9630766,134217728
316,3165512452830.1885,9631064,134217728
317,4025123046933.573,9631097,134217728
318,4359983367983.3677,9631120,134217728
319,4275539245667.686,9631236,134217728
320,3079518355359.765,9632170,134217728
321,4232395560040.364,9632203,134217728
322,4382762800417.973,9632226,134217728
323,4206792916470.7725,9632342,134217728
324,3095427306273.063,9632705,134217728
325,4052345279429.9683,9632738,134217728
326,4165147964250.249,9632761,134217728
327,4032863435593.8823,9632877,134217728
328,3084047058823.5293,9633262,134217728
329,4064124996214.9893,9633295,134217728
330,4084035053554.0415,9633318,134217728
331,4095875003814.581,9633434,134217728
332,3118441635687.7324,9633732,134217728
333,4215380904522.6133,9633765,134217728
334,4405781512605.042,9633788,134217728
335,4258176649746.1934,9633904,134217728
336,3028378339350.18,9634838,134217728
337,3998383222116.3013,9634871,134217728
338,4021263984180.723,9634894,134217728
339,4040633651443.538,9635010,134217728
340,3093073260664.162,9635373,134217728
341,4040755298651.252,9635406,134217728
342,4095875003814.581,9635429,134217728
343,4156763232060.4536,9635545,134217728
344,3134683139874.349,9635930,134217728
345,4095875003814.581,9635963,134217728
346,4052467632850.242,9635986,134217728
347,4148668644906.0337,9636102,134217728
348,3093073260664.162,9636400,134217728
349,4136394477317.5547,9636433,134217728
350,4249548125633.232,9636456,134217728
351,4364520291363.1636,9636572,134217728
352,3043692949633.7617,9637506,134217728
353,4116098135426.8896,9637539,134217728
354,4156763232060.4536,9637562,134217728
355,4013688038277.512,9637678,134217728
356,3021764819776.212,9638041,134217728
357,4080062256809.339,9638074,134217728
358,4124192723697.1484,9638097,134217728
359,4144441191909.8354,9638213,134217728
360,3063702161656.281,9638598,134217728
361,4032984615384.615,9638631,134217728
362,4132191989162.895,9638654,134217728
363,4087891085188.6826,9638770,134217728
364,3004448503570.389,9639068,134217728
365,4202709418837.6753,9639101,134217728
366,4369066666666.667,9639124,134217728
367,4293044012282.4976,9639240,134217728
368,3090793966609.096,9640174,134217728
369,4036866217516.8433,9640207,134217728
370,4206792916470.7725,9640230,134217728
371,3912597014925.373,9640346,134217728
372,3084047058823.5293,9640709,134217728
373,4032863435593.8823,9640742,134217728
374,4092003902439.025,9640765,134217728
375,4013568015310.547,9640881,134217728
376,3088589101620.0293,9641266,134217728
377,4088015594541.91,9641299,134217728
378,4202709418837.6753,9641322,134217728
379,3983076475650.6514,9641438,134217728
380,3104592153960.0293,9641736,134217728
381,4240820499857.8154,9641769,134217728
382,4387347280334.728,9641792,134217728
383,4177463599863.0522,9641908,134217728
384,3079447699896.7534,9642842,134217728
385,3979415559772.296,9642875,134217728
386,4120014979893.7905,9642898,134217728
387,4009850860420.65,9643014,134217728
388,3116052469064.147,9643377,134217728
389,3968121097445.6006,9643410,134217728
390,4288517365881.7134,9643433,134217728
391,4072139805825.242,9643549,134217728
392,3099931357830.797,9643934,134217728
393,4009850860420.65,9643967,134217728
394,4223738175409.887,9643990,134217728
395,4080062256809.339,9644106,134217728
396,3144082269437.092,9644404,134217728
397,4169158761221.3843,9644437,134217728
398,4359841741107.6826,9644460,134217728
399,4301712381013.4287,9644576,134217728
400,3043692949633.7617,9645510,134217728
401,4079938231449.6763,9645543,134217728
402,4202709418837.6753,9645566,134217728
403,4048555984555.984,9645682,134217728
404,3088589101620.0293,9646045,134217728
405,4084035053554.0415,9646078,134217728
406,4156763232060.4536,9646101,134217728
407,4120014979893.7905,9646217,134217728
408,3090793966609.096,9646602,134217728
409,4064248062015.504,9646635,134217728
410,4124066000921.8003,9646658,134217728
411,4092003902439.025,9646774,134217728
412,3077188435701.676,9647072,134217728
413,4190113886113.8867,9647105,134217728
414,4350937759336.0996,9647128,134217728
415,4288654396728.0166,9647244,134217728
416,3043692949633.7617,9648178,134217728
417,4044651880424.301,9648211,134217728
418,4111936766643.1787,9648234,134217728
419,4032984615384.615,9648350,134217728
420,3077258987527.513,9648713,134217728
421,4048433867221.6694,9648746,134217728
422,4095999999999.9995,9648769,134217728
423,4275403051635.715,9648885,134217728
424,3170222925573.375,9649270,134217728
425,4072139805825.242,9649303,134217728
426,4202577825093.152,9649326,134217728
427,4128251968503.9365,9649442,134217728
428,3120689344090.7715,9649740,134217728
429,4177463599863.0522,9649773,134217728
430,4346288267866.9736,9649796,134217728
431,4301850256410.2563,9649912,134217728
432,3118369182872.1455,9650846,134217728
433,4060190821913.6636,9650879,134217728
434,4190113886113.8867,9650902,134217728
435,4084035053554.0415,9651018,134217728
436,3084047058823.5293,9651381,134217728
437,4198371172072.946,9651414,134217728
438,4223871097683.786,9651437,134217728
439,4253723195892.625,9651553,134217728
440,3127743475018.643,9651938,134217728
441,4262368700181.015,9651971,134217728
442,4107909527744.6206,9651994,134217728
443,4428897145685.53,9652110,134217728
444,3043761973875.1816,9652408,134217728
445,4249413582396.707,9652441,134217728
446,4341929606625.2593,9652464,134217728
447,4314988844237.2607,9652580,134217728
448,3088589101620.0293,9653514,134217728
449,4152647752235.389,9653547,134217728
450,4211148594377.51,9653570,134217728
451,4148540413562.8843,9653686,134217728
452,3063702161656.281,9654049,134217728
453,4075973397309.3623,9654082,134217728
454,4194304000000.0,9654105,134217728
455,4315127572016.461,9654221,134217728
456,3106819934723.733,9654606,134217728
457,4258176649746.1934,9654639,134217728
458,4401158447009.444,9654662,134217728
459,4211148594377.51,9654778,134217728
460,3081710284021.767,9655076,134217728
461,4249548125633.232,9655109,134217728
462,4405636894797.309,9655132,134217728
463,4249413582396.707,9655248,134217728
464,3132342131671.6846,9656182,134217728
465,4169288270377.734,9656215,134217728
466,4301712381013.4287,9656238,134217728
467,4219489075418.9067,9656354,134217728
468,3086245441375.9805,9656717,134217728
469,3998383222116.3013,9656750,134217728
470,4095875003814.581,9656773,134217728
471,4275539245667.686,9656889,134217728
472,3139375669543.6577,9657274,134217728
473,4092003902439.025,9657307,134217728
474,4355314534185.677,9657330,134217728
475,4310554260204.9004,9657446,134217728
476,3083976195399.922,9657744,134217728
477,4072016261642.5474,9657777,134217728
478,4396545073375.2627,9657800,134217728
479,4355455867082.0356,9657916,134217728
480,3054776794046.0205,9658850,134217728
481,4091879150025.914,9658883,134217728
482,4194172932095.872,9658906,134217728
483,4002198473282.443,9659022,134217728
484,3074932484134.8027,9659385,134217728
485,4095875003814.581,9659418,134217728
486,4103890169698.8228,9659441,134217728
487,4060313649564.376,9659557,134217728
488,3118369182872.1455,9659942,134217728
489,3979415559772.296,9659975,134217728
490,4219621730382.294,9659998,134217728
491,4040755298651.252,9660114,134217728
492,3093073260664.162,9660412,134217728
493,4120141453831.041,9660445,134217728
494,4382619689795.9185,9660468,134217728
495,4232395560040.364,9660584,134217728
496,3137027649877.2935,9661518,134217728
497,4099878669395.485,9661551,134217728
498,4152647752235.389,9661574,134217728
499,3990774500475.7373,9661690,134217728
500,3090793966609.096,9662053,134217728
501,4108035259549.462,9662086,134217728
502,4332818801045.9375,9662109,134217728
503,4315127572016.461,9662225,134217728
504,3111429352991.6313,9662610,134217728
505,3949438794726.9307,9662643,134217728
506,4140350063238.424,9662666,134217728
507,4052467632850.242,9662782,134217728
508,3109122935439.783,9663080,134217728
509,4165147964250.249,9663113,134217728
510,4396401061285.9907,9663136,134217728
511,4341929606625.2593,9663252,134217728
512,3163050644545.519,9665210,134217728
513,4029110470701.2495,9665243,134217728
514,4215380904522.6133,9665266,134217728
515,2172053921965.2712,9665307,134217728
516,4013688038277.512,9665385,134217728
517,3028310011055.7075,9665748,134217728
518,4091879150025.914,9665781,134217728
519,4132191989162.895,9665804,134217728
520,2182224664661.4097,9665845,134217728
521,4002198473282.443,9665923,134217728
522,3068184432506.5723,9666308,134217728
523,4021384467881.1123,9666341,134217728
524,4140350063238.424,9666364,134217728
525,2186775632565.9448,9666405,134217728
526,4013688038277.512,9666483,134217728
527,3084047058823.5293,9666781,134217728
528,4148540413562.8843,9666814,134217728
529,4378045079427.2104,9666837,134217728
530,2231012765957.4473,9666878,134217728
531,4173436815920.3984,9666956,134217728
532,3125412816691.5054,9667890,134217728
533,3964370510396.975,9667923,134217728
534,4173307048910.171,9667946,134217728
535,2186740004561.8953,9667987,134217728
536,4100003910068.4263,9668065,134217728
537,3102224153472.784,9668428,134217728
538,4052467632850.242,9668461,134217728
539,4103890169698.8228,9668484,134217728
540,2176562523311.441,9668525,134217728
541,4068066802048.9194,9668603,134217728
542,3081781043350.4775,9668988,134217728
543,4048555984555.984,9669021,134217728
544,4140350063238.424,9669044,134217728
545,2184497778356.4722,9669085,134217728
546,4013568015310.547,9669163,134217728
547,3106819934723.733,9669461,134217728
548,4215248516064.194,9669494,134217728
549,4355455867082.0356,9669517,134217728
550,2261042233116.019,9669558,134217728
551,4249548125633.232,9669636,134217728
552,3090793966609.096,9670570,134217728
553,4095875003814.581,9670603,134217728
554,4144569169960.474,9670626,134217728
555,2174305885402.323,9670667,134217728
556,3975643601895.7354,9670745,134217728
557,3043761973875.1816,9671108,134217728
558,4064124996214.9893,9671141,134217728
559,4240954499494.439,9671164,134217728
560,2176562523311.441,9671205,134217728
561,3998383222116.3013,9671283,134217728
562,3026125132460.0366,9671668,134217728
563,4017412314047.1133,9671701,134217728
564,4156891972249.7524,9671724,134217728
565,2185636111970.5583,9671765,134217728
566,3994575238095.238,9671843,134217728
567,3090793966609.096,9672141,134217728
568,4124066000921.8003,9672174,134217728
569,4337299337534.335,9672197,134217728
570,2263482604516.249,9672238,134217728
571,4107909527744.6206,9672316,134217728
572,3086245441375.9805,9673250,134217728
573,4092003902439.025,9673283,134217728
574,4165018712179.984,9673306,134217728
575,2163092523650.663,9673347,134217728
576,3927136027152.763,9673425,134217728
577,3111501483679.525,9673788,134217728
578,4107909527744.6206,9673821,134217728
579,4144569169960.474,9673844,134217728
580,2200543144295.247,9673885,134217728
581,3855058823529.4116,9673963,134217728
582,3061465933715.0156,9674348,134217728
583,4025243761996.1616,9674381,134217728
584,4275403051635.715,9674404,134217728
585,2149788220972.8828,9674445,134217728
586,3862158379373.8486,9674523,134217728
587,3088518029316.3354,9674821,134217728
588,4108035259549.462,9674854,134217728
589,4424371308016.878,9674877,134217728
590,2265928249455.54,9674918,134217728
591,4036744804355.018,9674996,134217728
592,3184665511923.122,9675930,134217728
593,3945723424270.931,9675963,134217728
594,4148668644906.0337,9675986,134217728
595,2150890658803.5447,9676027,134217728
596,3990655843962.7744,9676105,134217728
597,3125340039585.516,9676468,134217728
598,4013688038277.512,9676501,134217728
599,4156763232060.4536,9676524,134217728
600,2183360629870.0242,9676565,134217728
601,3975525843428.808,9676643,134217728
602,3151168689690.794,9677028,134217728
603,3905310986964.618,9677061,134217728
604,4181628438794.903,9677084,134217728
605,2161977545464.796,9677125,134217728
606,3994456355465.6113,9677203,134217728
607,3077188435701.676,9677501,134217728
608,4068190106692.5317,9677534,134217728
609,4391797650600.4385,9677557,134217728
610,2263482604516.249,9677598,134217728
611,4111936766643.1787,9677676,134217728
612,3113739194988.981,9678610,134217728
613,4108035259549.462,9678643,134217728
614,4079938231449.6763,9678666,134217728
615,2164208652466.2593,9678707,134217728
616,4021263984180.723,9678785,134217728
617,3172620919513.0596,9679148,134217728
618,4048555984555.984,9679181,134217728
619,4148540413562.8843,9679204,134217728
620,2174305885402.323,9679245,134217728
621,3994456355465.6113,9679323,134217728
622,3065941658861.9595,9679708,134217728
623,4052467632850.242,9679741,134217728
624,4140350063238.424,9679764,134217728
625,2174305885402.323,9679805,134217728
626,4021263984180.723,9679883,134217728
627,3088518029316.3354,9680181,134217728
628,4190113886113.8867,9680214,134217728
629,4301712381013.4287,9680237,134217728
630,2242905833792.885,9680278,134217728
631,4206792916470.7725,9680356,134217728
632,3111501483679.525,9681290,134217728
633,4052467632850.242,9681323,134217728
634,4152776237623.762,9681346,134217728
635,2174305885402.323,9681387,134217728
636,4002198473282.443,9681465,134217728
637,3068254572055.596,9681828,134217728
638,4132191989162.895,9681861,134217728
639,4132319211822.6606,9681884,134217728
640,2164208652466.2593,9681925,134217728
641,4006021012416.428,9682003,134217728
642,3090793966609.096,9682388,134217728
643,4060313649564.376,9682421,134217728
644,4124192723697.1484,9682444,134217728
645,2153098930009.4644,9682485,134217728
646,3975525843428.808,9682563,134217728
647,3079518355359.765,9682861,134217728
648,4232262100715.795,9682894,134217728
649,4332958677685.951,9682917,134217728
650,2268379185046.2236,9682958,134217728
651,4181758723828.5146,9683036,134217728
652,3077188435701.676,9683970,134217728
653,4064124996214.9893,9684003,134217728
654,4140477788746.299,9684026,134217728
655,2166444369118.5251,9684067,134217728
656,3949438794726.9307,9684145,134217728
657,3130004617429.631,9684508,134217728
658,4144569169960.474,9684541,134217728
659,4169158761221.3843,9684564,134217728
660,2172053921965.2712,9684605,134217728
661,3971761252330.3643,9684683,134217728
662,3045903279246.568,9685068,134217728
663,4120141453831.041,9685101,134217728
664,4128124996155.3843,9685124,134217728
665,2185636111970.5583,9685165,134217728
666,3971761252330.3643,9685243,134217728
667,3030498046919.0996,9685541,134217728
668,4319432562031.3457,9685574,134217728
669,4419709167544.784,9685597,134217728
670,2246509799983.262,9685638,134217728
671,4156891972249.7524,9685716,134217728
672,3100002956393.2,9686650,134217728
673,4040755298651.252,9686683,134217728
674,4215248516064.194,9686706,134217728
675,2172053921965.2712,9686747,134217728
676,3986980988593.156,9686825,134217728
677,3057072886297.3755,9687188,134217728
678,4013568015310.547,9687221,134217728
679,4194172932095.872,9687244,134217728
680,2186775632565.9448,9687285,134217728
681,3994575238095.238,9687363,134217728
682,3118441635687.7324,9687748,134217728
683,4084035053554.0415,9687781,134217728
684,4206924774322.969,9687804,134217728
685,2173214507772.021,9687845,134217728
686,3930931583880.0376,9687923,134217728
687,3084047058823.5293,9688221,134217728
688,4189983079948.8022,9688254,134217728
689,4378187891440.501,9688277,134217728
690,2262261760690.3877,9688318,134217728
691,4111936766643.1787,9688396,134217728
692,3083976195399.922,9689330,134217728
693,3898052044609.665,9689363,134217728
694,4240820499857.8154,9689386,134217728
695,2163092523650.663,9689427,134217728
696,4052345279429.9683,9689505,134217728
697,3093144542772.8613,9689868,134217728
698,3986862557552.3545,9689901,134217728
699,4132319211822.6606,9689924,134217728
700,2187880676816.7446,9689965,134217728
701,3953161168708.7656,9690043,134217728
702,3106819934723.733,9690428,134217728
703,4056386847195.358,9690461,134217728
704,4189983079948.8022,9690484,134217728
705,2178823850262.1711,9690525,134217728
706,3956773915863.329,9690603,134217728
707,3194367232310.7314,9690901,134217728
708,4056264257003.838,9690934,134217728
709,4266704644435.2607,9690957,134217728
710,2253752590129.8003,9690998,134217728
711,4128124996155.3843,9691076,134217728
712,3090793966609.096,9692010,134217728
713,4075973397309.3623,9692043,134217728
714,4156763232060.4536,9692066,134217728
715,2142102686052.636,9692107,134217728
716,4099878669395.485,9692185,134217728
717,3083976195399.922,9692548,134217728
718,3912597014925.373,9692581,134217728
719,4177593625498.008,9692604,134217728
720,2158639496920.083,9692645,134217728
721,3923577174929.8413,9692723,134217728
722,3106891851851.852,9693108,134217728
723,4028989523609.4014,9693141,134217728
724,4075973397309.3623,9693164,134217728
725,2169771541271.9453,9693205,134217728
726,3990774500475.7373,9693283,134217728
727,3077188435701.676,9693581,134217728
728,4140350063238.424,9693614,134217728
729,4258176649746.1934,9693637,134217728
730,2234541380171.481,9693678,134217728
731,4194304000000.0,9693756,134217728
732,3072679837915.799,9694690,134217728
733,4048555984555.984,9694723,134217728
734,4215248516064.194,9694746,134217728
735,2163092523650.663,9694787,134217728
736,3979297577752.0825,9694865,134217728
737,3088518029316.3354,9695228,134217728
738,4064124996214.9893,9695261,134217728
739,4161015873015.8735,9695284,134217728
740,2182224664661.4097,9695325,134217728
741,4009850860420.65,9695403,134217728
742,3072750183150.183,9695788,134217728
743,4124192723697.1484,9695821,134217728
744,4194172932095.872,9695844,134217728
745,2160863716130.2788,9695885,134217728
746,3979415559772.296,9695963,134217728
747,3148803002932.5513,9696261,134217728
748,4215380904522.6133,9696294,134217728
749,4414911614749.515,9696317,134217728
750,2250125366728.6963,9696358,134217728
751,4223738175409.887,9696436,134217728
752,3099931357830.797,9697370,134217728
753,4048555984555.984,9697403,134217728
