idx,FLOPS,Correlation,Num_of_Operations
151,8313526464120.907,2777855,268435456
152,6114006514064.457,2778569,268435456
153,8019462133659.966,2778602,268435456
154,8354927199726.1045,2778625,268435456
155,8232196270853.779,2778741,268435456
156,6186146521328.324,2779017,268435456
157,8297337289812.067,2779050,268435456
158,8756090158854.421,2779073,268435456
159,8586088024564.995,2779189,268435456
160,6109553588092.041,2779903,268435456
161,8035065134099.616,2779936,268435456
162,8330037424359.968,2779959,268435456
163,8248385447394.297,2780075,268435456
164,6074162333401.218,2780351,268435456
165,8388608000000.0,2780384,268435456
166,8746960018247.581,2780407,268435456
167,8647770883669.984,2780523,268435456
168,6195283897620.531,2781237,268435456
169,8240029959787.581,2781270,268435456
170,8330295928500.498,2781293,268435456
171,8272534007211.316,2781409,268435456
172,6241523809523.809,2781685,268435456
173,8256503937007.873,2781718,268435456
174,8612257563604.864,2781741,268435456
175,8792802122571.981,2781857,268435456
176,6096372093023.257,2782571,268435456
177,8184007804878.05,2782604,268435456
178,8330037424359.968,2782627,268435456
179,8322031746031.747,2782743,268435456
180,6274055299754.587,2783019,268435456
181,8490225385077.648,2783052,268435456
182,8542370672097.759,2783075,268435456
183,8612257563604.864,2783191,268435456
184,6096372093023.257,2783905,268435456
185,8168070107108.083,2783938,268435456
186,8355187250996.016,2783961,268435456
187,8042768935762.225,2784077,268435456
188,6163420568043.534,2784353,268435456
189,8396742344145.892,2784386,268435456
190,8594885245901.639,2784409,268435456
191,8405155650186.304,2784525,268435456
192,6181587933218.192,2785239,268435456
193,7891446848541.862,2785272,268435456
194,8568273995339.781,2785295,268435456
195,8256503937007.873,2785411,268435456
196,6209184307920.059,2785687,268435456
197,8207780339397.6455,2785720,268435456
198,8710911734164.071,2785743,268435456
199,8524737400362.03,2785859,268435456
200,6246025920841.381,2786573,268435456
201,8216070519098.924,2786606,268435456
202,8223873533286.357,2786629,268435456
203,8104935265700.484,2786745,268435456
204,6227478389977.962,2787021,268435456
205,8231943819191.021,2787054,268435456
206,8674879007238.883,2787077,268435456
207,8481908998988.878,2787193,268435456
208,6241378688181.543,2787907,268435456
209,7951287203791.471,2787940,268435456
210,8200007820136.853,2787963,268435456
211,8240282907662.082,2788079,268435456
212,6255486950037.286,2788355,268435456
213,8280955577492.598,2788388,268435456
214,8288882383819.671,2788411,268435456
215,8438978150837.813,2788527,268435456
216,6043529639552.424,2789241,268435456
217,8183758300051.828,2789274,268435456
218,8380227772227.773,2789297,268435456
219,8207780339397.6455,2789413,268435456
220,6021972720746.59,2789689,268435456
221,8422297188755.02,2789722,268435456
222,8594885245901.639,2789745,268435456
223,8683578300391.421,2789861,268435456
224,6149864968269.605,2790575,268435456
225,8089059996986.59,2790608,268435456
226,8224125490196.079,2790631,268435456
227,8065969230769.23,2790747,268435456
228,6204448306945.568,2791023,268435456
229,8305295504470.778,2791056,268435456
230,8621385405960.945,2791079,268435456
231,8313783944499.505,2791195,268435456
232,6087385899267.523,2791909,268435456
233,7966389363722.697,2791942,268435456
234,8232196270853.779,2791965,268435456
235,8248132001843.601,2792081,268435456
236,6149864968269.605,2792357,268435456
237,8215819055489.241,2792390,268435456
238,8952623265741.729,2792413,268435456
239,8264638423645.321,2792529,268435456
240,6154517975055.026,2793243,268435456
241,7996528225446.096,2793276,268435456
242,8305552475247.524,2793299,268435456
243,8112773694390.716,2793415,268435456
244,6131883317723.919,2793691,268435456
245,8481908998988.878,2793724,268435456
246,8719683482215.365,2793747,268435456
247,8701875518672.199,2793863,268435456
248,6195283897620.531,2794577,268435456
249,8042768935762.225,2794610,268435456
250,8199757338790.97,2794633,268435456
251,8160124513618.678,2794749,268435456
252,6278751339087.315,2795025,268435456
253,8297337289812.067,2795058,268435456
254,8481640999715.631,2795081,268435456
255,8533680569684.64,2795197,268435456
256,6190711837826.618,2795911,268435456
257,8152194363459.67,2795944,268435456
258,8248385447394.297,2795967,268435456
259,8346614097820.342,2796083,268435456
260,6335657107791.073,2796359,268435456
261,8363256877589.806,2796392,268435456
262,8568547497446.373,2796415,268435456
263,8568273995339.781,2796531,268435456
264,6091806558493.136,2797245,268435456
265,8097111969111.968,2797278,268435456
266,8338317522442.769,2797301,268435456
267,8081267302887.076,2797417,268435456
268,6177036058632.671,2797693,268435456
269,8405418837675.351,2797726,268435456
270,8765239379591.837,2797749,268435456
271,8499096251266.464,2797865,268435456
272,6177036058632.671,2798579,268435456
273,7966389363722.697,2798612,268435456
274,8264383978325.79,2798635,268435456
275,8184007804878.05,2798751,268435456
276,6213783703703.704,2799027,268435456
277,8136133604097.839,2799060,268435456
278,8656974200206.398,2799083,268435456
279,8638865124062.691,2799199,268435456
280,6246171258376.769,2799913,268435456
281,8207780339397.6455,2799946,268435456
282,8405418837675.351,2799969,268435456
283,8128249992429.979,2800085,268435456
284,6232104938128.294,2800361,268435456
285,8422297188755.02,2800394,268435456
286,8710629068371.354,2800417,268435456
287,8568273995339.781,2800533,268435456
288,6250825633383.011,2801247,268435456
289,8019701720841.3,2801280,268435456
290,8338317522442.769,2801303,268435456
291,8313783944499.505,2801419,268435456
292,6222858705983.263,2801695,268435456
293,8380227772227.773,2801728,268435456
294,8639143151390.32,2801751,268435456
295,8551078491335.372,2801867,268435456
296,6379017989116.228,2803093,268435456
297,8073732435033.687,2803126,268435456
298,8413585832941.545,2803149,268435456
299,2260451997002.1807,2803190,268435456
300,7752872458410.352,2803268,268435456
301,6246171258376.769,2803544,268435456
302,8128249992429.979,2803577,268435456
303,8594885245901.639,2803600,268435456
304,2330775861769.558,2803641,268435456
305,8199757338790.97,2803719,268435456
306,6127404323312.562,2804433,268435456
307,8058220941402.499,2804466,268435456
308,8313526464120.907,2804489,268435456
309,2276381472498.7705,2804530,268435456
310,7788639373277.237,2804608,268435456
311,6393603810884.84,2804884,268435456
312,8396742344145.892,2804917,268435456
313,8533409288870.521,2804940,268435456
314,2332720301718.894,2804981,268435456
315,8097111969111.968,2805059,268435456
316,6218245870879.566,2805773,268435456
317,8144279611650.484,2805806,268435456
318,8248132001843.601,2805829,268435456
319,2261042233116.019,2805870,268435456
320,7774203017753.192,2805948,268435456
321,6065378493797.592,2806224,268435456
322,8422297188755.02,2806257,268435456
323,8692858031088.084,2806280,268435456
324,2348393400171.4697,2806321,268435456
325,8232196270853.779,2806399,268435456
326,6078701449275.362,2807113,268435456
327,8136380213385.063,2807146,268435456
328,8167821573102.083,2807169,268435456
329,2253147241014.6216,2807210,268435456
330,7626007272727.272,2807288,268435456
331,6311821486515.083,2807564,268435456
332,8128496124031.008,2807597,268435456
333,8802028265075.254,2807620,268435456
334,2332092055080.144,2807661,268435456
335,8058220941402.499,2807739,268435456
336,6398633104500.381,2808453,268435456
337,7898645166985.435,2808486,268435456
338,8388608000000.0,2808509,268435456
339,2275783201783.761,2808550,268435456
340,7625790630947.985,2808628,268435456
341,6167952390799.844,2808904,268435456
342,8280955577492.598,2808937,268435456
343,8674879007238.883,2808960,268435456
344,2349051017729.3174,2809001,268435456
345,8272534007211.316,2809079,268435456
346,6209184307920.059,2809793,268435456
347,8168070107108.083,2809826,268435456
348,8240282907662.082,2809849,268435456
349,2255570590706.663,2809890,268435456
350,7847154349859.683,2809968,268435456
351,6374170826110.702,2810244,268435456
352,8338317522442.769,2810277,268435456
353,8674879007238.883,2810300,268435456
354,2343800366716.144,2810341,268435456
355,8223873533286.357,2810419,268435456
356,6181587933218.192,2811133,268435456
357,8112773694390.716,2811166,268435456
358,8223873533286.357,2811189,268435456
359,2259824019665.617,2811230,268435456
360,7632946314831.665,2811308,268435456
361,6118465935769.152,2811584,268435456
362,8363517447657.029,2811617,268435456
363,8550806103271.43,2811640,268435456
364,2335317940598.194,2811681,268435456
365,8160124513618.678,2811759,268435456
366,6145500366300.366,2812473,268435456
367,8256249992310.769,2812506,268435456
368,8160124513618.678,2812529,268435456
369,2269606642203.6963,2812570,268435456
370,7738345181469.63,2812648,268435456
371,6232249628528.975,2812924,268435456
372,8338317522442.769,2812957,268435456
373,8447742195367.572,2812980,268435456
374,2323050513617.128,2813021,268435456
375,8167821573102.083,2813099,268435456
376,6091806558493.136,2813813,268435456
377,8120627299128.752,2813846,268435456
378,8280955577492.598,2813869,268435456
379,2277018687070.0405,2813910,268435456
380,7632946314831.665,2813988,268435456
381,6195283897620.531,2814264,268435456
382,8330037424359.968,2814297,268435456
383,8594885245901.639,2814320,268435456
384,2332071794693.587,2814361,268435456
385,7988912710931.223,2814439,268435456
386,6136509144111.192,2815153,268435456
387,7936007568366.592,2815186,268435456
388,8355187250996.016,2815209,268435456
389,2261042233116.019,2815250,268435456
390,7702816608797.957,2815328,268435456
391,6172490882751.961,2815604,268435456
392,8058220941402.499,2815637,268435456
393,8621108520409.801,2815660,268435456
394,2341183833661.8467,2815701,268435456
395,8089303760848.602,2815779,268435456
396,6074299782766.111,2816493,268435456
397,8004396946564.886,2816526,268435456
398,8313526464120.907,2816549,268435456
399,2275763907964.1216,2816590,268435456
400,7884030075187.969,2816668,268435456
401,6091806558493.136,2816944,268435456
402,8208031311154.598,2816977,268435456
403,8568547497446.373,2817000,268435456
404,2351685175126.5923,2817041,268435456
405,8104690558859.937,2817119,268435456
406,6122931867430.031,2817833,268435456
407,8012042024832.856,2817866,268435456
408,8498827164793.414,2817889,268435456
409,2273296997002.0835,2817930,268435456
410,7832271934175.59,2818008,268435456
411,6158895399793.507,2818284,268435456
412,8346614097820.342,2818317,268435456
413,8857794291371.06,2818340,268435456
414,2328854864876.589,2818381,268435456
415,8216070519098.924,2818459,268435456
416,6140860979571.295,2819173,268435456
417,7973961977186.312,2819206,268435456
418,8207780339397.6455,2819229,268435456
419,2278236178772.088,2819270,268435456
420,7752872458410.352,2819348,268435456
421,6213639869447.466,2819624,268435456
422,8256503937007.873,2819657,268435456
423,8647770883669.984,2819680,268435456
424,2333389452456.081,2819721,268435456
425,8256249992310.769,2819799,268435456
426,6172632818248.712,2820513,268435456
427,8176031189083.82,2820546,268435456
428,8473341414141.414,2820569,268435456
429,2269011926799.374,2820610,268435456
430,7688916590284.143,2820688,268435456
431,6209184307920.059,2820964,268435456
432,8490225385077.648,2820997,268435456
433,8802316894018.889,2821020,268435456
434,2336639270201.339,2821061,268435456
435,8042768935762.225,2821139,268435456
436,6109553588092.041,2821853,268435456
437,7988912710931.223,2821886,268435456
438,8264638423645.321,2821909,268435456
439,2245307191729.2603,2821950,268435456
440,7716988817018.83,2822028,268435456
441,6122931867430.031,2822304,268435456
442,8248132001843.601,2822337,268435456
443,8612257563604.864,2822360,268435456
444,2333369169520.697,2822401,268435456
445,8151946794618.725,2822479,268435456
446,6154376871403.352,2823193,268435456
447,8176031189083.82,2823226,268435456
448,8297080827125.769,2823249,268435456
449,2267765954211.371,2823290,268435456
450,7724094495439.243,2823368,268435456
451,6260155223880.597,2823644,268435456
452,8380227772227.773,2823677,268435456
453,8586088024564.995,2823700,268435456
454,2332740573375.162,2823741,268435456
455,8176031189083.82,2823819,268435456
456,6222858705983.263,2824533,268435456
457,7981549000951.475,2824566,268435456
458,8231943819191.021,2824589,268435456
459,2273296997002.0835,2824630,268435456
460,7869238273921.2,2824708,268435456
461,6269366279748.698,2824984,268435456
462,8338576540755.468,2825017,268435456
463,8490493927125.507,2825040,268435456
464,2334667988658.7,2825081,268435456
465,8144279611650.484,2825159,268435456
466,6105107143669.403,2825873,268435456
467,8248385447394.297,2825906,268435456
468,8081510597302.504,2825929,268435456
469,2265928249455.54,2825970,268435456
470,7810621973929.236,2826048,268435456
471,6172490882751.961,2826324,268435456
472,8208031311154.598,2826357,268435456
473,8728756739179.917,2826380,268435456
474,2338573136096.737,2826421,268435456
475,8224125490196.079,2826499,268435456
476,6105107143669.403,2827213,268435456
477,8200007820136.853,2827246,268435456
478,8388345864191.744,2827269,268435456
479,2270240069011.595,2827310,268435456
480,7482938588910.88,2827388,268435456
481,6065378493797.592,2827664,268435456
482,8430497032128.388,2827697,268435456
483,8656974200206.398,2827720,268435456
484,2342491369530.691,2827761,268435456
485,7981311687925.549,2827839,268435456
486,6204591715976.331,2828553,268435456
487,7951287203791.471,2828586,268435456
488,8473341414141.414,2828609,268435456
489,2276381472498.7705,2828650,268435456
490,7817901211556.385,2828728,268435456
491,6260009234859.262,2829004,268435456
492,8073732435033.687,2829037,268435456
493,8568547497446.373,2829060,268435456
494,2331423648143.9663,2829101,268435456
495,8200007820136.853,2829179,268435456
496,6186289085545.723,2829893,268435456
497,8112528514007.676,2829926,268435456
498,8272534007211.316,2829949,268435456
499,2267172202937.475,2829990,268435456
500,7788865366759.517,2830068,268435456
501,6154376871403.352,2830344,268435456
502,8397005005005.004,2830377,268435456
503,8737848898147.847,2830400,268435456
504,2341183833661.8467,2830441,268435456
505,8191750007629.162,2830519,268435456
506,6172490882751.961,2831233,268435456
507,8167821573102.083,2831266,268435456
508,8272788954635.109,2831289,268435456
509,2261042233116.019,2831330,268435456
510,7795877675485.726,2831408,268435456
511,6181587933218.192,2831684,268435456
512,8152194363459.67,2831717,268435456
513,8481908998988.878,2831740,268435456
514,2331423648143.9663,2831781,268435456
515,8224125490196.079,2831859,268435456
516,6052386724386.725,2832573,268435456
517,8199757338790.97,2832606,268435456
518,8388608000000.0,2832629,268435456
519,2279474329580.0005,2832670,268435456
520,7781414499811.578,2832748,268435456
521,6105245997088.791,2833024,268435456
522,8430497032128.388,2833057,268435456
523,8728756739179.917,2833080,268435456
524,2341204252684.093,2833121,268435456
525,8151946794618.725,2833199,268435456
526,6105107143669.403,2833913,268435456
527,8184007804878.05,2833946,268435456
528,8430497032128.388,2833969,268435456
529,2295065542654.8794,2834010,268435456
530,7738568265682.656,2834088,268435456
531,6065378493797.592,2834364,268435456
532,8405418837675.351,2834397,268435456
533,8829823229499.03,2834420,268435456
534,2345110827669.3516,2834461,268435456
535,8057979047218.803,2834539,268435456
536,6017517899975.342,2835253,268435456
537,7898877589453.861,2835286,268435456
538,8438978150837.813,2835309,268435456
539,2288803533364.029,2835350,268435456
540,7788865366759.517,2835428,268435456
541,6163420568043.534,2835704,268435456
542,8207780339397.6455,2835737,268435456
543,8738133333333.334,2835760,268435456
544,2334667988658.7,2835801,268435456
545,8136133604097.839,2835879,268435456
546,6293029257314.329,2836593,268435456
547,8240029959787.581,2836626,268435456
548,8208031311154.598,2836649,268435456
549,2274549056491.8613,2836690,268435456
550,7832271934175.59,2836768,268435456
551,6246171258376.769,2837044,268435456
552,8338317522442.769,2837077,268435456
553,8612257563604.864,2837100,268435456
554,2343145685305.7734,2837141,268435456
555,8159876462899.353,2837219,268435456
556,6074162333401.218,2837933,268435456
557,8175782170377.365,2837966,268435456
558,8215819055489.241,2837989,268435456
559,2264112617133.796,2838030,268435456
560,7605265639165.911,2838108,268435456
561,6274201944652.207,2838384,268435456
562,8288882383819.671,2838417,268435456
563,8542370672097.759,2838440,268435456
564,2353025096203.5747,2838481,268435456
565,8248385447394.297,2838559,268435456
566,6274055299754.587,2839273,268435456
567,7936242194891.201,2839306,268435456
568,8322031746031.747,2839329,268435456
569,2260432962258.1133,2839370,268435456
570,7767004889904.807,2839448,268435456
571,6218389918458.117,2839724,268435456
572,8297080827125.769,2839757,268435456
573,8525008130081.301,2839780,268435456
574,2342491369530.691,2839821,268435456
575,8159876462899.353,2839899,268435456
576,6167952390799.844,2840613,268435456
577,8144279611650.484,2840646,268435456
578,8481640999715.631,2840669,268435456
579,2267765954211.371,2840710,268435456
580,7717210671573.138,2840788,268435456
581,6388886519421.173,2841064,268435456
582,8464524201431.59,2841097,268435456
583,8603424762026.857,2841120,268435456
584,2345131315249.2026,2841161,268435456
585,7921254013220.02,2841239,268435456
586,6331024905660.377,2841953,268435456
587,7943757575757.575,2841986,268435456
588,8305295504470.778,2842009,268435456
589,2275763907964.1216,2842050,268435456
590,7681655630276.148,2842128,268435456
591,6204448306945.568,2842404,268435456
592,8096867734443.339,2842437,268435456
593,8701875518672.199,2842460,268435456
594,2341183833661.8467,2842501,268435456
595,8096867734443.339,2842579,268435456
596,6140860979571.295,2843293,268435456
597,8144032523285.095,2843326,268435456
598,8096867734443.339,2843349,268435456
599,2263501690656.278,2843390,268435456
600,7752872458410.352,2843468,268435456
601,6292881731017.185,2843744,268435456
602,8447476350819.774,2843777,268435456
603,8577308793456.033,2843800,268435456
604,2346422754846.943,2843841,268435456
605,7869007592413.45,2843919,268435456
606,6359673434575.564,2844633,268435456
607,8097111969111.968,2844666,268435456
608,8413585832941.545,2844689,268435456
609,2263482604516.249,2844730,268435456
610,7817901211556.385,2844808,268435456
611,6177036058632.671,2845084,268435456
612,8200007820136.853,2845117,268435456
613,8692576535733.947,2845140,268435456
614,2328188312026.2275,2845181,268435456
615,8371603181038.516,2845259,268435456
616,6232249628528.975,2846485,268435456
617,7854501872659.176,2846518,268435456
618,8413585832941.545,2846541,268435456
619,8256249992310.769,2846657,268435456
620,6250680079171.032,2846933,268435456
621,8065969230769.23,2846966,268435456
622,8692576535733.947,2846989,268435456
623,8612257563604.864,2847105,268435456
624,6154376871403.352,2847819,268435456
625,8256503937007.873,2847852,268435456
626,8297080827125.769,2847875,268435456
627,8200007820136.853,2847991,268435456
628,6278751339087.315,2848267,268435456
629,8380227772227.773,2848300,268435456
630,8533409288870.521,2848323,268435456
631,8630255144032.922,2848439,268435456
632,6039178744178.722,2849153,268435456
633,8152194363459.67,2849186,268435456
634,8272534007211.316,2849209,268435456
635,8248385447394.297,2849325,268435456
636,5962052594171.997,2849601,268435456
637,8288882383819.671,2849634,268435456
638,8648049484536.082,2849657,268435456
639,8594610059872.571,2849773,268435456
640,6069904486251.81,2850487,268435456
641,8081510597302.504,2850520,268435456
642,8371603181038.516,2850543,268435456
643,8019701720841.3,2850659,268435456
644,6186289085545.723,2850935,268435456
645,8191999999999.999,2850968,268435456
646,8683859213250.519,2850991,268435456
647,8354927199726.1045,2851107,268435456
648,6297606005865.103,2851821,268435456
649,7921020272064.682,2851854,268435456
650,8167821573102.083,2851877,268435456
651,7958595155504.165,2851993,268435456
652,6288164538874.184,2852269,268435456
653,8050246093867.146,2852302,268435456
654,8729040582726.327,2852325,268435456
655,8490225385077.648,2852441,268435456
656,6236738365744.291,2853155,268435456
657,7989150476190.476,2853188,268435456
658,8256503937007.873,2853211,268435456
659,8089059996986.59,2853327,268435456
660,6232104938128.294,2853603,268435456
661,8371603181038.516,2853636,268435456
662,8710911734164.071,2853659,268435456
663,8516353299492.387,2853775,268435456
664,6109692643845.594,2854489,268435456
665,8112773694390.716,2854522,268435456
666,8184007804878.05,2854545,268435456
667,8297337289812.067,2854661,268435456
668,6145500366300.366,2854937,268435456
669,8490493927125.507,2854970,268435456
670,8621108520409.801,2854993,268435456
671,8594885245901.639,2855109,268435456
672,6274055299754.587,2855823,268435456
673,8011802895090.284,2855856,268435456
674,8144279611650.484,2855879,268435456
675,8050246093867.146,2855995,268435456
676,6172490882751.961,2856271,268435456
677,8665637602091.875,2856304,268435456
678,8692576535733.947,2856327,268435456
679,8498827164793.414,2856443,268435456
680,6136368865013.145,2857157,268435456
681,7988912710931.223,2857190,268435456
682,8346873631840.797,2857213,268435456
683,8151946794618.725,2857329,268435456
684,6078701449275.362,2857605,268435456
685,8330037424359.968,2857638,268435456
686,8738133333333.334,2857661,268435456
687,8490493927125.507,2857777,268435456
688,6241523809523.809,2858491,268435456
689,7966152951301.303,2858524,268435456
690,8388608000000.0,2858547,268435456
691,8191750007629.162,2858663,268435456
692,6195426883308.715,2858939,268435456
693,8159876462899.353,2858972,268435456
694,8594885245901.639,2858995,268435456
695,8585813401567.248,2859111,268435456
696,6331024905660.377,2859825,268435456
697,7817901211556.385,2859858,268435456
698,8354927199726.1045,2859881,268435456
699,8136380213385.063,2859997,268435456
700,6269512705530.642,2860273,268435456
701,8280700126476.848,2860306,268435456
702,8719966735966.735,2860329,268435456
703,8647770883669.984,2860445,268435456
704,6096233642949.605,2861159,268435456
705,8034824628094.227,2861192,268435456
706,8388608000000.0,2861215,268435456
707,8011802895090.284,2861331,268435456
708,6213783703703.704,2861607,268435456
709,8346614097820.342,2861640,268435456
710,8774694560669.456,2861663,268435456
711,8455991683729.721,2861779,268435456
712,6149864968269.605,2862493,268435456
713,8011802895090.284,2862526,268435456
714,8223873533286.357,2862549,268435456
715,8405418837675.351,2862665,268435456
716,6172632818248.712,2862941,268435456
717,8288882383819.671,2862974,268435456
718,8551078491335.372,2862997,268435456
719,8621108520409.801,2863113,268435456
720,6311821486515.083,2863827,268435456
721,8264638423645.321,2863860,268435456
722,8550806103271.43,2863883,268435456
723,8144279611650.484,2863999,268435456
724,6181587933218.192,2864275,268435456
725,8551078491335.372,2864308,268435456
726,8811273789594.617,2864331,268435456
727,8438978150837.813,2864447,268435456
728,6209040686512.618,2865161,268435456
729,8120627299128.752,2865194,268435456
730,8272534007211.316,2865217,268435456
731,8272788954635.109,2865333,268435456
732,6250680079171.032,2865609,268435456
733,8313526464120.907,2865642,268435456
734,8895660657476.14,2865665,268435456
735,8542098838504.376,2865781,268435456
736,6109553588092.041,2866495,268435456
737,8104935265700.484,2866528,268435456
738,8464524201431.59,2866551,268435456
739,8280955577492.598,2866667,268435456
740,6078701449275.362,2866943,268435456
741,8430761809045.227,2866976,268435456
742,8665637602091.875,2866999,268435456
743,8542370672097.759,2867115,268435456
744,6213639869447.466,2867829,268435456
745,8034824628094.227,2867862,268435456
746,8297080827125.769,2867885,268435456
747,8176031189083.82,2868001,268435456
748,6241378688181.543,2868277,268435456
749,8248385447394.297,2868310,268435456
750,8550806103271.43,2868333,268435456
751,8577308793456.033,2868449,268435456
752,6186146521328.324,2869163,268435456
753,7988912710931.223,2869196,268435456
754,8330037424359.968,2869219,268435456
755,8379966159897.6045,2869335,268435456
756,6269366279748.698,2869611,268435456
757,8525008130081.301,2869644,268435456
758,8525008130081.301,2869667,268435456
759,8747245046923.879,2869783,268435456
760,6074162333401.218,2870497,268435456
761,8151946794618.725,2870530,268435456
762,8184007804878.05,2870553,268435456
763,7898645166985.435,2870669,268435456
764,6109553588092.041,2870945,268435456
765,8473341414141.414,2870978,268435456
766,8701593439009.367,2871001,268435456
767,8524737400362.03,2871117,268435456
768,6213639869447.466,2871831,268435456
769,7710117647058.823,2871864,268435456
770,8473073955998.862,2871887,268435456
771,8240282907662.082,2872003,268435456
