idx,FLOPS,Correlation,Num_of_Operations
439,4297305029936.2856,11055404,134217728
440,3093144542772.8613,11055889,134217728
441,4169158761221.3843,11055922,134217728
442,4258176649746.1934,11055945,134217728
443,4387203870166.3784,11056061,134217728
444,3111429352991.6313,11056393,134217728
445,4177593625498.008,11056426,134217728
446,4337439503619.4414,11056449,134217728
447,4337299337534.335,11056565,134217728
448,3050333583327.6514,11057699,134217728
449,4245246963562.7534,11057732,134217728
450,4368924449073.9233,11057755,134217728
451,4223871097683.786,11057871,134217728
452,3050333583327.6514,11058300,134217728
453,4088015594541.91,11058333,134217728
454,4206792916470.7725,11058356,134217728
455,4072016261642.5474,11058472,134217728
456,3106891851851.852,11058957,134217728
457,4236536977999.431,11058990,134217728
458,4359983367983.3677,11059013,134217728
459,4292906700783.624,11059129,134217728
460,3137027649877.2935,11059461,134217728
461,4262368700181.015,11059494,134217728
462,4350937759336.0996,11059517,134217728
463,4266704644435.2607,11059633,134217728
464,3155910743257.5415,11060767,134217728
465,4079938231449.6763,11060800,134217728
466,4253858012170.3857,11060823,134217728
467,4266704644435.2607,11060939,134217728
468,3189508994558.114,11061368,134217728
469,4025123046933.573,11061401,134217728
470,4144569169960.474,11061424,134217728
471,4083910786551.0415,11061540,134217728
472,3102224153472.784,11062025,134217728
473,4194172932095.872,11062058,134217728
474,4292906700783.624,11062081,134217728
475,4314988844237.2607,11062197,134217728
476,3109194959229.0586,11062529,134217728
477,4189983079948.8022,11062562,134217728
478,4405781512605.042,11062585,134217728
479,4332818801045.9375,11062701,134217728
480,3104520343256.309,11063835,134217728
481,4279765568699.9775,11063868,134217728
482,4262504065040.6504,11063891,134217728
483,4279765568699.9775,11064007,134217728
484,3057072886297.3755,11064436,134217728
485,4275539245667.686,11064469,134217728
486,4350796719504.6836,11064492,134217728
487,4297305029936.2856,11064608,134217728
488,3093073260664.162,11065093,134217728
489,4245246963562.7534,11065126,134217728
490,4368924449073.9233,11065149,134217728
491,4297305029936.2856,11065265,134217728
492,3095355918913.309,11065597,134217728
493,4215380904522.6133,11065630,134217728
494,4350937759336.0996,11065653,134217728
495,4332958677685.951,11065769,134217728
496,3109122935439.783,11066903,134217728
497,4120141453831.041,11066936,134217728
498,4424225467251.211,11066959,134217728
499,4279902040816.3267,11067075,134217728
500,3167828553895.5366,11067504,134217728
501,4128251968503.9365,11067537,134217728
502,4111936766643.1787,11067560,134217728
503,4120141453831.041,11067676,134217728
504,3090793966609.096,11068161,134217728
505,4002079136476.131,11068194,134217728
506,4236670707070.707,11068217,134217728
507,4160886877266.9497,11068333,134217728
508,3113811432813.66,11068665,134217728
509,4215248516064.194,11068698,134217728
510,4350937759336.0996,11068721,134217728
511,4350796719504.6836,11068837,134217728
512,3061465933715.0156,11070995,134217728
513,3971878787878.7876,11071028,134217728
514,4140350063238.424,11071051,134217728
515,1509811669685.1414,11071092,134217728
516,3953044738314.7285,11071170,134217728
517,3057003257032.2285,11071599,134217728
518,3901564721955.7563,11071632,134217728
519,4120141453831.041,11071655,134217728
520,1507623930087.8396,11071696,134217728
521,3979415559772.296,11071774,134217728
522,3088518029316.3354,11072259,134217728
523,4017532567049.808,11072292,134217728
524,4156763232060.4536,11072315,134217728
525,1508166033665.191,11072356,134217728
526,3983076475650.6514,11072434,134217728
527,3139375669543.6577,11072766,134217728
528,4194172932095.872,11072799,134217728
529,4387347280334.728,11072822,134217728
530,1566189341517.2058,11072863,134217728
531,4152647752235.389,11072941,134217728
532,3102224153472.784,11074075,134217728
533,4064248062015.504,11074108,134217728
534,4040633651443.538,11074131,134217728
535,1515813744423.7393,11074172,134217728
536,4025123046933.573,11074250,134217728
537,3111429352991.6313,11074679,134217728
538,4002079136476.131,11074712,134217728
539,4198371172072.946,11074735,134217728
540,1514718911171.5515,11074776,134217728
541,3960627006610.01,11074854,134217728
542,3021764819776.212,11075339,134217728
543,4060190821913.6636,11075372,134217728
544,4185932135728.5425,11075395,134217728
545,1500075195028.7234,11075436,134217728
546,3990655843962.7744,11075514,134217728
547,3111429352991.6313,11075846,134217728
548,4219489075418.9067,11075879,134217728
549,4364520291363.1636,11075902,134217728
550,1563835294665.9521,11075943,134217728
551,4160886877266.9497,11076021,134217728
552,3021764819776.212,11077155,134217728
553,4107909527744.6206,11077188,134217728
554,4095999999999.9995,11077211,134217728
555,1516361754770.4856,11077252,134217728
556,3916135967087.795,11077330,134217728
557,3039350724637.681,11077759,134217728
558,3998383222116.3013,11077792,134217728
559,4100003910068.4263,11077815,134217728
560,1511988734806.0696,11077856,134217728
561,3983194681861.3486,11077934,134217728
562,3068184432506.5723,11078419,134217728
563,4120014979893.7905,11078452,134217728
564,4132191989162.895,11078475,134217728
565,1519640950159.643,11078516,134217728
566,3934503796206.725,11078594,134217728
567,3041485825647.5337,11078926,134217728
568,4223738175409.887,11078959,134217728
569,4346429015544.042,11078982,134217728
570,1573220432754.2961,11079023,134217728
571,4177593625498.008,11079101,134217728
572,3167828553895.5366,11080235,134217728
573,4095875003814.581,11080268,134217728
574,4262368700181.015,11080291,134217728
575,1509794686044.6804,11080332,134217728
576,3802525087117.8857,11080410,134217728
577,3165437796278.3896,11080839,134217728
578,4083910786551.0415,11080872,134217728
579,4108035259549.462,11080895,134217728
580,1514718911171.5515,11080936,134217728
581,3819948998178.506,11081014,134217728
582,3120689344090.7715,11081499,134217728
583,4032984615384.615,11081532,134217728
584,4262368700181.015,11081555,134217728
585,1504396337020.9714,11081596,134217728
586,3872745130853.796,11081674,134217728
587,3041485825647.5337,11082006,134217728
588,4185932135728.5425,11082039,134217728
589,4364378369589.9585,11082062,134217728
590,1554579473458.6562,11082103,134217728
591,3945607431578.328,11082181,134217728
592,3151168689690.794,11083315,134217728
593,3986980988593.156,11083348,134217728
594,4227995841864.8604,11083371,134217728
595,1512533982442.4985,11083412,134217728
596,3905197358084.32,11083490,134217728
597,3088589101620.0293,11083919,134217728
598,4036744804355.018,11083952,134217728
599,4144441191909.8354,11083975,134217728
600,1514718911171.5515,11084016,134217728
601,3949438794726.9307,11084094,134217728
602,3132342131671.6846,11084579,134217728
603,4002198473282.443,11084612,134217728
604,4136267003605.658,11084635,134217728
605,1504396337020.9714,11084676,134217728
606,3934503796206.725,11084754,134217728
607,3125340039585.516,11085086,134217728
608,4092003902439.025,11085119,134217728
609,4332818801045.9375,11085142,134217728
610,1558026234532.0735,11085183,134217728
611,4115971909595.5107,11085261,134217728
612,3093073260664.162,11086395,134217728
613,4021263984180.723,11086428,134217728
614,4215380904522.6133,11086451,134217728
615,1512516937501.4087,11086492,134217728
616,3949438794726.9307,11086570,134217728
617,3106819934723.733,11086999,134217728
618,4104015655577.299,11087032,134217728
619,4087891085188.6826,11087055,134217728
620,1515266130033.7559,11087096,134217728
621,3953044738314.7285,11087174,134217728
622,3090793966609.096,11087659,134217728
623,4072016261642.5474,11087692,134217728
624,4128251968503.9365,11087715,134217728
625,1511426859755.411,11087756,134217728
626,3986862557552.3545,11087834,134217728
627,3204128243691.661,11088166,134217728
628,4288517365881.7134,11088199,134217728
629,4306266940451.7456,11088222,134217728
630,1574992701072.5432,11088263,134217728
631,4124066000921.8003,11088341,134217728
632,3026125132460.0366,11089475,134217728
633,4144569169960.474,11089508,134217728
634,4148540413562.8843,11089531,134217728
635,1517458965053.3076,11089572,134217728
636,3876324274368.231,11089650,134217728
637,3061465933715.0156,11090079,134217728
638,4128124996155.3843,11090112,134217728
639,4128251968503.9365,11090135,134217728
640,1507082216083.9001,11090176,134217728
641,3945723424270.931,11090254,134217728
642,3072750183150.183,11090739,134217728
643,4144569169960.474,11090772,134217728
644,4173307048910.171,11090795,134217728
645,1515266130033.7559,11090836,134217728
646,3968121097445.6006,11090914,134217728
647,3045903279246.568,11091246,134217728
648,4258041559595.191,11091279,134217728
649,4350937759336.0996,11091302,134217728
650,1567341569937.1746,11091343,134217728
651,4068066802048.9194,11091421,134217728
652,3088518029316.3354,11092555,134217728
653,4068066802048.9194,11092588,134217728
654,4087891085188.6826,11092611,134217728
655,1511971702151.628,11092652,134217728
656,3942015037593.9844,11092730,134217728
657,3090865143699.337,11093159,134217728
658,4056264257003.838,11093192,134217728
659,4177593625498.008,11093215,134217728
660,1520742912823.7668,11093256,134217728
661,3960510136032.341,11093334,134217728
662,3032689246898.796,11093819,134217728
663,4140477788746.299,11093852,134217728
664,4165018712179.984,11093875,134217728
665,1516361754770.4856,11093916,134217728
666,3930816459218.04,11093994,134217728
667,3054846321922.797,11094326,134217728
668,4297305029936.2856,11094359,134217728
669,4391941361256.5444,11094382,134217728
670,1565002308714.8154,11094423,134217728
671,4068066802048.9194,11094501,134217728
672,3081781043350.4775,11095635,134217728
673,4052467632850.242,11095668,134217728
674,4156891972249.7524,11095691,134217728
675,1523504824173.08,11095732,134217728
676,3938313615023.474,11095810,134217728
677,3019589372089.361,11096239,134217728
678,4040755298651.252,11096272,134217728
679,4136267003605.658,11096295,134217728
680,1503317928786.64,11096336,134217728
681,3916135967087.795,11096414,134217728
682,3041485825647.5337,11096899,134217728
683,4052345279429.9683,11096932,134217728
684,4206924774322.969,11096955,134217728
685,1516344623449.398,11096996,134217728
686,3927250936329.588,11097074,134217728
687,3097713441654.3574,11097406,134217728
688,4206924774322.969,11097439,134217728
689,4401014132537.627,11097462,134217728
690,1556309968576.4312,11097503,134217728
691,4013688038277.512,11097581,134217728
692,3160741522230.595,11098715,134217728
693,4025123046933.573,11098748,134217728
694,4072139805825.242,11098771,134217728
695,1509268382642.3325,11098812,134217728
696,3956890566037.736,11098890,134217728
697,3104520343256.309,11099319,134217728
698,3994575238095.238,11099352,134217728
699,4190113886113.8867,11099375,134217728
700,1507623930087.8396,11099416,134217728
701,3934503796206.725,11099494,134217728
702,3177427807106.8394,11099979,134217728
703,4056264257003.838,11100012,134217728
704,4173436815920.3984,11100035,134217728
705,1506557801748.813,11100076,134217728
706,3964253418790.797,11100154,134217728
707,3086245441375.9805,11100486,134217728
708,4087891085188.6826,11100519,134217728
709,4350937759336.0996,11100542,134217728
710,1576787490748.4639,11100583,134217728
711,4132319211822.6606,11100661,134217728
712,3057003257032.2285,11101795,134217728
713,3934619136960.6,11101828,134217728
714,4068066802048.9194,11101851,134217728
715,1514172087408.761,11101892,134217728
716,3990774500475.7373,11101970,134217728
717,3081781043350.4775,11102399,134217728
718,3983076475650.6514,11102432,134217728
719,4124066000921.8003,11102455,134217728
720,1508182980683.874,11102496,134217728
721,3975525843428.808,11102574,134217728
722,3104520343256.309,11103059,134217728
723,4032863435593.8823,11103092,134217728
724,4021384467881.1123,11103115,134217728
725,1514701816950.6829,11103156,134217728
726,3971878787878.7876,11103234,134217728
727,3088589101620.0293,11103566,134217728
728,4173307048910.171,11103599,134217728
729,4341929606625.2593,11103622,134217728
730,1569687834771.8289,11103663,134217728
731,4144569169960.474,11103741,134217728
732,3077188435701.676,11104875,134217728
733,4064248062015.504,11104908,134217728
734,4202709418837.6753,11104931,134217728
735,1505459407317.675,11104972,134217728
736,3956773915863.329,11105050,134217728
737,3043692949633.7617,11105479,134217728
738,4009850860420.65,11105512,134217728
739,4173436815920.3984,11105535,134217728
740,1504936121545.1028,11105576,134217728
741,3912482961667.3955,11105654,134217728
742,3074932484134.8027,11106139,134217728
743,4107909527744.6206,11106172,134217728
744,4228129032258.0645,11106195,134217728
745,1504379474993.8354,11106236,134217728
746,3927136027152.763,11106314,134217728
747,3163125188536.953,11106646,134217728
748,4140350063238.424,11106679,134217728
749,4405636894797.309,11106702,134217728
750,1565002308714.8154,11106743,134217728
751,4140477788746.299,11106821,134217728
752,3090793966609.096,11107955,134217728
