idx,FLOPS,Correlation,Num_of_Operations
91,2107690452261.3066,157565,67108864
92,1580370761115.2976,157698,67108864
93,2113997920932.4302,157731,67108864
94,2193601935083.1892,157754,67108864
95,2221559322033.8984,157870,67108864
96,1468593837535.0142,159203,67108864
97,1899594202898.5505,159236,67108864
98,2046001951219.5125,159259,67108864
99,1963625468164.794,159375,67108864
100,1496863114223.8977,159584,67108864
101,1920468864468.8643,159617,67108864
102,2044007797270.955,159640,67108864
103,2088731799931.5261,159756,67108864
104,1460412256267.4097,160021,67108864
105,1939955019801.6936,160054,67108864
106,2072284584980.237,160077,67108864
107,2045939575012.957,160193,67108864
108,1490480044419.7668,160458,67108864
109,1923937501791.8064,160491,67108864
110,2084579380610.6921,160514,67108864
111,2044007797270.955,160630,67108864
112,1479961715734.9211,160895,67108864
113,1892683080914.911,160928,67108864
114,2054017629774.731,160951,67108864
115,2060007489946.8953,161067,67108864
116,1492634875444.8398,161332,67108864
117,1918656945993.0815,161365,67108864
118,2072220595954.9177,161388,67108864
119,2064125984251.9683,161504,67108864
120,1484151182077.5374,161769,67108864
121,1929247204254.7075,161802,67108864
122,2099185586036.473,161825,67108864
123,2030156824782.188,161941,67108864
124,1598400952721.21,162074,67108864
125,2105508235810.8745,162107,67108864
126,2195970680628.2722,162130,67108864
127,2157494422118.6304,162246,67108864
128,1502257879656.1606,163579,67108864
129,1809449525452.9766,163612,67108864
130,2032124031007.752,163635,67108864
131,2020377649325.626,163751,67108864
132,1518540583350.3044,163960,67108864
133,1916957952468.0073,163993,67108864
134,2068197238658.7773,164016,67108864
135,2082573982125.1245,164132,67108864
136,1535215244892.8237,164397,67108864
137,1920413907569.037,164430,67108864
138,2090879361914.2573,164453,67108864
139,2052007827788.6494,164569,67108864
140,1515249023459.5498,164834,67108864
141,1885928057553.9565,164867,67108864
142,2097152000000.0,164890,67108864
143,2051945084849.4114,165006,67108864
144,1526311499272.1978,165271,67108864
145,1903041742286.7515,165304,67108864
146,2088731799931.5261,165327,67108864
147,2090879361914.2573,165443,67108864
148,1531886048210.3726,165708,67108864
149,1899540434204.1948,165741,67108864
150,2088731799931.5261,165764,67108864
151,2058049067713.4448,165880,67108864
152,1520777374909.3545,166145,67108864
153,1892683080914.911,166178,67108864
154,2082509356089.992,166201,67108864
155,2010692233940.5562,166317,67108864
156,1629488733488.7336,166450,67108864
157,2109744537709.4534,166483,67108864
158,2198200530642.9954,166506,67108864
159,2189093945720.2505,166622,67108864
160,1471653340935.5059,167955,67108864
161,1877433599104.77,167988,67108864
162,1997228177732.8057,168011,67108864
163,2062033000460.9001,168127,67108864
164,1530767883211.6787,168336,67108864
165,1939955019801.6936,168369,67108864
166,2060007489946.8953,168392,67108864
167,2034033401024.4597,168508,67108864
168,1493664759954.595,168773,67108864
169,1950839069767.4421,168806,67108864
170,2054017629774.731,168829,67108864
171,2074270206781.4421,168945,67108864
172,1517476121562.9524,169210,67108864
173,1915152649753.1465,169243,67108864
174,2039969115724.8381,169266,67108864
175,2084579380610.6921,169382,67108864
176,1510882409888.106,169647,67108864
177,1943607043558.8508,169680,67108864
178,2082573982125.1245,169703,67108864
179,2072284584980.237,169819,67108864
180,1493664759954.595,170084,67108864
181,1899594202898.5505,170117,67108864
182,2062033000460.9001,170140,67108864
183,2062096361848.5742,170256,67108864
184,1524058410737.4014,170521,67108864
185,1931079189686.9243,170554,67108864
186,2003010506208.214,170577,67108864
187,2022264999246.6475,170693,67108864
188,1614435719784.4497,170826,67108864
189,2118335353535.3535,170859,67108864
190,2182260145681.5818,170882,67108864
191,2170964803312.6296,170998,67108864
192,1489421488336.9954,172331,67108864
193,1869067372232.2795,172364,67108864
194,2046001951219.5125,172387,67108864
195,2056031372549.0198,172503,67108864
196,1518574945691.5278,172712,67108864
197,1931023623859.8108,172745,67108864
198,2078381616030.2268,172768,67108864
199,2070238894373.1494,172884,67108864
200,1514189169675.09,173149,67108864
201,1927529411764.7058,173182,67108864
202,2038048590864.9175,173205,67108864
203,2051945084849.4114,173321,67108864
204,1521846474816.8809,173586,67108864
205,1931079189686.9243,173619,67108864
206,2030095410956.8318,173642,67108864
207,2082573982125.1245,173758,67108864
208,1494729358309.0183,174023,67108864
209,1938218114602.588,174056,67108864
210,2056031372549.0198,174079,67108864
211,2135592668024.4397,174195,67108864
212,1532970829430.9797,174460,67108864
213,1941807407407.4072,174493,67108864
214,2095056943056.9434,174516,67108864
215,2062096361848.5742,174632,67108864
216,1507623930087.8396,174897,67108864
217,1927529411764.7058,174930,67108864
218,2084644135188.867,174953,67108864
219,2116197780020.182,175069,67108864
220,1634529166768.1514,175202,67108864
221,2116197780020.182,175235,67108864
222,2209781816984.425,175258,67108864
223,2230938599115.721,175374,67108864
224,1494729358309.0183,176707,67108864
225,1896105557596.135,176740,67108864
226,2010631992090.3616,176763,67108864
227,2057985954797.7554,176879,67108864
228,1481006863372.542,177088,67108864
229,1869067372232.2795,177121,67108864
230,2032062498107.4946,177144,67108864
231,2074270206781.4421,177260,67108864
232,1493664759954.595,177525,67108864
233,1940011100832.5627,177558,67108864
234,2036008130821.2737,177581,67108864
235,2082509356089.992,177697,67108864
236,1483101593405.3792,177962,67108864
237,1915152649753.1465,177995,67108864
238,1963625468164.794,178018,67108864
239,2072284584980.237,178134,67108864
240,1493698005698.0059,178399,67108864
241,1906447657736.9963,178432,67108864
242,2044007797270.955,178455,67108864
243,2060070726915.5205,178571,67108864
244,1489421488336.9954,178836,67108864
245,1891029756537.4214,178869,67108864
246,1999191611058.1506,178892,67108864
247,2050001955034.2131,179008,67108864
248,1508708527236.348,179273,67108864
249,1891029756537.4214,179306,67108864
250,2016492307692.3076,179329,67108864
251,2034033401024.4597,179445,67108864
252,1616886254668.112,179578,67108864
253,2150925128205.1282,179611,67108864
254,2146522006141.2488,179634,67108864
255,2200579223504.722,179750,67108864
256,1488397444996.4514,181083,67108864
257,1904716146794.1987,181116,67108864
258,2058049067713.4448,181139,67108864
259,2041955393275.5208,181255,67108864
260,1504413199426.112,181464,67108864
261,1916903196320.9458,181497,67108864
262,2084644135188.867,181520,67108864
263,2074270206781.4421,181636,67108864
264,1494762651461.1548,181901,67108864
265,1892683080914.911,181934,67108864
266,2095056943056.9434,181957,67108864
267,2092900795259.629,182073,67108864
268,1512005767844.268,182338,67108864
269,1922174089880.5605,182371,67108864
270,2139951020408.1633,182394,67108864
271,2078381616030.2268,182510,67108864
272,1487308880565.59,182775,67108864
273,1931023623859.8108,182808,67108864
274,2103396458235.3862,182831,67108864
275,2092900795259.629,182947,67108864
276,1483134370579.9153,183212,67108864
277,1909920141161.7383,183245,67108864
278,2070238894373.1494,183268,67108864
279,2060007489946.8953,183384,67108864
280,1493664759954.595,183649,67108864
281,1931079189686.9243,183682,67108864
282,2099185586036.473,183705,67108864
283,2060007489946.8953,183821,67108864
284,1610715821812.596,183954,67108864
285,2175468879668.0498,183987,67108864
286,2209854583772.392,184010,67108864
287,2184462224536.9617,184126,67108864
288,1506574712643.6782,185459,67108864
289,1897875113122.1719,185492,67108864
290,2034095053346.2659,185515,67108864
291,2018433108758.4216,185631,67108864
292,1528501628516.1143,185840,67108864
293,1906501818181.818,185873,67108864
294,2111935548841.893,185896,67108864
295,2045939575012.957,186012,67108864
296,1504379474993.8354,186277,67108864
297,1901262543558.9429,186310,67108864
298,2060070726915.5205,186333,67108864
299,2057985954797.7554,186449,67108864
300,1534127286027.798,186714,67108864
301,1927474050033.0298,186747,67108864
302,2099251251251.251,186770,67108864
303,2036008130821.2737,186886,67108864
304,1509794686044.6804,187151,67108864
305,1902987778250.39,187184,67108864
306,2118335353535.3535,187207,67108864
307,2028193423597.679,187323,67108864
308,1516344623449.398,187588,67108864
309,1885928057553.9565,187621,67108864
310,2064125984251.9683,187644,67108864
311,2024216933610.8347,187760,67108864
312,1511971702151.628,188025,67108864
313,1889272937135.7788,188058,67108864
314,2101288912546.576,188081,67108864
315,2032062498107.4946,188197,67108864
316,1630716205379.9238,188330,67108864
317,2094991539974.4011,188363,67108864
318,2252504413788.4736,188386,67108864
319,2122623481781.3767,188502,67108864
320,1507657800143.7812,189835,67108864
321,1891029756537.4214,189868,67108864
322,2018433108758.4216,189891,67108864
323,2062033000460.9001,190007,67108864
324,1515249023459.5498,190216,67108864
325,1880801098623.9175,190249,67108864
326,2042017526777.0208,190272,67108864
327,2116197780020.182,190388,67108864
328,1502224251785.1946,190653,67108864
329,1894446251129.178,190686,67108864
330,2055968383321.5894,190709,67108864
331,2111935548841.893,190825,67108864
332,1508708527236.348,191090,67108864
333,1872457142857.1428,191123,67108864
334,2055968383321.5894,191146,67108864
335,2070238894373.1494,191262,67108864
336,1508708527236.348,191527,67108864
337,1934586295367.4075,191560,67108864
338,2064062498077.6921,191583,67108864
339,2116197780020.182,191699,67108864
340,1475795834891.0344,191964,67108864
341,1892683080914.911,191997,67108864
342,2058049067713.4448,192020,67108864
343,2103396458235.3862,192136,67108864
344,1516378886478.6697,192401,67108864
345,1889272937135.7788,192434,67108864
346,2070238894373.1494,192457,67108864
347,2113997920932.4302,192573,67108864
348,1632024902723.7354,192706,67108864
349,2139951020408.1633,192739,67108864
350,2202818447398.6543,192762,67108864
351,2269568264060.3335,192878,67108864
352,1487308880565.59,194211,67108864
353,1906501818181.818,194244,67108864
354,2020316825721.769,194267,67108864
355,2024277992277.992,194383,67108864
356,1507623930087.8396,194592,67108864
357,1894446251129.178,194625,67108864
358,2036008130821.2737,194648,67108864
359,2024277992277.992,194764,67108864
360,1504413199426.112,195029,67108864
361,1906447657736.9963,195062,67108864
362,2032062498107.4946,195085,67108864
363,2078381616030.2268,195201,67108864
364,1510882409888.106,195466,67108864
365,1901316409791.4778,195499,67108864
366,2090814219397.4514,195522,67108864
367,2060070726915.5205,195638,67108864
368,1529651349380.0144,195903,67108864
369,1916957952468.0073,195936,67108864
370,2086718407960.1992,195959,67108864
371,2057985954797.7554,196075,67108864
372,1497932278297.3594,196340,67108864
373,1892736462093.8628,196373,67108864
374,2040031128404.6694,196396,67108864
375,2109744537709.4534,196512,67108864
376,1500075195028.7234,196777,67108864
377,1908182319656.5159,196810,67108864
378,2078381616030.2268,196833,67108864
379,2105508235810.8745,196949,67108864
380,1604515576808.1292,197082,67108864
381,2118335353535.3535,197115,67108864
382,2200579223504.722,197138,67108864
383,2189093945720.2505,197254,67108864
384,1474758026590.4844,198587,67108864
385,1903041742286.7515,198620,67108864
386,2034033401024.4597,198643,67108864
387,2056031372549.0198,198759,67108864
388,1515283236994.22,198968,67108864
389,1901316409791.4778,199001,67108864
390,2058049067713.4448,199024,67108864
391,2105508235810.8745,199140,67108864
392,1474758026590.4844,199405,67108864
393,1913405297522.3105,199438,67108864
394,2036069902912.621,199461,67108864
395,2082573982125.1245,199577,67108864
396,1509794686044.6804,199842,67108864
397,1920413907569.037,199875,67108864
398,2062096361848.5742,199898,67108864
399,2074270206781.4421,200014,67108864
400,1494729358309.0183,200279,67108864
401,1922174089880.5605,200312,67108864
402,2042017526777.0208,200335,67108864
403,2084579380610.6921,200451,67108864
404,1504413199426.112,200716,67108864
405,1915207305936.0732,200749,67108864
406,2056031372549.0198,200772,67108864
407,2014494761804.7007,200888,67108864
408,1476835104861.2485,201153,67108864
409,1934586295367.4075,201186,67108864
410,2038048590864.9175,201209,67108864
411,2092900795259.629,201325,67108864
412,1610715821812.596,201458,67108864
413,2092966067864.2712,201491,67108864
414,2144327198364.0083,201514,67108864
415,2209781816984.425,201630,67108864
416,1481039548022.599,202963,67108864
417,1834728490581.513,202996,67108864
418,2010631992090.3616,203019,67108864
419,1997287619047.619,203135,67108864
420,1516344623449.398,203344,67108864
421,1938218114602.588,203377,67108864
422,2105574297188.755,203400,67108864
423,2032062498107.4946,203516,67108864
424,1495795475314.8333,203781,67108864
425,1938218114602.588,203814,67108864
426,2103396458235.3862,203837,67108864
427,2040031128404.6694,203953,67108864
428,1476835104861.2485,204218,67108864
429,1936428439519.8523,204251,67108864
430,2105508235810.8745,204274,67108864
431,2056031372549.0198,204390,67108864
432,1487308880565.59,204655,67108864
433,1950782360977.8782,204688,67108864
434,2068133501802.829,204711,67108864
435,2049939334697.7424,204827,67108864
436,1505459407317.675,205092,67108864
437,1927474050033.0298,205125,67108864
438,2082573982125.1245,205148,67108864
439,2030095410956.8318,205264,67108864
440,1483101593405.3792,205529,67108864
441,1915152649753.1465,205562,67108864
442,2086653524455.0854,205585,67108864
443,2026233816425.121,205701,67108864
444,1619383316039.6707,205834,67108864
445,2175398359752.3418,205867,67108864
446,2228641870350.691,205890,67108864
447,2164173756006.3208,206006,67108864
448,1473721676878.143,207339,67108864
449,1857479144177.8074,207372,67108864
450,2062096361848.5742,207395,67108864
451,2039969115724.8381,207511,67108864
452,1494762651461.1548,207720,67108864
453,1889272937135.7788,207753,67108864
454,2082509356089.992,207776,67108864
455,2064062498077.6921,207892,67108864
456,1517441808931.5996,208157,67108864
457,1869119429590.0178,208190,67108864
458,2036008130821.2737,208213,67108864
459,2070238894373.1494,208329,67108864
460,1506540891233.584,208594,67108864
461,1882542190305.2063,208627,67108864
462,2080443438633.4749,208650,67108864
463,2080507936507.9368,208766,67108864
464,1507623930087.8396,209031,67108864
465,1894446251129.178,209064,67108864
466,2028193423597.679,209087,67108864
467,2076323876117.6946,209203,67108864
468,1538594217850.838,209468,67108864
469,1894392773465.0671,209501,67108864
470,2032124031007.752,209524,67108864
471,2072284584980.237,209640,67108864
472,1530767883211.6787,209905,67108864
473,1929247204254.7075,209938,67108864
474,2097152000000.0,209961,67108864
475,2074334322453.0168,210077,67108864
476,1616886254668.112,210210,67108864
477,2126861597946.3125,210243,67108864
478,2205134689317.517,210266,67108864
479,2223841468668.191,210382,67108864
480,1468561699892.772,211715,67108864
481,1908236578707.9163,211748,67108864
482,1999132056361.524,211771,67108864
483,2062033000460.9001,211887,67108864
484,1526311499272.1978,212096,67108864
485,1916957952468.0073,212129,67108864
486,2039969115724.8381,212152,67108864
487,2090879361914.2573,212268,67108864
488,1518574945691.5278,212533,67108864
489,1911661130893.0354,212566,67108864
490,2055968383321.5894,212589,67108864
491,2078381616030.2268,212705,67108864
492,1502224251785.1946,212970,67108864
493,1934642066420.664,213003,67108864
494,2049939334697.7424,213026,67108864
495,2050001955034.2131,213142,67108864
496,1518574945691.5278,213407,67108864
497,1890976471582.7441,213440,67108864
498,2058049067713.4448,213463,67108864
499,2107624258032.097,213579,67108864
500,1514155005527.8538,213844,67108864
501,1908182319656.5159,213877,67108864
502,2080507936507.9368,213900,67108864
503,2050001955034.2131,214016,67108864
504,1490480044419.7668,214281,67108864
505,1904770208900.9993,214314,67108864
506,2057985954797.7554,214337,67108864
507,2046001951219.5125,214453,67108864
508,1621888102085.6997,214586,67108864
509,2126929006085.1929,214619,67108864
510,2245269630967.9146,214642,67108864
511,2205207150368.0337,214758,67108864
512,1505493180186.6475,216091,67108864
513,1887572469271.229,216124,67108864
514,2037986698654.6812,216147,67108864
515,2064125984251.9683,216263,67108864
516,1538594217850.838,216472,67108864
517,1920468864468.8643,216505,67108864
518,2090879361914.2573,216528,67108864
519,2109744537709.4534,216644,67108864
520,1483101593405.3792,216909,67108864
521,1941807407407.4072,216942,67108864
522,2078445986124.8762,216965,67108864
523,2050001955034.2131,217081,67108864
524,1535250366032.2107,217346,67108864
525,1916903196320.9458,217379,67108864
526,2090879361914.2573,217402,67108864
527,2099185586036.473,217518,67108864
528,1518540583350.3044,217783,67108864
529,1913459854014.5981,217816,67108864
530,2038048590864.9175,217839,67108864
531,2114064516129.0322,217955,67108864
532,1508742446043.1658,218220,67108864
533,1927474050033.0298,218253,67108864
534,2062096361848.5742,218276,67108864
535,2044007797270.955,218392,67108864
536,1521880986937.5908,218657,67108864
537,1941807407407.4072,218690,67108864
538,2076388118811.881,218713,67108864
539,2099185586036.473,218829,67108864
540,1613193846153.8462,218962,67108864
541,2118335353535.3535,218995,67108864
542,2193601935083.1892,219018,67108864
543,2166409400522.9688,219134,67108864
544,1469622985283.812,220467,67108864
545,1906447657736.9963,220500,67108864
546,2058049067713.4448,220523,67108864
547,2047937501907.2905,220639,67108864
548,1513062566230.0183,220848,67108864
549,1923992660550.4585,220881,67108864
550,2050001955034.2131,220904,67108864
551,2056031372549.0198,221020,67108864
552,1496863114223.8977,221285,67108864
553,1918656945993.0815,221318,67108864
554,2070175031619.212,221341,67108864
555,2076388118811.881,221457,67108864
556,1517476121562.9524,221722,67108864
557,1949026022304.8325,221755,67108864
558,2066095994581.4475,221778,67108864
559,2074270206781.4421,221894,67108864
560,1500108726752.5037,222159,67108864
561,1909920141161.7383,222192,67108864
562,2070238894373.1494,222215,67108864
563,2070175031619.212,222331,67108864
564,1477875839591.2705,222596,67108864
565,1911661130893.0354,222629,67108864
566,2057985954797.7554,222652,67108864
567,2097152000000.0,222768,67108864
568,1489421488336.9954,223033,67108864
569,1908236578707.9163,223066,67108864
570,2086653524455.0854,223089,67108864
571,2095056943056.9434,223205,67108864
572,1616886254668.112,223338,67108864
573,2126929006085.1929,223371,67108864
574,2170964803312.6296,223394,67108864
575,2223841468668.191,223510,67108864
576,1481006863372.542,224843,67108864
577,1897875113122.1719,224876,67108864
578,2040031128404.6694,224899,67108864
579,2064062498077.6921,225015,67108864
580,1508742446043.1658,225224,67108864
581,1911661130893.0354,225257,67108864
582,2060007489946.8953,225280,67108864
583,2052007827788.6494,225396,67108864
584,1491540106238.7483,225661,67108864
585,1927529411764.7058,225694,67108864
586,2124706791198.3535,225717,67108864
587,2120410249928.9077,225833,67108864
588,1507657800143.7812,226098,67108864
589,1954418382502.8396,226131,67108864
590,2038048590864.9175,226154,67108864
591,2055968383321.5894,226270,67108864
592,1506540891233.584,226535,67108864
593,1911715587967.183,226568,67108864
594,2072284584980.237,226591,67108864
595,2090879361914.2573,226707,67108864
596,1493664759954.595,226972,67108864
597,1897875113122.1719,227005,67108864
598,2084644135188.867,227028,67108864
599,2113997920932.4302,227144,67108864
600,1496863114223.8977,227409,67108864
601,1929302667893.2844,227442,67108864
602,2107624258032.097,227465,67108864
603,2080507936507.9368,227581,67108864
604,1605782542113.323,227714,67108864
605,2153133470225.8728,227747,67108864
606,2205134689317.517,227770,67108864
607,2233388711395.1016,227886,67108864
608,1485235127478.7537,229219,67108864
609,1867455031166.518,229252,67108864
610,2041955393275.5208,229275,67108864
611,2034033401024.4597,229391,67108864
612,1524058410737.4014,229600,67108864
613,1896159132007.2332,229633,67108864
614,2038048590864.9175,229656,67108864
615,2074270206781.4421,229772,67108864
616,1505459407317.675,230037,67108864
617,1931079189686.9243,230070,67108864
618,2090814219397.4514,230093,67108864
619,2078445986124.8762,230209,67108864
620,1524093023255.8142,230474,67108864
621,1882542190305.2063,230507,67108864
622,2054017629774.731,230530,67108864
623,2072220595954.9177,230646,67108864
624,1525166791663.8257,230911,67108864
625,1908182319656.5159,230944,67108864
626,2018433108758.4216,230967,67108864
627,2074334322453.0168,231083,67108864
628,1520777374909.3545,231348,67108864
629,1897821441701.3096,231381,67108864
630,2055968383321.5894,231404,67108864
631,2084579380610.6921,231520,67108864
632,1518540583350.3044,231785,67108864
633,1903041742286.7515,231818,67108864
634,2032124031007.752,231841,67108864
635,2062096361848.5742,231957,67108864
636,1621888102085.6997,232090,67108864
637,2139951020408.1633,232123,67108864
638,2205207150368.0337,232146,67108864
639,2200579223504.722,232262,67108864
640,1565038805970.1492,233595,67108864
641,1943550754438.298,233628,67108864
642,2030156824782.188,233651,67108864
643,1974719397363.4653,233767,67108864
644,1579180722891.5662,233976,67108864
645,1932803317876.7896,234009,67108864
646,2070175031619.212,234032,67108864
647,2022325940212.1504,234148,67108864
648,1572077961019.4902,234413,67108864
649,2001099236641.2214,234446,67108864
650,2034033401024.4597,234469,67108864
651,1970949631413.551,234585,67108864
652,1575584344845.397,234850,67108864
653,2024277992277.992,234883,67108864
654,2088796812749.004,234906,67108864
655,2020316825721.769,235022,67108864
656,1576806015037.594,235287,67108864
657,1969156807511.737,235320,67108864
658,2057985954797.7554,235343,67108864
659,2032062498107.4946,235459,67108864
660,1581562594268.4766,235724,67108864
661,2004925430210.325,235757,67108864
662,2066159605911.3303,235780,67108864
663,2045939575012.957,235896,67108864
664,1540890521675.2388,236161,67108864
665,1958125116713.352,236194,67108864
666,2076388118811.881,236217,67108864
667,1989648788876.0413,236333,67108864
668,1635843993759.7505,236466,67108864
669,2148652514968.1428,236499,67108864
670,2186740004561.8953,236522,67108864
671,2173144133933.4868,236638,67108864
672,1540890521675.2388,237971,67108864
673,1945353624952.8945,238004,67108864
674,1997228177732.8057,238027,67108864
675,1969156807511.737,238143,67108864
676,1591124641392.228,238352,67108864
677,1891029756537.4214,238385,67108864
678,2052007827788.6494,238408,67108864
679,2052007827788.6494,238524,67108864
680,1559184591436.0728,238789,67108864
681,1969156807511.737,238822,67108864
682,2060070726915.5205,238845,67108864
683,2084644135188.867,238961,67108864
684,1600841201307.2207,239226,67108864
685,1976580584354.3828,239259,67108864
686,2072284584980.237,239282,67108864
687,2080507936507.9368,239398,67108864
688,1583951661631.4197,239663,67108864
689,1958125116713.352,239696,67108864
690,2057985954797.7554,239719,67108864
691,2028193423597.679,239835,67108864
692,1591124641392.228,240100,67108864
693,1961788587464.9207,240133,67108864
694,2066159605911.3303,240156,67108864
695,2070175031619.212,240272,67108864
696,1573257314328.5823,240537,67108864
697,1997287619047.619,240570,67108864
698,2076388118811.881,240593,67108864
699,1997287619047.619,240709,67108864
700,1626960434445.3066,240842,67108864
701,2120477249747.2195,240875,67108864
702,2198272536687.6313,240898,67108864
703,2191381400208.9866,241014,67108864
704,1546536630332.081,242347,67108864
705,1961731240316.8755,242380,67108864
706,1999132056361.524,242403,67108864
707,2016431717796.9412,242519,67108864
708,1567341569937.1746,242728,67108864
709,1997287619047.619,242761,67108864
710,2034033401024.4597,242784,67108864
711,2032124031007.752,242900,67108864
712,1562706408345.7527,243165,67108864
713,2008706157023.5566,243198,67108864
714,2018372402177.509,243221,67108864
715,2078381616030.2268,243337,67108864
716,1558026234532.0735,243602,67108864
717,2001099236641.2214,243635,67108864
718,2076323876117.6946,243658,67108864
719,2074334322453.0168,243774,67108864
720,1567378176382.6604,244039,67108864
721,1993490494296.578,244072,67108864
722,2012621880998.0808,244095,67108864
723,2095056943056.9434,244211,67108864
724,1539759177679.8826,244476,67108864
725,2002950723772.571,244509,67108864
726,2016492307692.3076,244532,67108864
727,2094991539974.4011,244648,67108864
728,1569724550898.2036,244913,67108864
729,1974719397363.4653,244946,67108864
730,2046001951219.5125,244969,67108864
731,2111935548841.893,245085,67108864
732,1623143403071.7136,245218,67108864
733,2137701525817.8574,245251,67108864
734,2162012371134.0205,245274,67108864
735,2205207150368.0337,245390,67108864
736,1484151182077.5374,246723,67108864
737,1874130473637.176,246756,67108864
738,2014555235350.6248,246779,67108864
739,2026172639714.9841,246895,67108864
740,1501182534001.4316,247104,67108864
741,1934586295367.4075,247137,67108864
742,2086718407960.1992,247160,67108864
743,2072220595954.9177,247276,67108864
744,1474758026590.4844,247541,67108864
745,1929302667893.2844,247574,67108864
746,2014494761804.7007,247597,67108864
747,2053954763872.3103,247713,67108864
748,1521846474816.8809,247978,67108864
749,1923992660550.4585,248011,67108864
750,2064062498077.6921,248034,67108864
751,2044007797270.955,248150,67108864
752,1495795475314.8333,248415,67108864
753,1918711802378.7742,248448,67108864
754,2060007489946.8953,248471,67108864
755,2062096361848.5742,248587,67108864
756,1515249023459.5498,248852,67108864
757,1870734647227.72,248885,67108864
758,2050001955034.2131,248908,67108864
759,2074334322453.0168,249024,67108864
760,1501148954255.676,249289,67108864
761,1916903196320.9458,249322,67108864
762,2052007827788.6494,249345,67108864
763,2076323876117.6946,249461,67108864
764,1616886254668.112,249594,67108864
765,2090814219397.4514,249627,67108864
766,2182260145681.5818,249650,67108864
767,2173214507772.021,249766,67108864
768,1484151182077.5374,251099,67108864
769,1882542190305.2063,251132,67108864
770,2064125984251.9683,251155,67108864
771,2045939575012.957,251271,67108864
772,1514155005527.8538,251480,67108864
773,1892736462093.8628,251513,67108864
774,2099185586036.473,251536,67108864
775,2057985954797.7554,251652,67108864
776,1509794686044.6804,251917,67108864
777,1913405297522.3105,251950,67108864
778,2086653524455.0854,251973,67108864
779,2097086466047.936,252089,67108864
780,1522986201888.1628,252354,67108864
781,1892683080914.911,252387,67108864
782,2080443438633.4749,252410,67108864
783,2111935548841.893,252526,67108864
784,1532970829430.9797,252791,67108864
785,1870786797502.2302,252824,67108864
