idx,FLOPS,Correlation,Num_of_Operations
83,1035119447186.5747,33181909,33554432
84,1028992977398.8777,33182025,33554432
85,763694198511.5051,33182348,33554432
86,1042289690305.3461,33182381,33554432
87,1042322067594.4335,33182404,33554432
88,1038194059405.9406,33182520,33554432
89,776130085814.0773,33182843,33554432
90,1044398406374.502,33182876,33554432
91,1044365899965.7631,33182899,33554432
92,1056998960466.2151,33183015,33554432
93,789571781537.5203,33183338,33554432
94,1038194059405.9406,33183371,33554432
95,1042322067594.4335,33183394,33554432
96,1041286991062.5623,33183510,33554432
97,762600727272.7273,33183833,33554432
98,1046483033932.1356,33183866,33554432
99,1035087515809.606,33183889,33554432
100,1040221719316.7374,33184005,33554432
101,762600727272.7273,33184328,33554432
102,1045407109698.7257,33184361,33554432
103,1050677354709.4188,33184384,33554432
104,1035119447186.5747,33184500,33554432
105,776704983680.9332,33184823,33554432
106,1038194059405.9406,33184856,33554432
107,1040221719316.7374,33184879,33554432
108,1023999999999.9999,33184995,33554432
109,773268315166.0405,33185318,33554432
110,1020015564202.3347,33185351,33554432
111,1040221719316.7374,33185374,33554432
112,1036110297977.4589,33185490,33554432
113,763694198511.5051,33185726,33554432
114,1080971360458.748,33185759,33554432
115,1088828633546.4192,33185782,33554432
116,1099136268343.8157,33185898,33554432
117,774982839457.6992,33188090,33554432
118,1026977381936.1552,33188123,33554432
119,1065626016260.1626,33188146,33554432
120,1027008814887.3655,33188262,33554432
121,769314746881.8783,33188563,33554432
122,1042289690305.3461,33188596,33554432
123,1058098890010.091,33188619,33554432
124,1027984191660.7947,33188735,33554432
125,780172336022.6929,33189058,33554432
126,1032062992125.9841,33189091,33554432
127,1042289690305.3461,33189114,33554432
128,1022969787506.4785,33189230,33554432
129,780190476190.4761,33189553,33554432
130,1037135103390.7211,33189586,33554432
131,1057032258064.5161,33189609,33554432
132,1021972771297.1707,33189725,33554432
133,765925540414.0702,33190048,33554432
134,1026003913894.3247,33190081,33554432
135,1047495769987.2006,33190104,33554432
136,1029024533856.7224,33190220,33554432
137,779610408921.9331,33190543,33554432
138,1031016500230.4501,33190576,33554432
139,1051731193580.7423,33190599,33554432
140,1017016700512.2299,33190715,33554432
141,784843917385.9144,33191038,33554432
142,1019024295432.4587,33191071,33554432
143,1037135103390.7211,33191094,33554432
144,1046450397629.8145,33191210,33554432
145,780753240105.1726,33191533,33554432
146,1051698229117.6931,33191566,33554432
147,1044398406374.502,33191589,33554432
148,1022003898635.4775,33191705,33554432
149,777280733859.9458,33192028,33554432
150,1030003744973.4476,33192061,33554432
151,1050677354709.4188,33192084,33554432
152,1042322067594.4335,33192200,33554432
153,763711580480.6992,33192523,33554432
154,1042289690305.3461,33192556,33554432
155,1064544162436.5483,33192579,33554432
156,1019984557862.4191,33192695,33554432
157,771561360343.9951,33193018,33554432
158,1023999999999.9999,33193051,33554432
159,1045407109698.7257,33193074,33554432
160,1033079802955.6652,33193190,33554432
161,778434798747.2452,33193513,33554432
162,1044398406374.502,33193546,33554432
163,1052787148594.3774,33193569,33554432
164,1023999999999.9999,33193685,33554432
165,777280733859.9458,33194008,33554432
166,1035119447186.5747,33194041,33554432
167,1044365899965.7631,33194064,33554432
168,1031048180924.2871,33194180,33554432
169,767607622446.4119,33194503,33554432
170,1039222993062.4381,33194536,33554432
171,1066710071210.58,33194559,33554432
172,1025000977517.1066,33194675,33554432
173,782519402985.0746,33194998,33554432
174,1030035363457.7603,33195031,33554432
175,1065592175045.2538,33195054,33554432
176,1046450397629.8145,33195170,33554432
177,781353204172.8763,33195406,33554432
178,1085447287548.9276,33195439,33554432
179,1095690700104.4933,33195462,33554432
180,1072163599182.0042,33195578,33554432
181,786020567359.273,33197770,33554432
182,1054872268854.7267,33197803,33554432
183,1062353395599.1768,33197826,33554432
184,1024969667348.8712,33197942,33554432
185,796771353263.8378,33198243,33554432
186,1039222993062.4381,33198276,33554432
187,1071034249417.4727,33198299,33554432
188,1049592793018.2365,33198415,33554432
189,789590361445.7831,33198738,33554432
190,1022003898635.4775,33198771,33554432
191,1051731193580.7423,33198794,33554432
192,1023000975609.7562,33198910,33554432
193,786038980509.7451,33199233,33554432
194,1013116908212.5605,33199266,33554432
195,1067796334012.2198,33199289,33554432
196,1019984557862.4191,33199405,33554432
197,780753240105.1726,33199728,33554432
198,1017016700512.2299,33199761,33554432
199,1048576000000.0,33199784,33554432
200,1034066750901.4146,33199900,33554432
201,776130085814.0773,33200223,33554432
202,1019984557862.4191,33200256,33554432
203,1038194059405.9406,33200279,33554432
204,1037167161226.5084,33200395,33554432
205,781917647332.9761,33200718,33554432
206,1031048180924.2871,33200751,33554432
207,1048576000000.0,33200774,33554432
208,1045439680957.1287,33200890,33554432
209,770994048849.9805,33201213,33554432
210,1028992977398.8777,33201246,33554432
211,1049625625625.6255,33201269,33554432
212,1032062992125.9841,33201385,33554432
213,767607622446.4119,33201708,33554432
214,1027008814887.3655,33201741,33554432
215,1059134244499.8578,33201764,33554432
216,1034098619329.3887,33201880,33554432
217,787792172422.6985,33202203,33554432
218,1050677354709.4188,33202236,33554432
219,1054905432595.5735,33202259,33554432
220,1028015686274.5099,33202375,33554432
221,786628657164.2911,33202698,33554432
222,1030003744973.4476,33202731,33554432
223,1060238624873.6097,33202754,33554432
224,1025972542424.7057,33202870,33554432
225,783689088191.3302,33203193,33554432
226,1025972542424.7057,33203226,33554432
227,1037167161226.5084,33203249,33554432
228,1023999999999.9999,33203365,33554432
229,778434798747.2452,33203688,33554432
230,1035087515809.606,33203721,33554432
231,1069975510204.0817,33203744,33554432
232,1023999999999.9999,33203860,33554432
233,775000739098.3,33204183,33554432
234,1025972542424.7057,33204216,33554432
235,1050677354709.4188,33204239,33554432
236,1045439680957.1287,33204355,33554432
237,769879588839.9413,33204678,33554432
238,1027984191660.7947,33204711,33554432
239,1047528471528.4717,33204734,33554432
240,1030003744973.4476,33204850,33554432
241,780771407297.0961,33205086,33554432
242,1058065525178.9487,33205119,33554432
243,1121471657754.0107,33205142,33554432
244,1084359875904.8604,33205258,33554432
245,775556038368.196,33207450,33554432
246,1016062015503.876,33207483,33554432
247,1034066750901.4146,33207506,33554432
248,1028015686274.5099,33207622,33554432
249,769297108925.419,33207923,33554432
250,1020977696637.7604,33207956,33554432
251,1050677354709.4188,33207979,33554432
252,1034098619329.3887,33208095,33554432
253,775556038368.196,33208418,33554432
254,1041286991062.5623,33208451,33554432
255,1031016500230.4501,33208474,33554432
256,1030003744973.4476,33208590,33554432
257,774410487202.5664,33208913,33554432
258,1043359203980.0996,33208946,33554432
259,1056998960466.2151,33208969,33554432
260,1027984191660.7947,33209085,33554432
261,779013117266.0367,33209408,33554432
262,1034098619329.3887,33209441,33554432
263,1060238624873.6097,33209464,33554432
264,1043359203980.0996,33209580,33554432
265,779013117266.0367,33209903,33554432
266,1026003913894.3247,33209936,33554432
267,1048543233023.968,33209959,33554432
268,1032031249038.8461,33210075,33554432
269,774982839457.6992,33210398,33554432
270,1023000975609.7562,33210431,33554432
271,1038194059405.9406,33210454,33554432
272,1018993349327.3406,33210570,33554432
273,794356951776.7098,33210893,33554432
274,1037167161226.5084,33210926,33554432
275,1064510389898.7977,33210949,33554432
276,1020015564202.3347,33211065,33554432
277,780190476190.4761,33211388,33554432
278,1039190808015.1134,33211421,33554432
279,1053845226130.6533,33211444,33554432
280,1033047997290.7238,33211560,33554432
281,774982839457.6992,33211883,33554432
282,1023999999999.9999,33211916,33554432
283,1034066750901.4146,33211939,33554432
284,1041286991062.5623,33212055,33554432
285,773268315166.0405,33212378,33554432
286,1011162970106.0752,33212411,33554432
287,1035087515809.606,33212434,33554432
288,1050644456273.288,33212550,33554432
289,769879588839.9413,33212873,33554432
290,1036110297977.4589,33212906,33554432
291,1065626016260.1626,33212929,33554432
292,1044365899965.7631,33213045,33554432
293,775556038368.196,33213368,33554432
294,1039222993062.4381,33213401,33554432
295,1058065525178.9487,33213424,33554432
296,1039190808015.1134,33213540,33554432
297,767063643013.899,33213863,33554432
298,1034066750901.4146,33213896,33554432
299,1036142292490.1185,33213919,33554432
300,1024969667348.8712,33214035,33554432
301,769297108925.419,33214358,33554432
302,1020977696637.7604,33214391,33554432
303,1047528471528.4717,33214414,33554432
304,1041286991062.5623,33214530,33554432
305,783085532917.9211,33214766,33554432
306,1063464503042.5964,33214799,33554432
307,1100253533134.4067,33214822,33554432
308,1083204700261.4844,33214938,33554432
309,778434798747.2452,33217130,33554432
310,1028992977398.8777,33217163,33554432
311,1028015686274.5099,33217186,33554432
312,1039190808015.1134,33217302,33554432
313,777298739807.2646,33217603,33554432
314,1049592793018.2365,33217636,33554432
315,1050677354709.4188,33217659,33554432
316,1026977381936.1552,33217775,33554432
317,776704983680.9332,33218098,33554432
318,1035119447186.5747,33218131,33554432
319,1024969667348.8712,33218154,33554432
320,1041286991062.5623,33218270,33554432
321,787792172422.6985,33218593,33554432
322,1038194059405.9406,33218626,33554432
323,1045407109698.7257,33218649,33554432
324,1048576000000.0,33218765,33554432
325,788384483447.2874,33219088,33554432
326,1049625625625.6255,33219121,33554432
327,1038161938058.8473,33219144,33554432
328,1030003744973.4476,33219260,33554432
329,774410487202.5664,33219583,33554432
330,1022003898635.4775,33219616,33554432
331,1037135103390.7211,33219639,33554432
332,1026977381936.1552,33219755,33554432
333,774410487202.5664,33220078,33554432
334,1034098619329.3887,33220111,33554432
335,1046483033932.1356,33220134,33554432
336,1049592793018.2365,33220250,33554432
337,770427571005.4418,33220573,33554432
338,1030003744973.4476,33220606,33554432
339,1042322067594.4335,33220629,33554432
340,1045439680957.1287,33220745,33554432
341,767063643013.899,33221068,33554432
342,1036142292490.1185,33221101,33554432
343,1046450397629.8145,33221124,33554432
344,1031016500230.4501,33221240,33554432
345,771561360343.9951,33221563,33554432
346,1024969667348.8712,33221596,33554432
347,1033079802955.6652,33221619,33554432
348,1041286991062.5623,33221735,33554432
349,768169959478.9497,33222058,33554432
350,1030003744973.4476,33222091,33554432
351,1041286991062.5623,33222114,33554432
352,1024969667348.8712,33222230,33554432
353,794978013646.702,33222553,33554432
354,1050644456273.288,33222586,33554432
355,1036142292490.1185,33222609,33554432
356,1035119447186.5747,33222725,33554432
357,779592295718.0364,33223048,33554432
358,1027984191660.7947,33223081,33554432
359,1035119447186.5747,33223104,33554432
360,1021972771297.1707,33223220,33554432
361,776148038490.0073,33223543,33554432
362,1023999999999.9999,33223576,33554432
363,1041286991062.5623,33223599,33554432
364,1033079802955.6652,33223715,33554432
365,772698491652.274,33224038,33554432
366,1027984191660.7947,33224071,33554432
367,1028992977398.8777,33224094,33554432
368,1035119447186.5747,33224210,33554432
369,778452858203.415,33224446,33554432
370,1072129341470.4283,33224479,33554432
371,1101445378151.2605,33224502,33554432
372,1072163599182.0042,33224618,33554432
373,776130085814.0773,33226810,33554432
374,1048543233023.968,33226843,33554432
375,1043359203980.0996,33226866,33554432
376,1061311740890.6884,33226982,33554432
377,770445260837.6194,33227283,33554432
378,1032031249038.8461,33227316,33554432
379,1062387031408.308,33227339,33554432
380,1043326762227.5427,33227455,33554432
381,763694198511.5051,33227778,33554432
382,1028992977398.8777,33227811,33554432
383,1062387031408.308,33227834,33554432
384,1039222993062.4381,33227950,33554432
385,773268315166.0405,33228273,33554432
386,1046483033932.1356,33228306,33554432
387,1060205124964.4539,33228329,33554432
388,1045407109698.7257,33228445,33554432
389,772147275405.0073,33228768,33554432
390,1050677354709.4188,33228801,33554432
391,1042289690305.3461,33228824,33554432
392,1043359203980.0996,33228940,33554432
393,767063643013.899,33229263,33554432
394,1012108466805.4174,33229296,33554432
395,1059167676767.6768,33229319,33554432
396,1045439680957.1287,33229435,33554432
397,772698491652.274,33229758,33554432
398,1051731193580.7423,33229791,33554432
399,1059134244499.8578,33229814,33554432
400,1043326762227.5427,33229930,33554432
401,781935868754.6608,33230253,33554432
402,1058065525178.9487,33230286,33554432
403,1059167676767.6768,33230309,33554432
404,1049592793018.2365,33230425,33554432
405,777298739807.2646,33230748,33554432
406,1040221719316.7374,33230781,33554432
407,1052787148594.3774,33230804,33554432
408,1044365899965.7631,33230920,33554432
409,773268315166.0405,33231243,33554432
410,1048576000000.0,33231276,33554432
411,1058065525178.9487,33231299,33554432
412,1030035363457.7603,33231415,33554432
413,762600727272.7273,33231738,33554432
414,1049592793018.2365,33231771,33554432
415,1080971360458.748,33231794,33554432
416,1041286991062.5623,33231910,33554432
417,774982839457.6992,33232233,33554432
418,1027008814887.3655,33232266,33554432
419,1075428095253.3572,33232289,33554432
420,1041286991062.5623,33232405,33554432
421,779592295718.0364,33232728,33554432
422,1039222993062.4381,33232761,33554432
423,1054905432595.5735,33232784,33554432
424,1049625625625.6255,33232900,33554432
425,772129507329.0839,33233223,33554432
426,1041286991062.5623,33233256,33554432
427,1053812129016.0485,33233279,33554432
428,1047495769987.2006,33233395,33554432
429,772129507329.0839,33233718,33554432
430,1048576000000.0,33233751,33554432
431,1028992977398.8777,33233774,33554432
432,1041286991062.5623,33233890,33554432
433,781353204172.8763,33234126,33554432
434,1089995841995.8419,33234159,33554432
435,1111957582184.5176,33234182,33554432
436,1084324834383.5837,33234298,33554432
437,771561360343.9951,33236490,33554432
438,1032062992125.9841,33236523,33554432
439,1022969787506.4785,33236546,33554432
440,1027984191660.7947,33236662,33554432
441,766485414715.4899,33236963,33554432
442,1027984191660.7947,33236996,33554432
443,1078781893004.1152,33237019,33554432
444,1032062992125.9841,33237135,33554432
445,767046108126.6431,33237458,33554432
446,1037167161226.5084,33237491,33554432
447,1059134244499.8578,33237514,33554432
448,1026003913894.3247,33237630,33554432
449,779013117266.0367,33237953,33554432
450,1032062992125.9841,33237986,33554432
451,1073226675195.906,33238009,33554432
452,1030003744973.4476,33238125,33554432
453,787200750733.1378,33238448,33554432
454,1041254678044.996,33238481,33554432
455,1051731193580.7423,33238504,33554432
456,1027008814887.3655,33238620,33554432
457,781917647332.9761,33238943,33554432
458,1041286991062.5623,33238976,33554432
459,1066676161108.8152,33238999,33554432
460,1036110297977.4589,33239115,33554432
461,775573964497.0414,33239438,33554432
462,1034066750901.4146,33239471,33554432
463,1073261003070.6244,33239494,33554432
464,1043326762227.5427,33239610,33554432
465,763138392958.6754,33239933,33554432
466,1024969667348.8712,33239966,33554432
467,1050677354709.4188,33239989,33554432
468,1031048180924.2871,33240105,33554432
469,767625183016.1053,33240428,33554432
470,1040253968253.9684,33240461,33554432
471,1054905432595.5735,33240484,33554432
472,1030003744973.4476,33240600,33554432
473,772716285924.8342,33240923,33554432
474,1042289690305.3461,33240956,33554432
475,1062387031408.308,33240979,33554432
476,1025972542424.7057,33241095,33554432
477,769879588839.9413,33241418,33554432
478,1043326762227.5427,33241451,33554432
479,1029024533856.7224,33241474,33554432
480,1037135103390.7211,33241590,33554432
481,793173978819.9697,33241913,33554432
482,1054905432595.5735,33241946,33554432
483,1058065525178.9487,33241969,33554432
484,1031016500230.4501,33242085,33554432
485,781935868754.6608,33242408,33554432
486,1024969667348.8712,33242441,33554432
487,1053845226130.6533,33242464,33554432
488,1041254678044.996,33242580,33554432
489,773838979728.3273,33242903,33554432
490,1044365899965.7631,33242936,33554432
491,1042289690305.3461,33242959,33554432
492,1037167161226.5084,33243075,33554432
493,777857338247.9078,33243398,33554432
494,1039190808015.1134,33243431,33554432
495,1063464503042.5964,33243454,33554432
496,1028992977398.8777,33243570,33554432
497,780172336022.6929,33243806,33554432
498,1067796334012.2198,33243839,33554432
499,1101409223699.3271,33243862,33554432
500,1087699179876.1709,33243978,33554432
501,786038980509.7451,33246170,33554432
502,1036110297977.4589,33246203,33554432
503,1055967774420.9465,33246226,33554432
504,1024969667348.8712,33246342,33554432
505,777280733859.9458,33246643,33554432
506,1041286991062.5623,33246676,33554432
507,1063430798973.1562,33246699,33554432
508,1038194059405.9406,33246815,33554432
509,777280733859.9458,33247138,33554432
510,1039190808015.1134,33247171,33554432
511,1051731193580.7423,33247194,33554432
512,1025000977517.1066,33247310,33554432
513,779610408921.9331,33247633,33554432
514,1032031249038.8461,33247666,33554432
515,1069975510204.0817,33247689,33554432
516,1031016500230.4501,33247805,33554432
517,777280733859.9458,33248128,33554432
518,1019984557862.4191,33248161,33554432
519,1039222993062.4381,33248184,33554432
520,1026003913894.3247,33248300,33554432
521,762600727272.7273,33248623,33554432
522,1020015564202.3347,33248656,33554432
523,1052754117905.4373,33248679,33554432
524,1030003744973.4476,33248795,33554432
525,777280733859.9458,33249118,33554432
526,1020015564202.3347,33249151,33554432
527,1040221719316.7374,33249174,33554432
528,1033079802955.6652,33249290,33554432
529,776704983680.9332,33249613,33554432
530,1029024533856.7224,33249646,33554432
531,1047528471528.4717,33249669,33554432
532,1033079802955.6652,33249785,33554432
533,764250814258.0571,33250108,33554432
534,1039190808015.1134,33250141,33554432
535,1017016700512.2299,33250164,33554432
536,1037167161226.5084,33250280,33554432
537,784862275449.1018,33250603,33554432
538,1038161938058.8473,33250636,33554432
539,1059167676767.6768,33250659,33554432
540,1020015564202.3347,33250775,33554432
541,776722962962.963,33251098,33554432
542,1014066064250.9595,33251131,33554432
543,1058065525178.9487,33251154,33554432
544,1046450397629.8145,33251270,33554432
545,776130085814.0773,33251593,33554432
546,1032031249038.8461,33251626,33554432
547,1046450397629.8145,33251649,33554432
548,1043359203980.0996,33251765,33554432
549,777875370919.8812,33252088,33554432
550,1024969667348.8712,33252121,33554432
551,1041286991062.5623,33252144,33554432
552,1035119447186.5747,33252260,33554432
553,778452858203.415,33252583,33554432
554,1042322067594.4335,33252616,33554432
555,1054872268854.7267,33252639,33554432
556,1033047997290.7238,33252755,33554432
557,760388687454.6772,33253078,33554432
558,1031016500230.4501,33253111,33554432
559,1065626016260.1626,33253134,33554432
560,1037167161226.5084,33253250,33554432
561,780172336022.6929,33253486,33554432
562,1060238624873.6097,33253519,33554432
563,1088828633546.4192,33253542,33554432
564,1087734439834.0249,33253658,33554432
565,759270291675.1522,33255850,33554432
566,1015047705478.4159,33255883,33554432
567,1066710071210.58,33255906,33554432
568,1039190808015.1134,33256022,33554432
569,764808241971.144,33256323,33554432
570,1031016500230.4501,33256356,33554432
571,1055967774420.9465,33256379,33554432
572,1035119447186.5747,33256495,33554432
573,765925540414.0702,33256818,33554432
574,1056998960466.2151,33256851,33554432
575,1103764210526.316,33256874,33554432
576,1087734439834.0249,33256990,33554432
577,772698491652.274,33257313,33554432
578,1032062992125.9841,33257346,33554432
579,1058098890010.091,33257369,33554432
580,1050677354709.4188,33257485,33554432
581,776130085814.0773,33257808,33554432
582,1034098619329.3887,33257841,33554432
583,1048543233023.968,33257864,33554432
584,1023999999999.9999,33257980,33554432
585,791957138473.8842,33258303,33554432
586,1040253968253.9684,33258336,33554432
587,1064510389898.7977,33258359,33554432
588,1041286991062.5623,33258475,33554432
589,778434798747.2452,33258798,33554432
590,1033047997290.7238,33258831,33554432
591,1057032258064.5161,33258854,33554432
592,1044398406374.502,33258970,33554432
593,763155749636.0989,33259293,33554432
594,1028992977398.8777,33259326,33554432
595,1054905432595.5735,33259349,33554432
596,1032031249038.8461,33259465,33554432
597,762583395831.9128,33259788,33554432
598,1028015686274.5099,33259821,33554432
599,1050677354709.4188,33259844,33554432
600,1037167161226.5084,33259960,33554432
601,768169959478.9497,33260283,33554432
602,1047528471528.4717,33260316,33554432
603,1036142292490.1185,33260339,33554432
604,1043359203980.0996,33260455,33554432
605,773268315166.0405,33260778,33554432
606,1039190808015.1134,33260811,33554432
607,1067762354813.047,33260834,33554432
608,1037135103390.7211,33260950,33554432
609,764268221574.3439,33261273,33554432
610,1017047526673.1329,33261306,33554432
611,1051698229117.6931,33261329,33554432
612,1042289690305.3461,33261445,33554432
613,767046108126.6431,33261768,33554432
614,1028992977398.8777,33261801,33554432
615,1055967774420.9465,33261824,33554432
616,1040253968253.9684,33261940,33554432
617,788996237772.7616,33262263,33554432
618,1018004065410.6368,33262296,33554432
619,1057032258064.5161,33262319,33554432
620,1040221719316.7374,33262435,33554432
621,790762661136.3798,33262758,33554432
622,1027984191660.7947,33262791,33554432
623,1055967774420.9465,33262814,33554432
624,1038194059405.9406,33262930,33554432
625,786628657164.2911,33263166,33554432
626,1087699179876.1709,33263199,33554432
627,1103727903687.3787,33263222,33554432
628,1091130072840.7909,33263338,33554432
629,787200750733.1378,33265530,33554432
630,1037167161226.5084,33265563,33554432
631,1051698229117.6931,33265586,33554432
632,1046450397629.8145,33265702,33554432
633,786038980509.7451,33266003,33554432
634,1023000975609.7562,33266036,33554432
635,1041254678044.996,33266059,33554432
636,1044365899965.7631,33266175,33554432
637,797984066208.4712,33266498,33554432
638,1025000977517.1066,33266531,33554432
639,1049625625625.6255,33266554,33554432
640,1020015564202.3347,33266670,33554432
641,781335009896.379,33266993,33554432
642,1026977381936.1552,33267026,33554432
643,1052787148594.3774,33267049,33554432
644,1039222993062.4381,33267165,33554432
645,786038980509.7451,33267488,33554432
646,1048576000000.0,33267521,33554432
647,1032062992125.9841,33267544,33554432
648,1040221719316.7374,33267660,33554432
649,776704983680.9332,33267983,33554432
650,1031048180924.2871,33268016,33554432
651,1037135103390.7211,33268039,33554432
652,1046450397629.8145,33268155,33554432
653,781335009896.379,33268478,33554432
654,1031048180924.2871,33268511,33554432
655,1045407109698.7257,33268534,33554432
656,1047528471528.4717,33268650,33554432
657,784256912469.3234,33268973,33554432
658,1058065525178.9487,33269006,33554432
659,1025000977517.1066,33269029,33554432
660,1042322067594.4335,33269145,33554432
661,788996237772.7616,33269468,33554432
662,1025972542424.7057,33269501,33554432
663,1046483033932.1356,33269524,33554432
664,1039190808015.1134,33269640,33554432
665,790781297134.2383,33269963,33554432
666,1052787148594.3774,33269996,33554432
667,1039190808015.1134,33270019,33554432
668,1047495769987.2006,33270135,33554432
669,798610814927.6466,33270458,33554432
670,1048576000000.0,33270491,33554432
671,1036110297977.4589,33270514,33554432
672,1049592793018.2365,33270630,33554432
673,786610216377.1481,33270953,33554432
674,1025000977517.1066,33270986,33554432
675,1048543233023.968,33271009,33554432
676,1047528471528.4717,33271125,33554432
677,781335009896.379,33271448,33554432
678,1022003898635.4775,33271481,33554432
679,1041254678044.996,33271504,33554432
680,1044365899965.7631,33271620,33554432
681,780172336022.6929,33271943,33554432
682,1012108466805.4174,33271976,33554432
683,1040253968253.9684,33271999,33554432
684,1049625625625.6255,33272115,33554432
685,768750733137.8298,33272438,33554432
686,1016062015503.876,33272471,33554432
687,1046450397629.8145,33272494,33554432
688,1022969787506.4785,33272610,33554432
689,781917647332.9761,33272846,33554432
690,1058065525178.9487,33272879,33554432
691,1082121775025.7998,33272902,33554432
692,1086607253886.0105,33273018,33554432
693,768733121033.7007,33275210,33554432
694,1037135103390.7211,33275243,33554432
695,1078747211059.3152,33275266,33554432
696,1027008814887.3655,33275382,33554432
697,767046108126.6431,33275683,33554432
698,1033079802955.6652,33275716,33554432
699,1058065525178.9487,33275739,33554432
700,1029024533856.7224,33275855,33554432
701,767607622446.4119,33276178,33554432
702,1027008814887.3655,33276211,33554432
703,1032031249038.8461,33276234,33554432
704,1042322067594.4335,33276350,33554432
705,767607622446.4119,33276673,33554432
706,1039222993062.4381,33276706,33554432
707,1076532195450.608,33276729,33554432
708,1033047997290.7238,33276845,33554432
709,768187545787.5458,33277168,33554432
710,1033047997290.7238,33277201,33554432
711,1044398406374.502,33277224,33554432
712,1037135103390.7211,33277340,33554432
713,774982839457.6992,33277663,33554432
714,1040253968253.9684,33277696,33554432
715,1088863966770.5089,33277719,33554432
716,1040253968253.9684,33277835,33554432
717,788996237772.7616,33278158,33554432
718,1049592793018.2365,33278191,33554432
719,1061311740890.6884,33278214,33554432
720,1059167676767.6768,33278330,33554432
721,779031203566.1218,33278653,33554432
722,1049592793018.2365,33278686,33554432
723,1066710071210.58,33278709,33554432
724,1026977381936.1552,33278825,33554432
725,762583395831.9128,33279148,33554432
726,1023000975609.7562,33279181,33554432
727,1051698229117.6931,33279204,33554432
728,1048576000000.0,33279320,33554432
729,769297108925.419,33279643,33554432
730,1035119447186.5747,33279676,33554432
731,1062387031408.308,33279699,33554432
732,1039190808015.1134,33279815,33554432
733,775556038368.196,33280138,33554432
734,1033047997290.7238,33280171,33554432
735,1060205124964.4539,33280194,33554432
736,1036142292490.1185,33280310,33554432
737,773856826568.2657,33280633,33554432
738,1028015686274.5099,33280666,33554432
739,1076532195450.608,33280689,33554432
740,1030035363457.7603,33280805,33554432
741,771011764705.8823,33281128,33554432
742,1033079802955.6652,33281161,33554432
743,1044398406374.502,33281184,33554432
744,1048543233023.968,33281300,33554432
745,762029205368.7007,33281623,33554432
746,1041254678044.996,33281656,33554432
747,1050677354709.4188,33281679,33554432
