idx,FLOPS,Correlation,Num_of_Operations
197,4072139805825.242,2525149,134217728
198,4198371172072.946,2525172,134217728
199,4185932135728.5425,2525288,134217728
200,3097713441654.3574,2525667,134217728
201,3953044738314.7285,2525700,134217728
202,4104015655577.299,2525723,134217728
203,4120141453831.041,2525839,134217728
204,3127670589331.9043,2526131,134217728
205,4279902040816.3267,2526164,134217728
206,4306128781802.432,2526187,134217728
207,4319432562031.3457,2526303,134217728
208,3017417054472.696,2527231,134217728
209,4052345279429.9683,2527264,134217728
210,4185932135728.5425,2527287,134217728
211,4064248062015.504,2527403,134217728
212,3084047058823.5293,2527760,134217728
213,4152776237623.762,2527793,134217728
214,4236670707070.707,2527816,134217728
215,4072016261642.5474,2527932,134217728
216,3065941658861.9595,2528311,134217728
217,4088015594541.91,2528344,134217728
218,4293044012282.4976,2528367,134217728
219,4060190821913.6636,2528483,134217728
220,3111429352991.6313,2528775,134217728
221,4297305029936.2856,2528808,134217728
222,4401014132537.627,2528831,134217728
223,4292906700783.624,2528947,134217728
224,3041485825647.5337,2529875,134217728
225,3990774500475.7373,2529908,134217728
226,4227995841864.8604,2529931,134217728
227,4072016261642.5474,2530047,134217728
228,3077188435701.676,2530404,134217728
229,4025243761996.1616,2530437,134217728
230,4152647752235.389,2530460,134217728
231,4124192723697.1484,2530576,134217728
232,3063702161656.281,2530955,134217728
233,4025243761996.1616,2530988,134217728
234,4232395560040.364,2531011,134217728
235,4120141453831.041,2531127,134217728
236,3106819934723.733,2531419,134217728
237,4173307048910.171,2531452,134217728
238,4424371308016.878,2531475,134217728
239,4387347280334.728,2531591,134217728
240,3041485825647.5337,2532519,134217728
241,3983076475650.6514,2532552,134217728
242,4215380904522.6133,2532575,134217728
243,4095875003814.581,2532691,134217728
244,3123085629188.3843,2533048,134217728
245,4083910786551.0415,2533081,134217728
246,4156763232060.4536,2533104,134217728
247,4173436815920.3984,2533220,134217728
248,3090865143699.337,2533599,134217728
249,4040633651443.538,2533632,134217728
250,4148668644906.0337,2533655,134217728
251,4189983079948.8022,2533771,134217728
252,3100002956393.2,2534063,134217728
253,4223738175409.887,2534096,134217728
254,4452552016985.139,2534119,134217728
255,4271185336048.8794,2534235,134217728
256,3070500732064.4214,2535163,134217728
257,4013568015310.547,2535196,134217728
258,4194304000000.0,2535219,134217728
259,4120014979893.7905,2535335,134217728
260,3113739194988.981,2535692,134217728
261,4052467632850.242,2535725,134217728
262,4198371172072.946,2535748,134217728
263,4177463599863.0522,2535864,134217728
264,3095355918913.309,2536243,134217728
265,3975643601895.7354,2536276,134217728
266,4120014979893.7905,2536299,134217728
267,4136394477317.5547,2536415,134217728
268,3139449101796.407,2536707,134217728
269,4185932135728.5425,2536740,134217728
270,4279765568699.9775,2536763,134217728
271,4337299337534.335,2536879,134217728
272,3057072886297.3755,2537807,134217728
273,4060190821913.6636,2537840,134217728
274,4084035053554.0415,2537863,134217728
275,4107909527744.6206,2537979,134217728
276,3068254572055.596,2538336,134217728
277,4029110470701.2495,2538369,134217728
278,4124192723697.1484,2538392,134217728
279,4107909527744.6206,2538508,134217728
280,3099931357830.797,2538887,134217728
281,4080062256809.339,2538920,134217728
282,4072139805825.242,2538943,134217728
283,4087891085188.6826,2539059,134217728
284,3068184432506.5723,2539351,134217728
285,4080062256809.339,2539384,134217728
286,4271049419252.188,2539407,134217728
287,4359983367983.3677,2539523,134217728
288,2968368011323.4253,2540451,134217728
289,4120014979893.7905,2540484,134217728
290,4108035259549.462,2540507,134217728
291,3990774500475.7373,2540623,134217728
292,3043761973875.1816,2540980,134217728
293,4108035259549.462,2541013,134217728
294,4194304000000.0,2541036,134217728
295,4100003910068.4263,2541152,134217728
296,3095427306273.063,2541531,134217728
297,4091879150025.914,2541564,134217728
298,4165147964250.249,2541587,134217728
299,4040755298651.252,2541703,134217728
300,3045903279246.568,2541995,134217728
301,4219621730382.294,2542028,134217728
302,4359841741107.6826,2542051,134217728
303,4140350063238.424,2542167,134217728
304,3065941658861.9595,2543095,134217728
305,3994575238095.238,2543128,134217728
306,4266704644435.2607,2543151,134217728
307,4009850860420.65,2543267,134217728
308,3041554749818.709,2543624,134217728
309,3912482961667.3955,2543657,134217728
310,4219621730382.294,2543680,134217728
311,4152776237623.762,2543796,134217728
312,3144082269437.092,2544175,134217728
313,3930931583880.0376,2544208,134217728
314,4206924774322.969,2544231,134217728
315,4140477788746.299,2544347,134217728
316,3102224153472.784,2544639,134217728
317,4095875003814.581,2544672,134217728
318,4405781512605.042,2544695,134217728
319,4337439503619.4414,2544811,134217728
320,3113739194988.981,2545739,134217728
321,4087891085188.6826,2545772,134217728
322,4194304000000.0,2545795,134217728
323,4112062745098.0396,2545911,134217728
324,3048116821474.8027,2546268,134217728
325,4036744804355.018,2546301,134217728
326,4084035053554.0415,2546324,134217728
327,4111936766643.1787,2546440,134217728
328,3104520343256.309,2546819,134217728
329,3979297577752.0825,2546852,134217728
330,4194304000000.0,2546875,134217728
331,4236670707070.707,2546991,134217728
332,3086245441375.9805,2547283,134217728
333,4279902040816.3267,2547316,134217728
334,4428897145685.53,2547339,134217728
335,4355314534185.677,2547455,134217728
336,3106891851851.852,2548383,134217728
337,4044529998493.295,2548416,134217728
338,4021384467881.1123,2548439,134217728
339,4112062745098.0396,2548555,134217728
340,3095355918913.309,2548912,134217728
341,4048433867221.6694,2548945,134217728
342,4120141453831.041,2548968,134217728
343,4128124996155.3843,2549084,134217728
344,3079447699896.7534,2549463,134217728
345,4028989523609.4014,2549496,134217728
346,4036744804355.018,2549519,134217728
347,4227995841864.8604,2549635,134217728
348,3132342131671.6846,2549927,134217728
349,4185932135728.5425,2549960,134217728
350,4189983079948.8022,2549983,134217728
351,4378045079427.2104,2550099,134217728
352,2987329519909.19,2551027,134217728
353,4080062256809.339,2551060,134217728
354,4144441191909.8354,2551083,134217728
355,4040633651443.538,2551199,134217728
356,3043692949633.7617,2551556,134217728
357,3975643601895.7354,2551589,134217728
358,4040633651443.538,2551612,134217728
359,4206924774322.969,2551728,134217728
360,3052553571834.7017,2552107,134217728
361,3998383222116.3013,2552140,134217728
362,4160886877266.9497,2552163,134217728
363,4227995841864.8604,2552279,134217728
364,3072679837915.799,2552571,134217728
365,4194304000000.0,2552604,134217728
366,4319571575695.16,2552627,134217728
367,4337299337534.335,2552743,134217728
368,3054776794046.0205,2553671,134217728
369,4028989523609.4014,2553704,134217728
370,4232395560040.364,2553727,134217728
371,4056264257003.838,2553843,134217728
372,3102224153472.784,2554200,134217728
373,4044651880424.301,2554233,134217728
374,4227995841864.8604,2554256,134217728
375,3964370510396.975,2554372,134217728
376,3070500732064.4214,2554751,134217728
377,4040633651443.538,2554784,134217728
378,4177593625498.008,2554807,134217728
379,4060313649564.376,2554923,134217728
380,3141727206760.1416,2555215,134217728
381,4319432562031.3457,2555248,134217728
382,4396545073375.2627,2555271,134217728
383,4279902040816.3267,2555387,134217728
384,3034883617863.199,2556315,134217728
385,3968121097445.6006,2556348,134217728
386,4245112692538.824,2556371,134217728
387,4056264257003.838,2556487,134217728
388,3132342131671.6846,2556844,134217728
389,3949322583492.7173,2556877,134217728
390,4275539245667.686,2556900,134217728
391,4144569169960.474,2557016,134217728
392,3084047058823.5293,2557395,134217728
393,3964253418790.797,2557428,134217728
394,4253858012170.3857,2557451,134217728
395,4087891085188.6826,2557567,134217728
396,3177427807106.8394,2557859,134217728
397,4169158761221.3843,2557892,134217728
398,4457283740701.382,2557915,134217728
399,4202709418837.6753,2558031,134217728
400,3074932484134.8027,2558959,134217728
401,4144441191909.8354,2558992,134217728
402,4240954499494.439,2559015,134217728
403,4092003902439.025,2559131,134217728
404,3167828553895.5366,2559488,134217728
405,4100003910068.4263,2559521,134217728
406,4206924774322.969,2559544,134217728
407,4132191989162.895,2559660,134217728
408,3113811432813.66,2560039,134217728
409,4044651880424.301,2560072,134217728
410,4262504065040.6504,2560095,134217728
411,4036866217516.8433,2560211,134217728
412,3125340039585.516,2560503,134217728
413,4194304000000.0,2560536,134217728
414,4355314534185.677,2560559,134217728
415,4271049419252.188,2560675,134217728
416,3041554749818.709,2561603,134217728
417,4005901447545.142,2561636,134217728
418,4099878669395.485,2561659,134217728
419,4112062745098.0396,2561775,134217728
420,3088589101620.0293,2562132,134217728
421,3983076475650.6514,2562165,134217728
422,4140477788746.299,2562188,134217728
423,4206924774322.969,2562304,134217728
424,3081710284021.767,2562683,134217728
425,4068190106692.5317,2562716,134217728
426,4160886877266.9497,2562739,134217728
427,4120014979893.7905,2562855,134217728
428,3106891851851.852,2563147,134217728
429,4223871097683.786,2563180,134217728
430,4355455867082.0356,2563203,134217728
431,4258041559595.191,2563319,134217728
432,3024011535688.536,2564247,134217728
433,4120014979893.7905,2564280,134217728
434,4148668644906.0337,2564303,134217728
435,4060313649564.376,2564419,134217728
436,3061465933715.0156,2564776,134217728
437,4108035259549.462,2564809,134217728
438,4128124996155.3843,2564832,134217728
439,4115971909595.5107,2564948,134217728
440,3104592153960.0293,2565327,134217728
441,4148540413562.8843,2565360,134217728
442,4185932135728.5425,2565383,134217728
443,4173307048910.171,2565499,134217728
444,3070500732064.4214,2565791,134217728
445,4132191989162.895,2565824,134217728
446,4301850256410.2563,2565847,134217728
447,4332958677685.951,2565963,134217728
448,3010918814635.35,2566891,134217728
449,3953161168708.7656,2566924,134217728
450,4064124996214.9893,2566947,134217728
451,4002198473282.443,2567063,134217728
452,3072750183150.183,2567420,134217728
453,4095999999999.9995,2567453,134217728
454,4169158761221.3843,2567476,134217728
455,4087891085188.6826,2567592,134217728
456,3158287126150.081,2567971,134217728
457,4128251968503.9365,2568004,134217728
458,4075973397309.3623,2568027,134217728
459,3986862557552.3545,2568143,134217728
460,3045903279246.568,2568435,134217728
461,4161015873015.8735,2568468,134217728
462,4442971564765.468,2568491,134217728
463,4219621730382.294,2568607,134217728
464,3050333583327.6514,2569535,134217728
465,3975525843428.808,2569568,134217728
466,4148668644906.0337,2569591,134217728
467,4060190821913.6636,2569707,134217728
468,3095355918913.309,2570064,134217728
469,3927136027152.763,2570097,134217728
470,4132319211822.6606,2570120,134217728
471,4056386847195.358,2570236,134217728
472,3118369182872.1455,2570615,134217728
473,4009850860420.65,2570648,134217728
474,4194304000000.0,2570671,134217728
475,4136267003605.658,2570787,134217728
476,3118369182872.1455,2571079,134217728
477,4116098135426.8896,2571112,134217728
478,4359983367983.3677,2571135,134217728
479,4262504065040.6504,2571251,134217728
480,3052553571834.7017,2572179,134217728
481,4036866217516.8433,2572212,134217728
482,4156763232060.4536,2572235,134217728
483,4104015655577.299,2572351,134217728
484,3074932484134.8027,2572708,134217728
485,4079938231449.6763,2572741,134217728
486,4148668644906.0337,2572764,134217728
487,4072139805825.242,2572880,134217728
488,3116052469064.147,2573259,134217728
489,3983194681861.3486,2573292,134217728
490,4132191989162.895,2573315,134217728
491,4198371172072.946,2573431,134217728
492,3072679837915.799,2573723,134217728
493,4206924774322.969,2573756,134217728
494,4414911614749.515,2573779,134217728
495,4198371172072.946,2573895,134217728
496,3139449101796.407,2574823,134217728
497,4029110470701.2495,2574856,134217728
498,4160886877266.9497,2574879,134217728
499,4002198473282.443,2574995,134217728
500,3104520343256.309,2575352,134217728
501,4036866217516.8433,2575385,134217728
502,4198371172072.946,2575408,134217728
503,4040755298651.252,2575524,134217728
504,3111429352991.6313,2575903,134217728
505,4036866217516.8433,2575936,134217728
506,4169158761221.3843,2575959,134217728
507,4173307048910.171,2576075,134217728
508,3113739194988.981,2576367,134217728
509,4144441191909.8354,2576400,134217728
510,4429043294614.572,2576423,134217728
511,4271185336048.8794,2576539,134217728
512,3118441635687.7324,2578491,134217728
513,4029110470701.2495,2578524,134217728
514,4124066000921.8003,2578547,134217728
515,2155311740240.5535,2578588,134217728
516,3916250233426.704,2578666,134217728
517,3077258987527.513,2579023,134217728
518,4009731066829.983,2579056,134217728
519,4173436815920.3984,2579079,134217728
520,2135558688284.619,2579120,134217728
521,3919910280373.831,2579198,134217728
522,3090865143699.337,2579577,134217728
523,3979297577752.0825,2579610,134217728
524,4165147964250.249,2579633,134217728
525,2169841696844.2834,2579674,134217728
526,3919910280373.831,2579752,134217728
527,3199240292708.507,2580044,134217728
528,4095999999999.9995,2580077,134217728
529,4378187891440.501,2580100,134217728
530,2256177242851.6196,2580141,134217728
531,4173307048910.171,2580219,134217728
532,3123012960420.6904,2581147,134217728
533,4021384467881.1123,2581180,134217728
534,4173307048910.171,2581203,134217728
535,2146487677717.539,2581244,134217728
536,3792318264014.4663,2581322,134217728
537,3097713441654.3574,2581679,134217728
538,4095999999999.9995,2581712,134217728
539,4060313649564.376,2581735,134217728
540,2137735573783.5469,2581776,134217728
541,3927250936329.588,2581854,134217728
542,3104592153960.0293,2582233,134217728
543,4115971909595.5107,2582266,134217728
544,4161015873015.8735,2582289,134217728
545,2148686912671.0957,2582330,134217728
546,3964370510396.975,2582408,134217728
547,3083976195399.922,2582700,134217728
548,4198502502502.502,2582733,134217728
549,4391941361256.5444,2582756,134217728
550,2274529783592.333,2582797,134217728
551,4223738175409.887,2582875,134217728
552,3054776794046.0205,2583803,134217728
553,4128124996155.3843,2583836,134217728
554,4148668644906.0337,2583859,134217728
555,2128008117706.7476,2583900,134217728
556,3890820037105.751,2583978,134217728
557,3059232967884.576,2584335,134217728
558,4060313649564.376,2584368,134217728
559,4120014979893.7905,2584391,134217728
560,2178823850262.1711,2584432,134217728
561,3847875003583.613,2584510,134217728
562,3054776794046.0205,2584889,134217728
563,4080062256809.339,2584922,134217728
564,4132191989162.895,2584945,134217728
565,2173179320283.0264,2584986,134217728
566,3872856879039.7046,2585064,134217728
567,3075002932551.3193,2585356,134217728
568,4206792916470.7725,2585389,134217728
569,4288654396728.0166,2585412,134217728
570,2242905833792.885,2585453,134217728
571,4156763232060.4536,2585531,134217728
572,3045903279246.568,2586459,134217728
573,4048433867221.6694,2586492,134217728
574,4100003910068.4263,2586515,134217728
575,2159751033872.3948,2586556,134217728
576,3775251125112.511,2586634,134217728
577,3052553571834.7017,2586991,134217728
578,4052467632850.242,2587024,134217728
579,4223738175409.887,2587047,134217728
580,2164208652466.2593,2587088,134217728
581,3718251599855.9434,2587166,134217728
582,3125340039585.516,2587545,134217728
583,4095999999999.9995,2587578,134217728
584,4190113886113.8867,2587601,134217728
585,2169806618491.0356,2587642,134217728
586,3788785546930.1343,2587720,134217728
587,3072750183150.183,2588012,134217728
588,4144569169960.474,2588045,134217728
589,4462025531914.895,2588068,134217728
590,2256177242851.6196,2588109,134217728
591,4040755298651.252,2588187,134217728
592,3102295857988.1655,2589115,134217728
593,3968003784183.296,2589148,134217728
594,4072016261642.5474,2589171,134217728
595,2175433619138.6938,2589212,134217728
596,3799188405797.101,2589290,134217728
597,3086316409124.356,2589647,134217728
598,3968003784183.296,2589680,134217728
599,4181758723828.5146,2589703,134217728
600,2167598966408.2686,2589744,134217728
601,3901678139534.8843,2589822,134217728
602,3072679837915.799,2590201,134217728
603,3872856879039.7046,2590234,134217728
604,4136267003605.658,2590257,134217728
605,2177727933541.0178,2590298,134217728
606,3865717972350.2305,2590376,134217728
607,3097641948810.2656,2590668,134217728
608,4128251968503.9365,2590701,134217728
609,4387203870166.3784,2590724,134217728
610,2256177242851.6196,2590765,134217728
611,4198502502502.502,2590843,134217728
612,3120689344090.7715,2591771,134217728
613,4084035053554.0415,2591804,134217728
614,4136267003605.658,2591827,134217728
615,2147586732163.144,2591868,134217728
616,3930816459218.04,2591946,134217728
617,3093144542772.8613,2592303,134217728
618,4044529998493.295,2592336,134217728
619,4104015655577.299,2592359,134217728
620,2181089880884.671,2592400,134217728
621,3876436229205.176,2592478,134217728
622,3158287126150.081,2592857,134217728
623,4140477788746.299,2592890,134217728
624,4111936766643.1787,2592913,134217728
625,2182189184794.9792,2592954,134217728
626,3795642883402.619,2593032,134217728
627,3086316409124.356,2593324,134217728
628,4156763232060.4536,2593357,134217728
629,4355455867082.0356,2593380,134217728
630,2234541380171.481,2593421,134217728
631,4156891972249.7524,2593499,134217728
632,3008758949987.671,2594427,134217728
633,4104015655577.299,2594460,134217728
634,4165018712179.984,2594483,134217728
635,2182224664661.4097,2594524,134217728
636,3819948998178.506,2594602,134217728
637,3024011535688.536,2594959,134217728
638,4156763232060.4536,2594992,134217728
639,4092003902439.025,2595015,134217728
640,2177692599743.6438,2595056,134217728
641,3930816459218.04,2595134,134217728
642,3074932484134.8027,2595513,134217728
643,4095875003814.581,2595546,134217728
644,4181758723828.5146,2595569,134217728
645,2146487677717.539,2595610,134217728
646,3858605335786.569,2595688,134217728
647,3065941658861.9595,2595980,134217728
648,4202577825093.152,2596013,134217728
649,4306266940451.7456,2596036,134217728
650,2265928249455.54,2596077,134217728
651,4211016471621.749,2596155,134217728
652,3063702161656.281,2597083,134217728
653,4148668644906.0337,2597116,134217728
654,4128124996155.3843,2597139,134217728
655,2135558688284.619,2597180,134217728
656,3890707249905.789,2597258,134217728
657,3054846321922.797,2597615,134217728
658,4156763232060.4536,2597648,134217728
659,4104015655577.299,2597671,134217728
660,2168684709722.2446,2597712,134217728
661,3880022201665.1255,2597790,134217728
662,3057003257032.2285,2598169,134217728
663,4076097181729.835,2598202,134217728
664,4160886877266.9497,2598225,134217728
665,2143197253493.014,2598266,134217728
666,3897938837742.863,2598344,134217728
667,3151168689690.794,2598636,134217728
668,4301850256410.2563,2598669,134217728
669,4301712381013.4287,2598692,134217728
670,2252542217000.923,2598733,134217728
671,4107909527744.6206,2598811,134217728
672,3083976195399.922,2599739,134217728
673,4068190106692.5317,2599772,134217728
674,4124192723697.1484,2599795,134217728
675,2154204766872.6428,2599836,134217728
676,3916250233426.704,2599914,134217728
677,3079447699896.7534,2600271,134217728
678,4068190106692.5317,2600304,134217728
679,4202709418837.6753,2600327,134217728
680,2149788220972.8828,2600368,134217728
681,3788892502258.356,2600446,134217728
682,3065941658861.9595,2600825,134217728
683,4002079136476.131,2600858,134217728
684,4080062256809.339,2600881,134217728
685,2164208652466.2593,2600922,134217728
686,3816364639313.0317,2601000,134217728
687,3072679837915.799,2601292,134217728
688,4148668644906.0337,2601325,134217728
689,4382762800417.973,2601348,134217728
690,2265928249455.54,2601389,134217728
691,4181758723828.5146,2601467,134217728
692,3118369182872.1455,2602395,134217728
693,3905310986964.618,2602428,134217728
694,4111936766643.1787,2602451,134217728
695,2143197253493.014,2602492,134217728
696,3905310986964.618,2602570,134217728
697,3072750183150.183,2602927,134217728
698,3971761252330.3643,2602960,134217728
699,4144569169960.474,2602983,134217728
700,2120477249747.2195,2603024,134217728
701,3862158379373.8486,2603102,134217728
702,3120689344090.7715,2603481,134217728
703,4006021012416.428,2603514,134217728
704,4120014979893.7905,2603537,134217728
705,2143197253493.014,2603578,134217728
706,3938313615023.474,2603656,134217728
707,3132342131671.6846,2603948,134217728
708,4092003902439.025,2603981,134217728
709,4332958677685.951,2604004,134217728
710,2256215169445.939,2604045,134217728
711,4227995841864.8604,2604123,134217728
712,3059302698760.029,2605051,134217728
713,3927136027152.763,2605084,134217728
714,4144569169960.474,2605107,134217728
715,2168684709722.2446,2605148,134217728
716,3890820037105.751,2605226,134217728
717,3081710284021.767,2605583,134217728
718,4048555984555.984,2605616,134217728
719,4160886877266.9497,2605639,134217728
720,2153098930009.4644,2605680,134217728
721,3960510136032.341,2605758,134217728
722,3139375669543.6577,2606137,134217728
723,3971878787878.7876,2606170,134217728
724,4099878669395.485,2606193,134217728
725,2158639496920.083,2606234,134217728
726,3938198057568.7334,2606312,134217728
727,3093073260664.162,2606604,134217728
728,4223871097683.786,2606637,134217728
729,4359983367983.3677,2606660,134217728
730,2252542217000.923,2606701,134217728
731,4190113886113.8867,2606779,134217728
732,3084047058823.5293,2607707,134217728
733,4092003902439.025,2607740,134217728
734,4266840284842.32,2607763,134217728
735,2173179320283.0264,2607804,134217728
736,3949438794726.9307,2607882,134217728
737,3127743475018.643,2608239,134217728
738,4152776237623.762,2608272,134217728
739,4236536977999.431,2608295,134217728
740,2158639496920.083,2608336,134217728
741,3964370510396.975,2608414,134217728
742,3063772096420.745,2608793,134217728
743,4017412314047.1133,2608826,134217728
744,4177593625498.008,2608849,134217728
745,2146522006141.2488,2608890,134217728
746,3953044738314.7285,2608968,134217728
747,3061535766423.3574,2609260,134217728
748,4236670707070.707,2609293,134217728
749,4429043294614.572,2609316,134217728
750,2262261760690.3877,2609357,134217728
751,4116098135426.8896,2609435,134217728
752,3111501483679.525,2610363,134217728
753,4111936766643.1787,2610396,134217728
