idx,FLOPS,Correlation,Num_of_Operations
179,8621108520409.801,4680275,268435456
180,1188840617194.2815,4680316,268435456
181,7825194029850.746,4680394,268435456
182,6163420568043.534,4681102,268435456
183,7966152951301.303,4681135,268435456
184,8405155650186.304,4681158,268435456
185,1182311086446.1797,4681199,268435456
186,7364888498683.055,4681277,268435456
187,6264830470500.373,4681547,268435456
188,8498827164793.414,4681580,268435456
189,8738133333333.334,4681603,268435456
190,1187326197342.5806,4681644,268435456
191,7639680564646.953,4681722,268435456
192,6227478389977.962,4682430,268435456
193,8144279611650.484,4682463,268435456
194,8272534007211.316,4682486,268435456
195,1183144863211.4348,4682527,268435456
196,7294243525991.141,4682605,268435456
197,6190854612546.126,4682875,268435456
198,8191750007629.162,4682908,268435456
199,8533680569684.64,4682931,268435456
200,1188672157571.249,4682972,268435456
201,7847154349859.683,4683050,268435456
202,6269366279748.698,4683758,268435456
203,8240029959787.581,4683791,268435456
204,8533680569684.64,4683814,268435456
205,1184978086981.0886,4683855,268435456
206,7306950921414.377,4683933,268435456
207,6302337379381.588,4684203,268435456
208,8481908998988.878,4684236,268435456
209,8665637602091.875,4684259,268435456
210,1192733709827.201,4684300,268435456
211,7681655630276.148,4684378,268435456
212,6060996093838.199,4685086,268435456
213,7928506837581.594,4685119,268435456
214,8330295928500.498,4685142,268435456
215,1185312962537.7537,4685183,268435456
216,7157324516731.103,4685261,268435456
217,6118465935769.152,4685531,268435456
218,8191750007629.162,4685564,268435456
219,8811273789594.617,4685587,268435456
220,1191204075474.3772,4685628,268435456
221,7724094495439.243,4685706,268435456
222,6154517975055.026,4686414,268435456
223,8128249992429.979,4686447,268435456
224,8413585832941.545,4686470,268435456
225,1179485014521.9192,4686511,268435456
226,7237798101811.906,4686589,268435456
227,6069767235726.398,4686859,268435456
228,8413585832941.545,4686892,268435456
229,8876540326047.418,4686915,268435456
230,1192898021579.5369,4686956,268435456
231,7767004889904.807,4687034,268435456
232,6364498565568.912,4687742,268435456
233,8208031311154.598,4687775,268435456
234,8199757338790.97,4687798,268435456
235,1179811606687.6462,4687839,268435456
236,7319702669538.898,4687917,268435456
237,6227478389977.962,4688187,268435456
238,7996528225446.096,4688220,268435456
239,8710911734164.071,4688243,268435456
240,1192733709827.201,4688284,268435456
241,7774203017753.192,4688362,268435456
242,6114145772594.751,4689070,268435456
243,8168070107108.083,4689103,268435456
244,8144279611650.484,4689126,268435456
245,1177167785646.9402,4689167,268435456
246,7275462272333.044,4689245,268435456
247,6172490882751.961,4689515,268435456
248,8464791120080.728,4689548,268435456
249,8783595301200.877,4689571,268435456
250,1186822247767.265,4689612,268435456
251,7788639373277.237,4689690,268435456
252,6069767235726.398,4690398,268435456
253,8191750007629.162,4690431,268435456
254,8405155650186.304,4690454,268435456
255,1182139266148.7783,4690495,268435456
256,7194346483704.975,4690573,268435456
257,6060996093838.199,4690843,268435456
258,8507716024340.771,4690876,268435456
259,8820538757270.068,4690899,268435456
260,1190702110954.8755,4690940,268435456
261,7591500452488.6875,4691018,268435456
262,6250680079171.032,4691726,268435456
263,8065969230769.23,4691759,268435456
264,8256249992310.769,4691782,268435456
265,1183807511157.3674,4691823,268435456
266,7326095248492.127,4691901,268435456
267,6241523809523.809,4692171,268435456
268,8346614097820.342,4692204,268435456
269,8792802122571.981,4692227,268435456
270,1189857652602.1375,4692268,268435456
271,7618864587176.795,4692346,268435456
272,6163420568043.534,4693054,268435456
273,7973961977186.312,4693087,268435456
274,8191750007629.162,4693110,268435456
275,1179314014585.7131,4693151,268435456
276,7300591694090.13,4693229,268435456
277,5945019289969.659,4693499,268435456
278,8231943819191.021,4693532,268435456
279,8793090146750.525,4693555,268435456
280,1187326197342.5806,4693596,268435456
281,7898645166985.435,4693674,268435456
282,6195283897620.531,4694382,268435456
283,8057979047218.803,4694415,268435456
284,8167821573102.083,4694438,268435456
285,1184308903203.0354,4694479,268435456
286,7326095248492.127,4694557,268435456
287,6241523809523.809,4694827,268435456
288,8223873533286.357,4694860,268435456
289,8568547497446.373,4694883,268435456
290,1186491763281.074,4694924,268435456
291,7898645166985.435,4695002,268435456
292,6043529639552.424,4695710,268435456
293,8199757338790.97,4695743,268435456
294,8184007804878.05,4695766,268435456
295,1181806181209.8267,4695807,268435456
296,7319902268760.908,4695885,268435456
297,6052250264920.073,4696155,268435456
298,8371864271457.085,4696188,268435456
299,8577034731763.427,4696211,268435456
300,1184983317956.4827,4696252,268435456
301,7767229629629.629,4696330,268435456
302,6096233642949.605,4697038,268435456
303,8042527968361.446,4697071,268435456
304,8264638423645.321,4697094,268435456
305,1180808051660.1272,4697135,268435456
306,7163627668659.265,4697213,268435456
307,6158895399793.507,4697483,268435456
308,8354927199726.1045,4697516,268435456
309,8738133333333.334,4697539,268435456
310,1191711753946.6907,4697580,268435456
311,7611951113001.56,4697658,268435456
312,6145359675831.598,4698366,268435456
313,8042527968361.446,4698399,268435456
314,8439243460764.588,4698422,268435456
315,1188672157571.249,4698463,268435456
316,7313321236888.708,4698541,268435456
317,6158895399793.507,4698811,268435456
318,8313783944499.505,4698844,268435456
319,8792802122571.981,4698867,268435456
320,1185318196470.1257,4698908,268435456
321,7731213271507.158,4698986,268435456
322,6232104938128.294,4699694,268435456
323,8050487523992.323,4699727,268435456
324,8313526464120.907,4699750,268435456
325,1185145501103.7527,4699791,268435456
326,7377640676102.79,4699869,268435456
327,6163420568043.534,4700139,268435456
328,8330037424359.968,4700172,268435456
329,8756375782881.002,4700195,268435456
330,1189346282676.119,4700236,268435456
331,7781414499811.578,4700314,268435456
332,6218389918458.117,4701022,268435456
333,7951051686857.616,4701055,268435456
334,8248132001843.601,4701078,268435456
335,1184314128271.9858,4701119,268435456
336,7319902268760.908,4701197,268435456
337,6195283897620.531,4701467,268435456
338,8330037424359.968,4701500,268435456
339,8568547497446.373,4701523,268435456
340,1190021172840.6008,4701564,268435456
341,7667612785283.783,4701642,268435456
342,6250680079171.032,4702350,268435456
343,8144032523285.095,4702383,268435456
344,8240282907662.082,4702406,268435456
345,1178982519632.4731,4702447,268435456
346,7384134899458.091,4702525,268435456
347,6278751339087.315,4702795,268435456
348,8481908998988.878,4702828,268435456
349,8405155650186.304,4702851,268435456
350,1192733709827.201,4702892,268435456
351,7839820560747.662,4702970,268435456
352,6149864968269.605,4703678,268435456
353,8120627299128.752,4703711,268435456
354,8397005005005.004,4703734,268435456
355,1182305879036.6626,4703775,268435456
356,7294243525991.141,4703853,268435456
357,6167952390799.844,4704123,268435456
358,8422297188755.02,4704156,268435456
359,8839127267937.7,4704179,268435456
360,1191886368379.222,4704220,268435456
361,7703037649219.469,4704298,268435456
362,6204591715976.331,4705006,268435456
363,7943757575757.575,4705039,268435456
364,8363517447657.029,4705062,268435456
365,1174366219118.9917,4705103,268435456
366,7237798101811.906,4705181,268435456
367,6227622865627.32,4705451,268435456
368,8159876462899.353,4705484,268435456
369,8719966735966.735,4705507,268435456
370,1192564145167.954,4705548,268435456
371,7695750007167.226,4705626,268435456
372,6149864968269.605,4706334,268435456
373,8065726871187.765,4706367,268435456
374,8430497032128.388,4706390,268435456
375,1182811211428.219,4706431,268435456
376,7345541155866.901,4706509,268435456
377,5966160424954.993,4706779,268435456
378,8533409288870.521,4706812,268435456
379,8710911734164.071,4706835,268435456
380,1190527843318.1357,4706876,268435456
381,7774203017753.192,4706954,268435456
382,5978917433236.073,4707662,268435456
383,7973961977186.312,4707695,268435456
384,8321773754533.899,4707718,268435456
385,1177994321448.1624,4707759,268435456
386,7351777613452.742,4707837,268435456
387,6177178203240.059,4708107,268435456
388,8248132001843.601,4708140,268435456
389,8811563025210.084,4708163,268435456
390,1187499528867.3796,4708204,268435456
391,8012042024832.856,4708282,268435456
392,6091806558493.136,4709497,268435456
393,7943757575757.575,4709530,268435456
394,8272534007211.316,4709553,268435456
395,8207780339397.6455,4709669,268435456
396,6158895399793.507,4709934,268435456
397,8042768935762.225,4709967,268435456
398,8737848898147.847,4709990,268435456
399,8747245046923.879,4710106,268435456
400,6260009234859.262,4710755,268435456
401,8215819055489.241,4710788,268435456
402,8346873631840.797,4710811,268435456
403,8272534007211.316,4710927,268435456
404,6222858705983.263,4711192,268435456
405,8516083119190.382,4711225,268435456
406,8621108520409.801,4711248,268435456
407,8829823229499.03,4711364,268435456
408,6021837629270.7,4712013,268435456
409,8215819055489.241,4712046,268435456
410,8152194363459.67,4712069,268435456
411,8128249992429.979,4712185,268435456
412,6199862715661.594,4712450,268435456
413,8027136030621.094,4712483,268435456
414,8656695024025.283,4712506,268435456
415,8674879007238.883,4712622,268435456
416,6021837629270.7,4713271,268435456
417,8223873533286.357,4713304,268435456
418,8371864271457.085,4713327,268435456
419,8073489608710.036,4713443,268435456
420,6140860979571.295,4713708,268435456
421,8354927199726.1045,4713741,268435456
422,8774694560669.456,4713764,268435456
423,8396742344145.892,4713880,268435456
424,6232104938128.294,4714529,268435456
425,8004158272952.262,4714562,268435456
426,8338576540755.468,4714585,268435456
427,8151946794618.725,4714701,268435456
428,6264684263343.369,4714966,268435456
429,7958595155504.165,4714999,268435456
430,8701875518672.199,4715022,268435456
431,8438978150837.813,4715138,268435456
432,6172490882751.961,4715787,268435456
433,8144032523285.095,4715820,268435456
434,8184007804878.05,4715843,268435456
435,8346614097820.342,4715959,268435456
436,6236738365744.291,4716224,268435456
437,8516353299492.387,4716257,268435456
438,8774407740332.757,4716280,268435456
439,8559531137399.955,4716396,268435456
440,6159036710719.53,4717045,268435456
441,7996528225446.096,4717078,268435456
442,8288882383819.671,4717101,268435456
443,8330295928500.498,4717217,268435456
444,6150005865102.639,4717482,268435456
445,8379966159897.6045,4717515,268435456
446,8729040582726.327,4717538,268435456
447,8490225385077.648,4717654,268435456
448,6167952390799.844,4718303,268435456
449,8151946794618.725,4718336,268435456
450,8200007820136.853,4718359,268435456
451,8223873533286.357,4718475,268435456
452,6172490882751.961,4718740,268435456
453,8288882383819.671,4718773,268435456
454,8639143151390.32,4718796,268435456
455,8577034731763.427,4718912,268435456
456,5874246799571.088,4719561,268435456
457,7966152951301.303,4719594,268435456
458,8112528514007.676,4719617,268435456
459,8152194363459.67,4719733,268435456
460,6227478389977.962,4719998,268435456
461,8231943819191.021,4720031,268435456
462,8422297188755.02,4720054,268435456
463,8542098838504.376,4720170,268435456
464,6213639869447.466,4720819,268435456
465,7869238273921.2,4720852,268435456
466,8371603181038.516,4720875,268435456
467,8096867734443.339,4720991,268435456
468,6163420568043.534,4721256,268435456
469,8065969230769.23,4721289,268435456
470,8621385405960.945,4721312,268435456
471,8585813401567.248,4721428,268435456
472,6177178203240.059,4722077,268435456
473,7966152951301.303,4722110,268435456
474,8256249992310.769,4722133,268435456
475,8322031746031.747,4722249,268435456
476,6204591715976.331,4722514,268435456
477,8305295504470.778,4722547,268435456
478,8674598675068.67,4722570,268435456
479,8639143151390.32,4722686,268435456
480,6127544192841.49,4723335,268435456
481,7913547831726.658,4723368,268435456
482,8388608000000.0,4723391,268435456
483,8184007804878.05,4723507,268435456
484,6213639869447.466,4723772,268435456
485,8355187250996.016,4723805,268435456
486,8594610059872.571,4723828,268435456
487,8525008130081.301,4723944,268435456
488,6163420568043.534,4724593,268435456
489,7847154349859.683,4724626,268435456
490,8288882383819.671,4724649,268435456
491,8159876462899.353,4724765,268435456
492,6236883271375.465,4725030,268435456
493,8073732435033.687,4725063,268435456
494,8455991683729.721,4725086,268435456
495,8559804081632.653,4725202,268435456
496,6236738365744.291,4725851,268435456
497,8224125490196.079,4725884,268435456
498,8490225385077.648,4725907,268435456
499,8081267302887.076,4726023,268435456
500,6345241839026.119,4726288,268435456
501,8464791120080.728,4726321,268435456
502,8783595301200.877,4726344,268435456
503,8594885245901.639,4726460,268435456
504,6105107143669.403,4727109,268435456
505,7958831119544.592,4727142,268435456
506,8481640999715.631,4727165,268435456
507,8256503937007.873,4727281,268435456
508,6141001464128.843,4727546,268435456
509,8264638423645.321,4727579,268435456
510,8719683482215.365,4727602,268435456
511,8630255144032.922,4727718,268435456
512,6154517975055.026,4728367,268435456
513,8089303760848.602,4728400,268435456
514,8379966159897.6045,4728423,268435456
515,8160124513618.678,4728539,268435456
516,6260155223880.597,4728804,268435456
517,8405155650186.304,4728837,268435456
518,8719966735966.735,4728860,268435456
519,8683859213250.519,4728976,268435456
520,6172632818248.712,4729625,268435456
521,7981311687925.549,4729658,268435456
522,8191750007629.162,4729681,268435456
523,8035065134099.616,4729797,268435456
524,6167952390799.844,4730062,268435456
525,8264638423645.321,4730095,268435456
526,8524737400362.03,4730118,268435456
527,8729040582726.327,4730234,268435456
528,6105107143669.403,4730883,268435456
529,8073732435033.687,4730916,268435456
530,8191999999999.999,4730939,268435456
531,8207780339397.6455,4731055,268435456
532,6260009234859.262,4731320,268435456
533,8422032943243.498,4731353,268435456
534,8774694560669.456,4731376,268435456
535,8656695024025.283,4731492,268435456
536,6082971651295.067,4732141,268435456
537,8073489608710.036,4732174,268435456
538,8371864271457.085,4732197,268435456
539,7906089476629.457,4732313,268435456
540,5829343872831.115,4732578,268435456
541,8447742195367.572,4732611,268435456
542,8728756739179.917,4732634,268435456
543,8525008130081.301,4732750,268435456
544,6255341178663.809,4733399,268435456
545,7973725115104.709,4733432,268435456
546,8207780339397.6455,4733455,268435456
547,8216070519098.924,4733571,268435456
548,6250825633383.011,4733836,268435456
549,8167821573102.083,4733869,268435456
550,8914567481402.764,4733892,268435456
551,8674598675068.67,4734008,268435456
552,6091806558493.136,4734657,268435456
553,8168070107108.083,4734690,268435456
554,8248132001843.601,4734713,268435456
555,8208031311154.598,4734829,268435456
556,6021837629270.7,4735094,268435456
557,8289138339920.948,4735127,268435456
558,8516083119190.382,4735150,268435456
559,8447742195367.572,4735266,268435456
560,6190711837826.618,4735915,268435456
561,7861632918436.08,4735948,268435456
562,8073732435033.687,4735971,268435456
563,8042768935762.225,4736087,268435456
564,6013204363701.53,4736352,268435456
565,8346614097820.342,4736385,268435456
566,8551078491335.372,4736408,268435456
567,8719683482215.365,4736524,268435456
568,6190854612546.126,4737173,268435456
569,8215819055489.241,4737206,268435456
570,8223873533286.357,4737229,268435456
571,8272788954635.109,4737345,268435456
572,5983181901259.333,4737610,268435456
573,8264638423645.321,4737643,268435456
574,8603424762026.857,4737666,268435456
575,8683859213250.519,4737782,268435456
576,6100667166655.303,4738431,268435456
577,8207780339397.6455,4738464,268435456
578,8256249992310.769,4738487,268435456
579,7832271934175.59,4738603,268435456
580,6288164538874.184,4738868,268435456
581,8330295928500.498,4738901,268435456
582,8793090146750.525,4738924,268435456
583,8413849548645.938,4739040,268435456
584,6190854612546.126,4739689,268435456
585,8012042024832.856,4739722,268435456
586,8363256877589.806,4739745,268435456
587,8128496124031.008,4739861,268435456
588,6150005865102.639,4740126,268435456
589,8208031311154.598,4740159,268435456
590,8665637602091.875,4740182,268435456
591,8422297188755.02,4740298,268435456
592,6109692643845.594,4740947,268435456
593,8042768935762.225,4740980,268435456
594,8264383978325.79,4741003,268435456
595,8224125490196.079,4741119,268435456
596,6136509144111.192,4741384,268435456
597,8430497032128.388,4741417,268435456
598,8647770883669.984,4741440,268435456
599,8665917355371.902,4741556,268435456
600,6204448306945.568,4742205,268435456
601,7869238273921.2,4742238,268435456
602,8272534007211.316,4742261,268435456
603,8120381643827.327,4742377,268435456
604,6236738365744.291,4742642,268435456
605,8112773694390.716,4742675,268435456
606,8594885245901.639,4742698,268435456
607,8621108520409.801,4742814,268435456
608,6154376871403.352,4743463,268435456
609,8081267302887.076,4743496,268435456
610,8168070107108.083,4743519,268435456
611,8346614097820.342,4743635,268435456
612,6087385899267.523,4743900,268435456
613,8280955577492.598,4743933,268435456
614,8603700512820.513,4743956,268435456
615,8559531137399.955,4744072,268435456
616,6222858705983.263,4744721,268435456
617,8136133604097.839,4744754,268435456
618,8363256877589.806,4744777,268435456
619,8035065134099.616,4744893,268435456
620,6311969902182.093,4745158,268435456
621,8516353299492.387,4745191,268435456
622,8756090158854.421,4745214,268435456
623,8439243460764.588,4745330,268435456
624,6172490882751.961,4745979,268435456
625,8073489608710.036,4746012,268435456
626,8297337289812.067,4746035,268435456
627,8191750007629.162,4746151,268435456
628,6123071532846.715,4746416,268435456
629,8199757338790.97,4746449,268435456
630,8525008130081.301,4746472,268435456
631,8656695024025.283,4746588,268435456
632,6163420568043.534,4747237,268435456
633,8081510597302.504,4747270,268435456
634,8264638423645.321,4747293,268435456
635,8167821573102.083,4747409,268435456
636,6177036058632.671,4747674,268435456
637,8464524201431.59,4747707,268435456
638,8621385405960.945,4747730,268435456
639,8490225385077.648,4747846,268435456
640,6283601498127.341,4748495,268435456
641,8050246093867.146,4748528,268435456
642,8405155650186.304,4748551,268435456
643,8128496124031.008,4748667,268435456
644,6335806646525.679,4748932,268435456
645,8272788954635.109,4748965,268435456
646,8811563025210.084,4748988,268435456
647,8559804081632.653,4749104,268435456
648,6213639869447.466,4187406,268435456
649,8288882383819.671,4187439,268435456
650,8176031189083.82,4187462,268435456
651,1187830575074.7827,4187503,268435456
652,7429916576711.2295,4187581,268435456
653,6350195306585.92,4187851,268435456
654,8272534007211.316,4187884,268435456
655,8481640999715.631,4187907,268435456
656,1191209361562.3904,4187948,268435456
657,7759820079206.774,4188026,268435456
658,6136368865013.145,4188734,268435456
659,8120627299128.752,4188767,268435456
660,8231943819191.021,4188790,268435456
661,1190533123406.1426,4188831,268435456
662,7326295196506.55,4188909,268435456
663,6105245997088.791,4189179,268435456
664,8272534007211.316,4189212,268435456
665,8674879007238.883,4189235,268435456
666,1193752111247.9822,4189276,268435456
667,7774203017753.192,4189354,268435456
668,6311821486515.083,4190062,268435456
669,7989150476190.476,4190095,268435456
670,8321773754533.899,4190118,268435456
671,1185480471303.1497,4190159,268435456
672,7225135413021.828,4190237,268435456
673,6321334181090.31,4190507,268435456
674,8167821573102.083,4190540,268435456
675,8783882722513.089,4190563,268435456
676,1190190015074.9314,4190604,268435456
677,7717210671573.138,4190682,268435456
678,6105107143669.403,4191390,268435456
679,8042768935762.225,4191423,268435456
680,8272534007211.316,4191446,268435456
681,1190026448435.3042,4191487,268435456
682,7206707903780.068,4191565,268435456
683,6186146521328.324,4191835,268435456
684,8338317522442.769,4191868,268435456
685,8639143151390.32,4191891,268435456
686,1189852378503.9272,4191932,268435456
687,7861632918436.08,4192010,268435456
688,6293029257314.329,4192718,268435456
689,8175782170377.365,4192751,268435456
690,8363517447657.029,4192774,268435456
691,1185480471303.1497,4192815,268435456
692,7449711542197.431,4192893,268435456
693,6345241839026.119,4193163,268435456
694,8089059996986.59,4193196,268435456
695,8701593439009.367,4193219,268435456
696,1190021172840.6008,4193260,268435456
697,7825194029850.746,4193338,268435456
698,6350045087881.153,4194558,268435456
699,8081267302887.076,4194591,268435456
700,8346873631840.797,4194614,268435456
701,8136133604097.839,4194730,268435456
702,6167952390799.844,4195000,268435456
703,8231943819191.021,4195033,268435456
704,8737848898147.847,4195056,268435456
705,8648049484536.082,4195172,268435456
706,6163420568043.534,4195880,268435456
707,8200007820136.853,4195913,268435456
708,8183758300051.828,4195936,268435456
709,8176031189083.82,4196052,268435456
710,6418062307232.517,4196322,268435456
711,8464524201431.59,4196355,268435456
712,8507716024340.771,4196378,268435456
713,8585813401567.248,4196494,268435456
714,6100667166655.303,4197202,268435456
715,8280700126476.848,4197235,268435456
716,8160124513618.678,4197258,268435456
717,8112528514007.676,4197374,268435456
718,6056620022111.415,4197644,268435456
719,8422297188755.02,4197677,268435456
720,8550806103271.43,4197700,268435456
721,8603700512820.513,4197816,268435456
722,6109553588092.041,4198524,268435456
723,8097111969111.968,4198557,268435456
724,8264383978325.79,4198580,268435456
725,8081267302887.076,4198696,268435456
726,6100667166655.303,4198966,268435456
727,8297080827125.769,4198999,268435456
728,8701593439009.367,4199022,268435456
729,8355187250996.016,4199138,268435456
730,6274055299754.587,4199846,268435456
731,7943757575757.575,4199879,268435456
732,8397005005005.004,4199902,268435456
733,8112528514007.676,4200018,268435456
734,6255341178663.809,4200288,268435456
735,7936242194891.201,4200321,268435456
736,8638865124062.691,4200344,268435456
737,8551078491335.372,4200460,268435456
738,6213783703703.704,4201168,268435456
739,7884030075187.969,4201201,268435456
740,8191750007629.162,4201224,268435456
741,8200007820136.853,4201340,268435456
742,6167952390799.844,4201610,268435456
743,8516083119190.382,4201643,268435456
744,8738133333333.334,4201666,268435456
745,8516353299492.387,4201782,268435456
746,6158895399793.507,4202490,268435456
747,7832271934175.59,4202523,268435456
748,8248132001843.601,4202546,268435456
749,8096867734443.339,4202662,268435456
750,6145359675831.598,4202932,268435456
751,8473073955998.862,4202965,268435456
752,8413849548645.938,4202988,268435456
753,8630255144032.922,4203104,268435456
754,6167952390799.844,4203812,268435456
755,8240282907662.082,4203845,268435456
756,8175782170377.365,4203868,268435456
757,8248132001843.601,4203984,268435456
758,6172632818248.712,4204254,268435456
759,8207780339397.6455,4204287,268435456
760,8603700512820.513,4204310,268435456
761,8710629068371.354,4204426,268435456
762,6118465935769.152,4205134,268435456
763,8058220941402.499,4205167,268435456
764,8481640999715.631,4205190,268435456
765,8151946794618.725,4205306,268435456
766,6236883271375.465,4205576,268435456
767,8473073955998.862,4205609,268435456
768,8629977688474.521,4205632,268435456
769,8507716024340.771,4205748,268435456
770,5878363210336.144,4206456,268435456
