idx,FLOPS,Correlation,Num_of_Operations
83,2062096361848.5742,8989008,67108864
84,1528536443148.6877,8989487,67108864
85,2006784007655.2734,8989520,67108864
86,2058049067713.4448,8989543,67108864
87,2062033000460.9001,8989659,67108864
88,1515283236994.22,8990138,67108864
89,2043945542594.3413,8990171,67108864
90,2082573982125.1245,8990194,67108864
91,2082509356089.992,8990310,67108864
92,1525201454545.4546,8990636,67108864
93,2090814219397.4514,8990669,67108864
94,2153133470225.8728,8990692,67108864
95,2182189184794.9792,8990808,67108864
96,1519675362318.8406,8992376,67108864
97,2012561523466.7866,8992409,67108864
98,2099251251251.251,8992432,67108864
99,1328993662864.3853,8992548,67108864
100,1530732966857.5078,8992971,67108864
101,2008766283524.904,8993004,67108864
102,2066095994581.4475,8993027,67108864
103,2018372402177.509,8993143,67108864
104,1554561467719.8916,8993622,67108864
105,2055968383321.5894,8993655,67108864
106,2113997920932.4302,8993678,67108864
107,2030095410956.8318,8993794,67108864
108,1410294504570.768,8994273,67108864
109,1339150799193.822,8994306,67108864
110,1609479662317.7285,8994329,67108864
111,2018372402177.509,8994445,67108864
112,1397140799033.9976,8994924,67108864
113,1356501940491.591,8994957,67108864
114,1598439024390.244,8994980,67108864
115,2032062498107.4946,8995096,67108864
116,1536339918957.8994,8995575,67108864
117,1993431278776.1772,8995608,67108864
118,2099251251251.251,8995631,67108864
119,1860775377790.1016,8995747,67108864
120,1532970829430.9797,8996226,67108864
121,2008766283524.904,8996259,67108864
122,2129020779797.5955,8996282,67108864
123,1323098203899.7654,8996398,67108864
124,1560380952380.9521,8996724,67108864
125,2116131050357.8975,8996757,67108864
126,2231012765957.4473,8996780,67108864
127,2137701525817.8574,8996896,67108864
128,1527388397023.0103,8998464,67108864
129,1972861712135.4656,8998497,67108864
130,2082509356089.992,8998520,67108864
131,1315627908800.4077,8998636,67108864
132,1643495799965.714,8999059,67108864
133,1959897900178.149,8999092,67108864
134,2057985954797.7554,8999115,67108864
135,2030156824782.188,8999231,67108864
136,1547677959456.6545,8999710,67108864
137,1989707779886.148,8999743,67108864
138,2109744537709.4534,8999766,67108864
139,1334039638206.9377,8999882,67108864
140,1552296076980.0146,9000361,67108864
141,1967251898103.3625,9000394,67108864
142,2103462387161.4846,9000417,67108864
143,2022264999246.6475,9000533,67108864
144,1569724550898.2036,9001012,67108864
145,1969156807511.737,9001045,67108864
146,2097152000000.0,9001068,67108864
147,1365305556120.6843,9001184,67108864
148,1543122720687.9902,9001663,67108864
149,2008706157023.5566,9001696,67108864
150,2111869087704.9436,9001719,67108864
151,2074334322453.0168,9001835,67108864
152,1563835294665.9521,9002314,67108864
153,1927529411764.7058,9002347,67108864
154,1399004857303.6753,9002370,67108864
155,2068133501802.829,9002486,67108864
156,1538594217850.838,9002812,67108864
157,2062033000460.9001,9002845,67108864
158,2193601935083.1892,9002868,67108864
159,2166479338842.9756,9002984,67108864
160,1553409967361.8665,9004552,67108864
161,2024277992277.992,9004585,67108864
162,2051945084849.4114,9004608,67108864
163,2016492307692.3076,9004724,67108864
164,1536375091575.0916,9005147,67108864
165,2057985954797.7554,9005180,67108864
166,2082573982125.1245,9005203,67108864
167,2076388118811.881,9005319,67108864
168,1552260171628.1545,9005798,67108864
169,2028193423597.679,9005831,67108864
170,2072220595954.9177,9005854,67108864
171,1354722005773.4624,9005970,67108864
172,1544294550810.0146,9006449,67108864
173,2036008130821.2737,9006482,67108864
174,2086653524455.0854,9006505,67108864
175,2074270206781.4421,9006621,67108864
176,1555714676495.8157,9007100,67108864
177,2074270206781.4421,9007133,67108864
178,2068133501802.829,9007156,67108864
179,2074270206781.4421,9007272,67108864
180,1566207617625.0933,9007751,67108864
181,2047937501907.2905,9007784,67108864
182,2040031128404.6694,9007807,67108864
183,2030095410956.8318,9007923,67108864
184,1547677959456.6545,9008402,67108864
185,2014555235350.6248,9008435,67108864
186,2097086466047.936,9008458,67108864
187,2036069902912.621,9008574,67108864
188,1608206858539.6248,9008900,67108864
189,2139951020408.1633,9008933,67108864
190,2153064390901.216,9008956,67108864
191,2173214507772.021,9009072,67108864
192,1535250366032.2107,9010640,67108864
193,2105508235810.8745,9010673,67108864
194,2080507936507.9368,9010696,67108864
195,2012621880998.0808,9010812,67108864
196,1520742912823.7668,9011235,67108864
197,2045939575012.957,9011268,67108864
198,2088796812749.004,9011291,67108864
199,2008766283524.904,9011407,67108864
200,1526276785917.3508,9011886,67108864
201,2047937501907.2905,9011919,67108864
202,2082509356089.992,9011942,67108864
203,2070238894373.1494,9012058,67108864
204,1521846474816.8809,9012537,67108864
205,2092966067864.2712,9012570,67108864
206,2078381616030.2268,9012593,67108864
207,2070175031619.212,9012709,67108864
208,1534092216253.2861,9013188,67108864
209,2058049067713.4448,9013221,67108864
210,2080443438633.4749,9013244,67108864
211,2008766283524.904,9013360,67108864
212,1537466242067.4014,9013839,67108864
213,2006784007655.2734,9013872,67108864
214,2097152000000.0,9013895,67108864
215,2064125984251.9683,9014011,67108864
216,1531851080828.1404,9014490,67108864
217,2062033000460.9001,9014523,67108864
218,2086653524455.0854,9014546,67108864
219,2022325940212.1504,9014662,67108864
220,1550001478196.6,9014988,67108864
221,2066159605911.3303,9015021,67108864
222,2198200530642.9954,9015044,67108864
223,2164173756006.3208,9015160,67108864
224,1515249023459.5498,9016728,67108864
225,2084579380610.6921,9016761,67108864
226,2074334322453.0168,9016784,67108864
227,1321430816185.8818,9016900,67108864
228,1537466242067.4014,9017323,67108864
229,2054017629774.731,9017356,67108864
230,2047937501907.2905,9017379,67108864
231,2062033000460.9001,9017495,67108864
232,1563871737509.3215,9017974,67108864
233,2062033000460.9001,9018007,67108864
234,2088731799931.5261,9018030,67108864
235,2018372402177.509,9018146,67108864
236,1541988097699.961,9018625,67108864
237,2056031372549.0198,9018658,67108864
238,2074270206781.4421,9018681,67108864
239,2050001955034.2131,9018797,67108864
240,1531886048210.3726,9019276,67108864
241,2045939575012.957,9019309,67108864
242,2060070726915.5205,9019332,67108864
243,2064125984251.9683,9019448,67108864
244,1534127286027.798,9019927,67108864
245,2072284584980.237,9019960,67108864
246,2114064516129.0322,9019983,67108864
247,1967251898103.3625,9020099,67108864
248,1561542814594.1921,9020578,67108864
249,2092900795259.629,9020611,67108864
250,2066159605911.3303,9020634,67108864
251,2062096361848.5742,9020750,67108864
252,1532970829430.9797,9021076,67108864
253,2107624258032.097,9021109,67108864
254,2175468879668.0498,9021132,67108864
255,2153133470225.8728,9021248,67108864
256,1514155005527.8538,9022816,67108864
257,2046001951219.5125,9022849,67108864
258,2092900795259.629,9022872,67108864
259,2037986698654.6812,9022988,67108864
260,1548820974405.1328,9023411,67108864
261,1993431278776.1772,9023444,67108864
262,2092966067864.2712,9023467,67108864
263,1338322910019.1448,9023583,67108864
264,1551147928994.0828,9024062,67108864
265,2043945542594.3413,9024095,67108864
266,2103462387161.4846,9024118,67108864
267,2034033401024.4597,9024234,67108864
268,1545396983304.548,9024713,67108864
269,2008766283524.904,9024746,67108864
270,2034095053346.2659,9024769,67108864
271,2062096361848.5742,9024885,67108864
272,1535215244892.8237,9025364,67108864
273,2030095410956.8318,9025397,67108864
274,2054017629774.731,9025420,67108864
275,2014555235350.6248,9025536,67108864
276,1524093023255.8142,9026015,67108864
277,2002950723772.571,9026048,67108864
278,2051945084849.4114,9026071,67108864
279,2039969115724.8381,9026187,67108864
280,1575584344845.397,9026666,67108864
281,2024277992277.992,9026699,67108864
282,2084579380610.6921,9026722,67108864
283,2042017526777.0208,9026838,67108864
284,1553409967361.8665,9027164,67108864
285,2090814219397.4514,9027197,67108864
286,2173144133933.4868,9027220,67108864
287,2148721311475.4097,9027336,67108864
288,1521846474816.8809,9028904,67108864
289,1978445283018.868,9028937,67108864
290,2101288912546.576,9028960,67108864
291,2047937501907.2905,9029076,67108864
292,1531851080828.1404,9029499,67108864
293,1959897900178.149,9029532,67108864
294,2056031372549.0198,9029555,67108864
295,2086653524455.0854,9029671,67108864
296,1545396983304.548,9030150,67108864
297,2004865533414.9915,9030183,67108864
298,2074334322453.0168,9030206,67108864
299,2072284584980.237,9030322,67108864
300,1561506480210.3452,9030801,67108864
301,1974719397363.4653,9030834,67108864
302,2094991539974.4011,9030857,67108864
303,1569687834771.8289,9030973,67108864
304,1528536443148.6877,9031452,67108864
305,1997228177732.8057,9031485,67108864
306,2103462387161.4846,9031508,67108864
307,2070175031619.212,9031624,67108864
308,1554597479614.5293,9032103,67108864
309,2004865533414.9915,9032136,67108864
310,2086718407960.1992,9032159,67108864
311,2056031372549.0198,9032275,67108864
312,1548820974405.1328,9032754,67108864
313,1978386957931.6646,9032787,67108864
314,2070238894373.1494,9032810,67108864
315,2060070726915.5205,9032926,67108864
316,1575621337340.3455,9033252,67108864
317,2080443438633.4749,9033285,67108864
318,2177727933541.0178,9033308,67108864
319,2184462224536.9617,9033424,67108864
320,1546536630332.081,9034992,67108864
321,2001039568238.0654,9035025,67108864
322,2064062498077.6921,9035048,67108864
323,2010631992090.3616,9035164,67108864
324,1534092216253.2861,9035587,67108864
325,2003010506208.214,9035620,67108864
326,2060007489946.8953,9035643,67108864
327,2045939575012.957,9035759,67108864
328,1553445925925.926,9036238,67108864
329,2004865533414.9915,9036271,67108864
330,2095056943056.9434,9036294,67108864
331,2101288912546.576,9036410,67108864
332,1537466242067.4014,9036889,67108864
333,2034033401024.4597,9036922,67108864
334,2058049067713.4448,9036945,67108864
335,2101354709418.8376,9037061,67108864
336,1536375091575.0916,9037540,67108864
337,1952598679042.16,9037573,67108864
338,2103396458235.3862,9037596,67108864
339,2062096361848.5742,9037712,67108864
340,1541988097699.961,9038191,67108864
341,1993431278776.1772,9038224,67108864
342,2082509356089.992,9038247,67108864
343,2084644135188.867,9038363,67108864
344,1529616483942.288,9038842,67108864
345,2016431717796.9412,9038875,67108864
346,2046001951219.5125,9038898,67108864
347,2122623481781.3767,9039014,67108864
348,1562706408345.7527,9039340,67108864
349,2120477249747.2195,9039373,67108864
350,2175398359752.3418,9039396,67108864
351,2182189184794.9792,9039512,67108864
352,1552260171628.1545,9041080,67108864
353,2012561523466.7866,9041113,67108864
354,2114064516129.0322,9041136,67108864
355,2030156824782.188,9041252,67108864
356,1535215244892.8237,9041675,67108864
357,2036069902912.621,9041708,67108864
358,2101288912546.576,9041731,67108864
359,2036069902912.621,9041847,67108864
360,1539723849948.3767,9042326,67108864
361,2008706157023.5566,9042359,67108864
362,2107690452261.3066,9042382,67108864
363,2006784007655.2734,9042498,67108864
364,1520742912823.7668,9042977,67108864
365,2047937501907.2905,9043010,67108864
366,2109810865191.147,9043033,67108864
367,2074334322453.0168,9043149,67108864
368,1568513824938.6467,9043628,67108864
369,2038048590864.9175,9043661,67108864
370,2080443438633.4749,9043684,67108864
371,2046001951219.5125,9043800,67108864
372,1524058410737.4014,9044279,67108864
373,2042017526777.0208,9044312,67108864
374,2097086466047.936,9044335,67108864
375,1985880626165.1821,9044451,67108864
376,1524093023255.8142,9044930,67108864
377,1967251898103.3625,9044963,67108864
378,2099251251251.251,9044986,67108864
379,2057985954797.7554,9045102,67108864
380,1556869597494.4905,9045428,67108864
381,2133420142421.16,9045461,67108864
382,2223841468668.191,9045484,67108864
383,2150925128205.1282,9045600,67108864
384,1511971702151.628,9047168,67108864
385,2072220595954.9177,9047201,67108864
386,2064125984251.9683,9047224,67108864
387,2055968383321.5894,9047340,67108864
388,1517441808931.5996,9047763,67108864
389,2010692233940.5562,9047796,67108864
390,2056031372549.0198,9047819,67108864
391,2090879361914.2573,9047935,67108864
392,1507657800143.7812,9048414,67108864
393,2026172639714.9841,9048447,67108864
394,2056031372549.0198,9048470,67108864
395,2090814219397.4514,9048586,67108864
396,1553445925925.926,9049065,67108864
397,2042017526777.0208,9049098,67108864
398,2072284584980.237,9049121,67108864
399,2084579380610.6921,9049237,67108864
400,1551112076736.392,9049716,67108864
401,2003010506208.214,9049749,67108864
402,2074270206781.4421,9049772,67108864
403,2072284584980.237,9049888,67108864
404,1546536630332.081,9050367,67108864
405,2022325940212.1504,9050400,67108864
406,2078381616030.2268,9050423,67108864
407,2107690452261.3066,9050539,67108864
408,1537501466275.6597,9051018,67108864
409,2018433108758.4216,9051051,67108864
410,1999132056361.524,9051074,67108864
411,2088731799931.5261,9051190,67108864
412,1545396983304.548,9051516,67108864
413,2053954763872.3103,9051549,67108864
414,2186811261730.9697,9051572,67108864
415,2161942720917.496,9051688,67108864
416,1525201454545.4546,9053256,67108864
417,2020316825721.769,9053289,67108864
418,2080507936507.9368,9053312,67108864
419,2047999999999.9998,9053428,67108864
420,1540855142010.8835,9053851,67108864
421,2032062498107.4946,9053884,67108864
422,2109810865191.147,9053907,67108864
423,1362644195821.2349,9054023,67108864
424,1554561467719.8916,9054502,67108864
425,2030095410956.8318,9054535,67108864
426,2116197780020.182,9054558,67108864
427,2001039568238.0654,9054674,67108864
428,1565038805970.1492,9055153,67108864
429,2068133501802.829,9055186,67108864
430,2103462387161.4846,9055209,67108864
431,2078445986124.8762,9055325,67108864
432,1552260171628.1545,9055804,67108864
433,2053954763872.3103,9055837,67108864
434,2133420142421.16,9055860,67108864
435,1999191611058.1506,9055976,67108864
436,1521846474816.8809,9056455,67108864
437,2064125984251.9683,9056488,67108864
438,2131252032520.3252,9056511,67108864
439,2064125984251.9683,9056627,67108864
440,1535215244892.8237,9057106,67108864
441,2050001955034.2131,9057139,67108864
442,2090814219397.4514,9057162,67108864
443,2024277992277.992,9057278,67108864
444,1521846474816.8809,9057604,67108864
445,2070238894373.1494,9057637,67108864
446,2195898825300.2192,9057660,67108864
447,2150856190506.7144,9057776,67108864
448,1507623930087.8396,9059344,67108864
449,2014555235350.6248,9059377,67108864
450,2120410249928.9077,9059400,67108864
451,1520742912823.7668,9059516,67108864
452,1540890521675.2388,9059939,67108864
453,1976522369157.3643,9059972,67108864
454,2072284584980.237,9059995,67108864
455,2076323876117.6946,9060111,67108864
456,1514155005527.8538,9060590,67108864
457,2038048590864.9175,9060623,67108864
458,2124706791198.3535,9060646,67108864
459,2066159605911.3303,9060762,67108864
460,1566171065835.8423,9061241,67108864
461,2014494761804.7007,9061274,67108864
462,2099185586036.473,9061297,67108864
463,2040031128404.6694,9061413,67108864
464,1520742912823.7668,9061892,67108864
465,2046001951219.5125,9061925,67108864
466,2094991539974.4011,9061948,67108864
467,2095056943056.9434,9062064,67108864
468,1531851080828.1404,9062543,67108864
469,2026172639714.9841,9062576,67108864
470,2084644135188.867,9062599,67108864
471,2090814219397.4514,9062715,67108864
472,1520742912823.7668,9063194,67108864
473,2022325940212.1504,9063227,67108864
474,2099185586036.473,9063250,67108864
475,2097086466047.936,9063366,67108864
476,1552260171628.1545,9063692,67108864
477,2047999999999.9998,9063725,67108864
478,2226276008492.5693,9063748,67108864
479,2186811261730.9697,9063864,67108864
480,1491540106238.7483,9065432,67108864
481,2020377649325.626,9065465,67108864
482,2131252032520.3252,9065488,67108864
483,1538594217850.838,9065604,67108864
484,1520742912823.7668,9066027,67108864
485,2070238894373.1494,9066060,67108864
486,2116197780020.182,9066083,67108864
487,2040031128404.6694,9066199,67108864
488,1544259014658.1677,9066678,67108864
489,2070238894373.1494,9066711,67108864
490,2049939334697.7424,9066734,67108864
491,1993431278776.1772,9066850,67108864
492,1518540583350.3044,9067329,67108864
493,2062033000460.9001,9067362,67108864
494,2072284584980.237,9067385,67108864
495,2060007489946.8953,9067501,67108864
496,1516344623449.398,9067980,67108864
497,2070238894373.1494,9068013,67108864
498,2074270206781.4421,9068036,67108864
499,2086653524455.0854,9068152,67108864
500,1541988097699.961,9068631,67108864
501,2060070726915.5205,9068664,67108864
502,2097086466047.936,9068687,67108864
503,1699431841778.7234,9068803,67108864
504,1532970829430.9797,9069282,67108864
505,2050001955034.2131,9069315,67108864
506,2107624258032.097,9069338,67108864
507,2076323876117.6946,9069454,67108864
508,1529651349380.0144,9069780,67108864
509,2144258682940.8567,9069813,67108864
510,2238081173920.2935,9069836,67108864
511,2186740004561.8953,9069952,67108864
512,1515249023459.5498,9071520,67108864
513,2016431717796.9412,9071553,67108864
514,2072220595954.9177,9071576,67108864
515,2157494422118.6304,9071692,67108864
516,1549965678915.3984,9072115,67108864
517,2022264999246.6475,9072148,67108864
518,2082509356089.992,9072171,67108864
519,2080507936507.9368,9072287,67108864
520,1538594217850.838,9072766,67108864
521,2010692233940.5562,9072799,67108864
522,2057985954797.7554,9072822,67108864
523,2072284584980.237,9072938,67108864
524,1563835294665.9521,9073417,67108864
525,2030095410956.8318,9073450,67108864
526,2058049067713.4448,9073473,67108864
527,2161942720917.496,9073589,67108864
528,1530732966857.5078,9074068,67108864
529,2004865533414.9915,9074101,67108864
530,2082573982125.1245,9074124,67108864
531,2101288912546.576,9074240,67108864
532,1517441808931.5996,9074719,67108864
533,2001039568238.0654,9074752,67108864
534,2078445986124.8762,9074775,67108864
535,2097152000000.0,9074891,67108864
536,1542023529411.7646,9075370,67108864
537,2008706157023.5566,9075403,67108864
538,2055968383321.5894,9075426,67108864
539,2053954763872.3103,9075542,67108864
540,1545396983304.548,9075868,67108864
541,2095056943056.9434,9075901,67108864
542,2144327198364.0083,9075924,67108864
543,2200579223504.722,9076040,67108864
544,1532970829430.9797,9077608,67108864
545,2010631992090.3616,9077641,67108864
546,2064125984251.9683,9077664,67108864
547,2049939334697.7424,9077780,67108864
548,1537466242067.4014,9078203,67108864
549,2032062498107.4946,9078236,67108864
550,2088796812749.004,9078259,67108864
551,2045939575012.957,9078375,67108864
552,1565002308714.8154,9078854,67108864
553,2051945084849.4114,9078887,67108864
554,2066159605911.3303,9078910,67108864
555,2070238894373.1494,9079026,67108864
556,1528536443148.6877,9079505,67108864
557,2036069902912.621,9079538,67108864
558,2047999999999.9998,9079561,67108864
559,2226276008492.5693,9079677,67108864
560,1539723849948.3767,9080156,67108864
561,2014555235350.6248,9080189,67108864
562,2086653524455.0854,9080212,67108864
563,2111869087704.9436,9080328,67108864
564,1553445925925.926,9080807,67108864
565,1945353624952.8945,9080840,67108864
566,2074334322453.0168,9080863,67108864
567,2080507936507.9368,9080979,67108864
568,1568550486163.0518,9081458,67108864
569,2030095410956.8318,9081491,67108864
570,2088731799931.5261,9081514,67108864
571,2072220595954.9177,9081630,67108864
572,1554597479614.5293,9081956,67108864
573,2116197780020.182,9081989,67108864
574,2139951020408.1633,9082012,67108864
575,2184462224536.9617,9082128,67108864
576,1499002970805.6914,9083696,67108864
577,2040031128404.6694,9083729,67108864
578,2103396458235.3862,9083752,67108864
579,1511971702151.628,9083868,67108864
580,1562670019792.758,9084291,67108864
581,2090814219397.4514,9084324,67108864
582,2090879361914.2573,9084347,67108864
583,2045939575012.957,9084463,67108864
584,1505493180186.6475,9084942,67108864
585,2001099236641.2214,9084975,67108864
586,2078381616030.2268,9084998,67108864
587,1515249023459.5498,9085114,67108864
588,1494729358309.0183,9085593,67108864
589,2082573982125.1245,9085626,67108864
590,2088731799931.5261,9085649,67108864
591,2032124031007.752,9085765,67108864
592,1513062566230.0183,9086244,67108864
593,2045939575012.957,9086277,67108864
594,2078445986124.8762,9086300,67108864
595,2038048590864.9175,9086416,67108864
596,1565002308714.8154,9086895,67108864
597,2057985954797.7554,9086928,67108864
598,2086653524455.0854,9086951,67108864
599,1997287619047.619,9087067,67108864
600,1510882409888.106,9087546,67108864
601,2057985954797.7554,9087579,67108864
602,2092900795259.629,9087602,67108864
603,1969099028784.3667,9087718,67108864
604,1520742912823.7668,9088044,67108864
605,2107690452261.3066,9088077,67108864
606,2223841468668.191,9088100,67108864
607,2137701525817.8574,9088216,67108864
608,1542023529411.7646,9089784,67108864
609,2036069902912.621,9089817,67108864
610,2049939334697.7424,9089840,67108864
611,2018433108758.4216,9089956,67108864
612,1555714676495.8157,9090379,67108864
613,1978445283018.868,9090412,67108864
614,2111869087704.9436,9090435,67108864
615,2092966067864.2712,9090551,67108864
616,1547713653136.5315,9091030,67108864
617,1950782360977.8782,9091063,67108864
618,2114064516129.0322,9091086,67108864
619,2028193423597.679,9091202,67108864
620,1551112076736.392,9091681,67108864
621,1974661291746.3586,9091714,67108864
622,2120477249747.2195,9091737,67108864
623,2068197238658.7773,9091853,67108864
624,1567341569937.1746,9092332,67108864
625,1984060548722.8003,9092365,67108864
626,2116197780020.182,9092388,67108864
627,2022325940212.1504,9092504,67108864
628,1541988097699.961,9092983,67108864
629,1976580584354.3828,9093016,67108864
630,2097086466047.936,9093039,67108864
631,2058049067713.4448,9093155,67108864
632,1545396983304.548,9093634,67108864
633,2004865533414.9915,9093667,67108864
634,2126929006085.1929,9093690,67108864
635,2046001951219.5125,9093806,67108864
636,1558026234532.0735,9094132,67108864
637,2046001951219.5125,9094165,67108864
638,2209854583772.392,9094188,67108864
639,2184462224536.9617,9094304,67108864
640,1529651349380.0144,9095872,67108864
641,2041955393275.5208,9095905,67108864
642,2068133501802.829,9095928,67108864
643,2028132128501.919,9096044,67108864
644,1525166791663.8257,9096467,67108864
645,2047999999999.9998,9096500,67108864
646,2116131050357.8975,9096523,67108864
647,2082509356089.992,9096639,67108864
648,1538629493763.7566,9097118,67108864
649,2036069902912.621,9097151,67108864
650,2088731799931.5261,9097174,67108864
651,2064125984251.9683,9097290,67108864
652,1563835294665.9521,9097769,67108864
653,2014494761804.7007,9097802,67108864
654,2086718407960.1992,9097825,67108864
655,2120477249747.2195,9097941,67108864
656,1528501628516.1143,9098420,67108864
657,2018433108758.4216,9098453,67108864
658,2124706791198.3535,9098476,67108864
659,2056031372549.0198,9098592,67108864
660,1551112076736.392,9099071,67108864
661,2024277992277.992,9099104,67108864
662,2084579380610.6921,9099127,67108864
663,2047999999999.9998,9099243,67108864
664,1554561467719.8916,9099722,67108864
665,2016492307692.3076,9099755,67108864
666,2057985954797.7554,9099778,67108864
667,2040031128404.6694,9099894,67108864
668,1553445925925.926,9100220,67108864
669,2133420142421.16,9100253,67108864
670,2216789350246.0938,9100276,67108864
671,2153064390901.216,9100392,67108864
672,1510882409888.106,9101960,67108864
673,1991538237825.3257,9101993,67108864
674,2020377649325.626,9102016,67108864
675,2099251251251.251,9102132,67108864
676,1556869597494.4905,9102555,67108864
677,2001099236641.2214,9102588,67108864
678,2082509356089.992,9102611,67108864
679,2072220595954.9177,9102727,67108864
680,1556869597494.4905,9103206,67108864
681,2026233816425.121,9103239,67108864
682,2068197238658.7773,9103262,67108864
683,2088796812749.004,9103378,67108864
684,1558026234532.0735,9103857,67108864
685,2020377649325.626,9103890,67108864
686,2051945084849.4114,9103913,67108864
687,2101354709418.8376,9104029,67108864
688,1559220817843.8662,9104508,67108864
689,2010692233940.5562,9104541,67108864
690,2044007797270.955,9104564,67108864
691,2036008130821.2737,9104680,67108864
692,1543122720687.9902,9105159,67108864
693,2026233816425.121,9105192,67108864
694,2034033401024.4597,9105215,67108864
695,2006844019138.756,9105331,67108864
696,1546536630332.081,9105810,67108864
697,2080443438633.4749,9105843,67108864
698,2084579380610.6921,9105866,67108864
699,1882542190305.2063,9105982,67108864
700,1544259014658.1677,9106308,67108864
701,2062096361848.5742,9106341,67108864
702,2159716281015.6729,9106364,67108864
703,2164243550051.5996,9106480,67108864
704,1488397444996.4514,9108048,67108864
705,2026172639714.9841,9108081,67108864
706,2036069902912.621,9108104,67108864
707,2045939575012.957,9108220,67108864
708,1613155068387.7793,9108643,67108864
709,2129088324873.0967,9108676,67108864
710,2205134689317.517,9108699,67108864
711,2240547008547.0083,9108815,67108864
712,1551112076736.392,9109294,67108864
713,2045939575012.957,9109327,67108864
714,2103462387161.4846,9109350,67108864
715,2111935548841.893,9109466,67108864
716,1538594217850.838,9109945,67108864
717,2028193423597.679,9109978,67108864
718,2074334322453.0168,9110001,67108864
719,2068197238658.7773,9110117,67108864
720,1526276785917.3508,9110596,67108864
721,2044007797270.955,9110629,67108864
722,2049939334697.7424,9110652,67108864
723,2068133501802.829,9110768,67108864
724,1520777374909.3545,9111247,67108864
725,2018372402177.509,9111280,67108864
726,2084644135188.867,9111303,67108864
727,2072220595954.9177,9111419,67108864
728,1516344623449.398,9111898,67108864
729,2038048590864.9175,9111931,67108864
730,2055968383321.5894,9111954,67108864
731,2064125984251.9683,9112070,67108864
732,1517441808931.5996,9112396,67108864
733,2105574297188.755,9112429,67108864
734,2131184350090.5076,9112452,67108864
735,2221559322033.8984,9112568,67108864
736,1599620146354.2534,9114136,67108864
737,2053954763872.3103,9114169,67108864
738,2086653524455.0854,9114192,67108864
739,1978445283018.868,9114308,67108864
740,1581562594268.4766,9114731,67108864
741,2074270206781.4421,9114764,67108864
742,2122623481781.3767,9114787,67108864
743,1288176904176.9043,9114903,67108864
