idx,FLOPS,Correlation,Num_of_Operations
159,8729040582726.327,5551687,268435456
160,6122931867430.031,5552595,268435456
161,8208031311154.598,5552628,268435456
162,8199757338790.97,5552651,268435456
163,8159876462899.353,5552767,268435456
164,6232104938128.294,5553037,268435456
165,8355187250996.016,5553070,268435456
166,8656974200206.398,5553093,268435456
167,8586088024564.995,5553209,268435456
168,6181730287398.674,5554117,268435456
169,7943522504660.729,5554150,268435456
170,8272788954635.109,5554173,268435456
171,8346614097820.342,5554289,268435456
172,6278898203592.814,5554559,268435456
173,8089059996986.59,5554592,268435456
174,8456258064516.129,5554615,268435456
175,8568547497446.373,5554731,268435456
176,6052250264920.073,5555639,268435456
177,8176031189083.82,5555672,268435456
178,8272534007211.316,5555695,268435456
179,8321773754533.899,5555811,268435456
180,6260155223880.597,5556081,268435456
181,8525008130081.301,5556114,268435456
182,8524737400362.03,5556137,268435456
183,8638865124062.691,5556253,268435456
184,6172490882751.961,5557161,268435456
185,8050246093867.146,5557194,268435456
186,8330037424359.968,5557217,268435456
187,8128249992429.979,5557333,268435456
188,6149864968269.605,5557603,268435456
189,8422032943243.498,5557636,268435456
190,8830113684210.527,5557659,268435456
191,8438978150837.813,5557775,268435456
192,6100667166655.303,5558683,268435456
193,7861863167760.075,5558716,268435456
194,8430497032128.388,5558739,268435456
195,8168070107108.083,5558855,268435456
196,6278751339087.315,5559125,268435456
197,8272534007211.316,5559158,268435456
198,8830113684210.527,5559181,268435456
199,8542370672097.759,5559297,268435456
200,6227478389977.962,5560205,268435456
201,8231943819191.021,5560238,268435456
202,8272788954635.109,5560261,268435456
203,8264638423645.321,5560377,268435456
204,6172490882751.961,5560647,268435456
205,8354927199726.1045,5560680,268435456
206,8710911734164.071,5560703,268435456
207,8701593439009.367,5560819,268435456
208,6127404323312.562,5561727,268435456
209,8050487523992.323,5561760,268435456
210,8207780339397.6455,5561783,268435456
211,8112773694390.716,5561899,268435456
212,6379017989116.228,5562169,268435456
213,8413849548645.938,5562202,268435456
214,8542370672097.759,5562225,268435456
215,8765239379591.837,5562341,268435456
216,6213639869447.466,5563249,268435456
217,8144279611650.484,5563282,268435456
218,8379966159897.6045,5563305,268435456
219,8380227772227.773,5563421,268435456
220,6209040686512.618,5563691,268435456
221,8380227772227.773,5563724,268435456
222,8585813401567.248,5563747,268435456
223,8648049484536.082,5563863,268435456
224,6127544192841.49,5564771,268435456
225,8096867734443.339,5564804,268435456
226,8413849548645.938,5564827,268435456
227,8089303760848.602,5564943,268435456
228,6311969902182.093,5565213,268435456
229,8405418837675.351,5565246,268435456
230,8774407740332.757,5565269,268435456
231,8397005005005.004,5565385,268435456
232,6177036058632.671,5566293,268435456
233,8035065134099.616,5566326,268435456
234,8330037424359.968,5566349,268435456
235,8248385447394.297,5566465,268435456
236,6246025920841.381,5566735,268435456
237,8128249992429.979,5566768,268435456
238,8586088024564.995,5566791,268435456
239,8559804081632.653,5566907,268435456
240,6136368865013.145,5567815,268435456
241,8104935265700.484,5567848,268435456
242,8199757338790.97,5567871,268435456
243,8042768935762.225,5567987,268435456
244,6109553588092.041,5568257,268435456
245,8481640999715.631,5568290,268435456
246,8793090146750.525,5568313,268435456
247,8603700512820.513,5568429,268435456
248,6350195306585.92,5569337,268435456
249,8042768935762.225,5569370,268435456
250,8305295504470.778,5569393,268435456
251,8240282907662.082,5569509,268435456
252,6236738365744.291,5569779,268435456
253,8338576540755.468,5569812,268435456
254,8701593439009.367,5569835,268435456
255,8765525600835.946,5569951,268435456
256,6321334181090.31,5571371,268435456
257,8208031311154.598,5571404,268435456
258,8354927199726.1045,5571427,268435456
259,1552843839483.5337,5571468,268435456
260,7564119026149.686,5571546,268435456
261,6241523809523.809,5571816,268435456
262,8089059996986.59,5571849,268435456
263,8783595301200.877,5571872,268435456
264,1605753725227.4617,5571913,268435456
265,7943522504660.729,5571991,268435456
266,6223002967359.05,5572899,268435456
267,8112773694390.716,5572932,268435456
268,8280700126476.848,5572955,268435456
269,1544836679845.5366,5572996,268435456
270,7625790630947.985,5573074,268435456
271,6302337379381.588,5573344,268435456
272,8422297188755.02,5573377,268435456
273,8481640999715.631,5573400,268435456
274,1604525167514.45,5573441,268435456
275,8065726871187.765,5573519,268435456
276,6127544192841.49,5574427,268435456
277,8120627299128.752,5574460,268435456
278,8199757338790.97,5574483,268435456
279,1547972481561.1467,5574524,268435456
280,7476269488929.118,5574602,268435456
281,6136368865013.145,5574872,268435456
282,8330037424359.968,5574905,268435456
283,8710629068371.354,5574928,268435456
284,1604525167514.45,5574969,268435456
285,7936007568366.592,5575047,268435456
286,6109692643845.594,5575955,268435456
287,8183758300051.828,5575988,268435456
288,8355187250996.016,5576011,268435456
289,1556012265600.0928,5576052,268435456
290,7326295196506.55,5576130,268435456
291,6122931867430.031,5576400,268435456
292,8464524201431.59,5576433,268435456
293,8710911734164.071,5576456,268435456
294,1595977621213.4724,5576497,268435456
295,7774203017753.192,5576575,268435456
296,6227478389977.962,5577483,268435456
297,7810621973929.236,5577516,268435456
298,8207780339397.6455,5577539,268435456
299,1546260467849.0579,5577580,268435456
300,7449711542197.431,5577658,268435456
301,6109553588092.041,5577928,268435456
302,8136380213385.063,5577961,268435456
303,8629977688474.521,5577984,268435456
304,1595987110122.8345,5578025,268435456
305,7973961977186.312,5578103,268435456
306,6177178203240.059,5579011,268435456
307,7988912710931.223,5579044,268435456
308,8288882383819.671,5579067,268435456
309,1549411001443.0015,5579108,268435456
310,7509944494180.841,5579186,268435456
311,6354855614213.679,5579456,268435456
312,8490493927125.507,5579489,268435456
313,8594885245901.639,5579512,268435456
314,1598724619727.7048,5579553,268435456
315,8089303760848.602,5579631,268435456
316,6114006514064.457,5580539,268435456
317,8057979047218.803,5580572,268435456
318,8248132001843.601,5580595,268435456
319,1551694881354.9524,5580636,268435456
320,7591500452488.6875,5580714,268435456
321,6105107143669.403,5580984,268435456
322,8507716024340.771,5581017,268435456
323,8674598675068.67,5581040,268435456
324,1604525167514.45,5581081,268435456
325,7839820560747.662,5581159,268435456
326,6232104938128.294,5582067,268435456
327,8231943819191.021,5582100,268435456
328,8288882383819.671,5582123,268435456
329,1547695806090.7969,5582164,268435456
330,7523415246636.771,5582242,268435456
331,5940809029545.203,5582512,268435456
332,8405418837675.351,5582545,268435456
333,8621108520409.801,5582568,268435456
334,1607609721041.0952,5582609,268435456
335,7781640074211.502,5582687,268435456
336,6186146521328.324,5583595,268435456
337,7988912710931.223,5583628,268435456
338,8430761809045.227,5583651,268435456
339,1546554450653.915,5583692,268435456
340,7443307897071.872,5583770,268435456
341,6213639869447.466,5584040,268435456
342,8330037424359.968,5584073,268435456
343,8683859213250.519,5584096,268435456
344,1605139211289.5027,5584137,268435456
345,7854272054305.526,5584215,268435456
346,6065378493797.592,5585123,268435456
347,7832271934175.59,5585156,268435456
348,8371864271457.085,5585179,268435456
349,1556300945600.436,5585220,268435456
350,7476269488929.118,5585298,268435456
351,6043529639552.424,5585568,268435456
352,8089059996986.59,5585601,268435456
353,8683859213250.519,5585624,268435456
354,1602389274244.577,5585665,268435456
355,7869007592413.45,5585743,268435456
356,6109553588092.041,5586651,268435456
357,8167821573102.083,5586684,268435456
358,7891446848541.862,5586707,268435456
359,1549697237007.7014,5586748,268435456
360,7632729278626.063,5586826,268435456
361,6065378493797.592,5587096,268435456
362,8363517447657.029,5587129,268435456
363,8683578300391.421,5587152,268435456
364,1610377620867.3533,5587193,268435456
365,8073732435033.687,5587271,268435456
366,6159036710719.53,5588179,268435456
367,8144032523285.095,5588212,268435456
368,8379966159897.6045,5588235,268435456
369,1547410309325.8933,5588276,268435456
370,7516673835125.446,5588354,268435456
371,6246025920841.381,5588624,268435456
372,8280955577492.598,5588657,268435456
373,8647770883669.984,5588680,268435456
374,1608226128425.4167,5588721,268435456
375,7913781132075.472,5588799,268435456
376,6186289085545.723,5589707,268435456
377,8151946794618.725,5589740,268435456
378,8297337289812.067,5589763,268435456
379,1558912947024.8674,5589804,268435456
380,7598376811594.202,5589882,268435456
381,6132023391812.865,5590152,268435456
382,8313526464120.907,5590185,268435456
383,8525008130081.301,5590208,268435456
384,1608216493424.797,5590249,268435456
385,8042527968361.446,5590327,268435456
386,6195283897620.531,5591235,268435456
387,8168070107108.083,5591268,268435456
388,8621108520409.801,5591291,268435456
389,1551121039645.439,5591332,268435456
390,7482938588910.88,5591410,268435456
391,6321334181090.31,5591680,268435456
392,8379966159897.6045,5591713,268435456
393,8756375782881.002,5591736,268435456
394,1606368709868.5273,5591777,268435456
395,7951287203791.471,5591855,268435456
396,6105107143669.403,5592763,268435456
397,7861632918436.08,5592796,268435456
398,8338576540755.468,5592819,268435456
399,1551130002658.0684,5592860,268435456
400,7557091748543.115,5592938,268435456
401,6190854612546.126,5593208,268435456
402,8330037424359.968,5593241,268435456
403,8674879007238.883,5593264,268435456
404,1603308064458.3281,5593305,268435456
405,7674847209515.097,5593383,268435456
406,6274055299754.587,5594291,268435456
407,8136133604097.839,5594324,268435456
408,8413849548645.938,5594347,268435456
409,1556589732735.6755,5594388,268435456
410,7443101511160.406,5594466,268435456
411,6218245870879.566,5594736,268435456
412,8380227772227.773,5594769,268435456
413,8876833862433.863,5594792,268435456
414,1601156306851.7336,5594833,268435456
415,8042768935762.225,5594911,268435456
416,5987452456895.591,5595819,268435456
417,8128496124031.008,5595852,268435456
418,8207780339397.6455,5595875,268435456
419,1549115931741.7175,5595916,268435456
420,7332699300699.301,5595994,268435456
421,6442863287250.384,5596264,268435456
422,8388345864191.744,5596297,268435456
423,8639143151390.32,5596320,268435456
424,1602083244804.6602,5596361,268435456
425,8004396946564.886,5596439,268435456
426,6122931867430.031,5597347,268435456
427,7861632918436.08,5597380,268435456
428,8313526464120.907,5597403,268435456
429,1551990934424.9026,5597444,268435456
430,7530168761220.825,5597522,268435456
431,6118465935769.152,5597792,268435456
432,8346614097820.342,5597825,268435456
433,8656974200206.398,5597848,268435456
434,1601165857441.0974,5597889,268435456
435,7973961977186.312,5597967,268435456
436,6172632818248.712,5598875,268435456
437,8120381643827.327,5598908,268435456
438,8297337289812.067,5598931,268435456
439,1553140331184.8364,5598972,268435456
440,7403686350222.027,5599050,268435456
441,5987586009992.862,5599320,268435456
442,8447476350819.774,5599353,268435456
443,8594610059872.571,5599376,268435456
444,1606685995427.1758,5599417,268435456
445,7869238273921.2,5599495,268435456
446,6167952390799.844,5600403,268435456
447,7966152951301.303,5600436,268435456
448,8499096251266.464,5600459,268435456
449,1549402058285.378,5600500,268435456
450,7625790630947.985,5600578,268435456
451,6354855614213.679,5600848,268435456
452,8240029959787.581,5600881,268435456
453,8577308793456.033,5600904,268435456
454,1600239980446.7441,5600945,268435456
455,7921020272064.682,5601023,268435456
456,6100667166655.303,5601931,268435456
457,8073489608710.036,5601964,268435456
458,8355187250996.016,5601987,268435456
459,1547116001083.5295,5602028,268435456
460,7338913962326.052,5602106,268435456
461,5919846862939.685,5602376,268435456
462,8200007820136.853,5602409,268435456
463,8738133333333.334,5602432,268435456
464,1602992111501.9197,5602473,268435456
465,7958595155504.165,5602551,268435456
466,6087385899267.523,5603459,268435456
467,8050246093867.146,5603492,268435456
468,8330295928500.498,5603515,268435456
469,1548543995569.5798,5603556,268435456
470,7489619597667.477,5603634,268435456
471,6131883317723.919,5603904,268435456
472,8167821573102.083,5603937,268435456
473,8422297188755.02,5603960,268435456
474,1602379709054.8762,5604001,268435456
475,7966152951301.303,5604079,268435456
476,5991862857142.857,5604987,268435456
477,8231943819191.021,5605020,268435456
478,8355187250996.016,5605043,268435456
479,1552556440465.2427,5605084,268435456
480,7564119026149.686,5605162,268435456
481,6109553588092.041,5605432,268435456
482,8586088024564.995,5605465,268435456
483,8656695024025.283,5605488,268435456
484,1604832130665.3435,5605529,268435456
485,7898877589453.861,5605607,268435456
486,6043529639552.424,5606515,268435456
487,8207780339397.6455,5606548,268435456
488,8516353299492.387,5606571,268435456
489,1560063556637.8213,5606612,268435456
490,7429916576711.2295,5606690,268435456
491,6321483044461.19,5606960,268435456
492,8371864271457.085,5606993,268435456
493,8783882722513.089,5607016,268435456
494,1603614562051.2083,5607057,268435456
495,7781640074211.502,5607135,268435456
496,6065515545914.679,5608043,268435456
497,7996766444232.603,5608076,268435456
498,8456258064516.129,5608099,268435456
499,1553131344924.3499,5608140,268435456
500,7338913962326.052,5608218,268435456
501,6350195306585.92,5608488,268435456
502,8371603181038.516,5608521,268435456
503,8747245046923.879,5608544,268435456
504,1609141980230.0698,5608585,268435456
505,7921020272064.682,5608663,268435456
506,6132023391812.865,5609571,268435456
507,7981311687925.549,5609604,268435456
508,8322031746031.747,5609627,268435456
509,1545121227645.0376,5609668,268435456
510,7598376811594.202,5609746,268435456
511,6379017989116.228,5610016,268435456
512,8346873631840.797,5610049,268435456
513,8647770883669.984,5610072,268435456
514,1601156306851.7336,5610113,268435456
515,8035065134099.616,5610191,268435456
516,6172490882751.961,5611099,268435456
517,8027376076555.024,5611132,268435456
518,8160124513618.678,5611155,268435456
519,1542564064843.4941,5611196,268435456
520,7536722800909.679,5611274,268435456
521,6145500366300.366,5611544,268435456
522,8231943819191.021,5611577,268435456
523,8507716024340.771,5611600,268435456
524,1605139211289.5027,5611641,268435456
525,7861632918436.08,5611719,268435456
526,6190711837826.618,5612627,268435456
527,8208031311154.598,5612660,268435456
528,8050246093867.146,5612683,268435456
529,1543131591503.5496,5612724,268435456
530,7605050174235.771,5612802,268435456
531,6260009234859.262,5613072,268435456
532,8248385447394.297,5613105,268435456
533,8585813401567.248,5613128,268435456
534,1603614562051.2083,5613169,268435456
535,8012042024832.856,5613247,268435456
536,6149864968269.605,5614155,268435456
537,7989150476190.476,5614188,268435456
538,8346614097820.342,5614211,268435456
539,1532419498661.3083,5614252,268435456
540,7410226528640.441,5614330,268435456
541,6039178744178.722,5614600,268435456
542,8330037424359.968,5614633,268435456
543,8612533880903.491,5614656,268435456
544,1606984165753.7283,5614697,268435456
545,7854272054305.526,5614775,268435456
546,6199862715661.594,5615683,268435456
547,7981311687925.549,5615716,268435456
548,8422032943243.498,5615739,268435456
549,1552269147810.3984,5615780,268435456
550,7281580252271.803,5615858,268435456
551,6359673434575.564,5616128,268435456
552,8207780339397.6455,5616161,268435456
553,8621108520409.801,5616184,268435456
554,1610377620867.3533,5616225,268435456
555,7966152951301.303,5616303,268435456
556,6118465935769.152,5617211,268435456
557,8112773694390.716,5617244,268435456
558,8272534007211.316,5617267,268435456
559,1559483509652.532,5617308,268435456
560,7523415246636.771,5617386,268435456
561,6109553588092.041,5617656,268435456
562,8516083119190.382,5617689,268435456
563,8656695024025.283,5617712,268435456
564,1601461982233.5176,5617753,268435456
565,7876396115137.467,5617831,268435456
566,6034969784172.663,5618739,268435456
567,8073732435033.687,5618772,268435456
568,8216070519098.924,5618795,268435456
569,1544561124089.4392,5618836,268435456
570,7570945848375.451,5618914,268435456
571,6218245870879.566,5619184,268435456
572,8330295928500.498,5619217,268435456
573,8473073955998.862,5619240,268435456
574,1600239980446.7441,5619281,268435456
575,8042768935762.225,5619359,268435456
576,6140860979571.295,5620779,268435456
577,7981311687925.549,5620812,268435456
578,8379966159897.6045,5620835,268435456
579,8097111969111.968,5620951,268435456
580,6195283897620.531,5621221,268435456
581,8215819055489.241,5621254,268435456
582,8603700512820.513,5621277,268435456
583,8674879007238.883,5621393,268435456
584,6331024905660.377,5622301,268435456
585,8112528514007.676,5622334,268435456
586,8224125490196.079,5622357,268435456
587,8363256877589.806,5622473,268435456
588,6186289085545.723,5622743,268435456
589,8305295504470.778,5622776,268435456
590,8456258064516.129,5622799,268435456
591,8464791120080.728,5622915,268435456
592,5932406373621.517,5623823,268435456
593,8240282907662.082,5623856,268435456
594,8152194363459.67,5623879,268435456
595,8128496124031.008,5623995,268435456
596,6136368865013.145,5624265,268435456
597,8280700126476.848,5624298,268435456
598,8701875518672.199,5624321,268435456
599,8594885245901.639,5624437,268435456
600,6149864968269.605,5625345,268435456
601,8208031311154.598,5625378,268435456
602,8430761809045.227,5625401,268435456
603,8104935265700.484,5625517,268435456
604,6199862715661.594,5625787,268435456
605,8297337289812.067,5625820,268435456
606,8829823229499.03,5625843,268435456
607,8447476350819.774,5625959,268435456
608,6260009234859.262,5626867,268435456
609,7906089476629.457,5626900,268435456
610,8371864271457.085,5626923,268435456
611,8297080827125.769,5627039,268435456
612,6293029257314.329,5627309,268435456
613,8240029959787.581,5627342,268435456
614,8719966735966.735,5627365,268435456
615,8683859213250.519,5627481,268435456
616,6158895399793.507,5628389,268435456
617,8207780339397.6455,5628422,268435456
618,8346614097820.342,5628445,268435456
619,8240029959787.581,5628561,268435456
620,6186289085545.723,5628831,268435456
621,8481908998988.878,5628864,268435456
622,8683859213250.519,5628887,268435456
623,8473073955998.862,5629003,268435456
624,6163420568043.534,5629911,268435456
625,8011802895090.284,5629944,268435456
626,8240282907662.082,5629967,268435456
627,8096867734443.339,5630083,268435456
628,6209040686512.618,5630353,268435456
629,8240282907662.082,5630386,268435456
630,8621385405960.945,5630409,268435456
631,8621108520409.801,5630525,268435456
632,6181587933218.192,5631433,268435456
633,8144279611650.484,5631466,268435456
634,8223873533286.357,5631489,268435456
635,8160124513618.678,5631605,268435456
636,6209040686512.618,5631875,268435456
637,8473341414141.414,5631908,268435456
638,8559531137399.955,5631931,268435456
639,8621385405960.945,5632047,268435456
640,6154376871403.352,5632955,268435456
641,8136133604097.839,5632988,268435456
642,8397005005005.004,5633011,268435456
643,8012042024832.856,5633127,268435456
644,6168094117647.059,5633397,268435456
645,8405155650186.304,5633430,268435456
646,8737848898147.847,5633453,268435456
647,8490225385077.648,5633569,268435456
648,6149864968269.605,5634477,268435456
649,8096867734443.339,5634510,268435456
650,8305552475247.524,5634533,268435456
651,8191750007629.162,5634649,268435456
652,6241523809523.809,5634919,268435456
653,8280700126476.848,5634952,268435456
654,8586088024564.995,5634975,268435456
655,8639143151390.32,5635091,268435456
656,6087523947750.363,5635999,268435456
657,8019701720841.3,5636032,268435456
658,8175782170377.365,5636055,268435456
659,8191999999999.999,5636171,268435456
660,6150005865102.639,5636441,268435456
661,8248132001843.601,5636474,268435456
662,8577308793456.033,5636497,268435456
663,8829823229499.03,5636613,268435456
664,6172490882751.961,5637521,268435456
665,8168070107108.083,5637554,268435456
666,8422032943243.498,5637577,268435456
667,8297337289812.067,5637693,268435456
668,6136509144111.192,5637963,268435456
669,8191750007629.162,5637996,268435456
670,8639143151390.32,5638019,268435456
671,8559804081632.653,5638135,268435456
672,6213639869447.466,5639043,268435456
673,7928506837581.594,5639076,268435456
674,8288882383819.671,5639099,268435456
675,8191750007629.162,5639215,268435456
676,6350195306585.92,5639485,268435456
677,8371603181038.516,5639518,268435456
678,8413585832941.545,5639541,268435456
679,8621385405960.945,5639657,268435456
680,6177036058632.671,5640565,268435456
681,8248132001843.601,5640598,268435456
682,8355187250996.016,5640621,268435456
683,8097111969111.968,5640737,268435456
684,6232249628528.975,5641007,268435456
685,8473073955998.862,5641040,268435456
686,8867450317124.736,5641063,268435456
687,8507716024340.771,5641179,268435456
688,6105245997088.791,5642087,268435456
689,8073489608710.036,5642120,268435456
690,8456258064516.129,5642143,268435456
691,8089303760848.602,5642259,268435456
692,6345241839026.119,5642529,268435456
693,8330295928500.498,5642562,268435456
694,8594610059872.571,5642585,268435456
695,8692576535733.947,5642701,268435456
696,6250825633383.011,5643609,268435456
697,8027136030621.094,5643642,268435456
698,8338576540755.468,5643665,268435456
699,8112528514007.676,5643781,268435456
700,6199862715661.594,5644051,268435456
701,8346873631840.797,5644084,268435456
702,8656695024025.283,5644107,268435456
703,8638865124062.691,5644223,268435456
704,6190711837826.618,5645131,268435456
705,8011802895090.284,5645164,268435456
706,8280700126476.848,5645187,268435456
707,8096867734443.339,5645303,268435456
708,6335657107791.073,5645573,268435456
709,8354927199726.1045,5645606,268435456
710,8585813401567.248,5645629,268435456
711,8542370672097.759,5645745,268435456
712,6026163564934.336,5646653,268435456
713,8144279611650.484,5646686,268435456
714,8280700126476.848,5646709,268435456
715,8256249992310.769,5646825,268435456
716,6186146521328.324,5647095,268435456
717,8447742195367.572,5647128,268435456
718,8473073955998.862,5647151,268435456
719,8746960018247.581,5647267,268435456
720,6091806558493.136,5648175,268435456
721,8240282907662.082,5648208,268435456
722,8438978150837.813,5648231,268435456
723,8089303760848.602,5648347,268435456
724,6154376871403.352,5648617,268435456
725,8397005005005.004,5648650,268435456
726,8330295928500.498,5648673,268435456
727,8430497032128.388,5648789,268435456
728,6311969902182.093,5649697,268435456
729,7921020272064.682,5649730,268435456
730,8248132001843.601,5649753,268435456
731,8159876462899.353,5649869,268435456
732,6172490882751.961,5650139,268435456
733,8231943819191.021,5650172,268435456
734,8647770883669.984,5650195,268435456
735,8612257563604.864,5650311,268435456
736,6190854612546.126,5651219,268435456
737,8104690558859.937,5651252,268435456
738,8346873631840.797,5651275,268435456
739,8159876462899.353,5651391,268435456
740,6241378688181.543,5651661,268435456
741,8355187250996.016,5651694,268435456
742,8683578300391.421,5651717,268435456
743,8612257563604.864,5651833,268435456
744,6302485349361.382,5652741,268435456
745,7958831119544.592,5652774,268435456
746,8297080827125.769,5652797,268435456
747,8175782170377.365,5652913,268435456
748,6274055299754.587,5653183,268435456
749,8159876462899.353,5653216,268435456
750,8577034731763.427,5653239,268435456
751,8674598675068.67,5653355,268435456
752,6109553588092.041,5654263,268435456
753,8175782170377.365,5654296,268435456
754,8288882383819.671,5654319,268435456
755,8232196270853.779,5654435,268435456
756,6145359675831.598,5654705,268435456
757,8371864271457.085,5654738,268435456
758,8550806103271.43,5654761,268435456
759,8738133333333.334,5654877,268435456
760,6177036058632.671,5655785,268435456
761,8097111969111.968,5655818,268435456
762,8305295504470.778,5655841,268435456
763,8034824628094.227,5655957,268435456
764,6236738365744.291,5656227,268435456
765,8338576540755.468,5656260,268435456
766,8829823229499.03,5656283,268435456
767,8313526464120.907,5656399,268435456
768,6087385899267.523,5657307,268435456
769,7774203017753.192,5657340,268435456
770,8388608000000.0,5657363,268435456
