idx,FLOPS,Correlation,Num_of_Operations
217,991063354697.6992,4190949,33554432
218,1043359203980.0996,4190972,33554432
219,947223125564.589,4191088,33554432
220,762046511627.9071,4191409,33554432
221,1007247380902.3503,4191442,33554432
222,1062353395599.1768,4191465,33554432
223,952358073397.0994,4191581,33554432
224,787200750733.1378,4191902,33554432
225,992030274361.4001,4191935,33554432
226,1074360655737.7048,4191958,33554432
227,955830565446.5177,4192074,33554432
228,769861924974.1884,4192395,33554432
229,995798670465.3372,4192428,33554432
230,1058098890010.091,4192451,33554432
231,947223125564.589,4192567,33554432
232,777280733859.9458,4192888,33554432
233,990156751652.5024,4192921,33554432
234,1076532195450.608,4192944,33554432
235,964651333946.6422,4193060,33554432
236,779013117266.0367,4193381,33554432
237,987330645873.1793,4193414,33554432
238,1060238624873.6097,4193437,33554432
239,954987249544.6265,4193553,33554432
240,760940493468.7954,4193874,33554432
241,985503759398.4961,4193907,33554432
242,1049592793018.2365,4193930,33554432
243,964651333946.6422,4194046,33554432
244,770994048849.9805,4194367,33554432
245,992030274361.4001,4194400,33554432
246,1060205124964.4539,4194423,33554432
247,952358073397.0994,4194539,33554432
248,769314746881.8783,4194860,33554432
249,977209191251.4198,4194893,33554432
250,1068850762908.9287,4194916,33554432
251,958451598160.4729,4195032,33554432
252,769861924974.1884,4195266,33554432
253,1039222993062.4381,4195299,33554432
254,1138480371865.7754,4195322,33554432
255,1057032258064.5161,4195438,33554432
256,758189443239.3348,4197628,33554432
257,980865620158.4377,4197661,33554432
258,1061278173134.706,4197684,33554432
259,960234432234.4321,4197800,33554432
260,774410487202.5664,4198099,33554432
261,977209191251.4198,4198132,33554432
262,1067796334012.2198,4198155,33554432
263,967321033210.332,4198271,33554432
264,771561360343.9951,4198592,33554432
265,985503759398.4961,4198625,33554432
266,1076566735112.9364,4198648,33554432
267,982704114804.51,4198764,33554432
268,787792172422.6985,4199085,33554432
269,984549514392.1833,4199118,33554432
270,1048543233023.968,4199141,33554432
271,979062558356.676,4199257,33554432
272,768733121033.7007,4199578,33554432
273,976327746741.1545,4199611,33554432
274,1064544162436.5483,4199634,33554432
275,961968750895.9032,4199750,33554432
276,777298739807.2646,4200071,33554432
277,971775377219.149,4200104,33554432
278,1050677354709.4188,4200127,33554432
279,980865620158.4377,4200243,33554432
280,774982839457.6992,4200564,33554432
281,970903703703.7036,4200597,33554432
282,1051731193580.7423,4200620,33554432
283,965511811929.9054,4200736,33554432
284,773856826568.2657,4201057,33554432
285,979033991771.9487,4201090,33554432
286,1050677354709.4188,4201113,33554432
287,960234432234.4321,4201229,33554432
288,791957138473.8842,4201550,33554432
289,991092627599.2438,4201583,33554432
290,1058098890010.091,4201606,33554432
291,987330645873.1793,4201722,33554432
292,774410487202.5664,4202043,33554432
293,968186282713.449,4202076,33554432
294,1040253968253.9684,4202099,33554432
295,978149253731.3433,4202215,33554432
296,779592295718.0364,4202536,33554432
297,966429493087.5576,4202569,33554432
298,1023000975609.7562,4202592,33554432
299,978149253731.3433,4202708,33554432
300,765943024105.1863,4203029,33554432
301,971775377219.149,4203062,33554432
302,1046450397629.8145,4203085,33554432
303,979033991771.9487,4203201,33554432
304,772147275405.0073,4203522,33554432
305,977209191251.4198,4203555,33554432
306,1044365899965.7631,4203578,33554432
307,978120740416.8489,4203694,33554432
308,786020567359.273,4204015,33554432
309,985503759398.4961,4204048,33554432
310,1060238624873.6097,4204071,33554432
311,982704114804.51,4204187,33554432
312,781917647332.9761,4204508,33554432
313,976327746741.1545,4204541,33554432
314,1060238624873.6097,4204564,33554432
315,977237651444.5481,4204680,33554432
316,785431801690.0354,4204914,33554432
317,1017047526673.1329,4204947,33554432
318,1131111815270.521,4204970,33554432
319,1067762354813.047,4205086,33554432
320,763711580480.6992,4207276,33554432
321,990127534008.0852,4207309,33554432
322,1071034249417.4727,4207332,33554432
323,977209191251.4198,4207448,33554432
324,770994048849.9805,4207747,33554432
325,1012108466805.4174,4207780,33554432
326,1059134244499.8578,4207803,33554432
327,984578403755.8685,4207919,33554432
328,769861924974.1884,4208240,33554432
329,995798670465.3372,4208273,33554432
330,1065626016260.1626,4208296,33554432
331,971803521779.4254,4208412,33554432
332,780771407297.0961,4208733,33554432
333,977209191251.4198,4208766,33554432
334,1054872268854.7267,4208789,33554432
335,964651333946.6422,4208905,33554432
336,775556038368.196,4209226,33554432
337,1004383141762.452,4209259,33554432
338,1074326257484.0714,4209282,33554432
339,978149253731.3433,4209398,33554432
340,771561360343.9951,4209719,33554432
341,1008246153846.1538,4209752,33554432
342,1062387031408.308,4209775,33554432
343,954987249544.6265,4209891,33554432
344,774410487202.5664,4210212,33554432
345,1015078412391.094,4210245,33554432
346,1059167676767.6768,4210268,33554432
347,969081068592.0577,4210384,33554432
348,771579102281.089,4210705,33554432
349,1001475361886.2855,4210738,33554432
350,1060238624873.6097,4210761,33554432
351,980894293732.4603,4210877,33554432
352,784843917385.9144,4211198,33554432
353,1014066064250.9595,4211231,33554432
354,1064544162436.5483,4211254,33554432
355,986430856067.7328,4211370,33554432
356,769314746881.8783,4211691,33554432
357,1001475361886.2855,4211724,33554432
358,1052754117905.4373,4211747,33554432
359,973608170844.9396,4211863,33554432
360,772147275405.0073,4212184,33554432
361,995769118912.6628,4212217,33554432
362,1050644456273.288,4212240,33554432
363,979977570093.4578,4212356,33554432
364,788977685814.3854,4212677,33554432
365,1002432766707.4957,4212710,33554432
366,1057032258064.5161,4212733,33554432
367,961114573785.5178,4212849,33554432
368,771011764705.8823,4213170,33554432
369,1004353078511.7783,4213203,33554432
370,1056998960466.2151,4213226,33554432
371,987359698681.7327,4213342,33554432
372,781935868754.6608,4213663,33554432
373,1009216554379.2108,4213696,33554432
374,1056998960466.2151,4213719,33554432
375,979977570093.4578,4213835,33554432
376,772129507329.0839,4214156,33554432
377,1002462715105.1625,4214189,33554432
378,1067796334012.2198,4214212,33554432
379,974484709435.7157,4214328,33554432
380,786610216377.1481,4214562,33554432
381,1059167676767.6768,4214595,33554432
382,1115506382978.7236,4214618,33554432
383,1092231112268.4808,4214734,33554432
384,756548340548.3406,4216924,33554432
385,988290292177.1914,4216957,33554432
386,1063430798973.1562,4216980,33554432
387,961968750895.9032,4217096,33554432
388,767625183016.1053,4217395,33554432
389,997663960990.6936,4217428,33554432
390,1064510389898.7977,4217451,33554432
391,986430856067.7328,4217567,33554432
392,765943024105.1863,4217888,33554432
393,987359698681.7327,4217921,33554432
394,1046450397629.8145,4217944,33554432
395,973579921659.6547,4218060,33554432
396,768750733137.8298,4218381,33554432
397,1006280761733.3933,4218414,33554432
398,1027008814887.3655,4218437,33554432
399,984549514392.1833,4218553,33554432
400,786628657164.2911,4218874,33554432
401,1000519784119.0327,4218907,33554432
402,1048576000000.0,4218930,33554432
403,992000946045.824,4219046,33554432
404,763694198511.5051,4219367,33554432
405,995798670465.3372,4219400,33554432
406,1033079802955.6652,4219423,33554432
407,958451598160.4729,4219539,33554432
408,762046511627.9071,4219860,33554432
409,1011162970106.0752,4219893,33554432
410,1068884811416.9215,4219916,33554432
411,979062558356.676,4220032,33554432
412,778434798747.2452,4220353,33554432
413,999595805529.0753,4220386,33554432
414,1040253968253.9684,4220409,33554432
415,976299339521.08,4220525,33554432
416,769297108925.419,4220846,33554432
417,992030274361.4001,4220879,33554432
418,1051731193580.7423,4220902,33554432
419,983654784240.15,4221018,33554432
420,778434798747.2452,4221339,33554432
421,1004383141762.452,4221372,33554432
422,1048576000000.0,4221395,33554432
423,979062558356.676,4221511,33554432
424,763694198511.5051,4221832,33554432
425,975419534883.7211,4221865,33554432
426,1054905432595.5735,4221888,33554432
427,975419534883.7211,4222004,33554432
428,774428360413.5894,4222325,33554432
429,1009186201088.7545,4222358,33554432
430,1059134244499.8578,4222381,33554432
431,966429493087.5576,4222497,33554432
432,765366483428.7539,4222818,33554432
433,992969696969.6969,4222851,33554432
434,1057032258064.5161,4222874,33554432
435,992940313082.5911,4222990,33554432
436,760940493468.7954,4223311,33554432
437,982704114804.51,4223344,33554432
438,1051731193580.7423,4223367,33554432
439,979948950089.0745,4223483,33554432
440,775556038368.196,4223804,33554432
441,1002432766707.4957,4223837,33554432
442,1062387031408.308,4223860,33554432
443,994853889943.074,4223976,33554432
444,780172336022.6929,4224210,33554432
445,1052787148594.3774,4224243,33554432
446,1125081545064.3777,4224266,33554432
447,1100289611752.361,4224382,33554432
448,768187545787.5458,4226572,33554432
449,1016031249053.7473,4226605,33554432
450,1058065525178.9487,4226628,33554432
451,963737025016.5149,4226744,33554432
452,763694198511.5051,4227043,33554432
453,996715639388.0886,4227076,33554432
454,1066676161108.8152,4227099,33554432
455,974484709435.7157,4227215,33554432
456,774410487202.5664,4227536,33554432
457,1015047705478.4159,4227569,33554432
458,1048576000000.0,4227592,33554432
459,977237651444.5481,4227708,33554432
460,777280733859.9458,4228029,33554432
461,999595805529.0753,4228062,33554432
462,1068884811416.9215,4228085,33554432
463,982732895970.0094,4228201,33554432
464,776704983680.9332,4228522,33554432
465,1017047526673.1329,4228555,33554432
466,1062387031408.308,4228578,33554432
467,947223125564.589,4228694,33554432
468,769297108925.419,4229015,33554432
469,992969696969.6969,4229048,33554432
470,1049592793018.2365,4229071,33554432
471,972676812476.4473,4229187,33554432
472,774982839457.6992,4229508,33554432
473,1005346116970.2781,4229541,33554432
474,1057032258064.5161,4229564,33554432
475,974484709435.7157,4229680,33554432
476,789590361445.7831,4230001,33554432
477,994824394438.0206,4230034,33554432
478,1063464503042.5964,4230057,33554432
479,970875611238.1008,4230173,33554432
480,769861924974.1884,4230494,33554432
481,995769118912.6628,4230527,33554432
482,1063464503042.5964,4230550,33554432
483,978120740416.8489,4230666,33554432
484,767063643013.899,4230987,33554432
485,993881460857.202,4231020,33554432
486,1035119447186.5747,4231043,33554432
487,973608170844.9396,4231159,33554432
488,778434798747.2452,4231480,33554432
489,1005346116970.2781,4231513,33554432
490,1055934543852.4718,4231536,33554432
491,992030274361.4001,4231652,33554432
492,770445260837.6194,4231973,33554432
493,1005346116970.2781,4232006,33554432
494,1062387031408.308,4232029,33554432
495,979033991771.9487,4232145,33554432
496,779013117266.0367,4232466,33554432
497,993910900473.9338,4232499,33554432
498,1055967774420.9465,4232522,33554432
499,982732895970.0094,4232638,33554432
500,775556038368.196,4232959,33554432
501,995769118912.6628,4232992,33554432
502,1039222993062.4381,4233015,33554432
503,978149253731.3433,4233131,33554432
504,778452858203.415,4233452,33554432
505,1014066064250.9595,4233485,33554432
506,1048543233023.968,4233508,33554432
507,957603652968.0366,4233624,33554432
508,791359449069.5974,4233858,33554432
509,1085482401656.3148,4233891,33554432
510,1111957582184.5176,4233914,33554432
511,1061311740890.6884,4234030,33554432
512,769297108925.419,4236220,33554432
513,992969696969.6969,4236253,33554432
514,1055934543852.4718,4236276,33554432
515,947196386732.5336,4236392,33554432
516,765943024105.1863,4236691,33554432
517,1011132499623.3237,4236724,33554432
518,1065592175045.2538,4236747,33554432
519,970903703703.7036,4236863,33554432
520,767607622446.4119,4237184,33554432
521,1008246153846.1538,4237217,33554432
522,1060238624873.6097,4237240,33554432
523,977237651444.5481,4237356,33554432
524,776130085814.0773,4237677,33554432
525,994824394438.0206,4237710,33554432
526,1058098890010.091,4237733,33554432
527,975419534883.7211,4237849,33554432
528,765366483428.7539,4238170,33554432
529,1004383141762.452,4238203,33554432
530,1065592175045.2538,4238226,33554432
531,985503759398.4961,4238342,33554432
532,784843917385.9144,4238663,33554432
533,992969696969.6969,4238696,33554432
534,1051731193580.7423,4238719,33554432
535,969081068592.0577,4238835,33554432
536,764268221574.3439,4239156,33554432
537,997693625118.9343,4239189,33554432
538,1050677354709.4188,4239212,33554432
539,975419534883.7211,4239328,33554432
540,770994048849.9805,4239649,33554432
541,998614088866.4028,4239682,33554432
542,1059167676767.6768,4239705,33554432
543,975419534883.7211,4239821,33554432
544,773856826568.2657,4240142,33554432
545,992940313082.5911,4240175,33554432
546,1047495769987.2006,4240198,33554432
547,987359698681.7327,4240314,33554432
548,769314746881.8783,4240635,33554432
549,998614088866.4028,4240668,33554432
550,1071068437180.7966,4240691,33554432
551,968186282713.449,4240807,33554432
552,780753240105.1726,4241128,33554432
553,997663960990.6936,4241161,33554432
554,1061311740890.6884,4241184,33554432
555,974484709435.7157,4241300,33554432
556,765366483428.7539,4241621,33554432
557,995769118912.6628,4241654,33554432
558,1054872268854.7267,4241677,33554432
559,976327746741.1545,4241793,33554432
560,772129507329.0839,4242114,33554432
561,1010188824662.813,4242147,33554432
562,1055967774420.9465,4242170,33554432
563,979033991771.9487,4242286,33554432
564,794978013646.702,4242607,33554432
565,1021972771297.1707,4242640,33554432
566,1061278173134.706,4242663,33554432
567,972676812476.4473,4242779,33554432
568,764825674690.0072,4243100,33554432
569,1014066064250.9595,4243133,33554432
570,1064544162436.5483,4243156,33554432
571,966401658938.3948,4243272,33554432
572,775000739098.3,4243506,33554432
573,1064544162436.5483,4243539,33554432
574,1126290010741.1384,4243562,33554432
575,1058098890010.091,4243678,33554432
576,760388687454.6772,4245868,33554432
577,977209191251.4198,4245901,33554432
578,1065592175045.2538,4245924,33554432
579,970875611238.1008,4246040,33554432
580,769297108925.419,4246339,33554432
581,991063354697.6992,4246372,33554432
582,1069941392174.9944,4246395,33554432
583,978149253731.3433,4246511,33554432
584,765366483428.7539,4246832,33554432
585,989193478965.8323,4246865,33554432
586,1069975510204.0817,4246888,33554432
587,991092627599.2438,4247004,33554432
588,786610216377.1481,4247325,33554432
589,992030274361.4001,4247358,33554432
590,1045439680957.1287,4247381,33554432
591,947223125564.589,4247497,33554432
592,768169959478.9497,4247818,33554432
593,987330645873.1793,4247851,33554432
594,1078781893004.1152,4247874,33554432
595,978149253731.3433,4247990,33554432
596,765925540414.0702,4248311,33554432
597,995798670465.3372,4248344,33554432
598,1053812129016.0485,4248367,33554432
599,979977570093.4578,4248483,33554432
600,787810668670.1727,4248804,33554432
601,975391180488.9391,4248837,33554432
602,1071068437180.7966,4248860,33554432
603,978120740416.8489,4248976,33554432
604,777280733859.9458,4249297,33554432
605,995769118912.6628,4249330,33554432
606,1062353395599.1768,4249353,33554432
607,986430856067.7328,4249469,33554432
608,771011764705.8823,4249790,33554432
609,983654784240.15,4249823,33554432
610,1051731193580.7423,4249846,33554432
611,975419534883.7211,4249962,33554432
612,770427571005.4418,4250283,33554432
613,965539594843.4622,4250316,33554432
614,1075462564102.5641,4250339,33554432
615,981784006788.1908,4250455,33554432
616,769861924974.1884,4250776,33554432
617,975419534883.7211,4250809,33554432
618,1056998960466.2151,4250832,33554432
619,992940313082.5911,4250948,33554432
620,779013117266.0367,4251269,33554432
621,971775377219.149,4251302,33554432
622,1044365899965.7631,4251325,33554432
623,979948950089.0745,4251441,33554432
624,766485414715.4899,4251762,33554432
625,977237651444.5481,4251795,33554432
626,1055934543852.4718,4251818,33554432
627,984578403755.8685,4251934,33554432
628,765383941605.8394,4252255,33554432
629,973579921659.6547,4252288,33554432
630,1064544162436.5483,4252311,33554432
631,983625949051.6813,4252427,33554432
632,776722962962.963,4252748,33554432
633,978120740416.8489,4252781,33554432
634,1053845226130.6533,4252804,33554432
635,960206953784.5186,4252920,33554432
636,786610216377.1481,4253154,33554432
637,1050677354709.4188,4253187,33554432
638,1129892985823.484,4253210,33554432
639,1087699179876.1709,4253326,33554432
640,770994048849.9805,4255516,33554432
641,968186282713.449,4255549,33554432
642,1069975510204.0817,4255572,33554432
643,970903703703.7036,4255688,33554432
644,774410487202.5664,4255987,33554432
645,982732895970.0094,4256020,33554432
646,1038194059405.9406,4256043,33554432
647,979033991771.9487,4256159,33554432
648,767607622446.4119,4256480,33554432
649,976327746741.1545,4256513,33554432
650,1045407109698.7257,4256536,33554432
651,970005550416.2814,4256652,33554432
652,771561360343.9951,4256973,33554432
653,975391180488.9391,4257006,33554432
654,1053845226130.6533,4257029,33554432
655,988290292177.1914,4257145,33554432
656,783103808812.5466,4257466,33554432
657,978120740416.8489,4257499,33554432
658,1035119447186.5747,4257522,33554432
659,1005315996045.1808,4257638,33554432
660,777298739807.2646,4257959,33554432
661,982704114804.51,4257992,33554432
662,1065592175045.2538,4258015,33554432
663,989222641509.434,4258131,33554432
664,773286135693.2153,4258452,33554432
665,967321033210.332,4258485,33554432
666,1059167676767.6768,4258508,33554432
667,982704114804.51,4258624,33554432
668,767063643013.899,4258945,33554432
669,973579921659.6547,4258978,33554432
670,1045439680957.1287,4259001,33554432
671,983654784240.15,4259117,33554432
672,756531283115.0092,4259438,33554432
673,980894293732.4603,4259471,33554432
674,1067796334012.2198,4259494,33554432
675,989222641509.434,4259610,33554432
676,784256912469.3234,4259931,33554432
677,994853889943.074,4259964,33554432
678,1053845226130.6533,4259987,33554432
679,981812734082.397,4260103,33554432
680,765366483428.7539,4260424,33554432
681,982732895970.0094,4260457,33554432
682,1047528471528.4717,4260480,33554432
683,986401857894.582,4260596,33554432
684,783085532917.9211,4260917,33554432
685,982732895970.0094,4260950,33554432
686,1048576000000.0,4260973,33554432
687,996715639388.0886,4261089,33554432
688,766485414715.4899,4261410,33554432
689,996715639388.0886,4261443,33554432
690,1048576000000.0,4261466,33554432
691,991092627599.2438,4261582,33554432
692,770427571005.4418,4261903,33554432
693,984578403755.8685,4261936,33554432
694,1033079802955.6652,4261959,33554432
695,983625949051.6813,4262075,33554432
696,786020567359.273,4262396,33554432
697,988290292177.1914,4262429,33554432
698,1052787148594.3774,4262452,33554432
699,994853889943.074,4262568,33554432
700,776704983680.9332,4262802,33554432
701,1042322067594.4335,4262835,33554432
702,1131149946062.5674,4262858,33554432
703,1087734439834.0249,4262974,33554432
704,763711580480.6992,4265164,33554432
705,1000519784119.0327,4265197,33554432
706,1052754117905.4373,4265220,33554432
707,952358073397.0994,4265336,33554432
708,772698491652.274,4265635,33554432
709,990156751652.5024,4265668,33554432
710,1055934543852.4718,4265691,33554432
711,982732895970.0094,4265807,33554432
712,772147275405.0073,4266128,33554432
713,1009216554379.2108,4266161,33554432
714,1049625625625.6255,4266184,33554432
715,945514878268.7107,4266300,33554432
716,767607622446.4119,4266621,33554432
717,984578403755.8685,4266654,33554432
718,1048576000000.0,4266677,33554432
719,988261184578.6821,4266793,33554432
720,790185380557.6488,4267114,33554432
721,997663960990.6936,4267147,33554432
722,1059134244499.8578,4267170,33554432
723,980865620158.4377,4267286,33554432
724,773268315166.0405,4267607,33554432
725,978149253731.3433,4267640,33554432
726,1027008814887.3655,4267663,33554432
727,980865620158.4377,4267779,33554432
728,766485414715.4899,4268100,33554432
729,997693625118.9343,4268133,33554432
730,1050644456273.288,4268156,33554432
731,976299339521.08,4268272,33554432
732,764250814258.0571,4268593,33554432
733,989222641509.434,4268626,33554432
734,1055967774420.9465,4268649,33554432
735,982732895970.0094,4268765,33554432
736,757624511729.7749,4269086,33554432
737,983654784240.15,4269119,33554432
738,1053812129016.0485,4269142,33554432
739,982704114804.51,4269258,33554432
740,778434798747.2452,4269579,33554432
741,992030274361.4001,4269612,33554432
742,1042322067594.4335,4269635,33554432
743,984578403755.8685,4269751,33554432
744,767046108126.6431,4270072,33554432
745,994853889943.074,4270105,33554432
746,1048576000000.0,4270128,33554432
747,984549514392.1833,4270244,33554432
748,773268315166.0405,4270565,33554432
749,976327746741.1545,4270598,33554432
750,1061278173134.706,4270621,33554432
751,986430856067.7328,4270737,33554432
752,781353204172.8763,4271058,33554432
753,1017016700512.2299,4271091,33554432
754,1043326762227.5427,4271114,33554432
755,972676812476.4473,4271230,33554432
756,772716285924.8342,4271551,33554432
757,991092627599.2438,4271584,33554432
758,1051731193580.7423,4271607,33554432
759,966429493087.5576,4271723,33554432
760,762029205368.7007,4272044,33554432
761,989222641509.434,4272077,33554432
762,1053845226130.6533,4272100,33554432
763,993881460857.202,4272216,33554432
764,780172336022.6929,4272450,33554432
765,1051731193580.7423,4272483,33554432
