idx,FLOPS,Correlation,Num_of_Operations
66,8232196270853.779,1805339,268435456
67,2266540486684.567,1805380,268435456
68,7861632918436.08,1805458,268435456
69,6250825633383.011,1805728,268435456
70,8167821573102.083,1805761,268435456
71,8639143151390.32,1805784,268435456
72,2319176956439.0996,1805825,268435456
73,8089303760848.602,1805903,268435456
74,6302485349361.382,1806611,268435456
75,8223873533286.357,1806644,268435456
76,8330037424359.968,1806667,268435456
77,2246509799983.262,1806708,268435456
78,7703037649219.469,1806786,268435456
79,6246171258376.769,1807056,268435456
80,8430497032128.388,1807089,268435456
81,8603700512820.513,1807112,268435456
82,2317255019768.305,1807153,268435456
83,8207780339397.6455,1807231,268435456
84,6150005865102.639,1807939,268435456
85,8027136030621.094,1807972,268435456
86,8256503937007.873,1807995,268435456
87,2256784221411.397,1808036,268435456
88,7731435944700.461,1808114,268435456
89,6043529639552.424,1808384,268435456
90,8272534007211.316,1808417,268435456
91,8692858031088.084,1808440,268435456
92,2338573136096.737,1808481,268435456
93,8159876462899.353,1808559,268435456
94,6200005912786.4,1809267,268435456
95,8004396946564.886,1809300,268435456
96,8674879007238.883,1809323,268435456
97,2239911349944.0933,1809364,268435456
98,7462966888153.6875,1809442,268435456
99,6145359675831.598,1809712,268435456
100,8322031746031.747,1809745,268435456
101,8885943129530.936,1809768,268435456
102,2339225264478.798,1809809,268435456
103,7943522504660.729,1809887,268435456
104,6159036710719.53,1810595,268435456
105,7928506837581.594,1810628,268435456
106,8280955577492.598,1810651,268435456
107,2261651832504.844,1810692,268435456
108,7653621190089.242,1810770,268435456
109,6145500366300.366,1811040,268435456
110,8050246093867.146,1811073,268435456
111,8774694560669.456,1811096,268435456
112,2328834660697.864,1811137,268435456
113,8191750007629.162,1811215,268435456
114,6186146521328.324,1811923,268435456
115,8058220941402.499,1811956,268435456
116,8256249992310.769,1811979,268435456
117,2240509606877.556,1812020,268435456
118,7738568265682.656,1812098,268435456
119,6274055299754.587,1812368,268435456
120,8430497032128.388,1812401,268435456
121,8765239379591.837,1812424,268435456
122,2335317940598.194,1812465,268435456
123,8184007804878.05,1812543,268435456
124,6118605397520.058,1813251,268435456
125,8042527968361.446,1813284,268435456
126,8380227772227.773,1813307,268435456
127,2264704766725.723,1813348,268435456
128,7847154349859.683,1813426,268435456
129,6091944807552.651,1813696,268435456
130,8388345864191.744,1813729,268435456
131,8728756739179.917,1813752,268435456
132,2338593509604.9136,1813793,268435456
133,8176031189083.82,1813871,268435456
134,6109692643845.594,1814579,268435456
135,8104935265700.484,1814612,268435456
136,8288882383819.671,1814635,268435456
137,2263501690656.278,1814676,268435456
138,7660829223744.293,1814754,268435456
139,6209184307920.059,1815024,268435456
140,8507446391785.25,1815057,268435456
141,8533680569684.64,1815080,268435456
142,2324961942871.0005,1815121,268435456
143,8073489608710.036,1815199,268435456
144,6123071532846.715,1815907,268435456
145,7898645166985.435,1815940,268435456
146,8313783944499.505,1815963,268435456
147,2267153054847.0464,1816004,268435456
148,7632946314831.665,1816082,268435456
149,6223002967359.05,1816352,268435456
150,8464524201431.59,1816385,268435456
151,8710911734164.071,1816408,268435456
152,2325606501134.9263,1816449,268435456
153,7981311687925.549,1816527,268435456
154,6065378493797.592,1817235,268435456
155,7966389363722.697,1817268,268435456
156,8248132001843.601,1817291,268435456
157,2259215405073.305,1817332,268435456
158,7752648548736.462,1817410,268435456
159,6393756097560.976,1817680,268435456
160,8096867734443.339,1817713,268435456
161,8710911734164.071,1817736,268435456
162,2338593509604.9136,1817777,268435456
163,8104690558859.937,1817855,268435456
164,6213639869447.466,1818563,268435456
165,8058220941402.499,1818596,268435456
166,8280700126476.848,1818619,268435456
167,2266559624429.002,1818660,268435456
168,7738568265682.656,1818738,268435456
169,6213639869447.466,1819008,268435456
170,8081267302887.076,1819041,268435456
171,8603700512820.513,1819064,268435456
172,2325606501134.9263,1819105,268435456
173,7988912710931.223,1819183,268435456
174,6250825633383.011,1819891,268435456
175,8128496124031.008,1819924,268435456
176,8473341414141.414,1819947,268435456
177,2242905833792.885,1819988,268435456
178,7738568265682.656,1820066,268435456
179,6163420568043.534,1820336,268435456
180,8355187250996.016,1820369,268435456
181,8656695024025.283,1820392,268435456
182,2321744503451.02,1820433,268435456
183,8152194363459.67,1820511,268435456
184,6255486950037.286,1821219,268435456
185,8089059996986.59,1821252,268435456
186,8216070519098.924,1821275,268435456
187,2260451997002.1807,1821316,268435456
188,7796104089219.33,1821394,268435456
189,6218245870879.566,1821664,268435456
190,8413849548645.938,1821697,268435456
191,8621108520409.801,1821720,268435456
192,2320480078837.4927,1821761,268435456
193,8216070519098.924,1821839,268435456
194,5987452456895.591,1822547,268435456
195,8313526464120.907,1822580,268435456
196,8447742195367.572,1822603,268435456
197,2246509799983.262,1822644,268435456
198,7660829223744.293,1822722,268435456
199,6181587933218.192,1822992,268435456
200,8568273995339.781,1823025,268435456
201,8674879007238.883,1823048,268435456
202,2333369169520.697,1823089,268435456
203,7988912710931.223,1823167,268435456
204,6141001464128.843,1823875,268435456
205,8027376076555.024,1823908,268435456
206,8379966159897.6045,1823931,268435456
207,2250125366728.6963,1823972,268435456
208,7839820560747.662,1824050,268435456
209,6181587933218.192,1824320,268435456
210,8330037424359.968,1824353,268435456
211,8756375782881.002,1824376,268435456
212,2323673897612.5757,1824417,268435456
213,8151946794618.725,1824495,268435456
214,6136368865013.145,1825203,268435456
215,8081510597302.504,1825236,268435456
216,8248132001843.601,1825259,268435456
217,2265928249455.54,1825300,268435456
218,7625790630947.985,1825378,268435456
219,6181730287398.674,1825648,268435456
220,8455991683729.721,1825681,268435456
221,8710911734164.071,1825704,268435456
222,2337921371213.5728,1825745,268435456
223,8208031311154.598,1825823,268435456
224,6190711837826.618,1826531,268435456
225,8223873533286.357,1826564,268435456
226,8272788954635.109,1826587,268435456
227,2266540486684.567,1826628,268435456
228,7695750007167.226,1826706,268435456
229,6181730287398.674,1826976,268435456
230,8313526464120.907,1827009,268435456
231,8577034731763.427,1827032,268435456
232,2322407371198.685,1827073,268435456
233,8081510597302.504,1827151,268435456
234,6177036058632.671,1827859,268435456
235,8004396946564.886,1827892,268435456
236,7846924961267.502,1827915,268435456
237,2262261760690.3877,1827956,268435456
238,7876627230046.948,1828034,268435456
239,6222858705983.263,1828304,268435456
240,8313526464120.907,1828337,268435456
241,8603424762026.857,1828360,268435456
242,2326896690417.989,1828401,268435456
243,8183758300051.828,1828479,268435456
244,6118605397520.058,1829187,268435456
245,8191999999999.999,1829220,268435456
246,8199757338790.97,1829243,268435456
247,2265335459969.4507,1829284,268435456
248,7476477718360.071,1829362,268435456
249,6218389918458.117,1829632,268435456
250,8481640999715.631,1829665,268435456
251,8729040582726.327,1829688,268435456
252,2324982079908.5376,1829729,268435456
253,7936242194891.201,1829807,268435456
254,6227478389977.962,1830515,268435456
255,7876396115137.467,1830548,268435456
256,8430761809045.227,1830571,268435456
257,2245908334867.2207,1830612,268435456
258,7618864587176.795,1830690,268435456
259,6181587933218.192,1830960,268435456
260,8346873631840.797,1830993,268435456
261,8848742616033.756,1831016,268435456
262,2324337867675.7095,1831057,268435456
263,8191999999999.999,1831135,268435456
264,6330875592556.779,1831843,268435456
265,8160124513618.678,1831876,268435456
266,8330037424359.968,1831899,268435456
267,2260432962258.1133,1831940,268435456
268,7591500452488.6875,1832018,268435456
269,6246025920841.381,1832288,268435456
270,8464791120080.728,1832321,268435456
271,8585813401567.248,1832344,268435456
272,2326916860984.2144,1832385,268435456
273,8004396946564.886,1832463,268435456
274,6222858705983.263,1833171,268435456
275,8104690558859.937,1833204,268435456
276,8264638423645.321,1833227,268435456
277,2247111587336.135,1833268,268435456
278,7745490261707.592,1833346,268435456
279,6149864968269.605,1833616,268435456
280,8516083119190.382,1833649,268435456
281,8422297188755.02,1833672,268435456
282,2317915326097.281,1833713,268435456
283,8104935265700.484,1833791,268435456
284,5996145818441.744,1834499,268435456
285,8191999999999.999,1834532,268435456
286,8297080827125.769,1834555,268435456
287,2265335459969.4507,1834596,268435456
288,7781640074211.502,1834674,268435456
289,6004595817022.704,1834944,268435456
290,8447742195367.572,1834977,268435456
291,8738133333333.334,1835000,268435456
292,2323694012344.0757,1835041,268435456
293,8136380213385.063,1835119,268435456
294,6154376871403.352,1835827,268435456
295,8152194363459.67,1835860,268435456
296,8240029959787.581,1835883,268435456
297,2247111587336.135,1835924,268435456
298,7703037649219.469,1836002,268435456
299,6213639869447.466,1836272,268435456
300,8363256877589.806,1836305,268435456
301,8756375782881.002,1836328,268435456
302,2321744503451.02,1836369,268435456
303,8034824628094.227,1836447,268435456
304,6209184307920.059,1837155,268435456
305,7951051686857.616,1837188,268435456
306,8525008130081.301,1837211,268435456
307,2247111587336.135,1837252,268435456
308,7660610599012.586,1837330,268435456
309,6145500366300.366,1837600,268435456
310,8128249992429.979,1837633,268435456
311,8719966735966.735,1837656,268435456
312,2322387278736.179,1837697,268435456
313,8240029959787.581,1837775,268435456
314,6195426883308.715,1838483,268435456
315,8073489608710.036,1838516,268435456
316,8330295928500.498,1838539,268435456
317,2253147241014.6216,1838580,268435456
318,7681875457875.457,1838658,268435456
319,6311969902182.093,1838928,268435456
320,8524737400362.03,1838961,268435456
321,8756375782881.002,1838984,268435456
322,2315995479056.1235,1839025,268435456
323,8034824628094.227,1839103,268435456
324,6132023391812.865,1839811,268435456
325,8057979047218.803,1839844,268435456
326,8264638423645.321,1839867,268435456
327,2233946305820.4756,1839908,268435456
328,7695750007167.226,1839986,268435456
329,6340445851146.75,1840256,268435456
330,8297337289812.067,1840289,268435456
331,8665637602091.875,1840312,268435456
332,2321744503451.02,1840353,268435456
333,8050487523992.323,1840431,268435456
334,6274201944652.207,1841139,268435456
335,8248385447394.297,1841172,268435456
336,8191750007629.162,1841195,268435456
337,2242325027357.0957,1841236,268435456
338,7796104089219.33,1841314,268435456
339,6255486950037.286,1841584,268435456
340,8430497032128.388,1841617,268435456
341,8363517447657.029,1841640,268435456
342,2328834660697.864,1841681,268435456
343,8175782170377.365,1841759,268435456
344,6227478389977.962,1842467,268435456
345,8152194363459.67,1842500,268435456
346,8321773754533.899,1842523,268435456
347,2246509799983.262,1842564,268435456
348,7570732323659.644,1842642,268435456
349,6213783703703.704,1842912,268435456
350,8413585832941.545,1842945,268435456
351,8765525600835.946,1842968,268435456
352,2330128435270.221,1843009,268435456
353,7973725115104.709,1843087,268435456
354,6227478389977.962,1843795,268435456
355,8004158272952.262,1843828,268435456
356,8289138339920.948,1843851,268435456
357,2261651832504.844,1843892,268435456
358,7660610599012.586,1843970,268435456
359,6167952390799.844,1844240,268435456
360,8136380213385.063,1844273,268435456
361,8524737400362.03,1844296,268435456
362,2339877756663.9355,1844337,268435456
363,8208031311154.598,1844415,268435456
364,6159036710719.53,1845123,268435456
365,8207780339397.6455,1845156,268435456
366,8208031311154.598,1845179,268435456
367,2263501690656.278,1845220,268435456
368,7625790630947.985,1845298,268435456
369,6154517975055.026,1845568,268435456
370,8507446391785.25,1845601,268435456
371,8656974200206.398,1845624,268435456
372,2339877756663.9355,1845665,268435456
373,8199757338790.97,1845743,268435456
374,6172632818248.712,1846451,268435456
375,7943522504660.729,1846484,268435456
376,8379966159897.6045,1846507,268435456
377,2256784221411.397,1846548,268435456
378,7876627230046.948,1846626,268435456
379,6223002967359.05,1846896,268435456
380,8216070519098.924,1846929,268435456
381,8674879007238.883,1846952,268435456
382,2326916860984.2144,1846993,268435456
383,8272788954635.109,1847071,268435456
384,6177036058632.671,1848286,268435456
385,7803356279069.769,1848319,268435456
386,8380227772227.773,1848342,268435456
387,8168070107108.083,1848458,268435456
388,6250680079171.032,1848723,268435456
389,8050246093867.146,1848756,268435456
390,8793090146750.525,1848779,268435456
391,8665917355371.902,1848895,268435456
392,6172632818248.712,1849544,268435456
393,8240029959787.581,1849577,268435456
394,8089303760848.602,1849600,268435456
395,8272534007211.316,1849716,268435456
396,6199862715661.594,1849981,268435456
397,8490493927125.507,1850014,268435456
398,8577034731763.427,1850037,268435456
399,8447742195367.572,1850153,268435456
400,6145359675831.598,1850802,268435456
401,8120627299128.752,1850835,268435456
402,8231943819191.021,1850858,268435456
403,8200007820136.853,1850974,268435456
404,6288164538874.184,1851239,268435456
405,8136133604097.839,1851272,268435456
406,8447742195367.572,1851295,268435456
407,8621108520409.801,1851411,268435456
408,6136368865013.145,1852060,268435456
409,7913547831726.658,1852093,268435456
410,8313526464120.907,1852116,268435456
411,8104935265700.484,1852232,268435456
412,6052386724386.725,1852497,268435456
413,8297080827125.769,1852530,268435456
414,8765525600835.946,1852553,268435456
415,8490225385077.648,1852669,268435456
416,6311821486515.083,1853318,268435456
417,8011802895090.284,1853351,268435456
418,8338576540755.468,1853374,268435456
419,8224125490196.079,1853490,268435456
420,6250680079171.032,1853755,268435456
421,8160124513618.678,1853788,268435456
422,8774694560669.456,1853811,268435456
423,8603700512820.513,1853927,268435456
424,6292881731017.185,1854576,268435456
425,8089059996986.59,1854609,268435456
426,8199757338790.97,1854632,268435456
427,8305295504470.778,1854748,268435456
428,6264830470500.373,1855013,268435456
429,8240029959787.581,1855046,268435456
430,8719966735966.735,1855069,268435456
431,8710629068371.354,1855185,268435456
432,6030631200575.125,1855834,268435456
433,8144032523285.095,1855867,268435456
434,8338576540755.468,1855890,268435456
435,8120627299128.752,1856006,268435456
436,6021837629270.7,1856271,268435456
437,8413849548645.938,1856304,268435456
438,8647770883669.984,1856327,268435456
439,8481908998988.878,1856443,268435456
440,6195426883308.715,1857092,268435456
441,8065726871187.765,1857125,268435456
442,8208031311154.598,1857148,268435456
443,8120381643827.327,1857264,268435456
444,6283601498127.341,1857529,268435456
445,8639143151390.32,1857562,268435456
446,8586088024564.995,1857585,268435456
447,8683578300391.421,1857701,268435456
448,6100805818181.818,1858350,268435456
449,8112773694390.716,1858383,268435456
450,8272534007211.316,1858406,268435456
451,8175782170377.365,1858522,268435456
452,6163420568043.534,1858787,268435456
453,8473073955998.862,1858820,268435456
454,8542370672097.759,1858843,268435456
455,8439243460764.588,1858959,268435456
456,6269366279748.698,1859608,268435456
457,8081510597302.504,1859641,268435456
458,8215819055489.241,1859664,268435456
459,7966389363722.697,1859780,268435456
460,6172490882751.961,1860045,268435456
461,8097111969111.968,1860078,268435456
462,8612257563604.864,1860101,268435456
463,8594610059872.571,1860217,268435456
464,6074299782766.111,1860866,268435456
465,7943757575757.575,1860899,268435456
466,8160124513618.678,1860922,268435456
467,8297337289812.067,1861038,268435456
468,6026298850574.713,1861303,268435456
469,8223873533286.357,1861336,268435456
470,8692576535733.947,1861359,268435456
471,8701593439009.367,1861475,268435456
472,6105245997088.791,1862124,268435456
473,8136133604097.839,1862157,268435456
474,8338576540755.468,1862180,268435456
475,8104690558859.937,1862296,268435456
476,6127404323312.562,1862561,268435456
477,8456258064516.129,1862594,268435456
478,8839127267937.7,1862617,268435456
479,8516083119190.382,1862733,268435456
480,6163562086700.955,1863382,268435456
481,8058220941402.499,1863415,268435456
482,8151946794618.725,1863438,268435456
483,8321773754533.899,1863554,268435456
484,6374170826110.702,1863819,268435456
485,8363256877589.806,1863852,268435456
486,8656974200206.398,1863875,268435456
487,8621385405960.945,1863991,268435456
488,6154376871403.352,1864640,268435456
489,8231943819191.021,1864673,268435456
490,8322031746031.747,1864696,268435456
491,8136133604097.839,1864812,268435456
492,6181587933218.192,1865077,268435456
493,8396742344145.892,1865110,268435456
494,8737848898147.847,1865133,268435456
495,8240282907662.082,1865249,268435456
496,6359673434575.564,1865898,268435456
497,8112528514007.676,1865931,268435456
498,8200007820136.853,1865954,268435456
499,8199757338790.97,1866070,268435456
500,6154376871403.352,1866335,268435456
501,8256503937007.873,1866368,268435456
502,8568273995339.781,1866391,268435456
503,8647770883669.984,1866507,268435456
504,6150005865102.639,1867156,268435456
505,8191750007629.162,1867189,268435456
506,8430761809045.227,1867212,268435456
507,8199757338790.97,1867328,268435456
508,6213639869447.466,1867593,268435456
509,8413849548645.938,1867626,268435456
510,8710629068371.354,1867649,268435456
511,8568547497446.373,1867765,268435456
512,6199862715661.594,1868414,268435456
513,7966389363722.697,1868447,268435456
514,8305295504470.778,1868470,268435456
515,8272788954635.109,1868586,268435456
516,6200005912786.4,1868851,268435456
517,8355187250996.016,1868884,268435456
518,8498827164793.414,1868907,268435456
519,8728756739179.917,1869023,268435456
520,6227478389977.962,1869672,268435456
521,8096867734443.339,1869705,268435456
522,8297080827125.769,1869728,268435456
523,8272788954635.109,1869844,268435456
524,6250680079171.032,1870109,268435456
525,8481640999715.631,1870142,268435456
526,8568547497446.373,1870165,268435456
527,8683859213250.519,1870281,268435456
528,6118605397520.058,1870930,268435456
529,8207780339397.6455,1870963,268435456
530,8397005005005.004,1870986,268435456
531,7906089476629.457,1871102,268435456
532,6056620022111.415,1871367,268435456
533,8363256877589.806,1871400,268435456
534,8338317522442.769,1871423,268435456
535,8456258064516.129,1871539,268435456
536,6335657107791.073,1872188,268435456
537,7989150476190.476,1872221,268435456
538,8481908998988.878,1872244,268435456
539,8289138339920.948,1872360,268435456
540,6246025920841.381,1872625,268435456
541,8184007804878.05,1872658,268435456
542,8811563025210.084,1872681,268435456
543,8559531137399.955,1872797,268435456
544,6186146521328.324,1873446,268435456
545,8224125490196.079,1873479,268435456
546,8191750007629.162,1873502,268435456
547,8004396946564.886,1873618,268435456
548,6218245870879.566,1873883,268435456
549,8305552475247.524,1873916,268435456
550,8756090158854.421,1873939,268435456
551,8313526464120.907,1874055,268435456
552,6141001464128.843,1874704,268435456
553,7928506837581.594,1874737,268435456
554,8073732435033.687,1874760,268435456
555,8388345864191.744,1874876,268435456
556,6260155223880.597,1875141,268435456
557,8354927199726.1045,1875174,268435456
558,8397005005005.004,1875197,268435456
559,8639143151390.32,1875313,268435456
560,6030631200575.125,1875962,268435456
561,8136133604097.839,1875995,268435456
562,8305552475247.524,1876018,268435456
563,8396742344145.892,1876134,268435456
564,6177178203240.059,1876399,268435456
565,8297080827125.769,1876432,268435456
566,8665637602091.875,1876455,268435456
567,8656695024025.283,1876571,268435456
568,6186289085545.723,1877220,268435456
569,8042527968361.446,1877253,268435456
570,8330295928500.498,1877276,268435456
571,8104690558859.937,1877392,268435456
572,6163420568043.534,1877657,268435456
573,8413585832941.545,1877690,268435456
574,8756375782881.002,1877713,268435456
575,8447742195367.572,1877829,268435456
576,6140860979571.295,1878478,268435456
577,8065969230769.23,1878511,268435456
578,8455991683729.721,1878534,268435456
579,8289138339920.948,1878650,268435456
580,6186289085545.723,1878915,268435456
581,8042527968361.446,1878948,268435456
582,8774694560669.456,1878971,268435456
583,8533409288870.521,1879087,268435456
584,6061132947976.88,1879736,268435456
585,8232196270853.779,1879769,268435456
586,8354927199726.1045,1879792,268435456
587,8151946794618.725,1879908,268435456
588,6218245870879.566,1880173,268435456
589,8405418837675.351,1880206,268435456
590,8594885245901.639,1880229,268435456
591,8371603181038.516,1880345,268435456
592,6213783703703.704,1880994,268435456
593,7973961977186.312,1881027,268435456
594,8305295504470.778,1881050,268435456
595,8232196270853.779,1881166,268435456
596,6359673434575.564,1881431,268435456
597,8322031746031.747,1881464,268435456
598,8638865124062.691,1881487,268435456
599,8639143151390.32,1881603,268435456
600,6209040686512.618,1882252,268435456
601,8058220941402.499,1882285,268435456
602,8264383978325.79,1882308,268435456
603,8289138339920.948,1882424,268435456
604,6118465935769.152,1882689,268435456
605,8473341414141.414,1882722,268435456
606,8621108520409.801,1882745,268435456
607,8765525600835.946,1882861,268435456
608,6311821486515.083,1883510,268435456
609,8191750007629.162,1883543,268435456
610,8065969230769.23,1883566,268435456
611,7951051686857.616,1883682,268435456
612,6227478389977.962,1883947,268435456
613,8346873631840.797,1883980,268435456
614,8559804081632.653,1884003,268435456
615,8464791120080.728,1884119,268435456
616,6065378493797.592,1884768,268435456
617,7966389363722.697,1884801,268435456
618,8354927199726.1045,1884824,268435456
619,8168070107108.083,1884940,268435456
620,6236883271375.465,1885205,268435456
621,8104690558859.937,1885238,268435456
622,8630255144032.922,1885261,268435456
623,8585813401567.248,1885377,268435456
624,6109553588092.041,1886026,268435456
625,8168070107108.083,1886059,268435456
626,8305295504470.778,1886082,268435456
627,8297337289812.067,1886198,268435456
628,6114006514064.457,1886463,268435456
629,8430761809045.227,1886496,268435456
630,8746960018247.581,1886519,268435456
631,8525008130081.301,1886635,268435456
632,6141001464128.843,1887284,268435456
633,8004158272952.262,1887317,268435456
634,8128496124031.008,1887340,268435456
635,8313526464120.907,1887456,268435456
636,6359824109173.616,1887721,268435456
637,8405155650186.304,1887754,268435456
638,8729040582726.327,1887777,268435456
639,8533409288870.521,1887893,268435456
640,5991862857142.857,1247523,268435456
641,7891446848541.862,1247556,268435456
642,8183758300051.828,1247579,268435456
643,8065969230769.23,1247695,268435456
644,6168094117647.059,1247965,268435456
645,7973725115104.709,1247998,268435456
646,8568547497446.373,1248021,268435456
647,8648049484536.082,1248137,268435456
648,6017517899975.342,1248845,268435456
649,8081510597302.504,1248878,268435456
650,8207780339397.6455,1248901,268435456
651,8027376076555.024,1249017,268435456
652,6236738365744.291,1249287,268435456
653,8355187250996.016,1249320,268435456
654,8379966159897.6045,1249343,268435456
655,8612533880903.491,1249459,268435456
656,6168094117647.059,1250167,268435456
657,8240282907662.082,1250200,268435456
658,8354927199726.1045,1250223,268435456
659,7989150476190.476,1250339,268435456
660,6030631200575.125,1250609,268435456
661,8388345864191.744,1250642,268435456
662,8630255144032.922,1250665,268435456
663,8648049484536.082,1250781,268435456
664,6026163564934.336,1251489,268435456
665,8097111969111.968,1251522,268435456
666,8305295504470.778,1251545,268435456
667,8019701720841.3,1251661,268435456
668,6118465935769.152,1251931,268435456
669,8388345864191.744,1251964,268435456
670,8914567481402.764,1251987,268435456
671,8346873631840.797,1252103,268435456
672,6172632818248.712,1252811,268435456
673,7981311687925.549,1252844,268435456
674,8264638423645.321,1252867,268435456
675,8128496124031.008,1252983,268435456
676,6316722891566.265,1253253,268435456
677,8159876462899.353,1253286,268435456
678,8830113684210.527,1253309,268435456
679,8603700512820.513,1253425,268435456
680,6163420568043.534,1254133,268435456
681,8081267302887.076,1254166,268435456
682,8280955577492.598,1254189,268435456
683,8073489608710.036,1254305,268435456
684,6223002967359.05,1254575,268435456
685,8405155650186.304,1254608,268435456
686,8568273995339.781,1254631,268435456
687,8728756739179.917,1254747,268435456
688,6141001464128.843,1255455,268435456
689,8224125490196.079,1255488,268435456
690,8208031311154.598,1255511,268435456
691,7973725115104.709,1255627,268435456
692,6074299782766.111,1255897,268435456
693,8199757338790.97,1255930,268435456
694,8586088024564.995,1255953,268435456
695,8481640999715.631,1256069,268435456
696,6043665706051.874,1256777,268435456
697,8321773754533.899,1256810,268435456
698,8089303760848.602,1256833,268435456
699,8089059996986.59,1256949,268435456
700,6241523809523.809,1257219,268435456
701,8371603181038.516,1257252,268435456
702,8594885245901.639,1257275,268435456
703,8603424762026.857,1257391,268435456
704,6043665706051.874,1258099,268435456
705,8042527968361.446,1258132,268435456
706,8313526464120.907,1258155,268435456
707,7996528225446.096,1258271,268435456
708,6292881731017.185,1258541,268435456
709,8430761809045.227,1258574,268435456
710,8729040582726.327,1258597,268435456
711,8413585832941.545,1258713,268435456
712,6052386724386.725,1259421,268435456
713,8004396946564.886,1259454,268435456
714,8388345864191.744,1259477,268435456
715,7936242194891.201,1259593,268435456
716,6213639869447.466,1259863,268435456
717,8216070519098.924,1259896,268435456
718,8577034731763.427,1259919,268435456
719,8647770883669.984,1260035,268435456
720,6091806558493.136,1260743,268435456
721,8136133604097.839,1260776,268435456
722,8363517447657.029,1260799,268435456
723,8057979047218.803,1260915,268435456
724,6131883317723.919,1261185,268435456
725,8208031311154.598,1261218,268435456
726,8585813401567.248,1261241,268435456
727,8629977688474.521,1261357,268435456
728,6082971651295.067,1262065,268435456
729,8207780339397.6455,1262098,268435456
730,8330037424359.968,1262121,268435456
731,8012042024832.856,1262237,268435456
732,6159036710719.53,1262507,268435456
733,8354927199726.1045,1262540,268435456
734,8719966735966.735,1262563,268435456
735,8481908998988.878,1262679,268435456
736,6030495720351.358,1263387,268435456
737,8215819055489.241,1263420,268435456
738,8380227772227.773,1263443,268435456
739,8050246093867.146,1263559,268435456
740,6172490882751.961,1263829,268435456
741,8322031746031.747,1263862,268435456
742,8629977688474.521,1263885,268435456
743,8594610059872.571,1264001,268435456
744,6292881731017.185,1264709,268435456
745,8200007820136.853,1264742,268435456
746,8456258064516.129,1264765,268435456
747,8058220941402.499,1264881,268435456
748,6195283897620.531,1265151,268435456
749,8481908998988.878,1265184,268435456
750,8848450934502.422,1265207,268435456
751,8207780339397.6455,1265323,268435456
752,6069904486251.81,1266031,268435456
753,7966152951301.303,1266064,268435456
754,8216070519098.924,1266087,268435456
755,8011802895090.284,1266203,268435456
756,6195283897620.531,1266473,268435456
757,8144032523285.095,1266506,268435456
758,8692858031088.084,1266529,268435456
759,8594885245901.639,1266645,268435456
760,5911633544749.823,1267353,268435456
761,8216070519098.924,1267386,268435456
762,8305295504470.778,1267409,268435456
763,8081510597302.504,1267525,268435456
764,6269512705530.642,1267795,268435456
765,8371864271457.085,1267828,268435456
766,8692858031088.084,1267851,268435456
767,8656974200206.398,1267967,268435456
768,6069904486251.81,1268675,268435456
769,8042768935762.225,1268708,268435456
770,8346873631840.797,1268731,268435456
771,8183758300051.828,1268847,268435456
