idx,FLOPS,Correlation,Num_of_Operations
94,4414911614749.515,14228991,134217728
95,4315127572016.461,14229107,134217728
96,3034883617863.199,14230241,134217728
97,4144441191909.8354,14230274,134217728
98,4350796719504.6836,14230297,134217728
99,4173307048910.171,14230413,134217728
100,3079447699896.7534,14230842,134217728
101,4262504065040.6504,14230875,134217728
102,4314988844237.2607,14230898,134217728
103,4306128781802.432,14231014,134217728
104,3075002932551.3193,14231499,134217728
105,4275403051635.715,14231532,134217728
106,4364520291363.1636,14231555,134217728
107,4346288267866.9736,14231671,134217728
108,3111429352991.6313,14232003,134217728
109,4306128781802.432,14232036,134217728
110,4350937759336.0996,14232059,134217728
111,4314988844237.2607,14232175,134217728
112,2998005941611.383,14233309,134217728
113,4258176649746.1934,14233342,134217728
114,4373622523461.9395,14233365,134217728
115,4152647752235.389,14233481,134217728
116,3068254572055.596,14233910,134217728
117,4315127572016.461,14233943,134217728
118,4319571575695.16,14233966,134217728
119,4332958677685.951,14234082,134217728
120,3102224153472.784,14234567,134217728
121,4262504065040.6504,14234600,134217728
122,4227995841864.8604,14234623,134217728
123,4319571575695.16,14234739,134217728
124,3120689344090.7715,14235071,134217728
125,4346288267866.9736,14235104,134217728
126,4382762800417.973,14235127,134217728
127,4337439503619.4414,14235243,134217728
128,3032689246898.796,14236377,134217728
129,4262504065040.6504,14236410,134217728
130,4324024742268.041,14236433,134217728
131,4279902040816.3267,14236549,134217728
132,3102224153472.784,14236978,134217728
133,4194172932095.872,14237011,134217728
134,4324024742268.041,14237034,134217728
135,4189983079948.8022,14237150,134217728
136,3106819934723.733,14237635,134217728
137,4136394477317.5547,14237668,134217728
138,4323885441834.992,14237691,134217728
139,4315127572016.461,14237807,134217728
140,3088518029316.3354,14238139,134217728
141,4245246963562.7534,14238172,134217728
142,4346429015544.042,14238195,134217728
143,4288517365881.7134,14238311,134217728
144,3088518029316.3354,14239445,134217728
145,4104015655577.299,14239478,134217728
146,4341789150195.7104,14239501,134217728
147,4262504065040.6504,14239617,134217728
148,3099931357830.797,14240046,134217728
149,4115971909595.5107,14240079,134217728
150,4401158447009.444,14240102,134217728
151,4275403051635.715,14240218,134217728
152,3059232967884.576,14240703,134217728
153,4120141453831.041,14240736,134217728
154,4341789150195.7104,14240759,134217728
155,4297442622950.8193,14240875,134217728
156,3123012960420.6904,14241207,134217728
157,4048433867221.6694,14241240,134217728
158,4391797650600.4385,14241263,134217728
159,4324024742268.041,14241379,134217728
160,3039281900319.286,14242513,134217728
161,4080062256809.339,14242546,134217728
162,4328347512012.6416,14242569,134217728
163,4271185336048.8794,14242685,134217728
164,3118369182872.1455,14243114,134217728
165,3994456355465.6113,14243147,134217728
166,4364520291363.1636,14243170,134217728
167,4249413582396.707,14243286,134217728
168,3127670589331.9043,14243771,134217728
169,4108035259549.462,14243804,134217728
170,4328347512012.6416,14243827,134217728
171,4315127572016.461,14243943,134217728
172,3123012960420.6904,14244275,134217728
173,4156891972249.7524,14244308,134217728
174,4382619689795.9185,14244331,134217728
175,4378187891440.501,14244447,134217728
176,3050333583327.6514,14245581,134217728
177,4128124996155.3843,14245614,134217728
178,4373622523461.9395,14245637,134217728
179,4144569169960.474,14245753,134217728
180,3095427306273.063,14246182,134217728
181,4095875003814.581,14246215,134217728
182,4306266940451.7456,14246238,134217728
183,4206792916470.7725,14246354,134217728
184,3111501483679.525,14246839,134217728
185,4136394477317.5547,14246872,134217728
186,4387203870166.3784,14246895,134217728
187,4396545073375.2627,14247011,134217728
188,3077188435701.676,14247343,134217728
189,4173307048910.171,14247376,134217728
190,4401158447009.444,14247399,134217728
191,4279765568699.9775,14247515,134217728
192,3158361445783.1323,14248649,134217728
193,4124192723697.1484,14248682,134217728
194,4245112692538.824,14248705,134217728
195,4258041559595.191,14248821,134217728
196,3191936264833.885,14249250,134217728
197,4161015873015.8735,14249283,134217728
198,4271185336048.8794,14249306,134217728
199,4319571575695.16,14249422,134217728
200,3146514628657.1646,14249907,134217728
201,4072016261642.5474,14249940,134217728
202,4215380904522.6133,14249963,134217728
203,4419563633968.85,14250079,134217728
204,3130004617429.631,15087338,134217728
205,4132191989162.895,15087371,134217728
206,4359983367983.3677,15087394,134217728
207,4364378369589.9585,15087510,134217728
208,3074932484134.8027,15087995,134217728
209,4052467632850.242,15088028,134217728
210,4346429015544.042,15088051,134217728
211,4245246963562.7534,15088167,134217728
212,3134683139874.349,15088499,134217728
213,4140350063238.424,15088532,134217728
214,4369066666666.667,15088555,134217728
215,4211016471621.749,15088671,134217728
216,3088589101620.0293,15089805,134217728
217,4258176649746.1934,15089838,134217728
218,4297442622950.8193,15089861,134217728
219,4405636894797.309,15089977,134217728
220,3158287126150.081,15090406,134217728
221,4288654396728.0166,15090439,134217728
222,4185932135728.5425,15090462,134217728
223,4315127572016.461,15090578,134217728
224,3148876876876.8765,15091063,134217728
225,4275539245667.686,15091096,134217728
226,4341929606625.2593,15091119,134217728
227,4346288267866.9736,15091235,134217728
228,3068184432506.5723,15091567,134217728
229,4202577825093.152,15091600,134217728
230,4364520291363.1636,15091623,134217728
231,4337299337534.335,15091739,134217728
232,3134683139874.349,15092873,134217728
233,4240820499857.8154,15092906,134217728
234,4378187891440.501,15092929,134217728
235,4262368700181.015,15093045,134217728
236,3146440865508.5923,15093474,134217728
237,4293044012282.4976,15093507,134217728
238,4368924449073.9233,15093530,134217728
239,4279902040816.3267,15093646,134217728
240,3137100972326.1035,15094131,134217728
241,4249413582396.707,15094164,134217728
242,4391941361256.5444,15094187,134217728
243,4206792916470.7725,15094303,134217728
244,3090865143699.337,15094635,134217728
245,4236536977999.431,15094668,134217728
246,4319571575695.16,15094691,134217728
247,4206792916470.7725,15094807,134217728
248,3083976195399.922,15095941,134217728
249,4128124996155.3843,15095974,134217728
250,4359983367983.3677,15095997,134217728
251,4306266940451.7456,15096113,134217728
252,3123012960420.6904,15096542,134217728
253,4169158761221.3843,15096575,134217728
254,4387203870166.3784,15096598,134217728
255,4271185336048.8794,15096714,134217728
256,3125340039585.516,15097199,134217728
257,4185932135728.5425,15097232,134217728
258,4373480009123.7905,15097255,134217728
259,4297442622950.8193,15097371,134217728
260,3137027649877.2935,15097703,134217728
261,4108035259549.462,15097736,134217728
262,4262368700181.015,15097759,134217728
263,4359983367983.3677,15097875,134217728
264,3118369182872.1455,15099009,134217728
265,4219621730382.294,15099042,134217728
266,4401014132537.627,15099065,134217728
267,4310692702980.4727,15099181,134217728
268,3090793966609.096,15099610,134217728
269,4266840284842.32,15099643,134217728
270,4328487100103.199,15099666,134217728
271,4223871097683.786,15099782,134217728
272,3083976195399.922,15100267,134217728
273,4198371172072.946,15100300,134217728
274,4387347280334.728,15100323,134217728
275,4288517365881.7134,15100439,134217728
276,3059302698760.029,15100771,134217728
277,4227995841864.8604,15100804,134217728
278,4350937759336.0996,15100827,134217728
279,4258176649746.1934,15100943,134217728
280,3116052469064.147,15102077,134217728
281,4148540413562.8843,15102110,134217728
282,4396545073375.2627,15102133,134217728
283,4319432562031.3457,15102249,134217728
284,3041485825647.5337,15102678,134217728
285,4177593625498.008,15102711,134217728
286,4387347280334.728,15102734,134217728
287,4337439503619.4414,15102850,134217728
288,3130077611940.2983,15103335,134217728
289,4202577825093.152,15103368,134217728
290,4324024742268.041,15103391,134217728
291,4346288267866.9736,15103507,134217728
292,3141800749063.6704,15103839,134217728
293,4087891085188.6826,15103872,134217728
294,4382762800417.973,15103895,134217728
295,4346288267866.9736,15104011,134217728
296,3134683139874.349,15106169,134217728
297,4169288270377.734,15106202,134217728
298,4373480009123.7905,15106225,134217728
299,1552278124096.455,15106266,134217728
300,4173307048910.171,15106344,134217728
301,3106819934723.733,15106773,134217728
302,4068190106692.5317,15106806,134217728
303,4373480009123.7905,15106829,134217728
304,1563853515875.3276,15106870,134217728
305,4144441191909.8354,15106948,134217728
306,3123012960420.6904,15107433,134217728
307,4223871097683.786,15107466,134217728
308,4310554260204.9004,15107489,134217728
309,1572059547653.3494,15107530,134217728
310,4132191989162.895,15107608,134217728
311,3074932484134.8027,15107940,134217728
312,4240820499857.8154,15107973,134217728
313,4328487100103.199,15107996,134217728
314,1567341569937.1746,15108037,134217728
315,4084035053554.0415,15108115,134217728
316,3118441635687.7324,15109249,134217728
317,4144441191909.8354,15109282,134217728
318,4253858012170.3857,15109305,134217728
319,1567341569937.1746,15109346,134217728
320,4202709418837.6753,15109424,134217728
321,3132415235250.1865,15109853,134217728
322,4266704644435.2607,15109886,134217728
323,4319571575695.16,15109909,134217728
324,1555137858318.0776,15109950,134217728
325,4194172932095.872,15110028,134217728
326,3165512452830.1885,15110513,134217728
327,4173307048910.171,15110546,134217728
328,4350937759336.0996,15110569,134217728
329,1558605197761.1072,15110610,134217728
330,4194304000000.0,15110688,134217728
331,3109122935439.783,15111020,134217728
332,4223871097683.786,15111053,134217728
333,4350796719504.6836,15111076,134217728
334,1567359872946.1772,15111117,134217728
335,4189983079948.8022,15111195,134217728
336,3088589101620.0293,15112329,134217728
337,4124066000921.8003,15112362,134217728
338,4315127572016.461,15112385,134217728
339,1565604731187.8127,15112426,134217728
340,4104015655577.299,15112504,134217728
341,3043692949633.7617,15112933,134217728
342,4262504065040.6504,15112966,134217728
343,4337299337534.335,15112989,134217728
344,1562688213857.421,15113030,134217728
345,4124066000921.8003,15113108,134217728
346,3079447699896.7534,15113593,134217728
347,4104015655577.299,15113626,134217728
348,4396401061285.9907,15113649,134217728
349,1556887656741.1755,15113690,134217728
350,4111936766643.1787,15113768,134217728
351,3048186046511.6284,15114100,134217728
352,4173307048910.171,15114133,134217728
353,4341929606625.2593,15114156,134217728
354,1555732708958.7705,15114197,134217728
355,4084035053554.0415,15114275,134217728
356,3088518029316.3354,15115409,134217728
357,4169158761221.3843,15115442,134217728
358,4442971564765.468,15115465,134217728
359,1557465773930.399,15115506,134217728
360,4052345279429.9683,15115584,134217728
361,3086316409124.356,15116013,134217728
362,4132319211822.6606,15116046,134217728
363,4405636894797.309,15116069,134217728
364,1570881988740.7686,15116110,134217728
365,4036744804355.018,15116188,134217728
366,3072750183150.183,15116673,134217728
367,4190113886113.8867,15116706,134217728
368,4382619689795.9185,15116729,134217728
369,1557465773930.399,15116770,134217728
370,4040755298651.252,15116848,134217728
371,3151168689690.794,15117180,134217728
372,4227995841864.8604,15117213,134217728
373,4346429015544.042,15117236,134217728
374,1555714676495.8157,15117277,134217728
375,3998383222116.3013,15117355,134217728
376,3163050644545.519,15118489,134217728
377,4161015873015.8735,15118522,134217728
378,4341789150195.7104,15118545,134217728
379,1565604731187.8127,15118586,134217728
380,4115971909595.5107,15118664,134217728
381,3130004617429.631,15119093,134217728
382,4048555984555.984,15119126,134217728
383,4332818801045.9375,15119149,134217728
384,1553427946435.8052,15119190,134217728
385,4124066000921.8003,15119268,134217728
386,3111429352991.6313,15119753,134217728
387,4068066802048.9194,15119786,134217728
388,4315127572016.461,15119809,134217728
389,1561506480210.3452,15119850,134217728
390,4111936766643.1787,15119928,134217728
391,3125340039585.516,15120260,134217728
392,4056386847195.358,15120293,134217728
393,4206792916470.7725,15120316,134217728
394,1568532155336.629,15120357,134217728
395,4107909527744.6206,15120435,134217728
396,3083976195399.922,15121569,134217728
397,4177593625498.008,15121602,134217728
398,4319571575695.16,15121625,134217728
399,1562688213857.421,15121666,134217728
400,4075973397309.3623,15121744,134217728
401,3158287126150.081,15122173,134217728
402,4206924774322.969,15122206,134217728
403,4332818801045.9375,15122229,134217728
404,1554003496624.9465,15122270,134217728
405,4124066000921.8003,15122348,134217728
406,3079447699896.7534,15122833,134217728
407,4271185336048.8794,15122866,134217728
408,4355314534185.677,15122889,134217728
409,1559782542504.8518,15122930,134217728
410,4148668644906.0337,15123008,134217728
411,3083976195399.922,15123340,134217728
412,4249548125633.232,15123373,134217728
413,4293044012282.4976,15123396,134217728
414,1567927478329.9456,15123437,134217728
415,4136267003605.658,15123515,134217728
416,3070430489785.6475,15124649,134217728
417,4240820499857.8154,15124682,134217728
418,4306128781802.432,15124705,134217728
419,1560362812002.2786,15124746,134217728
420,4104015655577.299,15124824,134217728
421,3104520343256.309,15125253,134217728
422,4219621730382.294,15125286,134217728
423,4382619689795.9185,15125309,134217728
424,1553427946435.8052,15125350,134217728
425,4165018712179.984,15125428,134217728
426,3065941658861.9595,15125913,134217728
427,4206792916470.7725,15125946,134217728
428,4337439503619.4414,15125969,134217728
429,1551685911812.9897,15126010,134217728
430,4083910786551.0415,15126088,134217728
431,3070430489785.6475,15126420,134217728
432,4202709418837.6753,15126453,134217728
433,4350796719504.6836,15126476,134217728
434,1569118954370.623,15126517,134217728
435,4156763232060.4536,15126595,134217728
436,3061465933715.0156,15127729,134217728
437,4271049419252.188,15127762,134217728
438,4314988844237.2607,15127785,134217728
439,1567927478329.9456,15127826,134217728
440,4075973397309.3623,15127904,134217728
441,3155910743257.5415,15128333,134217728
442,4341789150195.7104,15128366,134217728
443,4319571575695.16,15128389,134217728
444,1545966596788.6846,15128430,134217728
445,4092003902439.025,15128508,134217728
446,3123012960420.6904,15128993,134217728
447,4215380904522.6133,15129026,134217728
448,4297442622950.8193,15129049,134217728
449,1566756099269.255,15129090,134217728
450,4076097181729.835,15129168,134217728
451,3068184432506.5723,15129500,134217728
452,4206924774322.969,15129533,134217728
453,4359841741107.6826,15129556,134217728
454,1556887656741.1755,15129597,134217728
455,4144441191909.8354,15129675,134217728
456,3039350724637.681,15130809,134217728
457,4140350063238.424,15130842,134217728
458,4369066666666.667,15130865,134217728
459,1557447701269.4656,15130906,134217728
460,4029110470701.2495,15130984,134217728
461,3041485825647.5337,15131413,134217728
462,4111936766643.1787,15131446,134217728
463,4288517365881.7134,15131469,134217728
464,1559202704429.5488,15131510,134217728
465,4072139805825.242,15131588,134217728
466,3148803002932.5513,15132073,134217728
467,4236670707070.707,15132106,134217728
468,4428897145685.53,15132129,134217728
469,1568532155336.629,15132170,134217728
470,4095999999999.9995,15132248,134217728
471,3086245441375.9805,15132580,134217728
472,4165147964250.249,15132613,134217728
473,4410269378635.034,15132636,134217728
474,1558044320622.2068,15132677,134217728
475,4032863435593.8823,15132755,134217728
476,3111501483679.525,15133889,134217728
477,4103890169698.8228,15133922,134217728
478,4369066666666.667,15133945,134217728
479,1563853515875.3276,15133986,134217728
480,4128251968503.9365,15134064,134217728
481,3072679837915.799,15134493,134217728
482,4095875003814.581,15134526,134217728
483,4288654396728.0166,15134549,134217728
484,1542005813352.3284,15134590,134217728
485,4148668644906.0337,15134668,134217728
486,3141800749063.6704,15135153,134217728
487,4068190106692.5317,15135186,134217728
488,4378187891440.501,15135209,134217728
489,1562688213857.421,15135250,134217728
490,4115971909595.5107,15135328,134217728
491,3074932484134.8027,15135660,134217728
492,4111936766643.1787,15135693,134217728
493,4442971564765.468,15135716,134217728
494,1567359872946.1772,15135757,134217728
495,4128124996155.3843,15135835,134217728
496,3120689344090.7715,15136969,134217728
497,4040633651443.538,15137002,134217728
498,4310692702980.4727,15137025,134217728
499,1563252440075.4734,15137066,134217728
500,4132319211822.6606,15137144,134217728
501,3113811432813.66,15137573,134217728
502,4075973397309.3623,15137606,134217728
503,4337439503619.4414,15137629,134217728
504,1559184591436.0728,15137670,134217728
505,4136394477317.5547,15137748,134217728
506,3141800749063.6704,15138233,134217728
507,4092003902439.025,15138266,134217728
508,4355455867082.0356,15138289,134217728
509,1555732708958.7705,15138330,134217728
510,4120141453831.041,15138408,134217728
511,3074932484134.8027,15138740,134217728
512,4084035053554.0415,15138773,134217728
513,4332818801045.9375,15138796,134217728
514,1566189341517.2058,15138837,134217728
515,4136267003605.658,15138915,134217728
516,3063702161656.281,15140049,134217728
517,4173307048910.171,15140082,134217728
518,4373480009123.7905,15140105,134217728
519,1560943513403.5007,15140146,134217728
520,4202577825093.152,15140224,134217728
521,3090793966609.096,15140653,134217728
522,4240820499857.8154,15140686,134217728
523,4419709167544.784,15140709,134217728
524,1554561467719.8916,15140750,134217728
525,4136394477317.5547,15140828,134217728
526,3097641948810.2656,15141313,134217728
527,4223738175409.887,15141346,134217728
528,4396545073375.2627,15141369,134217728
529,1562670019792.758,15141410,134217728
530,4120141453831.041,15141488,134217728
531,3132415235250.1865,15141820,134217728
532,4198371172072.946,15141853,134217728
533,4405781512605.042,15141876,134217728
534,1554579473458.6562,15141917,134217728
535,4156891972249.7524,15141995,134217728
536,3130077611940.2983,15143129,134217728
537,4258041559595.191,15143162,134217728
538,4275539245667.686,15143185,134217728
539,1562088033332.5576,15143226,134217728
540,4152776237623.762,15143304,134217728
541,3130004617429.631,15143733,134217728
542,4232262100715.795,15143766,134217728
543,4301850256410.2563,15143789,134217728
544,1565586469147.3228,15143830,134217728
545,4140350063238.424,15143908,134217728
546,3086245441375.9805,15144393,134217728
547,4232395560040.364,15144426,134217728
548,4266704644435.2607,15144449,134217728
549,1559202704429.5488,15144490,134217728
550,4165018712179.984,15144568,134217728
551,3148876876876.8765,15144900,134217728
552,4253723195892.625,15144933,134217728
553,4319571575695.16,15144956,134217728
554,1565002308714.8154,15144997,134217728
555,4211016471621.749,15145075,134217728
556,3155984951091.0464,15146209,134217728
557,4181628438794.903,15146242,134217728
558,4373622523461.9395,15146265,134217728
559,1548820974405.1328,15146306,134217728
560,4088015594541.91,15146384,134217728
561,3123012960420.6904,15146813,134217728
562,4341789150195.7104,15146846,134217728
563,4457283740701.382,15146869,134217728
564,1545396983304.548,15146910,134217728
565,4056386847195.358,15146988,134217728
566,3116052469064.147,15147473,134217728
567,4211016471621.749,15147506,134217728
568,4415056842105.264,15147529,134217728
569,1567927478329.9456,15147570,134217728
570,4099878669395.485,15147648,134217728
571,3111501483679.525,15147980,134217728
572,4284136997669.8906,15148013,134217728
573,4485736706660.874,15148036,134217728
574,1565020557129.6978,15148077,134217728
575,4072139805825.242,15148155,134217728
576,3109122935439.783,15149289,134217728
577,4107909527744.6206,15149322,134217728
578,4405781512605.042,15149345,134217728
579,1551703851000.6128,15149386,134217728
580,4079938231449.6763,15149464,134217728
581,3146440865508.5923,15149893,134217728
582,4189983079948.8022,15149926,134217728
583,4433725158562.368,15149949,134217728
584,1562688213857.421,15149990,134217728
585,4072139805825.242,15150068,134217728
586,3059232967884.576,15150553,134217728
587,4185932135728.5425,15150586,134217728
588,4387203870166.3784,15150609,134217728
589,1547695806090.7969,15150650,134217728
590,4156763232060.4536,15150728,134217728
591,3093073260664.162,15151060,134217728
592,4136267003605.658,15151093,134217728
593,4369066666666.667,15151116,134217728
594,1566189341517.2058,15151157,134217728
595,4111936766643.1787,15151235,134217728
596,3097641948810.2656,15152369,134217728
597,4232262100715.795,15152402,134217728
598,4332958677685.951,15152425,134217728
599,1564436818854.6848,15152466,134217728
600,4128251968503.9365,15152544,134217728
601,3187085413055.351,15152973,134217728
602,4279765568699.9775,15153006,134217728
603,4382762800417.973,15153029,134217728
604,1573220432754.2961,15153070,134217728
605,4140350063238.424,15153148,134217728
606,3086316409124.356,15153633,134217728
607,4211148594377.51,15153666,134217728
608,4355455867082.0356,15153689,134217728
609,1559184591436.0728,15153730,134217728
610,4177593625498.008,15153808,134217728
611,3113811432813.66,15154140,134217728
612,4240954499494.439,15154173,134217728
613,4424225467251.211,15154196,134217728
614,1545984403976.18,15154237,134217728
615,4083910786551.0415,15154315,134217728
616,3132342131671.6846,15155449,134217728
617,4148668644906.0337,15155482,134217728
618,4301712381013.4287,15155505,134217728
619,1563270647704.9045,15155546,134217728
620,4152647752235.389,15155624,134217728
621,3116052469064.147,15156053,134217728
622,4211016471621.749,15156086,134217728
623,4228129032258.0645,15156109,134217728
624,1572648989395.981,15156150,134217728
625,4124192723697.1484,15156228,134217728
626,3153612030075.188,15156713,134217728
627,4211016471621.749,15156746,134217728
628,4324024742268.041,15156769,134217728
629,1555137858318.0776,15156810,134217728
630,4144569169960.474,15156888,134217728
631,3093073260664.162,15157220,134217728
632,4253858012170.3857,15157253,134217728
633,4314988844237.2607,15157276,134217728
634,1542005813352.3284,15157317,134217728
635,4148540413562.8843,15157395,134217728
636,3090865143699.337,15158529,134217728
637,4075973397309.3623,15158562,134217728
638,4315127572016.461,15158585,134217728
639,1529633916462.4763,15158626,134217728
640,4198502502502.502,15158704,134217728
641,3090793966609.096,15159133,134217728
642,4104015655577.299,15159166,134217728
643,4314988844237.2607,15159189,134217728
644,1556887656741.1755,15159230,134217728
645,4136394477317.5547,15159308,134217728
646,3153537933789.1494,15159793,134217728
647,4152647752235.389,15159826,134217728
648,4284136997669.8906,15159849,134217728
649,1552260171628.1545,15159890,134217728
650,4152647752235.389,15159968,134217728
651,3118441635687.7324,15160300,134217728
652,4144441191909.8354,15160333,134217728
653,4332818801045.9375,15160356,134217728
654,1575011183214.617,15160397,134217728
655,4165147964250.249,15160475,134217728
656,3004448503570.389,15161609,134217728
657,4107909527744.6206,15161642,134217728
658,4428897145685.53,15161665,134217728
659,1551703851000.6128,15161706,134217728
660,3983076475650.6514,15161784,134217728
661,3063772096420.745,15162213,134217728
662,4219489075418.9067,15162246,134217728
663,4341929606625.2593,15162269,134217728
664,1572041134718.546,15162310,134217728
665,4025243761996.1616,15162388,134217728
666,3045972403776.3257,15162873,134217728
667,4297442622950.8193,15162906,134217728
668,4301850256410.2563,15162929,134217728
669,1553427946435.8052,15162970,134217728
670,4029110470701.2495,15163048,134217728
671,3054776794046.0205,15163380,134217728
672,4169288270377.734,15163413,134217728
673,4359841741107.6826,15163436,134217728
674,1557465773930.399,15163477,134217728
675,4036744804355.018,15163555,134217728
676,3141727206760.1416,15164689,134217728
677,4084035053554.0415,15164722,134217728
678,4364378369589.9585,15164745,134217728
679,1558623297295.4143,15164786,134217728
680,4091879150025.914,15164864,134217728
681,3109122935439.783,15165293,134217728
682,4136394477317.5547,15165326,134217728
683,4284273748723.1865,15165349,134217728
684,1558026234532.0735,15165390,134217728
685,4100003910068.4263,15165468,134217728
686,3095355918913.309,15165953,134217728
687,4095875003814.581,15165986,134217728
688,4355455867082.0356,15166009,134217728
689,1564418584050.1667,15166050,134217728
690,4036866217516.8433,15166128,134217728
691,3151168689690.794,15166460,134217728
692,4148668644906.0337,15166493,134217728
693,4355314534185.677,15166516,134217728
694,1559782542504.8518,15166557,134217728
695,4095999999999.9995,15166635,134217728
696,3072679837915.799,15167769,134217728
697,4211148594377.51,15167802,134217728
698,4368924449073.9233,15167825,134217728
699,1547124917870.2754,15167866,134217728
700,4148540413562.8843,15167944,134217728
701,3116052469064.147,15168373,134217728
702,4140477788746.299,15168406,134217728
703,4341929606625.2593,15168429,134217728
704,1554561467719.8916,15168470,134217728
705,4148668644906.0337,15168548,134217728
706,3077258987527.513,15169033,134217728
707,4156763232060.4536,15169066,134217728
708,4359983367983.3677,15169089,134217728
709,1547107084399.5667,15169130,134217728
710,4116098135426.8896,15169208,134217728
711,3167828553895.5366,15169540,134217728
712,4253858012170.3857,15169573,134217728
713,4401014132537.627,15169596,134217728
714,1566189341517.2058,15169637,134217728
715,4140350063238.424,15169715,134217728
716,3158361445783.1323,15170849,134217728
717,4198502502502.502,15170882,134217728
718,4297305029936.2856,15170905,134217728
719,1570881988740.7686,15170946,134217728
720,4206924774322.969,15171024,134217728
721,3130004617429.631,15171453,134217728
722,4144569169960.474,15171486,134217728
723,4315127572016.461,15171509,134217728
724,1559782542504.8518,15171550,134217728
725,4189983079948.8022,15171628,134217728
726,3153537933789.1494,15172113,134217728
727,4165018712179.984,15172146,134217728
728,4266704644435.2607,15172169,134217728
729,1565020557129.6978,15172210,134217728
730,4173307048910.171,15172288,134217728
731,3209031153616.2583,15172620,134217728
732,4223738175409.887,15172653,134217728
733,4328487100103.199,15172676,134217728
734,1567341569937.1746,15172717,134217728
735,4136394477317.5547,15172795,134217728
736,3099931357830.797,15173929,134217728
737,4223871097683.786,15173962,134217728
738,4323885441834.992,15173985,134217728
739,1556309968576.4312,15174026,134217728
740,4169158761221.3843,15174104,134217728
741,3045903279246.568,15174533,134217728
742,4116098135426.8896,15174566,134217728
743,4364378369589.9585,15174589,134217728
744,1560943513403.5007,15174630,134217728
745,4185801590519.258,15174708,134217728
746,3057003257032.2285,15175193,134217728
747,4219489075418.9067,15175226,134217728
748,4382619689795.9185,15175249,134217728
749,1560925359942.3162,15175290,134217728
750,4156763232060.4536,15175368,134217728
