idx,FLOPS,Correlation,Num_of_Operations
113,1553994500373.3955,735382,268435456
114,7469820124666.072,735460,268435456
115,6100805818181.818,735730,268435456
116,8151946794618.725,735763,268435456
117,8719966735966.735,735786,268435456
118,1606685995427.1758,735827,268435456
119,8019701720841.3,735905,268435456
120,6246025920841.381,736813,268435456
121,8081510597302.504,736846,268435456
122,8272534007211.316,736869,268435456
123,1549697237007.7014,736910,268435456
124,7667612785283.783,736988,268435456
125,6250680079171.032,737258,268435456
126,8199757338790.97,737291,268435456
127,8692858031088.084,737314,268435456
128,1602389274244.577,737355,268435456
129,8112528514007.676,737433,268435456
130,6302337379381.588,738853,268435456
131,8073732435033.687,738886,268435456
132,8264383978325.79,738909,268435456
133,8338317522442.769,739025,268435456
134,6195283897620.531,739295,268435456
135,8240282907662.082,739328,268435456
136,8603424762026.857,739351,268435456
137,8756090158854.421,739467,268435456
138,6127404323312.562,740375,268435456
139,8151946794618.725,740408,268435456
140,8240029959787.581,740431,268435456
141,8208031311154.598,740547,268435456
142,6149864968269.605,740817,268435456
143,8533409288870.521,740850,268435456
144,8586088024564.995,740873,268435456
145,8701875518672.199,740989,268435456
146,6069904486251.81,741897,268435456
147,8081267302887.076,741930,268435456
148,8199757338790.97,741953,268435456
149,8231943819191.021,742069,268435456
150,6039314614830.813,742339,268435456
151,8112528514007.676,742372,268435456
152,8346873631840.797,742395,268435456
153,8648049484536.082,742511,268435456
154,6118465935769.152,743419,268435456
155,8004396946564.886,743452,268435456
156,8396742344145.892,743475,268435456
157,8012042024832.856,743591,268435456
158,6154376871403.352,743861,268435456
159,8289138339920.948,743894,268435456
160,8839127267937.7,743917,268435456
161,8438978150837.813,744033,268435456
162,6326101289091.038,744941,268435456
163,7869238273921.2,744974,268435456
164,8330037424359.968,744997,268435456
165,8019701720841.3,745113,268435456
166,6264684263343.369,745383,268435456
167,7981311687925.549,745416,268435456
168,8639143151390.32,745439,268435456
169,8612533880903.491,745555,268435456
170,6149864968269.605,746463,268435456
171,8207780339397.6455,746496,268435456
172,8346873631840.797,746519,268435456
173,8288882383819.671,746635,268435456
174,6369482156416.097,746905,268435456
175,8396742344145.892,746938,268435456
176,8542370672097.759,746961,268435456
177,8577308793456.033,747077,268435456
178,6091944807552.651,747985,268435456
179,8027136030621.094,748018,268435456
180,8089303760848.602,748041,268435456
181,8264383978325.79,748157,268435456
182,6136368865013.145,748427,268435456
183,8313783944499.505,748460,268435456
184,8621385405960.945,748483,268435456
185,8490225385077.648,748599,268435456
186,6145359675831.598,749507,268435456
187,8176031189083.82,749540,268435456
188,8183758300051.828,749563,268435456
189,8280955577492.598,749679,268435456
190,6236883271375.465,749949,268435456
191,8507446391785.25,749982,268435456
192,8612533880903.491,750005,268435456
193,8612257563604.864,750121,268435456
194,6264684263343.369,751029,268435456
195,8097111969111.968,751062,268435456
196,8120381643827.327,751085,268435456
197,8136380213385.063,751201,268435456
198,6123071532846.715,751471,268435456
199,8057979047218.803,751504,268435456
200,8603424762026.857,751527,268435456
201,8498827164793.414,751643,268435456
202,6145500366300.366,752551,268435456
203,8058220941402.499,752584,268435456
204,8330295928500.498,752607,268435456
205,8073732435033.687,752723,268435456
206,6335657107791.073,752993,268435456
207,8313526464120.907,753026,268435456
208,8719683482215.365,753049,268435456
209,8710911734164.071,753165,268435456
210,6118465935769.152,754073,268435456
211,8112773694390.716,754106,268435456
212,8216070519098.924,754129,268435456
213,8144279611650.484,754245,268435456
214,6204448306945.568,754515,268435456
215,8224125490196.079,754548,268435456
216,8603700512820.513,754571,268435456
217,8638865124062.691,754687,268435456
218,6172490882751.961,755595,268435456
219,8104935265700.484,755628,268435456
220,8413849548645.938,755651,268435456
221,8144279611650.484,755767,268435456
222,6186146521328.324,756037,268435456
223,8422297188755.02,756070,268435456
224,8783595301200.877,756093,268435456
225,8656695024025.283,756209,268435456
226,6355006060606.061,757117,268435456
227,8042768935762.225,757150,268435456
228,8191999999999.999,757173,268435456
229,8379966159897.6045,757289,268435456
230,6236883271375.465,757559,268435456
231,8297080827125.769,757592,268435456
232,8456258064516.129,757615,268435456
233,8639143151390.32,757731,268435456
234,6026163564934.336,758639,268435456
235,8200007820136.853,758672,268435456
236,8405155650186.304,758695,268435456
237,8058220941402.499,758811,268435456
238,6218245870879.566,759081,268435456
239,8481908998988.878,759114,268435456
240,8802028265075.254,759137,268435456
241,8577034731763.427,759253,268435456
242,6021972720746.59,760161,268435456
243,7981311687925.549,760194,268435456
244,8371864271457.085,760217,268435456
245,8305295504470.778,760333,268435456
246,6227622865627.32,760603,268435456
247,8144032523285.095,760636,268435456
248,8811563025210.084,760659,268435456
249,8683578300391.421,760775,268435456
250,6186289085545.723,761683,268435456
251,8215819055489.241,761716,268435456
252,8363517447657.029,761739,268435456
253,8248132001843.601,761855,268435456
254,6236883271375.465,762125,268435456
255,8256249992310.769,762158,268435456
256,8738133333333.334,762181,268435456
257,8648049484536.082,762297,268435456
258,6345241839026.119,763205,268435456
259,8144279611650.484,763238,268435456
260,8207780339397.6455,763261,268435456
261,8216070519098.924,763377,268435456
262,6232104938128.294,763647,268435456
263,8160124513618.678,763680,268435456
264,8551078491335.372,763703,268435456
265,8719683482215.365,763819,268435456
266,6163562086700.955,764727,268435456
267,8120381643827.327,764760,268435456
268,8073489608710.036,764783,268435456
269,8313526464120.907,764899,268435456
270,6383872529667.77,765169,268435456
271,8363517447657.029,765202,268435456
272,8507446391785.25,765225,268435456
273,8683859213250.519,765341,268435456
274,6186289085545.723,766249,268435456
275,8280955577492.598,766282,268435456
276,8232196270853.779,766305,268435456
277,8034824628094.227,766421,268435456
278,6163420568043.534,766691,268435456
279,8473073955998.862,766724,268435456
280,8559804081632.653,766747,268435456
281,8430761809045.227,766863,268435456
282,6213783703703.704,767771,268435456
283,7846924961267.502,767804,268435456
284,8346873631840.797,767827,268435456
285,8240029959787.581,767943,268435456
286,6195283897620.531,768213,268435456
287,8200007820136.853,768246,268435456
288,8648049484536.082,768269,268435456
289,8542098838504.376,768385,268435456
290,6091944807552.651,769293,268435456
291,8240029959787.581,769326,268435456
292,8256503937007.873,769349,268435456
293,8256503937007.873,769465,268435456
294,6122931867430.031,769735,268435456
295,8322031746031.747,769768,268435456
296,8765239379591.837,769791,268435456
297,8490225385077.648,769907,268435456
298,6302485349361.382,770815,268435456
299,7846924961267.502,770848,268435456
300,8208031311154.598,770871,268435456
301,8354927199726.1045,770987,268435456
302,6359824109173.616,771257,268435456
303,8256249992310.769,771290,268435456
304,8464791120080.728,771313,268435456
305,8830113684210.527,771429,268435456
306,6052250264920.073,772337,268435456
307,7996766444232.603,772370,268435456
308,8297080827125.769,772393,268435456
309,8346873631840.797,772509,268435456
310,6060996093838.199,772779,268435456
311,8363517447657.029,772812,268435456
312,8737848898147.847,772835,268435456
313,8533409288870.521,772951,268435456
314,6149864968269.605,773859,268435456
315,7958831119544.592,773892,268435456
316,8208031311154.598,773915,268435456
317,7989150476190.476,774031,268435456
318,6330875592556.779,774301,268435456
319,8456258064516.129,774334,268435456
320,8701593439009.367,774357,268435456
321,8422032943243.498,774473,268435456
322,6177036058632.671,775381,268435456
323,7876396115137.467,775414,268435456
324,8585813401567.248,775437,268435456
325,8215819055489.241,775553,268435456
326,6167952390799.844,775823,268435456
327,8035065134099.616,775856,268435456
328,8550806103271.43,775879,268435456
329,8568273995339.781,775995,268435456
330,6163420568043.534,776903,268435456
331,8089303760848.602,776936,268435456
332,8346614097820.342,776959,268435456
333,8160124513618.678,777075,268435456
334,6087523947750.363,777345,268435456
335,8413849548645.938,777378,268435456
336,8621108520409.801,777401,268435456
337,8783882722513.089,777517,268435456
338,6359673434575.564,778425,268435456
339,7951051686857.616,778458,268435456
340,8289138339920.948,778481,268435456
341,8297337289812.067,778597,268435456
342,6149864968269.605,778867,268435456
343,8355187250996.016,778900,268435456
344,8559531137399.955,778923,268435456
345,8629977688474.521,779039,268435456
346,5974659039818.38,779947,268435456
347,8199757338790.97,779980,268435456
348,8152194363459.67,780003,268435456
349,8321773754533.899,780119,268435456
350,6288311844077.961,780389,268435456
351,8388608000000.0,780422,268435456
352,8481908998988.878,780445,268435456
353,8629977688474.521,780561,268435456
354,6109553588092.041,781469,268435456
355,8224125490196.079,781502,268435456
356,8464524201431.59,781525,268435456
357,7966152951301.303,781641,268435456
358,6149864968269.605,781911,268435456
359,8422297188755.02,781944,268435456
360,8533409288870.521,781967,268435456
361,8422297188755.02,782083,268435456
362,6141001464128.843,782991,268435456
363,8065726871187.765,783024,268435456
364,8272788954635.109,783047,268435456
365,8144279611650.484,783163,268435456
366,6241523809523.809,783433,268435456
367,8438978150837.813,783466,268435456
368,8516353299492.387,783489,268435456
369,8656974200206.398,783605,268435456
370,6307224060150.376,784513,268435456
371,8011802895090.284,784546,268435456
372,8272788954635.109,784569,268435456
373,8272534007211.316,784685,268435456
374,6199862715661.594,784955,268435456
375,8455991683729.721,784988,268435456
376,8568547497446.373,785011,268435456
377,8639143151390.32,785127,268435456
378,6186146521328.324,786035,268435456
379,7966152951301.303,786068,268435456
380,8396742344145.892,786091,268435456
381,8240282907662.082,786207,268435456
382,6330875592556.779,786477,268435456
383,8240029959787.581,786510,268435456
384,8577034731763.427,786533,268435456
385,8516083119190.382,786649,268435456
386,6288164538874.184,788069,268435456
387,8042768935762.225,788102,268435456
388,8151946794618.725,788125,268435456
389,1556598759060.5974,788166,268435456
390,7625790630947.985,788244,268435456
391,6168094117647.059,788514,268435456
392,8160124513618.678,788547,268435456
393,8363256877589.806,788570,268435456
394,1615339218553.4875,788611,268435456
395,8042527968361.446,788689,268435456
396,6288164538874.184,789597,268435456
397,8120627299128.752,789630,268435456
398,8388345864191.744,789653,268435456
399,1551703851000.6128,789694,268435456
400,7543500238864.69,789772,268435456
401,6200005912786.4,790042,268435456
402,8346614097820.342,790075,268435456
403,8639143151390.32,790098,268435456
404,1604525167514.45,790139,268435456
405,8027376076555.024,790217,268435456
406,6096233642949.605,791125,268435456
407,8346873631840.797,791158,268435456
408,8175782170377.365,791181,268435456
409,1554291431681.5862,791222,268435456
410,7351777613452.742,791300,268435456
411,6083109499637.418,791570,268435456
412,8297080827125.769,791603,268435456
413,8719966735966.735,791626,268435456
414,1603604982227.665,791667,268435456
415,7898877589453.861,791745,268435456
416,6181730287398.674,792653,268435456
417,7936007568366.592,792686,268435456
418,8371864271457.085,792709,268435456
419,1551981961459.9656,792750,268435456
420,7339114610673.665,792828,268435456
421,6195426883308.715,793098,268435456
422,8223873533286.357,793131,268435456
423,8811563025210.084,793154,268435456
424,1606984165753.7283,793195,268435456
425,7681875457875.457,793273,268435456
426,6269366279748.698,794181,268435456
427,7898877589453.861,794214,268435456
428,8346614097820.342,794237,268435456
429,1557176661677.8625,794278,268435456
430,7429916576711.2295,794356,268435456
431,6195283897620.531,794626,268435456
432,7951051686857.616,794659,268435456
433,8577308793456.033,794682,268435456
434,1607917865657.1584,794723,268435456
435,7966389363722.697,794801,268435456
436,6186289085545.723,795709,268435456
437,8089059996986.59,795742,268435456
438,8191999999999.999,795765,268435456
439,1560934436620.1277,795806,268435456
440,7469820124666.072,795884,268435456
441,6131883317723.919,796154,268435456
442,8264638423645.321,796187,268435456
443,8639143151390.32,796210,268435456
444,1600860295082.3584,796251,268435456
445,8011802895090.284,796329,268435456
446,6118465935769.152,797237,268435456
447,8097111969111.968,797270,268435456
448,8355187250996.016,797293,268435456
449,1547981408223.286,797334,268435456
450,7338913962326.052,797412,268435456
451,6141001464128.843,797682,268435456
452,8321773754533.899,797715,268435456
453,8533680569684.64,797738,268435456
454,1610696492217.5955,797779,268435456
455,8004396946564.886,797857,268435456
456,6154376871403.352,798765,268435456
457,8215819055489.241,798798,268435456
458,8256249992310.769,798821,268435456
459,1554003496624.9465,798862,268435456
460,7618864587176.795,798940,268435456
461,6140860979571.295,799210,268435456
462,8586088024564.995,799243,268435456
463,8559531137399.955,799266,268435456
464,1599639211012.4546,799307,268435456
465,7981311687925.549,799385,268435456
466,6181730287398.674,800293,268435456
467,8175782170377.365,800326,268435456
468,8388608000000.0,800349,268435456
469,1559193647880.2065,800390,268435456
470,7430122232063.773,800468,268435456
471,6200005912786.4,800738,268435456
472,8272534007211.316,800771,268435456
473,8811563025210.084,800794,268435456
474,1603911593362.9297,800835,268435456
475,7906322337417.531,800913,268435456
476,6056756678700.36,801821,268435456
477,7824965923334.791,801854,268435456
478,8313783944499.505,801877,268435456
479,1552843839483.5337,801918,268435456
480,7410431095406.361,801996,268435456
481,6181587933218.192,802266,268435456
482,8167821573102.083,802299,268435456
483,8710911734164.071,802322,268435456
484,1603298488296.3918,802363,268435456
485,8042768935762.225,802441,268435456
486,6109692643845.594,803349,268435456
487,8089303760848.602,803382,268435456
488,8232196270853.779,803405,268435456
489,1560362812002.2786,803446,268435456
490,7449711542197.431,803524,268435456
491,6127544192841.49,803794,268435456
492,8175782170377.365,803827,268435456
493,8464791120080.728,803850,268435456
494,1603604982227.665,803891,268435456
495,7966389363722.697,803969,268435456
496,6167952390799.844,804877,268435456
497,8159876462899.353,804910,268435456
498,8280700126476.848,804933,268435456
499,1553131344924.3499,804974,268435456
500,7489619597667.477,805052,268435456
501,6177036058632.671,805322,268435456
502,8439243460764.588,805355,268435456
503,8867157400984.375,805378,268435456
504,1604227908922.4883,805419,268435456
505,7876396115137.467,805497,268435456
506,6145359675831.598,806405,268435456
507,8004396946564.886,806438,268435456
508,8128249992429.979,806461,268435456
509,1556598759060.5974,806502,268435456
510,7605050174235.771,806580,268435456
511,6330875592556.779,806850,268435456
512,8464791120080.728,806883,268435456
513,8568273995339.781,806906,268435456
514,1597801563067.3264,806947,268435456
515,8027136030621.094,807025,268435456
516,6074299782766.111,807933,268435456
517,8240029959787.581,807966,268435456
518,8371864271457.085,807989,268435456
519,1561224946056.4502,808030,268435456
520,7332699300699.301,808108,268435456
521,6232249628528.975,808378,268435456
522,8430497032128.388,808411,268435456
523,8756090158854.421,808434,268435456
524,1608534509413.8372,808475,268435456
525,7760044403330.251,808553,268435456
526,6149864968269.605,809461,268435456
527,7891446848541.862,809494,268435456
528,8223873533286.357,809517,268435456
529,1552269147810.3984,809558,268435456
530,7591285766805.238,809636,268435456
531,6177178203240.059,809906,268435456
532,8167821573102.083,809939,268435456
533,8774694560669.456,809962,268435456
534,1613174457037.7761,810003,268435456
535,7869238273921.2,810081,268435456
536,6209040686512.618,810989,268435456
537,8035065134099.616,811022,268435456
538,8313783944499.505,811045,268435456
539,1547981408223.286,811086,268435456
540,7509734396419.08,811164,268435456
541,6255486950037.286,811434,268435456
542,8346614097820.342,811467,268435456
543,8756090158854.421,811490,268435456
544,1596889071321.067,811531,268435456
545,8004158272952.262,811609,268435456
546,6154517975055.026,812517,268435456
547,8152194363459.67,812550,268435456
548,8297337289812.067,812573,268435456
549,1563261543837.172,812614,268435456
550,7469612265909.787,812692,268435456
551,6200005912786.4,812962,268435456
552,8183758300051.828,812995,268435456
553,8516353299492.387,813018,268435456
554,1603001684004.3474,813059,268435456
555,7839820560747.662,813137,268435456
556,6163562086700.955,814045,268435456
557,8042527968361.446,814078,268435456
558,8136380213385.063,814101,268435456
559,1551703851000.6128,814142,268435456
560,7557091748543.115,814220,268435456
561,6398633104500.381,814490,268435456
562,8240029959787.581,814523,268435456
563,8612533880903.491,814546,268435456
564,1610387281780.5508,814587,268435456
565,8004396946564.886,814665,268435456
566,6213639869447.466,815573,268435456
567,8280955577492.598,815606,268435456
568,8507446391785.25,815629,268435456
569,1554579473458.6562,815670,268435456
570,7364686438585.422,815748,268435456
571,6250825633383.011,816018,268435456
572,8551078491335.372,816051,268435456
573,8603700512820.513,816074,268435456
574,1603298488296.3918,816115,268435456
575,7710117647058.823,816193,268435456
576,6302337379381.588,817101,268435456
577,7958831119544.592,817134,268435456
578,8297080827125.769,817157,268435456
579,1552565420074.2634,817198,268435456
580,7570732323659.644,817276,268435456
581,6379017989116.228,817546,268435456
582,8073489608710.036,817579,268435456
583,8603700512820.513,817602,268435456
584,1603921176850.1812,817643,268435456
585,7781640074211.502,817721,268435456
586,6340595616024.188,818629,268435456
587,8175782170377.365,818662,268435456
588,8322031746031.747,818685,268435456
589,1550834277923.1733,818726,268435456
590,7449918294849.023,818804,268435456
591,6255486950037.286,819074,268435456
592,8338576540755.468,819107,268435456
593,8719966735966.735,819130,268435456
594,1599934771336.1028,819171,268435456
595,8011802895090.284,819249,268435456
596,6369331023846.244,820157,268435456
597,8081267302887.076,820190,268435456
598,8027376076555.024,820213,268435456
599,1549115931741.7175,820254,268435456
600,7564119026149.686,820332,268435456
601,6232104938128.294,820602,268435456
602,8397005005005.004,820635,268435456
603,8542370672097.759,820658,268435456
604,1604218321769.427,820699,268435456
605,8034824628094.227,820777,268435456
606,6209184307920.059,821685,268435456
607,8065726871187.765,821718,268435456
608,8313526464120.907,821741,268435456
609,1564135998927.8577,821782,268435456
610,7529957530365.508,821860,268435456
611,6136509144111.192,822130,268435456
612,8272534007211.316,822163,268435456
613,8656974200206.398,822186,268435456
614,1610377620867.3533,822227,268435456
615,7861863167760.075,822305,268435456
616,6302337379381.588,823213,268435456
617,8152194363459.67,823246,268435456
618,8288882383819.671,823269,268435456
619,1553418956846.814,823310,268435456
620,7300790252393.386,823388,268435456
621,6260009234859.262,823658,268435456
622,8355187250996.016,823691,268435456
623,8516353299492.387,823714,268435456
624,1598115473001.131,823755,268435456
625,7832271934175.59,823833,268435456
626,6149864968269.605,824741,268435456
627,7996528225446.096,824774,268435456
628,8524737400362.03,824797,268435456
629,1547401389249.1714,824838,268435456
630,7570945848375.451,824916,268435456
631,6136368865013.145,825186,268435456
632,8215819055489.241,825219,268435456
633,8756375782881.002,825242,268435456
634,1604525167514.45,825283,268435456
635,7936242194891.201,825361,268435456
636,6199862715661.594,826269,268435456
637,8027136030621.094,826302,268435456
638,8240029959787.581,826325,268435456
639,1552556440465.2427,826366,268435456
640,7423546902654.867,826444,268435456
641,6195283897620.531,826714,268435456
642,8297337289812.067,826747,268435456
643,8568273995339.781,826770,268435456
644,1601165857441.0974,826811,268435456
645,7936007568366.592,826889,268435456
646,6218389918458.117,827797,268435456
647,8104935265700.484,827830,268435456
648,8288882383819.671,827853,268435456
649,1552556440465.2427,827894,268435456
650,7653621190089.242,827972,268435456
651,6236738365744.291,828242,268435456
652,8159876462899.353,828275,268435456
653,8665917355371.902,828298,268435456
654,1617519544454.8218,828339,268435456
655,7913781132075.472,828417,268435456
656,6100667166655.303,829325,268435456
657,8168070107108.083,829358,268435456
658,8120627299128.752,829381,268435456
659,1549974628580.667,829422,268435456
660,7456333324074.332,829500,268435456
661,6222858705983.263,829770,268435456
662,8430497032128.388,829803,268435456
663,8507446391785.25,829826,268435456
664,1607917865657.1584,829867,268435456
665,7981311687925.549,829945,268435456
666,6159036710719.53,830853,268435456
667,8167821573102.083,830886,268435456
668,8346614097820.342,830909,268435456
669,1558903893841.2847,830950,268435456
670,7516673835125.446,831028,268435456
671,6105245997088.791,831298,268435456
672,8430497032128.388,831331,268435456
673,8830113684210.527,831354,268435456
674,1599334231002.9668,831395,268435456
675,7869238273921.2,831473,268435456
676,6167952390799.844,832381,268435456
677,7981549000951.475,832414,268435456
678,8430497032128.388,832437,268435456
679,1551130002658.0684,832478,268435456
680,7489619597667.477,832556,268435456
681,6204448306945.568,832826,268435456
682,8371864271457.085,832859,268435456
683,8490225385077.648,832882,268435456
684,1611315269457.4834,832923,268435456
685,7958595155504.165,833001,268435456
686,6154517975055.026,833909,268435456
687,8112528514007.676,833942,268435456
688,8120381643827.327,833965,268435456
689,1549983578349.289,834006,268435456
690,7605050174235.771,834084,268435456
691,6158895399793.507,834354,268435456
692,8256503937007.873,834387,268435456
693,8746960018247.581,834410,268435456
694,1600860295082.3584,834451,268435456
695,7951051686857.616,834529,268435456
696,6269366279748.698,835437,268435456
697,7966389363722.697,835470,268435456
698,8371603181038.516,835493,268435456
699,1557754993558.5706,835534,268435456
700,7660829223744.293,835612,268435456
701,6288311844077.961,835882,268435456
702,8168070107108.083,835915,268435456
703,8811563025210.084,835938,268435456
704,1604832130665.3435,835979,268435456
705,8089303760848.602,836057,268435456
706,6083109499637.418,837477,268435456
707,7928741020793.95,837510,268435456
708,8288882383819.671,837533,268435456
709,6087385899267.523,957409,268435456
710,8019701720841.3,957442,268435456
711,8490225385077.648,957465,268435456
712,8264383978325.79,957581,268435456
713,6236738365744.291,957851,268435456
714,8248385447394.297,957884,268435456
715,8612533880903.491,957907,268435456
716,8710629068371.354,958023,268435456
717,6158895399793.507,958931,268435456
718,8128249992429.979,958964,268435456
719,8388608000000.0,958987,268435456
720,8191999999999.999,959103,268435456
721,6136509144111.192,959373,268435456
722,8355187250996.016,959406,268435456
723,8674879007238.883,959429,268435456
724,8396742344145.892,959545,268435456
725,6316574252300.162,960453,268435456
726,8120627299128.752,960486,268435456
727,8297080827125.769,960509,268435456
728,8280955577492.598,960625,268435456
729,6232249628528.975,960895,268435456
730,8346873631840.797,960928,268435456
731,8586088024564.995,960951,268435456
732,8683578300391.421,961067,268435456
733,6250825633383.011,961975,268435456
734,8208031311154.598,962008,268435456
735,8065726871187.765,962031,268435456
736,8280700126476.848,962147,268435456
737,6274055299754.587,962417,268435456
738,8481908998988.878,962450,268435456
739,8577034731763.427,962473,268435456
740,8665637602091.875,962589,268435456
741,6087385899267.523,963497,268435456
742,8120381643827.327,963530,268435456
743,8456258064516.129,963553,268435456
744,7936242194891.201,963669,268435456
745,6083109499637.418,963939,268435456
746,8498827164793.414,963972,268435456
747,8811563025210.084,963995,268435456
748,8499096251266.464,964111,268435456
749,6118465935769.152,965019,268435456
750,7883798525654.204,965052,268435456
751,8151946794618.725,965075,268435456
752,8035065134099.616,965191,268435456
753,6236738365744.291,965461,268435456
754,8081267302887.076,965494,268435456
755,8746960018247.581,965517,268435456
756,8674879007238.883,965633,268435456
757,6293029257314.329,966541,268435456
758,8120381643827.327,966574,268435456
759,8248385447394.297,966597,268435456
760,8313526464120.907,966713,268435456
761,6181587933218.192,966983,268435456
762,8346614097820.342,967016,268435456
763,8774694560669.456,967039,268435456
764,8630255144032.922,967155,268435456
765,6149864968269.605,968063,268435456
766,8050487523992.323,968096,268435456
767,8231943819191.021,968119,268435456
768,8264638423645.321,968235,268435456
769,6374322188449.848,968505,268435456
770,8363256877589.806,968538,268435456
771,8603700512820.513,968561,268435456
772,8867450317124.736,968677,268435456
773,5974792022792.023,969585,268435456
774,8199757338790.97,969618,268435456
775,8256503937007.873,969641,268435456
776,8223873533286.357,969757,268435456
777,6056620022111.415,970027,268435456
778,8322031746031.747,970060,268435456
779,8665637602091.875,970083,268435456
780,8765239379591.837,970199,268435456
781,6145359675831.598,971107,268435456
782,8112773694390.716,971140,268435456
783,8167821573102.083,971163,268435456
784,8035065134099.616,971279,268435456
785,6186146521328.324,971549,268435456
786,8422297188755.02,971582,268435456
787,8728756739179.917,971605,268435456
788,8396742344145.892,971721,268435456
789,6293029257314.329,972629,268435456
790,8019701720841.3,972662,268435456
791,8346873631840.797,972685,268435456
792,8175782170377.365,972801,268435456
793,6136509144111.192,973071,268435456
794,8027376076555.024,973104,268435456
795,8792802122571.981,973127,268435456
796,8396742344145.892,973243,268435456
797,6127404323312.562,974151,268435456
798,8151946794618.725,974184,268435456
799,8346614097820.342,974207,268435456
800,8160124513618.678,974323,268435456
801,6307224060150.376,974593,268435456
802,8516083119190.382,974626,268435456
803,8490493927125.507,974649,268435456
804,8692576535733.947,974765,268435456
805,6136368865013.145,975673,268435456
806,8065969230769.23,975706,268435456
807,8313783944499.505,975729,268435456
808,8338576540755.468,975845,268435456
809,6145359675831.598,976115,268435456
810,8199757338790.97,976148,268435456
811,8665917355371.902,976171,268435456
812,8533409288870.521,976287,268435456
813,6043665706051.874,977195,268435456
814,8232196270853.779,977228,268435456
815,8112773694390.716,977251,268435456
