idx,FLOPS,Correlation,Num_of_Operations
104,8639143151390.32,5623734,268435456
105,8422297188755.02,5623850,268435456
106,6074162333401.218,5624558,268435456
107,8542098838504.376,5624591,268435456
108,8533680569684.64,5624614,268435456
109,8568273995339.781,5624730,268435456
110,6087385899267.523,5625000,268435456
111,8354927199726.1045,5625033,268435456
112,8559804081632.653,5625056,268435456
113,8490493927125.507,5625172,268435456
114,6131883317723.919,5625880,268435456
115,8280700126476.848,5625913,268435456
116,8559531137399.955,5625936,268435456
117,8647770883669.984,5626052,268435456
118,6177036058632.671,5626322,268435456
119,8176031189083.82,5626355,268435456
120,8550806103271.43,5626378,268435456
121,8612533880903.491,5626494,268435456
122,6204448306945.568,5627202,268435456
123,8019462133659.966,5627235,268435456
124,8639143151390.32,5627258,268435456
125,8603424762026.857,5627374,268435456
126,6330875592556.779,5627644,268435456
127,8167821573102.083,5627677,268435456
128,8603424762026.857,5627700,268435456
129,8577034731763.427,5627816,268435456
130,6039178744178.722,5628524,268435456
131,8330295928500.498,5628557,268435456
132,8683578300391.421,5628580,268435456
133,8594885245901.639,5628696,268435456
134,6122931867430.031,5628966,268435456
135,8231943819191.021,5628999,268435456
136,8630255144032.922,5629022,268435456
137,8774407740332.757,5629138,268435456
138,6163562086700.955,5629846,268435456
139,8215819055489.241,5629879,268435456
140,8656974200206.398,5629902,268435456
141,8638865124062.691,5630018,268435456
142,6199862715661.594,5630288,268435456
143,8231943819191.021,5630321,268435456
144,8783882722513.089,5630344,268435456
145,8568273995339.781,5630460,268435456
146,6199862715661.594,5631168,268435456
147,8073732435033.687,5631201,268435456
148,8765239379591.837,5631224,268435456
149,8811563025210.084,5631340,268435456
150,6335806646525.679,5631610,268435456
151,8305295504470.778,5631643,268435456
152,8612257563604.864,5631666,268435456
153,8639143151390.32,5631782,268435456
154,6100667166655.303,5632490,268435456
155,8422297188755.02,5632523,268435456
156,8914271444226.746,5632546,268435456
157,8542370672097.759,5632662,268435456
158,6195283897620.531,5632932,268435456
159,8533680569684.64,5632965,268435456
160,8665637602091.875,5632988,268435456
161,8330037424359.968,5633104,268435456
162,6013339068100.358,5633812,268435456
163,8207780339397.6455,5633845,268435456
164,8719966735966.735,5633868,268435456
165,8594610059872.571,5633984,268435456
166,6154376871403.352,5634254,268435456
167,8200007820136.853,5634287,268435456
168,8647770883669.984,5634310,268435456
169,8647770883669.984,5634426,268435456
170,6209040686512.618,5635134,268435456
171,8507446391785.25,5635167,268435456
172,8594885245901.639,5635190,268435456
173,8612257563604.864,5635306,268435456
174,6204448306945.568,5635576,268435456
175,8280955577492.598,5635609,268435456
176,8756375782881.002,5635632,268435456
177,8638865124062.691,5635748,268435456
178,5974659039818.38,5636456,268435456
179,8280700126476.848,5636489,268435456
180,8639143151390.32,5636512,268435456
181,8719966735966.735,5636628,268435456
182,6141001464128.843,5636898,268435456
183,8396742344145.892,5636931,268435456
184,8585813401567.248,5636954,268435456
185,8542370672097.759,5637070,268435456
186,6364498565568.912,5637778,268435456
187,8224125490196.079,5637811,268435456
188,8481640999715.631,5637834,268435456
189,8674879007238.883,5637950,268435456
190,6026163564934.336,5638220,268435456
191,8330037424359.968,5638253,268435456
192,8507716024340.771,5638276,268435456
193,8665917355371.902,5638392,268435456
194,6195283897620.531,5639100,268435456
195,8455991683729.721,5639133,268435456
196,8719966735966.735,5639156,268435456
197,8524737400362.03,5639272,268435456
198,6078701449275.362,5639542,268435456
199,8338317522442.769,5639575,268435456
200,8710629068371.354,5639598,268435456
201,8405418837675.351,5639714,268435456
202,6168094117647.059,5640422,268435456
203,7988912710931.223,5640455,268435456
204,8638865124062.691,5640478,268435456
205,8456258064516.129,5640594,268435456
206,6297606005865.103,5640864,268435456
207,8152194363459.67,5640897,268435456
208,8507446391785.25,5640920,268435456
209,8719683482215.365,5641036,268435456
210,5957685953347.981,5641744,268435456
211,8338317522442.769,5641777,268435456
212,8783882722513.089,5641800,268435456
213,8456258064516.129,5641916,268435456
214,6264684263343.369,5642186,268435456
215,8346614097820.342,5642219,268435456
216,8674879007238.883,5642242,268435456
217,8683859213250.519,5642358,268435456
218,6181730287398.674,5643066,268435456
219,8191750007629.162,5643099,268435456
220,8629977688474.521,5643122,268435456
221,8533680569684.64,5643238,268435456
222,6069767235726.398,5643508,268435456
223,8240282907662.082,5643541,268435456
224,8388608000000.0,5643564,268435456
225,8858086589229.145,5643680,268435456
226,6056620022111.415,5644388,268435456
227,8388608000000.0,5644421,268435456
228,8516083119190.382,5644444,268435456
229,8737848898147.847,5644560,268435456
230,6158895399793.507,5644830,268435456
231,8371864271457.085,5644863,268435456
232,8455991683729.721,5644886,268435456
233,8783595301200.877,5645002,268435456
234,5987586009992.862,5645710,268435456
235,8559804081632.653,5645743,268435456
236,8656695024025.283,5645766,268435456
237,8346873631840.797,5645882,268435456
238,6209040686512.618,5646152,268435456
239,8568273995339.781,5646185,268435456
240,8692858031088.084,5646208,268435456
241,8396742344145.892,5646324,268435456
242,6288164538874.184,5647032,268435456
243,8272788954635.109,5647065,268435456
244,8719683482215.365,5647088,268435456
245,8542370672097.759,5647204,268435456
246,6039178744178.722,5647474,268435456
247,8248385447394.297,5647507,268435456
248,8961888825827.129,5647530,268435456
249,8507716024340.771,5647646,268435456
250,6172632818248.712,5648354,268435456
251,8397005005005.004,5648387,268435456
252,8756375782881.002,5648410,268435456
253,8439243460764.588,5648526,268435456
254,6326101289091.038,5648796,268435456
255,8447742195367.572,5648829,268435456
256,8701593439009.367,5648852,268435456
257,8413849548645.938,5648968,268435456
258,6236883271375.465,5649676,268435456
259,8288882383819.671,5649709,268435456
260,8647770883669.984,5649732,268435456
261,8542098838504.376,5649848,268435456
262,6209184307920.059,5650118,268435456
263,8224125490196.079,5650151,268435456
264,8405155650186.304,5650174,268435456
265,8533680569684.64,5650290,268435456
266,6114006514064.457,5650998,268435456
267,8499096251266.464,5651031,268435456
268,8507446391785.25,5651054,268435456
269,8638865124062.691,5651170,268435456
270,6288311844077.961,5651440,268435456
271,8473073955998.862,5651473,268435456
272,8577034731763.427,5651496,268435456
273,8710911734164.071,5651612,268435456
274,6047886808606.512,5652320,268435456
275,8464791120080.728,5652353,268435456
276,8674598675068.67,5652376,268435456
277,8525008130081.301,5652492,268435456
278,6177036058632.671,5652762,268435456
279,8430497032128.388,5652795,268435456
280,8674879007238.883,5652818,268435456
281,8594610059872.571,5652934,268435456
282,6218245870879.566,5653642,268435456
283,8223873533286.357,5653675,268435456
284,8481908998988.878,5653698,268435456
285,8577308793456.033,5653814,268435456
286,6278751339087.315,5654084,268435456
287,8216070519098.924,5654117,268435456
288,8559804081632.653,5654140,268435456
289,8728756739179.917,5654256,268435456
290,6250825633383.011,5654964,268435456
291,8346614097820.342,5654997,268435456
292,8656974200206.398,5655020,268435456
293,8710629068371.354,5655136,268435456
294,6082971651295.067,5655406,268435456
295,8305295504470.778,5655439,268435456
296,8647770883669.984,5655462,268435456
297,8701875518672.199,5655578,268435456
298,6195426883308.715,5656286,268435456
299,8034824628094.227,5656319,268435456
300,8820538757270.068,5656342,268435456
301,8594885245901.639,5656458,268435456
302,6213639869447.466,5656728,268435456
303,8200007820136.853,5656761,268435456
304,8737848898147.847,5656784,268435456
305,8674598675068.67,5656900,268435456
306,6154517975055.026,5658120,268435456
307,7996528225446.096,5658153,268435456
308,8701875518672.199,5658176,268435456
309,1213262114069.541,5658217,268435456
310,7854272054305.526,5658295,268435456
311,6330875592556.779,5658565,268435456
312,8224125490196.079,5658598,268435456
313,8559804081632.653,5658621,268435456
314,1182472538896.6223,5658662,268435456
315,7832271934175.59,5658740,268435456
316,6163562086700.955,5659448,268435456
317,8388345864191.744,5659481,268435456
318,8568547497446.373,5659504,268435456
319,1215547607942.5815,5659545,268435456
320,7876627230046.948,5659623,268435456
321,6159036710719.53,5659893,268435456
322,8430761809045.227,5659926,268435456
323,8396742344145.892,5659949,268435456
324,1194602108523.544,5659990,268435456
325,7943757575757.575,5660068,268435456
326,6069767235726.398,5660776,268435456
327,8272788954635.109,5660809,268435456
328,8490225385077.648,5660832,268435456
329,1213607682152.739,5660873,268435456
330,7817901211556.385,5660951,268435456
331,6021972720746.59,5661221,268435456
332,8473073955998.862,5661254,268435456
333,8638865124062.691,5661277,268435456
334,1187830575074.7827,5661318,268435456
335,7796104089219.33,5661396,268435456
336,6204448306945.568,5662104,268435456
337,8413849548645.938,5662137,268435456
338,8746960018247.581,5662160,268435456
339,1212379889075.5693,5662201,268435456
340,7646644523572.142,5662279,268435456
341,6118465935769.152,5662549,268435456
342,8346873631840.797,5662582,268435456
343,8648049484536.082,5662605,268435456
344,1183144863211.4348,5662646,268435456
345,7632946314831.665,5662724,268435456
346,6278751339087.315,5663432,268435456
347,8144032523285.095,5663465,268435456
348,8765525600835.946,5663488,268435456
349,1218720857168.8005,5663529,268435456
350,7781414499811.578,5663607,268435456
351,6091944807552.651,5663877,268435456
352,8175782170377.365,5663910,268435456
353,8701875518672.199,5663933,268435456
354,1189520204549.181,5663974,268435456
355,7774428174235.403,5664052,268435456
356,6204448306945.568,5664760,268435456
357,8422297188755.02,5664793,268435456
358,8568273995339.781,5664816,268435456
359,1206278000467.3484,5664857,268435456
360,7795877675485.726,5664935,268435456
361,6186146521328.324,5665205,268435456
362,8447476350819.774,5665238,268435456
363,8542098838504.376,5665261,268435456
364,1177828921446.0283,5665302,268435456
365,7738568265682.656,5665380,268435456
366,6218245870879.566,5666088,268435456
367,8524737400362.03,5666121,268435456
368,8568547497446.373,5666144,268435456
369,1212379889075.5693,5666185,268435456
370,7847154349859.683,5666263,268435456
371,6065378493797.592,5666533,268435456
372,8388345864191.744,5666566,268435456
373,8621385405960.945,5666589,268435456
374,1182805999612.2458,5666630,268435456
375,7883798525654.204,5666708,268435456
376,6264684263343.369,5667416,268435456
377,8464791120080.728,5667449,268435456
378,8665637602091.875,5667472,268435456
379,1216428938484.196,5667513,268435456
380,7681875457875.457,5667591,268435456
381,6297606005865.103,5667861,268435456
382,8533680569684.64,5667894,268435456
383,8647770883669.984,5667917,268435456
384,1184648628610.5166,5667958,268435456
385,7884030075187.969,5668036,268435456
386,6199862715661.594,5668744,268435456
387,8330037424359.968,5668777,268435456
388,8802316894018.889,5668800,268435456
389,1211154577776.1736,5668841,268435456
390,7653839416058.393,5668919,268435456
391,6091806558493.136,5669189,268435456
392,8248385447394.297,5669222,268435456
393,8895660657476.14,5669245,268435456
394,1183306543473.2776,5669286,268435456
395,7681655630276.148,5669364,268435456
396,6288164538874.184,5670072,268435456
397,8136380213385.063,5670105,268435456
398,8621108520409.801,5670128,268435456
399,1212210166950.4116,5670169,268435456
400,7788865366759.517,5670247,268435456
401,6250680079171.032,5670517,268435456
402,8231943819191.021,5670550,268435456
403,8639143151390.32,5670573,268435456
404,1187662401557.3843,5670614,268435456
405,7839591600712.596,5670692,268435456
406,6200005912786.4,5671400,268435456
407,8248385447394.297,5671433,268435456
408,8585813401567.248,5671456,268435456
409,1211334936801.397,5671497,268435456
410,7796104089219.33,5671575,268435456
411,6190854612546.126,5671845,268435456
412,8338576540755.468,5671878,268435456
413,8638865124062.691,5671901,268435456
414,1190358905227.309,5671942,268435456
415,7825194029850.746,5672020,268435456
416,6227622865627.32,5672728,268435456
417,8330037424359.968,5672761,268435456
418,8710629068371.354,5672784,268435456
419,1213783284197.58,5672825,268435456
420,7767004889904.807,5672903,268435456
421,6177036058632.671,5673173,268435456
422,8232196270853.779,5673206,268435456
423,8683578300391.421,5673229,268435456
424,1186486518979.5088,5673270,268435456
425,7817673530011.358,5673348,268435456
426,6355006060606.061,5674056,268435456
427,8438978150837.813,5674089,268435456
428,8586088024564.995,5674112,268435456
429,1215019422353.5854,5674153,268435456
430,7861632918436.08,5674231,268435456
431,6269512705530.642,5674501,268435456
432,8405155650186.304,5674534,268435456
433,8481908998988.878,5674557,268435456
434,1189009124572.5625,5674598,268435456
435,7788639373277.237,5674676,268435456
436,6181730287398.674,5675384,268435456
437,8524737400362.03,5675417,268435456
438,8876833862433.863,5675440,268435456
439,1216247059463.1821,5675481,268435456
440,7702816608797.957,5675559,268435456
441,6141001464128.843,5675829,268435456
442,8447476350819.774,5675862,268435456
443,8811273789594.617,5675885,268435456
444,1187499528867.3796,5675926,268435456
445,7605265639165.911,5676004,268435456
446,6181587933218.192,5676712,268435456
447,8248132001843.601,5676745,268435456
448,8638865124062.691,5676768,268435456
449,1211509881708.3464,5676809,268435456
450,7745713758079.409,5676887,268435456
451,6118605397520.058,5677157,268435456
452,8167821573102.083,5677190,268435456
453,8594885245901.639,5677213,268435456
454,1187499528867.3796,5677254,268435456
455,7667831809872.029,5677332,268435456
456,6199862715661.594,5678040,268435456
457,8464791120080.728,5678073,268435456
458,8710629068371.354,5678096,268435456
459,1209413872181.2979,5678137,268435456
460,7695970642201.834,5678215,268435456
461,6204448306945.568,5678485,268435456
462,8380227772227.773,5678518,268435456
463,8756090158854.421,5678541,268435456
464,1190190015074.9314,5678582,268435456
465,7817673530011.358,5678660,268435456
466,5801124975687.766,5679368,268435456
467,8413849548645.938,5679401,268435456
468,8568273995339.781,5679424,268435456
469,1220499574882.1265,5679465,268435456
470,7839820560747.662,5679543,268435456
471,6039178744178.722,5679813,268435456
472,8388345864191.744,5679846,268435456
473,8729040582726.327,5679869,268435456
474,1188845882326.8894,5679910,268435456
475,7738568265682.656,5679988,268435456
476,6359673434575.564,5680696,268435456
477,8231943819191.021,5680729,268435456
478,8490493927125.507,5680752,268435456
479,1212029547219.5632,5680793,268435456
480,7861632918436.08,5680871,268435456
481,6222858705983.263,5681141,268435456
482,7943757575757.575,5681174,268435456
483,8498827164793.414,5681197,268435456
484,1186150980080.2446,5681238,268435456
485,7876396115137.467,5681316,268435456
486,6140860979571.295,5682024,268435456
487,8447476350819.774,5682057,268435456
488,8639143151390.32,5682080,268435456
489,1212029547219.5632,5682121,268435456
490,7612166969147.006,5682199,268435456
491,6078701449275.362,5682469,268435456
492,8542098838504.376,5682502,268435456
493,8747245046923.879,5682525,268435456
494,1188335381509.748,5682566,268435456
495,7639680564646.953,5682644,268435456
496,6288311844077.961,5683352,268435456
497,8168070107108.083,5683385,268435456
498,8648049484536.082,5683408,268435456
499,1213437616117.9646,5683449,268435456
500,7752648548736.462,5683527,268435456
501,6223002967359.05,5683797,268435456
502,8112528514007.676,5683830,268435456
503,8594885245901.639,5683853,268435456
504,1181972700213.1145,5683894,268435456
505,7724094495439.243,5683972,268435456
506,6132023391812.865,5684680,268435456
507,8330295928500.498,5684713,268435456
508,8802316894018.889,5684736,268435456
509,1204551274169.7366,5684777,268435456
510,7847154349859.683,5684855,268435456
511,6340445851146.75,5685125,268435456
512,8199757338790.97,5685158,268435456
513,8577308793456.033,5685181,268435456
514,1186822247767.265,5685222,268435456
515,7854272054305.526,5685300,268435456
516,6236738365744.291,5686008,268435456
517,8175782170377.365,5686041,268435456
518,8586088024564.995,5686064,268435456
519,1212029547219.5632,5686105,268435456
520,7966389363722.697,5686183,268435456
521,6186146521328.324,5686453,268435456
522,8232196270853.779,5686486,268435456
523,8621108520409.801,5686509,268435456
524,1184141725336.5798,5686550,268435456
525,7891214863156.656,5686628,268435456
526,6122931867430.031,5687336,268435456
527,8447742195367.572,5687369,268435456
528,8710629068371.354,5687392,268435456
529,1216776313165.195,5687433,268435456
530,7825194029850.746,5687511,268435456
531,6158895399793.507,5687781,268435456
532,8330037424359.968,5687814,268435456
533,8638865124062.691,5687837,268435456
534,1183306543473.2776,5687878,268435456
535,7869007592413.45,5687956,268435456
536,6186146521328.324,5688664,268435456
537,8355187250996.016,5688697,268435456
538,8647770883669.984,5688720,268435456
539,1214837964555.3123,5688761,268435456
540,7724316758747.697,5688839,268435456
541,6232104938128.294,5689109,268435456
542,8371864271457.085,5689142,268435456
543,8647770883669.984,5689165,268435456
544,1186491763281.074,5689206,268435456
545,7463174377224.198,5689284,268435456
546,6105107143669.403,5689992,268435456
547,8191999999999.999,5690025,268435456
548,8792802122571.981,5690048,268435456
549,1211334936801.397,5690089,268435456
550,7788865366759.517,5690167,268435456
551,5928213952872.066,5690437,268435456
552,8019701720841.3,5690470,268435456
553,8792802122571.981,5690493,268435456
554,1191373253563.8835,5690534,268435456
555,7847154349859.683,5690612,268435456
556,6403364805228.883,5691320,268435456
557,8405418837675.351,5691353,268435456
558,8820538757270.068,5691376,268435456
559,1215723771869.0417,5691417,268435456
560,7810394716168.64,5691495,268435456
561,6326250377073.906,5691765,268435456
562,8464524201431.59,5691798,268435456
563,8765525600835.946,5691821,268435456
564,1186318725803.8855,5691862,268435456
565,7724316758747.697,5691940,268435456
566,6118605397520.058,5692648,268435456
567,8207780339397.6455,5692681,268435456
568,8603700512820.513,5692704,268435456
569,1209065242163.959,5692745,268435456
570,7788865366759.517,5692823,268435456
571,6218389918458.117,5693093,268435456
572,8215819055489.241,5693126,268435456
573,8603700512820.513,5693149,268435456
574,1184983317956.4827,5693190,268435456
575,7731435944700.461,5693268,268435456
576,6000300780114.894,5693976,268435456
577,8355187250996.016,5694009,268435456
578,8603424762026.857,5694032,268435456
579,1214837964555.3123,5694073,268435456
580,7817673530011.358,5694151,268435456
581,6069767235726.398,5694421,268435456
582,8464524201431.59,5694454,268435456
583,8490493927125.507,5694477,268435456
584,1190358905227.309,5694518,268435456
585,7795877675485.726,5694596,268435456
586,6302337379381.588,5695304,268435456
587,8264638423645.321,5695337,268435456
588,8746960018247.581,5695360,268435456
589,1214667553564.5603,5695401,268435456
590,7817901211556.385,5695479,268435456
591,6297606005865.103,5695749,268435456
592,8455991683729.721,5695782,268435456
593,8621385405960.945,5695805,268435456
594,1186318725803.8855,5695846,268435456
595,7681655630276.148,5695924,268435456
596,5987452456895.591,5696632,268435456
597,8355187250996.016,5696665,268435456
598,8533409288870.521,5696688,268435456
599,1214134640783.0225,5696729,268435456
600,7482938588910.88,5696807,268435456
601,6227478389977.962,5697077,268435456
602,8089303760848.602,5697110,268435456
603,8577034731763.427,5697133,268435456
604,1185820869280.9592,5697174,268435456
605,7745713758079.409,5697252,268435456
606,6199862715661.594,5697960,268435456
607,8330295928500.498,5697993,268435456
608,8738133333333.334,5698016,268435456
609,1214837964555.3123,5698057,268435456
610,7767004889904.807,5698135,268435456
611,5895016163035.84,5698405,268435456
612,8223873533286.357,5698438,268435456
613,8737848898147.847,5698461,268435456
614,1189014391197.849,5698502,268435456
615,7869238273921.2,5698580,268435456
616,6105107143669.403,5699288,268435456
617,8207780339397.6455,5699321,268435456
618,8585813401567.248,5699344,268435456
619,1216952833439.115,5699385,268435456
620,7951051686857.616,5699463,268435456
621,6311969902182.093,5699733,268435456
622,8167821573102.083,5699766,268435456
623,8648049484536.082,5699789,268435456
624,1189014391197.849,5699830,268435456
625,7854501872659.176,5699908,268435456
626,6069767235726.398,5701128,268435456
627,8207780339397.6455,5701161,268435456
628,8665917355371.902,5701184,268435456
629,8621108520409.801,5701300,268435456
630,6172490882751.961,5701570,268435456
631,7943757575757.575,5701603,268435456
632,8629977688474.521,5701626,268435456
633,8594610059872.571,5701742,268435456
634,6288311844077.961,5702450,268435456
635,8363256877589.806,5702483,268435456
636,8701593439009.367,5702506,268435456
637,8674598675068.67,5702622,268435456
638,6218389918458.117,5702892,268435456
639,8264638423645.321,5702925,268435456
640,8656974200206.398,5702948,268435456
641,8811563025210.084,5703064,268435456
642,6154517975055.026,5703772,268435456
643,8346614097820.342,5703805,268435456
644,8630255144032.922,5703828,268435456
645,8719966735966.735,5703944,268435456
646,6065378493797.592,5704214,268435456
647,8388608000000.0,5704247,268435456
648,8346614097820.342,5704270,268435456
649,8550806103271.43,5704386,268435456
650,6316722891566.265,5705094,268435456
651,8568273995339.781,5705127,268435456
652,8701593439009.367,5705150,268435456
653,8405418837675.351,5705266,268435456
654,6091806558493.136,5705536,268435456
655,8405418837675.351,5705569,268435456
656,8746960018247.581,5705592,268435456
657,8305295504470.778,5705708,268435456
658,6355006060606.061,5706416,268435456
659,8050246093867.146,5706449,268435456
660,8729040582726.327,5706472,268435456
661,8585813401567.248,5706588,268435456
662,6200005912786.4,5706858,268435456
663,8152194363459.67,5706891,268435456
664,8719683482215.365,5706914,268435456
665,8577308793456.033,5707030,268435456
666,6269366279748.698,5707738,268435456
667,8379966159897.6045,5707771,268435456
668,8647770883669.984,5707794,268435456
669,8568273995339.781,5707910,268435456
670,6232104938128.294,5708180,268435456
671,8330037424359.968,5708213,268435456
672,8456258064516.129,5708236,268435456
673,8594610059872.571,5708352,268435456
674,6163562086700.955,5709060,268435456
675,8455991683729.721,5709093,268435456
676,8738133333333.334,5709116,268435456
677,8603700512820.513,5709232,268435456
678,6132023391812.865,5709502,268435456
679,8413585832941.545,5709535,268435456
680,8665637602091.875,5709558,268435456
681,8525008130081.301,5709674,268435456
682,6190711837826.618,5710382,268435456
683,8568547497446.373,5710415,268435456
684,8422032943243.498,5710438,268435456
685,8288882383819.671,5710554,268435456
686,6163562086700.955,5710824,268435456
687,8524737400362.03,5710857,268435456
688,8665637602091.875,5710880,268435456
689,8586088024564.995,5710996,268435456
690,6167952390799.844,5711704,268435456
691,8305295504470.778,5711737,268435456
692,8738133333333.334,5711760,268435456
693,8568273995339.781,5711876,268435456
694,6000300780114.894,5712146,268435456
695,8397005005005.004,5712179,268435456
696,8621108520409.801,5712202,268435456
697,8516083119190.382,5712318,268435456
698,6236883271375.465,5713026,268435456
699,8081510597302.504,5713059,268435456
700,8746960018247.581,5713082,268435456
701,8710911734164.071,5713198,268435456
702,6269366279748.698,5713468,268435456
703,8144279611650.484,5713501,268435456
704,8683859213250.519,5713524,268435456
705,8719683482215.365,5713640,268435456
706,6047886808606.512,5714348,268435456
707,8321773754533.899,5714381,268435456
708,8603700512820.513,5714404,268435456
709,8665637602091.875,5714520,268435456
710,6186289085545.723,5714790,268435456
711,8264383978325.79,5714823,268435456
712,8738133333333.334,5714846,268435456
713,8830113684210.527,5714962,268435456
714,6302485349361.382,5715670,268435456
715,8422032943243.498,5715703,268435456
716,8630255144032.922,5715726,268435456
717,8490225385077.648,5715842,268435456
718,6154376871403.352,5716112,268435456
719,8167821573102.083,5716145,268435456
720,8498827164793.414,5716168,268435456
721,8577034731763.427,5716284,268435456
722,6307075867578.299,5716992,268435456
723,8305552475247.524,5717025,268435456
724,8542370672097.759,5717048,268435456
725,8594885245901.639,5717164,268435456
726,6177036058632.671,5717434,268435456
727,8422032943243.498,5717467,268435456
728,8674879007238.883,5717490,268435456
729,8719966735966.735,5717606,268435456
730,6213639869447.466,5718314,268435456
731,8380227772227.773,5718347,268435456
732,8895660657476.14,5718370,268435456
733,8297080827125.769,5718486,268435456
734,6369482156416.097,5718756,268435456
735,8490225385077.648,5718789,268435456
736,8895660657476.14,5718812,268435456
737,8603700512820.513,5718928,268435456
738,6082971651295.067,5719636,268435456
739,8168070107108.083,5719669,268435456
740,8577034731763.427,5719692,268435456
741,8692858031088.084,5719808,268435456
742,6154517975055.026,5720078,268435456
743,8191750007629.162,5720111,268435456
744,8533680569684.64,5720134,268435456
745,8621108520409.801,5720250,268435456
746,6222858705983.263,5720958,268435456
747,8405155650186.304,5720991,268435456
748,8630255144032.922,5721014,268435456
749,8559804081632.653,5721130,268435456
750,6264684263343.369,5721400,268435456
751,8499096251266.464,5721433,268435456
752,8710629068371.354,5721456,268435456
753,8683859213250.519,5721572,268435456
754,6236738365744.291,5722280,268435456
755,8248132001843.601,5722313,268435456
756,8656974200206.398,5722336,268435456
757,8629977688474.521,5722452,268435456
758,6074299782766.111,5722722,268435456
759,8397005005005.004,5722755,268435456
760,8481908998988.878,5722778,268435456
761,8405418837675.351,5722894,268435456
762,6172632818248.712,5723602,268435456
763,8199757338790.97,5723635,268435456
764,8525008130081.301,5723658,268435456
765,8793090146750.525,5723774,268435456
766,6043529639552.424,5724044,268435456
767,8330295928500.498,5724077,268435456
768,8551078491335.372,5724100,268435456
769,8638865124062.691,5724216,268435456
770,6118465935769.152,5724924,268435456
771,8559804081632.653,5724957,268435456
