idx,FLOPS,Correlation,Num_of_Operations
200,1553445925925.926,18851200,67108864
201,2131252032520.3252,18851233,67108864
202,2155346351490.2363,18851256,67108864
203,1083222184559.2626,18851297,67108864
204,2078445986124.8762,18851375,67108864
205,1558062407132.2437,18851860,67108864
206,2120477249747.2195,18851893,67108864
207,2157563786008.2305,18851916,67108864
208,1092818055985.2792,18851957,67108864
209,2109810865191.147,18852035,67108864
210,1600879389312.977,18852520,67108864
211,2157494422118.6304,18852553,67108864
212,2173214507772.021,18852576,67108864
213,1087716809569.3469,18852617,67108864
214,2074334322453.0168,18852695,67108864
215,1521846474816.8809,18853180,67108864
216,2008706157023.5566,18853213,67108864
217,2072220595954.9177,18853236,67108864
218,1044382152917.1918,18853277,67108864
219,2002950723772.571,18853355,67108864
220,1547713653136.5315,18853840,67108864
221,2041955393275.5208,18853873,67108864
222,2040031128404.6694,18853896,67108864
223,1061815512167.3365,18853937,67108864
224,1993490494296.578,18854015,67108864
225,1544259014658.1677,18854347,67108864
226,2135592668024.4397,18854380,67108864
227,2209781816984.425,18854403,67108864
228,1083222184559.2626,18854444,67108864
229,2062033000460.9001,18854522,67108864
230,1526276785917.3508,18856096,67108864
231,2058049067713.4448,18856129,67108864
232,2030095410956.8318,18856152,67108864
233,1042824172921.2313,18856193,67108864
234,2045939575012.957,18856271,67108864
235,1509828653707.7034,18856700,67108864
236,2050001955034.2131,18856733,67108864
237,2066095994581.4475,18856756,67108864
238,1060221874654.407,18856797,67108864
239,1995387250237.8687,18856875,67108864
240,1543122720687.9902,18857360,67108864
241,2057985954797.7554,18857393,67108864
242,2084579380610.6921,18857416,67108864
243,1051187544054.761,18857457,67108864
244,2034095053346.2659,18857535,67108864
245,1526311499272.1978,18858020,67108864
246,2024277992277.992,18858053,67108864
247,2084579380610.6921,18858076,67108864
248,1057015609003.1344,18858117,67108864
249,1980255068016.1704,18858195,67108864
250,1517441808931.5996,18858680,67108864
251,2045939575012.957,18858713,67108864
252,2044007797270.955,18858736,67108864
253,1066167768174.8856,18858777,67108864
254,1982126709395.3984,18858855,67108864
255,1525166791663.8257,18859340,67108864
256,2086718407960.1992,18859373,67108864
257,2092900795259.629,18859396,67108864
258,1058616314104.0809,18859437,67108864
259,1963568013576.3816,18859515,67108864
260,1526311499272.1978,18860000,67108864
261,2036069902912.621,18860033,67108864
262,2057985954797.7554,18860056,67108864
263,1050134793834.5981,18860097,67108864
264,1950782360977.8782,18860175,67108864
265,1541988097699.961,18860507,67108864
266,2097152000000.0,18860540,67108864
267,2162012371134.0205,18860563,67108864
268,1093387816282.9724,18860604,67108864
269,2113997920932.4302,18860682,67108864
270,1552260171628.1545,18862256,67108864
271,2047999999999.9998,18862289,67108864
272,2092900795259.629,18862312,67108864
273,1045423395074.2292,18862353,67108864
274,2016431717796.9412,18862431,67108864
275,1540890521675.2388,18862860,67108864
276,2045939575012.957,18862893,67108864
277,2049939334697.7424,18862916,67108864
278,1046989157058.8328,18862957,67108864
279,2010692233940.5562,18863035,67108864
280,1527388397023.0103,18863520,67108864
281,2080507936507.9368,18863553,67108864
282,2088731799931.5261,18863576,67108864
283,1039206900289.5768,18863617,67108864
284,1987762921714.404,18863695,67108864
285,1548820974405.1328,18864180,67108864
286,2045939575012.957,18864213,67108864
287,2062033000460.9001,18864236,67108864
288,1048035606640.326,18864277,67108864
289,1982126709395.3984,18864355,67108864
290,1552260171628.1545,18864840,67108864
291,2068133501802.829,18864873,67108864
292,2066159605911.3303,18864896,67108864
293,1054358497384.0908,18864937,67108864
294,2008766283524.904,18865015,67108864
295,1522951639623.284,18865500,67108864
296,2050001955034.2131,18865533,67108864
297,2101288912546.576,18865556,67108864
298,1046466715526.5167,18865597,67108864
299,2004865533414.9915,18865675,67108864
300,1537501466275.6597,18866160,67108864
301,2016431717796.9412,18866193,67108864
302,2084644135188.867,18866216,67108864
303,1051714711090.912,18866257,67108864
304,2024216933610.8347,18866335,67108864
305,1549965678915.3984,18866667,67108864
306,2139882784349.9888,18866700,67108864
307,2173214507772.021,18866723,67108864
308,1089978138348.8442,18866764,67108864
309,2092900795259.629,18866842,67108864
310,1543122720687.9902,18868416,67108864
311,2012621880998.0808,18868449,67108864
312,2097152000000.0,18868472,67108864
313,1048559616255.996,18868513,67108864
314,2002950723772.571,18868591,67108864
315,1572041134718.546,18869020,67108864
316,2037986698654.6812,18869053,67108864
317,2062096361848.5742,18869076,67108864
318,1050134793834.5981,18869117,67108864
319,1989648788876.0413,18869195,67108864
320,1528536443148.6877,18869680,67108864
321,2014555235350.6248,18869713,67108864
322,2076323876117.6946,18869736,67108864
323,1055951158875.2695,18869777,67108864
324,1970949631413.551,18869855,67108864
325,1580333545272.5774,18870340,67108864
326,2037986698654.6812,18870373,67108864
327,2064125984251.9683,18870396,67108864
328,1048559616255.996,18870437,67108864
329,1993431278776.1772,18870515,67108864
330,1536339918957.8994,18871000,67108864
331,2018433108758.4216,18871033,67108864
332,2092900795259.629,18871056,67108864
333,1050134793834.5981,18871097,67108864
334,1972803715789.164,18871175,67108864
335,1565002308714.8154,18871660,67108864
336,2036008130821.2737,18871693,67108864
337,2095056943056.9434,18871716,67108864
338,1055419737359.4402,18871757,67108864
339,1995387250237.8687,18871835,67108864
340,1522951639623.284,18872320,67108864
341,2041955393275.5208,18872353,67108864
342,2111935548841.893,18872376,67108864
343,1050660905233.8234,18872417,67108864
344,1978386957931.6646,18872495,67108864
345,1526276785917.3508,18872827,67108864
346,2095056943056.9434,18872860,67108864
347,2182189184794.9792,18872883,67108864
348,1086589660141.5132,18872924,67108864
349,2086653524455.0854,18873002,67108864
350,1531886048210.3726,18874576,67108864
351,2010631992090.3616,18874609,67108864
352,2101354709418.8376,18874632,67108864
353,1057015609003.1344,18874673,67108864
354,2024277992277.992,18874751,67108864
355,1521846474816.8809,18875180,67108864
356,2024216933610.8347,18875213,67108864
357,2088796812749.004,18875236,67108864
358,1052770632990.8229,18875277,67108864
359,2032124031007.752,18875355,67108864
360,1516344623449.398,18875840,67108864
361,2022325940212.1504,18875873,67108864
362,2076323876117.6946,18875896,67108864
363,1060758144313.6016,18875937,67108864
364,2026172639714.9841,18876015,67108864
365,1537501466275.6597,18876500,67108864
366,2010631992090.3616,18876533,67108864
367,2062096361848.5742,18876556,67108864
368,1044886245445.7695,18876597,67108864
369,2008766283524.904,18876675,67108864
370,1528536443148.6877,18877160,67108864
371,2076323876117.6946,18877193,67108864
372,2202890756302.521,18877216,67108864
373,1092818055985.2792,18877257,67108864
374,2114064516129.0322,18877335,67108864
375,1525201454545.4546,18877820,67108864
376,2028132128501.919,18877853,67108864
377,2111935548841.893,18877876,67108864
378,1059686146946.8964,18877917,67108864
379,2032124031007.752,18877995,67108864
380,1543122720687.9902,18878480,67108864
381,1997287619047.619,18878513,67108864
382,2086718407960.1992,18878536,67108864
383,1052242407137.3694,18878577,67108864
384,2008706157023.5566,18878655,67108864
385,1582718898139.1948,18878987,67108864
386,2047937501907.2905,18879020,67108864
387,2184533333333.3335,18879043,67108864
388,1091680314935.0121,18879084,67108864
389,2118268488999.7156,18879162,67108864
390,1524058410737.4014,18880736,67108864
391,2018433108758.4216,18880769,67108864
392,2052007827788.6494,18880792,67108864
393,1057015609003.1344,18880833,67108864
394,2041955393275.5208,18880911,67108864
395,1543158204562.178,18881340,67108864
396,1963625468164.794,18881373,67108864
397,2072220595954.9177,18881396,67108864
398,1048035606640.326,18881437,67108864
399,2002950723772.571,18881515,67108864
400,1541988097699.961,18882000,67108864
401,2032062498107.4946,18882033,67108864
402,2095056943056.9434,18882056,67108864
403,1060221874654.407,18882097,67108864
404,1995387250237.8687,18882175,67108864
405,1543122720687.9902,18882660,67108864
406,1991538237825.3257,18882693,67108864
407,2062033000460.9001,18882716,67108864
408,1054358497384.0908,18882757,67108864
409,2020377649325.626,18882835,67108864
410,1509828653707.7034,18883320,67108864
411,2018433108758.4216,18883353,67108864
412,2072220595954.9177,18883376,67108864
413,1060758144313.6016,18883417,67108864
414,2014494761804.7007,18883495,67108864
415,1533005847953.2163,18883980,67108864
416,2022264999246.6475,18884013,67108864
417,2076388118811.881,18884036,67108864
418,1053299389449.5627,18884077,67108864
419,2016492307692.3076,18884155,67108864
420,1515249023459.5498,18884640,67108864
421,2050001955034.2131,18884673,67108864
422,2076323876117.6946,18884696,67108864
423,1060221874654.407,18884737,67108864
424,2018372402177.509,18884815,67108864
425,1541988097699.961,18885147,67108864
426,2076388118811.881,18885180,67108864
427,2135524709626.094,18885203,67108864
428,1087152942701.1615,18885244,67108864
429,2090814219397.4514,18885322,67108864
430,1532970829430.9797,18886896,67108864
431,2066159605911.3303,18886929,67108864
432,2116131050357.8975,18886952,67108864
433,1050660905233.8234,18886993,67108864
434,1943607043558.8508,18887071,67108864
435,1534092216253.2861,18887500,67108864
436,2028193423597.679,18887533,67108864
437,2116131050357.8975,18887556,67108864
438,1048035606640.326,18887597,67108864
439,1978386957931.6646,18887675,67108864
440,1543122720687.9902,18888160,67108864
441,2034033401024.4597,18888193,67108864
442,2113997920932.4302,18888216,67108864
443,1061832312779.861,18888257,67108864
444,2006844019138.756,18888335,67108864
445,1561542814594.1921,18888820,67108864
446,2026172639714.9841,18888853,67108864
447,2109744537709.4534,18888876,67108864
448,1049084150135.2218,18888917,67108864
449,1985880626165.1821,18888995,67108864
450,1536375091575.0916,18889480,67108864
451,1984060548722.8003,18889513,67108864
452,2139882784349.9888,18889536,67108864
453,1052770632990.8229,18889577,67108864
454,1980255068016.1704,18889655,67108864
455,1556869597494.4905,18890140,67108864
456,2064062498077.6921,18890173,67108864
457,2122623481781.3767,18890196,67108864
458,1051714711090.912,18890237,67108864
459,1987821800947.8677,18890315,67108864
460,1524058410737.4014,18890800,67108864
461,2054017629774.731,18890833,67108864
462,2139882784349.9888,18890856,67108864
463,1049609209065.1736,18890897,67108864
464,1982126709395.3984,18890975,67108864
465,1547713653136.5315,18891307,67108864
466,2084644135188.867,18891340,67108864
467,2216789350246.0938,18891363,67108864
468,1093958171000.0814,18891404,67108864
469,2107690452261.3066,18891482,67108864
470,1521880986937.5908,18893056,67108864
471,1987762921714.404,18893089,67108864
472,2078381616030.2268,18893112,67108864
473,1049084150135.2218,18893153,67108864
474,2047937501907.2905,18893231,67108864
475,1548820974405.1328,18893660,67108864
476,2058049067713.4448,18893693,67108864
477,2062033000460.9001,18893716,67108864
478,1055951158875.2695,18893757,67108864
479,2046001951219.5125,18893835,67108864
480,1545396983304.548,18894320,67108864
481,2003010506208.214,18894353,67108864
482,2103396458235.3862,18894376,67108864
483,1067235953626.6918,18894417,67108864
484,1999132056361.524,18894495,67108864
485,1537466242067.4014,18894980,67108864
486,2036069902912.621,18895013,67108864
487,2078445986124.8762,18895036,67108864
488,1058082207331.4939,18895077,67108864
489,2010631992090.3616,18895155,67108864
490,1535250366032.2107,18895640,67108864
491,2034033401024.4597,18895673,67108864
492,2066159605911.3303,18895696,67108864
493,1055419737359.4402,18895737,67108864
494,2024277992277.992,18895815,67108864
495,1529616483942.288,18896300,67108864
496,2028132128501.919,18896333,67108864
497,2080507936507.9368,18896356,67108864
498,1057015609003.1344,18896397,67108864
499,2074334322453.0168,18896475,67108864
500,1541988097699.961,18896960,67108864
501,2030095410956.8318,18896993,67108864
502,2084644135188.867,18897016,67108864
503,1057548639236.0181,18897057,67108864
504,2034095053346.2659,18897135,67108864
505,1576806015037.594,18897467,67108864
506,2082509356089.992,18897500,67108864
507,2170964803312.6296,18897523,67108864
508,1097392834366.2616,18897564,67108864
509,2101354709418.8376,18897642,67108864
510,1536339918957.8994,18899216,67108864
511,2074334322453.0168,18899249,67108864
512,2107690452261.3066,18899272,67108864
513,1055951158875.2695,18899313,67108864
514,1963568013576.3816,18899391,67108864
515,1527423160961.3984,18899820,67108864
516,2022325940212.1504,18899853,67108864
517,2144258682940.8567,18899876,67108864
518,1051714711090.912,18899917,67108864
519,1950839069767.4421,18899995,67108864
520,1551112076736.392,18900480,67108864
521,2039969115724.8381,18900513,67108864
522,2114064516129.0322,18900536,67108864
523,1055951158875.2695,18900577,67108864
524,1976580584354.3828,18900655,67108864
525,1554597479614.5293,18901140,67108864
526,2078445986124.8762,18901173,67108864
527,2137701525817.8574,18901196,67108864
528,1065067910933.3586,18901237,67108864
529,1958067983543.8975,18901315,67108864
530,1542023529411.7646,18901800,67108864
531,2055968383321.5894,18901833,67108864
532,2072220595954.9177,18901856,67108864
533,1055419737359.4402,18901897,67108864
534,1947159843319.3093,18901975,67108864
535,1538594217850.838,18902460,67108864
536,2058049067713.4448,18902493,67108864
537,2120477249747.2195,18902516,67108864
538,1054358497384.0908,18902557,67108864
539,1999132056361.524,18902635,67108864
540,1554561467719.8916,18903120,67108864
541,2054017629774.731,18903153,67108864
542,2144327198364.0083,18903176,67108864
543,1058616314104.0809,18903217,67108864
544,1982126709395.3984,18903295,67108864
545,1525201454545.4546,18903627,67108864
546,2133352322217.6304,18903660,67108864
547,2205207150368.0337,18903683,67108864
548,1088298910223.1448,18903724,67108864
549,2084644135188.867,18903802,67108864
550,1507623930087.8396,18905376,67108864
551,2032062498107.4946,18905409,67108864
552,2080507936507.9368,18905432,67108864
553,1052770632990.8229,18905473,67108864
554,1967251898103.3625,18905551,67108864
555,1555714676495.8157,18905980,67108864
556,2010631992090.3616,18906013,67108864
557,2072284584980.237,18906036,67108864
558,1049084150135.2218,18906077,67108864
559,1976522369157.3643,18906155,67108864
560,1522986201888.1628,18906640,67108864
561,2001099236641.2214,18906673,67108864
562,2062096361848.5742,18906696,67108864
563,1051187544054.761,18906737,67108864
564,2008766283524.904,18906815,67108864
565,1539723849948.3767,18907300,67108864
566,2045939575012.957,18907333,67108864
567,2070238894373.1494,18907356,67108864
568,1049609209065.1736,18907397,67108864
569,1993490494296.578,18907475,67108864
570,1528501628516.1143,18907960,67108864
571,2006844019138.756,18907993,67108864
572,2090879361914.2573,18908016,67108864
573,1042824172921.2313,18908057,67108864
574,1950782360977.8782,18908135,67108864
575,1556905716406.83,18908620,67108864
576,2044007797270.955,18908653,67108864
577,2095056943056.9434,18908676,67108864
578,1049100550275.1375,18908717,67108864
579,1997228177732.8057,18908795,67108864
580,1532970829430.9797,18909280,67108864
581,2018433108758.4216,18909313,67108864
582,2094991539974.4011,18909336,67108864
583,1048035606640.326,18909377,67108864
584,1970949631413.551,18909455,67108864
585,1550001478196.6,18909787,67108864
586,2116131050357.8975,18909820,67108864
587,2221485782382.734,18909843,67108864
588,1099676596860.3545,18909884,67108864
589,2088796812749.004,18909962,67108864
590,1538594217850.838,18911536,67108864
591,2082573982125.1245,18911569,67108864
592,2105574297188.755,18911592,67108864
593,1058616314104.0809,18911633,67108864
594,2010631992090.3616,18911711,67108864
595,1524093023255.8142,18912140,67108864
596,2045939575012.957,18912173,67108864
597,2092966067864.2712,18912196,67108864
598,1058082207331.4939,18912237,67108864
599,1989707779886.148,18912315,67108864
600,1553445925925.926,18912800,67108864
601,2046001951219.5125,18912833,67108864
602,2090814219397.4514,18912856,67108864
603,1048035606640.326,18912897,67108864
604,2030095410956.8318,18912975,67108864
605,1545396983304.548,18913460,67108864
606,2060070726915.5205,18913493,67108864
607,2097086466047.936,18913516,67108864
608,1060758144313.6016,18913557,67108864
609,1978386957931.6646,18913635,67108864
610,1522951639623.284,18914120,67108864
611,2036069902912.621,18914153,67108864
612,2103396458235.3862,18914176,67108864
613,1052242407137.3694,18914217,67108864
614,1985880626165.1821,18914295,67108864
615,1537466242067.4014,18914780,67108864
616,2072220595954.9177,18914813,67108864
617,2080507936507.9368,18914836,67108864
618,1061294956747.2681,18914877,67108864
619,2016492307692.3076,18914955,67108864
620,1525201454545.4546,18915440,67108864
621,2008766283524.904,18915473,67108864
622,2086653524455.0854,18915496,67108864
623,1056483115819.965,18915537,67108864
624,1997228177732.8057,18915615,67108864
625,1548856720827.1787,18915947,67108864
626,2122623481781.3767,18915980,67108864
627,2189022539713.6052,18916003,67108864
628,1087152942701.1615,18916044,67108864
629,2072284584980.237,18916122,67108864
630,1549965678915.3984,18917696,67108864
631,2046001951219.5125,18917729,67108864
632,2064062498077.6921,18917752,67108864
633,1040237843535.4113,18917793,67108864
634,1991538237825.3257,18917871,67108864
635,1544294550810.0146,18918300,67108864
636,2026172639714.9841,18918333,67108864
637,2036008130821.2737,18918356,67108864
638,1046989157058.8328,18918397,67108864
639,2018433108758.4216,18918475,67108864
640,1570863603380.0708,18918960,67108864
641,2050001955034.2131,18918993,67108864
642,2072220595954.9177,18919016,67108864
643,1054888850464.4985,18919057,67108864
644,1982126709395.3984,18919135,67108864
645,1544259014658.1677,18919620,67108864
646,2022264999246.6475,18919653,67108864
647,2058049067713.4448,18919676,67108864
648,1060774911482.0433,18919717,67108864
649,2012621880998.0808,18919795,67108864
650,1587511271970.2883,18920280,67108864
651,2047937501907.2905,18920313,67108864
652,2066095994581.4475,18920336,67108864
653,1067235953626.6918,18920377,67108864
654,2028132128501.919,18920455,67108864
655,1558062407132.2437,18920940,67108864
656,2018433108758.4216,18920973,67108864
657,2056031372549.0198,18920996,67108864
658,1056466484052.7693,18921037,67108864
659,1993431278776.1772,18921115,67108864
660,1573220432754.2961,18921600,67108864
661,2012621880998.0808,18921633,67108864
662,2082573982125.1245,18921656,67108864
663,1061294956747.2681,18921697,67108864
664,1997287619047.619,18921775,67108864
665,1558026234532.0735,18922107,67108864
666,2092900795259.629,18922140,67108864
667,2150925128205.1282,18922163,67108864
668,1102585459623.7576,18922204,67108864
669,2082509356089.992,18922282,67108864
670,1543122720687.9902,18923856,67108864
671,2032124031007.752,18923889,67108864
672,2064125984251.9683,18923912,67108864
673,1052770632990.8229,18923953,67108864
674,2043945542594.3413,18924031,67108864
675,1550001478196.6,18924460,67108864
676,2047937501907.2905,18924493,67108864
677,2090879361914.2573,18924516,67108864
678,1046483033932.1356,18924557,67108864
679,1956298507462.6865,18924635,67108864
680,1551112076736.392,18925120,67108864
681,2020377649325.626,18925153,67108864
682,2097152000000.0,18925176,67108864
683,1057015609003.1344,18925217,67108864
684,2028193423597.679,18925295,67108864
685,1566207617625.0933,18925780,67108864
686,1991538237825.3257,18925813,67108864
687,2092900795259.629,18925836,67108864
688,1041788099414.7507,18925877,67108864
689,1995327921981.3872,18925955,67108864
690,1543122720687.9902,18926440,67108864
691,2012561523466.7866,18926473,67108864
692,2046001951219.5125,18926496,67108864
693,1055419737359.4402,18926537,67108864
694,1989707779886.148,18926615,67108864
695,1540890521675.2388,18927100,67108864
696,2020316825721.769,18927133,67108864
697,2084579380610.6921,18927156,67108864
698,1042824172921.2313,18927197,67108864
699,2039969115724.8381,18927275,67108864
700,1552260171628.1545,18927760,67108864
701,2003010506208.214,18927793,67108864
702,2101354709418.8376,18927816,67108864
703,1051187544054.761,18927857,67108864
704,2034095053346.2659,18927935,67108864
705,1540855142010.8835,18928267,67108864
706,2122623481781.3767,18928300,67108864
707,2179920870553.8413,18928323,67108864
708,1090544940442.3354,18928364,67108864
709,2103396458235.3862,18928442,67108864
710,1529616483942.288,18930016,67108864
711,2012561523466.7866,18930049,67108864
712,2126929006085.1929,18930072,67108864
713,1055419737359.4402,18930113,67108864
714,1956298507462.6865,18930191,67108864
715,1497932278297.3594,18930620,67108864
716,2050001955034.2131,18930653,67108864
717,2135524709626.094,18930676,67108864
718,1059150960369.9438,18930717,67108864
719,1982126709395.3984,18930795,67108864
720,1537501466275.6597,18931280,67108864
721,2053954763872.3103,18931313,67108864
722,2111935548841.893,18931336,67108864
723,1051714711090.912,18931377,67108864
724,1982185255198.4875,18931455,67108864
725,1521846474816.8809,18931940,67108864
726,2044007797270.955,18931973,67108864
727,2124706791198.3535,18931996,67108864
728,1055419737359.4402,18932037,67108864
729,1980255068016.1704,18932115,67108864
730,1524093023255.8142,18932600,67108864
731,2045939575012.957,18932633,67108864
732,2103462387161.4846,18932656,67108864
733,1058616314104.0809,18932697,67108864
734,1950839069767.4421,18932775,67108864
735,1515249023459.5498,18933260,67108864
736,2038048590864.9175,18933293,67108864
737,2109744537709.4534,18933316,67108864
738,1051187544054.761,18933357,67108864
739,1906501818181.818,18933435,67108864
740,1538594217850.838,18933920,67108864
741,2036069902912.621,18933953,67108864
742,2105574297188.755,18933976,67108864
743,1057548639236.0181,18934017,67108864
