idx,FLOPS,Correlation,Num_of_Operations
379,1530191966983.2295,85667,268435456
380,7463174377224.198,85745,268435456
381,6418215761285.387,85822,268435456
382,8405418837675.351,85855,268435456
383,8603700512820.513,85878,268435456
384,1601461982233.5176,85919,268435456
385,8120627299128.752,85997,268435456
386,6000434907010.015,86670,268435456
387,7529957530365.508,86703,268435456
388,8330295928500.498,86726,268435456
389,1532708241500.9878,86767,268435456
390,7351777613452.742,86845,268435456
391,6408256487383.322,86922,268435456
392,8516083119190.382,86955,268435456
393,8793090146750.525,86978,268435456
394,1605763330741.1619,87019,268435456
395,7795877675485.726,87097,268435456
396,6096233642949.605,87770,268435456
397,7397361552028.22,87803,268435456
398,8191999999999.999,87826,268435456
399,1534109750940.1182,87867,268435456
400,7563905886330.977,87945,268435456
401,6497602594824.873,88022,268435456
402,8338576540755.468,88055,268435456
403,8701593439009.367,88078,268435456
404,1607609721041.0952,88119,268435456
405,7958831119544.592,88197,268435456
406,5940809029545.203,88870,268435456
407,7688916590284.143,88903,268435456
408,7898877589453.861,88926,268435456
409,1527675246848.59,88967,268435456
410,7496312547125.025,89045,268435456
411,6477533264158.683,89122,268435456
412,8280955577492.598,89155,268435456
413,8674598675068.67,89178,268435456
414,1609460362380.5354,89219,268435456
415,8019462133659.966,89297,268435456
416,6039314614830.813,89970,268435456
417,7688696359522.242,90003,268435456
418,8223873533286.357,90026,268435456
419,1525738930759.6995,90067,268435456
420,7564119026149.686,90145,268435456
421,6497759876065.065,90222,268435456
422,8439243460764.588,90255,268435456
423,8464524201431.59,90278,268435456
424,1595987110122.8345,90319,268435456
425,7936007568366.592,90397,268435456
426,5966160424954.993,91070,268435456
427,7738568265682.656,91103,268435456
428,8231943819191.021,91126,268435456
429,1529346330680.3098,91167,268435456
430,7403890556045.8955,91245,268435456
431,6408409472880.062,91322,268435456
432,8473073955998.862,91355,268435456
433,8551078491335.372,91378,268435456
434,1611624836397.2573,91419,268435456
435,8073489608710.036,91497,268435456
436,5970406708035.854,92170,268435456
437,7681655630276.148,92203,268435456
438,8397005005005.004,92226,268435456
439,1526849758261.7598,92267,268435456
440,7591500452488.6875,92345,268435456
441,6393756097560.976,92422,268435456
442,8413585832941.545,92455,268435456
443,8839127267937.7,92478,268435456
444,1605763330741.1619,92519,268435456
445,8035065134099.616,92597,268435456
446,6021972720746.59,93270,268435456
447,7688696359522.242,93303,268435456
448,8248132001843.601,93326,268435456
449,1529904171344.8726,93367,268435456
450,7598161736816.779,93445,268435456
451,6579139138746.599,93522,268435456
452,8405155650186.304,93555,268435456
453,8621385405960.945,93578,268435456
454,1605139211289.5027,93619,268435456
455,7883798525654.204,93697,268435456
456,6008897007140.778,94370,268435456
457,7653621190089.242,94403,268435456
458,8240029959787.581,94426,268435456
459,1524075716800.091,94467,268435456
460,7476477718360.071,94545,268435456
461,6553440003906.155,94622,268435456
462,8630255144032.922,94655,268435456
463,8710629068371.354,94678,268435456
464,1613795140016.1118,94719,268435456
465,7928741020793.95,94797,268435456
466,6056620022111.415,95470,268435456
467,7667612785283.783,95503,268435456
468,8256503937007.873,95526,268435456
469,1526294142397.3982,95567,268435456
470,7660610599012.586,95645,268435456
471,6457587529168.37,95722,268435456
472,8430761809045.227,95755,268435456
473,8524737400362.03,95778,268435456
474,1599639211012.4546,95819,268435456
475,8073732435033.687,95897,268435456
476,6026163564934.336,96570,268435456
477,7509944494180.841,96603,268435456
478,8151946794618.725,96626,268435456
479,1529076272827.734,96667,268435456
480,7591285766805.238,96745,268435456
481,6462562438308.015,96822,268435456
482,8507716024340.771,96855,268435456
483,8568547497446.373,96878,268435456
484,1611624836397.2573,96919,268435456
485,8073732435033.687,96997,268435456
486,5961920177679.067,97670,268435456
487,7612166969147.006,97703,268435456
488,8264638423645.321,97726,268435456
489,1531588876336.54,97767,268435456
490,7384134899458.091,97845,268435456
491,6398480585417.014,97922,268435456
492,8151946794618.725,97955,268435456
493,8738133333333.334,97978,268435456
494,1614105660649.6458,98019,268435456
495,7869238273921.2,98097,268435456
496,6056756678700.36,98770,268435456
497,7469820124666.072,98803,268435456
498,8464791120080.728,98826,268435456
499,1532148354470.8394,98867,268435456
500,7416778272041.556,98945,268435456
501,6543375975039.002,99022,268435456
502,8321773754533.899,99055,268435456
503,8639143151390.32,99078,268435456
504,1609151626323.2983,99119,268435456
505,7936242194891.201,99197,268435456
506,5903313159746.657,99870,268435456
507,7752648548736.462,99903,268435456
508,8264383978325.79,99926,268435456
509,1528788896672.305,99967,268435456
510,7449918294849.023,100045,268435456
511,6497602594824.873,100122,268435456
512,8490493927125.507,100155,268435456
513,8692576535733.947,100178,268435456
514,1595370565616.104,100219,268435456
515,7846924961267.502,100297,268435456
516,5962052594171.997,100970,268435456
517,7536722800909.679,101003,268435456
518,8136380213385.063,101026,268435456
519,1519374308759.0208,101067,268435456
520,7523415246636.771,101145,268435456
521,6517796673546.194,101222,268435456
522,8330037424359.968,101255,268435456
523,8774407740332.757,101278,268435456
524,1611624836397.2573,101319,268435456
525,8120627299128.752,101397,268435456
526,5899032106361.9375,102070,268435456
527,7717210671573.138,102103,268435456
528,8057979047218.803,102126,268435456
529,1538603036677.423,102167,268435456
530,7584636528028.933,102245,268435456
531,6418062307232.517,102322,268435456
532,8167821573102.083,102355,268435456
533,8542370672097.759,102378,268435456
534,1616282655555.6895,102419,268435456
535,8128249992429.979,102497,268435456
536,5911503358365.082,103170,268435456
537,7752872458410.352,103203,268435456
538,8160124513618.678,103226,268435456
539,1526563218325.4382,103267,268435456
540,7489619597667.477,103345,268435456
541,6374170826110.702,103422,268435456
542,8551078491335.372,103455,268435456
543,8577034731763.427,103478,268435456
544,1612864294555.199,103519,268435456
545,7921254013220.02,103597,268435456
546,6026163564934.336,104270,268435456
547,7543712230215.826,104303,268435456
548,8199757338790.97,104326,268435456
549,1523513470870.3425,104367,268435456
550,7436709219858.157,104445,268435456
551,6403364805228.883,104522,268435456
552,8379966159897.6045,104555,268435456
553,8638865124062.691,104578,268435456
554,1601777332235.3896,104619,268435456
555,7825194029850.746,104697,268435456
556,6043529639552.424,105370,268435456
557,7646644523572.142,105403,268435456
558,8322031746031.747,105426,268435456
559,1526294142397.3982,105467,268435456
560,7536722800909.679,105545,268435456
561,6477689575289.576,105622,268435456
562,8371603181038.516,105655,268435456
563,8630255144032.922,105678,268435456
564,1607301694509.311,105719,268435456
565,7981311687925.549,105797,268435456
566,6043665706051.874,106470,268435456
567,7681875457875.457,106503,268435456
568,7966389363722.697,106526,268435456
569,1527683940949.4976,106567,268435456
570,7423341611128.011,106645,268435456
571,6497602594824.873,106722,268435456
572,8232196270853.779,106755,268435456
573,8701875518672.199,106778,268435456
574,1611934522308.293,106819,268435456
575,7989150476190.476,106897,268435456
576,6136368865013.145,108082,268435456
577,7626007272727.272,108115,268435456
578,8248385447394.297,108138,268435456
579,8330295928500.498,108256,268435456
580,6615458412401.113,108333,268435456
581,8297080827125.769,108366,268435456
582,8737848898147.847,108389,268435456
583,8639143151390.32,108505,268435456
584,5970406708035.854,109178,268435456
585,7463174377224.198,109211,268435456
586,8120627299128.752,109234,268435456
587,8216070519098.924,109350,268435456
588,6311969902182.093,109427,268435456
589,8231943819191.021,109460,268435456
590,8756375782881.002,109483,268435456
591,8674879007238.883,109599,268435456
592,5991729113189.4375,110272,268435456
593,7688916590284.143,110305,268435456
594,8112773694390.716,110328,268435456
595,8363256877589.806,110444,268435456
596,6492730650154.799,110521,268435456
597,8665917355371.902,110554,268435456
598,8629977688474.521,110577,268435456
599,8388608000000.0,110693,268435456
600,6034969784172.663,111366,268435456
601,7688696359522.242,111399,268435456
602,8058220941402.499,111422,268435456
603,8035065134099.616,111538,268435456
604,6423130168453.292,111615,268435456
605,8481908998988.878,111648,268435456
606,8774694560669.456,111671,268435456
607,8473341414141.414,111787,268435456
608,6114006514064.457,112460,268435456
609,7619080835603.997,112493,268435456
610,8313526464120.907,112516,268435456
611,8240029959787.581,112632,268435456
612,6533183800623.053,112709,268435456
613,8413849548645.938,112742,268435456
614,8665917355371.902,112765,268435456
615,8639143151390.32,112881,268435456
616,6056756678700.36,113554,268435456
617,7681655630276.148,113587,268435456
618,8355187250996.016,113610,268435456
619,8128496124031.008,113726,268435456
620,6507841737781.227,113803,268435456
621,8524737400362.03,113836,268435456
622,8886237288135.594,113859,268435456
623,8621108520409.801,113975,268435456
624,6052250264920.073,114648,268435456
625,7646862351868.732,114681,268435456
626,8208031311154.598,114704,268435456
627,8405155650186.304,114820,268435456
628,6442863287250.384,114897,268435456
629,8533680569684.64,114930,268435456
630,8765525600835.946,114953,268435456
631,8551078491335.372,115069,268435456
632,5991729113189.4375,115742,268435456
633,7639897996357.012,115775,268435456
634,8065726871187.765,115798,268435456
635,8208031311154.598,115914,268435456
636,6413155648995.389,115991,268435456
637,8438978150837.813,116024,268435456
638,8612257563604.864,116047,268435456
639,8490493927125.507,116163,268435456
640,6056620022111.415,116836,268435456
641,7639680564646.953,116869,268435456
642,8371603181038.516,116892,268435456
643,8183758300051.828,117008,268435456
644,6482538964959.309,117085,268435456
645,8447742195367.572,117118,268435456
646,8783595301200.877,117141,268435456
647,8629977688474.521,117257,268435456
648,6013204363701.53,117930,268435456
649,7543500238864.69,117963,268435456
650,8363256877589.806,117986,268435456
651,8034824628094.227,118102,268435456
652,6579300392156.863,118179,268435456
653,8272534007211.316,118212,268435456
654,8568547497446.373,118235,268435456
655,8405418837675.351,118351,268435456
656,6114145772594.751,119024,268435456
657,7509944494180.841,119057,268435456
658,8388345864191.744,119080,268435456
659,8215819055489.241,119196,268435456
660,6543216477757.465,119273,268435456
661,8430497032128.388,119306,268435456
662,8701593439009.367,119329,268435456
663,8559804081632.653,119445,268435456
664,6034834108945.392,120118,268435456
665,7632729278626.063,120151,268435456
666,8338576540755.468,120174,268435456
667,8120627299128.752,120290,268435456
668,6472691358024.691,120367,268435456
669,8507446391785.25,120400,268435456
670,8490493927125.507,120423,268435456
671,8456258064516.129,120539,268435456
672,6060996093838.199,121212,268435456
673,7667612785283.783,121245,268435456
674,7996528225446.096,121268,268435456
675,8438978150837.813,121384,268435456
676,6326101289091.038,121461,268435456
677,8464791120080.728,121494,268435456
678,8388345864191.744,121517,268435456
679,8692858031088.084,121633,268435456
680,5991729113189.4375,122306,268435456
681,7646862351868.732,122339,268435456
682,8439243460764.588,122362,268435456
683,8065969230769.23,122478,268435456
684,6462562438308.015,122555,268435456
685,8330037424359.968,122588,268435456
686,8820828601472.135,122611,268435456
687,8280955577492.598,122727,268435456
688,6061132947976.88,123400,268435456
689,7529957530365.508,123433,268435456
690,8057979047218.803,123456,268435456
691,8248132001843.601,123572,268435456
692,6548324250481.789,123649,268435456
693,8405418837675.351,123682,268435456
694,8647770883669.984,123705,268435456
695,8612257563604.864,123821,268435456
696,6034969784172.663,124494,268435456
697,7584422230384.54,124527,268435456
698,8159876462899.353,124550,268435456
699,8207780339397.6455,124666,268435456
700,6497602594824.873,124743,268435456
701,8215819055489.241,124776,268435456
702,8594610059872.571,124799,268435456
703,8585813401567.248,124915,268435456
704,6065515545914.679,125588,268435456
705,7667831809872.029,125621,268435456
706,8183758300051.828,125644,268435456
707,8199757338790.97,125760,268435456
708,6393603810884.84,125837,268435456
709,8363517447657.029,125870,268435456
710,8577034731763.427,125893,268435456
711,7536722800909.679,126009,268435456
712,6000434907010.015,126682,268435456
713,7759820079206.774,126715,268435456
714,8152194363459.67,126738,268435456
715,8223873533286.357,126854,268435456
716,6374170826110.702,126931,268435456
717,8648049484536.082,126964,268435456
718,8379966159897.6045,126987,268435456
719,8683578300391.421,127103,268435456
720,5961920177679.067,127776,268435456
721,7745490261707.592,127809,268435456
722,8413849548645.938,127832,268435456
723,8297337289812.067,127948,268435456
724,6335806646525.679,128025,268435456
725,8346873631840.797,128058,268435456
726,8811273789594.617,128081,268435456
727,8674879007238.883,128197,268435456
728,6109692643845.594,128870,268435456
729,7618864587176.795,128903,268435456
730,8199757338790.97,128926,268435456
731,8004158272952.262,129042,268435456
732,6558724003127.443,129119,268435456
733,8379966159897.6045,129152,268435456
734,8639143151390.32,129175,268435456
735,8737848898147.847,129291,268435456
736,5962052594171.997,129964,268435456
737,7752648548736.462,129997,268435456
738,8379966159897.6045,130020,268435456
739,8313783944499.505,130136,268435456
740,6533183800623.053,130213,268435456
741,8422032943243.498,130246,268435456
742,8656974200206.398,130269,268435456
743,8603424762026.857,130385,268435456
744,6021972720746.59,131058,268435456
745,7632729278626.063,131091,268435456
746,8128496124031.008,131114,268435456
747,8136380213385.063,131230,268435456
748,6522864821519.695,131307,268435456
749,8297337289812.067,131340,268435456
750,8656695024025.283,131363,268435456
751,8525008130081.301,131479,268435456
752,5978917433236.073,132152,268435456
753,7598161736816.779,132185,268435456
754,8073489608710.036,132208,268435456
755,8160124513618.678,132324,268435456
756,6462718027734.977,132401,268435456
757,8430497032128.388,132434,268435456
758,8603700512820.513,132457,268435456
759,8765525600835.946,132573,268435456
760,5987452456895.591,133246,268435456
761,7584636528028.933,133279,268435456
762,8256249992310.769,133302,268435456
763,8159876462899.353,133418,268435456
764,6497602594824.873,133495,268435456
765,8396742344145.892,133528,268435456
766,8639143151390.32,133551,268435456
767,8630255144032.922,133667,268435456
768,6091806558493.136,134340,268435456
769,7536934411500.449,134373,268435456
770,8288882383819.671,134396,268435456
771,8128249992429.979,134512,268435456
772,6462718027734.977,134589,268435456
773,8313783944499.505,134622,268435456
774,8765525600835.946,134645,268435456
775,8674879007238.883,134761,268435456
776,5966293029871.978,135434,268435456
777,7745713758079.409,135467,268435456
778,8264383978325.79,135490,268435456
779,8223873533286.357,135606,268435456
780,6594817610062.893,135683,268435456
781,8499096251266.464,135716,268435456
782,8839127267937.7,135739,268435456
783,8363517447657.029,135855,268435456
784,6043665706051.874,136528,268435456
785,7591285766805.238,136561,268435456
786,8184007804878.05,136584,268435456
787,8280955577492.598,136700,268435456
788,6605040624000.394,136777,268435456
789,8439243460764.588,136810,268435456
790,8683578300391.421,136833,268435456
791,8747245046923.879,136949,268435456
792,6013204363701.53,137622,268435456
793,7577785004516.712,137655,268435456
794,7921020272064.682,137678,268435456
795,8264638423645.321,137794,268435456
796,6413155648995.389,137871,268435456
797,8305552475247.524,137904,268435456
798,8498827164793.414,137927,268435456
799,8648049484536.082,138043,268435456
800,5932406373621.517,138716,268435456
801,7767229629629.629,138749,268435456
802,8272534007211.316,138772,268435456
803,8305295504470.778,138888,268435456
804,6364498565568.912,138965,268435456
805,8577034731763.427,138998,268435456
806,8516353299492.387,139021,268435456
807,8499096251266.464,139137,268435456
808,5979050605844.619,139810,268435456
809,7482938588910.88,139843,268435456
810,8191750007629.162,139866,268435456
811,8081510597302.504,139982,268435456
812,6442708652346.094,140059,268435456
813,8388608000000.0,140092,268435456
814,8683578300391.421,140115,268435456
815,8456258064516.129,140231,268435456
