idx,FLOPS,Correlation,Num_of_Operations
119,4297442622950.8193,11021968,134217728
120,3090793966609.096,11022353,134217728
121,4293044012282.4976,11022386,134217728
122,4341789150195.7104,11022409,134217728
123,4297305029936.2856,11022525,134217728
124,3192012176560.1216,11022823,134217728
125,4314988844237.2607,11022856,134217728
126,4288654396728.0166,11022879,134217728
127,4306128781802.432,11022995,134217728
128,3072679837915.799,11023929,134217728
129,4266840284842.32,11023962,134217728
130,4364378369589.9585,11023985,134217728
131,4253858012170.3857,11024101,134217728
132,3070500732064.4214,11024464,134217728
133,4185801590519.258,11024497,134217728
134,4332818801045.9375,11024520,134217728
135,4253858012170.3857,11024636,134217728
136,3165512452830.1885,11025021,134217728
137,4124066000921.8003,11025054,134217728
138,4245246963562.7534,11025077,134217728
139,4253723195892.625,11025193,134217728
140,3106819934723.733,11025491,134217728
141,4140477788746.299,11025524,134217728
142,4364378369589.9585,11025547,134217728
143,4249413582396.707,11025663,134217728
144,3116052469064.147,11026597,134217728
145,4144569169960.474,11026630,134217728
146,4297442622950.8193,11026653,134217728
147,4249413582396.707,11026769,134217728
148,3106819934723.733,11027132,134217728
149,4112062745098.0396,11027165,134217728
150,4346288267866.9736,11027188,134217728
151,4240820499857.8154,11027304,134217728
152,3093144542772.8613,11027689,134217728
153,4079938231449.6763,11027722,134217728
154,4297442622950.8193,11027745,134217728
155,4337299337534.335,11027861,134217728
156,3191936264833.885,11028159,134217728
157,4068066802048.9194,11028192,134217728
158,4415056842105.264,11028215,134217728
159,4288517365881.7134,11028331,134217728
160,3063772096420.745,11029265,134217728
161,4128124996155.3843,11029298,134217728
162,4368924449073.9233,11029321,134217728
163,4350796719504.6836,11029437,134217728
164,3116052469064.147,11029800,134217728
165,4084035053554.0415,11029833,134217728
166,4401158447009.444,11029856,134217728
167,4359983367983.3677,11029972,134217728
168,3160667090545.155,11030357,134217728
169,4161015873015.8735,11030390,134217728
170,4328347512012.6416,11030413,134217728
171,4341929606625.2593,11030529,134217728
172,3070500732064.4214,11030827,134217728
173,4075973397309.3623,11030860,134217728
174,4350937759336.0996,11030883,134217728
175,4319432562031.3457,11030999,134217728
176,3106891851851.852,11031933,134217728
177,4120014979893.7905,11031966,134217728
178,4378187891440.501,11031989,134217728
179,4324024742268.041,11032105,134217728
180,3125412816691.5054,11032468,134217728
181,4140477788746.299,11032501,134217728
182,4373622523461.9395,11032524,134217728
183,4202577825093.152,11032640,134217728
184,3109194959229.0586,11033025,134217728
185,4266704644435.2607,11033058,134217728
186,4438416931216.932,11033081,134217728
187,4240820499857.8154,11033197,134217728
188,3187161094224.924,11033495,134217728
189,4223738175409.887,11033528,134217728
190,4301850256410.2563,11033551,134217728
191,4185801590519.258,11033667,134217728
192,3100002956393.2,11034601,134217728
193,4156763232060.4536,11034634,134217728
194,4328487100103.199,11034657,134217728
195,4332818801045.9375,11034773,134217728
196,3102224153472.784,11035136,134217728
197,4124066000921.8003,11035169,134217728
198,4258176649746.1934,11035192,134217728
199,4314988844237.2607,11035308,134217728
200,3120689344090.7715,11035693,134217728
201,4194172932095.872,11035726,134217728
202,4301850256410.2563,11035749,134217728
203,4288654396728.0166,11035865,134217728
204,3125340039585.516,11036163,134217728
205,4048555984555.984,11036196,134217728
206,4288517365881.7134,11036219,134217728
207,4387203870166.3784,11036335,134217728
208,3130004617429.631,11037269,134217728
209,4240820499857.8154,11037302,134217728
210,4341929606625.2593,11037325,134217728
211,4249548125633.232,11037441,134217728
212,3095355918913.309,11037804,134217728
213,4245246963562.7534,11037837,134217728
214,4433578700492.1875,11037860,134217728
215,4266840284842.32,11037976,134217728
216,3102224153472.784,11038361,134217728
217,4310554260204.9004,11038394,134217728
218,4443118644067.797,11038417,134217728
219,4249548125633.232,11038533,134217728
220,3137027649877.2935,11038831,134217728
221,4262504065040.6504,11038864,134217728
222,4396401061285.9907,11038887,134217728
223,4177593625498.008,11039003,134217728
224,3106819934723.733,11039937,134217728
225,4144569169960.474,11039970,134217728
226,4332818801045.9375,11039993,134217728
227,4314988844237.2607,11040109,134217728
228,3146440865508.5923,11040472,134217728
229,4236670707070.707,11040505,134217728
230,4359983367983.3677,11040528,134217728
231,4337299337534.335,11040644,134217728
232,3079447699896.7534,11041029,134217728
233,4140350063238.424,11041062,134217728
234,4433578700492.1875,11041085,134217728
235,4355455867082.0356,11041201,134217728
236,3086316409124.356,11041499,134217728
237,4211016471621.749,11041532,134217728
238,4391941361256.5444,11041555,134217728
239,4301712381013.4287,11041671,134217728
240,3141727206760.1416,11042605,134217728
241,4198502502502.502,11042638,134217728
242,4410269378635.034,11042661,134217728
243,4319432562031.3457,11042777,134217728
244,3093144542772.8613,11043140,134217728
245,4206792916470.7725,11043173,134217728
246,4396545073375.2627,11043196,134217728
247,4297305029936.2856,11043312,134217728
248,3201682402614.4414,11043697,134217728
249,4284273748723.1865,11043730,134217728
250,4396401061285.9907,11043753,134217728
251,4355314534185.677,11043869,134217728
252,3106819934723.733,11044167,134217728
253,4211016471621.749,11044200,134217728
254,4314988844237.2607,11044223,134217728
255,4227995841864.8604,11044339,134217728
256,3081710284021.767,11045273,134217728
257,4236670707070.707,11045306,134217728
258,4359841741107.6826,11045329,134217728
259,4288517365881.7134,11045445,134217728
260,3068184432506.5723,11045808,134217728
261,4185801590519.258,11045841,134217728
262,4232395560040.364,11045864,134217728
263,4314988844237.2607,11045980,134217728
264,3077188435701.676,11046365,134217728
265,4075973397309.3623,11046398,134217728
266,4359983367983.3677,11046421,134217728
267,4401158447009.444,11046537,134217728
268,3192012176560.1216,11046835,134217728
269,4310554260204.9004,11046868,134217728
270,4341929606625.2593,11046891,134217728
271,4223871097683.786,11047007,134217728
272,3155910743257.5415,11047941,134217728
273,4148540413562.8843,11047974,134217728
274,4306266940451.7456,11047997,134217728
275,4355455867082.0356,11048113,134217728
276,3141727206760.1416,11048476,134217728
277,4169288270377.734,11048509,134217728
278,4279765568699.9775,11048532,134217728
279,4315127572016.461,11048648,134217728
280,3211488239657.359,11049033,134217728
281,4152776237623.762,11049066,134217728
282,4266840284842.32,11049089,134217728
283,4350937759336.0996,11049205,134217728
284,3111501483679.525,11049503,134217728
285,4156763232060.4536,11049536,134217728
286,4328487100103.199,11049559,134217728
287,4319432562031.3457,11049675,134217728
288,3059232967884.576,11050609,134217728
289,4165147964250.249,11050642,134217728
290,4438270163023.709,11050665,134217728
291,4194172932095.872,11050781,134217728
292,3118369182872.1455,11051144,134217728
293,4152776237623.762,11051177,134217728
294,4428897145685.53,11051200,134217728
295,4240820499857.8154,11051316,134217728
296,3041485825647.5337,11051701,134217728
297,4306128781802.432,11051734,134217728
298,4355314534185.677,11051757,134217728
299,4219621730382.294,11051873,134217728
300,3177427807106.8394,11052171,134217728
301,4202577825093.152,11052204,134217728
302,4429043294614.572,11052227,134217728
303,4120014979893.7905,11052343,134217728
304,3134683139874.349,11053277,134217728
305,4087891085188.6826,11053310,134217728
306,4341929606625.2593,11053333,134217728
307,4253723195892.625,11053449,134217728
308,3146440865508.5923,11053812,134217728
309,4107909527744.6206,11053845,134217728
310,4382619689795.9185,11053868,134217728
311,4262504065040.6504,11053984,134217728
312,3130004617429.631,11054369,134217728
313,4095999999999.9995,11054402,134217728
314,4364378369589.9585,11054425,134217728
315,4288517365881.7134,11054541,134217728
316,3104520343256.309,11054839,134217728
317,4111936766643.1787,11054872,134217728
318,4364520291363.1636,11054895,134217728
319,4328487100103.199,11055011,134217728
320,3151242674680.691,11055945,134217728
321,4249413582396.707,11055978,134217728
322,4319571575695.16,11056001,134217728
323,4262368700181.015,11056117,134217728
324,3137027649877.2935,11056480,134217728
325,4253858012170.3857,11056513,134217728
326,4323885441834.992,11056536,134217728
327,4194304000000.0,11056652,134217728
328,3125412816691.5054,11057037,134217728
329,4132191989162.895,11057070,134217728
330,4443118644067.797,11057093,134217728
331,4346288267866.9736,11057209,134217728
332,3151242674680.691,11057507,134217728
333,4228129032258.0645,11057540,134217728
334,4341789150195.7104,11057563,134217728
335,4284136997669.8906,11057679,134217728
336,3132342131671.6846,11058613,134217728
337,4132191989162.895,11058646,134217728
338,4240954499494.439,11058669,134217728
339,4350937759336.0996,11058785,134217728
340,3081781043350.4775,11059148,134217728
341,4240820499857.8154,11059181,134217728
342,4271185336048.8794,11059204,134217728
343,4378187891440.501,11059320,134217728
344,3153537933789.1494,11059705,134217728
345,4194304000000.0,11059738,134217728
346,4292906700783.624,11059761,134217728
347,4314988844237.2607,11059877,134217728
348,3125340039585.516,11060175,134217728
349,3990774500475.7373,11060208,134217728
350,4266840284842.32,11060231,134217728
351,4341929606625.2593,11060347,134217728
352,3088518029316.3354,11061281,134217728
353,4169288270377.734,11061314,134217728
354,4419709167544.784,11061337,134217728
355,4306128781802.432,11061453,134217728
356,3070500732064.4214,11061816,134217728
357,4253723195892.625,11061849,134217728
358,4396545073375.2627,11061872,134217728
359,4368924449073.9233,11061988,134217728
360,3043761973875.1816,11062373,134217728
361,4206924774322.969,11062406,134217728
362,4368924449073.9233,11062429,134217728
363,4202577825093.152,11062545,134217728
364,3095355918913.309,11062843,134217728
365,4328487100103.199,11062876,134217728
366,4301712381013.4287,11062899,134217728
367,4328487100103.199,11063015,134217728
368,3090865143699.337,11063949,134217728
369,4227995841864.8604,11063982,134217728
370,4396545073375.2627,11064005,134217728
371,4206792916470.7725,11064121,134217728
372,3090793966609.096,11064484,134217728
373,4232262100715.795,11064517,134217728
374,4410414300736.067,11064540,134217728
375,4152776237623.762,11064656,134217728
376,3163125188536.953,11065041,134217728
377,4107909527744.6206,11065074,134217728
378,4410414300736.067,11065097,134217728
379,4245112692538.824,11065213,134217728
380,3081710284021.767,11065511,134217728
381,4249413582396.707,11065544,134217728
382,4391797650600.4385,11065567,134217728
383,4152647752235.389,11065683,134217728
384,3083976195399.922,11066617,134217728
385,4202577825093.152,11066650,134217728
386,4429043294614.572,11066673,134217728
387,4293044012282.4976,11066789,134217728
388,3132415235250.1865,11067152,134217728
389,4140477788746.299,11067185,134217728
390,4401014132537.627,11067208,134217728
391,4232262100715.795,11067324,134217728
392,3088518029316.3354,11067709,134217728
393,4092003902439.025,11067742,134217728
394,4414911614749.515,11067765,134217728
395,4262368700181.015,11067881,134217728
396,3141727206760.1416,11068179,134217728
397,4227995841864.8604,11068212,134217728
398,4457283740701.382,11068235,134217728
399,4284273748723.1865,11068351,134217728
400,3113739194988.981,11069285,134217728
401,4219621730382.294,11069318,134217728
402,4368924449073.9233,11069341,134217728
403,4284273748723.1865,11069457,134217728
404,3137027649877.2935,11069820,134217728
405,4198502502502.502,11069853,134217728
406,4355314534185.677,11069876,134217728
407,4262368700181.015,11069992,134217728
408,3123012960420.6904,11070377,134217728
409,4258176649746.1934,11070410,134217728
410,4471390478728.721,11070433,134217728
411,4262368700181.015,11070549,134217728
412,3139449101796.407,11070847,134217728
413,4198371172072.946,11070880,134217728
414,4419709167544.784,11070903,134217728
415,4323885441834.992,11071019,134217728
416,3090793966609.096,11071953,134217728
417,4190113886113.8867,11071986,134217728
418,4355314534185.677,11072009,134217728
419,4346288267866.9736,11072125,134217728
420,3137100972326.1035,11072488,134217728
421,4136267003605.658,11072521,134217728
422,4337439503619.4414,11072544,134217728
423,4364520291363.1636,11072660,134217728
424,3148876876876.8765,11073045,134217728
425,4177593625498.008,11073078,134217728
426,4341789150195.7104,11073101,134217728
427,4292906700783.624,11073217,134217728
428,3231281219154.0073,11073515,134217728
429,4253858012170.3857,11073548,134217728
430,4310554260204.9004,11073571,134217728
431,4169288270377.734,11073687,134217728
432,3086245441375.9805,11074621,134217728
433,4169158761221.3843,11074654,134217728
434,4275403051635.715,11074677,134217728
435,4350796719504.6836,11074793,134217728
436,3106819934723.733,11075156,134217728
437,4136394477317.5547,11075189,134217728
438,4266704644435.2607,11075212,134217728
439,4332818801045.9375,11075328,134217728
440,3120689344090.7715,11075713,134217728
441,4262504065040.6504,11075746,134217728
442,4275403051635.715,11075769,134217728
443,4364378369589.9585,11075885,134217728
444,3097641948810.2656,11076183,134217728
445,4202709418837.6753,11076216,134217728
446,4279765568699.9775,11076239,134217728
447,4211148594377.51,11076355,134217728
448,3063702161656.281,11077289,134217728
449,4293044012282.4976,11077322,134217728
450,4355455867082.0356,11077345,134217728
451,4202709418837.6753,11077461,134217728
452,3123012960420.6904,11077824,134217728
453,4198371172072.946,11077857,134217728
454,4401158447009.444,11077880,134217728
455,4288517365881.7134,11077996,134217728
456,3043692949633.7617,11078381,134217728
457,4215380904522.6133,11078414,134217728
458,4391797650600.4385,11078437,134217728
459,4266704644435.2607,11078553,134217728
460,3139375669543.6577,11078851,134217728
461,4284136997669.8906,11078884,134217728
462,4401158447009.444,11078907,134217728
463,4190113886113.8867,11079023,134217728
464,3109122935439.783,11079957,134217728
465,4132319211822.6606,11079990,134217728
466,4373622523461.9395,11080013,134217728
467,4275539245667.686,11080129,134217728
468,3155910743257.5415,11080492,134217728
469,4103890169698.8228,11080525,134217728
470,4332958677685.951,11080548,134217728
471,4324024742268.041,11080664,134217728
472,3125340039585.516,11081049,134217728
473,4064124996214.9893,11081082,134217728
474,4368924449073.9233,11081105,134217728
475,4258041559595.191,11081221,134217728
476,3100002956393.2,11081519,134217728
477,4148540413562.8843,11081552,134217728
478,4301850256410.2563,11081575,134217728
479,4306128781802.432,11081691,134217728
480,3127670589331.9043,11082625,134217728
481,4202709418837.6753,11082658,134217728
482,4359841741107.6826,11082681,134217728
483,4223871097683.786,11082797,134217728
484,3130077611940.2983,11083160,134217728
485,4223738175409.887,11083193,134217728
486,4341929606625.2593,11083216,134217728
487,4232262100715.795,11083332,134217728
488,3151168689690.794,11083717,134217728
489,4211148594377.51,11083750,134217728
490,4387203870166.3784,11083773,134217728
491,4319432562031.3457,11083889,134217728
492,3017417054472.696,11084187,134217728
493,4223738175409.887,11084220,134217728
494,4315127572016.461,11084243,134217728
495,4228129032258.0645,11084359,134217728
496,3144082269437.092,11085293,134217728
497,4232262100715.795,11085326,134217728
498,4438416931216.932,11085349,134217728
499,4346288267866.9736,11085465,134217728
500,3148803002932.5513,11085828,134217728
501,4169288270377.734,11085861,134217728
502,4414911614749.515,11085884,134217728
503,4297305029936.2856,11086000,134217728
504,3134683139874.349,11086385,134217728
505,4161015873015.8735,11086418,134217728
506,4341789150195.7104,11086441,134217728
507,4315127572016.461,11086557,134217728
508,3179836717287.782,11086855,134217728
509,4215248516064.194,11086888,134217728
510,4391941361256.5444,11086911,134217728
511,4315127572016.461,11087027,134217728
512,3144155922038.9805,11088985,134217728
513,4144569169960.474,11089018,134217728
514,4378045079427.2104,11089041,134217728
515,2270835428474.7485,11089082,134217728
516,4185801590519.258,11089160,134217728
517,3130004617429.631,11089523,134217728
518,4060313649564.376,11089556,134217728
519,4364378369589.9585,11089579,134217728
520,2258607118216.2393,11089620,134217728
521,4249413582396.707,11089698,134217728
522,3102224153472.784,11090083,134217728
523,4083910786551.0415,11090116,134217728
524,4387347280334.728,11090139,134217728
525,2248918885407.416,11090180,134217728
526,4236670707070.707,11090258,134217728
527,3118441635687.7324,11090556,134217728
528,4271049419252.188,11090589,134217728
529,4359983367983.3677,11090612,134217728
530,2262261760690.3877,11090653,134217728
531,4232395560040.364,11090731,134217728
532,3204128243691.661,11091665,134217728
533,4206792916470.7725,11091698,134217728
534,4337439503619.4414,11091721,134217728
535,2257391526649.511,11091762,134217728
536,4223738175409.887,11091840,134217728
537,3120689344090.7715,11092203,134217728
538,4228129032258.0645,11092236,134217728
539,4253723195892.625,11092259,134217728
540,2246509799983.262,11092300,134217728
541,4227995841864.8604,11092378,134217728
542,3137027649877.2935,11092763,134217728
543,4181628438794.903,11092796,134217728
544,4337439503619.4414,11092819,134217728
545,2267153054847.0464,11092860,134217728
546,4152647752235.389,11092938,134217728
547,3100002956393.2,11093236,134217728
548,4152647752235.389,11093269,134217728
549,4324024742268.041,11093292,134217728
550,2253752590129.8003,11093333,134217728
551,4232395560040.364,11093411,134217728
552,3134683139874.349,11094345,134217728
553,4240954499494.439,11094378,134217728
554,4355314534185.677,11094401,134217728
555,2251370907139.023,11094442,134217728
556,4132319211822.6606,11094520,134217728
557,3000150390057.447,11094883,134217728
558,4301712381013.4287,11094916,134217728
559,4359983367983.3677,11094939,134217728
560,2246509799983.262,11094980,134217728
561,4165018712179.984,11095058,134217728
562,3045903279246.568,11095443,134217728
563,4240820499857.8154,11095476,134217728
564,4346288267866.9736,11095499,134217728
565,2257391526649.511,11095540,134217728
566,4136267003605.658,11095618,134217728
567,3083976195399.922,11095916,134217728
568,4240954499494.439,11095949,134217728
569,4306128781802.432,11095972,134217728
570,2269606642203.6963,11096013,134217728
571,4169158761221.3843,11096091,134217728
572,3191936264833.885,11097025,134217728
573,4177593625498.008,11097058,134217728
574,4391797650600.4385,11097081,134217728
575,2250125366728.6963,11097122,134217728
576,4100003910068.4263,11097200,134217728
577,3093144542772.8613,11097563,134217728
578,4215248516064.194,11097596,134217728
579,4410414300736.067,11097619,134217728
580,2269568264060.3335,11097660,134217728
581,4052467632850.242,11097738,134217728
582,3074932484134.8027,11098123,134217728
583,4215248516064.194,11098156,134217728
584,4461877198231.442,11098179,134217728
585,2252542217000.923,11098220,134217728
586,4036744804355.018,11098298,134217728
587,3095355918913.309,11098596,134217728
588,4116098135426.8896,11098629,134217728
589,4424225467251.211,11098652,134217728
590,2252542217000.923,11098693,134217728
591,4091879150025.914,11098771,134217728
592,3172620919513.0596,11099705,134217728
593,4056386847195.358,11099738,134217728
594,4306266940451.7456,11099761,134217728
595,2256177242851.6196,11099802,134217728
596,4169158761221.3843,11099880,134217728
597,3170297808012.094,11100243,134217728
598,4144441191909.8354,11100276,134217728
599,4382762800417.973,11100299,134217728
600,2259862068965.517,11100340,134217728
601,4002198473282.443,11100418,134217728
602,3151168689690.794,11100803,134217728
603,3975643601895.7354,11100836,134217728
604,4346429015544.042,11100859,134217728
605,2261080323450.135,11100900,134217728
606,4144569169960.474,11100978,134217728
607,3141727206760.1416,11101276,134217728
608,4036866217516.8433,11101309,134217728
609,4332818801045.9375,11101332,134217728
610,2252542217000.923,11101373,134217728
611,4194172932095.872,11101451,134217728
612,3160667090545.155,11102385,134217728
613,4293044012282.4976,11102418,134217728
614,4364378369589.9585,11102441,134217728
615,2265928249455.54,11102482,134217728
616,4198371172072.946,11102560,134217728
617,3132342131671.6846,11102923,134217728
618,4198502502502.502,11102956,134217728
619,4391797650600.4385,11102979,134217728
620,2257391526649.511,11103020,134217728
621,4115971909595.5107,11103098,134217728
622,3134683139874.349,11103483,134217728
623,4266704644435.2607,11103516,134217728
624,4323885441834.992,11103539,134217728
625,2253752590129.8003,11103580,134217728
626,4144441191909.8354,11103658,134217728
627,3120761904761.9043,11103956,134217728
628,4245112692538.824,11103989,134217728
629,4288654396728.0166,11104012,134217728
630,2265928249455.54,11104053,134217728
631,4194304000000.0,11104131,134217728
632,3130077611940.2983,11105065,134217728
633,4279902040816.3267,11105098,134217728
634,4387203870166.3784,11105121,134217728
635,2270797008763.9155,11105162,134217728
636,4084035053554.0415,11105240,134217728
637,3084047058823.5293,11105603,134217728
638,4228129032258.0645,11105636,134217728
639,4373480009123.7905,11105659,134217728
640,2234541380171.481,11105700,134217728
641,4206792916470.7725,11105778,134217728
642,3095355918913.309,11106163,134217728
643,4271185336048.8794,11106196,134217728
644,4328347512012.6416,11106219,134217728
645,2261042233116.019,11106260,134217728
646,4181628438794.903,11106338,134217728
647,3079447699896.7534,11106636,134217728
648,4190113886113.8867,11106669,134217728
649,4337299337534.335,11106692,134217728
650,2263482604516.249,11106733,134217728
651,4132319211822.6606,11106811,134217728
652,3204128243691.661,11107745,134217728
653,4373622523461.9395,11107778,134217728
654,4328347512012.6416,11107801,134217728
655,2247713697184.8677,11107842,134217728
656,4156763232060.4536,11107920,134217728
657,3102224153472.784,11108283,134217728
658,4306128781802.432,11108316,134217728
659,4332818801045.9375,11108339,134217728
660,2269606642203.6963,11108380,134217728
661,4169158761221.3843,11108458,134217728
662,3093144542772.8613,11108843,134217728
663,4245112692538.824,11108876,134217728
664,4355455867082.0356,11108899,134217728
665,2267153054847.0464,11108940,134217728
666,4128251968503.9365,11109018,134217728
667,3097641948810.2656,11109316,134217728
668,4240820499857.8154,11109349,134217728
669,4293044012282.4976,11109372,134217728
670,2236924851252.479,11109413,134217728
671,4185932135728.5425,11109491,134217728
672,3167828553895.5366,11110425,134217728
673,4232395560040.364,11110458,134217728
674,4355314534185.677,11110481,134217728
675,2252542217000.923,11110522,134217728
676,4160886877266.9497,11110600,134217728
677,3057003257032.2285,11110963,134217728
678,4228129032258.0645,11110996,134217728
679,4438270163023.709,11111019,134217728
680,2267153054847.0464,11111060,134217728
681,4152647752235.389,11111138,134217728
682,3070430489785.6475,11111523,134217728
683,4152647752235.389,11111556,134217728
684,4391941361256.5444,11111579,134217728
685,2251333143230.958,11111620,134217728
686,4144569169960.474,11111698,134217728
687,3054776794046.0205,11111996,134217728
688,4240820499857.8154,11112029,134217728
689,4387347280334.728,11112052,134217728
690,2233351548330.199,11112093,134217728
691,4165018712179.984,11112171,134217728
692,3134683139874.349,11113105,134217728
693,4095875003814.581,11113138,134217728
694,4378187891440.501,11113161,134217728
695,2236924851252.479,11113202,134217728
696,4262368700181.015,11113280,134217728
697,3151168689690.794,11113643,134217728
698,4032863435593.8823,11113676,134217728
699,4310692702980.4727,11113699,134217728
700,2269606642203.6963,11113740,134217728
701,4161015873015.8735,11113818,134217728
702,3090793966609.096,11114203,134217728
703,4194304000000.0,11114236,134217728
704,4301712381013.4287,11114259,134217728
705,2276999372296.2085,11114300,134217728
706,4202709418837.6753,11114378,134217728
707,3116052469064.147,11114676,134217728
708,4116098135426.8896,11114709,134217728
709,4368924449073.9233,11114732,134217728
710,2262261760690.3877,11114773,134217728
711,4173307048910.171,11114851,134217728
712,3043761973875.1816,11115785,134217728
713,4128124996155.3843,11115818,134217728
714,4387347280334.728,11115841,134217728
715,2244105870353.9604,11115882,134217728
716,4148668644906.0337,11115960,134217728
717,3175097653292.96,11116323,134217728
718,4140350063238.424,11116356,134217728
719,4306128781802.432,11116379,134217728
720,2267153054847.0464,11116420,134217728
721,4258176649746.1934,11116498,134217728
722,3072750183150.183,11116883,134217728
723,4202577825093.152,11116916,134217728
724,4350937759336.0996,11116939,134217728
725,2244143392188.336,11116980,134217728
726,4181758723828.5146,11117058,134217728
727,3090865143699.337,11117356,134217728
728,4068066802048.9194,11117389,134217728
729,4341929606625.2593,11117412,134217728
730,2254964264713.2944,11117453,134217728
731,4169288270377.734,11117531,134217728
732,3090793966609.096,11118465,134217728
733,4088015594541.91,11118498,134217728
734,4452404312489.634,11118521,134217728
735,2242905833792.885,11118562,134217728
736,4165018712179.984,11118640,134217728
737,3139375669543.6577,11119003,134217728
738,4202709418837.6753,11119036,134217728
739,4410269378635.034,11119059,134217728
740,2264704766725.723,11119100,134217728
741,4140350063238.424,11119178,134217728
742,3079518355359.765,11119563,134217728
743,4219489075418.9067,11119596,134217728
744,4447830328738.07,11119619,134217728
745,2267153054847.0464,11119660,134217728
746,4132191989162.895,11119738,134217728
747,3099931357830.797,11120036,134217728
748,4215380904522.6133,11120069,134217728
749,4396401061285.9907,11120092,134217728
750,2257429494079.6553,11120133,134217728
751,4165018712179.984,11120211,134217728
752,3146440865508.5923,11121145,134217728
