idx,FLOPS,Correlation,Num_of_Operations
406,1035119447186.5747,9355009,33554432
407,996745247148.289,9355125,33554432
408,762600727272.7273,9355448,33554432
409,1006280761733.3933,9355481,33554432
410,1053812129016.0485,9355504,33554432
411,985503759398.4961,9355620,33554432
412,766485414715.4899,9355943,33554432
413,999595805529.0753,9355976,33554432
414,1063464503042.5964,9355999,33554432
415,1008246153846.1538,9356115,33554432
416,759820475079.8215,9356438,33554432
417,986401857894.582,9356471,33554432
418,1054872268854.7267,9356494,33554432
419,983625949051.6813,9356610,33554432
420,765383941605.8394,9356933,33554432
421,972705009276.4377,9356966,33554432
422,1045407109698.7257,9356989,33554432
423,988261184578.6821,9357105,33554432
424,766485414715.4899,9357428,33554432
425,1010188824662.813,9357461,33554432
426,1065626016260.1626,9357484,33554432
427,991092627599.2438,9357600,33554432
428,763694198511.5051,9357923,33554432
429,989193478965.8323,9357956,33554432
430,1058098890010.091,9357979,33554432
431,992940313082.5911,9358095,33554432
432,775573964497.0414,9358418,33554432
433,1011132499623.3237,9358451,33554432
434,1058065525178.9487,9358474,33554432
435,999566028180.762,9358590,33554432
436,777857338247.9078,9358913,33554432
437,1010188824662.813,9358946,33554432
438,1058065525178.9487,9358969,33554432
439,970903703703.7036,9359085,33554432
440,779013117266.0367,9359408,33554432
441,1006310940499.0404,9359441,33554432
442,1052754117905.4373,9359464,33554432
443,977209191251.4198,9359580,33554432
444,777875370919.8812,9359816,33554432
445,1056998960466.2151,9359849,33554432
446,1104927291886.196,9359872,33554432
447,1088863966770.5089,9359988,33554432
448,761475819811.642,9362180,33554432
449,1009186201088.7545,9362213,33554432
450,1048576000000.0,9362236,33554432
451,969109057301.294,9362352,33554432
452,773856826568.2657,9362653,33554432
453,1003392003827.6367,9362686,33554432
454,1052754117905.4373,9362709,33554432
455,983625949051.6813,9362825,33554432
456,770427571005.4418,9363148,33554432
457,999595805529.0753,9363181,33554432
458,1039222993062.4381,9363204,33554432
459,975391180488.9391,9363320,33554432
460,772129507329.0839,9363643,33554432
461,992940313082.5911,9363676,33554432
462,1028992977398.8777,9363699,33554432
463,975391180488.9391,9363815,33554432
464,769297108925.419,9364138,33554432
465,1014096711798.8395,9364171,33554432
466,1019024295432.4587,9364194,33554432
467,929588652482.2697,9364310,33554432
468,768733121033.7007,9364633,33554432
469,979062558356.676,9364666,33554432
470,1041254678044.996,9364689,33554432
471,974513011152.4163,9364805,33554432
472,772698491652.274,9365128,33554432
473,1000549618320.6107,9365161,33554432
474,1058098890010.091,9365184,33554432
475,970875611238.1008,9365300,33554432
476,758189443239.3348,9365623,33554432
477,1007277617675.3124,9365656,33554432
478,1047528471528.4717,9365679,33554432
479,975419534883.7211,9365795,33554432
480,760940493468.7954,9366118,33554432
481,993910900473.9338,9366151,33554432
482,1052787148594.3774,9366174,33554432
483,984549514392.1833,9366290,33554432
484,765366483428.7539,9366613,33554432
485,999595805529.0753,9366646,33554432
486,1036110297977.4589,9366669,33554432
487,986430856067.7328,9366785,33554432
488,773286135693.2153,9367108,33554432
489,996715639388.0886,9367141,33554432
490,1047528471528.4717,9367164,33554432
491,976299339521.08,9367280,33554432
492,775556038368.196,9367603,33554432
493,1022969787506.4785,9367636,33554432
494,1058098890010.091,9367659,33554432
495,978149253731.3433,9367775,33554432
496,770427571005.4418,9368098,33554432
497,1020015564202.3347,9368131,33554432
498,1060238624873.6097,9368154,33554432
499,985503759398.4961,9368270,33554432
500,787200750733.1378,9368593,33554432
501,1009216554379.2108,9368626,33554432
502,1063464503042.5964,9368649,33554432
503,980894293732.4603,9368765,33554432
504,797377248639.5284,9369088,33554432
505,1014096711798.8395,9369121,33554432
506,1054905432595.5735,9369144,33554432
507,996745247148.289,9369260,33554432
508,781353204172.8763,9369496,33554432
509,1063430798973.1562,9369529,33554432
510,1092231112268.4808,9369552,33554432
511,1086607253886.0105,9369668,33554432
512,765943024105.1863,9371860,33554432
513,996715639388.0886,9371893,33554432
514,1063430798973.1562,9371916,33554432
515,966401658938.3948,9372032,33554432
516,765366483428.7539,9372333,33554432
517,992000946045.824,9372366,33554432
518,1038194059405.9406,9372389,33554432
519,969109057301.294,9372505,33554432
520,766485414715.4899,9372828,33554432
521,982704114804.51,9372861,33554432
522,1048576000000.0,9372884,33554432
523,962852076099.7446,9373000,33554432
524,768187545787.5458,9373323,33554432
525,989193478965.8323,9373356,33554432
526,1043326762227.5427,9373379,33554432
527,983625949051.6813,9373495,33554432
528,771011764705.8823,9373818,33554432
529,1010158412860.8845,9373851,33554432
530,1053845226130.6533,9373874,33554432
531,972676812476.4473,9373990,33554432
532,771011764705.8823,9374313,33554432
533,998614088866.4028,9374346,33554432
534,1051698229117.6931,9374369,33554432
535,979062558356.676,9374485,33554432
536,767046108126.6431,9374808,33554432
537,979062558356.676,9374841,33554432
538,1058065525178.9487,9374864,33554432
539,969977509900.8468,9374980,33554432
540,772129507329.0839,9375303,33554432
541,992030274361.4001,9375336,33554432
542,1051698229117.6931,9375359,33554432
543,982704114804.51,9375475,33554432
544,763138392958.6754,9375798,33554432
545,977209191251.4198,9375831,33554432
546,1041286991062.5623,9375854,33554432
547,979948950089.0745,9375970,33554432
548,772129507329.0839,9376293,33554432
549,979977570093.4578,9376326,33554432
550,1046483033932.1356,9376349,33554432
551,963764705882.3529,9376465,33554432
552,786020567359.273,9376788,33554432
553,994824394438.0206,9376821,33554432
554,1050644456273.288,9376844,33554432
555,980865620158.4377,9376960,33554432
556,786038980509.7451,9377283,33554432
557,1015047705478.4159,9377316,33554432
558,1052754117905.4373,9377339,33554432
559,976299339521.08,9377455,33554432
560,782501154357.4077,9377778,33554432
561,995769118912.6628,9377811,33554432
562,1067796334012.2198,9377834,33554432
563,968186282713.449,9377950,33554432
564,778452858203.415,9378273,33554432
565,1006280761733.3933,9378306,33554432
566,1058065525178.9487,9378329,33554432
567,979948950089.0745,9378445,33554432
568,772698491652.274,9378768,33554432
569,993910900473.9338,9378801,33554432
570,1046483033932.1356,9378824,33554432
571,974484709435.7157,9378940,33554432
572,794978013646.702,9379176,33554432
573,1083204700261.4844,9379209,33554432
574,1134822510822.5107,9379232,33554432
575,1067762354813.047,9379348,33554432
576,762583395831.9128,9381540,33554432
577,989222641509.434,9381573,33554432
578,1048543233023.968,9381596,33554432
579,959328472996.5408,9381712,33554432
580,770994048849.9805,9382013,33554432
581,985474815706.7755,9382046,33554432
582,1044398406374.502,9382069,33554432
583,984578403755.8685,9382185,33554432
584,774982839457.6992,9382508,33554432
585,989193478965.8323,9382541,33554432
586,1063464503042.5964,9382564,33554432
587,975391180488.9391,9382680,33554432
588,774982839457.6992,9383003,33554432
589,989193478965.8323,9383036,33554432
590,1058098890010.091,9383059,33554432
591,960234432234.4321,9383175,33554432
592,784256912469.3234,9383498,33554432
593,996745247148.289,9383531,33554432
594,1041254678044.996,9383554,33554432
595,985474815706.7755,9383670,33554432
596,775556038368.196,9383993,33554432
597,980894293732.4603,9384026,33554432
598,1055967774420.9465,9384049,33554432
599,992030274361.4001,9384165,33554432
600,784256912469.3234,9384488,33554432
601,993910900473.9338,9384521,33554432
602,1050677354709.4188,9384544,33554432
603,993881460857.202,9384660,33554432
604,785450187265.9176,9384983,33554432
605,994824394438.0206,9385016,33554432
606,1055934543852.4718,9385039,33554432
607,979977570093.4578,9385155,33554432
608,783085532917.9211,9385478,33554432
609,962852076099.7446,9385511,33554432
610,1060205124964.4539,9385534,33554432
611,981812734082.397,9385650,33554432
612,773838979728.3273,9385973,33554432
613,987359698681.7327,9386006,33554432
614,1077673175745.1182,9386029,33554432
615,988290292177.1914,9386145,33554432
616,766502923976.6082,9386468,33554432
617,979948950089.0745,9386501,33554432
618,1061311740890.6884,9386524,33554432
619,974484709435.7157,9386640,33554432
620,762583395831.9128,9386963,33554432
621,977237651444.5481,9386996,33554432
622,1048576000000.0,9387019,33554432
623,980894293732.4603,9387135,33554432
624,765925540414.0702,9387458,33554432
625,974484709435.7157,9387491,33554432
626,1037167161226.5084,9387514,33554432
627,978120740416.8489,9387630,33554432
628,764250814258.0571,9387953,33554432
629,973608170844.9396,9387986,33554432
630,1059134244499.8578,9388009,33554432
631,970875611238.1008,9388125,33554432
632,773268315166.0405,9388448,33554432
633,986430856067.7328,9388481,33554432
634,1052787148594.3774,9388504,33554432
635,960234432234.4321,9388620,33554432
636,786038980509.7451,9388856,33554432
637,1039190808015.1134,9388889,33554432
638,1134784132030.1667,9388912,33554432
639,1086607253886.0105,9389028,33554432
640,771561360343.9951,9391220,33554432
641,978149253731.3433,9391253,33554432
642,1058065525178.9487,9391276,33554432
643,991092627599.2438,9391392,33554432
644,762583395831.9128,9391693,33554432
645,986401857894.582,9391726,33554432
646,1057032258064.5161,9391749,33554432
647,996715639388.0886,9391865,33554432
648,774982839457.6992,9392188,33554432
649,987359698681.7327,9392221,33554432
650,1066676161108.8152,9392244,33554432
651,995769118912.6628,9392360,33554432
652,749501485402.8457,9392683,33554432
653,995769118912.6628,9392716,33554432
654,1065626016260.1626,9392739,33554432
655,976327746741.1545,9392855,33554432
656,775573964497.0414,9393178,33554432
657,992940313082.5911,9393211,33554432
658,1055967774420.9465,9393234,33554432
659,1008246153846.1538,9393350,33554432
660,773856826568.2657,9393673,33554432
661,997663960990.6936,9393706,33554432
662,1055967774420.9465,9393729,33554432
663,1001505253104.107,9393845,33554432
664,779013117266.0367,9394168,33554432
665,973608170844.9396,9394201,33554432
666,1047528471528.4717,9394224,33554432
667,992969696969.6969,9394340,33554432
668,772698491652.274,9394663,33554432
669,1000519784119.0327,9394696,33554432
670,1047495769987.2006,9394719,33554432
671,1011132499623.3237,9394835,33554432
672,769297108925.419,9395158,33554432
673,1014066064250.9595,9395191,33554432
674,1075462564102.5641,9395214,33554432
675,1000519784119.0327,9395330,33554432
676,784275243081.5259,9395653,33554432
677,1006310940499.0404,9395686,33554432
678,1066710071210.58,9395709,33554432
679,1003422009569.378,9395825,33554432
680,783670784968.5873,9396148,33554432
681,986401857894.582,9396181,33554432
682,1060238624873.6097,9396204,33554432
683,1012138996138.996,9396320,33554432
684,777857338247.9078,9396643,33554432
685,996745247148.289,9396676,33554432
686,1064510389898.7977,9396699,33554432
687,996715639388.0886,9396815,33554432
688,780753240105.1726,10476140,33554432
689,1043326762227.5427,10476173,33554432
690,1119040586960.1467,10476196,33554432
691,1315653701380.1755,10476237,33554432
692,1081006185567.0103,10476315,33554432
693,768733121033.7007,10476638,33554432
694,979948950089.0745,10476671,33554432
695,1107260823653.643,10476694,33554432
696,1349464387693.5452,10476735,33554432
697,1091130072840.7909,10476813,33554432
698,776130085814.0773,10477136,33554432
699,1059167676767.6768,10477169,33554432
700,1122634815483.9573,10477192,33554432
701,1334066157760.8142,10477233,33554432
702,1087734439834.0249,10477311,33554432
703,767625183016.1053,10477634,33554432
704,983625949051.6813,10477667,33554432
705,1060205124964.4539,10477690,33554432
706,1258794717887.1548,10477731,33554432
707,978149253731.3433,10477809,33554432
708,772147275405.0073,10478132,33554432
709,965511811929.9054,10478165,33554432
710,1046450397629.8145,10478188,33554432
711,1274041538519.953,10478229,33554432
712,987359698681.7327,10478307,33554432
713,767046108126.6431,10478630,33554432
714,967293147683.7037,10478663,33554432
715,1043326762227.5427,10478686,33554432
716,1243862396204.0332,10478727,33554432
717,969109057301.294,10478805,33554432
718,759820475079.8215,10479128,33554432
719,976327746741.1545,10479161,33554432
720,1064544162436.5483,10479184,33554432
721,1252778972520.908,10479225,33554432
722,989222641509.434,10479303,33554432
723,764250814258.0571,10479626,33554432
724,990156751652.5024,10479659,33554432
725,1072163599182.0042,10479682,33554432
726,1227840749414.52,10479723,33554432
727,996715639388.0886,10479801,33554432
728,774428360413.5894,10480037,33554432
729,1045407109698.7257,10480070,33554432
730,1116657193251.0234,10480093,33554432
731,1327311392405.0632,10480134,33554432
732,1084324834383.5837,10480212,33554432
733,770427571005.4418,10482404,33554432
734,1003392003827.6367,10482437,33554432
735,1074360655737.7048,10482460,33554432
736,1252778972520.908,10482501,33554432
737,983654784240.15,10482579,33554432
738,757077502763.9269,10482880,33554432
739,1003422009569.378,10482913,33554432
740,1072163599182.0042,10482936,33554432
741,1235071849234.3936,10482977,33554432
742,987330645873.1793,10483055,33554432
743,762046511627.9071,10483378,33554432
744,996715639388.0886,10483411,33554432
745,1058098890010.091,10483434,33554432
746,1249792610250.298,10483475,33554432
747,972705009276.4377,10483553,33554432
748,761475819811.642,10483876,33554432
749,999566028180.762,10483909,33554432
750,1068884811416.9215,10483932,33554432
751,1255779640718.563,10483973,33554432
752,967293147683.7037,10484051,33554432
753,762029205368.7007,10484374,33554432
754,998614088866.4028,10484407,33554432
755,1055967774420.9465,10484430,33554432
756,1264820837573.9756,10484471,33554432
757,973579921659.6547,10484549,33554432
758,770427571005.4418,10484872,33554432
759,1005346116970.2781,10484905,33554432
760,1069975510204.0817,10484928,33554432
761,1252778972520.908,10484969,33554432
762,969081068592.0577,10485047,33554432
763,763694198511.5051,10485370,33554432
764,1001505253104.107,10485403,33554432
