idx,FLOPS,Correlation,Num_of_Operations
102,4072139805825.242,87453,134217728
103,4140477788746.299,87569,134217728
104,3021764819776.212,87834,134217728
105,3851518824609.7344,87867,134217728
106,4088015594541.91,87890,134217728
107,4198371172072.946,88006,134217728
108,3209107880642.6934,88139,134217728
109,4288517365881.7134,88172,134217728
110,4364378369589.9585,88195,134217728
111,4396401061285.9907,88311,134217728
112,2972509644984.8296,89204,134217728
113,3724855771098.7153,89237,134217728
114,3998264112723.048,89260,134217728
115,4028989523609.4014,89376,134217728
116,3019589372089.361,89585,134217728
117,3837423604757.5483,89618,134217728
118,3975643601895.7354,89641,134217728
119,4156763232060.4536,89757,134217728
120,3010918814635.35,90022,134217728
121,3833915904936.0146,90055,134217728
122,4044651880424.301,90078,134217728
123,4140477788746.299,90194,134217728
124,3246365325077.3994,90327,134217728
125,4297442622950.8193,90360,134217728
126,4288654396728.0166,90383,134217728
127,4405636894797.309,90499,134217728
128,2894619737750.1724,91392,134217728
129,3761602197247.835,91425,134217728
130,4075973397309.3623,91448,134217728
131,4088015594541.91,91564,134217728
132,2993726228447.7954,91773,134217728
133,3869284132841.328,91806,134217728
134,4044651880424.301,91829,134217728
135,4115971909595.5107,91945,134217728
136,2947508081517.92,92210,134217728
137,3854948100066.0596,92243,134217728
138,4215380904522.6133,92266,134217728
139,4219621730382.294,92382,134217728
140,3223830326904.1387,92515,134217728
141,4245246963562.7534,92548,134217728
142,4419709167544.784,92571,134217728
143,4232395560040.364,92687,134217728
144,2972509644984.8296,93580,134217728
145,3847985321100.917,93613,134217728
146,4048555984555.984,93636,134217728
147,3930931583880.0376,93752,134217728
148,3059302698760.029,93961,134217728
149,3802525087117.8857,93994,134217728
150,4181628438794.903,94017,134217728
151,4032984615384.615,94133,134217728
152,3072750183150.183,94398,134217728
153,3869172590734.815,94431,134217728
154,4136267003605.658,94454,134217728
155,4064124996214.9893,94570,134217728
156,3297327797567.8667,94703,134217728
157,4275539245667.686,94736,134217728
158,4346288267866.9736,94759,134217728
159,4219621730382.294,94875,134217728
160,2957901269393.5117,95768,134217728
161,3802525087117.8857,95801,134217728
162,3964253418790.797,95824,134217728
163,4083910786551.0415,95940,134217728
164,3017484892086.3315,96149,134217728
165,3754972247090.4204,96182,134217728
166,4040633651443.538,96205,134217728
167,4211016471621.749,96321,134217728
168,3017484892086.3315,96586,134217728
169,3823322261786.071,96619,134217728
170,4013568015310.547,96642,134217728
171,4219489075418.9067,96758,134217728
172,3204128243691.661,96891,134217728
173,4319571575695.16,96924,134217728
174,4364520291363.1636,96947,134217728
175,4476162347840.587,97063,134217728
176,2933015624658.552,97956,134217728
177,3721550755580.203,97989,134217728
178,4025123046933.573,98012,134217728
179,4076097181729.835,98128,134217728
180,3000150390057.447,98337,134217728
181,3894432683379.7583,98370,134217728
182,4169288270377.734,98393,134217728
183,4144441191909.8354,98509,134217728
184,2955751679182.541,98774,134217728
185,3872856879039.7046,98807,134217728
186,4056386847195.358,98830,134217728
187,4103890169698.8228,98946,134217728
188,3223907763259.0317,99079,134217728
189,4301712381013.4287,99112,134217728
190,4359841741107.6826,99135,134217728
191,4364520291363.1636,99251,134217728
192,2941307152875.1753,100144,134217728
193,3844348179761.121,100177,134217728
194,3953044738314.7285,100200,134217728
195,4092003902439.025,100316,134217728
196,2989525302922.3096,100525,134217728
197,3840827815138.074,100558,134217728
198,4040633651443.538,100581,134217728
199,4169158761221.3843,100697,134217728
200,2985203354017.927,100962,134217728
201,3858605335786.569,100995,134217728
202,4048555984555.984,101018,134217728
203,4253723195892.625,101134,134217728
204,3261432410759.8477,101267,134217728
205,4275539245667.686,101300,134217728
206,4297442622950.8193,101323,134217728
207,4415056842105.264,101439,134217728
208,2941307152875.1753,102332,134217728
209,3799188405797.101,102365,134217728
210,4006021012416.428,102388,134217728
211,3934503796206.725,102504,134217728
212,2953735211267.606,102713,134217728
213,3883502444952.4033,102746,134217728
214,4144441191909.8354,102769,134217728
215,4002198473282.443,102885,134217728
216,2976794889992.903,103150,134217728
217,3764978765182.754,103183,134217728
218,4198371172072.946,103206,134217728
219,4032984615384.615,103322,134217728
220,3231359013867.4883,103455,134217728
221,4292906700783.624,103488,134217728
222,4415056842105.264,103511,134217728
223,4177463599863.0522,103627,134217728
224,2978842976673.9907,104520,134217728
225,3806083484573.503,104553,134217728
226,4064248062015.504,104576,134217728
227,4068066802048.9194,104692,134217728
228,3032689246898.796,104901,134217728
229,3721653948535.936,104934,134217728
230,4052467632850.242,104957,134217728
231,4103890169698.8228,105073,134217728
232,3077188435701.676,105338,134217728
233,3837423604757.5483,105371,134217728
234,3934619136960.6,105394,134217728
235,4215248516064.194,105510,134217728
236,3281928012519.5615,105643,134217728
237,4120014979893.7905,105676,134217728
238,4368924449073.9233,105699,134217728
239,4337299337534.335,105815,134217728
240,2980960088839.5337,106708,134217728
241,3806083484573.503,106741,134217728
242,4044529998493.295,106764,134217728
243,4104015655577.299,106880,134217728
244,3006602181850.765,107089,134217728
245,3858605335786.569,107122,134217728
246,4211148594377.51,107145,134217728
247,4099878669395.485,107261,134217728
248,3013149425287.3564,107526,134217728
249,3851408304398.9785,107559,134217728
250,4198502502502.502,107582,134217728
251,4161015873015.8735,107698,134217728
252,3199240292708.507,107831,134217728
253,4202709418837.6753,107864,134217728
254,4462025531914.895,107887,134217728
255,4396401061285.9907,108003,134217728
256,2966203186810.7583,108896,134217728
257,3840827815138.074,108929,134217728
258,4013688038277.512,108952,134217728
259,4088015594541.91,109068,134217728
260,2995931428571.4287,109277,134217728
261,3876324274368.231,109310,134217728
262,4092003902439.025,109333,134217728
263,4076097181729.835,109449,134217728
264,3026125132460.0366,109714,134217728
265,3813003636363.636,109747,134217728
266,4100003910068.4263,109770,134217728
267,4068066802048.9194,109886,134217728
268,3236345679012.3457,110019,134217728
269,4249413582396.707,110052,134217728
270,4288517365881.7134,110075,134217728
271,4405636894797.309,110191,134217728
272,2951656579873.3286,111084,134217728
273,3847875003583.613,111117,134217728
274,4032863435593.8823,111140,134217728
275,4140477788746.299,111256,134217728
276,3000150390057.447,111465,134217728
277,3851518824609.7344,111498,134217728
278,4006021012416.428,111521,134217728
279,4240954499494.439,111637,134217728
280,3026125132460.0366,111902,134217728
281,3869284132841.328,111935,134217728
282,3819948998178.506,111958,134217728
283,4152776237623.762,112074,134217728
284,3153537933789.1494,112207,134217728
285,4319571575695.16,112240,134217728
286,4271185336048.8794,112263,134217728
287,4359841741107.6826,112379,134217728
288,2972575478384.1245,113272,134217728
289,3812895315473.9927,113305,134217728
290,4095999999999.9995,113328,134217728
291,4064248062015.504,113444,134217728
292,2978842976673.9907,113653,134217728
293,3887214087117.7017,113686,134217728
294,4108035259549.462,113709,134217728
295,4262504065040.6504,113825,134217728
296,2953735211267.606,114090,134217728
297,3883614814814.8145,114123,134217728
298,4169288270377.734,114146,134217728
299,4262504065040.6504,114262,134217728
300,3196878048780.488,114395,134217728
301,4223738175409.887,114428,134217728
302,4382619689795.9185,114451,134217728
303,4410269378635.034,114567,134217728
304,2998072909220.872,115460,134217728
305,3775251125112.511,115493,134217728
306,4060190821913.6636,115516,134217728
307,4064124996214.9893,115632,134217728
308,2985269750889.6797,115841,134217728
309,3851408304398.9785,115874,134217728
310,4040755298651.252,115897,134217728
311,4072139805825.242,116013,134217728
312,3045972403776.3257,116278,134217728
313,3816473157415.8325,116311,134217728
314,4116098135426.8896,116334,134217728
315,4068190106692.5317,116450,134217728
316,3284498042286.6094,116583,134217728
317,4324024742268.041,116616,134217728
318,4350796719504.6836,116639,134217728
319,4355314534185.677,116755,134217728
320,2918728454930.9556,117648,134217728
321,3785366161829.822,117681,134217728
322,4060313649564.376,117704,134217728
323,4060190821913.6636,117820,134217728
324,3019589372089.361,118029,134217728
325,3912597014925.373,118062,134217728
326,4068190106692.5317,118085,134217728
327,4111936766643.1787,118201,134217728
328,2998005941611.383,118466,134217728
329,3879910039603.387,118499,134217728
330,4029110470701.2495,118522,134217728
331,4148668644906.0337,118638,134217728
332,3243776204171.3994,118771,134217728
333,4337439503619.4414,118804,134217728
334,4429043294614.572,118827,134217728
335,4364520291363.1636,118943,134217728
336,3000150390057.447,119836,134217728
337,3788892502258.356,119869,134217728
338,4021384467881.1123,119892,134217728
339,4048433867221.6694,120008,134217728
340,3052553571834.7017,120217,134217728
341,3865717972350.2305,120250,134217728
342,4092003902439.025,120273,134217728
343,4068066802048.9194,120389,134217728
344,3045903279246.568,120654,134217728
345,3880022201665.1255,120687,134217728
346,4076097181729.835,120710,134217728
347,4104015655577.299,120826,134217728
348,3256447204968.9443,120959,134217728
349,4228129032258.0645,120992,134217728
350,4387203870166.3784,121015,134217728
351,4359841741107.6826,121131,134217728
352,2976794889992.903,122024,134217728
353,3728270222222.222,122057,134217728
354,3971878787878.7876,122080,134217728
355,4080062256809.339,122196,134217728
356,2995931428571.4287,122405,134217728
357,3879910039603.387,122438,134217728
358,4052467632850.242,122461,134217728
359,4103890169698.8228,122577,134217728
360,3000150390057.447,122842,134217728
361,3865717972350.2305,122875,134217728
362,4032984615384.615,122898,134217728
363,4156763232060.4536,123014,134217728
364,3218882125812.408,123147,134217728
365,4315127572016.461,123180,134217728
366,4301850256410.2563,123203,134217728
367,4433725158562.368,123319,134217728
368,2983146514935.989,124212,134217728
369,3813003636363.636,124245,134217728
370,4021263984180.723,124268,134217728
371,4021384467881.1123,124384,134217728
372,2989458716618.0366,124593,134217728
373,3799188405797.101,124626,134217728
374,4032984615384.615,124649,134217728
375,4032984615384.615,124765,134217728
376,2998072909220.872,125030,134217728
377,3897938837742.863,125063,134217728
378,4128124996155.3843,125086,134217728
379,4120141453831.041,125202,134217728
380,3226310136775.5586,125335,134217728
381,4271185336048.8794,125368,134217728
382,4457283740701.382,125391,134217728
383,4275539245667.686,125507,134217728
384,2989458716618.0366,126400,134217728
385,3795750226244.3438,126433,134217728
386,4048555984555.984,126456,134217728
387,4013568015310.547,126572,134217728
388,3028378339350.18,126781,134217728
389,3795642883402.619,126814,134217728
390,4223738175409.887,126837,134217728
391,3998264112723.048,126953,134217728
392,3030498046919.0996,127218,134217728
393,3813003636363.636,127251,134217728
394,4095999999999.9995,127274,134217728
395,4165147964250.249,127390,134217728
396,3226310136775.5586,127523,134217728
397,4169158761221.3843,127556,134217728
398,4433725158562.368,127579,134217728
399,4401158447009.444,127695,134217728
400,2918791927627.001,128588,134217728
401,3771750119432.345,128621,134217728
402,4025123046933.573,128644,134217728
403,4013568015310.547,128760,134217728
404,2966268741159.8306,128969,134217728
405,3897938837742.863,129002,134217728
406,4124066000921.8003,129025,134217728
407,4068190106692.5317,129141,134217728
408,2991590950629.6665,129406,134217728
409,3833915904936.0146,129439,134217728
410,4194304000000.0,129462,134217728
411,4120141453831.041,129578,134217728
412,3241347758887.1714,129711,134217728
413,4350796719504.6836,129744,134217728
414,4310554260204.9004,129767,134217728
415,4369066666666.667,129883,134217728
416,2951591669782.069,130776,134217728
417,3795642883402.619,130809,134217728
418,4029110470701.2495,130832,134217728
419,4032984615384.615,130948,134217728
420,3030566473988.44,131157,134217728
421,3830305299506.293,131190,134217728
422,4068066802048.9194,131213,134217728
423,4194304000000.0,131329,134217728
424,2991590950629.6665,131594,134217728
425,3795750226244.3438,131627,134217728
426,4112062745098.0396,131650,134217728
427,4173436815920.3984,131766,134217728
428,3223907763259.0317,131899,134217728
429,4249413582396.707,131932,134217728
430,4391797650600.4385,131955,134217728
431,4410269378635.034,132071,134217728
432,2951656579873.3286,132964,134217728
433,3819948998178.506,132997,134217728
434,3968121097445.6006,133020,134217728
435,4160886877266.9497,133136,134217728
436,2974683687943.2627,133345,134217728
437,3894432683379.7583,133378,134217728
438,4005901447545.142,133401,134217728
439,4156763232060.4536,133517,134217728
440,3004448503570.389,133782,134217728
441,3819948998178.506,133815,134217728
442,4080062256809.339,133838,134217728
443,4132191989162.895,133954,134217728
444,3209107880642.6934,134087,134217728
445,4266704644435.2607,134120,134217728
446,4245112692538.824,134143,134217728
447,4447830328738.07,134259,134217728
448,2916698785231.5444,135152,134217728
449,3748260947274.352,135185,134217728
450,3949438794726.9307,135208,134217728
451,4017412314047.1133,135324,134217728
452,2970404514772.6016,135533,134217728
453,3879910039603.387,135566,134217728
454,4156763232060.4536,135589,134217728
455,4075973397309.3623,135705,134217728
456,2949516053180.9688,135970,134217728
457,3912482961667.3955,136003,134217728
458,4132191989162.895,136026,134217728
459,4136394477317.5547,136142,134217728
460,3172620919513.0596,136275,134217728
461,4240954499494.439,136308,134217728
462,4337439503619.4414,136331,134217728
463,4310692702980.4727,136447,134217728
464,2959988708539.1675,137340,134217728
465,3771750119432.345,137373,134217728
466,4148668644906.0337,137396,134217728
467,4048555984555.984,137512,134217728
468,3026193362193.3623,137721,134217728
469,3851408304398.9785,137754,134217728
470,4161015873015.8735,137777,134217728
471,4095875003814.581,137893,134217728
472,2926875460671.2173,138158,134217728
473,3927250936329.588,138191,134217728
474,4152776237623.762,138214,134217728
475,4052467632850.242,138330,134217728
476,3251398449612.4033,138463,134217728
477,4262368700181.015,138496,134217728
478,4373622523461.9395,138519,134217728
479,4382619689795.9185,138635,134217728
480,2989458716618.0366,139528,134217728
481,3728270222222.222,139561,134217728
482,4064248062015.504,139584,134217728
483,4056386847195.358,139700,134217728
484,3013081782467.168,139909,134217728
485,3799188405797.101,139942,134217728
486,4189983079948.8022,139965,134217728
487,4152776237623.762,140081,134217728
488,3000150390057.447,140346,134217728
489,3862158379373.8486,140379,134217728
490,4190113886113.8867,140402,134217728
491,4169158761221.3843,140518,134217728
492,3289650196078.4316,140651,134217728
493,4202709418837.6753,140684,134217728
494,4419563633968.85,140707,134217728
495,4324024742268.041,140823,134217728
496,2945373565362.417,141716,134217728
497,3758231680340.492,141749,134217728
498,4032863435593.8823,141772,134217728
499,4075973397309.3623,141888,134217728
500,3017484892086.3315,142097,134217728
501,3876324274368.231,142130,134217728
502,4064248062015.504,142153,134217728
503,4177593625498.008,142269,134217728
504,3072750183150.183,142534,134217728
505,3855058823529.4116,142567,134217728
506,4100003910068.4263,142590,134217728
507,4148540413562.8843,142706,134217728
508,3246365325077.3994,142839,134217728
509,4266704644435.2607,142872,134217728
510,4369066666666.667,142895,134217728
511,4396545073375.2627,143011,134217728
512,3032689246898.796,144929,134217728
513,3819840282323.4766,144962,134217728
514,4095875003814.581,144985,134217728
515,1374266400450.5195,145027,134217728
516,4152647752235.389,145106,134217728
517,3077188435701.676,145315,134217728
518,3826919708029.1963,145348,134217728
519,4181628438794.903,145371,134217728
520,1462943244863.4802,145412,134217728
521,3953161168708.7656,145490,134217728
522,3072679837915.799,145755,134217728
523,3869284132841.328,145788,134217728
524,4107909527744.6206,145811,134217728
525,1433444704324.3303,145852,134217728
526,3923462480633.751,145930,134217728
527,3206577824497.6943,146063,134217728
528,4292906700783.624,146096,134217728
529,4350937759336.0996,146119,134217728
530,1521311737035.9878,146160,134217728
531,4115971909595.5107,146238,134217728
532,2989525302922.3096,147131,134217728
533,3830305299506.293,147164,134217728
534,4128251968503.9365,147187,134217728
535,1450798568849.7832,147228,134217728
536,3901678139534.8843,147306,134217728
537,2995864556594.7188,147515,134217728
538,3880022201665.1255,147548,134217728
539,4100003910068.4263,147571,134217728
540,1453296316347.9653,147612,134217728
541,3854948100066.0596,147690,134217728
542,3026125132460.0366,147955,134217728
543,3819948998178.506,147988,134217728
544,4202577825093.152,148011,134217728
545,1442317375372.0837,148052,134217728
546,3916250233426.704,148130,134217728
547,3163050644545.519,148263,134217728
548,4319432562031.3457,148296,134217728
549,4314988844237.2607,148319,134217728
550,1510882409888.106,148360,134217728
551,4169158761221.3843,148438,134217728
552,3030498046919.0996,149331,134217728
553,3887214087117.7017,149364,134217728
554,4072016261642.5474,149387,134217728
555,1428060860128.104,149428,134217728
556,3930816459218.04,149506,134217728
557,3037081166700.609,149715,134217728
558,3872856879039.7046,149748,134217728
559,4083910786551.0415,149771,134217728
560,1451802918365.8018,149812,134217728
561,3898052044609.665,149890,134217728
562,2980960088839.5337,150155,134217728
563,3851518824609.7344,150188,134217728
564,4064248062015.504,150211,134217728
565,1446296139050.2256,150252,134217728
566,3923577174929.8413,150330,134217728
567,3130004617429.631,150463,134217728
568,4249413582396.707,150496,134217728
569,4306266940451.7456,150519,134217728
570,1530191966983.2295,150560,134217728
571,4194304000000.0,150638,134217728
572,2957836084359.918,151531,134217728
573,3788892502258.356,151564,134217728
574,4140350063238.424,151587,134217728
575,1436882184800.18,151628,134217728
576,3887101508876.596,151706,134217728
577,3015247860175.679,151915,134217728
578,3840827815138.074,151948,134217728
579,4152647752235.389,151971,134217728
580,1455329119002.4397,152012,134217728
581,3840937728937.7285,152090,134217728
582,2985269750889.6797,152355,134217728
583,3782059513074.843,152388,134217728
584,4152776237623.762,152411,134217728
585,1439841745604.3425,152452,134217728
586,3823322261786.071,152530,134217728
587,3233850424055.5127,152663,134217728
588,4293044012282.4976,152696,134217728
589,4391941361256.5444,152719,134217728
590,1532428246845.9211,152760,134217728
591,4185801590519.258,152838,134217728
592,3043761973875.1816,153731,134217728
593,3813003636363.636,153764,134217728
594,4169288270377.734,153787,134217728
595,1435883004899.758,153828,134217728
596,3813003636363.636,153906,134217728
597,3045903279246.568,154115,134217728
598,3865717972350.2305,154148,134217728
599,4169288270377.734,154171,134217728
600,1457351792132.2085,154212,134217728
601,3898052044609.665,154290,134217728
602,3041554749818.709,154555,134217728
603,3858494408509.415,154588,134217728
604,4198502502502.502,154611,134217728
605,1451802918365.8018,154652,134217728
606,3879910039603.387,154730,134217728
607,3269058333536.3027,154863,134217728
608,4253858012170.3857,154896,134217728
609,4443118644067.797,154919,134217728
610,1509794686044.6804,154960,134217728
611,4185801590519.258,155038,134217728
612,2998005941611.383,155931,134217728
613,3837313891986.163,155964,134217728
614,4132319211822.6606,155987,134217728
615,1439347639116.7734,156028,134217728
616,3844458295142.0713,156106,134217728
617,3008758949987.671,156315,134217728
618,3855058823529.4116,156348,134217728
619,4002079136476.131,156371,134217728
620,1450798568849.7832,156412,134217728
621,3833915904936.0146,156490,134217728
622,3019657307415.4067,156755,134217728
623,3830305299506.293,156788,134217728
624,4185932135728.5425,156811,134217728
625,1432939679285.9736,156852,134217728
626,3894432683379.7583,156930,134217728
627,3206577824497.6943,157063,134217728
628,4391941361256.5444,157096,134217728
629,4310692702980.4727,157119,134217728
630,1535215244892.8237,157160,134217728
631,4064248062015.504,157238,134217728
632,3002297908511.352,158131,134217728
633,3872856879039.7046,158164,134217728
634,4111936766643.1787,158187,134217728
635,1442317375372.0837,158228,134217728
636,3898052044609.665,158306,134217728
637,3054846321922.797,158515,134217728
638,3851408304398.9785,158548,134217728
639,4084035053554.0415,158571,134217728
640,1457351792132.2085,158612,134217728
641,3956890566037.736,158690,134217728
642,2972575478384.1245,158955,134217728
643,3894319686638.6187,158988,134217728
644,4128251968503.9365,159011,134217728
645,1438360442810.7551,159052,134217728
646,3956773915863.329,159130,134217728
647,3307729206200.5566,159263,134217728
648,4324024742268.041,159296,134217728
649,4319432562031.3457,159319,134217728
650,1516361754770.4856,159360,134217728
651,4227995841864.8604,159438,134217728
652,3010986360373.295,160331,134217728
653,3809432293588.3975,160364,134217728
654,4009731066829.983,160387,134217728
655,1427589989044.5347,160428,134217728
656,3876436229205.176,160506,134217728
657,3006669534050.179,160715,134217728
658,3812895315473.9927,160748,134217728
659,4036866217516.8433,160771,134217728
660,1450296915014.3174,160812,134217728
661,3826919708029.1963,160890,134217728
662,2955751679182.541,161155,134217728
663,3837313891986.163,161188,134217728
664,4108035259549.462,161211,134217728
665,1448778394248.8289,161252,134217728
666,3847985321100.917,161330,134217728
667,3236267644009.3555,161463,134217728
668,4249548125633.232,161496,134217728
669,4288654396728.0166,161519,134217728
670,1529633916462.4763,161560,134217728
671,4136267003605.658,161638,134217728
672,2955751679182.541,162531,134217728
673,3806083484573.503,162564,134217728
674,4156891972249.7524,162587,134217728
675,1429521013952.4976,162628,134217728
676,3833806392641.8916,162706,134217728
677,2989525302922.3096,162915,134217728
678,3847875003583.613,162948,134217728
679,4115971909595.5107,162971,134217728
680,1454319886443.6716,163012,134217728
681,3858605335786.569,163090,134217728
682,2943371228070.1753,163355,134217728
683,3905197358084.32,163388,134217728
684,4202709418837.6753,163411,134217728
685,1437374599740.8357,163452,134217728
686,3788892502258.356,163530,134217728
687,3216490797546.0117,163663,134217728
688,4306128781802.432,163696,134217728
689,4419709167544.784,163719,134217728
690,1526294142397.3982,163760,134217728
691,4095999999999.9995,163838,134217728
692,3050333583327.6514,164731,134217728
693,3778652252252.2515,164764,134217728
694,4185801590519.258,164787,134217728
695,1437867352295.2488,164828,134217728
696,3788892502258.356,164906,134217728
697,3050402909090.909,165115,134217728
698,3761707623318.3857,165148,134217728
699,4144569169960.474,165171,134217728
700,1458856633551.4446,165212,134217728
701,3724855771098.7153,165290,134217728
702,3032757772957.3394,165555,134217728
703,3812895315473.9927,165588,134217728
704,4140477788746.299,165611,134217728
705,1432465585877.8828,165652,134217728
706,3802525087117.8857,165730,134217728
707,3223907763259.0317,165863,134217728
708,4177593625498.008,165896,134217728
709,4443118644067.797,165919,134217728
710,1527962204437.5635,165960,134217728
711,4052467632850.242,166038,134217728
712,3004448503570.389,166931,134217728
713,3876436229205.176,166964,134217728
714,4099878669395.485,166987,134217728
715,1433934765654.2131,167028,134217728
716,3956890566037.736,167106,134217728
717,3015247860175.679,167315,134217728
718,3830414611872.1465,167348,134217728
719,4075973397309.3623,167371,134217728
720,1457351792132.2085,167412,134217728
721,3905310986964.618,167490,134217728
722,3028310011055.7075,167755,134217728
723,3883614814814.8145,167788,134217728
724,4144569169960.474,167811,134217728
725,1446779433006.3599,167852,134217728
726,3916250233426.704,167930,134217728
727,3253920868890.6133,168063,134217728
728,4323885441834.992,168096,134217728
729,4387347280334.728,168119,134217728
730,1515813744423.7393,168160,134217728
731,4223871097683.786,168238,134217728
732,3004448503570.389,169131,134217728
733,3833915904936.0146,169164,134217728
734,4088015594541.91,169187,134217728
735,1439332203753.351,169228,134217728
736,3887101508876.596,169306,134217728
737,3039281900319.286,169515,134217728
738,3847985321100.917,169548,134217728
739,4165018712179.984,169571,134217728
740,1438345028613.0698,169612,134217728
741,3823322261786.071,169690,134217728
742,3010918814635.35,169955,134217728
743,3876324274368.231,169988,134217728
744,4048555984555.984,170011,134217728
745,1443294492117.771,170052,134217728
746,3883502444952.4033,170130,134217728
747,3194367232310.7314,170263,134217728
748,4328487100103.199,170296,134217728
749,4438416931216.932,170319,134217728
750,1526294142397.3982,170360,134217728
751,4100003910068.4263,170438,134217728
752,2981026297085.9985,171331,134217728
753,3758231680340.492,171364,134217728
754,4140477788746.299,171387,134217728
755,1441310624771.805,171428,134217728
756,3919910280373.831,171506,134217728
757,2985203354017.927,171715,134217728
758,3901678139534.8843,171748,134217728
759,4029110470701.2495,171771,134217728
760,1455834260735.6306,171812,134217728
761,3880022201665.1255,171890,134217728
762,3026125132460.0366,172155,134217728
763,3819840282323.4766,172188,134217728
764,4080062256809.339,172211,134217728
765,1444801532880.502,172252,134217728
766,3953161168708.7656,172330,134217728
767,3236345679012.3457,172463,134217728
768,4228129032258.0645,172496,134217728
769,4279902040816.3267,172519,134217728
770,1525184122907.6943,172560,134217728
771,4177593625498.008,172638,134217728
772,2966203186810.7583,173531,134217728
773,3880022201665.1255,173564,134217728
774,4144441191909.8354,173587,134217728
775,1432954977846.5808,173628,134217728
776,3819840282323.4766,173706,134217728
777,2983146514935.989,173915,134217728
778,3724855771098.7153,173948,134217728
779,4249548125633.232,173971,134217728
780,1436390107126.4219,174012,134217728
781,3823431175934.366,174090,134217728
782,2985269750889.6797,174355,134217728
783,3851408304398.9785,174388,134217728
784,4173436815920.3984,174411,134217728
785,1449294647388.483,174452,134217728
786,3802632819582.9556,174530,134217728
787,3221431643625.192,174663,134217728
788,4355314534185.677,174696,134217728
789,4401158447009.444,174719,134217728
790,1518557764326.526,174760,134217728
791,4036866217516.8433,174838,134217728
792,3041485825647.5337,175731,134217728
793,3799188405797.101,175764,134217728
794,4115971909595.5107,175787,134217728
795,1440336191447.1213,175828,134217728
796,3894319686638.6187,175906,134217728
