idx,FLOPS,Correlation,Num_of_Operations
198,1096800967541.5946,54676057,33554432
199,1074326257484.0714,54676173,33554432
200,779592295718.0364,54676502,33554432
201,1052754117905.4373,54676535,33554432
202,1085482401656.3148,54676558,33554432
203,1088828633546.4192,54676674,33554432
204,777857338247.9078,54677003,33554432
205,1064544162436.5483,54677036,33554432
206,1084324834383.5837,54677059,33554432
207,1087734439834.0249,54677175,33554432
208,777280733859.9458,54677504,33554432
209,1051698229117.6931,54677537,33554432
210,1097985340314.1361,54677560,33554432
211,1092231112268.4808,54677676,33554432
212,771579102281.089,54678005,33554432
213,1060205124964.4539,54678038,33554432
214,1111957582184.5176,54678061,33554432
215,1074360655737.7048,54678177,33554432
216,773268315166.0405,54678506,33554432
217,1049625625625.6255,54678539,33554432
218,1102567344658.7585,54678562,33554432
219,1085482401656.3148,54678678,33554432
220,790166772636.2887,54679007,33554432
221,1079858140507.8364,54679040,33554432
222,1100289611752.361,54679063,33554432
223,1072163599182.0042,54679179,33554432
224,772147275405.0073,54679508,33554432
225,1068884811416.9215,54679541,33554432
226,1099136268343.8157,54679564,33554432
227,1091094592397.4896,54679680,33554432
228,781335009896.379,54680009,33554432
229,1047528471528.4717,54680042,33554432
230,1097949412650.1096,54680065,33554432
231,1073261003070.6244,54680181,33554432
232,772147275405.0073,54680510,33554432
233,1064510389898.7977,54680543,33554432
234,1095690700104.4933,54680566,33554432
235,1094546972860.1252,54680682,33554432
236,799200476360.605,54681011,33554432
237,1054905432595.5735,54681044,33554432
238,1086572066966.7434,54681067,33554432
239,1078747211059.3152,54681183,33554432
240,770994048849.9805,54681512,33554432
241,1075428095253.3572,54681545,33554432
242,1101445378151.2605,54681568,33554432
243,1091130072840.7909,54681684,33554432
244,779610408921.9331,54682013,33554432
245,1055934543852.4718,54682046,33554432
246,1083204700261.4844,54682069,33554432
247,1087699179876.1709,54682185,33554432
248,777857338247.9078,54682514,33554432
249,1077638565051.2251,54682547,33554432
250,1088863966770.5089,54682570,33554432
251,1085482401656.3148,54682686,33554432
252,787200750733.1378,54682928,33554432
253,1072163599182.0042,54682961,33554432
254,1097949412650.1096,54682984,33554432
255,1080971360458.748,54683100,33554432
256,784256912469.3234,54685298,33554432
257,1084359875904.8604,54685331,33554432
258,1083204700261.4844,54685354,33554432
259,1091130072840.7909,54685470,33554432
260,771579102281.089,54685777,33554432
261,1053812129016.0485,54685810,33554432
262,1082121775025.7998,54685833,33554432
263,1085447287548.9276,54685949,33554432
264,773268315166.0405,54686278,33554432
265,1079892893923.79,54686311,33554432
266,1110779661016.9492,54686334,33554432
267,1083239669421.4878,54686450,33554432
268,795562320696.114,54686779,33554432
269,1097985340314.1361,54686812,33554432
270,1089995841995.8419,54686835,33554432
271,1088828633546.4192,54686951,33554432
272,783085532917.9211,54687280,33554432
273,1072163599182.0042,54687313,33554432
274,1092266666666.6667,54687336,33554432
275,1089995841995.8419,54687452,33554432
276,776704983680.9332,54687781,33554432
277,1055967774420.9465,54687814,33554432
278,1111920734334.0955,54687837,33554432
279,1095690700104.4933,54687953,33554432
280,780771407297.0961,54688282,33554432
281,1055934543852.4718,54688315,33554432
282,1096836820083.682,54688338,33554432
283,1069975510204.0817,54688454,33554432
284,791957138473.8842,54688783,33554432
285,1075462564102.5641,54688816,33554432
286,1100253533134.4067,54688839,33554432
287,1084359875904.8604,54688955,33554432
288,765925540414.0702,54689284,33554432
289,1073226675195.906,54689317,33554432
290,1094546972860.1252,54689340,33554432
291,1092266666666.6667,54689456,33554432
292,771579102281.089,54689785,33554432
293,1069975510204.0817,54689818,33554432
294,1117884861407.2495,54689841,33554432
295,1067762354813.047,54689957,33554432
296,779592295718.0364,54690286,33554432
297,1077673175745.1182,54690319,33554432
298,1113101078122.4084,54690342,33554432
299,1079892893923.79,54690458,33554432
300,778434798747.2452,54690787,33554432
301,1083204700261.4844,54690820,33554432
302,1116694355697.5508,54690843,33554432
303,1085447287548.9276,54690959,33554432
304,777857338247.9078,54691288,33554432
305,1071034249417.4727,54691321,33554432
306,1097985340314.1361,54691344,33554432
307,1092231112268.4808,54691460,33554432
308,774410487202.5664,54691789,33554432
309,1073261003070.6244,54691822,33554432
310,1078747211059.3152,54691845,33554432
311,1083239669421.4878,54691961,33554432
312,794978013646.702,54692290,33554432
313,1063430798973.1562,54692323,33554432
314,1089960435276.9207,54692346,33554432
315,1089960435276.9207,54692462,33554432
316,765366483428.7539,54692704,33554432
317,1059134244499.8578,54692737,33554432
318,1103764210526.316,54692760,33554432
319,1077673175745.1182,54692876,33554432
320,774428360413.5894,54695074,33554432
321,1053812129016.0485,54695107,33554432
322,1100253533134.4067,54695130,33554432
323,1068850762908.9287,54695246,33554432
324,758172311724.699,54695553,33554432
325,1055934543852.4718,54695586,33554432
326,1109604232804.233,54695609,33554432
327,1087734439834.0249,54695725,33554432
328,782519402985.0746,54696054,33554432
329,1000549618320.6107,54696087,33554432
330,1095654922448.9796,54696110,33554432
331,1088863966770.5089,54696226,33554432
332,788996237772.7616,54696555,33554432
333,1078747211059.3152,54696588,33554432
334,1104927291886.196,54696611,33554432
335,1086607253886.0105,54696727,33554432
336,767046108126.6431,54697056,33554432
337,1064510389898.7977,54697089,33554432
338,1095654922448.9796,54697112,33554432
339,1063464503042.5964,54697228,33554432
340,777875370919.8812,54697557,33554432
341,1075428095253.3572,54697590,33554432
342,1099136268343.8157,54697613,33554432
343,1063464503042.5964,54697729,33554432
344,786610216377.1481,54698058,33554432
345,1055967774420.9465,54698091,33554432
346,1092231112268.4808,54698114,33554432
347,1082086878003.1604,54698230,33554432
348,772716285924.8342,54698559,33554432
349,1067762354813.047,54698592,33554432
350,1086607253886.0105,54698615,33554432
351,1072163599182.0042,54698731,33554432
352,782501154357.4077,54699060,33554432
353,1020015564202.3347,54699093,33554432
354,1084324834383.5837,54699116,33554432
355,1073226675195.906,54699232,33554432
356,771561360343.9951,54699561,33554432
357,1045407109698.7257,54699594,33554432
358,1101445378151.2605,54699617,33554432
359,1091130072840.7909,54699733,33554432
360,801051184110.0077,54700062,33554432
361,1030003744973.4476,54700095,33554432
362,1106056366812.8027,54700118,33554432
363,1074326257484.0714,54700234,33554432
364,779592295718.0364,54700563,33554432
365,1053845226130.6533,54700596,33554432
366,1083204700261.4844,54700619,33554432
367,1066710071210.58,54700735,33554432
368,776704983680.9332,54701064,33554432
369,1064510389898.7977,54701097,33554432
370,1101445378151.2605,54701120,33554432
371,1062387031408.308,54701236,33554432
372,771011764705.8823,54701565,33554432
373,1043326762227.5427,54701598,33554432
374,1089995841995.8419,54701621,33554432
375,1080971360458.748,54701737,33554432
376,788384483447.2874,54702066,33554432
377,1055967774420.9465,54702099,33554432
378,1088828633546.4192,54702122,33554432
379,1081006185567.0103,54702238,33554432
380,769314746881.8783,54702480,33554432
381,1063464503042.5964,54702513,33554432
382,1104890908492.2124,54702536,33554432
383,1073226675195.906,54702652,33554432
384,783670784968.5873,54704850,33554432
385,1078781893004.1152,54704883,33554432
386,1107224286421.3826,54704906,33554432
387,1101445378151.2605,54705022,33554432
388,784843917385.9144,54705329,33554432
389,1075428095253.3572,54705362,33554432
390,1111957582184.5176,54705385,33554432
391,1085447287548.9276,54705501,33554432
392,782501154357.4077,54705830,33554432
393,1060238624873.6097,54705863,33554432
394,1101409223699.3271,54705886,33554432
395,1097949412650.1096,54706002,33554432
396,790185380557.6488,54706331,33554432
397,1072129341470.4283,54706364,33554432
398,1111957582184.5176,54706387,33554432
399,1084359875904.8604,54706503,33554432
400,779013117266.0367,54706832,33554432
401,1050677354709.4188,54706865,33554432
402,1100253533134.4067,54706888,33554432
403,1089995841995.8419,54707004,33554432
404,780190476190.4761,54707333,33554432
405,1060205124964.4539,54707366,33554432
406,1099136268343.8157,54707389,33554432
407,1085447287548.9276,54707505,33554432
408,781335009896.379,54707834,33554432
409,1052787148594.3774,54707867,33554432
410,1111920734334.0955,54707890,33554432
411,1078781893004.1152,54708006,33554432
412,796166377980.7805,54708335,33554432
413,1078747211059.3152,54708368,33554432
414,1099136268343.8157,54708391,33554432
415,1089995841995.8419,54708507,33554432
416,777857338247.9078,54708836,33554432
417,1073261003070.6244,54708869,33554432
418,1091094592397.4896,54708892,33554432
419,1077638565051.2251,54709008,33554432
420,781335009896.379,54709337,33554432
421,1069975510204.0817,54709370,33554432
422,1121434176665.2185,54709393,33554432
423,1092266666666.6667,54709509,33554432
424,785450187265.9176,54709838,33554432
425,1048543233023.968,54709871,33554432
426,1104927291886.196,54709894,33554432
427,1080971360458.748,54710010,33554432
428,791957138473.8842,54710339,33554432
429,1086572066966.7434,54710372,33554432
430,1096836820083.682,54710395,33554432
431,1091130072840.7909,54710511,33554432
432,782519402985.0746,54710840,33554432
433,1065626016260.1626,54710873,33554432
434,1113138004246.2847,54710896,33554432
435,1086572066966.7434,54711012,33554432
436,776130085814.0773,54711341,33554432
437,1052787148594.3774,54711374,33554432
438,1108394675123.0469,54711397,33554432
439,1084359875904.8604,54711513,33554432
440,772698491652.274,54711842,33554432
441,1071034249417.4727,54711875,33554432
442,1107224286421.3826,54711898,33554432
443,1084324834383.5837,54712014,33554432
444,793155229878.2649,54712256,33554432
445,1052754117905.4373,54712289,33554432
446,1116694355697.5508,54712312,33554432
447,1074360655737.7048,54712428,33554432
448,805357910906.298,54714626,33554432
449,1082121775025.7998,54714659,33554432
450,1095690700104.4933,54714682,33554432
451,1087699179876.1709,54714798,33554432
452,784862275449.1018,54715105,33554432
453,1043326762227.5427,54715138,33554432
454,1084359875904.8604,54715161,33554432
455,1096800967541.5946,54715277,33554432
456,783670784968.5873,54715606,33554432
457,1076532195450.608,54715639,33554432
458,1088828633546.4192,54715662,33554432
459,1072163599182.0042,54715778,33554432
460,787792172422.6985,54716107,33554432
461,1071068437180.7966,54716140,33554432
462,1076532195450.608,54716163,33554432
463,1084324834383.5837,54716279,33554432
464,798610814927.6466,54716608,33554432
465,1069941392174.9944,54716641,33554432
466,1083239669421.4878,54716664,33554432
467,1104927291886.196,54716780,33554432
468,788977685814.3854,54717109,33554432
469,1059167676767.6768,54717142,33554432
470,1082086878003.1604,54717165,33554432
471,1106056366812.8027,54717281,33554432
472,786020567359.273,54717610,33554432
473,1073261003070.6244,54717643,33554432
474,1085482401656.3148,54717666,33554432
475,1092266666666.6667,54717782,33554432
476,786628657164.2911,54718111,33554432
477,1085447287548.9276,54718144,33554432
478,1089960435276.9207,54718167,33554432
479,1092231112268.4808,54718283,33554432
480,779592295718.0364,54718612,33554432
481,1062387031408.308,54718645,33554432
482,1083204700261.4844,54718668,33554432
483,1095690700104.4933,54718784,33554432
484,780771407297.0961,54719113,33554432
485,1068850762908.9287,54719146,33554432
486,1084359875904.8604,54719169,33554432
487,1095654922448.9796,54719285,33554432
488,786610216377.1481,54719614,33554432
489,1061311740890.6884,54719647,33554432
490,1088828633546.4192,54719670,33554432
491,1095654922448.9796,54719786,33554432
492,794959179321.9456,54720115,33554432
493,1049592793018.2365,54720148,33554432
494,1081006185567.0103,54720171,33554432
495,1089995841995.8419,54720287,33554432
496,785450187265.9176,54720616,33554432
497,1064544162436.5483,54720649,33554432
498,1082086878003.1604,54720672,33554432
499,1089960435276.9207,54720788,33554432
500,783689088191.3302,54721117,33554432
501,1056998960466.2151,54721150,33554432
502,1069975510204.0817,54721173,33554432
503,1101409223699.3271,54721289,33554432
504,780172336022.6929,54721618,33554432
505,1068850762908.9287,54721651,33554432
506,1076566735112.9364,54721674,33554432
507,1101409223699.3271,54721790,33554432
508,799810073177.1267,54722032,33554432
509,1082121775025.7998,54722065,33554432
510,1080971360458.748,54722088,33554432
511,1095654922448.9796,54722204,33554432
512,786020567359.273,54729058,33554432
513,1046450397629.8145,54729091,33554432
514,1093370002280.9476,54729114,33554432
515,1058098890010.091,54729155,33554432
516,1096836820083.682,54729233,33554432
517,772716285924.8342,54729540,33554432
518,1063430798973.1562,54729573,33554432
519,1075462564102.5641,54729596,33554432
520,1038161938058.8473,54729637,33554432
521,1095690700104.4933,54729715,33554432
522,771011764705.8823,54730044,33554432
523,1069941392174.9944,54730077,33554432
524,1081006185567.0103,54730100,33554432
525,1050677354709.4188,54730141,33554432
526,1046483033932.1356,54730219,33554432
527,783085532917.9211,54730548,33554432
528,1046483033932.1356,54730581,33554432
529,1066676161108.8152,54730604,33554432
530,1034098619329.3887,54730645,33554432
531,1104927291886.196,54730723,33554432
532,779610408921.9331,54731052,33554432
533,1060238624873.6097,54731085,33554432
534,1078747211059.3152,54731108,33554432
535,1048576000000.0,54731149,33554432
536,1084324834383.5837,54731227,33554432
537,799200476360.605,54731556,33554432
538,1094546972860.1252,54731589,33554432
539,1091094592397.4896,54731612,33554432
540,1044398406374.502,54731653,33554432
541,1094511269856.8026,54731731,33554432
542,767046108126.6431,54732060,33554432
543,1069975510204.0817,54732093,33554432
544,1071068437180.7966,54732116,33554432
545,1056998960466.2151,54732157,33554432
546,1096836820083.682,54732235,33554432
547,779013117266.0367,54732564,33554432
548,1054905432595.5735,54732597,33554432
549,1067762354813.047,54732620,33554432
550,1047495769987.2006,54732661,33554432
551,1097985340314.1361,54732739,33554432
552,769314746881.8783,54733068,33554432
553,1040221719316.7374,54733101,33554432
554,1088828633546.4192,54733124,33554432
555,1044365899965.7631,54733165,33554432
556,1095654922448.9796,54733243,33554432
557,776130085814.0773,54733572,33554432
558,1061311740890.6884,54733605,33554432
559,1079892893923.79,54733628,33554432
560,1053812129016.0485,54733669,33554432
561,1077673175745.1182,54733747,33554432
562,779610408921.9331,54734076,33554432
563,1076566735112.9364,54734109,33554432
564,1069975510204.0817,54734132,33554432
565,1030035363457.7603,54734173,33554432
566,1081006185567.0103,54734251,33554432
567,784256912469.3234,54734580,33554432
568,1074360655737.7048,54734613,33554432
569,1086572066966.7434,54734636,33554432
570,1053845226130.6533,54734677,33554432
571,1088828633546.4192,54734755,33554432
572,771561360343.9951,54735084,33554432
573,1074360655737.7048,54735117,33554432
574,1063464503042.5964,54735140,33554432
575,1055934543852.4718,54735181,33554432
576,1088863966770.5089,54735259,33554432
577,777875370919.8812,54735588,33554432
578,1035087515809.606,54735621,33554432
579,1096836820083.682,54735644,33554432
580,1051698229117.6931,54735685,33554432
581,1102603575184.0168,54735763,33554432
582,777298739807.2646,54736092,33554432
583,1069941392174.9944,54736125,33554432
584,1096836820083.682,54736148,33554432
585,1032062992125.9841,54736189,33554432
586,1097985340314.1361,54736267,33554432
587,775573964497.0414,54736509,33554432
588,1063430798973.1562,54736542,33554432
589,1084359875904.8604,54736565,33554432
590,1059167676767.6768,54736606,33554432
591,1107224286421.3826,54736684,33554432
592,771011764705.8823,54738882,33554432
593,1056998960466.2151,54738915,33554432
594,1097985340314.1361,54738938,33554432
595,1038161938058.8473,54738979,33554432
596,1083239669421.4878,54739057,33554432
597,789590361445.7831,54739364,33554432
598,1043359203980.0996,54739397,33554432
599,1099100265321.4977,54739420,33554432
600,1038194059405.9406,54739461,33554432
601,1087699179876.1709,54739539,33554432
602,797984066208.4712,54739868,33554432
603,1072163599182.0042,54739901,33554432
604,1102567344658.7585,54739924,33554432
605,1047528471528.4717,54739965,33554432
606,1084324834383.5837,54740043,33554432
607,776704983680.9332,54740372,33554432
608,1058098890010.091,54740405,33554432
609,1082086878003.1604,54740428,33554432
610,1053845226130.6533,54740469,33554432
611,1092231112268.4808,54740547,33554432
612,770994048849.9805,54740876,33554432
613,1049592793018.2365,54740909,33554432
614,1108394675123.0469,54740932,33554432
615,1056998960466.2151,54740973,33554432
616,1094511269856.8026,54741051,33554432
617,777280733859.9458,54741380,33554432
618,1035087515809.606,54741413,33554432
619,1111920734334.0955,54741436,33554432
620,1048543233023.968,54741477,33554432
621,1089960435276.9207,54741555,33554432
622,775000739098.3,54741884,33554432
623,1054872268854.7267,54741917,33554432
624,1104927291886.196,54741940,33554432
625,1038161938058.8473,54741981,33554432
626,1100289611752.361,54742059,33554432
627,790781297134.2383,54742388,33554432
628,1074326257484.0714,54742421,33554432
629,1100289611752.361,54742444,33554432
630,1049625625625.6255,54742485,33554432
631,1084359875904.8604,54742563,33554432
632,775556038368.196,54742892,33554432
633,1057032258064.5161,54742925,33554432
634,1102603575184.0168,54742948,33554432
635,1043326762227.5427,54742989,33554432
636,1079892893923.79,54743067,33554432
637,776148038490.0073,54743396,33554432
638,1037135103390.7211,54743429,33554432
639,1089995841995.8419,54743452,33554432
640,1033047997290.7238,54743493,33554432
641,1099136268343.8157,54743571,33554432
642,771011764705.8823,54743900,33554432
643,1055967774420.9465,54743933,33554432
644,1111920734334.0955,54743956,33554432
645,1053845226130.6533,54743997,33554432
646,1080971360458.748,54744075,33554432
647,779592295718.0364,54744404,33554432
648,1048576000000.0,54744437,33554432
649,1084324834383.5837,54744460,33554432
650,1051698229117.6931,54744501,33554432
651,1094546972860.1252,54744579,33554432
652,787219219219.2191,54744908,33554432
653,1035087515809.606,54744941,33554432
654,1108431289640.592,54744964,33554432
655,1049592793018.2365,54745005,33554432
656,1082086878003.1604,54745083,33554432
657,794356951776.7098,54745412,33554432
658,1045439680957.1287,54745445,33554432
659,1111920734334.0955,54745468,33554432
660,1060205124964.4539,54745509,33554432
661,1087734439834.0249,54745587,33554432
662,772716285924.8342,54745916,33554432
663,1058065525178.9487,54745949,33554432
664,1097985340314.1361,54745972,33554432
665,1059134244499.8578,54746013,33554432
666,1078781893004.1152,54746091,33554432
667,786020567359.273,54746333,33554432
668,1051698229117.6931,54746366,33554432
669,1097985340314.1361,54746389,33554432
670,1045407109698.7257,54746430,33554432
671,1081006185567.0103,54746508,33554432
672,786020567359.273,54748706,33554432
673,1055934543852.4718,54748739,33554432
674,1096836820083.682,54748762,33554432
675,1048543233023.968,54748803,33554432
676,1071068437180.7966,54748881,33554432
677,779031203566.1218,54749188,33554432
678,1054872268854.7267,54749221,33554432
679,1093405630865.4849,54749244,33554432
680,1049625625625.6255,54749285,33554432
681,1091094592397.4896,54749363,33554432
682,777857338247.9078,54749692,33554432
683,1057032258064.5161,54749725,33554432
684,1109567540755.9272,54749748,33554432
685,1055967774420.9465,54749789,33554432
686,1100253533134.4067,54749867,33554432
687,788384483447.2874,54750196,33554432
688,1072163599182.0042,54750229,33554432
689,1093405630865.4849,54750252,33554432
690,1038161938058.8473,54750293,33554432
691,1092266666666.6667,54750371,33554432
692,791975830815.7098,54750700,33554432
693,1065592175045.2538,54750733,33554432
694,1088863966770.5089,54750756,33554432
695,1043326762227.5427,54750797,33554432
696,1083239669421.4878,54750875,33554432
697,796166377980.7805,54751204,33554432
698,1078747211059.3152,54751237,33554432
699,1085482401656.3148,54751260,33554432
700,1049592793018.2365,54751301,33554432
701,1074360655737.7048,54751379,33554432
702,784862275449.1018,54751708,33554432
703,1058098890010.091,54751741,33554432
704,1083239669421.4878,54751764,33554432
705,1048543233023.968,54751805,33554432
706,1079858140507.8364,54751883,33554432
707,786610216377.1481,54752212,33554432
708,1071068437180.7966,54752245,33554432
709,1094511269856.8026,54752268,33554432
710,1042322067594.4335,54752309,33554432
711,1078747211059.3152,54752387,33554432
712,788977685814.3854,54752716,33554432
713,1050677354709.4188,54752749,33554432
714,1097949412650.1096,54752772,33554432
715,1039222993062.4381,54752813,33554432
716,1067762354813.047,54752891,33554432
717,783103808812.5466,54753220,33554432
718,1043359203980.0996,54753253,33554432
719,1115469299557.8606,54753276,33554432
720,1048576000000.0,54753317,33554432
721,1076532195450.608,54753395,33554432
722,797377248639.5284,54753724,33554432
723,1065626016260.1626,54753757,33554432
724,1089960435276.9207,54753780,33554432
725,1047495769987.2006,54753821,33554432
726,1083239669421.4878,54753899,33554432
727,788977685814.3854,54754228,33554432
728,1055934543852.4718,54754261,33554432
729,1101445378151.2605,54754284,33554432
730,1038161938058.8473,54754325,33554432
731,1081006185567.0103,54754403,33554432
732,777857338247.9078,54754732,33554432
733,1068884811416.9215,54754765,33554432
734,1107224286421.3826,54754788,33554432
735,1045439680957.1287,54754829,33554432
736,1089960435276.9207,54754907,33554432
737,777280733859.9458,54755236,33554432
738,1058098890010.091,54755269,33554432
739,1087699179876.1709,54755292,33554432
740,1058098890010.091,54755333,33554432
741,1069941392174.9944,54755411,33554432
742,787810668670.1727,54755740,33554432
743,1065592175045.2538,54755773,33554432
744,1082121775025.7998,54755796,33554432
745,1021972771297.1707,54755837,33554432
746,1073261003070.6244,54755915,33554432
747,780771407297.0961,54756157,33554432
748,1055934543852.4718,54756190,33554432
