idx,FLOPS,Correlation,Num_of_Operations
76,1058065525178.9487,41365195,33554432
77,1131149946062.5674,41365218,33554432
78,1328993662864.3853,41365259,33554432
79,1092266666666.6667,41365337,33554432
80,765366483428.7539,41365660,33554432
81,1066676161108.8152,41365693,33554432
82,1122672376873.6616,41365716,33554432
83,1332318125868.5725,41365757,33554432
84,1095654922448.9796,41365835,33554432
85,792555731393.3438,41366158,33554432
86,1076566735112.9364,41366191,33554432
87,1122634815483.9573,41366214,33554432
88,1325633375474.0835,41366255,33554432
89,1080971360458.748,41366333,33554432
90,773838979728.3273,41366656,33554432
91,1077638565051.2251,41366689,33554432
92,1095690700104.4933,41366712,33554432
93,1339177522349.936,41366753,33554432
94,1068884811416.9215,41366831,33554432
95,776130085814.0773,41367154,33554432
96,1037167161226.5084,41367187,33554432
97,1133557379818.2493,41367210,33554432
98,1312360450563.204,41367251,33554432
99,1092266666666.6667,41367329,33554432
100,786610216377.1481,41367652,33554432
101,1072163599182.0042,41367685,33554432
102,1117884861407.2495,41367708,33554432
103,1335765605095.5415,41367749,33554432
104,1075462564102.5641,41367827,33554432
105,769879588839.9413,41368150,33554432
106,1058098890010.091,41368183,33554432
107,1113101078122.4084,41368206,33554432
108,1330627433873.9739,41368247,33554432
109,1091130072840.7909,41368325,33554432
110,769314746881.8783,41368648,33554432
111,1030035363457.7603,41368681,33554432
112,1082086878003.1604,41368704,33554432
113,1307451371571.0723,41368745,33554432
114,1087734439834.0249,41368823,33554432
115,797377248639.5284,41369146,33554432
116,1076566735112.9364,41369179,33554432
117,1136013542336.7302,41369202,33554432
118,1334066157760.8142,41369243,33554432
119,1096836820083.682,41369321,33554432
120,773838979728.3273,41369557,33554432
121,1051731193580.7423,41369590,33554432
122,1107224286421.3826,41369613,33554432
123,1334066157760.8142,41369654,33554432
124,1082121775025.7998,41369732,33554432
125,757641618497.11,41371924,33554432
126,1021972771297.1707,41371957,33554432
127,1100289611752.361,41371980,33554432
128,1342553194894.5706,41372021,33554432
129,1095690700104.4933,41372099,33554432
130,775000739098.3,41372400,33554432
131,1061278173134.706,41372433,33554432
132,1114320935175.3455,41372456,33554432
133,1327258890075.551,41372497,33554432
134,1066710071210.58,41372575,33554432
135,799810073177.1267,41372898,33554432
136,1071068437180.7966,41372931,33554432
137,1116657193251.0234,41372954,33554432
138,1335712431829.943,41372995,33554432
139,1060205124964.4539,41373073,33554432
140,784256912469.3234,41373396,33554432
141,1051731193580.7423,41373429,33554432
142,1113101078122.4084,41373452,33554432
143,1312360450563.204,41373493,33554432
144,1083204700261.4844,41373571,33554432
145,776130085814.0773,41373894,33554432
146,1067762354813.047,41373927,33554432
147,1109567540755.9272,41373950,33554432
148,1342553194894.5706,41373991,33554432
149,1083239669421.4878,41374069,33554432
150,790166772636.2887,41374392,33554432
151,1048543233023.968,41374425,33554432
152,1117884861407.2495,41374448,33554432
153,1325633375474.0835,41374489,33554432
154,1094511269856.8026,41374567,33554432
155,779610408921.9331,41374890,33554432
156,1018004065410.6368,41374923,33554432
157,1069975510204.0817,41374946,33554432
158,1281877750611.247,41374987,33554432
159,1093405630865.4849,41375065,33554432
160,781917647332.9761,41375388,33554432
161,1051731193580.7423,41375421,33554432
162,1102567344658.7585,41375444,33554432
163,1320624685138.539,41375485,33554432
164,1100289611752.361,41375563,33554432
165,796790273556.231,41375886,33554432
166,1048576000000.0,41375919,33554432
167,1121471657754.0107,41375942,33554432
168,1334013119707.3909,41375983,33554432
169,1084359875904.8604,41376061,33554432
170,776722962962.963,41376384,33554432
171,1071034249417.4727,41376417,33554432
172,1114320935175.3455,41376440,33554432
173,1332371029224.9045,41376481,33554432
174,1085447287548.9276,41376559,33554432
175,772147275405.0073,41376882,33554432
176,1060205124964.4539,41376915,33554432
177,1096836820083.682,41376938,33554432
178,1335765605095.5415,41376979,33554432
179,1079858140507.8364,41377057,33554432
180,777857338247.9078,41377380,33554432
181,1041254678044.996,41377413,33554432
182,1078747211059.3152,41377436,33554432
183,1349518661518.6614,41377477,33554432
184,1078781893004.1152,41377555,33554432
185,781335009896.379,41377878,33554432
186,1061311740890.6884,41377911,33554432
187,1108394675123.0469,41377934,33554432
188,1340890025575.4475,41377975,33554432
189,1080971360458.748,41378053,33554432
190,780753240105.1726,41378376,33554432
191,1060238624873.6097,41378409,33554432
192,1102567344658.7585,41378432,33554432
193,1340890025575.4475,41378473,33554432
194,1092266666666.6667,41378551,33554432
195,787810668670.1727,41378874,33554432
196,1062387031408.308,41378907,33554432
197,1101409223699.3271,41378930,33554432
198,1314005012531.3284,41378971,33554432
199,1100289611752.361,41379049,33554432
200,768750733137.8298,41379285,33554432
201,1050677354709.4188,41379318,33554432
202,1084359875904.8604,41379341,33554432
203,1313953557583.1147,41379382,33554432
204,1092266666666.6667,41379460,33554432
205,782501154357.4077,41381652,33554432
206,1063464503042.5964,41381685,33554432
207,1106092827004.2195,41381708,33554432
208,1339177522349.936,41381749,33554432
209,1093370002280.9476,41381827,33554432
210,778434798747.2452,41382128,33554432
211,1060238624873.6097,41382161,33554432
212,1091130072840.7909,41382184,33554432
213,1332371029224.9045,41382225,33554432
214,1104927291886.196,41382303,33554432
215,791378113207.5471,41382626,33554432
216,1052754117905.4373,41382659,33554432
217,1089960435276.9207,41382682,33554432
218,1334066157760.8142,41382723,33554432
219,1096836820083.682,41382801,33554432
220,773268315166.0405,41383124,33554432
221,1054872268854.7267,41383157,33554432
222,1076566735112.9364,41383180,33554432
223,1328941027367.4207,41383221,33554432
224,1100289611752.361,41383299,33554432
225,781935868754.6608,41383622,33554432
226,1074326257484.0714,41383655,33554432
227,1087734439834.0249,41383678,33554432
228,1335765605095.5415,41383719,33554432
229,1086607253886.0105,41383797,33554432
230,796185269552.0121,41384120,33554432
231,1084324834383.5837,41384153,33554432
232,1110779661016.9492,41384176,33554432
233,1335712431829.943,41384217,33554432
234,1091094592397.4896,41384295,33554432
235,789590361445.7831,41384618,33554432
236,1067762354813.047,41384651,33554432
237,1096836820083.682,41384674,33554432
238,1335712431829.943,41384715,33554432
239,1107224286421.3826,41384793,33554432
240,784275243081.5259,41385116,33554432
241,1051698229117.6931,41385149,33554432
242,1106092827004.2195,41385172,33554432
243,1349464387693.5452,41385213,33554432
244,1102567344658.7585,41385291,33554432
245,799200476360.605,41385614,33554432
246,1086572066966.7434,41385647,33554432
247,1110779661016.9492,41385670,33554432
248,1340890025575.4475,41385711,33554432
249,1078747211059.3152,41385789,33554432
250,780172336022.6929,41386112,33554432
251,1060205124964.4539,41386145,33554432
252,1109604232804.233,41386168,33554432
253,1346053915275.9949,41386209,33554432
254,1094511269856.8026,41386287,33554432
255,783689088191.3302,41386610,33554432
256,1079892893923.79,41386643,33554432
257,1084324834383.5837,41386666,33554432
258,1340836443556.4436,41386707,33554432
259,1100253533134.4067,41386785,33554432
260,785431801690.0354,41387108,33554432
261,1069975510204.0817,41387141,33554432
262,1085447287548.9276,41387164,33554432
263,1325581005807.2927,41387205,33554432
264,1087699179876.1709,41387283,33554432
265,785431801690.0354,41387606,33554432
266,1073261003070.6244,41387639,33554432
267,1088828633546.4192,41387662,33554432
268,1358259067357.513,41387703,33554432
269,1092266666666.6667,41387781,33554432
270,785431801690.0354,41388104,33554432
271,1078747211059.3152,41388137,33554432
272,1076566735112.9364,41388160,33554432
273,1323907358453.344,41388201,33554432
274,1085482401656.3148,41388279,33554432
275,791378113207.5471,41388602,33554432
276,1062353395599.1768,41388635,33554432
277,1104927291886.196,41388658,33554432
278,1337469387755.102,41388699,33554432
279,1102603575184.0168,41388777,33554432
280,781917647332.9761,41389013,33554432
281,1067762354813.047,41389046,33554432
282,1093405630865.4849,41389069,33554432
283,1344274347982.8535,41389110,33554432
284,1099100265321.4977,41389188,33554432
285,768750733137.8298,41391380,33554432
286,1035087515809.606,41391413,33554432
287,1074360655737.7048,41391436,33554432
288,1305823163138.2314,41391477,33554432
289,1055967774420.9465,41391555,33554432
290,783085532917.9211,41391856,33554432
291,1036142292490.1185,41391889,33554432
292,1113101078122.4084,41391912,33554432
293,1334066157760.8142,41391953,33554432
294,1038194059405.9406,41392031,33554432
295,799219512195.122,41392354,33554432
296,1052754117905.4373,41392387,33554432
297,1126252206894.2368,41392410,33554432
298,1342606914212.548,41392451,33554432
299,1060205124964.4539,41392529,33554432
300,778452858203.415,41392852,33554432
301,1069941392174.9944,41392885,33554432
302,1116694355697.5508,41392908,33554432
303,1312309124330.2437,41392949,33554432
304,1068850762908.9287,41393027,33554432
305,775573964497.0414,41393350,33554432
306,1051698229117.6931,41393383,33554432
307,1114320935175.3455,41393406,33554432
308,1307400428599.2598,41393447,33554432
309,1051698229117.6931,41393525,33554432
310,786020567359.273,41393848,33554432
311,1033047997290.7238,41393881,33554432
312,1101409223699.3271,41393904,33554432
313,1354694658645.888,41393945,33554432
314,1060205124964.4539,41394023,33554432
315,780753240105.1726,41394346,33554432
316,1064544162436.5483,41394379,33554432
317,1131111815270.521,41394402,33554432
318,1330680203045.6853,41394443,33554432
319,1074360655737.7048,41394521,33554432
320,788384483447.2874,41394844,33554432
321,1045439680957.1287,41394877,33554432
322,1123838027933.148,41394900,33554432
323,1315653701380.1755,41394941,33554432
324,1073261003070.6244,41395019,33554432
325,784843917385.9144,41395342,33554432
326,1055967774420.9465,41395375,33554432
327,1127463190080.9785,41395398,33554432
328,1327311392405.0632,41395439,33554432
329,1053845226130.6533,41395517,33554432
330,782519402985.0746,41395840,33554432
331,1054872268854.7267,41395873,33554432
332,1123875669882.1008,41395896,33554432
333,1342606914212.548,41395937,33554432
334,1057032258064.5161,41396015,33554432
335,788403007518.797,41396338,33554432
336,1067762354813.047,41396371,33554432
337,1122672376873.6616,41396394,33554432
338,1349464387693.5452,41396435,33554432
339,1055934543852.4718,41396513,33554432
340,784862275449.1018,41396836,33554432
341,1031016500230.4501,41396869,33554432
342,1117884861407.2495,41396892,33554432
343,1339124077104.2026,41396933,33554432
344,1048543233023.968,41397011,33554432
345,779610408921.9331,41397334,33554432
346,1047495769987.2006,41397367,33554432
347,1108431289640.592,41397390,33554432
348,1337416078759.6157,41397431,33554432
349,1044398406374.502,41397509,33554432
350,787810668670.1727,41397832,33554432
351,1071034249417.4727,41397865,33554432
352,1127501075268.8171,41397888,33554432
353,1344328205128.205,41397929,33554432
354,1065626016260.1626,41398007,33554432
355,776722962962.963,41398330,33554432
356,1048543233023.968,41398363,33554432
357,1127501075268.8171,41398386,33554432
358,1325581005807.2927,41398427,33554432
359,1060205124964.4539,41398505,33554432
360,785431801690.0354,41398741,33554432
361,1079858140507.8364,41398774,33554432
362,1126290010741.1384,41398797,33554432
363,1330627433873.9739,41398838,33554432
364,1068850762908.9287,41398916,33554432
365,771561360343.9951,41401108,33554432
366,1044365899965.7631,41401141,33554432
367,1109567540755.9272,41401164,33554432
368,1317306532663.3164,41401205,33554432
369,1087699179876.1709,41401283,33554432
370,787792172422.6985,41401584,33554432
371,1022003898635.4775,41401617,33554432
372,1103727903687.3787,41401640,33554432
373,1323907358453.344,41401681,33554432
374,1096800967541.5946,41401759,33554432
375,778434798747.2452,41402082,33554432
376,1046483033932.1356,41402115,33554432
377,1115469299557.8606,41402138,33554432
378,1335765605095.5415,41402179,33554432
379,1068884811416.9215,41402257,33554432
380,774982839457.6992,41402580,33554432
381,1012138996138.996,41402613,33554432
382,1076532195450.608,41402636,33554432
383,1334066157760.8142,41402677,33554432
384,1089995841995.8419,41402755,33554432
385,788977685814.3854,41403078,33554432
386,1037167161226.5084,41403111,33554432
387,1128676780248.2424,41403134,33554432
388,1339177522349.936,41403175,33554432
389,1083239669421.4878,41403253,33554432
390,788996237772.7616,41403576,33554432
391,1033079802955.6652,41403609,33554432
392,1117884861407.2495,41403632,33554432
393,1332371029224.9045,41403673,33554432
394,1092266666666.6667,41403751,33554432
395,779592295718.0364,41404074,33554432
396,1022003898635.4775,41404107,33554432
397,1109567540755.9272,41404130,33554432
398,1337469387755.102,41404171,33554432
399,1082121775025.7998,41404249,33554432
400,787792172422.6985,41404572,33554432
401,1025000977517.1066,41404605,33554432
402,1106056366812.8027,41404628,33554432
403,1325633375474.0835,41404669,33554432
404,1079858140507.8364,41404747,33554432
405,775556038368.196,41405070,33554432
406,1035119447186.5747,41405103,33554432
407,1115469299557.8606,41405126,33554432
408,1361731747899.8418,41405167,33554432
409,1077638565051.2251,41405245,33554432
410,780753240105.1726,41405568,33554432
411,1020015564202.3347,41405601,33554432
412,1121434176665.2185,41405624,33554432
413,1340890025575.4475,41405665,33554432
414,1088828633546.4192,41405743,33554432
415,799810073177.1267,41406066,33554432
416,1061311740890.6884,41406099,33554432
417,1109604232804.233,41406122,33554432
418,1339177522349.936,41406163,33554432
419,1078781893004.1152,41406241,33554432
420,777857338247.9078,41406564,33554432
421,1025000977517.1066,41406597,33554432
422,1117847619682.1802,41406620,33554432
423,1334066157760.8142,41406661,33554432
424,1094546972860.1252,41406739,33554432
425,787792172422.6985,41407062,33554432
426,1017047526673.1329,41407095,33554432
427,1093405630865.4849,41407118,33554432
428,1334066157760.8142,41407159,33554432
429,1068884811416.9215,41407237,33554432
430,793155229878.2649,41407560,33554432
431,1052754117905.4373,41407593,33554432
432,1106092827004.2195,41407616,33554432
433,1327311392405.0632,41407657,33554432
434,1062387031408.308,41407735,33554432
435,783689088191.3302,41408058,33554432
436,1041254678044.996,41408091,33554432
437,1109567540755.9272,41408114,33554432
438,1330627433873.9739,41408155,33554432
439,1083239669421.4878,41408233,33554432
440,788996237772.7616,41408469,33554432
441,1038161938058.8473,41408502,33554432
442,1108431289640.592,41408525,33554432
443,1340890025575.4475,41408566,33554432
444,1059167676767.6768,41408644,33554432
445,768187545787.5458,41410836,33554432
446,1065626016260.1626,41410869,33554432
447,1128676780248.2424,41410892,33554432
448,1342606914212.548,41410933,33554432
449,1088863966770.5089,41411011,33554432
450,780172336022.6929,41411312,33554432
451,1050677354709.4188,41411345,33554432
452,1119040586960.1467,41411368,33554432
453,1312360450563.204,41411409,33554432
454,1094546972860.1252,41411487,33554432
455,780771407297.0961,41411810,33554432
456,1048576000000.0,41411843,33554432
457,1109604232804.233,41411866,33554432
458,1335765605095.5415,41411907,33554432
459,1077673175745.1182,41411985,33554432
460,768187545787.5458,41412308,33554432
461,1026003913894.3247,41412341,33554432
462,1102567344658.7585,41412364,33554432
463,1330680203045.6853,41412405,33554432
464,1077673175745.1182,41412483,33554432
465,783085532917.9211,41412806,33554432
466,1018034951456.3105,41412839,33554432
467,1064510389898.7977,41412862,33554432
468,1340890025575.4475,41412903,33554432
469,1082121775025.7998,41412981,33554432
470,781917647332.9761,41413304,33554432
471,1047495769987.2006,41413337,33554432
472,1075462564102.5641,41413360,33554432
473,1291349753694.5813,41413401,33554432
474,1064510389898.7977,41413479,33554432
475,770994048849.9805,41413802,33554432
476,1061278173134.706,41413835,33554432
477,1116694355697.5508,41413858,33554432
478,1314005012531.3284,41413899,33554432
479,1078747211059.3152,41413977,33554432
480,780753240105.1726,41414300,33554432
481,1064544162436.5483,41414333,33554432
482,1127463190080.9785,41414356,33554432
483,1332371029224.9045,41414397,33554432
484,1063464503042.5964,41414475,33554432
485,776130085814.0773,41414798,33554432
486,1039222993062.4381,41414831,33554432
487,1094511269856.8026,41414854,33554432
488,1332371029224.9045,41414895,33554432
489,1045407109698.7257,41414973,33554432
490,774982839457.6992,41415296,33554432
491,1061311740890.6884,41415329,33554432
492,1125043822296.731,41415352,33554432
493,1320624685138.539,41415393,33554432
494,1068850762908.9287,41415471,33554432
495,782501154357.4077,41415794,33554432
496,1059167676767.6768,41415827,33554432
497,1115469299557.8606,41415850,33554432
498,1334066157760.8142,41415891,33554432
499,1084359875904.8604,41415969,33554432
500,780190476190.4761,41416292,33554432
501,1065592175045.2538,41416325,33554432
502,1116694355697.5508,41416348,33554432
503,1339177522349.936,41416389,33554432
504,1083239669421.4878,41416467,33554432
505,767625183016.1053,41416790,33554432
506,1055934543852.4718,41416823,33554432
507,1049625625625.6255,41416846,33554432
508,1328941027367.4207,41416887,33554432
509,1077673175745.1182,41416965,33554432
510,767063643013.899,41417288,33554432
511,1040221719316.7374,41417321,33554432
512,1102603575184.0168,41417344,33554432
513,1346053915275.9949,41417385,33554432
514,1095690700104.4933,41417463,33554432
515,779610408921.9331,41417786,33554432
516,1017016700512.2299,41417819,33554432
517,1088863966770.5089,41417842,33554432
518,1320572710456.9248,41417883,33554432
519,1078747211059.3152,41417961,33554432
520,776704983680.9332,41418197,33554432
521,1066676161108.8152,41418230,33554432
522,1122672376873.6616,41418253,33554432
523,1325581005807.2927,41418294,33554432
524,1066676161108.8152,41418372,33554432
525,782519402985.0746,41420564,33554432
526,1066710071210.58,41420597,33554432
527,1107224286421.3826,41420620,33554432
528,1325633375474.0835,41420661,33554432
529,1082121775025.7998,41420739,33554432
530,777298739807.2646,41421040,33554432
531,1050677354709.4188,41421073,33554432
532,1094546972860.1252,41421096,33554432
533,1330680203045.6853,41421137,33554432
534,1101445378151.2605,41421215,33554432
535,789571781537.5203,41421538,33554432
536,1031048180924.2871,41421571,33554432
537,1106056366812.8027,41421594,33554432
538,1330680203045.6853,41421635,33554432
539,1099136268343.8157,41421713,33554432
540,785431801690.0354,41422036,33554432
541,1063464503042.5964,41422069,33554432
542,1096800967541.5946,41422092,33554432
543,1325633375474.0835,41422133,33554432
544,1083239669421.4878,41422211,33554432
545,785450187265.9176,41422534,33554432
546,1033079802955.6652,41422567,33554432
547,1096836820083.682,41422590,33554432
548,1330680203045.6853,41422631,33554432
549,1097985340314.1361,41422709,33554432
550,793155229878.2649,41423032,33554432
551,1054872268854.7267,41423065,33554432
552,1103764210526.316,41423088,33554432
553,1332371029224.9045,41423129,33554432
554,1082121775025.7998,41423207,33554432
555,782501154357.4077,41423530,33554432
556,1032031249038.8461,41423563,33554432
557,1108394675123.0469,41423586,33554432
558,1339177522349.936,41423627,33554432
559,1086607253886.0105,41423705,33554432
560,785431801690.0354,41424028,33554432
561,1023999999999.9999,41424061,33554432
562,1039222993062.4381,41424084,33554432
563,1307451371571.0723,41424125,33554432
564,1089995841995.8419,41424203,33554432
565,796166377980.7805,41424526,33554432
566,1020015564202.3347,41424559,33554432
567,1074360655737.7048,41424582,33554432
568,1342606914212.548,41424623,33554432
569,1076566735112.9364,41424701,33554432
570,790166772636.2887,41425024,33554432
571,1040253968253.9684,41425057,33554432
572,1117884861407.2495,41425080,33554432
573,1354749354005.168,41425121,33554432
574,1092266666666.6667,41425199,33554432
575,779013117266.0367,41425522,33554432
576,1064544162436.5483,41425555,33554432
577,1114320935175.3455,41425578,33554432
578,1339177522349.936,41425619,33554432
579,1100289611752.361,41425697,33554432
580,788996237772.7616,41426020,33554432
581,1062353395599.1768,41426053,33554432
582,1092266666666.6667,41426076,33554432
583,1323959595959.596,41426117,33554432
584,1082121775025.7998,41426195,33554432
585,786610216377.1481,41426518,33554432
586,1042289690305.3461,41426551,33554432
587,1113138004246.2847,41426574,33554432
588,1339124077104.2026,41426615,33554432
589,1084324834383.5837,41426693,33554432
590,781935868754.6608,41427016,33554432
591,1045407109698.7257,41427049,33554432
592,1123838027933.148,41427072,33554432
593,1332318125868.5725,41427113,33554432
594,1084324834383.5837,41427191,33554432
595,806577534193.8896,41427514,33554432
596,1065626016260.1626,41427547,33554432
597,1109567540755.9272,41427570,33554432
598,1281828780990.9463,41427611,33554432
599,1100253533134.4067,41427689,33554432
600,784256912469.3234,41427925,33554432
601,1057032258064.5161,41427958,33554432
602,1102567344658.7585,41427981,33554432
603,1322290037831.0212,41428022,33554432
604,1085447287548.9276,41428100,33554432
605,790185380557.6488,41434948,33554432
606,1046450397629.8145,41434981,33554432
607,1122672376873.6616,41435004,33554432
608,1099136268343.8157,41435120,33554432
609,775573964497.0414,41435421,33554432
610,1035087515809.606,41435454,33554432
611,1115506382978.7236,41435477,33554432
612,1103727903687.3787,41435593,33554432
613,776130085814.0773,41435916,33554432
614,1047495769987.2006,41435949,33554432
615,1099136268343.8157,41435972,33554432
616,1096800967541.5946,41436088,33554432
617,793774413323.24,41436411,33554432
618,1046450397629.8145,41436444,33554432
619,1106092827004.2195,41436467,33554432
620,1093405630865.4849,41436583,33554432
621,786020567359.273,41436906,33554432
622,1040253968253.9684,41436939,33554432
623,1092231112268.4808,41436962,33554432
624,1099100265321.4977,41437078,33554432
625,778434798747.2452,41437401,33554432
626,1038194059405.9406,41437434,33554432
627,1126252206894.2368,41437457,33554432
628,1094511269856.8026,41437573,33554432
629,766485414715.4899,41437896,33554432
630,1051731193580.7423,41437929,33554432
631,1123875669882.1008,41437952,33554432
632,1102567344658.7585,41438068,33554432
633,790762661136.3798,41438391,33554432
634,1051731193580.7423,41438424,33554432
635,1114283930528.3433,41438447,33554432
636,1084324834383.5837,41438563,33554432
637,767046108126.6431,41438886,33554432
638,1052787148594.3774,41438919,33554432
639,1113101078122.4084,41438942,33554432
640,1092231112268.4808,41439058,33554432
641,783085532917.9211,41439381,33554432
642,1026003913894.3247,41439414,33554432
643,1079892893923.79,41439437,33554432
644,1088828633546.4192,41439553,33554432
645,781335009896.379,41439876,33554432
646,1041254678044.996,41439909,33554432
647,1109604232804.233,41439932,33554432
648,1099100265321.4977,41440048,33554432
649,793774413323.24,41440371,33554432
650,1039190808015.1134,41440404,33554432
651,1093405630865.4849,41440427,33554432
652,1087699179876.1709,41440543,33554432
653,762029205368.7007,41440866,33554432
654,1019984557862.4191,41440899,33554432
655,1062387031408.308,41440922,33554432
656,1100289611752.361,41441038,33554432
657,784256912469.3234,41441361,33554432
658,1035087515809.606,41441394,33554432
659,1122672376873.6616,41441417,33554432
660,1100289611752.361,41441533,33554432
661,781935868754.6608,41441856,33554432
662,1018993349327.3406,41441889,33554432
663,1108431289640.592,41441912,33554432
664,1092266666666.6667,41442028,33554432
665,784843917385.9144,41442264,33554432
666,1040253968253.9684,41442297,33554432
667,1114320935175.3455,41442320,33554432
668,1095690700104.4933,41442436,33554432
669,771561360343.9951,41444628,33554432
670,1036142292490.1185,41444661,33554432
671,1052754117905.4373,41444684,33554432
672,1083204700261.4844,41444800,33554432
673,794356951776.7098,41445101,33554432
674,1078781893004.1152,41445134,33554432
675,1107224286421.3826,41445157,33554432
676,1096800967541.5946,41445273,33554432
677,774982839457.6992,41445596,33554432
678,1073261003070.6244,41445629,33554432
679,1110742891191.367,41445652,33554432
680,1093370002280.9476,41445768,33554432
681,790762661136.3798,41446091,33554432
682,1078781893004.1152,41446124,33554432
683,1122672376873.6616,41446147,33554432
684,1074360655737.7048,41446263,33554432
685,787810668670.1727,41446586,33554432
686,1061278173134.706,41446619,33554432
687,1092266666666.6667,41446642,33554432
688,1083204700261.4844,41446758,33554432
689,780172336022.6929,41447081,33554432
690,1067796334012.2198,41447114,33554432
691,1111920734334.0955,41447137,33554432
692,1064510389898.7977,41447253,33554432
693,784275243081.5259,41447576,33554432
694,1059167676767.6768,41447609,33554432
695,1093405630865.4849,41447632,33554432
696,1106092827004.2195,41447748,33554432
697,781335009896.379,41448071,33554432
698,1063464503042.5964,41448104,33554432
699,1071068437180.7966,41448127,33554432
700,1092266666666.6667,41448243,33554432
701,788996237772.7616,41448566,33554432
702,1077638565051.2251,41448599,33554432
703,1097985340314.1361,41448622,33554432
704,1087734439834.0249,41448738,33554432
705,787219219219.2191,41449061,33554432
706,1050644456273.288,41449094,33554432
707,1095690700104.4933,41449117,33554432
708,1092266666666.6667,41449233,33554432
709,780771407297.0961,41449556,33554432
710,1042289690305.3461,41449589,33554432
711,1104927291886.196,41449612,33554432
712,1097949412650.1096,41449728,33554432
713,796790273556.231,41450051,33554432
714,1013116908212.5605,41450084,33554432
715,1063464503042.5964,41450107,33554432
716,1088863966770.5089,41450223,33554432
717,782519402985.0746,41450546,33554432
718,1045439680957.1287,41450579,33554432
719,1109567540755.9272,41450602,33554432
720,1077638565051.2251,41450718,33554432
721,775556038368.196,41451041,33554432
722,1046483033932.1356,41451074,33554432
723,1108394675123.0469,41451097,33554432
724,1088828633546.4192,41451213,33554432
725,779592295718.0364,41451536,33554432
726,1067796334012.2198,41451569,33554432
727,1103727903687.3787,41451592,33554432
728,1092231112268.4808,41451708,33554432
729,783670784968.5873,41451944,33554432
730,1076566735112.9364,41451977,33554432
731,1102567344658.7585,41452000,33554432
732,1084359875904.8604,41452116,33554432
733,776704983680.9332,41454308,33554432
734,1054905432595.5735,41454341,33554432
735,1106092827004.2195,41454364,33554432
736,1085447287548.9276,41454480,33554432
737,768733121033.7007,41454781,33554432
738,1053845226130.6533,41454814,33554432
739,1106056366812.8027,41454837,33554432
740,1061278173134.706,41454953,33554432
741,765366483428.7539,41455276,33554432
742,1032062992125.9841,41455309,33554432
743,1080971360458.748,41455332,33554432
744,1076532195450.608,41455448,33554432
745,780771407297.0961,41455771,33554432
746,1012108466805.4174,41455804,33554432
747,1094546972860.1252,41455827,33554432
748,1087734439834.0249,41455943,33554432
