idx,pinned time (s),bytes transferred (B)
590,1478.884,50454528
591,1730.626,50454528
592,1359.015,50454528
593,1994.583,50454528
594,1386.011,50454528
595,1615.094,50454528
596,1356.338,50454528
597,1759.175,50454528
598,1297.729,50454528
599,1498.442,50454528
600,1345.294,50454528
601,1732.438,50454528
602,1254.204,50454528
603,1446.835,50454528
604,1360.472,50454528
605,1724.729,50454528
606,1385.642,50454528
607,1348.261,50454528
608,1343.966,50454528
609,1832.928,50454528
610,1231.151,50454528
611,1490.018,50454528
612,1338.756,50454528
613,1790.058,50454528
614,1393.353,50454528
615,1467.811,50454528
616,1360.276,50454528
617,1896.958,50454528
618,1297.594,50454528
619,1493.634,50454528
620,1365.416,50454528
621,1765.635,50454528
622,1264.356,50454528
623,1510.289,50454528
624,1320.34,50454528
625,1787.84,50454528
626,1241.75,50454528
627,1503.299,50454528
628,1376.718,50454528
629,1884.684,50454528
630,1256.735,50454528
631,1558.294,50454528
632,1335.288,50454528
633,1788.927,50454528
634,1270.053,50454528
635,1509.376,50454528
636,1544.737,50454528
637,1755.385,50454528
638,1223.89,50454528
639,1542.297,50454528
640,1321.772,50479104
641,1836.1,50479104
642,1601.288,50479104
643,1784.626,50479104
644,1333.415,50479104
645,1785.69,50479104
646,1611.319,50479104
647,1783.628,50479104
648,1324.721,50479104
649,1822.025,50479104
650,1620.235,50479104
651,1696.837,50479104
652,1336.136,50479104
653,1780.277,50479104
654,1617.311,50479104
655,1752.813,50479104
656,1370.168,50479104
657,1794.88,50479104
658,1609.137,50479104
659,5172.513,50479104
660,1361.131,50479104
661,1797.945,50479104
662,1628.745,50479104
663,1720.97,50479104
664,1363.698,50479104
665,1757.337,50479104
666,1606.9,50479104
667,1712.992,50479104
668,1365.294,50479104
669,1770.924,50479104
670,1613.804,50479104
671,1729.288,50479104
672,1377.723,50479104
673,1785.408,50479104
674,1602.871,50479104
675,1709.171,50479104
676,1348.42,50479104
677,1788.605,50479104
678,1621.398,50479104
679,1719.573,50479104
680,1361.609,50479104
681,5510.098,50479104
682,1600.285,50479104
683,1710.867,50479104
684,1362.868,50479104
685,1770.855,50479104
686,1634.053,50479104
687,1737.747,50479104
688,1354.496,50479104
689,1782.524,50479104
690,1581.861,50479104
691,1751.644,50479104
692,1339.254,50479104
693,1769.491,50479104
694,1529.975,50479104
695,1774.634,50479104
696,1302.473,50479104
697,1790.384,50479104
698,1540.568,50479104
699,1690.378,50479104
700,1338.254,50479104
701,1778.257,50479104
702,1581.555,50479104
703,1718.753,50479104
704,1354.682,50479104
705,1759.643,50479104
706,1385.447,50479104
707,1749.895,50479104
708,1366.699,50479104
709,1732.903,50479104
710,1589.773,50479104
711,1502.4,50479104
712,1338.172,50479104
713,1760.087,50479104
714,1582.893,50479104
715,1509.465,50479104
716,1358.87,50479104
717,1762.352,50479104
718,1392.399,50479104
719,1716.185,50479104
720,1372.739,50479104
721,1733.191,50479104
722,1364.056,50479104
723,1625.058,50479104
724,1348.995,50479104
725,1753.069,50479104
726,1274.342,50479104
727,1530.193,50479104
728,1371.742,50479104
729,1751.113,50479104
730,1258.574,50479104
731,1455.355,50479104
732,1372.661,50479104
733,1751.55,50479104
734,1365.931,50479104
735,1364.284,50479104
736,1400.306,50479104
737,1784.649,50479104
738,1276.632,50479104
739,1471.634,50479104
740,1361.759,50479104
741,1772.506,50479104
742,1262.212,50479104
743,1492.135,50479104
744,1356.535,50479104
745,1732.347,50479104
746,1265.068,50479104
747,1527.082,50479104
748,1349.16,50479104
749,1759.905,50479104
750,4883.589,50479104
751,1640.261,50479104
752,4020.208,50479104
753,5982.175,50479104
754,5509.857,50479104
755,6097.577,50479104
756,5639.295,50479104
757,5373.78,50479104
758,5256.753,50479104
759,6251.873,50479104
760,5622.439,50479104
761,5056.56,50479104
762,5313.131,50479104
763,5891.545,50479104
764,5877.33,50479104
765,5374.865,50479104
766,5839.109,50479104
767,6141.238,50479104
768,1601.449,50503680
769,2248.393,50503680
770,1810.825,50503680
771,2120.963,50503680
772,1336.144,50503680
773,1971.04,50503680
774,1681.077,50503680
775,1964.082,50503680
776,1464.798,50503680
777,1967.537,50503680
778,1760.76,50503680
779,1927.382,50503680
780,1362.779,50503680
781,1964.732,50503680
782,1795.958,50503680
783,1901.174,50503680
784,1396.566,50503680
785,1958.448,50503680
786,1701.674,50503680
787,1913.735,50503680
788,1385.869,50503680
789,1939.649,50503680
790,1693.358,50503680
791,1883.736,50503680
792,1455.011,50503680
793,1928.324,50503680
794,1745.988,50503680
795,1887.872,50503680
796,1340.916,50503680
797,1880.709,50503680
798,1680.656,50503680
799,1905.468,50503680
800,1396.346,50503680
801,1923.501,50503680
802,1699.219,50503680
803,1854.818,50503680
804,1396.924,50503680
805,1917.691,50503680
806,1668.409,50503680
807,1847.447,50503680
808,1468.235,50503680
809,1942.509,50503680
810,1716.521,50503680
811,1900.022,50503680
812,1351.367,50503680
813,1897.149,50503680
814,1688.082,50503680
815,1840.534,50503680
816,1390.608,50503680
817,5423.643,50503680
818,1648.729,50503680
819,1877.772,50503680
820,1403.536,50503680
821,1899.076,50503680
822,1790.308,50503680
823,1924.281,50503680
824,1309.63,50503680
825,1914.625,50503680
826,1672.408,50503680
827,1856.628,50503680
828,1303.581,50503680
829,1934.163,50503680
830,1656.74,50503680
831,1882.562,50503680
832,1319.508,50503680
833,5656.784,50503680
834,1433.853,50503680
835,1869.764,50503680
836,1313.979,50503680
837,1930.96,50503680
838,1665.529,50503680
839,1603.1,50503680
840,1323.707,50503680
841,1876.696,50503680
842,1670.208,50503680
843,1569.13,50503680
844,1379.035,50503680
845,1883.234,50503680
846,1427.614,50503680
847,1867.239,50503680
848,1444.584,50503680
849,1889.428,50503680
850,1411.862,50503680
851,1777.059,50503680
852,1362.572,50503680
853,1903.744,50503680
854,1313.147,50503680
855,1688.489,50503680
856,1362.25,50503680
857,1881.388,50503680
858,1338.298,50503680
859,1589.86,50503680
860,1347.861,50503680
861,1868.58,50503680
862,1445.602,50503680
863,1451.518,50503680
864,1368.483,50503680
865,1885.791,50503680
866,1321.131,50503680
867,1642.199,50503680
868,1402.318,50503680
869,1997.659,50503680
870,6335.505,50503680
871,6185.988,50503680
872,7597.132,50503680
873,4905.569,50503680
874,5602.421,50503680
875,5628.173,50503680
876,7008.601,50503680
877,5123.475,50503680
878,5906.681,50503680
879,6356.623,50503680
880,4427.106,50503680
881,2020.666,50503680
882,1541.638,50503680
883,1614.094,50503680
884,1338.788,50503680
885,1535.69,50503680
886,1379.734,50503680
887,1422.365,50503680
888,1318.131,50503680
889,1533.574,50503680
890,1363.1,50503680
891,1400.373,50503680
892,1336.5,50503680
893,1472.972,50503680
894,1360.521,50503680
895,1389.344,50503680
896,1329.001,50528256
897,1986.954,50528256
898,1669.239,50528256
899,1898.677,50528256
900,1288.622,50528256
901,1941.103,50528256
902,1623.674,50528256
903,1894.706,50528256
904,1310.237,50528256
905,2046.626,50528256
906,1667.954,50528256
907,1875.248,50528256
908,1296.916,50528256
909,1902.542,50528256
910,1679.636,50528256
911,1827.506,50528256
912,1313.809,50528256
913,1911.83,50528256
914,1680.614,50528256
915,1797.881,50528256
916,1359.86,50528256
917,1903.791,50528256
918,5256.755,50528256
919,2004.52,50528256
920,1327.798,50528256
921,1924.069,50528256
922,1610.802,50528256
923,1861.832,50528256
924,1322.801,50528256
925,1871.608,50528256
926,1608.225,50528256
927,1821.232,50528256
928,1321.579,50528256
929,1863.25,50528256
930,1628.937,50528256
931,1833.522,50528256
932,1302.872,50528256
933,1863.114,50528256
934,1600.969,50528256
935,1857.873,50528256
936,1345.024,50528256
937,1849.813,50528256
938,1607.146,50528256
939,1867.333,50528256
940,1312.834,50528256
941,5902.18,50528256
942,1653.658,50528256
943,1847.645,50528256
944,1339.077,50528256
945,1850.808,50528256
946,1607.651,50528256
947,1824.719,50528256
948,1309.688,50528256
949,1854.514,50528256
950,1597.232,50528256
951,1848.636,50528256
952,1294.379,50528256
953,1843.808,50528256
954,1606.984,50528256
955,1831.382,50528256
956,1310.123,50528256
957,1827.197,50528256
958,1603.603,50528256
959,1837.297,50528256
960,1329.532,50528256
961,1886.662,50528256
962,1405.062,50528256
963,1814.519,50528256
964,1296.543,50528256
965,1828.878,50528256
966,1586.255,50528256
967,1524.791,50528256
968,1346.423,50528256
969,1807.807,50528256
970,1607.475,50528256
971,1488.883,50528256
972,1337.557,50528256
973,1848.045,50528256
974,1438.219,50528256
975,1810.818,50528256
976,1339.245,50528256
977,1832.808,50528256
978,1415.793,50528256
979,1741.401,50528256
980,1340.389,50528256
981,1860.307,50528256
982,1301.88,50528256
983,1605.159,50528256
984,1363.067,50528256
985,5728.534,50528256
986,6636.36,50528256
987,6518.091,50528256
988,7654.551,50528256
989,5360.54,50528256
990,6198.417,50528256
991,5350.053,50528256
992,6478.932,50528256
993,5534.435,50528256
994,5925.36,50528256
995,6145.213,50528256
996,6506.965,50528256
997,5252.568,50528256
998,1611.84,50528256
999,1709.028,50528256
1000,1385.933,50528256
1001,1591.075,50528256
1002,1423.938,50528256
1003,1390.786,50528256
1004,1331.135,50528256
1005,1487.34,50528256
1006,1263.236,50528256
1007,1447.931,50528256
1008,1263.643,50528256
1009,1449.527,50528256
1010,1366.69,50528256
1011,1369.845,50528256
1012,1314.422,50528256
1013,1441.739,50528256
1014,1346.381,50528256
1015,1340.643,50528256
1016,1292.813,50528256
1017,1416.548,50528256
1018,1369.535,50528256
1019,1366.766,50528256
1020,1270.068,50528256
1021,1466.345,50528256
1022,1346.136,50528256
1023,1369.115,50528256
1024,1350.809,50552832
1025,2038.475,50552832
1026,1718.086,50552832
1027,1948.712,50552832
1028,1315.597,50552832
1029,1932.523,50552832
1030,1673.517,50552832
1031,1955.373,50552832
1032,1337.954,50552832
1033,1938.251,50552832
1034,1663.367,50552832
1035,1895.797,50552832
1036,1296.471,50552832
1037,1917.826,50552832
1038,1680.997,50552832
1039,1872.108,50552832
1040,1317.94,50552832
1041,1941.045,50552832
1042,1684.174,50552832
1043,1862.668,50552832
1044,1325.149,50552832
1045,1985.54,50552832
1046,3995.998,50552832
1047,1990.171,50552832
1048,1361.008,50552832
1049,1989.355,50552832
1050,1643.926,50552832
1051,1864.487,50552832
1052,1363.706,50552832
1053,1925.394,50552832
1054,1649.074,50552832
1055,1920.315,50552832
1056,1339.718,50552832
1057,1891.243,50552832
1058,1672.979,50552832
1059,1881.936,50552832
1060,1342.844,50552832
1061,1901.332,50552832
1062,1651.33,50552832
1063,1842.843,50552832
1064,1352.987,50552832
1065,1977.584,50552832
1066,1666.005,50552832
1067,1897.168,50552832
1068,1343.112,50552832
1069,1890.635,50552832
1070,1672.485,50552832
1071,1905.123,50552832
1072,1353.62,50552832
1073,1988.55,50552832
1074,1661.167,50552832
1075,1853.348,50552832
1076,1313.131,50552832
1077,1925.425,50552832
1078,1649.943,50552832
1079,1830.282,50552832
1080,1306.857,50552832
1081,1925.907,50552832
1082,5189.903,50552832
1083,2022.669,50552832
1084,1337.845,50552832
1085,1994.737,50552832
1086,1639.78,50552832
1087,1878.789,50552832
1088,1342.656,50552832
1089,1893.496,50552832
1090,1400.959,50552832
1091,1870.21,50552832
1092,1326.99,50552832
1093,1952.349,50552832
1094,1650.149,50552832
1095,2623.435,50552832
1096,6528.849,50552832
1097,5173.417,50552832
1098,4718.026,50552832
1099,4868.241,50552832
1100,5546.124,50552832
1101,5775.706,50552832
1102,4951.612,50552832
1103,5320.691,50552832
1104,5633.05,50552832
1105,5164.322,50552832
1106,4839.528,50552832
1107,5343.871,50552832
1108,5863.131,50552832
1109,5088.804,50552832
1110,5460.241,50552832
1111,5482.007,50552832
1112,6188.317,50552832
1113,5842.93,50552832
1114,1639.562,50552832
1115,1629.677,50552832
1116,1343.894,50552832
1117,1576.986,50552832
1118,1426.444,50552832
1119,1482.367,50552832
1120,1308.439,50552832
1121,1477.511,50552832
1122,1353.452,50552832
1123,1336.044,50552832
1124,1278.249,50552832
1125,1453.972,50552832
1126,1342.41,50552832
1127,1363.229,50552832
1128,1283.736,50552832
1129,1435.516,50552832
1130,1353.402,50552832
1131,1365.994,50552832
1132,1311.703,50552832
1133,1461.217,50552832
1134,1346.498,50552832
1135,1391.537,50552832
1136,1278.706,50552832
1137,1432.365,50552832
1138,1327.872,50552832
1139,1385.083,50552832
1140,1306.639,50552832
1141,1446.714,50552832
1142,1325.668,50552832
1143,1388.559,50552832
1144,1288.233,50552832
1145,1559.668,50552832
1146,1360.61,50552832
1147,1373.647,50552832
1148,1269.067,50552832
1149,1434.113,50552832
1150,1391.166,50552832
1151,1472.897,50552832
1152,1363.098,50577408
1153,1959.225,50577408
1154,1802.648,50577408
1155,1905.032,50577408
1156,1334.284,50577408
1157,1885.855,50577408
1158,1687.751,50577408
1159,1894.803,50577408
1160,1303.336,50577408
1161,1911.139,50577408
1162,1749.442,50577408
1163,1831.181,50577408
1164,1348.275,50577408
1165,1929.498,50577408
1166,1714.367,50577408
1167,1862.222,50577408
1168,1368.557,50577408
1169,1898.542,50577408
1170,1675.64,50577408
1171,4997.478,50577408
1172,1364.846,50577408
1173,2010.022,50577408
1174,1734.956,50577408
1175,1891.257,50577408
1176,1356.848,50577408
1177,1905.761,50577408
1178,1653.436,50577408
1179,1850.829,50577408
1180,1355.695,50577408
1181,1964.498,50577408
1182,1723.514,50577408
1183,1849.146,50577408
1184,1343.083,50577408
1185,1922.61,50577408
1186,1738.306,50577408
1187,1850.662,50577408
1188,1365.749,50577408
1189,2009.632,50577408
1190,1734.353,50577408
1191,1844.441,50577408
1192,1321.827,50577408
1193,1928.367,50577408
1194,1783.736,50577408
1195,1840.757,50577408
1196,1332.88,50577408
1197,1928.339,50577408
1198,1779.614,50577408
1199,1804.8,50577408
1200,1312.789,50577408
1201,1923.373,50577408
1202,1731.914,50577408
1203,1815.755,50577408
1204,1316.588,50577408
1205,1938.351,50577408
1206,1747.691,50577408
1207,1827.725,50577408
1208,4594.164,50577408
1209,2083.378,50577408
1210,1775.619,50577408
1211,1890.537,50577408
1212,1327.479,50577408
1213,4990.253,50577408
1214,5250.977,50577408
1215,5085.106,50577408
1216,8148.548,50577408
1217,5651.563,50577408
1218,4914.258,50577408
1219,4922.582,50577408
1220,7127.342,50577408
1221,7562.343,50577408
1222,5067.742,50577408
1223,4691.647,50577408
1224,1547.988,50577408
1225,1739.914,50577408
1226,1499.039,50577408
1227,1626.398,50577408
1228,1424.166,50577408
1229,1570.111,50577408
1230,1392.702,50577408
1231,1512.689,50577408
1232,1387.133,50577408
1233,1533.559,50577408
1234,1373.397,50577408
1235,1463.11,50577408
1236,1383.281,50577408
1237,1481.927,50577408
1238,1451.581,50577408
1239,1476.251,50577408
1240,1342.205,50577408
1241,1536.958,50577408
1242,1373.928,50577408
1243,1479.473,50577408
1244,1351.501,50577408
1245,1533.402,50577408
