idx,pinned time (s),bytes transferred (B)
0,81174.563,125952000
1,70939.091,125952000
2,6987.341,125952000
3,7468.62,125952000
4,6984.709,125952000
5,7363.613,125952000
6,6810.439,125952000
7,7321.493,125952000
8,6900.786,125952000
9,7126.407,125952000
10,6561.289,125952000
11,7235.359,125952000
12,6877.855,125952000
13,7260.612,125952000
14,6551.461,125952000
15,7084.178,125952000
16,6805.209,125952000
17,7205.589,125952000
18,6547.604,125952000
19,8598.382,125952000
20,6842.529,125952000
21,7138.109,125952000
22,6535.774,125952000
23,6936.058,125952000
24,6763.086,125952000
25,7103.075,125952000
26,6584.296,125952000
27,6996.596,125952000
28,6805.172,125952000
29,6996.367,125952000
30,6527.642,125952000
31,8698.459,125952000
32,6740.135,125952000
33,7004.945,125952000
34,6450.988,125952000
35,7045.756,125952000
36,6818.827,125952000
37,7004.306,125952000
38,6523.953,125952000
39,7009.046,125952000
40,7314.059,125952000
41,7075.694,125952000
42,6528.747,125952000
43,7100.379,125952000
44,6811.463,125952000
45,7064.399,125952000
46,6409.205,125952000
47,7115.768,125952000
48,6810.823,125952000
49,7034.83,125952000
50,6534.857,125952000
51,7100.124,125952000
52,6957.63,125952000
53,7034.073,125952000
54,6498.346,125952000
55,7074.437,125952000
56,6738.817,125952000
57,7004.879,125952000
58,6505.794,125952000
59,9490.971,125952000
60,10405.655,125952000
61,10530.7,125952000
62,10863.205,125952000
63,9372.475,125952000
64,5104.364,126074880
65,7689.168,126074880
66,5588.825,126074880
67,5876.066,126074880
68,5731.329,126074880
69,5740.447,126074880
70,5432.685,126074880
71,5703.604,126074880
72,5707.914,126074880
73,5545.983,126074880
74,5540.005,126074880
75,5747.722,126074880
76,5750.684,126074880
77,5537.103,126074880
78,5472.729,126074880
79,5736.686,126074880
80,7418.923,126074880
81,6027.646,126074880
82,5416.821,126074880
83,5792.535,126074880
84,5701.312,126074880
85,5611.55,126074880
86,5424.969,126074880
87,5736.025,126074880
88,5779.538,126074880
89,5663.714,126074880
90,5416.757,126074880
91,5699.404,126074880
92,5754.307,126074880
93,5708.835,126074880
94,5510.453,126074880
95,5779.694,126074880
96,5729.035,126074880
97,5672.84,126074880
98,5479.389,126074880
99,5746.471,126074880
100,5751.443,126074880
101,5690.393,126074880
102,5431.342,126074880
103,5799.759,126074880
104,5768.933,126074880
105,5677.18,126074880
106,5470.339,126074880
107,5818.806,126074880
108,5750.213,126074880
109,5570.403,126074880
110,5416.969,126074880
111,5729.672,126074880
112,7313.648,126074880
113,6014.406,126074880
114,5506.139,126074880
115,5754.456,126074880
116,5782.804,126074880
117,5611.859,126074880
118,5487.202,126074880
119,10020.819,126074880
120,11245.095,126074880
121,9994.496,126074880
122,11950.843,126074880
123,7890.309,126074880
124,5207.308,126074880
125,4948.166,126074880
126,4811.591,126074880
127,5247.748,126074880
128,4915.83,126197760
129,5690.028,126197760
130,5620.809,126197760
131,5808.892,126197760
132,5897.4,126197760
133,5935.495,126197760
134,5439.576,126197760
135,5792.286,126197760
136,6027.934,126197760
137,5877.648,126197760
138,5576.723,126197760
139,5828.269,126197760
140,5822.933,126197760
141,5836.723,126197760
142,5592.384,126197760
143,5825.627,126197760
144,5843.291,126197760
145,5824.593,126197760
146,5658.289,126197760
147,5839.926,126197760
148,5805.592,126197760
149,5851.03,126197760
150,5684.275,126197760
151,5786.863,126197760
152,5746.454,126197760
153,5774.768,126197760
154,5622.275,126197760
155,5788.387,126197760
156,5881.76,126197760
157,5793.841,126197760
158,5597.242,126197760
159,7372.523,126197760
160,5872.621,126197760
161,5782.36,126197760
162,5624.228,126197760
163,5800.803,126197760
164,5687.757,126197760
165,5814.985,126197760
166,5604.839,126197760
167,5860.927,126197760
168,7138.988,126197760
169,6138.944,126197760
170,5684.623,126197760
171,5896.541,126197760
172,5875.067,126197760
173,5818.715,126197760
174,5550.405,126197760
175,5783.356,126197760
176,5781.076,126197760
177,5876.992,126197760
178,10748.31,126197760
179,10154.177,126197760
180,10040.747,126197760
181,9981.629,126197760
182,10811.072,126197760
183,5692.361,126197760
184,4984.856,126197760
185,4815.714,126197760
