idx,pinned time (s),bytes transferred (B)
0,1104.84,16785408
1,896.363,16785408
2,648.673,16785408
3,754.213,16785408
4,588.501,16785408
5,518.412,16785408
6,492.016,16785408
7,485.509,16785408
8,579.325,16785408
9,499.82,16785408
10,497.131,16785408
11,491.609,16785408
12,539.53,16785408
13,473.329,16785408
14,518.455,16785408
15,457.283,16785408
16,524.714,16785408
17,470.106,16785408
18,514.719,16785408
19,465.064,16785408
20,511.775,16785408
21,482.384,16785408
22,498.924,16785408
23,497.533,16785408
24,571.148,16785408
25,504.396,16785408
26,495.021,16785408
27,466.731,16785408
28,534.38,16785408
29,478.661,16785408
30,458.822,16785408
31,481.292,16785408
32,516.251,16785408
33,516.175,16785408
34,478.291,16785408
35,475.621,16785408
36,518.274,16785408
37,525.409,16785408
38,470.486,16785408
39,430.974,16785408
40,524.646,16785408
41,465.102,16785408
42,439.916,16785408
43,413.864,16785408
44,545.762,16785408
45,488.485,16785408
46,414.378,16785408
47,348.639,16785408
48,496.767,16785408
49,509.657,16785408
50,462.783,16785408
51,374.703,16785408
52,509.764,16785408
53,468.273,16785408
54,431.324,16785408
55,381.423,16785408
56,556.497,16785408
57,518.465,16785408
58,488.11,16785408
59,374.148,16785408
60,530.709,16785408
61,477.796,16785408
62,483.172,16785408
63,380.982,16785408
64,559.638,16785408
65,460.399,16785408
66,495.635,16785408
67,352.598,16785408
68,515.157,16785408
69,455.172,16785408
70,461.38,16785408
71,363.552,16785408
72,479.088,16785408
73,436.209,16785408
74,529.244,16785408
75,386.45,16785408
76,475.585,16785408
77,473.895,16785408
78,508.421,16785408
79,380.353,16785408
80,526.377,16785408
81,407.681,16785408
82,479.62,16785408
83,353.834,16785408
84,554.747,16785408
85,390.515,16785408
86,525.425,16785408
87,368.555,16785408
88,561.647,16785408
89,430.929,16785408
90,483.499,16785408
91,354.383,16785408
92,540.86,16785408
93,383.623,16785408
94,521.847,16785408
95,355.535,16785408
96,528.007,16785408
97,371.041,16785408
98,488.897,16785408
99,457.831,16785408
100,456.613,16785408
101,403.91,16785408
102,503.678,16785408
103,402.622,16785408
104,448.929,16785408
105,397.32,16785408
106,535.839,16785408
107,411.687,16785408
108,513.708,16785408
109,369.052,16785408
110,504.191,16785408
111,403.795,16785408
112,521.869,16785408
113,385.042,16785408
114,530.552,16785408
115,473.44,16785408
116,504.368,16785408
117,378.084,16785408
118,501.244,16785408
119,449.266,16785408
120,445.985,16785408
121,390.298,16785408
122,565.938,16785408
123,406.332,16785408
124,444.477,16785408
125,422.809,16785408
126,479.585,16785408
127,418.667,16785408
128,475.725,16793600
129,357.709,16793600
130,457.654,16793600
131,401.512,16793600
132,477.466,16793600
133,456.664,16793600
134,424.202,16793600
135,449.941,16793600
136,481.394,16793600
137,497.53,16793600
138,439.806,16793600
139,455.869,16793600
140,479.067,16793600
141,471.469,16793600
142,410.518,16793600
143,435.14,16793600
144,495.912,16793600
145,457.578,16793600
146,448.061,16793600
147,450.871,16793600
148,468.659,16793600
149,452.255,16793600
150,441.313,16793600
151,394.103,16793600
152,517.513,16793600
153,413.49,16793600
154,420.53,16793600
155,400.713,16793600
156,504.571,16793600
157,413.529,16793600
158,399.059,16793600
159,378.68,16793600
160,479.468,16793600
161,394.45,16793600
162,409.342,16793600
163,405.648,16793600
164,498.884,16793600
165,393.691,16793600
166,392.03,16793600
167,396.032,16793600
168,500.611,16793600
169,414.36,16793600
170,430.839,16793600
171,362.278,16793600
172,493.967,16793600
173,391.283,16793600
174,441.443,16793600
175,330.713,16793600
176,509.738,16793600
177,387.729,16793600
178,494.446,16793600
179,323.634,16793600
180,531.733,16793600
181,399.024,16793600
182,444.546,16793600
183,357.095,16793600
184,607.55,16793600
185,382.169,16793600
186,467.226,16793600
187,375.566,16793600
188,472.371,16793600
189,390.554,16793600
190,448.396,16793600
191,372.747,16793600
192,475.128,16793600
193,420.62,16793600
194,453.896,16793600
195,356.474,16793600
196,494.838,16793600
197,509.456,16793600
198,442.199,16793600
199,347.025,16793600
200,461.001,16793600
201,390.161,16793600
202,460.709,16793600
203,369.782,16793600
204,505.948,16793600
205,388.572,16793600
206,440.023,16793600
207,342.432,16793600
208,522.117,16793600
209,353.554,16793600
210,490.119,16793600
211,331.815,16793600
212,494.604,16793600
213,359.938,16793600
214,462.817,16793600
215,327.238,16793600
216,470.809,16793600
217,373.147,16793600
218,519.265,16793600
219,339.956,16793600
220,482.675,16793600
221,336.946,16793600
222,447.88,16793600
223,336.035,16793600
224,477.332,16793600
225,337.886,16793600
226,489.425,16793600
227,381.698,16793600
228,436.1,16793600
229,362.519,16793600
230,461.327,16793600
231,362.142,16793600
232,399.796,16793600
233,352.23,16793600
234,444.469,16793600
235,351.259,16793600
236,458.47,16793600
237,355.997,16793600
238,427.789,16793600
239,367.683,16793600
240,429.896,16793600
241,346.18,16793600
242,420.099,16793600
243,468.665,16793600
244,416.36,16793600
245,400.271,16793600
246,450.395,16793600
247,424.438,16793600
248,424.148,16793600
249,372.504,16793600
250,415.05,16793600
251,372.699,16793600
252,464.511,16793600
253,359.038,16793600
254,387.458,16793600
255,398.32,16793600
256,532.382,16801792
257,433.648,16801792
258,409.978,16801792
259,434.149,16801792
260,503.075,16801792
261,430.75,16801792
262,472.271,16801792
263,438.14,16801792
264,480.546,16801792
265,401.329,16801792
266,428.195,16801792
267,417.096,16801792
268,559.254,16801792
269,449.215,16801792
270,512.358,16801792
271,421.179,16801792
272,547.403,16801792
273,442.117,16801792
274,517.086,16801792
275,398.617,16801792
276,494.077,16801792
277,426.555,16801792
278,456.257,16801792
279,395.305,16801792
280,602.212,16801792
281,400.821,16801792
282,438.573,16801792
283,410.354,16801792
284,492.463,16801792
285,399.052,16801792
286,459.575,16801792
287,419.886,16801792
288,465.81,16801792
289,427.485,16801792
290,440.436,16801792
291,389.742,16801792
292,452.332,16801792
293,414.916,16801792
294,407.445,16801792
295,394.977,16801792
296,438.831,16801792
297,485.974,16801792
298,440.262,16801792
299,408.554,16801792
300,442.579,16801792
301,420.663,16801792
302,409.004,16801792
303,345.853,16801792
304,435.781,16801792
305,434.566,16801792
306,414.14,16801792
307,391.955,16801792
308,521.837,16801792
309,474.236,16801792
310,418.072,16801792
311,366.661,16801792
312,465.094,16801792
313,408.876,16801792
314,521.572,16801792
315,363.976,16801792
316,474.14,16801792
317,403.567,16801792
318,414.891,16801792
319,358.041,16801792
320,499.712,16801792
321,412.58,16801792
322,448.266,16801792
323,346.477,16801792
324,486.912,16801792
325,488.502,16801792
326,418.723,16801792
327,367.281,16801792
328,471.004,16801792
329,392.146,16801792
330,514.211,16801792
331,399.65,16801792
332,485.177,16801792
333,390.01,16801792
334,430.842,16801792
335,350.34,16801792
336,500.702,16801792
337,356.506,16801792
338,414.742,16801792
339,361.941,16801792
340,471.755,16801792
341,356.648,16801792
342,471.802,16801792
343,343.337,16801792
344,472.918,16801792
345,390.271,16801792
346,433.15,16801792
347,340.046,16801792
348,511.403,16801792
349,366.807,16801792
350,438.553,16801792
351,356.589,16801792
352,487.653,16801792
353,366.403,16801792
354,445.731,16801792
355,412.691,16801792
356,467.737,16801792
357,366.328,16801792
358,457.093,16801792
359,372.611,16801792
360,461.583,16801792
361,379.752,16801792
362,478.378,16801792
363,368.714,16801792
364,513.654,16801792
365,340.87,16801792
366,480.348,16801792
367,446.229,16801792
368,434.221,16801792
369,340.311,16801792
370,476.592,16801792
371,377.239,16801792
372,473.644,16801792
373,331.253,16801792
374,442.441,16801792
375,397.766,16801792
376,435.532,16801792
377,341.175,16801792
378,446.776,16801792
379,364.448,16801792
380,457.56,16801792
381,377.124,16801792
382,396.554,16801792
383,383.59,16801792
384,523.255,16809984
385,385.327,16809984
386,426.913,16809984
387,428.205,16809984
388,518.247,16809984
389,407.527,16809984
390,510.259,16809984
391,415.003,16809984
392,518.365,16809984
393,417.124,16809984
394,496.77,16809984
395,430.562,16809984
396,496.016,16809984
397,421.499,16809984
398,485.849,16809984
399,394.503,16809984
400,480.977,16809984
401,391.94,16809984
402,502.841,16809984
403,371.376,16809984
404,492.947,16809984
405,439.449,16809984
406,423.813,16809984
407,384.38,16809984
408,518.171,16809984
409,414.774,16809984
410,492.877,16809984
411,392.225,16809984
412,503.612,16809984
413,410.787,16809984
414,429.775,16809984
415,416.701,16809984
416,504.287,16809984
417,881.545,16809984
418,487.444,16809984
419,422.197,16809984
420,459.391,16809984
421,402.837,16809984
422,433.284,16809984
423,362.744,16809984
424,479.455,16809984
425,467.244,16809984
426,415.819,16809984
427,354.135,16809984
428,458.407,16809984
429,398.021,16809984
430,440.155,16809984
431,329.85,16809984
432,452.79,16809984
433,409.162,16809984
434,407.073,16809984
435,352.318,16809984
436,441.542,16809984
437,428.704,16809984
438,387.835,16809984
439,372.485,16809984
440,639.683,16809984
441,513.14,16809984
442,402.592,16809984
443,359.807,16809984
444,446.007,16809984
445,407.74,16809984
446,455.334,16809984
447,348.326,16809984
448,496.098,16809984
449,390.558,16809984
450,415.207,16809984
451,404.148,16809984
452,513.851,16809984
453,390.777,16809984
454,409.617,16809984
455,341.929,16809984
456,463.925,16809984
457,367.924,16809984
458,430.047,16809984
459,362.471,16809984
460,534.857,16809984
461,394.186,16809984
462,453.955,16809984
463,383.662,16809984
464,502.41,16809984
465,408.001,16809984
466,450.037,16809984
467,339.141,16809984
468,466.161,16809984
469,361.468,16809984
470,429.308,16809984
471,341.605,16809984
472,466.733,16809984
473,390.554,16809984
474,450.323,16809984
475,357.075,16809984
476,495.586,16809984
477,356.593,16809984
478,467.186,16809984
479,341.425,16809984
480,482.584,16809984
481,349.86,16809984
482,501.935,16809984
483,409.495,16809984
484,436.829,16809984
485,371.661,16809984
486,465.191,16809984
487,388.875,16809984
488,475.795,16809984
489,349.397,16809984
490,450.707,16809984
491,382.487,16809984
492,473.435,16809984
493,342.097,16809984
494,467.965,16809984
495,387.997,16809984
496,458.149,16809984
497,450.754,16809984
498,479.787,16809984
499,402.202,16809984
500,468.69,16809984
501,357.927,16809984
502,455.385,16809984
503,428.99,16809984
504,438.043,16809984
505,360.222,16809984
506,478.684,16809984
507,390.239,16809984
508,433.796,16809984
509,357.546,16809984
510,460.205,16809984
511,410.557,16809984
512,506.369,16818176
513,419.001,16818176
514,472.119,16818176
515,421.521,16818176
516,491.47,16818176
517,426.287,16818176
518,444.902,16818176
519,430.112,16818176
520,507.566,16818176
521,403.166,16818176
522,435.531,16818176
523,427.581,16818176
524,466.364,16818176
525,419.507,16818176
526,424.911,16818176
527,400.693,16818176
528,549.192,16818176
529,406.073,16818176
530,502.321,16818176
531,390.474,16818176
532,511.356,16818176
533,406.394,16818176
534,466.789,16818176
535,389.772,16818176
536,504.682,16818176
537,413.223,16818176
538,480.898,16818176
539,380.561,16818176
540,500.31,16818176
541,428.371,16818176
542,511.096,16818176
543,411.318,16818176
544,503.198,16818176
