idx,pinned time (s),bytes transferred (B)
0,4268.499,107610112
1,5540.796,107610112
2,4095.658,107610112
3,5530.419,107610112
4,3900.127,107610112
5,5191.63,107610112
6,3868.653,107610112
7,5243.821,107610112
8,3734.817,107610112
9,5007.08,107610112
10,3705.36,107610112
11,5142.741,107610112
12,3756.287,107610112
13,4922.13,107610112
14,3634.353,107610112
15,5098.755,107610112
16,3662.001,107610112
17,4877.566,107610112
18,3614.598,107610112
19,5019.983,107610112
20,3602.009,107610112
21,4821.685,107610112
22,3584.661,107610112
23,5018.226,107610112
24,3663.579,107610112
25,4834.463,107610112
26,3853.591,107610112
27,5025.842,107610112
28,3640.048,107610112
29,4802.487,107610112
30,3546.433,107610112
31,5015.735,107610112
32,3585.376,107610112
33,4820.704,107610112
34,3535.906,107610112
35,5009.132,107610112
36,3588.416,107610112
37,4796.827,107610112
38,3611.03,107610112
39,4989.21,107610112
40,3563.854,107610112
41,4834.435,107610112
42,3598.077,107610112
43,5038.288,107610112
44,3589.574,107610112
45,6284.336,107610112
46,3665.271,107610112
47,5031.751,107610112
48,3665.656,107610112
49,4860.026,107610112
50,3745.668,107610112
51,4920.621,107610112
52,3595.473,107610112
53,4804.589,107610112
54,3737.474,107610112
55,4946.182,107610112
56,3645.313,107610112
57,4990.762,107610112
58,3773.996,107610112
59,4935.53,107610112
60,6148.014,107610112
61,5469.636,107610112
62,11142.758,107610112
63,9560.127,107610112
64,3759.855,107741184
65,4718.949,107741184
66,3792.714,107741184
67,4333.222,107741184
68,3485.869,107741184
69,5834.753,107741184
70,3778.585,107741184
71,4353.891,107741184
72,3574.519,107741184
73,4431.61,107741184
74,3660.408,107741184
75,4379.231,107741184
76,3571.975,107741184
77,4385.77,107741184
78,3522.686,107741184
79,4307.126,107741184
80,3539.041,107741184
81,6895.708,107741184
82,3617.815,107741184
83,4391.218,107741184
84,3520.974,107741184
85,4404.432,107741184
86,3590.56,107741184
87,4400.637,107741184
88,3549.38,107741184
89,4362.255,107741184
90,3528.411,107741184
91,4329.119,107741184
92,3520.557,107741184
93,4403.476,107741184
94,3599.071,107741184
95,4335.846,107741184
96,3539.736,107741184
97,4458.001,107741184
98,4393.185,107741184
99,4394.376,107741184
100,3461.432,107741184
101,4370.375,107741184
102,3658.302,107741184
103,4410.235,107741184
104,3586.592,107741184
105,4433.518,107741184
106,3638.103,107741184
107,5709.312,107741184
108,3495.963,107741184
109,4473.335,107741184
110,3514.773,107741184
111,4322.705,107741184
112,3475.323,107741184
113,4378.796,107741184
114,5450.67,107741184
115,4356.809,107741184
116,3504.923,107741184
117,4416.282,107741184
118,3661.375,107741184
119,4302.29,107741184
120,3515.446,107741184
121,10567.334,107741184
122,12901.333,107741184
123,9962.97,107741184
124,10214.824,107741184
125,10474.157,107741184
126,4311.237,107741184
127,4647.533,107741184
128,3673.839,107872256
129,4342.192,107872256
130,3673.009,107872256
131,4525.262,107872256
132,3633.915,107872256
133,4352.49,107872256
134,3640.744,107872256
135,4436.681,107872256
136,3549.642,107872256
137,5211.831,107872256
138,3574.433,107872256
139,4580.471,107872256
140,3619.514,107872256
141,4438.608,107872256
142,3638.637,107872256
143,4520.678,107872256
144,3693.186,107872256
145,4502.291,107872256
146,3550.913,107872256
147,4508.956,107872256
148,3529.38,107872256
149,4450.065,107872256
150,3618.626,107872256
151,4522.716,107872256
152,3608.53,107872256
153,4408.417,107872256
154,3603.869,107872256
155,5815.064,107872256
156,3618.689,107872256
157,4508.723,107872256
158,3646.981,107872256
159,4521.368,107872256
160,3538.34,107872256
161,4343.116,107872256
162,3725.731,107872256
163,4555.338,107872256
164,3687.837,107872256
165,4412.645,107872256
166,3660.715,107872256
167,4461.333,107872256
168,3606.703,107872256
169,4470.937,107872256
170,3551.935,107872256
171,4444.071,107872256
172,3560.799,107872256
173,6585.682,107872256
174,3582.921,107872256
175,4405.602,107872256
176,3587.716,107872256
177,4401.723,107872256
178,3638.495,107872256
179,4324.063,107872256
180,3593.252,107872256
181,11131.688,107872256
182,12895.734,107872256
183,10450.416,107872256
184,11116.708,107872256
185,4789.108,107872256
186,4019.938,107872256
187,4238.52,107872256
188,4383.76,107872256
189,4350.612,107872256
190,4278.977,107872256
191,5554.497,107872256
192,3578.12,108003328
193,4364.315,108003328
194,3711.938,108003328
195,4502.023,108003328
196,3647.039,108003328
197,4423.321,108003328
198,3721.064,108003328
199,4452.319,108003328
200,3597.562,108003328
201,4451.526,108003328
202,3657.11,108003328
203,4469.048,108003328
204,3575.526,108003328
205,4380.984,108003328
206,3559.025,108003328
207,4407.57,108003328
208,3996.271,108003328
209,4445.128,108003328
210,3634.15,108003328
211,4417.936,108003328
212,3647.601,108003328
213,4470.604,108003328
214,3692.962,108003328
215,4428.496,108003328
216,3580.862,108003328
217,4449.526,108003328
218,3626.569,108003328
219,4483.202,108003328
220,3558.983,108003328
221,4494.973,108003328
222,3652.365,108003328
223,4522.649,108003328
224,3551.404,108003328
225,4475.053,108003328
226,4980.68,108003328
227,4652.111,108003328
228,3523.262,108003328
229,4520.14,108003328
230,3659.37,108003328
231,4470.234,108003328
232,3579.537,108003328
233,4475.238,108003328
234,3607.147,108003328
235,4464.981,108003328
236,3432.274,108003328
237,4345.094,108003328
238,3581.939,108003328
239,4417.507,108003328
240,3648.244,108003328
241,4445.198,108003328
242,11841.195,108003328
243,9594.043,108003328
244,10568.413,108003328
245,4787.858,108003328
246,4146.015,108003328
247,4159.877,108003328
248,3917.997,108003328
249,4087.597,108003328
250,4025.366,108003328
251,4113.547,108003328
252,4151.12,108003328
253,4412.675,108003328
254,4213.74,108003328
255,4238.395,108003328
256,3595.38,108134400
257,4415.76,108134400
258,3805.848,108134400
259,4502.894,108134400
260,3569.043,108134400
261,4508.935,108134400
262,3664.643,108134400
263,4298.902,108134400
264,3486.134,108134400
265,4422.676,108134400
266,3672.054,108134400
267,6315.031,108134400
268,3541.163,108134400
269,4440.706,108134400
270,3700.718,108134400
271,4369.815,108134400
272,3520.901,108134400
273,4497.825,108134400
274,3724.724,108134400
275,4387.162,108134400
276,3481.294,108134400
277,6183.215,108134400
278,3652.655,108134400
279,4330.087,108134400
280,3479.527,108134400
281,4574.05,108134400
282,3596.543,108134400
283,4276.651,108134400
284,3504.959,108134400
285,7060.45,108134400
286,3658.525,108134400
287,4339.743,108134400
288,3556.664,108134400
289,4537.896,108134400
290,3721.858,108134400
291,4393.488,108134400
292,3542.827,108134400
293,4573.951,108134400
294,3802.262,108134400
295,4448.849,108134400
296,3577.3,108134400
297,4547.262,108134400
298,5015.388,108134400
299,4688.807,108134400
300,3591.363,108134400
301,8365.496,108134400
302,10727.676,108134400
303,8662.966,108134400
304,10218.01,108134400
305,8889.732,108134400
306,4200.183,108134400
307,4480.914,108134400
308,4280.339,108134400
309,5591.627,108134400
310,4015.768,108134400
311,4270.649,108134400
312,4030.681,108134400
313,4133.216,108134400
314,3973.76,108134400
315,4250.947,108134400
316,4339.84,108134400
317,4414.62,108134400
318,4226.484,108134400
319,4428.861,108134400
320,3667.981,108265472
321,5882.963,108265472
322,3614.445,108265472
323,4593.936,108265472
324,3668.777,108265472
325,4320.692,108265472
326,3662.174,108265472
327,4453.932,108265472
328,4854.824,108265472
329,4445.178,108265472
330,3634.628,108265472
331,4422.118,108265472
332,3680.033,108265472
333,4408.588,108265472
334,3531.242,108265472
335,4426.791,108265472
336,3550.271,108265472
337,4336.428,108265472
338,3573.667,108265472
339,4450.599,108265472
340,3671.11,108265472
341,4394.118,108265472
342,3582.351,108265472
343,4360.156,108265472
344,4730.4,108265472
345,4536.732,108265472
346,3585.808,108265472
347,4373.462,108265472
348,3586.35,108265472
349,4449.664,108265472
350,3567.903,108265472
351,4254.235,108265472
352,3620.497,108265472
353,4448.304,108265472
354,3660.205,108265472
355,4252.881,108265472
356,4709.843,108265472
357,4511.293,108265472
358,3635.355,108265472
359,4304.074,108265472
360,9222.961,108265472
361,8348.455,108265472
362,11797.463,108265472
363,9398.7,108265472
364,11007.348,108265472
365,4792.401,108265472
366,4408.602,108265472
367,4353.362,108265472
368,4065.802,108265472
369,4218.075,108265472
370,5098.27,108265472
371,4135.976,108265472
372,3974.755,108265472
373,4205.653,108265472
374,4082.537,108265472
375,4132.275,108265472
376,3946.86,108265472
377,4103.156,108265472
378,4071.009,108265472
379,5620.265,108265472
380,4124.123,108265472
381,4285.781,108265472
382,4188.806,108265472
383,4185.569,108265472
384,3612.609,108396544
385,4579.338,108396544
386,3705.709,108396544
387,4551.299,108396544
388,3558.603,108396544
389,4536.942,108396544
390,3649.902,108396544
391,4450.702,108396544
392,5124.205,108396544
393,4607.891,108396544
394,3630.888,108396544
395,4518.599,108396544
396,3527.01,108396544
397,4542.556,108396544
398,3581.188,108396544
399,4414.396,108396544
400,4143.997,108396544
401,4557.888,108396544
402,3584.473,108396544
403,4438.203,108396544
404,3487.577,108396544
405,4596.264,108396544
406,4572.904,108396544
407,4591.777,108396544
408,3539.914,108396544
409,4584.54,108396544
410,3608.525,108396544
411,4460.688,108396544
412,3462.416,108396544
413,4578.868,108396544
414,3623.188,108396544
415,4479.769,108396544
416,3491.227,108396544
417,4436.289,108396544
418,3600.261,108396544
419,10198.749,108396544
420,11009.571,108396544
421,9750.26,108396544
422,10684.696,108396544
423,8746.845,108396544
424,4147.734,108396544
425,4387.522,108396544
426,4260.961,108396544
427,4216.111,108396544
428,3880.279,108396544
429,5532.186,108396544
430,4223.336,108396544
431,4066.372,108396544
432,3912.636,108396544
433,4093.305,108396544
434,4124.077,108396544
435,4051.277,108396544
436,4291.949,108396544
437,4215.796,108396544
438,3988.986,108396544
439,4111.354,108396544
440,3938.888,108396544
441,4167.793,108396544
442,4030.537,108396544
443,5262.302,108396544
444,4207.646,108396544
445,4397.631,108396544
446,4254.881,108396544
447,4183.269,108396544
448,3671.739,108527616
449,4368.793,108527616
450,3728.023,108527616
451,4464.062,108527616
452,3643.565,108527616
453,4600.773,108527616
454,3855.58,108527616
455,4490.62,108527616
456,3542.617,108527616
457,4483.31,108527616
458,3706.542,108527616
459,4383.443,108527616
460,3623.244,108527616
461,4393.266,108527616
462,3701.266,108527616
