idx,pinned time (s),bytes transferred (B)
0,3543.106,80740352
1,3387.362,80740352
2,3144.078,80740352
3,3152.016,80740352
4,3167.32,80740352
5,2907.543,80740352
6,2934.959,80740352
7,2826.697,80740352
8,3001.35,80740352
9,2681.499,80740352
10,2770.502,80740352
11,2758.932,80740352
12,3005.538,80740352
13,2596.391,80740352
14,2757.766,80740352
15,2669.275,80740352
16,2941.595,80740352
17,2701.176,80740352
18,2769.143,80740352
19,2696.217,80740352
20,4647.442,80740352
21,2825.575,80740352
22,2802.91,80740352
23,2730.135,80740352
24,2891.936,80740352
25,2613.564,80740352
26,2757.27,80740352
27,5491.697,80740352
28,2726.043,80740352
29,2668.135,80740352
30,2775.724,80740352
31,2620.242,80740352
32,2871.296,80740352
33,2692.046,80740352
34,2841.042,80740352
35,2618.415,80740352
36,2877.41,80740352
37,5314.075,80740352
38,2683.725,80740352
39,2646.875,80740352
40,2783.772,80740352
41,2722.103,80740352
42,2755.033,80740352
43,2631.51,80740352
44,2947.371,80740352
45,2623.125,80740352
46,2733.221,80740352
47,2661.857,80740352
48,2860.279,80740352
49,2719.57,80740352
50,2772.141,80740352
51,2681.224,80740352
52,2886.037,80740352
53,2617.952,80740352
54,5583.099,80740352
55,8245.625,80740352
56,8770.127,80740352
57,6837.291,80740352
58,7971.59,80740352
59,3082.84,80740352
60,2871.895,80740352
61,2806.839,80740352
62,2745.869,80740352
63,2781.51,80740352
64,2620.978,80871424
65,2516.966,80871424
66,2485.224,80871424
67,2517.544,80871424
68,2656.865,80871424
69,2404.642,80871424
70,2566.124,80871424
71,2521.709,80871424
72,2623.836,80871424
73,5365.814,80871424
74,2526.442,80871424
75,2553.461,80871424
76,2620.494,80871424
77,2429.991,80871424
78,2518.588,80871424
79,2546.524,80871424
80,2675.801,80871424
81,2448.339,80871424
82,2564.727,80871424
83,2536.053,80871424
84,2638.751,80871424
85,2404.386,80871424
86,2560.056,80871424
87,2481.61,80871424
88,2590.803,80871424
89,2403.79,80871424
90,2565.829,80871424
91,5038.962,80871424
92,2495.493,80871424
93,2457.653,80871424
94,2596.44,80871424
95,2475.32,80871424
96,2622.517,80871424
97,2364.23,80871424
98,2524.527,80871424
99,2448.875,80871424
100,2600.802,80871424
101,2414.134,80871424
102,2508.843,80871424
103,2485.75,80871424
104,2508.943,80871424
105,2507.36,80871424
106,2535.048,80871424
107,2455.58,80871424
108,2651.585,80871424
109,2411.032,80871424
110,2538.565,80871424
111,4621.869,80871424
112,2491.521,80871424
113,2508.765,80871424
114,2544.3,80871424
115,2489.39,80871424
116,11371.551,80871424
117,6807.158,80871424
118,7486.588,80871424
119,3362.484,80871424
120,3039.902,80871424
121,2899.315,80871424
122,2726.249,80871424
123,2562.396,80871424
124,2772.914,80871424
125,2790.112,80871424
126,2801.647,80871424
127,2771.572,80871424
128,2691.722,81002496
129,2660.777,81002496
130,2606.067,81002496
131,2497.267,81002496
132,5899.739,81002496
133,2768.444,81002496
134,2645.723,81002496
135,2539.528,81002496
136,2602.421,81002496
137,2517.504,81002496
138,2680.64,81002496
139,2506.792,81002496
140,2652.976,81002496
141,4834.182,81002496
142,2561.249,81002496
143,2511.763,81002496
144,2644.427,81002496
145,2555.41,81002496
146,2615.121,81002496
147,2534.795,81002496
148,2684.753,81002496
149,2518.683,81002496
150,2638.757,81002496
151,2520.867,81002496
152,2680.77,81002496
153,2368.093,81002496
154,2609.508,81002496
155,2511.805,81002496
156,2481.142,81002496
157,2478.962,81002496
158,2623.97,81002496
159,2532.268,81002496
160,2730.912,81002496
161,3472.688,81002496
162,2601.91,81002496
163,2776.286,81002496
164,2717.903,81002496
165,2507.478,81002496
166,2611.505,81002496
167,2538.634,81002496
168,2495.019,81002496
169,2638.03,81002496
170,2589.699,81002496
171,5253.753,81002496
172,2648.348,81002496
173,2593.728,81002496
174,2724.138,81002496
175,2520.961,81002496
176,10885.918,81002496
177,8833.305,81002496
178,7528.008,81002496
179,7141.97,81002496
180,2818.935,81002496
181,2995.851,81002496
182,2811.757,81002496
183,2725.598,81002496
184,2711.77,81002496
185,2755.038,81002496
186,2748.355,81002496
187,2461.677,81002496
188,5445.442,81002496
189,2982.27,81002496
190,2746.47,81002496
191,2550.902,81002496
192,2526.092,81133568
193,2642.836,81133568
194,2667.951,81133568
195,2401.956,81133568
196,2567.96,81133568
197,5652.44,81133568
198,2555.749,81133568
199,2363.599,81133568
200,2569.233,81133568
201,2498.004,81133568
202,2560.646,81133568
203,2429.241,81133568
204,2591.434,81133568
205,2444.074,81133568
206,2580.234,81133568
207,2452.923,81133568
208,2660.794,81133568
209,2539.79,81133568
210,2616.099,81133568
211,2471.006,81133568
212,2658.323,81133568
213,2563.582,81133568
214,2718.629,81133568
215,5415.307,81133568
216,2605.312,81133568
217,2419.934,81133568
218,2617.631,81133568
219,2507.164,81133568
220,2636.803,81133568
221,2532.519,81133568
222,2646.85,81133568
223,2899.854,81133568
224,2682.942,81133568
225,2506.421,81133568
226,2619.375,81133568
227,2502.391,81133568
228,2708.559,81133568
229,2421.324,81133568
230,2643.792,81133568
231,2538.137,81133568
232,2619.325,81133568
233,2623.672,81133568
234,2608.539,81133568
235,2528.764,81133568
236,7080.482,81133568
237,8141.319,81133568
238,7849.093,81133568
239,7331.304,81133568
240,2905.661,81133568
241,3143.868,81133568
242,2846.904,81133568
243,2834.261,81133568
244,2812.617,81133568
245,2773.291,81133568
246,2775.275,81133568
247,2677.041,81133568
248,2769.352,81133568
249,2720.658,81133568
250,2727.947,81133568
251,2573.765,81133568
252,2769.112,81133568
253,2830.259,81133568
254,2791.901,81133568
255,5194.469,81133568
256,2659.856,81264640
257,2672.407,81264640
258,2560.53,81264640
259,2603.712,81264640
260,2646.381,81264640
261,2510.911,81264640
262,2616.81,81264640
263,2561.589,81264640
264,2665.323,81264640
265,2547.063,81264640
266,2649.376,81264640
267,2540.617,81264640
268,2745.54,81264640
269,4922.824,81264640
270,2680.833,81264640
271,2746.761,81264640
272,2673.675,81264640
273,2535.957,81264640
274,2590.005,81264640
275,2603.914,81264640
276,2720.254,81264640
277,2484.971,81264640
278,2632.517,81264640
279,2510.0,81264640
280,2665.682,81264640
281,2479.042,81264640
282,2649.951,81264640
283,2505.617,81264640
284,2567.124,81264640
285,2533.471,81264640
286,5724.803,81264640
287,2777.886,81264640
288,2747.301,81264640
289,2494.813,81264640
290,2552.843,81264640
291,2519.023,81264640
292,2740.959,81264640
293,2461.857,81264640
294,2711.029,81264640
295,2585.397,81264640
296,2623.73,81264640
297,11570.386,81264640
298,7350.904,81264640
299,7078.244,81264640
300,8548.032,81264640
301,3306.922,81264640
302,2820.927,81264640
303,2962.915,81264640
304,5283.184,81264640
305,2897.925,81264640
306,2809.468,81264640
307,2927.104,81264640
308,2865.712,81264640
309,2862.312,81264640
310,2862.57,81264640
311,2849.11,81264640
312,2859.062,81264640
313,2901.739,81264640
314,2791.32,81264640
315,2587.98,81264640
316,2799.221,81264640
317,2626.929,81264640
318,2825.078,81264640
319,2562.938,81264640
320,2689.099,81395712
321,2671.566,81395712
322,5135.758,81395712
323,2981.135,81395712
324,2758.592,81395712
325,2561.186,81395712
326,2670.461,81395712
327,2598.956,81395712
328,2732.079,81395712
329,2462.152,81395712
330,2736.32,81395712
331,2637.641,81395712
332,2780.459,81395712
333,2525.471,81395712
334,5757.554,81395712
335,2906.995,81395712
336,2790.927,81395712
337,2526.025,81395712
338,2599.367,81395712
339,2578.082,81395712
340,2844.331,81395712
341,2542.868,81395712
342,2649.615,81395712
343,4864.336,81395712
344,2739.864,81395712
345,2485.161,81395712
346,2639.902,81395712
347,2590.17,81395712
348,2662.737,81395712
349,2518.24,81395712
350,2643.291,81395712
