idx,pinned time (s),bytes transferred (B)
0,912.776,8396800
1,553.46,8396800
2,449.834,8396800
3,392.798,8396800
4,412.681,8396800
5,320.874,8396800
6,370.793,8396800
7,286.026,8396800
8,337.506,8396800
9,283.923,8396800
10,306.679,8396800
11,341.88,8396800
12,328.097,8396800
13,308.876,8396800
14,332.947,8396800
15,299.113,8396800
16,376.464,8396800
17,358.453,8396800
18,343.331,8396800
19,366.071,8396800
20,386.912,8396800
21,383.466,8396800
22,377.329,8396800
23,357.813,8396800
24,404.19,8396800
25,389.231,8396800
26,436.131,8396800
27,367.543,8396800
28,378.24,8396800
29,358.357,8396800
30,377.043,8396800
31,359.857,8396800
32,414.366,8396800
33,325.139,8396800
34,369.753,8396800
35,334.04,8396800
36,391.76,8396800
37,371.222,8396800
38,379.356,8396800
39,403.674,8396800
40,409.02,8396800
41,353.855,8396800
42,372.94,8396800
43,382.798,8396800
44,387.665,8396800
45,364.135,8396800
46,377.284,8396800
47,377.072,8396800
48,389.983,8396800
49,312.052,8396800
50,378.311,8396800
51,312.84,8396800
52,397.604,8396800
53,276.966,8396800
54,370.4,8396800
55,372.79,8396800
56,385.099,8396800
57,360.666,8396800
58,416.835,8396800
59,393.808,8396800
60,381.931,8396800
61,412.075,8396800
62,404.485,8396800
63,372.075,8396800
64,423.97,8404992
65,265.252,8404992
66,332.05,8404992
67,248.01,8404992
68,353.904,8404992
69,252.722,8404992
70,338.355,8404992
71,355.47,8404992
72,311.76,8404992
73,349.87,8404992
74,375.399,8404992
75,207.766,8404992
76,336.398,8404992
77,218.502,8404992
78,328.202,8404992
79,264.503,8404992
80,339.281,8404992
81,341.878,8404992
82,335.004,8404992
83,337.727,8404992
84,352.996,8404992
85,266.879,8404992
86,339.009,8404992
87,292.388,8404992
88,372.793,8404992
89,395.432,8404992
90,369.075,8404992
91,363.055,8404992
92,360.81,8404992
93,321.712,8404992
94,298.812,8404992
95,277.583,8404992
96,401.308,8404992
97,285.375,8404992
98,385.87,8404992
99,308.599,8404992
100,419.648,8404992
