idx,pinned time (s),bytes transferred (B)
203,832.736,33619968
204,793.259,33619968
205,803.401,33619968
206,933.257,33619968
207,945.667,33619968
208,899.768,33619968
209,849.197,33619968
210,744.124,33619968
211,858.392,33619968
212,868.777,33619968
213,914.356,33619968
214,890.932,33619968
215,918.829,33619968
216,869.65,33619968
217,888.008,33619968
218,863.344,33619968
219,890.264,33619968
220,886.322,33619968
221,919.031,33619968
222,926.531,33619968
223,1155.864,33619968
224,907.002,33619968
225,972.649,33619968
226,880.43,33619968
227,920.98,33619968
228,873.026,33619968
229,920.127,33619968
230,904.554,33619968
231,994.422,33619968
232,893.172,33619968
233,972.658,33619968
234,963.313,33619968
235,931.522,33619968
236,836.93,33619968
237,855.669,33619968
238,855.583,33619968
239,918.646,33619968
240,785.92,33619968
241,717.847,33619968
242,866.106,33619968
243,1028.796,33619968
244,747.991,33619968
245,701.23,33619968
246,913.861,33619968
247,871.688,33619968
248,678.152,33619968
249,747.121,33619968
250,903.097,33619968
251,913.184,33619968
252,751.649,33619968
253,723.265,33619968
254,936.846,33619968
255,912.877,33619968
256,911.928,33636352
257,951.608,33636352
258,894.781,33636352
259,930.01,33636352
260,932.303,33636352
261,938.982,33636352
262,901.797,33636352
263,838.587,33636352
264,914.005,33636352
265,914.304,33636352
266,866.449,33636352
267,808.664,33636352
268,828.862,33636352
269,874.109,33636352
270,891.775,33636352
271,998.704,33636352
272,905.209,33636352
273,858.34,33636352
274,813.146,33636352
275,885.771,33636352
276,891.557,33636352
277,910.515,33636352
278,869.771,33636352
279,906.752,33636352
280,970.408,33636352
281,938.123,33636352
282,926.176,33636352
283,916.202,33636352
284,853.542,33636352
285,890.545,33636352
286,852.972,33636352
287,1021.683,33636352
288,879.481,33636352
289,903.9,33636352
290,905.527,33636352
291,900.543,33636352
292,859.064,33636352
293,920.896,33636352
294,827.343,33636352
295,923.318,33636352
296,902.225,33636352
297,916.578,33636352
298,884.335,33636352
299,948.165,33636352
300,802.841,33636352
301,815.525,33636352
302,823.926,33636352
303,922.704,33636352
304,801.301,33636352
305,707.733,33636352
306,896.739,33636352
307,883.55,33636352
308,720.088,33636352
309,711.907,33636352
310,1241.211,33636352
311,925.189,33636352
312,677.787,33636352
313,796.209,33636352
314,880.817,33636352
315,899.952,33636352
316,738.157,33636352
317,686.758,33636352
318,899.604,33636352
319,926.904,33636352
320,880.665,33652736
321,910.199,33652736
322,886.441,33652736
323,920.933,33652736
324,895.305,33652736
325,919.738,33652736
326,899.585,33652736
327,811.005,33652736
328,890.163,33652736
329,963.564,33652736
330,827.431,33652736
331,885.675,33652736
332,831.537,33652736
333,865.693,33652736
334,873.727,33652736
335,920.75,33652736
336,899.866,33652736
337,856.897,33652736
338,820.09,33652736
339,866.243,33652736
340,880.014,33652736
341,917.593,33652736
342,861.474,33652736
343,881.665,33652736
344,851.676,33652736
345,893.448,33652736
346,874.382,33652736
347,898.572,33652736
348,1470.955,33652736
349,1000.834,33652736
350,944.891,33652736
351,1116.192,33652736
352,901.243,33652736
353,918.218,33652736
354,903.455,33652736
355,885.493,33652736
356,879.207,33652736
357,941.24,33652736
358,848.198,33652736
359,938.362,33652736
360,985.361,33652736
361,919.856,33652736
362,918.521,33652736
363,876.139,33652736
364,820.8,33652736
365,842.655,33652736
366,826.722,33652736
367,896.614,33652736
368,886.945,33652736
369,744.426,33652736
370,857.708,33652736
371,901.586,33652736
372,757.684,33652736
373,716.523,33652736
374,879.046,33652736
375,896.91,33652736
376,709.774,33652736
377,800.028,33652736
378,906.737,33652736
379,909.366,33652736
380,731.36,33652736
381,670.661,33652736
382,1100.056,33652736
383,939.286,33652736
384,926.752,33669120
385,951.789,33669120
386,897.691,33669120
387,896.234,33669120
388,845.814,33669120
389,912.554,33669120
390,869.154,33669120
391,804.437,33669120
392,872.416,33669120
393,910.893,33669120
394,838.046,33669120
395,789.501,33669120
396,849.808,33669120
397,801.743,33669120
398,879.525,33669120
399,950.99,33669120
400,995.952,33669120
401,927.214,33669120
402,775.226,33669120
403,925.981,33669120
404,939.191,33669120
405,933.345,33669120
406,883.136,33669120
407,977.924,33669120
408,920.169,33669120
409,951.868,33669120
410,930.356,33669120
411,1017.083,33669120
412,936.751,33669120
413,939.465,33669120
414,942.495,33669120
415,943.999,33669120
416,905.504,33669120
417,934.986,33669120
418,897.936,33669120
419,890.96,33669120
420,866.46,33669120
421,918.203,33669120
422,876.787,33669120
423,908.945,33669120
424,895.632,33669120
425,979.812,33669120
426,1255.162,33669120
427,964.827,33669120
428,833.122,33669120
429,833.726,33669120
430,802.473,33669120
431,921.383,33669120
432,896.222,33669120
433,726.945,33669120
434,892.913,33669120
435,944.954,33669120
436,750.952,33669120
437,718.675,33669120
438,935.358,33669120
439,952.696,33669120
440,780.612,33669120
441,797.638,33669120
442,873.815,33669120
443,937.693,33669120
444,722.728,33669120
445,678.379,33669120
446,859.549,33669120
447,906.252,33669120
448,934.141,33685504
449,906.092,33685504
450,965.245,33685504
451,942.188,33685504
452,944.428,33685504
453,932.582,33685504
454,843.779,33685504
455,797.091,33685504
456,2222.992,33685504
457,1012.206,33685504
458,831.134,33685504
459,871.124,33685504
460,823.163,33685504
461,776.669,33685504
462,937.409,33685504
463,882.739,33685504
464,845.359,33685504
465,867.027,33685504
466,822.407,33685504
467,871.16,33685504
468,900.146,33685504
469,900.445,33685504
470,882.749,33685504
471,926.069,33685504
472,875.417,33685504
473,923.167,33685504
474,928.35,33685504
475,875.005,33685504
476,877.797,33685504
477,902.11,33685504
478,943.895,33685504
479,930.597,33685504
480,917.011,33685504
481,923.991,33685504
482,895.147,33685504
483,921.579,33685504
484,919.697,33685504
485,957.798,33685504
486,903.775,33685504
487,935.377,33685504
488,948.469,33685504
489,924.105,33685504
490,920.401,33685504
491,884.902,33685504
492,859.761,33685504
493,849.731,33685504
494,876.011,33685504
495,921.263,33685504
496,791.649,33685504
497,705.592,33685504
498,892.278,33685504
499,866.993,33685504
500,774.373,33685504
501,703.692,33685504
502,871.771,33685504
503,863.91,33685504
504,703.527,33685504
505,715.849,33685504
506,914.19,33685504
507,881.413,33685504
508,801.233,33685504
509,686.416,33685504
510,910.858,33685504
511,945.451,33685504
512,861.466,33701888
513,898.504,33701888
514,887.578,33701888
515,1103.897,33701888
516,907.832,33701888
517,928.477,33701888
518,886.147,33701888
519,773.163,33701888
520,865.405,33701888
521,883.807,33701888
522,839.05,33701888
523,801.355,33701888
524,813.83,33701888
525,779.765,33701888
526,944.913,33701888
527,936.215,33701888
528,907.559,33701888
529,917.043,33701888
530,836.54,33701888
531,883.685,33701888
532,951.026,33701888
533,942.604,33701888
534,921.162,33701888
535,916.647,33701888
536,922.841,33701888
537,905.696,33701888
538,927.502,33701888
539,925.077,33701888
540,966.17,33701888
541,936.605,33701888
542,931.101,33701888
543,963.232,33701888
544,955.213,33701888
545,957.645,33701888
546,1026.17,33701888
547,964.79,33701888
548,872.361,33701888
549,918.829,33701888
550,799.763,33701888
551,902.384,33701888
552,875.681,33701888
553,903.471,33701888
554,863.641,33701888
555,841.926,33701888
556,807.679,33701888
557,788.653,33701888
558,831.029,33701888
559,867.992,33701888
560,836.526,33701888
561,686.212,33701888
562,899.06,33701888
563,891.02,33701888
564,749.354,33701888
565,694.077,33701888
566,900.255,33701888
567,878.51,33701888
568,713.079,33701888
569,803.08,33701888
570,880.778,33701888
571,935.099,33701888
572,719.348,33701888
573,664.663,33701888
574,889.407,33701888
575,931.455,33701888
576,921.925,33718272
577,926.966,33718272
578,890.258,33718272
579,882.96,33718272
580,879.838,33718272
581,1009.158,33718272
582,928.43,33718272
583,899.07,33718272
584,939.477,33718272
585,996.689,33718272
586,890.736,33718272
587,849.878,33718272
588,899.864,33718272
589,895.964,33718272
590,987.325,33718272
591,965.496,33718272
592,987.096,33718272
593,878.084,33718272
594,798.704,33718272
595,916.18,33718272
596,949.591,33718272
597,910.196,33718272
598,906.971,33718272
599,929.541,33718272
600,996.392,33718272
601,909.703,33718272
602,936.597,33718272
603,937.686,33718272
604,1086.377,33718272
605,1156.613,33718272
606,979.787,33718272
607,1120.885,33718272
608,971.084,33718272
609,948.347,33718272
610,931.162,33718272
611,917.254,33718272
612,857.685,33718272
613,917.015,33718272
614,845.851,33718272
615,1049.718,33718272
616,906.37,33718272
617,925.508,33718272
618,901.65,33718272
619,905.993,33718272
620,778.107,33718272
621,831.039,33718272
622,842.266,33718272
623,922.178,33718272
624,883.811,33718272
625,701.324,33718272
626,932.849,33718272
627,934.962,33718272
628,755.729,33718272
629,691.045,33718272
630,905.447,33718272
631,965.144,33718272
632,735.023,33718272
633,785.369,33718272
634,915.609,33718272
635,922.992,33718272
636,832.614,33718272
637,725.859,33718272
638,896.304,33718272
639,922.691,33718272
640,1005.938,33734656
641,954.021,33734656
642,898.646,33734656
643,985.079,33734656
644,936.885,33734656
645,933.103,33734656
646,908.206,33734656
647,799.813,33734656
648,864.328,33734656
649,939.429,33734656
650,824.577,33734656
651,887.477,33734656
652,809.923,33734656
653,792.061,33734656
654,930.855,33734656
655,967.852,33734656
656,882.409,33734656
657,820.857,33734656
658,812.552,33734656
659,896.158,33734656
660,922.251,33734656
661,931.055,33734656
662,918.042,33734656
663,903.373,33734656
664,882.042,33734656
665,863.139,33734656
666,846.869,33734656
667,890.648,33734656
668,886.004,33734656
669,871.866,33734656
670,835.647,33734656
671,898.182,33734656
672,902.748,33734656
673,869.313,33734656
674,904.524,33734656
675,1069.843,33734656
676,953.964,33734656
677,920.647,33734656
678,807.328,33734656
679,907.04,33734656
680,889.005,33734656
681,920.089,33734656
682,921.499,33734656
683,895.769,33734656
684,849.434,33734656
685,776.503,33734656
686,841.437,33734656
687,901.019,33734656
688,849.516,33734656
689,801.567,33734656
690,942.256,33734656
691,959.263,33734656
692,737.193,33734656
693,739.205,33734656
694,874.182,33734656
695,906.278,33734656
696,719.708,33734656
697,747.107,33734656
698,909.945,33734656
699,898.058,33734656
700,743.671,33734656
701,701.189,33734656
702,876.685,33734656
703,921.033,33734656
704,954.133,33751040
705,903.247,33751040
706,918.867,33751040
707,924.399,33751040
708,889.142,33751040
709,888.269,33751040
710,858.043,33751040
711,812.599,33751040
712,914.057,33751040
713,1096.865,33751040
714,849.368,33751040
715,931.594,33751040
716,852.305,33751040
717,792.356,33751040
718,978.775,33751040
719,950.953,33751040
720,945.912,33751040
721,895.559,33751040
722,836.696,33751040
723,893.936,33751040
724,961.875,33751040
725,923.034,33751040
726,984.765,33751040
727,950.185,33751040
728,982.429,33751040
729,913.996,33751040
730,970.012,33751040
731,942.259,33751040
732,884.78,33751040
733,944.876,33751040
734,931.086,33751040
735,936.376,33751040
736,968.95,33751040
737,933.724,33751040
738,879.185,33751040
739,947.747,33751040
740,925.279,33751040
741,947.275,33751040
742,870.35,33751040
743,927.893,33751040
744,857.323,33751040
745,932.669,33751040
746,904.469,33751040
747,855.7,33751040
748,887.897,33751040
749,781.762,33751040
750,848.964,33751040
751,932.262,33751040
752,860.003,33751040
753,730.131,33751040
754,898.958,33751040
755,915.789,33751040
756,766.4,33751040
757,711.584,33751040
758,942.499,33751040
759,1014.1,33751040
760,695.648,33751040
761,749.104,33751040
762,901.886,33751040
763,913.014,33751040
764,793.265,33751040
765,833.923,33751040
766,926.256,33751040
767,947.553,33751040
768,994.52,33767424
769,939.438,33767424
770,955.285,33767424
771,1011.999,33767424
772,946.084,33767424
773,993.47,33767424
774,919.002,33767424
775,789.703,33767424
776,946.107,33767424
777,910.482,33767424
778,804.365,33767424
779,789.212,33767424
780,822.341,33767424
781,786.508,33767424
782,997.614,33767424
783,968.866,33767424
784,913.052,33767424
785,1005.216,33767424
786,805.84,33767424
787,892.735,33767424
788,949.083,33767424
789,864.243,33767424
790,870.52,33767424
791,926.843,33767424
792,975.503,33767424
793,909.494,33767424
794,867.427,33767424
795,894.24,33767424
796,898.069,33767424
797,911.807,33767424
798,925.719,33767424
799,968.653,33767424
800,958.741,33767424
801,969.913,33767424
802,914.807,33767424
803,964.685,33767424
804,934.253,33767424
805,931.114,33767424
806,775.363,33767424
807,962.773,33767424
808,991.409,33767424
809,1036.287,33767424
810,932.286,33767424
811,926.625,33767424
812,859.997,33767424
813,861.048,33767424
814,913.041,33767424
815,1003.491,33767424
816,875.137,33767424
817,757.905,33767424
818,936.48,33767424
819,965.295,33767424
820,796.563,33767424
821,727.12,33767424
822,963.17,33767424
823,956.046,33767424
824,657.787,33767424
825,760.066,33767424
826,941.416,33767424
827,959.35,33767424
828,695.433,33767424
829,686.134,33767424
830,960.437,33767424
831,931.702,33767424
832,998.095,33783808
833,972.136,33783808
834,969.318,33783808
835,933.995,33783808
836,931.736,33783808
837,936.559,33783808
838,896.01,33783808
839,816.285,33783808
840,871.518,33783808
841,932.092,33783808
842,777.087,33783808
843,761.81,33783808
844,869.127,33783808
845,816.792,33783808
846,922.54,33783808
847,935.273,33783808
848,1003.054,33783808
849,923.042,33783808
850,835.556,33783808
851,908.897,33783808
852,1004.182,33783808
853,945.366,33783808
854,984.854,33783808
855,957.185,33783808
856,1331.871,33783808
857,1045.882,33783808
858,929.042,33783808
859,957.738,33783808
860,960.937,33783808
861,887.928,33783808
862,865.393,33783808
863,932.858,33783808
864,961.302,33783808
865,948.826,33783808
866,913.499,33783808
867,3838.094,33783808
868,951.956,33783808
869,965.064,33783808
870,901.045,33783808
871,920.444,33783808
872,841.229,33783808
873,924.307,33783808
874,893.02,33783808
875,940.024,33783808
876,815.673,33783808
877,812.341,33783808
878,870.571,33783808
879,868.503,33783808
880,802.277,33783808
881,705.464,33783808
882,919.6,33783808
883,921.855,33783808
884,737.398,33783808
885,721.861,33783808
886,944.951,33783808
887,923.231,33783808
888,757.762,33783808
889,807.155,33783808
890,921.86,33783808
891,911.102,33783808
892,765.855,33783808
893,682.029,33783808
894,961.033,33783808
895,896.345,33783808
896,961.834,33800192
897,2929.642,33800192
898,3685.991,33800192
899,1061.709,33800192
900,951.291,33800192
901,1925.024,33800192
902,3010.23,33800192
903,1033.481,33800192
904,2734.82,33800192
905,4135.039,33800192
906,928.657,33800192
907,1008.982,33800192
908,898.287,33800192
909,826.303,33800192
910,1017.861,33800192
911,1026.172,33800192
912,973.236,33800192
913,908.984,33800192
914,870.854,33800192
915,919.612,33800192
916,984.367,33800192
917,969.354,33800192
918,901.762,33800192
919,945.565,33800192
920,906.318,33800192
921,916.065,33800192
922,932.338,33800192
923,930.409,33800192
924,940.781,33800192
925,939.644,33800192
926,977.677,33800192
927,2427.069,33800192
928,3248.085,33800192
929,2937.624,33800192
930,2998.854,33800192
931,3089.451,33800192
932,2520.578,33800192
933,2576.57,33800192
934,967.404,33800192
935,1042.491,33800192
936,956.318,33800192
937,991.912,33800192
938,867.259,33800192
939,919.819,33800192
940,924.515,33800192
941,900.204,33800192
942,865.828,33800192
943,984.553,33800192
944,910.805,33800192
945,725.591,33800192
946,949.673,33800192
947,915.561,33800192
948,736.011,33800192
949,697.186,33800192
950,876.254,33800192
951,915.548,33800192
952,775.725,33800192
953,737.862,33800192
954,944.249,33800192
955,918.01,33800192
956,767.528,33800192
957,729.084,33800192
958,947.285,33800192
959,943.884,33800192
