idx,pinned time (s),bytes transferred (B)
0,7788.265,11812864
1,8011.426,11812864
2,490.734,11812864
3,403.838,11812864
4,424.244,11812864
5,411.511,11812864
6,424.837,11812864
7,376.713,11812864
8,414.607,11812864
9,356.974,11812864
10,419.754,11812864
11,355.197,11812864
12,422.016,11812864
13,410.718,11812864
14,451.651,11812864
15,317.104,11812864
16,374.726,11812864
17,371.028,11812864
18,481.963,11812864
19,328.73,11812864
20,411.863,11812864
21,378.295,11812864
22,425.814,11812864
23,328.787,11812864
24,405.449,11812864
25,388.7,11812864
26,422.19,11812864
27,310.577,11812864
28,420.401,11812864
29,394.911,11812864
30,436.288,11812864
31,345.184,11812864
32,419.639,11812864
33,377.0,11812864
34,412.035,11812864
35,319.987,11812864
36,415.741,11812864
37,366.882,11812864
38,433.673,11812864
39,342.415,11812864
40,407.402,11812864
41,389.182,11812864
42,415.391,11812864
43,326.368,11812864
44,410.364,11812864
45,380.263,11812864
46,419.86,11812864
47,316.94,11812864
48,434.022,11812864
49,367.471,11812864
50,405.825,11812864
51,339.369,11812864
52,466.65,11812864
53,362.295,11812864
54,419.862,11812864
55,340.475,11812864
56,2051.421,11812864
57,1960.281,11812864
58,441.283,11812864
59,336.442,11812864
60,451.335,11812864
61,407.503,11812864
62,420.328,11812864
63,328.489,11812864
64,410.179,11870208
65,390.34,11870208
66,412.504,11870208
67,338.277,11870208
68,405.475,11870208
69,363.21,11870208
70,406.954,11870208
71,358.614,11870208
72,451.465,11870208
73,390.69,11870208
74,486.264,11870208
75,349.918,11870208
76,451.0,11870208
77,371.677,11870208
78,424.678,11870208
79,330.691,11870208
80,425.946,11870208
81,374.619,11870208
82,424.214,11870208
83,359.119,11870208
84,446.514,11870208
85,388.42,11870208
86,455.251,11870208
87,345.102,11870208
88,438.749,11870208
89,382.963,11870208
90,433.889,11870208
91,410.904,11870208
92,431.716,11870208
93,353.783,11870208
94,443.29,11870208
95,340.76,11870208
96,417.879,11870208
97,406.516,11870208
98,415.184,11870208
99,362.835,11870208
100,444.713,11870208
101,359.1,11870208
102,397.965,11870208
103,364.2,11870208
104,446.006,11870208
105,376.683,11870208
106,432.598,11870208
107,361.998,11870208
108,449.219,11870208
109,413.314,11870208
110,433.693,11870208
111,388.408,11870208
112,456.617,11870208
113,406.345,11870208
114,409.304,11870208
115,2274.813,11870208
116,1985.862,11870208
117,1801.03,11870208
118,1825.371,11870208
119,1839.961,11870208
120,450.097,11870208
121,349.411,11870208
122,422.883,11870208
123,328.409,11870208
124,464.601,11870208
125,329.247,11870208
126,418.344,11870208
127,302.572,11870208
128,455.439,11927552
129,405.866,11927552
130,424.472,11927552
131,358.944,11927552
132,421.341,11927552
133,325.695,11927552
134,395.418,11927552
135,372.302,11927552
136,440.073,11927552
137,389.894,11927552
138,454.605,11927552
139,379.854,11927552
140,427.478,11927552
141,392.344,11927552
142,458.569,11927552
143,394.368,11927552
144,417.182,11927552
145,390.795,11927552
146,427.754,11927552
147,355.93,11927552
148,423.194,11927552
149,395.127,11927552
150,433.496,11927552
151,372.872,11927552
152,439.6,11927552
153,391.852,11927552
154,420.347,11927552
155,334.032,11927552
156,401.578,11927552
157,349.142,11927552
158,419.551,11927552
159,368.909,11927552
160,416.494,11927552
161,349.817,11927552
162,404.763,11927552
163,356.266,11927552
164,397.113,11927552
165,345.032,11927552
166,413.38,11927552
167,375.282,11927552
168,420.559,11927552
169,331.513,11927552
170,427.617,11927552
171,293.528,11927552
172,426.973,11927552
173,325.98,11927552
174,425.647,11927552
175,2262.17,11927552
176,2100.831,11927552
177,1968.02,11927552
178,1710.684,11927552
179,273.963,11927552
180,369.765,11927552
181,322.684,11927552
182,363.83,11927552
183,314.016,11927552
184,377.045,11927552
185,397.62,11927552
186,394.916,11927552
187,289.577,11927552
188,411.998,11927552
189,345.564,11927552
190,406.727,11927552
191,297.242,11927552
192,413.294,11984896
193,329.001,11984896
194,408.28,11984896
195,298.176,11984896
196,410.995,11984896
197,314.826,11984896
198,400.369,11984896
199,303.717,11984896
200,412.849,11984896
201,327.239,11984896
202,430.661,11984896
203,305.228,11984896
204,396.915,11984896
205,326.26,11984896
206,420.504,11984896
207,360.512,11984896
208,405.468,11984896
209,394.356,11984896
210,406.064,11984896
211,349.18,11984896
212,405.845,11984896
213,332.609,11984896
214,450.351,11984896
215,291.611,11984896
216,404.581,11984896
217,374.405,11984896
218,443.89,11984896
219,289.083,11984896
220,416.539,11984896
221,334.792,11984896
222,408.897,11984896
223,302.468,11984896
224,410.49,11984896
225,378.008,11984896
226,440.513,11984896
227,284.12,11984896
228,411.405,11984896
229,333.926,11984896
230,408.658,11984896
231,303.231,11984896
232,399.311,11984896
233,384.565,11984896
234,2210.643,11984896
235,2482.095,11984896
236,1996.238,11984896
237,1824.465,11984896
238,1768.901,11984896
239,280.396,11984896
240,416.932,11984896
241,317.34,11984896
242,368.518,11984896
243,321.06,11984896
244,383.14,11984896
245,334.186,11984896
246,366.08,11984896
247,322.606,11984896
248,379.432,11984896
249,311.252,11984896
250,397.543,11984896
251,373.771,11984896
252,398.304,11984896
253,322.676,11984896
254,422.459,11984896
255,361.915,11984896
256,416.131,12042240
257,395.747,12042240
258,395.195,12042240
259,407.232,12042240
260,404.553,12042240
261,344.551,12042240
262,414.322,12042240
263,301.919,12042240
264,424.735,12042240
265,404.129,12042240
266,406.321,12042240
267,331.197,12042240
268,401.372,12042240
269,388.395,12042240
270,397.948,12042240
271,355.2,12042240
272,400.121,12042240
273,381.61,12042240
274,396.643,12042240
275,329.787,12042240
276,426.402,12042240
277,388.497,12042240
278,400.803,12042240
279,349.785,12042240
280,409.629,12042240
281,387.284,12042240
282,417.702,12042240
283,298.601,12042240
284,393.832,12042240
285,355.912,12042240
286,404.95,12042240
287,359.945,12042240
288,407.218,12042240
289,396.597,12042240
290,437.002,12042240
291,350.781,12042240
292,399.244,12042240
293,323.893,12042240
294,2164.386,12042240
295,2433.696,12042240
296,1998.623,12042240
297,2014.278,12042240
298,368.05,12042240
299,288.83,12042240
300,396.202,12042240
301,378.097,12042240
302,378.443,12042240
303,356.479,12042240
304,427.384,12042240
305,340.35,12042240
306,389.443,12042240
307,327.424,12042240
308,377.375,12042240
309,363.964,12042240
310,365.652,12042240
311,297.745,12042240
312,417.199,12042240
313,308.177,12042240
314,419.44,12042240
315,307.017,12042240
316,403.307,12042240
317,330.794,12042240
318,398.789,12042240
319,364.898,12042240
320,503.356,12099584
321,428.113,12099584
322,424.9,12099584
323,343.837,12099584
324,408.755,12099584
325,325.209,12099584
326,430.89,12099584
327,343.465,12099584
328,428.105,12099584
329,379.126,12099584
330,429.554,12099584
331,359.598,12099584
332,417.445,12099584
333,315.051,12099584
334,435.706,12099584
335,301.85,12099584
336,440.572,12099584
337,324.651,12099584
338,396.709,12099584
339,314.514,12099584
340,420.222,12099584
341,338.0,12099584
342,410.587,12099584
343,340.149,12099584
344,406.496,12099584
345,400.088,12099584
346,425.069,12099584
347,336.39,12099584
348,395.481,12099584
349,377.218,12099584
350,427.252,12099584
351,381.466,12099584
352,436.398,12099584
353,2088.053,12099584
354,1933.663,12099584
355,2068.91,12099584
356,1869.66,12099584
357,1733.31,12099584
358,416.421,12099584
359,306.191,12099584
360,390.299,12099584
361,306.226,12099584
362,389.77,12099584
363,305.769,12099584
364,372.67,12099584
365,358.455,12099584
366,369.26,12099584
367,332.746,12099584
368,426.732,12099584
369,395.923,12099584
370,404.519,12099584
371,287.547,12099584
372,486.358,12099584
373,342.585,12099584
374,389.738,12099584
375,362.34,12099584
376,415.121,12099584
377,422.497,12099584
378,436.508,12099584
379,365.408,12099584
380,396.092,12099584
381,405.577,12099584
382,401.608,12099584
383,384.246,12099584
384,426.383,12156928
385,342.653,12156928
386,422.693,12156928
387,395.142,12156928
388,420.079,12156928
389,383.348,12156928
390,415.91,12156928
391,326.003,12156928
392,404.255,12156928
393,430.244,12156928
394,392.079,12156928
395,380.525,12156928
396,395.028,12156928
397,421.02,12156928
398,394.404,12156928
399,403.753,12156928
400,425.417,12156928
401,393.966,12156928
402,403.839,12156928
403,351.752,12156928
404,401.835,12156928
405,397.166,12156928
406,434.851,12156928
407,301.713,12156928
408,436.152,12156928
409,391.485,12156928
410,414.416,12156928
411,360.861,12156928
412,394.972,12156928
413,2097.475,12156928
414,1939.561,12156928
415,2064.146,12156928
416,1907.295,12156928
417,339.613,12156928
418,406.009,12156928
419,343.087,12156928
420,393.052,12156928
421,321.981,12156928
422,427.4,12156928
423,348.446,12156928
424,384.479,12156928
425,393.167,12156928
426,375.571,12156928
427,328.762,12156928
428,377.353,12156928
429,286.533,12156928
430,392.782,12156928
431,298.909,12156928
432,393.883,12156928
433,321.891,12156928
434,395.356,12156928
435,365.264,12156928
436,381.5,12156928
437,311.243,12156928
438,385.562,12156928
439,333.949,12156928
440,393.628,12156928
441,309.15,12156928
442,404.364,12156928
443,321.44,12156928
444,411.959,12156928
445,343.665,12156928
446,420.826,12156928
447,290.526,12156928
448,433.416,12214272
449,335.563,12214272
450,420.715,12214272
451,302.953,12214272
452,430.145,12214272
453,325.517,12214272
454,399.318,12214272
455,337.67,12214272
456,439.961,12214272
457,343.389,12214272
458,407.012,12214272
459,294.494,12214272
460,417.021,12214272
461,394.25,12214272
462,417.166,12214272
463,354.566,12214272
464,489.016,12214272
465,363.945,12214272
466,410.798,12214272
467,303.803,12214272
468,507.12,12214272
469,329.933,12214272
470,418.494,12214272
471,289.925,12214272
472,448.993,12214272
473,2087.245,12214272
474,2071.269,12214272
475,2287.612,12214272
476,1902.185,12214272
477,292.704,12214272
478,410.296,12214272
479,272.412,12214272
480,383.08,12214272
481,335.503,12214272
482,376.53,12214272
483,312.398,12214272
484,388.343,12214272
485,351.112,12214272
486,374.509,12214272
487,342.573,12214272
488,370.191,12214272
489,291.608,12214272
490,410.746,12214272
491,294.855,12214272
492,376.066,12214272
493,296.68,12214272
494,407.102,12214272
495,304.336,12214272
496,395.481,12214272
497,327.1,12214272
498,387.193,12214272
499,289.191,12214272
500,370.893,12214272
501,402.121,12214272
502,381.798,12214272
503,332.318,12214272
504,381.726,12214272
505,451.889,12214272
506,406.673,12214272
507,408.786,12214272
508,409.1,12214272
509,421.115,12214272
510,398.625,12214272
511,394.438,12214272
512,471.276,12271616
513,326.172,12271616
514,486.318,12271616
515,292.875,12271616
516,391.358,12271616
517,326.436,12271616
518,421.29,12271616
519,303.731,12271616
520,414.093,12271616
521,358.401,12271616
522,409.895,12271616
523,300.515,12271616
524,413.974,12271616
525,318.443,12271616
526,419.963,12271616
527,301.717,12271616
528,405.773,12271616
529,313.381,12271616
530,409.04,12271616
531,322.454,12271616
532,419.387,12271616
533,357.835,12271616
534,410.068,12271616
535,289.024,12271616
536,2271.405,12271616
537,322.267,12271616
538,416.781,12271616
539,282.6,12271616
540,381.543,12271616
541,306.958,12271616
542,401.113,12271616
543,296.422,12271616
544,382.425,12271616
545,322.831,12271616
546,405.884,12271616
547,305.224,12271616
548,390.257,12271616
549,296.826,12271616
550,387.564,12271616
551,365.892,12271616
552,382.971,12271616
553,293.356,12271616
554,385.235,12271616
555,322.536,12271616
556,384.319,12271616
557,359.898,12271616
558,387.753,12271616
559,349.655,12271616
560,385.593,12271616
561,367.277,12271616
562,385.258,12271616
563,339.223,12271616
564,381.986,12271616
565,358.886,12271616
566,389.507,12271616
567,355.031,12271616
568,386.55,12271616
569,324.462,12271616
570,427.637,12271616
571,304.978,12271616
572,445.947,12271616
573,455.764,12271616
574,419.591,12271616
575,386.61,12271616
576,433.591,12328960
577,301.886,12328960
578,407.316,12328960
579,398.446,12328960
580,418.882,12328960
581,319.869,12328960
582,408.556,12328960
583,403.107,12328960
584,413.952,12328960
585,391.792,12328960
586,426.538,12328960
587,343.774,12328960
588,428.435,12328960
589,360.796,12328960
590,429.62,12328960
591,345.262,12328960
592,440.442,12328960
593,423.672,12328960
594,447.148,12328960
595,306.247,12328960
596,430.664,12328960
597,2146.207,12328960
598,2003.221,12328960
599,1961.584,12328960
600,447.452,12328960
601,297.833,12328960
602,398.374,12328960
603,306.511,12328960
604,395.364,12328960
605,334.77,12328960
606,416.732,12328960
607,373.318,12328960
608,414.06,12328960
609,354.249,12328960
610,415.348,12328960
611,401.488,12328960
612,405.028,12328960
613,420.064,12328960
614,398.45,12328960
615,355.93,12328960
616,400.238,12328960
617,434.19,12328960
618,378.71,12328960
619,342.627,12328960
620,391.43,12328960
621,396.161,12328960
622,490.408,12328960
623,383.213,12328960
624,390.542,12328960
625,435.089,12328960
626,436.083,12328960
627,392.718,12328960
628,393.882,12328960
629,399.664,12328960
630,384.512,12328960
631,345.675,12328960
632,408.758,12328960
633,379.604,12328960
634,428.25,12328960
635,321.645,12328960
636,433.633,12328960
637,461.875,12328960
638,416.863,12328960
639,413.066,12328960
640,459.502,12386304
641,397.158,12386304
642,415.443,12386304
643,369.013,12386304
644,431.194,12386304
645,329.933,12386304
646,401.428,12386304
647,434.031,12386304
648,414.8,12386304
649,444.891,12386304
650,426.486,12386304
651,396.075,12386304
652,414.075,12386304
653,407.672,12386304
654,419.805,12386304
655,350.895,12386304
656,452.42,12386304
657,2221.83,12386304
658,2174.08,12386304
659,2001.233,12386304
660,2002.459,12386304
661,319.363,12386304
662,392.411,12386304
663,308.964,12386304
664,374.55,12386304
665,328.124,12386304
666,422.378,12386304
667,283.288,12386304
668,407.387,12386304
669,307.847,12386304
670,415.55,12386304
671,303.62,12386304
672,407.944,12386304
673,401.029,12386304
674,389.226,12386304
675,300.396,12386304
676,411.0,12386304
677,298.455,12386304
678,438.362,12386304
679,368.805,12386304
680,392.333,12386304
681,383.17,12386304
682,418.011,12386304
683,405.977,12386304
684,396.02,12386304
685,303.903,12386304
686,426.99,12386304
687,376.651,12386304
688,420.068,12386304
689,309.636,12386304
690,401.464,12386304
691,376.293,12386304
692,405.858,12386304
693,312.475,12386304
694,381.917,12386304
695,316.905,12386304
696,427.24,12386304
697,309.937,12386304
698,439.296,12386304
699,309.592,12386304
700,435.639,12386304
701,336.174,12386304
702,430.499,12386304
703,329.11,12386304
704,456.266,12443648
705,409.637,12443648
706,444.621,12443648
707,306.004,12443648
708,438.472,12443648
709,342.582,12443648
710,480.5,12443648
711,307.013,12443648
712,437.601,12443648
713,4633.34,12443648
714,437.481,12443648
715,303.295,12443648
716,2382.646,12443648
717,2186.083,12443648
718,2093.076,12443648
719,1967.063,12443648
720,1992.86,12443648
721,311.882,12443648
722,367.23,12443648
723,300.341,12443648
724,390.318,12443648
725,357.502,12443648
726,393.421,12443648
727,293.936,12443648
728,410.336,12443648
729,309.306,12443648
730,400.846,12443648
731,300.101,12443648
732,433.061,12443648
733,359.25,12443648
734,404.621,12443648
735,391.303,12443648
736,428.961,12443648
737,315.4,12443648
738,399.576,12443648
739,303.747,12443648
740,407.13,12443648
741,310.362,12443648
742,415.709,12443648
743,402.469,12443648
744,424.622,12443648
745,420.302,12443648
746,409.281,12443648
747,300.548,12443648
748,420.754,12443648
749,310.127,12443648
750,433.957,12443648
751,310.804,12443648
752,422.911,12443648
753,324.282,12443648
754,412.135,12443648
755,304.193,12443648
756,393.486,12443648
757,315.508,12443648
758,402.889,12443648
759,295.309,12443648
760,426.368,12443648
761,303.806,12443648
762,455.308,12443648
763,296.37,12443648
764,437.458,12443648
765,327.246,12443648
766,441.584,12443648
767,315.784,12443648
768,458.582,12500992
769,383.711,12500992
770,420.575,12500992
771,316.932,12500992
772,426.077,12500992
773,454.992,12500992
774,455.158,12500992
775,311.57,12500992
776,2401.821,12500992
777,2385.861,12500992
778,2219.372,12500992
779,2142.186,12500992
780,374.119,12500992
781,301.358,12500992
782,389.09,12500992
783,323.758,12500992
784,416.861,12500992
785,374.266,12500992
786,375.096,12500992
787,343.991,12500992
788,382.638,12500992
789,302.163,12500992
790,391.747,12500992
791,376.552,12500992
792,369.142,12500992
793,408.82,12500992
794,380.113,12500992
795,318.862,12500992
796,384.358,12500992
797,392.542,12500992
798,389.21,12500992
799,363.913,12500992
800,383.685,12500992
801,395.476,12500992
802,377.723,12500992
803,305.265,12500992
804,378.228,12500992
805,339.311,12500992
806,396.86,12500992
807,4644.034,12500992
808,402.334,12500992
809,381.985,12500992
810,403.764,12500992
811,288.625,12500992
812,403.175,12500992
813,400.191,12500992
814,402.724,12500992
815,412.438,12500992
816,383.01,12500992
817,415.583,12500992
818,383.691,12500992
819,283.03,12500992
820,380.677,12500992
821,337.602,12500992
822,381.596,12500992
823,294.981,12500992
824,401.981,12500992
825,368.287,12500992
826,419.567,12500992
827,402.134,12500992
828,425.983,12500992
829,441.262,12500992
830,411.919,12500992
831,338.232,12500992
832,435.397,12558336
833,412.67,12558336
834,407.656,12558336
