idx,pinned time (s),bytes transferred (B)
228,477.538,16793600
229,349.723,16793600
230,443.572,16793600
231,343.191,16793600
232,467.873,16793600
233,351.854,16793600
234,460.14,16793600
235,332.653,16793600
236,452.96,16793600
237,400.387,16793600
238,433.225,16793600
239,327.89,16793600
240,452.978,16793600
241,389.833,16793600
242,412.411,16793600
243,335.707,16793600
244,463.957,16793600
245,416.177,16793600
246,425.547,16793600
247,329.699,16793600
248,491.723,16793600
249,418.168,16793600
250,446.361,16793600
251,329.479,16793600
252,463.573,16793600
253,417.557,16793600
254,590.676,16793600
255,469.146,16793600
256,561.837,16801792
257,564.487,16801792
258,462.686,16801792
259,463.358,16801792
260,507.527,16801792
261,428.415,16801792
262,432.512,16801792
263,433.745,16801792
264,497.494,16801792
265,423.468,16801792
266,461.698,16801792
267,421.29,16801792
268,484.755,16801792
269,426.657,16801792
270,530.269,16801792
271,421.678,16801792
272,454.178,16801792
273,392.175,16801792
274,460.062,16801792
275,403.231,16801792
276,459.729,16801792
277,386.628,16801792
278,467.884,16801792
279,375.637,16801792
280,554.367,16801792
281,377.612,16801792
282,443.686,16801792
283,351.606,16801792
284,470.939,16801792
285,406.95,16801792
286,448.602,16801792
287,367.358,16801792
288,481.842,16801792
289,390.865,16801792
290,426.525,16801792
291,350.258,16801792
292,484.086,16801792
293,380.882,16801792
294,452.569,16801792
295,352.297,16801792
296,489.917,16801792
297,358.082,16801792
298,395.382,16801792
299,340.067,16801792
300,477.483,16801792
301,370.558,16801792
302,442.633,16801792
303,337.878,16801792
304,485.933,16801792
305,351.1,16801792
306,447.651,16801792
307,354.774,16801792
308,480.64,16801792
309,369.345,16801792
310,426.627,16801792
311,359.12,16801792
312,465.094,16801792
313,340.712,16801792
314,532.474,16801792
315,338.865,16801792
316,489.964,16801792
317,378.373,16801792
318,457.104,16801792
319,368.29,16801792
320,446.195,16801792
321,365.349,16801792
322,414.615,16801792
323,421.157,16801792
324,430.006,16801792
325,425.294,16801792
326,416.704,16801792
327,358.157,16801792
328,446.893,16801792
329,388.66,16801792
330,418.603,16801792
331,372.95,16801792
332,463.528,16801792
333,354.139,16801792
334,405.728,16801792
335,337.197,16801792
336,485.088,16801792
337,325.474,16801792
338,434.751,16801792
339,356.132,16801792
340,455.08,16801792
341,335.906,16801792
342,367.876,16801792
343,341.249,16801792
344,470.893,16801792
345,350.827,16801792
346,398.303,16801792
347,321.829,16801792
348,424.798,16801792
349,359.696,16801792
350,393.861,16801792
351,356.566,16801792
352,369.154,16801792
353,361.78,16801792
354,510.146,16801792
355,781.689,16801792
356,474.149,16801792
357,442.424,16801792
358,405.242,16801792
359,385.93,16801792
360,470.368,16801792
361,372.241,16801792
362,400.753,16801792
363,322.83,16801792
364,469.837,16801792
365,429.743,16801792
366,386.732,16801792
367,486.844,16801792
368,437.183,16801792
369,420.178,16801792
370,393.356,16801792
371,342.523,16801792
372,430.272,16801792
373,418.788,16801792
374,408.093,16801792
375,360.761,16801792
376,433.631,16801792
377,459.035,16801792
378,393.535,16801792
379,346.434,16801792
380,439.442,16801792
381,413.853,16801792
382,396.675,16801792
383,334.589,16801792
384,538.577,16809984
385,430.506,16809984
386,417.659,16809984
387,443.456,16809984
388,483.95,16809984
389,384.24,16809984
390,381.819,16809984
391,418.95,16809984
392,476.198,16809984
393,424.1,16809984
394,413.138,16809984
395,418.43,16809984
396,492.385,16809984
397,502.483,16809984
398,403.736,16809984
399,393.069,16809984
400,440.301,16809984
401,370.489,16809984
402,409.1,16809984
403,374.827,16809984
404,473.846,16809984
405,357.766,16809984
406,406.768,16809984
407,355.219,16809984
408,435.17,16809984
409,349.906,16809984
410,445.398,16809984
411,333.793,16809984
412,429.622,16809984
413,358.228,16809984
414,404.778,16809984
415,331.207,16809984
416,439.321,16809984
417,425.043,16809984
418,417.192,16809984
419,311.612,16809984
420,469.149,16809984
421,349.323,16809984
422,409.49,16809984
423,338.53,16809984
424,444.688,16809984
425,354.275,16809984
426,391.962,16809984
427,321.154,16809984
428,431.698,16809984
429,364.202,16809984
430,415.551,16809984
431,331.772,16809984
432,422.194,16809984
433,351.083,16809984
434,463.027,16809984
435,324.318,16809984
436,474.628,16809984
437,344.283,16809984
438,445.861,16809984
439,347.108,16809984
440,476.074,16809984
441,345.101,16809984
442,468.217,16809984
443,336.712,16809984
444,456.342,16809984
445,351.715,16809984
446,397.868,16809984
447,334.236,16809984
448,448.004,16809984
449,324.165,16809984
450,420.632,16809984
451,338.481,16809984
452,452.85,16809984
453,344.469,16809984
454,398.789,16809984
455,346.566,16809984
456,448.268,16809984
457,333.342,16809984
458,447.831,16809984
459,317.084,16809984
460,432.566,16809984
461,326.668,16809984
462,406.688,16809984
463,494.306,16809984
464,440.161,16809984
465,340.753,16809984
466,430.702,16809984
467,357.83,16809984
468,428.008,16809984
469,322.911,16809984
470,395.861,16809984
471,331.972,16809984
472,420.502,16809984
473,359.128,16809984
474,436.716,16809984
475,351.904,16809984
476,452.041,16809984
477,353.206,16809984
478,423.882,16809984
479,327.893,16809984
480,439.712,16809984
481,434.84,16809984
482,4145.37,16809984
483,457.257,16809984
484,441.611,16809984
485,402.785,16809984
486,422.831,16809984
487,324.454,16809984
488,492.393,16809984
489,372.452,16809984
490,435.863,16809984
491,345.057,16809984
492,485.837,16809984
493,415.401,16809984
494,403.033,16809984
495,359.557,16809984
496,458.269,16809984
497,427.465,16809984
498,438.223,16809984
499,336.737,16809984
500,452.758,16809984
501,405.076,16809984
502,433.111,16809984
503,325.627,16809984
504,465.005,16809984
505,420.983,16809984
506,414.63,16809984
507,329.755,16809984
508,487.769,16809984
509,421.252,16809984
510,417.602,16809984
511,340.909,16809984
512,517.521,16818176
513,434.698,16818176
514,521.266,16818176
515,446.279,16818176
516,524.115,16818176
517,445.298,16818176
518,432.742,16818176
519,446.618,16818176
520,508.304,16818176
521,438.82,16818176
522,458.321,16818176
523,413.882,16818176
524,491.744,16818176
525,401.143,16818176
526,474.016,16818176
527,386.887,16818176
528,457.131,16818176
529,392.009,16818176
530,460.701,16818176
531,374.994,16818176
532,450.078,16818176
533,348.375,16818176
534,413.29,16818176
535,364.898,16818176
536,457.52,16818176
537,378.37,16818176
538,395.754,16818176
539,328.077,16818176
540,466.304,16818176
541,373.664,16818176
542,372.892,16818176
543,343.683,16818176
544,462.751,16818176
545,344.249,16818176
546,439.949,16818176
547,326.191,16818176
548,446.502,16818176
549,348.296,16818176
550,424.662,16818176
551,333.698,16818176
552,455.143,16818176
553,341.918,16818176
554,400.97,16818176
555,333.136,16818176
556,458.503,16818176
557,332.947,16818176
558,390.905,16818176
559,569.274,16818176
560,445.128,16818176
561,328.174,16818176
562,407.851,16818176
563,328.474,16818176
564,449.558,16818176
565,341.895,16818176
566,443.354,16818176
567,344.555,16818176
568,461.135,16818176
569,333.269,16818176
570,433.867,16818176
571,339.057,16818176
572,499.124,16818176
573,347.065,16818176
574,450.464,16818176
575,350.579,16818176
576,485.883,16818176
577,356.301,16818176
578,434.488,16818176
579,334.376,16818176
580,472.073,16818176
581,369.138,16818176
582,399.221,16818176
583,356.597,16818176
584,467.444,16818176
585,329.636,16818176
586,455.119,16818176
587,330.974,16818176
588,468.626,16818176
589,334.12,16818176
590,413.986,16818176
591,339.901,16818176
592,430.763,16818176
593,335.939,16818176
594,401.062,16818176
595,342.051,16818176
596,461.354,16818176
597,328.355,16818176
598,440.679,16818176
599,346.846,16818176
600,435.589,16818176
601,344.661,16818176
602,410.269,16818176
603,316.004,16818176
604,430.256,16818176
605,341.184,16818176
606,411.94,16818176
607,329.482,16818176
608,460.23,16818176
609,356.926,16818176
610,447.45,16818176
611,323.871,16818176
612,462.189,16818176
613,376.646,16818176
614,380.413,16818176
615,341.573,16818176
616,483.921,16818176
617,362.411,16818176
618,401.946,16818176
619,336.825,16818176
620,422.857,16818176
621,396.293,16818176
622,467.091,16818176
623,332.598,16818176
624,406.649,16818176
625,392.293,16818176
626,470.905,16818176
627,345.091,16818176
628,466.969,16818176
629,418.394,16818176
630,418.535,16818176
631,350.294,16818176
632,470.487,16818176
633,423.626,16818176
634,442.428,16818176
635,328.438,16818176
636,497.268,16818176
637,424.965,16818176
638,430.316,16818176
639,366.413,16818176
640,498.59,16826368
641,440.681,16826368
642,425.524,16826368
643,439.011,16826368
644,500.608,16826368
645,406.772,16826368
646,445.506,16826368
647,425.462,16826368
648,472.533,16826368
649,396.031,16826368
650,435.173,16826368
651,427.912,16826368
652,455.587,16826368
653,392.435,16826368
654,485.666,16826368
655,454.953,16826368
656,436.243,16826368
657,366.693,16826368
658,462.523,16826368
659,360.403,16826368
660,440.586,16826368
661,379.573,16826368
662,428.339,16826368
663,344.373,16826368
664,439.826,16826368
665,434.218,16826368
666,406.182,16826368
667,336.492,16826368
668,428.293,16826368
669,350.265,16826368
670,390.633,16826368
671,324.762,16826368
672,457.973,16826368
673,352.533,16826368
674,401.792,16826368
675,319.242,16826368
676,471.15,16826368
677,349.171,16826368
678,389.741,16826368
679,326.913,16826368
680,499.361,16826368
681,388.414,16826368
682,434.087,16826368
683,325.517,16826368
684,448.019,16826368
685,333.328,16826368
686,391.617,16826368
687,311.095,16826368
688,449.758,16826368
689,358.317,16826368
690,415.695,16826368
691,353.042,16826368
692,429.308,16826368
693,3501.062,16826368
694,401.722,16826368
695,332.591,16826368
696,464.264,16826368
697,318.463,16826368
698,462.625,16826368
699,339.531,16826368
700,480.74,16826368
701,347.931,16826368
702,410.908,16826368
703,347.762,16826368
704,489.419,16826368
705,327.802,16826368
706,404.725,16826368
707,345.067,16826368
708,441.933,16826368
709,342.625,16826368
710,381.847,16826368
711,331.197,16826368
712,449.381,16826368
713,329.216,16826368
714,407.859,16826368
715,351.407,16826368
716,449.955,16826368
717,338.025,16826368
718,405.747,16826368
719,332.92,16826368
720,424.887,16826368
721,333.054,16826368
722,425.632,16826368
723,315.423,16826368
724,432.826,16826368
725,328.426,16826368
726,412.677,16826368
727,330.594,16826368
728,441.778,16826368
729,339.674,16826368
730,417.592,16826368
731,322.418,16826368
732,419.159,16826368
733,3510.005,16826368
734,525.541,16826368
735,368.34,16826368
736,411.199,16826368
737,369.175,16826368
738,429.968,16826368
739,328.595,16826368
740,460.543,16826368
741,378.088,16826368
742,445.882,16826368
743,327.085,16826368
744,481.389,16826368
745,389.123,16826368
746,403.154,16826368
747,333.925,16826368
748,454.972,16826368
749,401.789,16826368
750,432.685,16826368
751,340.282,16826368
752,470.199,16826368
753,404.463,16826368
754,445.839,16826368
755,337.89,16826368
756,454.917,16826368
757,463.816,16826368
758,408.448,16826368
759,315.066,16826368
760,457.923,16826368
761,391.164,16826368
762,434.477,16826368
763,334.984,16826368
764,459.477,16826368
765,455.106,16826368
766,446.133,16826368
767,341.264,16826368
768,493.004,16834560
769,444.766,16834560
770,448.63,16834560
771,431.674,16834560
772,492.667,16834560
773,407.092,16834560
774,430.897,16834560
775,422.208,16834560
776,484.365,16834560
777,419.024,16834560
778,409.603,16834560
779,418.987,16834560
780,480.672,16834560
781,437.269,16834560
782,416.149,16834560
783,423.34,16834560
784,428.85,16834560
785,438.157,16834560
786,442.288,16834560
787,434.546,16834560
788,467.568,16834560
789,384.94,16834560
790,446.972,16834560
791,379.942,16834560
792,482.078,16834560
793,477.7,16834560
794,410.952,16834560
795,367.615,16834560
796,505.625,16834560
797,391.996,16834560
798,410.397,16834560
799,376.203,16834560
800,477.419,16834560
801,374.055,16834560
802,388.297,16834560
803,348.822,16834560
804,445.838,16834560
805,462.608,16834560
806,419.76,16834560
807,409.524,16834560
808,492.992,16834560
809,364.843,16834560
810,423.813,16834560
811,355.492,16834560
812,464.8,16834560
813,342.34,16834560
814,441.176,16834560
815,334.035,16834560
816,467.467,16834560
817,329.1,16834560
818,434.057,16834560
819,348.877,16834560
820,453.368,16834560
821,354.814,16834560
822,408.522,16834560
823,318.96,16834560
824,455.581,16834560
825,324.204,16834560
826,444.154,16834560
827,332.738,16834560
828,474.745,16834560
829,331.584,16834560
830,384.388,16834560
831,311.34,16834560
832,433.088,16834560
833,351.535,16834560
834,415.72,16834560
835,332.76,16834560
836,465.539,16834560
837,336.311,16834560
838,444.255,16834560
839,336.404,16834560
840,472.756,16834560
841,344.121,16834560
842,413.189,16834560
843,344.813,16834560
844,456.487,16834560
845,343.024,16834560
846,424.072,16834560
847,329.935,16834560
848,480.338,16834560
849,426.418,16834560
850,410.335,16834560
851,325.665,16834560
852,448.258,16834560
853,350.84,16834560
854,426.971,16834560
855,337.073,16834560
856,448.128,16834560
857,339.919,16834560
858,421.563,16834560
859,322.2,16834560
860,435.206,16834560
861,350.279,16834560
862,424.11,16834560
863,319.591,16834560
864,478.895,16834560
865,359.719,16834560
866,403.972,16834560
867,339.422,16834560
868,456.149,16834560
869,341.623,16834560
870,420.674,16834560
871,344.828,16834560
872,473.508,16834560
873,383.965,16834560
874,449.383,16834560
875,347.277,16834560
876,620.343,16834560
877,448.046,16834560
878,424.242,16834560
879,336.218,16834560
880,467.532,16834560
881,445.342,16834560
882,466.225,16834560
883,374.864,16834560
884,448.579,16834560
885,384.681,16834560
886,424.754,16834560
887,355.543,16834560
888,448.72,16834560
889,403.993,16834560
890,414.23,16834560
891,357.349,16834560
892,457.746,16834560
893,394.718,16834560
894,405.894,16834560
895,348.944,16834560
896,539.587,16842752
897,474.493,16842752
898,447.86,16842752
899,463.694,16842752
900,494.932,16842752
901,428.374,16842752
902,433.234,16842752
903,427.069,16842752
904,507.415,16842752
905,424.056,16842752
906,441.066,16842752
907,436.458,16842752
908,501.263,16842752
909,393.926,16842752
910,451.25,16842752
911,414.457,16842752
912,462.658,16842752
913,356.66,16842752
914,448.981,16842752
915,397.778,16842752
916,469.117,16842752
917,373.068,16842752
918,456.907,16842752
919,367.342,16842752
920,453.372,16842752
921,368.553,16842752
922,448.296,16842752
923,362.95,16842752
924,466.179,16842752
925,366.941,16842752
926,397.117,16842752
927,355.286,16842752
928,464.055,16842752
929,367.892,16842752
930,396.03,16842752
931,342.517,16842752
932,467.842,16842752
933,361.473,16842752
934,407.259,16842752
935,359.063,16842752
936,466.395,16842752
937,428.323,16842752
938,388.919,16842752
939,350.375,16842752
940,452.494,16842752
941,345.563,16842752
942,451.34,16842752
943,339.012,16842752
944,467.363,16842752
945,340.721,16842752
946,432.846,16842752
947,335.717,16842752
948,455.16,16842752
949,348.16,16842752
950,418.313,16842752
951,340.041,16842752
952,489.569,16842752
953,339.441,16842752
954,438.356,16842752
955,330.521,16842752
956,435.396,16842752
957,340.666,16842752
958,391.267,16842752
959,377.569,16842752
960,466.927,16842752
961,372.147,16842752
962,437.449,16842752
963,370.391,16842752
964,457.65,16842752
965,405.307,16842752
966,448.955,16842752
967,365.57,16842752
968,435.951,16842752
969,340.918,16842752
970,379.299,16842752
971,339.504,16842752
972,452.27,16842752
973,327.383,16842752
974,423.566,16842752
975,320.764,16842752
976,503.797,16842752
977,334.348,16842752
978,402.441,16842752
979,336.207,16842752
980,461.891,16842752
981,349.847,16842752
982,452.662,16842752
983,329.024,16842752
984,430.968,16842752
985,357.749,16842752
986,453.64,16842752
987,327.823,16842752
988,419.824,16842752
989,358.355,16842752
990,421.204,16842752
991,328.293,16842752
992,415.883,16842752
993,360.884,16842752
994,473.512,16842752
995,337.138,16842752
996,449.64,16842752
997,398.223,16842752
998,467.499,16842752
999,347.567,16842752
1000,476.902,16842752
1001,381.607,16842752
1002,424.817,16842752
1003,327.954,16842752
1004,461.205,16842752
1005,398.784,16842752
1006,419.73,16842752
1007,324.791,16842752
1008,467.009,16842752
1009,399.552,16842752
1010,424.988,16842752
1011,343.064,16842752
1012,461.403,16842752
1013,415.097,16842752
1014,388.218,16842752
1015,321.104,16842752
1016,451.984,16842752
1017,391.269,16842752
1018,446.443,16842752
1019,338.258,16842752
1020,458.046,16842752
1021,402.74,16842752
1022,418.594,16842752
1023,343.48,16842752
1024,488.749,16850944
1025,428.978,16850944
1026,438.021,16850944
1027,434.411,16850944
1028,514.675,16850944
1029,399.796,16850944
1030,441.18,16850944
1031,436.878,16850944
1032,495.661,16850944
1033,487.241,16850944
1034,460.711,16850944
1035,432.509,16850944
1036,463.595,16850944
1037,400.748,16850944
1038,487.932,16850944
1039,395.198,16850944
1040,440.443,16850944
1041,385.278,16850944
1042,469.753,16850944
1043,394.502,16850944
1044,459.867,16850944
1045,373.143,16850944
1046,444.743,16850944
1047,341.678,16850944
1048,460.022,16850944
1049,341.999,16850944
1050,414.244,16850944
1051,328.603,16850944
1052,465.069,16850944
1053,357.272,16850944
1054,375.538,16850944
1055,320.568,16850944
1056,437.616,16850944
1057,356.696,16850944
1058,443.646,16850944
1059,320.296,16850944
1060,441.783,16850944
1061,345.468,16850944
1062,412.513,16850944
1063,346.477,16850944
1064,433.889,16850944
1065,338.907,16850944
1066,455.169,16850944
1067,408.491,16850944
1068,422.419,16850944
1069,339.542,16850944
1070,390.771,16850944
1071,325.337,16850944
1072,465.593,16850944
1073,330.922,16850944
1074,432.387,16850944
1075,340.589,16850944
1076,430.809,16850944
1077,339.725,16850944
1078,385.357,16850944
1079,326.092,16850944
1080,438.178,16850944
1081,333.123,16850944
1082,414.766,16850944
1083,324.791,16850944
1084,464.625,16850944
1085,348.864,16850944
1086,423.912,16850944
1087,323.29,16850944
1088,455.437,16850944
1089,353.071,16850944
1090,424.514,16850944
1091,325.804,16850944
1092,442.186,16850944
1093,336.142,16850944
1094,406.995,16850944
1095,341.296,16850944
1096,445.07,16850944
1097,335.726,16850944
1098,425.169,16850944
1099,346.503,16850944
1100,453.348,16850944
1101,332.448,16850944
1102,427.647,16850944
1103,340.585,16850944
1104,430.061,16850944
1105,348.996,16850944
1106,409.039,16850944
1107,327.093,16850944
1108,443.01,16850944
1109,347.205,16850944
1110,429.704,16850944
1111,325.806,16850944
1112,436.918,16850944
1113,334.29,16850944
1114,412.296,16850944
1115,325.162,16850944
1116,400.227,16850944
1117,348.846,16850944
1118,394.189,16850944
1119,346.326,16850944
1120,421.894,16850944
1121,389.907,16850944
1122,436.927,16850944
1123,344.062,16850944
1124,471.202,16850944
1125,368.92,16850944
1126,436.458,16850944
1127,334.551,16850944
1128,471.525,16850944
1129,370.963,16850944
1130,394.749,16850944
1131,328.172,16850944
1132,453.83,16850944
1133,398.415,16850944
1134,408.63,16850944
1135,337.103,16850944
1136,476.751,16850944
1137,407.297,16850944
1138,388.143,16850944
1139,337.059,16850944
1140,462.88,16850944
1141,422.912,16850944
1142,377.822,16850944
1143,347.937,16850944
1144,527.112,16850944
1145,390.88,16850944
1146,412.35,16850944
1147,368.348,16850944
1148,442.859,16850944
1149,418.984,16850944
1150,409.779,16850944
1151,349.026,16850944
1152,513.487,16859136
1153,476.321,16859136
1154,430.09,16859136
1155,432.066,16859136
1156,505.64,16859136
1157,434.606,16859136
1158,434.056,16859136
1159,436.632,16859136
1160,476.254,16859136
1161,437.452,16859136
1162,477.127,16859136
1163,420.604,16859136
1164,503.598,16859136
1165,392.093,16859136
1166,489.611,16859136
1167,418.54,16859136
1168,475.049,16859136
1169,368.97,16859136
1170,472.019,16859136
1171,389.652,16859136
1172,451.302,16859136
1173,360.147,16859136
1174,457.625,16859136
1175,368.372,16859136
1176,446.181,16859136
1177,343.312,16859136
1178,390.512,16859136
1179,353.035,16859136
1180,446.224,16859136
1181,381.848,16859136
1182,435.441,16859136
1183,331.409,16859136
1184,455.102,16859136
1185,351.478,16859136
1186,395.499,16859136
1187,347.135,16859136
1188,459.588,16859136
1189,377.856,16859136
1190,402.396,16859136
1191,350.022,16859136
1192,443.317,16859136
1193,359.744,16859136
1194,454.043,16859136
1195,350.373,16859136
1196,462.137,16859136
1197,331.743,16859136
1198,418.973,16859136
1199,341.924,16859136
1200,440.515,16859136
1201,352.206,16859136
1202,417.633,16859136
1203,330.968,16859136
1204,409.865,16859136
1205,346.938,16859136
1206,394.033,16859136
1207,356.414,16859136
1208,437.495,16859136
1209,348.767,16859136
1210,402.784,16859136
1211,340.192,16859136
1212,431.809,16859136
1213,332.201,16859136
1214,356.08,16859136
1215,329.891,16859136
1216,442.695,16859136
1217,332.34,16859136
1218,378.628,16859136
1219,339.873,16859136
1220,431.589,16859136
1221,338.755,16859136
1222,399.156,16859136
1223,329.995,16859136
1224,439.375,16859136
1225,318.765,16859136
1226,419.842,16859136
1227,329.488,16859136
1228,444.25,16859136
1229,336.557,16859136
1230,418.546,16859136
1231,359.965,16859136
1232,406.523,16859136
1233,350.727,16859136
1234,385.097,16859136
1235,327.441,16859136
1236,444.022,16859136
1237,346.391,16859136
1238,386.948,16859136
1239,379.607,16859136
1240,410.631,16859136
1241,342.429,16859136
1242,411.118,16859136
1243,330.715,16859136
1244,421.57,16859136
1245,343.688,16859136
1246,435.387,16859136
1247,319.391,16859136
1248,433.15,16859136
1249,335.969,16859136
1250,391.878,16859136
1251,328.623,16859136
1252,433.822,16859136
1253,370.306,16859136
1254,387.671,16859136
1255,318.796,16859136
1256,440.373,16859136
1257,346.925,16859136
1258,418.03,16859136
1259,349.606,16859136
1260,463.712,16859136
1261,392.513,16859136
1262,441.92,16859136
1263,337.72,16859136
1264,476.599,16859136
1265,408.323,16859136
1266,405.687,16859136
1267,343.611,16859136
1268,462.954,16859136
1269,396.673,16859136
1270,394.868,16859136
1271,323.433,16859136
1272,433.084,16859136
1273,388.319,16859136
1274,408.246,16859136
1275,336.661,16859136
1276,484.749,16859136
1277,405.352,16859136
1278,396.842,16859136
1279,342.543,16859136
1280,501.14,16867328
1281,456.987,16867328
1282,432.066,16867328
1283,419.116,16867328
1284,537.436,16867328
1285,410.734,16867328
1286,457.451,16867328
1287,425.413,16867328
1288,446.295,16867328
1289,383.202,16867328
1290,393.606,16867328
1291,400.089,16867328
1292,479.528,16867328
1293,466.706,16867328
1294,421.188,16867328
1295,403.959,16867328
1296,488.467,16867328
1297,437.082,16867328
1298,468.249,16867328
1299,384.274,16867328
1300,469.862,16867328
1301,399.657,16867328
1302,387.502,16867328
1303,336.83,16867328
1304,500.918,16867328
1305,350.983,16867328
1306,421.256,16867328
1307,363.577,16867328
1308,512.104,16867328
1309,372.162,16867328
1310,411.967,16867328
1311,343.387,16867328
1312,525.671,16867328
1313,339.562,16867328
1314,427.536,16867328
1315,333.792,16867328
1316,488.063,16867328
1317,352.035,16867328
1318,404.835,16867328
1319,345.825,16867328
1320,519.498,16867328
1321,341.188,16867328
1322,403.485,16867328
1323,393.76,16867328
1324,510.897,16867328
1325,347.758,16867328
1326,395.16,16867328
1327,347.618,16867328
1328,451.499,16867328
1329,350.413,16867328
1330,392.894,16867328
1331,327.719,16867328
1332,441.872,16867328
1333,340.083,16867328
1334,454.695,16867328
1335,323.148,16867328
1336,452.766,16867328
1337,311.765,16867328
1338,399.946,16867328
1339,340.43,16867328
1340,435.204,16867328
1341,345.611,16867328
1342,377.039,16867328
1343,354.364,16867328
1344,448.15,16867328
1345,328.629,16867328
1346,410.718,16867328
1347,406.645,16867328
1348,390.939,16867328
1349,360.256,16867328
1350,403.606,16867328
1351,326.206,16867328
1352,437.225,16867328
1353,324.439,16867328
1354,397.258,16867328
1355,339.82,16867328
1356,545.851,16867328
1357,399.988,16867328
1358,442.143,16867328
