idx,pinned time (s),bytes transferred (B)
0,546.71,3375104
1,354.292,3375104
2,307.39,3375104
3,261.43,3375104
4,315.125,3375104
5,216.691,3375104
6,265.363,3375104
7,220.026,3375104
8,379.538,3375104
9,222.056,3375104
10,299.905,3375104
11,206.739,3375104
12,288.405,3375104
13,224.647,3375104
14,283.516,3375104
15,215.019,3375104
16,321.772,3375104
17,159.311,3375104
18,332.397,3375104
19,208.405,3375104
20,306.817,3375104
21,218.796,3375104
22,272.296,3375104
23,219.18,3375104
24,299.867,3375104
25,209.782,3375104
26,297.344,3375104
27,207.119,3375104
28,315.396,3375104
29,240.351,3375104
30,276.334,3375104
31,146.034,3375104
32,294.92,3375104
33,186.91,3375104
34,277.293,3375104
35,203.775,3375104
36,315.21,3375104
37,215.56,3375104
38,282.418,3375104
39,246.533,3375104
40,279.127,3375104
41,216.178,3375104
42,313.354,3375104
43,215.437,3375104
44,302.622,3375104
45,206.175,3375104
46,323.249,3375104
47,198.139,3375104
48,326.989,3375104
49,205.886,3375104
50,286.296,3375104
51,148.441,3375104
52,299.492,3375104
53,138.324,3375104
54,326.729,3375104
55,224.845,3375104
56,282.261,3375104
57,209.146,3375104
58,321.838,3375104
59,204.76,3375104
60,266.295,3375104
61,202.103,3375104
62,362.368,3375104
63,218.604,3375104
64,307.626,3375104
65,213.636,3375104
66,279.56,3375104
67,209.708,3375104
68,270.465,3375104
69,211.904,3375104
70,281.377,3375104
71,202.349,3375104
72,329.659,3375104
73,138.064,3375104
74,263.965,3375104
75,136.534,3375104
76,283.617,3375104
77,222.522,3375104
78,275.358,3375104
79,204.971,3375104
80,301.917,3375104
81,213.441,3375104
82,268.627,3375104
83,211.258,3375104
84,266.82,3375104
85,192.302,3375104
86,293.878,3375104
87,211.068,3375104
88,284.49,3375104
89,207.596,3375104
90,321.077,3375104
91,189.574,3375104
92,286.335,3375104
93,142.725,3375104
94,268.912,3375104
95,215.413,3375104
96,293.433,3375104
97,219.64,3375104
98,293.079,3375104
99,189.298,3375104
100,297.226,3375104
101,222.714,3375104
102,259.703,3375104
103,194.76,3375104
104,293.832,3375104
105,197.06,3375104
106,272.444,3375104
107,219.054,3375104
108,348.85,3375104
109,213.497,3375104
110,281.435,3375104
111,204.233,3375104
112,319.938,3375104
113,202.387,3375104
114,308.196,3375104
115,197.535,3375104
116,301.422,3375104
117,136.622,3375104
118,312.587,3375104
119,214.276,3375104
120,302.422,3375104
121,228.94,3375104
122,303.025,3375104
123,179.183,3375104
124,281.492,3375104
125,225.763,3375104
126,348.99,3375104
127,282.296,3375104
128,317.89,3391488
129,253.196,3391488
130,300.385,3391488
131,214.211,3391488
132,357.624,3391488
133,204.423,3391488
134,345.629,3391488
135,206.714,3391488
136,295.795,3391488
137,202.997,3391488
138,273.643,3391488
139,175.423,3391488
140,290.063,3391488
141,147.642,3391488
142,291.674,3391488
143,219.49,3391488
144,289.741,3391488
145,229.562,3391488
146,322.091,3391488
147,203.301,3391488
148,305.537,3391488
149,207.76,3391488
150,268.663,3391488
151,209.778,3391488
152,309.076,3391488
153,190.595,3391488
154,259.979,3391488
155,179.21,3391488
156,291.039,3391488
157,209.746,3391488
158,255.089,3391488
159,188.355,3391488
160,284.015,3391488
161,179.258,3391488
162,272.489,3391488
163,193.358,3391488
164,280.379,3391488
165,221.045,3391488
166,255.778,3391488
167,190.988,3391488
168,273.126,3391488
169,184.46,3391488
170,286.006,3391488
171,143.682,3391488
172,294.364,3391488
173,218.454,3391488
174,272.515,3391488
175,206.625,3391488
176,287.558,3391488
177,209.606,3391488
178,268.086,3391488
179,134.979,3391488
180,292.945,3391488
181,207.685,3391488
182,268.191,3391488
183,130.719,3391488
184,291.904,3391488
185,195.758,3391488
186,246.441,3391488
187,191.5,3391488
188,289.673,3391488
189,147.737,3391488
190,261.94,3391488
191,139.421,3391488
192,291.649,3391488
193,223.199,3391488
194,267.609,3391488
195,130.423,3391488
196,280.366,3391488
197,144.897,3391488
198,298.026,3391488
199,176.339,3391488
200,301.691,3391488
201,129.36,3391488
202,281.607,3391488
203,191.854,3391488
204,283.486,3391488
205,190.688,3391488
206,244.563,3391488
207,210.615,3391488
208,284.849,3391488
209,132.51,3391488
210,281.044,3391488
211,149.884,3391488
212,282.799,3391488
213,142.61,3391488
214,273.483,3391488
215,143.349,3391488
216,282.772,3391488
217,204.231,3391488
218,273.272,3391488
219,207.022,3391488
220,274.484,3391488
221,187.496,3391488
222,256.346,3391488
223,202.781,3391488
224,285.497,3391488
225,149.124,3391488
226,263.061,3391488
227,180.114,3391488
228,284.96,3391488
229,202.016,3391488
230,257.916,3391488
231,196.492,3391488
232,276.931,3391488
233,186.778,3391488
234,290.315,3391488
235,183.408,3391488
236,270.462,3391488
237,199.545,3391488
238,264.595,3391488
239,144.341,3391488
240,311.206,3391488
241,219.169,3391488
