idx,pinned time (s),bytes transferred (B)
0,2827.142,50462720
1,2606.356,50462720
2,2415.047,50462720
3,2281.326,50462720
4,2113.601,50462720
5,2177.986,50462720
6,2085.167,50462720
7,1420.121,50462720
8,2000.218,50462720
9,1974.421,50462720
10,2010.54,50462720
11,1396.923,50462720
12,1943.54,50462720
13,1947.668,50462720
14,1983.877,50462720
15,1405.274,50462720
16,1920.226,50462720
17,1877.599,50462720
18,1944.116,50462720
19,1420.437,50462720
20,1498.602,50462720
21,1946.831,50462720
22,1951.023,50462720
23,1433.756,50462720
24,1945.985,50462720
25,1401.874,50462720
26,1920.896,50462720
27,1427.349,50462720
28,1889.97,50462720
29,1386.089,50462720
30,1946.377,50462720
31,1439.69,50462720
32,1452.038,50462720
33,1864.497,50462720
34,1931.027,50462720
35,1440.924,50462720
36,1884.613,50462720
37,1357.029,50462720
38,1979.409,50462720
39,1416.756,50462720
40,1873.26,50462720
41,1374.02,50462720
42,1937.694,50462720
43,1404.974,50462720
44,1876.623,50462720
45,1380.182,50462720
46,1956.121,50462720
47,1409.225,50462720
48,1879.46,50462720
49,1416.533,50462720
50,1952.829,50462720
51,1399.496,50462720
52,1940.323,50462720
53,1386.976,50462720
54,1945.449,50462720
55,1416.417,50462720
56,1890.352,50462720
57,1380.101,50462720
58,1954.216,50462720
59,1406.07,50462720
60,1867.221,50462720
61,1367.9,50462720
62,1968.951,50462720
63,1406.869,50462720
64,6303.516,50544640
65,6205.736,50544640
66,1864.489,50544640
67,2337.608,50544640
68,1866.544,50544640
69,1895.765,50544640
70,1863.813,50544640
71,1369.675,50544640
72,1828.218,50544640
73,1878.53,50544640
74,1934.791,50544640
75,1359.665,50544640
76,1829.105,50544640
77,1869.504,50544640
78,1884.942,50544640
79,1380.614,50544640
80,1821.625,50544640
81,1844.015,50544640
82,1850.523,50544640
83,1351.367,50544640
84,1409.975,50544640
85,1833.414,50544640
86,1855.419,50544640
87,1357.63,50544640
88,1806.858,50544640
89,1396.983,50544640
90,1852.761,50544640
91,1376.72,50544640
92,1773.332,50544640
93,1429.388,50544640
94,1872.89,50544640
95,1363.975,50544640
96,1395.312,50544640
97,1811.05,50544640
98,1868.125,50544640
99,1367.325,50544640
100,1782.241,50544640
101,1420.781,50544640
102,1862.209,50544640
103,1362.532,50544640
104,1777.949,50544640
105,1405.129,50544640
106,1873.042,50544640
107,1362.418,50544640
108,1761.18,50544640
109,1410.926,50544640
110,1879.529,50544640
111,1355.27,50544640
112,1771.516,50544640
113,1412.496,50544640
114,1853.004,50544640
115,1353.142,50544640
116,1797.881,50544640
117,1397.661,50544640
118,1856.591,50544640
119,1366.529,50544640
120,1787.668,50544640
121,1381.367,50544640
122,1869.606,50544640
123,1367.216,50544640
124,1763.694,50544640
125,1366.05,50544640
126,1886.994,50544640
127,1361.223,50544640
128,1806.789,50626560
129,1774.991,50626560
130,6126.341,50626560
131,4158.523,50626560
132,1853.662,50626560
133,1884.14,50626560
134,1860.253,50626560
135,1399.059,50626560
136,1873.579,50626560
137,1864.351,50626560
138,1859.787,50626560
139,1398.792,50626560
140,1867.037,50626560
141,1891.223,50626560
142,1840.637,50626560
143,1396.967,50626560
144,2005.974,50626560
145,1804.235,50626560
146,1882.145,50626560
147,1361.282,50626560
148,1454.224,50626560
149,1820.531,50626560
150,5227.381,50626560
151,1424.728,50626560
152,1911.897,50626560
153,1419.242,50626560
154,1828.989,50626560
155,1367.798,50626560
156,1843.919,50626560
157,1383.534,50626560
158,1865.336,50626560
159,1361.782,50626560
160,1477.065,50626560
161,1775.041,50626560
162,1869.342,50626560
163,1358.574,50626560
164,1958.806,50626560
165,1395.896,50626560
166,1855.012,50626560
167,1365.341,50626560
168,1818.998,50626560
169,4671.345,50626560
170,1831.878,50626560
171,1362.644,50626560
172,1808.787,50626560
173,1378.462,50626560
174,1836.96,50626560
175,1349.362,50626560
176,1835.634,50626560
177,1352.758,50626560
178,1847.164,50626560
179,1382.107,50626560
180,1843.68,50626560
181,1376.119,50626560
182,1859.59,50626560
183,1372.673,50626560
184,1813.936,50626560
185,1372.113,50626560
186,1837.779,50626560
187,2949.244,50626560
188,8679.315,50626560
189,4768.104,50626560
190,3680.821,50626560
191,6053.71,50626560
192,1891.28,50708480
193,1911.218,50708480
194,1880.066,50708480
195,1697.83,50708480
196,1877.385,50708480
197,1907.971,50708480
198,1909.168,50708480
199,1367.976,50708480
200,1864.809,50708480
201,1906.035,50708480
202,1885.726,50708480
203,1349.532,50708480
204,1869.654,50708480
205,1897.515,50708480
206,1869.013,50708480
207,1371.598,50708480
208,1864.284,50708480
209,1829.206,50708480
210,1882.674,50708480
211,1357.157,50708480
212,1440.861,50708480
213,5031.13,50708480
214,1834.096,50708480
215,1368.947,50708480
216,1890.464,50708480
217,1389.832,50708480
218,1873.628,50708480
219,1381.652,50708480
220,1832.083,50708480
221,1391.244,50708480
222,1873.175,50708480
223,1359.491,50708480
224,1428.681,50708480
225,1785.946,50708480
226,1884.771,50708480
227,1364.623,50708480
228,1841.589,50708480
229,1402.61,50708480
230,1862.571,50708480
231,1355.131,50708480
232,1827.529,50708480
233,1385.125,50708480
234,1877.457,50708480
235,1371.276,50708480
236,1822.98,50708480
237,1404.38,50708480
238,1874.238,50708480
239,1368.484,50708480
240,1850.513,50708480
241,1396.86,50708480
242,1856.661,50708480
243,1390.465,50708480
244,1848.586,50708480
245,8736.525,50708480
246,3795.577,50708480
247,5999.595,50708480
248,4224.867,50708480
249,5058.748,50708480
250,4224.842,50708480
251,5563.873,50708480
252,1925.389,50708480
253,1891.733,50708480
254,1843.582,50708480
255,1813.344,50708480
256,1863.009,50790400
257,1773.43,50790400
258,1818.53,50790400
259,1841.032,50790400
260,1906.169,50790400
261,1904.454,50790400
262,1850.555,50790400
263,1374.663,50790400
264,1896.576,50790400
265,1923.605,50790400
266,1854.631,50790400
267,4434.687,50790400
268,1892.335,50790400
269,1894.198,50790400
270,1870.775,50790400
271,1355.768,50790400
272,1876.141,50790400
273,1849.445,50790400
274,1896.28,50790400
275,1384.364,50790400
276,1466.807,50790400
277,1850.603,50790400
278,1858.808,50790400
279,1370.833,50790400
280,1858.097,50790400
281,1410.911,50790400
282,1864.706,50790400
283,1365.028,50790400
284,1804.182,50790400
285,1432.716,50790400
286,1910.556,50790400
287,1358.875,50790400
288,1461.508,50790400
289,1819.031,50790400
290,1899.016,50790400
291,1361.393,50790400
292,1815.965,50790400
293,1421.37,50790400
294,1879.651,50790400
295,1369.876,50790400
296,1827.819,50790400
297,1408.179,50790400
298,1858.27,50790400
299,1353.232,50790400
300,1814.589,50790400
301,1368.45,50790400
302,1903.219,50790400
303,1358.064,50790400
304,1833.012,50790400
305,1385.867,50790400
306,6944.18,50790400
307,7827.141,50790400
308,4279.821,50790400
309,2013.495,50790400
310,1910.957,50790400
311,1852.963,50790400
312,1794.542,50790400
313,1805.063,50790400
314,1832.046,50790400
315,1755.954,50790400
316,1789.023,50790400
317,1780.029,50790400
318,1811.099,50790400
319,1762.065,50790400
320,1848.08,50872320
321,1800.01,50872320
322,1785.856,50872320
323,1694.376,50872320
324,1852.177,50872320
325,1909.523,50872320
326,1880.799,50872320
327,1348.816,50872320
328,1847.678,50872320
