idx,pinned time (s),bytes transferred (B)
0,785.061,6733824
1,444.37,6733824
2,364.384,6733824
3,382.376,6733824
4,393.054,6733824
5,287.27,6733824
6,349.258,6733824
7,263.172,6733824
8,376.159,6733824
9,297.906,6733824
10,372.22,6733824
11,287.05,6733824
12,378.165,6733824
13,274.906,6733824
14,369.305,6733824
15,222.321,6733824
16,391.151,6733824
17,210.699,6733824
18,356.442,6733824
19,287.747,6733824
20,401.474,6733824
21,271.676,6733824
22,351.767,6733824
23,277.45,6733824
24,380.556,6733824
25,276.144,6733824
26,368.82,6733824
27,282.715,6733824
28,385.794,6733824
29,274.196,6733824
30,357.71,6733824
31,239.112,6733824
32,377.826,6733824
33,264.238,6733824
34,375.065,6733824
35,286.203,6733824
36,382.546,6733824
37,200.871,6733824
38,348.195,6733824
39,301.483,6733824
40,377.495,6733824
41,289.959,6733824
42,361.587,6733824
43,286.958,6733824
44,396.143,6733824
45,306.983,6733824
46,363.45,6733824
47,289.768,6733824
48,347.99,6733824
49,282.252,6733824
50,364.343,6733824
51,277.013,6733824
52,375.22,6733824
53,270.679,6733824
54,363.241,6733824
55,275.993,6733824
56,394.864,6733824
57,268.89,6733824
58,361.217,6733824
59,278.436,6733824
60,345.628,6733824
61,293.269,6733824
62,349.782,6733824
63,289.64,6733824
64,367.736,6750208
65,275.202,6750208
66,330.906,6750208
67,252.253,6750208
68,338.856,6750208
69,260.122,6750208
70,330.896,6750208
71,258.557,6750208
72,332.099,6750208
73,257.1,6750208
74,333.734,6750208
75,289.209,6750208
76,351.546,6750208
77,385.514,6750208
78,347.727,6750208
79,267.714,6750208
80,331.594,6750208
81,227.62,6750208
82,336.274,6750208
83,294.182,6750208
84,348.974,6750208
85,264.231,6750208
86,401.429,6750208
87,272.759,6750208
88,364.035,6750208
89,266.21,6750208
90,355.328,6750208
91,275.658,6750208
92,325.752,6750208
93,263.081,6750208
94,430.483,6750208
95,211.522,6750208
96,379.198,6750208
97,257.836,6750208
98,445.736,6750208
99,275.933,6750208
100,378.084,6750208
101,246.123,6750208
102,330.996,6750208
103,199.083,6750208
104,381.755,6750208
105,274.777,6750208
106,651.143,6750208
107,309.683,6750208
108,346.363,6750208
109,304.097,6750208
110,355.374,6750208
111,283.603,6750208
112,363.593,6750208
113,192.911,6750208
114,342.619,6750208
115,189.06,6750208
116,344.056,6750208
117,265.897,6750208
118,333.939,6750208
119,274.659,6750208
120,329.149,6750208
121,247.251,6750208
122,331.368,6750208
123,268.535,6750208
124,322.044,6750208
125,255.117,6750208
126,336.188,6750208
127,265.49,6750208
128,397.411,6766592
129,265.666,6766592
130,303.013,6766592
131,261.514,6766592
132,321.961,6766592
133,281.714,6766592
