idx,pinned time (s),bytes transferred (B)
0,3592.425,67174400
1,3332.115,67174400
2,3236.893,67174400
3,3137.931,67174400
4,2930.515,67174400
5,2881.321,67174400
6,2822.576,67174400
7,2775.353,67174400
8,2727.05,67174400
9,2718.952,67174400
10,2795.903,67174400
11,2703.216,67174400
12,2665.44,67174400
13,2688.995,67174400
14,2783.098,67174400
15,2698.509,67174400
16,2613.96,67174400
17,2653.936,67174400
18,2735.959,67174400
19,2679.985,67174400
20,2386.732,67174400
21,2575.369,67174400
22,2721.437,67174400
23,2695.297,67174400
24,2588.262,67174400
25,2336.194,67174400
26,2719.79,67174400
27,2695.502,67174400
28,2353.034,67174400
29,2575.671,67174400
30,2731.369,67174400
31,2684.518,67174400
32,4666.517,67174400
33,6903.339,67174400
34,9114.968,67174400
35,5719.498,67174400
36,6397.631,67174400
37,5940.158,67174400
38,6817.753,67174400
39,5539.924,67174400
40,7236.142,67174400
41,6489.058,67174400
42,6415.395,67174400
43,5779.083,67174400
44,7435.859,67174400
45,5856.802,67174400
46,2928.456,67174400
47,3041.713,67174400
48,2487.565,67174400
49,2608.326,67174400
50,2790.196,67174400
51,2805.941,67174400
52,2542.297,67174400
53,2567.152,67174400
54,2743.705,67174400
55,2733.552,67174400
56,2402.748,67174400
57,2554.083,67174400
58,2777.175,67174400
59,2757.175,67174400
60,2385.795,67174400
61,2611.893,67174400
62,2734.314,67174400
63,2725.269,67174400
64,2718.678,67215360
65,2504.946,67215360
66,2682.452,67215360
67,2581.734,67215360
68,2673.803,67215360
69,2609.828,67215360
70,2596.336,67215360
71,2634.881,67215360
72,2625.253,67215360
73,2589.096,67215360
74,2792.091,67215360
75,2588.043,67215360
76,2612.628,67215360
77,2596.886,67215360
78,2723.001,67215360
79,2576.088,67215360
80,2557.726,67215360
81,2563.378,67215360
82,2597.292,67215360
83,2578.011,67215360
84,2372.819,67215360
85,2469.198,67215360
86,2664.328,67215360
87,2583.783,67215360
88,2524.859,67215360
89,2251.425,67215360
90,2685.822,67215360
91,2603.595,67215360
92,2275.093,67215360
93,5278.137,67215360
94,5843.118,67215360
95,5585.99,67215360
96,5766.821,67215360
97,2761.989,67215360
98,2700.357,67215360
99,2609.698,67215360
100,2698.615,67215360
101,2645.79,67215360
102,2645.567,67215360
103,2535.44,67215360
104,2648.026,67215360
105,2524.114,67215360
106,2647.188,67215360
107,2506.395,67215360
108,2643.969,67215360
109,2518.024,67215360
110,2824.273,67215360
111,2615.589,67215360
112,2469.29,67215360
113,2561.216,67215360
114,2822.566,67215360
115,2711.029,67215360
116,2463.305,67215360
117,2587.838,67215360
118,2768.383,67215360
119,5556.927,67215360
120,2473.366,67215360
121,2666.078,67215360
122,2843.885,67215360
123,2666.078,67215360
124,2422.185,67215360
125,2555.385,67215360
126,2804.521,67215360
127,2797.937,67215360
128,2799.938,67256320
129,2587.36,67256320
130,2814.737,67256320
131,2656.73,67256320
132,2810.326,67256320
133,2724.989,67256320
134,2831.362,67256320
135,2696.429,67256320
136,2642.194,67256320
137,2759.31,67256320
138,2837.955,67256320
139,2798.099,67256320
140,2783.91,67256320
141,3309.256,67256320
142,2802.748,67256320
143,2868.69,67256320
144,2766.589,67256320
145,2658.831,67256320
146,2741.224,67256320
147,2706.146,67256320
148,2387.849,67256320
149,2569.64,67256320
150,2755.105,67256320
151,2690.013,67256320
152,2639.285,67256320
153,2305.879,67256320
154,5471.088,67256320
155,5362.146,67256320
156,8409.405,67256320
157,3504.261,67256320
158,2649.31,67256320
159,2640.406,67256320
160,2637.146,67256320
161,2506.139,67256320
162,2607.196,67256320
163,2554.104,67256320
164,2577.635,67256320
165,2545.035,67256320
166,2570.935,67256320
167,2549.211,67256320
168,2603.151,67256320
169,2502.282,67256320
170,2553.581,67256320
171,2549.035,67256320
172,2575.248,67256320
173,2490.277,67256320
174,2677.862,67256320
175,2655.09,67256320
176,2369.034,67256320
177,2536.345,67256320
178,2648.975,67256320
179,2661.441,67256320
180,2352.469,67256320
181,2528.84,67256320
182,2676.23,67256320
183,2625.735,67256320
184,2376.367,67256320
185,2501.205,67256320
186,2672.704,67256320
187,2659.46,67256320
188,2335.502,67256320
189,2570.68,67256320
190,2680.085,67256320
191,2660.549,67256320
192,2729.854,67297280
193,2561.281,67297280
194,2715.032,67297280
195,2645.621,67297280
196,2691.599,67297280
197,2643.947,67297280
198,2705.563,67297280
199,2652.721,67297280
200,2616.072,67297280
201,2632.871,67297280
202,2736.132,67297280
203,2647.397,67297280
204,2614.118,67297280
205,2610.101,67297280
206,2695.772,67297280
207,2632.61,67297280
208,2610.694,67297280
209,2619.188,67297280
210,2690.497,67297280
211,2658.031,67297280
212,2334.178,67297280
213,2510.423,67297280
214,2692.745,67297280
215,5219.854,67297280
216,9273.352,67297280
217,6775.681,67297280
218,5248.315,67297280
219,2863.348,67297280
220,2853.016,67297280
221,2481.258,67297280
222,2532.73,67297280
223,2654.086,67297280
224,2642.425,67297280
225,2450.845,67297280
226,2514.355,67297280
227,2562.581,67297280
228,2632.42,67297280
229,2512.478,67297280
230,2564.021,67297280
231,2558.64,67297280
232,2629.527,67297280
233,2502.944,67297280
234,2548.127,67297280
235,2547.88,67297280
236,2641.472,67297280
237,2471.958,67297280
238,5190.618,67297280
239,2665.406,67297280
240,2450.374,67297280
241,2472.652,67297280
242,2613.971,67297280
243,2698.264,67297280
244,2358.671,67297280
245,2469.83,67297280
246,2682.113,67297280
247,2603.353,67297280
248,2369.862,67297280
249,2447.38,67297280
250,2658.037,67297280
251,2688.772,67297280
252,2370.24,67297280
253,2502.871,67297280
254,2602.382,67297280
255,2634.489,67297280
256,2757.205,67338240
257,2510.572,67338240
258,2642.406,67338240
259,2639.389,67338240
260,2668.533,67338240
261,2607.487,67338240
262,2630.126,67338240
263,2641.26,67338240
264,2587.006,67338240
265,2649.733,67338240
266,2646.543,67338240
267,2621.892,67338240
268,2609.204,67338240
269,2590.385,67338240
270,2655.153,67338240
271,2627.414,67338240
272,2554.295,67338240
273,4817.57,67338240
274,6314.161,67338240
275,6065.964,67338240
276,10536.873,67338240
277,4885.189,67338240
278,5922.683,67338240
279,3292.023,67338240
280,2675.289,67338240
281,2607.946,67338240
282,2673.287,67338240
283,2591.021,67338240
284,2670.179,67338240
285,2524.296,67338240
286,2628.469,67338240
287,2575.888,67338240
288,2602.043,67338240
289,2591.292,67338240
290,2638.565,67338240
