idx,pinned time (s),bytes transferred (B)
0,54362.863,120848384
1,55631.422,120848384
2,4820.08,120848384
3,5914.422,120848384
4,5193.358,120848384
5,5146.247,120848384
6,4669.499,120848384
7,5601.811,120848384
8,4853.889,120848384
9,5488.061,120848384
10,4740.732,120848384
11,5406.998,120848384
12,4851.269,120848384
13,5145.087,120848384
14,4694.392,120848384
15,6828.168,120848384
16,4819.167,120848384
17,5252.738,120848384
18,4687.879,120848384
19,5324.819,120848384
20,4675.909,120848384
21,5243.002,120848384
22,4691.25,120848384
23,5238.868,120848384
24,4739.922,120848384
25,5169.099,120848384
26,8856.062,120848384
27,5224.957,120848384
28,4655.391,120848384
29,5065.752,120848384
30,4591.506,120848384
31,5204.015,120848384
32,4675.364,120848384
33,5075.914,120848384
34,4859.628,120848384
35,5210.841,120848384
36,4650.746,120848384
37,5163.973,120848384
38,4688.332,120848384
39,5231.536,120848384
40,4680.65,120848384
41,5191.291,120848384
42,4678.713,120848384
43,7124.073,120848384
44,4617.814,120848384
45,5199.847,120848384
46,4853.137,120848384
47,5211.599,120848384
48,4711.641,120848384
49,5189.852,120848384
50,4726.65,120848384
51,5223.762,120848384
52,4675.773,120848384
53,5211.925,120848384
54,4745.999,120848384
55,5195.045,120848384
56,4669.877,120848384
57,5239.02,120848384
58,4698.368,120848384
59,5201.062,120848384
60,4636.395,120848384
61,5202.197,120848384
62,4725.071,120848384
63,5215.25,120848384
64,4683.737,120848384
65,5169.301,120848384
66,4711.779,120848384
67,5219.746,120848384
68,6553.966,120848384
69,5390.212,120848384
70,4730.403,120848384
71,5213.228,120848384
72,4695.061,120848384
73,5289.057,120848384
74,4788.368,120848384
75,5276.212,120848384
76,4708.843,120848384
77,6480.462,120848384
78,4792.707,120848384
79,5284.191,120848384
80,4762.866,120848384
81,5231.448,120848384
82,4738.546,120848384
83,5299.156,120848384
84,4744.207,120848384
85,5230.633,120848384
86,4817.621,120848384
87,5319.99,120848384
88,4761.414,120848384
89,6601.802,120848384
90,4692.722,120848384
91,5314.416,120848384
92,4716.258,120848384
93,5181.269,120848384
94,4744.172,120848384
95,5277.749,120848384
96,4780.368,120848384
97,5243.027,120848384
98,7715.886,120848384
99,5379.696,120848384
100,4732.197,120848384
101,5208.07,120848384
102,4715.549,120848384
103,5321.916,120848384
104,4704.794,120848384
105,5208.718,120848384
106,4731.341,120848384
107,5314.172,120848384
108,4742.73,120848384
109,5214.162,120848384
110,8651.684,120848384
111,5408.062,120848384
112,4829.724,120848384
113,5300.624,120848384
114,4767.702,120848384
115,5344.146,120848384
116,4817.53,120848384
117,5295.415,120848384
118,4839.67,120848384
119,5263.804,120848384
120,4793.542,120848384
121,6921.341,120848384
122,4775.543,120848384
123,5346.343,120848384
124,4762.606,120848384
125,5285.675,120848384
126,4835.751,120848384
127,5351.434,120848384
128,4802.081,120848384
129,5354.273,120848384
130,4802.021,120848384
131,5339.921,120848384
132,4759.189,120848384
133,5313.468,120848384
134,4839.682,120848384
135,5361.605,120848384
136,4821.036,120848384
137,5348.063,120848384
138,4802.407,120848384
139,5320.726,120848384
140,4729.13,120848384
141,5320.415,120848384
142,4845.431,120848384
143,5329.614,120848384
144,4804.55,120848384
145,5290.814,120848384
146,4822.983,120848384
147,5410.635,120848384
148,4843.659,120848384
149,5353.776,120848384
150,4881.275,120848384
151,5464.331,120848384
152,4798.567,120848384
153,5330.388,120848384
154,4860.39,120848384
155,5287.348,120848384
156,4700.821,120848384
157,5309.624,120848384
158,4851.973,120848384
159,5378.712,120848384
160,4831.156,120848384
161,5386.057,120848384
162,4875.481,120848384
163,5402.641,120848384
164,4722.436,120848384
165,5349.126,120848384
166,4900.959,120848384
167,5327.997,120848384
168,4694.494,120848384
169,5306.913,120848384
170,4847.076,120848384
171,5402.92,120848384
172,4680.926,120848384
173,5348.048,120848384
174,4870.215,120848384
175,5363.23,120848384
176,4873.383,120848384
177,5299.222,120848384
178,8397.429,120848384
179,5372.459,120848384
180,4786.491,120848384
181,5302.037,120848384
182,4840.343,120848384
183,5358.785,120848384
184,4806.215,120848384
185,5288.855,120848384
186,4813.7,120848384
187,5357.912,120848384
188,4738.678,120848384
189,5268.22,120848384
190,8124.21,120848384
191,5467.922,120848384
192,4822.197,120848384
193,5322.575,120848384
194,4799.575,120848384
195,5405.408,120848384
196,4770.459,120848384
197,5214.4,120848384
198,4760.971,120848384
199,5286.143,120848384
200,4704.798,120848384
201,7085.554,120848384
202,4741.696,120848384
203,5335.617,120848384
204,4746.369,120848384
205,7180.338,120848384
206,11995.12,120848384
207,8318.658,120848384
208,9031.128,120848384
209,9294.465,120848384
210,14298.651,120848384
211,8437.19,120848384
212,14418.199,120848384
213,8955.342,120848384
214,11726.886,120848384
215,8531.777,120848384
216,12576.783,120848384
217,8930.202,120848384
218,12699.484,120848384
219,8113.332,120848384
220,14897.396,120848384
221,9431.214,120848384
222,13586.118,120848384
223,8143.49,120848384
224,13165.428,120848384
225,9289.579,120848384
226,13375.139,120848384
227,8008.232,120848384
228,13743.998,120848384
229,9298.632,120848384
230,11378.926,120848384
231,7975.864,120848384
232,11125.46,120848384
233,9123.658,120848384
234,14652.575,120848384
235,8546.274,120848384
236,13552.662,120848384
237,8602.368,120848384
238,4848.577,120848384
239,5637.324,120848384
240,5939.742,120848384
241,5135.694,120848384
242,4876.033,120848384
243,5531.131,120848384
244,4505.045,120848384
245,4524.642,120848384
246,4823.701,120848384
247,5461.727,120848384
248,4142.859,120848384
249,5059.501,120848384
250,4848.793,120848384
251,5410.834,120848384
252,5117.599,120848384
253,4966.149,120848384
254,4795.049,120848384
255,5388.535,120848384
256,4644.563,120881152
257,5189.244,120881152
258,4667.998,120881152
259,5134.94,120881152
260,4612.335,120881152
261,5144.168,120881152
262,4644.84,120881152
263,5102.825,120881152
264,6082.346,120881152
265,5140.587,120881152
266,4667.83,120881152
267,5099.787,120881152
268,4615.908,120881152
269,5191.566,120881152
270,4653.741,120881152
271,5035.639,120881152
272,4579.172,120881152
273,5157.451,120881152
274,4666.028,120881152
275,5087.008,120881152
276,7425.485,120881152
277,5203.47,120881152
278,4620.97,120881152
279,5139.392,120881152
280,4559.291,120881152
281,5003.745,120881152
282,4588.5,120881152
283,5084.261,120881152
284,4548.369,120881152
