idx,pinned time (s),bytes transferred (B)
0,4221.505,80609280
1,4114.572,80609280
2,3823.857,80609280
3,3808.88,80609280
4,3549.281,80609280
5,3549.482,80609280
6,3447.422,80609280
7,3369.389,80609280
8,3390.491,80609280
9,3440.118,80609280
10,3372.109,80609280
11,3313.085,80609280
12,3376.512,80609280
13,3392.395,80609280
14,3359.737,80609280
15,3305.511,80609280
16,3431.984,80609280
17,3391.195,80609280
18,3356.498,80609280
19,3334.934,80609280
20,3487.849,80609280
21,3616.293,80609280
22,3372.773,80609280
23,3402.339,80609280
24,3375.089,80609280
25,3453.104,80609280
26,3339.391,80609280
27,3385.88,80609280
28,3425.7,80609280
29,3457.784,80609280
30,3370.501,80609280
31,3348.231,80609280
32,3370.105,80609280
33,3415.793,80609280
34,3342.266,80609280
35,3326.65,80609280
36,3367.242,80609280
37,3390.395,80609280
38,3337.58,80609280
39,3319.672,80609280
40,3337.314,80609280
41,3395.783,80609280
42,6316.863,80609280
43,3486.946,80609280
44,3405.76,80609280
45,3499.396,80609280
46,3336.959,80609280
47,3334.737,80609280
48,3375.706,80609280
49,3431.169,80609280
50,3375.172,80609280
51,3341.911,80609280
52,3451.061,80609280
53,3405.932,80609280
54,3329.029,80609280
55,6105.456,80609280
56,3363.839,80609280
57,3406.59,80609280
58,3343.078,80609280
59,3332.242,80609280
60,7791.636,80609280
61,5243.701,80609280
62,9296.077,80609280
63,5482.522,80609280
64,3299.613,80674816
65,3603.979,80674816
66,3403.388,80674816
67,3269.128,80674816
68,3318.016,80674816
69,3452.215,80674816
70,3331.744,80674816
71,3227.242,80674816
72,3272.653,80674816
73,3424.66,80674816
74,3365.887,80674816
75,3254.428,80674816
76,3261.398,80674816
77,3423.133,80674816
78,3371.593,80674816
79,3266.089,80674816
80,3307.749,80674816
81,3403.511,80674816
82,3356.08,80674816
83,3264.936,80674816
84,3298.265,80674816
85,3404.05,80674816
86,3317.142,80674816
87,3240.603,80674816
88,3291.567,80674816
89,3384.029,80674816
90,3387.392,80674816
91,3294.573,80674816
92,3321.78,80674816
93,3411.612,80674816
94,3335.116,80674816
95,3277.582,80674816
96,5961.712,80674816
97,3496.748,80674816
98,3378.58,80674816
99,3280.123,80674816
100,3247.854,80674816
101,3427.424,80674816
102,3358.008,80674816
103,3249.844,80674816
104,3277.564,80674816
105,3416.418,80674816
106,3349.255,80674816
107,3235.807,80674816
108,3304.594,80674816
109,3406.868,80674816
110,3313.619,80674816
111,3308.236,80674816
112,3274.007,80674816
113,3405.313,80674816
114,3346.33,80674816
115,3243.963,80674816
116,3292.524,80674816
117,3408.136,80674816
118,3368.308,80674816
119,3234.415,80674816
120,3329.946,80674816
121,3414.16,80674816
122,7646.613,80674816
123,5706.173,80674816
124,3348.452,80674816
125,3441.578,80674816
126,3307.678,80674816
127,3265.262,80674816
128,3322.394,80740352
129,3401.063,80740352
130,3391.367,80740352
131,3285.835,80740352
132,3324.174,80740352
133,3415.632,80740352
134,3386.839,80740352
135,3254.319,80740352
136,3312.304,80740352
137,5765.579,80740352
138,3374.697,80740352
139,3248.507,80740352
140,3318.922,80740352
141,3401.922,80740352
142,3353.764,80740352
143,3265.896,80740352
144,3370.053,80740352
145,3392.532,80740352
146,3365.239,80740352
147,3274.128,80740352
148,3336.217,80740352
149,3408.917,80740352
150,3388.044,80740352
151,3247.182,80740352
152,3334.461,80740352
153,3384.67,80740352
154,3342.861,80740352
155,3249.611,80740352
156,3371.768,80740352
157,3378.119,80740352
158,3369.199,80740352
159,3281.536,80740352
160,3352.102,80740352
161,3378.134,80740352
162,3338.471,80740352
163,3255.012,80740352
164,3323.98,80740352
165,3396.456,80740352
166,3399.134,80740352
167,3229.436,80740352
168,3360.594,80740352
169,3389.905,80740352
170,3380.468,80740352
171,3229.643,80740352
172,3322.994,80740352
173,3384.069,80740352
174,3365.547,80740352
175,3258.355,80740352
176,6067.43,80740352
177,3555.62,80740352
178,3373.535,80740352
