idx,pinned time (s),bytes transferred (B)
0,3303.225,67256320
1,3406.907,67256320
2,3190.736,67256320
3,3093.005,67256320
4,2878.982,67256320
5,2623.044,67256320
6,2778.121,67256320
7,2714.12,67256320
8,2767.211,67256320
9,2522.567,67256320
10,2751.811,67256320
11,2649.946,67256320
12,2501.483,67256320
13,2733.285,67256320
14,2729.279,67256320
15,2662.336,67256320
16,5618.133,67256320
17,2821.746,67256320
18,2708.031,67256320
19,2677.861,67256320
20,2715.844,67256320
21,2491.592,67256320
22,2733.181,67256320
23,2633.3,67256320
24,2737.94,67256320
25,2492.478,67256320
26,2694.218,67256320
27,2625.495,67256320
28,2733.517,67256320
29,2504.232,67256320
30,5368.015,67256320
31,2747.29,67256320
32,2724.692,67256320
33,2489.372,67256320
34,2695.012,67256320
35,2662.889,67256320
36,2736.446,67256320
37,2488.233,67256320
38,2686.904,67256320
39,2644.387,67256320
40,2745.441,67256320
41,2477.137,67256320
42,2689.762,67256320
43,2640.772,67256320
44,2737.725,67256320
45,2432.504,67256320
46,2693.035,67256320
47,2648.182,67256320
48,2735.416,67256320
49,2458.951,67256320
50,2685.592,67256320
51,2679.513,67256320
52,4426.918,67256320
53,7516.121,67256320
54,4990.746,67256320
55,6184.085,67256320
56,4849.601,67256320
57,2632.723,67256320
58,2685.772,67256320
59,2714.959,67256320
60,2548.05,67256320
61,2719.382,67256320
62,2685.584,67256320
63,2677.593,67256320
64,2421.586,67338240
65,2631.911,67338240
66,2579.987,67338240
67,2590.842,67338240
68,2655.767,67338240
69,2398.837,67338240
70,2592.569,67338240
71,2598.417,67338240
72,2642.028,67338240
73,2386.21,67338240
74,2665.8,67338240
75,2599.797,67338240
76,2434.718,67338240
77,2608.929,67338240
78,2596.516,67338240
79,5771.2,67338240
80,2432.883,67338240
81,2701.399,67338240
82,2581.426,67338240
83,2579.996,67338240
84,2659.434,67338240
85,2416.268,67338240
86,2611.457,67338240
87,2571.552,67338240
88,2644.205,67338240
89,2403.427,67338240
90,2632.158,67338240
91,2610.569,67338240
92,2657.773,67338240
93,2410.24,67338240
94,2620.356,67338240
95,2562.771,67338240
96,2640.573,67338240
97,2403.806,67338240
98,2578.37,67338240
99,2589.346,67338240
100,2654.124,67338240
101,2399.712,67338240
102,2575.62,67338240
103,2569.004,67338240
104,5400.279,67338240
105,2568.68,67338240
106,2632.477,67338240
107,2584.481,67338240
108,2586.277,67338240
109,2453.8,67338240
110,2606.254,67338240
111,2555.694,67338240
112,6987.901,67338240
113,6214.761,67338240
114,4953.829,67338240
115,4897.885,67338240
116,4794.099,67338240
117,2776.36,67338240
118,2638.831,67338240
119,2627.566,67338240
120,2616.312,67338240
121,2422.847,67338240
122,2650.956,67338240
123,2616.384,67338240
124,2464.311,67338240
125,2642.677,67338240
126,2652.482,67338240
127,2693.114,67338240
128,2568.534,67420160
129,2695.544,67420160
130,2699.334,67420160
131,2667.88,67420160
132,2705.945,67420160
133,2453.495,67420160
134,2659.445,67420160
135,2642.472,67420160
136,2704.749,67420160
137,2422.149,67420160
138,2634.868,67420160
139,2615.634,67420160
140,2491.818,67420160
141,2626.836,67420160
142,2633.89,67420160
143,2606.071,67420160
144,5431.643,67420160
145,2748.326,67420160
146,2681.468,67420160
147,2560.056,67420160
148,2701.094,67420160
149,2427.697,67420160
150,2646.193,67420160
151,2591.348,67420160
152,2649.67,67420160
153,2420.071,67420160
154,2656.839,67420160
155,2606.547,67420160
156,2654.291,67420160
157,2434.641,67420160
158,2654.167,67420160
159,2598.332,67420160
160,2663.432,67420160
161,2419.998,67420160
162,2621.047,67420160
163,2594.519,67420160
164,2672.276,67420160
165,2436.021,67420160
166,2631.022,67420160
167,2609.036,67420160
168,2671.789,67420160
169,5752.574,67420160
170,5610.471,67420160
171,5158.207,67420160
172,5416.099,67420160
173,5335.309,67420160
174,5204.6,67420160
175,4854.614,67420160
176,2713.703,67420160
177,2663.179,67420160
178,2627.2,67420160
179,2635.088,67420160
180,2665.175,67420160
181,2605.823,67420160
182,2596.444,67420160
183,2607.27,67420160
184,2647.274,67420160
185,2403.671,67420160
186,2617.293,67420160
187,2607.493,67420160
188,2498.782,67420160
189,2627.079,67420160
190,2649.146,67420160
191,2617.639,67420160
192,2468.077,67502080
193,5522.628,67502080
194,2661.172,67502080
195,2657.191,67502080
196,2697.082,67502080
197,2447.699,67502080
198,2584.048,67502080
199,2633.139,67502080
200,2734.055,67502080
201,2403.496,67502080
202,2583.76,67502080
203,2641.817,67502080
204,2486.606,67502080
205,2664.29,67502080
206,2624.953,67502080
207,2635.62,67502080
208,2472.004,67502080
209,2607.073,67502080
210,2606.116,67502080
211,2603.397,67502080
212,2709.872,67502080
213,2413.607,67502080
214,2599.69,67502080
215,2625.901,67502080
216,2671.012,67502080
217,2400.38,67502080
218,2591.324,67502080
219,2596.615,67502080
220,2681.977,67502080
221,2406.192,67502080
222,2584.146,67502080
223,2630.896,67502080
224,2688.35,67502080
225,2414.337,67502080
226,2628.351,67502080
227,2604.041,67502080
228,3532.703,67502080
229,8002.689,67502080
230,4814.042,67502080
231,5222.268,67502080
232,4993.806,67502080
233,5648.249,67502080
234,2782.284,67502080
235,2730.068,67502080
236,2727.667,67502080
237,2700.676,67502080
238,2679.288,67502080
239,2619.174,67502080
240,2726.949,67502080
241,2614.543,67502080
242,2595.322,67502080
243,2603.237,67502080
244,2721.013,67502080
245,2924.185,67502080
246,2724.733,67502080
247,2739.415,67502080
248,2577.929,67502080
249,2448.289,67502080
250,2680.236,67502080
251,2618.581,67502080
252,2478.183,67502080
253,2639.355,67502080
254,2721.676,67502080
255,2636.826,67502080
256,2477.772,67584000
257,2643.172,67584000
258,2664.534,67584000
259,2918.188,67584000
260,2708.304,67584000
261,2412.029,67584000
262,2643.737,67584000
263,2641.501,67584000
264,2742.968,67584000
265,2487.183,67584000
266,2654.56,67584000
267,2636.889,67584000
268,2534.699,67584000
269,2619.915,67584000
270,2594.003,67584000
271,2629.433,67584000
272,2504.571,67584000
273,2603.941,67584000
274,2641.872,67584000
275,2624.41,67584000
276,2724.657,67584000
277,2390.211,67584000
278,2637.244,67584000
279,2629.93,67584000
280,2763.118,67584000
281,2385.026,67584000
282,2597.471,67584000
283,2633.068,67584000
284,2726.893,67584000
285,2381.446,67584000
286,8078.499,67584000
287,5615.871,67584000
288,4835.117,67584000
289,5962.504,67584000
290,4960.724,67584000
291,5106.396,67584000
292,4363.696,67584000
293,2910.788,67584000
294,2657.309,67584000
295,2691.981,67584000
296,2719.409,67584000
297,2857.67,67584000
298,2669.613,67584000
299,2595.645,67584000
300,2567.751,67584000
301,2688.669,67584000
302,2651.244,67584000
303,2548.232,67584000
304,2626.631,67584000
305,2564.389,67584000
306,2614.087,67584000
307,2588.689,67584000
308,2674.069,67584000
309,2563.874,67584000
310,2668.298,67584000
311,2569.75,67584000
312,2661.471,67584000
313,2366.228,67584000
314,2638.545,67584000
315,2591.472,67584000
316,2489.744,67584000
317,2580.306,67584000
318,2692.018,67584000
319,2571.841,67584000
320,2453.08,67665920
321,2603.173,67665920
322,2615.05,67665920
323,4392.629,67665920
324,2659.365,67665920
325,2400.368,67665920
326,2632.777,67665920
327,2542.757,67665920
328,2663.258,67665920
329,2369.912,67665920
330,2644.937,67665920
331,2538.599,67665920
332,2482.892,67665920
333,2592.796,67665920
334,2671.665,67665920
335,2527.744,67665920
336,2391.819,67665920
337,2576.607,67665920
338,2647.208,67665920
339,2535.754,67665920
340,2598.704,67665920
341,2354.063,67665920
342,2665.486,67665920
343,2804.063,67665920
344,2662.544,67665920
345,4313.264,67665920
346,8240.494,67665920
347,4984.9,67665920
348,5028.292,67665920
349,5813.617,67665920
350,4512.785,67665920
351,2846.728,67665920
352,2772.166,67665920
353,2513.746,67665920
354,2537.366,67665920
355,2605.243,67665920
356,2692.896,67665920
357,2485.775,67665920
358,2506.68,67665920
359,2563.741,67665920
360,5265.103,67665920
361,2766.209,67665920
362,2623.442,67665920
363,2549.793,67665920
364,2621.485,67665920
365,2537.231,67665920
366,2568.426,67665920
367,2543.949,67665920
368,2658.335,67665920
369,2559.66,67665920
370,2617.781,67665920
371,2534.524,67665920
372,2607.045,67665920
373,2558.132,67665920
374,2620.167,67665920
375,2550.944,67665920
376,2644.783,67665920
377,2372.283,67665920
378,2610.652,67665920
379,2532.821,67665920
380,2439.617,67665920
381,2561.094,67665920
382,2633.672,67665920
383,2548.931,67665920
384,2573.694,67747840
385,5614.2,67747840
386,2675.632,67747840
387,2618.121,67747840
388,2730.031,67747840
389,2400.374,67747840
390,2595.569,67747840
391,2596.293,67747840
392,2759.697,67747840
393,2712.275,67747840
394,2621.551,67747840
395,2584.943,67747840
396,2458.987,67747840
397,5526.64,67747840
398,2594.573,67747840
399,2599.269,67747840
400,2426.575,67747840
401,2640.462,67747840
402,2621.641,67747840
403,7700.657,67747840
404,4957.447,67747840
405,5722.08,67747840
406,4909.506,67747840
407,5150.003,67747840
408,5311.486,67747840
409,4556.837,67747840
410,2688.496,67747840
411,4510.078,67747840
412,2619.505,67747840
413,2634.293,67747840
414,2593.422,67747840
415,2619.982,67747840
416,2642.1,67747840
417,2579.183,67747840
418,2593.011,67747840
419,2591.795,67747840
420,2635.81,67747840
