idx,pinned time (s),bytes transferred (B)
280,458.756,16793600
281,403.057,16793600
282,381.858,16793600
283,383.621,16793600
284,494.449,16793600
285,402.157,16793600
286,393.728,16793600
287,485.552,16793600
288,477.19,16793600
289,416.396,16793600
290,423.448,16793600
291,400.838,16793600
292,477.242,16793600
293,425.037,16793600
294,446.927,16793600
295,384.535,16793600
296,473.723,16793600
297,447.164,16793600
298,422.083,16793600
299,399.994,16793600
300,436.117,16793600
301,422.705,16793600
302,423.313,16793600
303,367.827,16793600
304,433.545,16793600
305,366.338,16793600
306,410.587,16793600
307,378.198,16793600
308,326.732,16793600
309,360.047,16793600
310,438.832,16793600
311,395.259,16793600
312,409.157,16793600
313,361.874,16793600
314,447.372,16793600
315,425.238,16793600
316,463.675,16793600
317,409.104,16793600
318,427.522,16793600
319,475.386,16793600
320,433.155,16793600
321,334.587,16793600
322,432.168,16793600
323,440.256,16793600
324,460.605,16793600
325,486.215,16793600
326,470.986,16793600
327,390.303,16793600
328,464.486,16793600
329,360.981,16793600
330,452.58,16793600
331,413.174,16793600
332,414.327,16793600
333,321.644,16793600
334,441.807,16793600
335,386.144,16793600
336,446.289,16793600
337,461.01,16793600
338,439.356,16793600
339,408.68,16793600
340,453.124,16793600
341,358.283,16793600
342,448.267,16793600
343,468.365,16793600
344,429.665,16793600
345,482.252,16793600
346,439.989,16793600
347,433.015,16793600
348,411.675,16793600
349,464.41,16793600
350,432.512,16793600
351,382.231,16793600
352,472.376,16793600
353,386.689,16793600
354,429.465,16793600
355,380.125,16793600
356,470.817,16793600
357,423.372,16793600
358,427.569,16793600
359,448.426,16793600
360,491.725,16793600
361,406.77,16793600
362,422.037,16793600
363,379.302,16793600
364,454.611,16793600
365,402.13,16793600
366,493.951,16793600
367,367.278,16793600
368,465.449,16793600
369,382.699,16793600
370,460.44,16793600
371,439.675,16793600
372,458.492,16793600
373,425.42,16793600
374,476.594,16793600
375,393.785,16793600
376,472.748,16793600
377,434.058,16793600
378,494.438,16793600
379,384.983,16793600
380,449.697,16793600
381,462.036,16793600
382,445.094,16793600
383,392.583,16793600
384,465.149,16793600
385,448.127,16793600
386,501.656,16793600
387,427.232,16793600
388,463.309,16793600
389,415.013,16793600
390,447.391,16793600
391,428.13,16793600
392,474.697,16793600
393,401.093,16793600
394,400.575,16793600
395,466.8,16793600
396,451.851,16793600
397,384.439,16793600
398,470.184,16793600
399,396.526,16793600
400,506.458,16793600
401,383.338,16793600
402,461.476,16793600
403,459.891,16793600
404,462.577,16793600
405,455.924,16793600
406,459.834,16793600
407,501.297,16793600
408,463.197,16793600
409,470.545,16793600
410,457.992,16793600
411,444.002,16793600
412,470.182,16793600
413,396.927,16793600
414,472.972,16793600
415,446.953,16793600
416,454.808,16793600
417,385.634,16793600
418,512.845,16793600
419,458.034,16793600
420,448.924,16793600
421,419.585,16793600
422,456.193,16793600
423,464.517,16793600
424,475.163,16793600
425,508.294,16793600
426,402.269,16793600
427,398.111,16793600
428,497.571,16793600
429,410.981,16793600
430,435.692,16793600
431,435.577,16793600
432,485.527,16793600
433,400.738,16793600
434,468.714,16793600
435,398.794,16793600
436,456.559,16793600
437,446.845,16793600
438,473.501,16793600
439,461.005,16793600
440,505.877,16793600
441,469.853,16793600
442,471.669,16793600
443,409.589,16793600
444,480.486,16793600
445,437.672,16793600
446,506.175,16793600
447,333.104,16793600
448,479.126,16793600
449,416.259,16793600
450,427.991,16793600
451,436.683,16793600
452,474.096,16793600
453,438.602,16793600
454,431.658,16793600
455,407.463,16793600
456,473.832,16793600
457,408.146,16793600
458,480.158,16793600
459,445.573,16793600
460,461.691,16793600
461,386.357,16793600
462,496.447,16793600
463,398.846,16793600
464,472.571,16793600
465,429.239,16793600
466,448.0,16793600
467,442.975,16793600
468,454.035,16793600
469,576.991,16793600
470,505.204,16793600
471,471.299,16793600
472,449.583,16793600
473,473.681,16793600
474,434.66,16793600
475,501.031,16793600
476,472.756,16793600
477,499.065,16793600
478,517.116,16793600
479,423.076,16793600
480,540.733,16793600
481,449.102,16793600
482,463.848,16793600
483,483.378,16793600
484,423.941,16793600
485,424.977,16793600
486,459.86,16793600
487,498.872,16793600
488,448.041,16793600
489,423.036,16793600
490,463.975,16793600
491,426.327,16793600
492,519.15,16793600
493,430.44,16793600
494,475.982,16793600
495,434.707,16793600
496,472.826,16793600
497,420.406,16793600
498,456.721,16793600
499,467.866,16793600
500,468.124,16793600
501,583.804,16793600
502,515.661,16793600
503,461.603,16793600
504,471.612,16793600
505,430.475,16793600
506,472.3,16793600
507,435.809,16793600
508,501.676,16793600
509,505.284,16793600
510,497.654,16793600
511,463.353,16793600
512,555.958,16801792
513,358.168,16801792
514,365.394,16801792
515,427.176,16801792
516,435.423,16801792
517,424.718,16801792
518,428.482,16801792
519,423.789,16801792
520,488.071,16801792
521,448.977,16801792
522,496.767,16801792
523,465.402,16801792
524,514.215,16801792
525,416.701,16801792
526,504.251,16801792
527,389.757,16801792
528,517.618,16801792
529,406.66,16801792
530,496.136,16801792
531,423.351,16801792
532,493.955,16801792
533,449.554,16801792
534,474.663,16801792
535,451.272,16801792
536,454.061,16801792
537,433.174,16801792
538,446.842,16801792
539,378.812,16801792
540,494.611,16801792
541,484.338,16801792
542,419.223,16801792
543,443.78,16801792
544,490.433,16801792
545,435.106,16801792
546,422.519,16801792
547,462.651,16801792
548,480.513,16801792
549,471.915,16801792
550,418.831,16801792
551,414.471,16801792
552,492.232,16801792
553,484.623,16801792
554,412.128,16801792
555,469.792,16801792
556,430.722,16801792
557,410.179,16801792
558,445.11,16801792
559,428.855,16801792
560,458.496,16801792
561,425.637,16801792
562,437.375,16801792
563,498.471,16801792
564,436.012,16801792
565,474.121,16801792
566,493.739,16801792
567,442.667,16801792
568,423.557,16801792
569,463.988,16801792
570,474.325,16801792
571,445.972,16801792
572,432.771,16801792
573,338.79,16801792
574,480.069,16801792
575,400.243,16801792
576,458.76,16801792
577,447.112,16801792
578,457.233,16801792
579,442.065,16801792
580,488.92,16801792
581,470.121,16801792
582,484.508,16801792
583,445.636,16801792
584,506.463,16801792
585,346.97,16801792
586,440.797,16801792
587,411.988,16801792
588,413.334,16801792
589,485.069,16801792
590,479.597,16801792
591,385.137,16801792
592,442.187,16801792
593,484.696,16801792
594,486.251,16801792
595,459.985,16801792
596,454.163,16801792
597,522.315,16801792
598,456.304,16801792
599,403.676,16801792
600,409.512,16801792
601,357.028,16801792
602,471.056,16801792
603,464.988,16801792
604,488.63,16801792
605,429.48,16801792
606,431.027,16801792
607,432.466,16801792
608,453.649,16801792
609,462.116,16801792
610,479.807,16801792
611,459.786,16801792
612,486.18,16801792
613,400.694,16801792
614,474.23,16801792
615,401.631,16801792
616,518.132,16801792
617,501.28,16801792
618,486.081,16801792
619,521.8,16801792
620,432.808,16801792
621,395.132,16801792
622,437.804,16801792
623,377.316,16801792
624,491.028,16801792
625,435.478,16801792
626,467.305,16801792
627,464.464,16801792
628,474.788,16801792
629,440.735,16801792
630,478.09,16801792
631,401.479,16801792
632,449.534,16801792
633,439.881,16801792
634,550.841,16801792
635,402.989,16801792
636,503.518,16801792
637,387.736,16801792
638,439.261,16801792
639,382.139,16801792
640,495.889,16801792
641,455.774,16801792
642,484.571,16801792
643,439.081,16801792
644,502.404,16801792
645,411.396,16801792
646,434.063,16801792
647,435.691,16801792
648,500.206,16801792
649,396.334,16801792
650,476.961,16801792
651,418.139,16801792
652,517.101,16801792
653,387.828,16801792
654,462.451,16801792
655,412.235,16801792
656,480.558,16801792
657,415.225,16801792
658,457.985,16801792
659,441.029,16801792
660,492.775,16801792
661,478.259,16801792
662,452.99,16801792
663,496.613,16801792
664,465.92,16801792
665,413.151,16801792
666,411.559,16801792
667,473.086,16801792
668,478.458,16801792
669,409.265,16801792
670,474.029,16801792
671,421.178,16801792
672,423.795,16801792
673,426.59,16801792
674,463.622,16801792
675,424.511,16801792
676,461.265,16801792
677,406.255,16801792
678,430.787,16801792
679,549.928,16801792
680,517.054,16801792
681,409.065,16801792
682,486.369,16801792
683,428.947,16801792
684,500.43,16801792
685,366.555,16801792
686,442.991,16801792
687,463.505,16801792
688,503.159,16801792
689,475.244,16801792
690,516.453,16801792
691,453.78,16801792
692,480.948,16801792
693,504.204,16801792
694,514.907,16801792
695,458.648,16801792
696,476.426,16801792
697,469.07,16801792
698,511.193,16801792
699,512.508,16801792
700,420.745,16801792
701,456.386,16801792
702,485.958,16801792
703,444.453,16801792
704,476.598,16801792
705,510.605,16801792
706,483.629,16801792
707,478.694,16801792
708,543.873,16801792
709,494.877,16801792
710,471.247,16801792
711,456.986,16801792
712,494.249,16801792
713,423.798,16801792
714,488.312,16801792
715,442.012,16801792
716,492.557,16801792
717,373.195,16801792
718,380.759,16801792
719,430.603,16801792
720,496.223,16801792
721,398.514,16801792
722,464.553,16801792
723,416.383,16801792
724,482.618,16801792
725,430.922,16801792
726,515.617,16801792
727,412.765,16801792
728,545.349,16801792
729,431.966,16801792
730,508.813,16801792
731,470.509,16801792
732,476.055,16801792
733,486.301,16801792
734,442.253,16801792
735,438.908,16801792
736,482.199,16801792
737,504.567,16801792
738,500.354,16801792
739,410.238,16801792
740,481.7,16801792
741,504.358,16801792
742,510.228,16801792
743,434.918,16801792
744,474.929,16801792
745,428.124,16801792
746,494.771,16801792
747,488.265,16801792
748,500.118,16801792
749,572.168,16801792
750,480.514,16801792
751,492.975,16801792
752,492.599,16801792
753,476.791,16801792
754,516.548,16801792
755,405.041,16801792
756,454.219,16801792
757,435.565,16801792
758,502.454,16801792
759,477.307,16801792
760,479.757,16801792
761,444.009,16801792
762,501.784,16801792
763,483.026,16801792
764,474.607,16801792
765,453.115,16801792
766,531.35,16801792
767,408.133,16801792
768,485.282,16809984
769,495.247,16809984
770,447.533,16809984
771,468.145,16809984
772,434.843,16809984
773,454.957,16809984
774,420.28,16809984
775,449.253,16809984
776,492.022,16809984
777,438.745,16809984
778,486.448,16809984
779,470.066,16809984
780,506.199,16809984
781,464.27,16809984
782,490.232,16809984
783,478.509,16809984
784,493.854,16809984
785,500.244,16809984
786,458.359,16809984
787,436.44,16809984
788,518.674,16809984
789,417.535,16809984
790,447.078,16809984
791,497.106,16809984
792,471.325,16809984
793,420.112,16809984
794,408.59,16809984
795,433.404,16809984
796,487.782,16809984
797,443.835,16809984
798,411.578,16809984
799,464.713,16809984
800,491.165,16809984
801,497.472,16809984
802,468.636,16809984
803,404.446,16809984
804,515.396,16809984
805,447.328,16809984
806,408.207,16809984
807,452.526,16809984
808,463.623,16809984
809,444.047,16809984
810,453.062,16809984
811,443.67,16809984
812,435.647,16809984
813,463.779,16809984
814,466.05,16809984
815,449.424,16809984
816,469.918,16809984
817,520.968,16809984
818,448.111,16809984
819,759.584,16809984
820,410.547,16809984
821,385.798,16809984
822,444.62,16809984
823,485.931,16809984
824,392.631,16809984
825,403.423,16809984
826,498.207,16809984
827,427.948,16809984
828,450.158,16809984
829,371.418,16809984
830,468.562,16809984
831,472.736,16809984
832,464.497,16809984
833,508.835,16809984
834,940.249,16809984
835,384.631,16809984
836,491.604,16809984
837,461.775,16809984
838,436.06,16809984
839,493.73,16809984
840,446.855,16809984
841,429.087,16809984
842,488.801,16809984
843,386.728,16809984
844,479.498,16809984
845,323.88,16809984
846,452.047,16809984
847,364.882,16809984
848,453.185,16809984
849,450.36,16809984
850,450.665,16809984
851,377.639,16809984
852,458.593,16809984
853,347.018,16809984
854,411.831,16809984
855,375.746,16809984
856,425.822,16809984
857,479.96,16809984
858,477.228,16809984
859,402.653,16809984
860,456.243,16809984
861,444.877,16809984
862,495.667,16809984
863,406.713,16809984
864,484.394,16809984
865,425.238,16809984
866,492.069,16809984
867,497.33,16809984
868,525.13,16809984
869,478.591,16809984
870,464.792,16809984
871,761.704,16809984
872,490.099,16809984
873,354.486,16809984
874,459.208,16809984
875,373.755,16809984
876,469.104,16809984
877,496.247,16809984
878,500.617,16809984
879,544.343,16809984
880,499.552,16809984
881,455.055,16809984
882,476.519,16809984
883,412.371,16809984
884,438.071,16809984
885,466.326,16809984
886,482.448,16809984
887,442.898,16809984
888,436.892,16809984
889,443.107,16809984
890,496.028,16809984
891,389.954,16809984
892,483.789,16809984
893,480.496,16809984
894,561.517,16809984
895,408.227,16809984
896,514.592,16809984
897,454.398,16809984
898,473.796,16809984
899,425.544,16809984
900,487.35,16809984
901,389.878,16809984
902,429.337,16809984
903,538.67,16809984
904,474.702,16809984
905,394.823,16809984
906,457.004,16809984
907,575.431,16809984
908,489.604,16809984
909,489.665,16809984
910,531.877,16809984
911,532.961,16809984
912,500.737,16809984
913,479.281,16809984
914,488.069,16809984
915,662.66,16809984
916,468.574,16809984
917,413.004,16809984
918,441.836,16809984
919,468.092,16809984
920,494.081,16809984
921,450.115,16809984
922,459.052,16809984
923,597.46,16809984
924,507.421,16809984
925,446.826,16809984
926,490.286,16809984
927,508.922,16809984
928,453.689,16809984
929,422.652,16809984
930,482.471,16809984
931,430.898,16809984
932,468.909,16809984
933,425.088,16809984
934,453.971,16809984
935,558.428,16809984
936,483.89,16809984
937,508.145,16809984
938,516.634,16809984
939,535.634,16809984
940,503.479,16809984
941,388.257,16809984
942,452.812,16809984
943,577.658,16809984
944,489.611,16809984
945,499.751,16809984
946,497.538,16809984
947,439.689,16809984
948,470.721,16809984
949,427.381,16809984
950,493.784,16809984
951,437.792,16809984
952,476.997,16809984
953,397.605,16809984
954,485.297,16809984
955,482.212,16809984
956,508.327,16809984
957,515.36,16809984
958,504.323,16809984
959,427.508,16809984
960,475.045,16809984
961,520.11,16809984
962,490.328,16809984
963,437.463,16809984
964,478.569,16809984
965,496.684,16809984
966,508.428,16809984
967,477.411,16809984
968,506.622,16809984
969,400.86,16809984
970,488.79,16809984
971,421.435,16809984
972,484.57,16809984
973,447.888,16809984
974,521.517,16809984
975,407.965,16809984
976,576.808,16809984
977,472.257,16809984
978,468.606,16809984
979,446.524,16809984
980,477.535,16809984
981,469.462,16809984
982,676.427,16809984
983,498.882,16809984
984,492.715,16809984
985,375.461,16809984
986,446.42,16809984
987,599.009,16809984
988,495.601,16809984
989,455.911,16809984
990,519.307,16809984
991,473.366,16809984
992,537.749,16809984
993,507.576,16809984
994,517.858,16809984
995,430.657,16809984
996,533.938,16809984
997,391.361,16809984
998,515.817,16809984
999,458.61,16809984
1000,503.559,16809984
1001,529.377,16809984
1002,550.441,16809984
1003,533.362,16809984
1004,472.129,16809984
1005,459.456,16809984
1006,530.432,16809984
1007,390.607,16809984
1008,508.736,16809984
1009,420.752,16809984
1010,492.866,16809984
1011,517.246,16809984
1012,479.418,16809984
1013,488.335,16809984
1014,502.787,16809984
1015,405.215,16809984
1016,474.373,16809984
1017,419.552,16809984
1018,525.463,16809984
1019,424.401,16809984
1020,464.216,16809984
1021,590.47,16809984
1022,530.547,16809984
1023,505.141,16809984
1024,455.378,16818176
1025,372.69,16818176
1026,2206.468,16818176
1027,402.366,16818176
1028,452.83,16818176
1029,413.212,16818176
1030,479.069,16818176
1031,405.482,16818176
1032,465.863,16818176
1033,482.737,16818176
1034,423.619,16818176
1035,432.13,16818176
1036,470.841,16818176
1037,406.496,16818176
1038,454.445,16818176
1039,383.676,16818176
1040,452.633,16818176
1041,424.605,16818176
1042,456.919,16818176
1043,424.014,16818176
1044,455.253,16818176
1045,407.021,16818176
1046,436.373,16818176
1047,627.229,16818176
1048,445.25,16818176
1049,451.487,16818176
1050,390.286,16818176
1051,478.331,16818176
1052,475.265,16818176
1053,480.761,16818176
1054,426.503,16818176
1055,481.469,16818176
1056,467.3,16818176
1057,445.098,16818176
1058,433.886,16818176
1059,517.59,16818176
1060,469.908,16818176
1061,397.818,16818176
1062,443.408,16818176
1063,436.35,16818176
1064,456.344,16818176
1065,396.969,16818176
1066,455.432,16818176
1067,369.994,16818176
1068,434.615,16818176
1069,450.684,16818176
1070,464.926,16818176
1071,443.164,16818176
1072,450.245,16818176
1073,459.415,16818176
1074,479.199,16818176
1075,491.822,16818176
1076,438.525,16818176
1077,381.888,16818176
1078,458.842,16818176
1079,519.551,16818176
1080,416.336,16818176
1081,356.398,16818176
1082,452.811,16818176
1083,396.619,16818176
1084,436.475,16818176
1085,372.947,16818176
1086,447.283,16818176
1087,475.218,16818176
1088,427.832,16818176
1089,465.26,16818176
1090,492.143,16818176
1091,491.982,16818176
1092,458.348,16818176
1093,461.191,16818176
1094,458.732,16818176
1095,367.931,16818176
1096,464.806,16818176
1097,487.166,16818176
1098,458.237,16818176
1099,396.534,16818176
1100,434.918,16818176
1101,534.721,16818176
1102,512.308,16818176
1103,442.954,16818176
1104,458.756,16818176
1105,530.572,16818176
1106,490.918,16818176
1107,513.698,16818176
1108,449.159,16818176
1109,395.001,16818176
1110,476.235,16818176
1111,442.398,16818176
1112,458.941,16818176
1113,406.487,16818176
1114,499.708,16818176
1115,390.45,16818176
1116,405.995,16818176
1117,368.349,16818176
1118,428.381,16818176
1119,375.547,16818176
1120,498.487,16818176
1121,386.805,16818176
1122,469.427,16818176
1123,372.622,16818176
1124,476.808,16818176
1125,384.242,16818176
1126,511.73,16818176
1127,401.014,16818176
1128,521.721,16818176
1129,439.906,16818176
1130,504.596,16818176
1131,490.99,16818176
1132,472.603,16818176
1133,435.121,16818176
1134,464.861,16818176
1135,359.856,16818176
1136,509.795,16818176
1137,400.565,16818176
1138,451.947,16818176
1139,470.299,16818176
1140,445.937,16818176
1141,623.118,16818176
1142,488.686,16818176
1143,425.689,16818176
1144,441.108,16818176
1145,3478.487,16818176
1146,497.568,16818176
1147,384.595,16818176
1148,493.665,16818176
1149,472.758,16818176
1150,495.81,16818176
1151,398.578,16818176
1152,491.723,16818176
1153,436.466,16818176
1154,470.501,16818176
1155,494.372,16818176
1156,493.471,16818176
1157,432.685,16818176
1158,440.626,16818176
1159,459.976,16818176
1160,508.176,16818176
1161,391.234,16818176
1162,449.555,16818176
1163,555.7,16818176
1164,508.013,16818176
1165,408.93,16818176
1166,480.398,16818176
1167,384.495,16818176
1168,510.295,16818176
1169,380.192,16818176
1170,480.286,16818176
1171,464.547,16818176
1172,481.806,16818176
1173,472.521,16818176
1174,432.036,16818176
1175,490.348,16818176
1176,510.302,16818176
1177,399.14,16818176
1178,398.424,16818176
1179,445.319,16818176
1180,477.448,16818176
1181,482.909,16818176
1182,496.195,16818176
1183,524.184,16818176
1184,444.387,16818176
1185,426.056,16818176
1186,518.509,16818176
1187,482.464,16818176
1188,491.142,16818176
1189,4832.979,16818176
1190,448.182,16818176
1191,639.591,16818176
1192,508.63,16818176
1193,474.558,16818176
1194,514.796,16818176
1195,441.495,16818176
1196,466.746,16818176
1197,374.72,16818176
1198,407.171,16818176
1199,562.246,16818176
1200,519.355,16818176
1201,443.552,16818176
1202,451.11,16818176
1203,436.337,16818176
1204,445.933,16818176
1205,395.939,16818176
1206,488.93,16818176
1207,321.796,16818176
1208,465.492,16818176
1209,406.736,16818176
1210,490.238,16818176
1211,380.59,16818176
1212,514.671,16818176
1213,362.6,16818176
1214,477.227,16818176
1215,480.902,16818176
1216,483.427,16818176
1217,406.412,16818176
1218,512.303,16818176
1219,398.28,16818176
1220,505.391,16818176
1221,438.127,16818176
1222,509.825,16818176
1223,416.236,16818176
1224,503.937,16818176
1225,480.863,16818176
1226,506.205,16818176
1227,421.572,16818176
1228,482.746,16818176
1229,409.751,16818176
1230,488.265,16818176
1231,495.397,16818176
1232,494.648,16818176
1233,502.371,16818176
1234,528.512,16818176
1235,419.572,16818176
1236,458.55,16818176
1237,447.228,16818176
1238,508.425,16818176
1239,450.5,16818176
1240,519.591,16818176
1241,512.698,16818176
1242,472.61,16818176
1243,2529.24,16818176
1244,467.595,16818176
1245,425.339,16818176
1246,455.526,16818176
1247,436.882,16818176
1248,532.522,16818176
1249,2781.253,16818176
1250,2825.905,16818176
1251,2014.788,16818176
1252,1788.509,16818176
1253,2010.728,16818176
1254,1963.127,16818176
1255,1660.054,16818176
1256,2171.448,16818176
1257,2573.688,16818176
1258,2211.927,16818176
1259,1795.007,16818176
1260,1731.347,16818176
1261,1710.485,16818176
1262,1655.056,16818176
1263,1862.133,16818176
1264,2180.715,16818176
1265,2341.56,16818176
1266,2003.283,16818176
1267,1617.598,16818176
1268,2155.136,16818176
1269,1658.052,16818176
1270,1691.482,16818176
1271,1662.908,16818176
1272,2511.869,16818176
1273,2179.257,16818176
1274,1992.374,16818176
1275,1828.051,16818176
1276,1828.703,16818176
1277,1572.406,16818176
1278,1633.894,16818176
1279,1606.344,16818176
1280,465.968,16826368
1281,397.09,16826368
1282,401.819,16826368
1283,385.152,16826368
1284,520.304,16826368
1285,412.799,16826368
1286,471.43,16826368
1287,422.435,16826368
1288,490.808,16826368
1289,403.023,16826368
1290,491.552,16826368
1291,501.173,16826368
1292,488.568,16826368
1293,456.647,16826368
1294,438.185,16826368
1295,338.4,16826368
1296,484.24,16826368
1297,503.924,16826368
1298,464.242,16826368
1299,415.892,16826368
1300,471.18,16826368
1301,455.665,16826368
1302,474.403,16826368
1303,416.837,16826368
1304,473.023,16826368
1305,430.711,16826368
1306,383.496,16826368
1307,404.031,16826368
1308,486.046,16826368
1309,424.871,16826368
1310,397.259,16826368
1311,412.408,16826368
1312,479.79,16826368
1313,423.672,16826368
1314,404.507,16826368
1315,430.808,16826368
1316,504.246,16826368
1317,499.766,16826368
1318,434.027,16826368
1319,505.836,16826368
1320,485.92,16826368
1321,496.93,16826368
1322,429.465,16826368
1323,428.879,16826368
1324,426.337,16826368
1325,440.844,16826368
1326,443.081,16826368
1327,441.087,16826368
1328,448.429,16826368
1329,465.017,16826368
1330,464.863,16826368
1331,467.431,16826368
1332,411.804,16826368
1333,408.911,16826368
1334,462.663,16826368
1335,423.251,16826368
1336,5265.283,16826368
1337,377.786,16826368
1338,445.818,16826368
1339,454.106,16826368
1340,470.635,16826368
1341,488.138,16826368
1342,478.576,16826368
1343,501.62,16826368
1344,466.77,16826368
1345,521.893,16826368
1346,471.833,16826368
1347,447.726,16826368
1348,445.38,16826368
1349,349.556,16826368
1350,482.119,16826368
1351,429.139,16826368
1352,445.519,16826368
1353,453.047,16826368
1354,485.594,16826368
1355,477.249,16826368
