idx,pinned time (s),bytes transferred (B)
0,55231.744,100687872
1,53235.461,100687872
2,4009.9,100687872
3,4490.364,100687872
4,3857.431,100687872
5,4102.935,100687872
6,3748.604,100687872
7,4259.429,100687872
8,3678.887,100687872
9,3936.595,100687872
10,3662.103,100687872
11,4085.086,100687872
12,3463.828,100687872
13,3848.167,100687872
14,3539.085,100687872
15,4182.352,100687872
16,3470.212,100687872
17,3926.243,100687872
18,3564.811,100687872
19,4158.742,100687872
20,3369.263,100687872
21,3885.851,100687872
22,3652.417,100687872
23,4048.646,100687872
24,3370.86,100687872
25,3861.086,100687872
26,3655.22,100687872
27,4051.34,100687872
28,3263.806,100687872
29,3818.037,100687872
30,3614.285,100687872
31,4079.818,100687872
32,3292.222,100687872
33,3804.102,100687872
34,3633.611,100687872
35,4058.168,100687872
36,3082.621,100687872
37,3797.127,100687872
38,3636.682,100687872
39,4020.241,100687872
40,2901.434,100687872
41,3860.054,100687872
42,3642.886,100687872
43,3966.815,100687872
44,2924.924,100687872
45,3830.276,100687872
46,3509.79,100687872
47,4007.537,100687872
48,3127.582,100687872
49,3994.044,100687872
50,3376.18,100687872
51,3929.399,100687872
52,2979.559,100687872
53,3804.895,100687872
54,3158.139,100687872
55,3768.773,100687872
56,2939.72,100687872
57,3810.341,100687872
58,3039.809,100687872
59,3822.345,100687872
60,2869.696,100687872
61,3775.35,100687872
62,2900.524,100687872
63,3763.77,100687872
64,2919.352,100687872
65,3792.318,100687872
66,3425.101,100687872
67,3157.342,100687872
68,3018.667,100687872
69,3865.602,100687872
70,3403.494,100687872
71,3184.725,100687872
72,2942.043,100687872
73,3805.262,100687872
74,2841.003,100687872
75,3865.107,100687872
76,2922.947,100687872
77,3838.69,100687872
78,2867.922,100687872
79,3795.659,100687872
80,2946.916,100687872
81,3839.698,100687872
82,2817.532,100687872
83,3856.543,100687872
84,2856.26,100687872
85,3809.282,100687872
86,2858.864,100687872
87,3858.359,100687872
88,2890.416,100687872
89,3821.824,100687872
90,2866.768,100687872
91,3919.404,100687872
92,2868.197,100687872
93,3845.897,100687872
94,2815.136,100687872
95,3867.469,100687872
96,2752.644,100687872
97,3902.198,100687872
98,2733.726,100687872
99,3834.279,100687872
100,2728.27,100687872
101,3844.075,100687872
102,2734.268,100687872
103,3715.495,100687872
104,2686.076,100687872
105,3848.267,100687872
106,2707.901,100687872
107,3759.915,100687872
108,2691.432,100687872
109,3852.26,100687872
110,2723.213,100687872
111,3763.84,100687872
112,2692.269,100687872
113,3831.927,100687872
114,2734.746,100687872
115,3766.335,100687872
116,3545.548,100687872
117,3015.95,100687872
118,2737.429,100687872
119,3792.609,100687872
120,3614.117,100687872
121,3013.012,100687872
122,2775.414,100687872
123,3787.555,100687872
124,3636.396,100687872
125,2913.385,100687872
126,2693.206,100687872
127,3788.74,100687872
128,3694.285,100687872
129,2978.578,100687872
130,2790.313,100687872
131,3798.591,100687872
132,3468.008,100687872
133,3701.403,100687872
134,2829.57,100687872
135,3766.571,100687872
136,3339.245,100687872
137,3670.194,100687872
