idx,pinned time (s),bytes transferred (B)
0,1759.509,33587200
1,1533.354,33587200
2,4473.83,33587200
3,1626.469,33587200
4,1493.8,33587200
5,1088.16,33587200
6,1133.643,33587200
7,3565.771,33587200
8,3944.587,33587200
9,3777.496,33587200
10,1154.716,33587200
11,1176.088,33587200
12,1306.948,33587200
13,1008.82,33587200
14,1178.954,33587200
15,1106.613,33587200
16,1260.148,33587200
17,1016.443,33587200
18,1170.374,33587200
19,1260.814,33587200
20,1277.934,33587200
21,1126.427,33587200
22,1163.078,33587200
23,1219.237,33587200
24,1258.173,33587200
25,1138.602,33587200
26,1174.057,33587200
27,1230.896,33587200
28,1235.885,33587200
29,1177.78,33587200
30,1171.978,33587200
31,1216.296,33587200
32,1253.603,33587200
33,1124.447,33587200
34,1197.859,33587200
35,1214.023,33587200
36,1216.725,33587200
37,1191.392,33587200
38,1150.279,33587200
39,1208.863,33587200
40,1235.709,33587200
41,1157.8,33587200
42,1206.157,33587200
43,1195.89,33587200
44,1236.236,33587200
45,1168.619,33587200
46,1209.601,33587200
47,1232.33,33587200
48,1241.967,33587200
49,1158.733,33587200
50,1186.628,33587200
51,1164.297,33587200
52,1256.708,33587200
53,1156.651,33587200
54,1215.23,33587200
55,1158.739,33587200
56,1254.826,33587200
57,1162.061,33587200
58,1194.956,33587200
59,5027.053,33587200
60,1233.885,33587200
61,1171.644,33587200
62,1171.018,33587200
63,1186.336,33587200
64,3110.038,33619968
65,4053.258,33619968
66,1091.642,33619968
67,4046.945,33619968
68,1159.303,33619968
69,1090.039,33619968
70,1127.956,33619968
71,1092.626,33619968
72,1151.553,33619968
73,1045.582,33619968
74,4392.523,33619968
75,4010.062,33619968
76,4398.675,33619968
77,4402.4,33619968
78,1138.825,33619968
79,1172.699,33619968
80,1160.407,33619968
81,1081.919,33619968
82,1119.82,33619968
83,1100.088,33619968
84,1164.316,33619968
85,1086.487,33619968
86,1125.779,33619968
87,1110.02,33619968
88,1137.777,33619968
89,1069.816,33619968
90,1140.672,33619968
91,1138.172,33619968
92,1152.064,33619968
93,1119.224,33619968
94,1125.642,33619968
95,1114.896,33619968
96,1137.018,33619968
97,1095.966,33619968
98,1132.851,33619968
99,1112.749,33619968
100,1128.975,33619968
101,1078.585,33619968
102,1110.192,33619968
103,1092.644,33619968
104,1133.456,33619968
105,1091.983,33619968
106,1133.615,33619968
107,1099.724,33619968
108,1138.673,33619968
109,1098.149,33619968
110,1128.471,33619968
111,1112.885,33619968
112,1141.742,33619968
113,1084.212,33619968
114,1122.489,33619968
115,1070.679,33619968
116,1155.307,33619968
117,4275.766,33619968
118,1129.404,33619968
119,1112.685,33619968
120,1157.631,33619968
121,1085.88,33619968
122,1110.955,33619968
123,1114.19,33619968
124,1139.771,33619968
125,1088.512,33619968
126,1147.38,33619968
127,1077.856,33619968
128,2096.073,33652736
129,1091.465,33652736
130,1083.531,33652736
131,1081.363,33652736
132,4131.669,33652736
133,4042.673,33652736
134,1899.042,33652736
135,1130.805,33652736
136,1082.27,33652736
137,1089.696,33652736
138,1077.697,33652736
139,4033.785,33652736
140,1128.822,33652736
141,1060.643,33652736
142,1143.437,33652736
143,1093.141,33652736
144,1135.774,33652736
145,1087.091,33652736
146,1104.948,33652736
147,1089.89,33652736
148,1132.926,33652736
149,1088.296,33652736
150,1122.741,33652736
151,1105.25,33652736
152,1165.568,33652736
153,1088.282,33652736
154,1128.509,33652736
155,1102.121,33652736
156,1133.056,33652736
157,1089.949,33652736
158,1121.753,33652736
159,1088.192,33652736
160,1162.676,33652736
161,1097.164,33652736
162,1122.116,33652736
163,1121.208,33652736
164,1134.925,33652736
165,1091.183,33652736
166,1121.17,33652736
167,1107.881,33652736
168,1149.882,33652736
169,1070.786,33652736
170,1109.729,33652736
171,1088.928,33652736
172,1133.73,33652736
173,1100.459,33652736
174,1122.631,33652736
175,1126.631,33652736
176,1127.193,33652736
177,1086.321,33652736
178,1127.863,33652736
179,1067.483,33652736
180,1127.483,33652736
181,1079.698,33652736
182,1110.372,33652736
183,1098.593,33652736
184,1137.947,33652736
185,1090.447,33652736
186,1119.709,33652736
187,1096.516,33652736
188,1124.723,33652736
189,3454.339,33652736
190,4666.403,33652736
191,5078.784,33652736
192,1137.781,33685504
193,1094.287,33685504
194,1124.502,33685504
195,1074.797,33685504
196,1107.986,33685504
197,1108.636,33685504
198,2392.513,33685504
199,1185.657,33685504
200,1128.816,33685504
201,1093.392,33685504
202,1097.266,33685504
203,1102.334,33685504
204,1136.995,33685504
205,1085.94,33685504
206,1141.823,33685504
207,1140.887,33685504
208,1155.382,33685504
209,1097.041,33685504
210,1135.787,33685504
211,1115.477,33685504
212,1159.286,33685504
213,1101.805,33685504
214,1134.814,33685504
215,1124.239,33685504
216,1170.495,33685504
217,1095.483,33685504
218,1152.082,33685504
219,1141.849,33685504
220,1156.234,33685504
