idx,pinned time (s),bytes transferred (B)
0,1079.991,16785408
1,960.563,16785408
2,863.759,16785408
3,747.332,16785408
4,587.041,16785408
5,421.486,16785408
6,513.286,16785408
7,495.058,16785408
8,558.594,16785408
9,481.57,16785408
10,503.298,16785408
11,464.812,16785408
12,524.291,16785408
13,471.583,16785408
14,555.433,16785408
15,482.509,16785408
16,432.117,16785408
17,381.013,16785408
18,493.657,16785408
19,474.607,16785408
20,545.561,16785408
21,470.229,16785408
22,532.844,16785408
23,429.491,16785408
24,510.614,16785408
25,440.724,16785408
26,532.475,16785408
27,480.653,16785408
28,546.506,16785408
29,565.455,16785408
30,582.828,16785408
31,494.386,16785408
32,523.379,16785408
33,545.929,16785408
34,591.577,16785408
35,525.05,16785408
36,478.37,16785408
37,517.507,16785408
38,527.036,16785408
39,503.606,16785408
40,549.876,16785408
41,491.39,16785408
42,589.378,16785408
43,553.191,16785408
44,551.015,16785408
45,506.198,16785408
46,530.563,16785408
47,510.33,16785408
48,559.748,16785408
49,506.401,16785408
50,522.326,16785408
51,548.303,16785408
52,551.521,16785408
53,493.383,16785408
54,597.26,16785408
55,417.528,16785408
56,419.359,16785408
57,408.913,16785408
58,481.603,16785408
59,469.312,16785408
60,478.232,16785408
61,417.312,16785408
62,576.079,16785408
63,510.757,16785408
64,489.272,16793600
65,441.666,16793600
66,534.359,16793600
67,436.958,16793600
68,502.502,16793600
69,381.054,16793600
70,447.122,16793600
71,484.26,16793600
72,527.249,16793600
73,442.035,16793600
74,431.085,16793600
75,437.048,16793600
76,478.792,16793600
77,444.064,16793600
78,488.919,16793600
79,487.935,16793600
80,473.065,16793600
81,397.527,16793600
82,452.087,16793600
83,443.894,16793600
84,486.502,16793600
85,489.502,16793600
86,451.934,16793600
87,414.303,16793600
88,407.075,16793600
89,410.322,16793600
90,494.353,16793600
91,468.534,16793600
92,481.544,16793600
93,434.801,16793600
94,506.262,16793600
95,432.567,16793600
96,467.311,16793600
97,443.974,16793600
98,475.016,16793600
99,431.967,16793600
100,516.15,16793600
101,481.45,16793600
102,402.187,16793600
103,435.223,16793600
104,417.398,16793600
105,422.206,16793600
106,490.428,16793600
107,420.909,16793600
108,452.882,16793600
109,416.398,16793600
110,494.332,16793600
111,413.694,16793600
112,448.722,16793600
113,436.498,16793600
114,416.884,16793600
115,415.493,16793600
116,477.292,16793600
117,448.193,16793600
118,482.295,16793600
119,362.001,16793600
120,440.357,16793600
121,380.277,16793600
122,439.565,16793600
123,379.57,16793600
124,491.152,16793600
125,383.071,16793600
126,412.176,16793600
127,468.223,16793600
128,461.734,16801792
129,438.462,16801792
130,477.792,16801792
131,439.338,16801792
132,447.0,16801792
133,426.235,16801792
134,427.312,16801792
135,442.996,16801792
136,475.503,16801792
137,473.319,16801792
138,474.818,16801792
139,409.175,16801792
140,515.438,16801792
141,459.883,16801792
142,487.741,16801792
143,476.145,16801792
144,448.202,16801792
145,351.041,16801792
146,379.778,16801792
147,456.101,16801792
148,471.912,16801792
149,446.12,16801792
150,454.999,16801792
151,391.456,16801792
152,489.122,16801792
153,404.819,16801792
154,485.322,16801792
155,472.481,16801792
156,443.58,16801792
157,461.989,16801792
158,494.587,16801792
159,416.562,16801792
160,489.242,16801792
161,459.181,16801792
162,546.018,16801792
163,460.324,16801792
164,457.102,16801792
165,466.44,16801792
166,460.397,16801792
167,414.069,16801792
168,423.575,16801792
169,499.398,16801792
170,514.697,16801792
171,437.425,16801792
172,474.067,16801792
173,473.186,16801792
174,510.902,16801792
175,461.049,16801792
176,492.132,16801792
177,454.029,16801792
178,427.983,16801792
179,442.371,16801792
180,441.842,16801792
181,437.939,16801792
182,484.96,16801792
183,376.216,16801792
184,437.608,16801792
185,361.382,16801792
186,465.711,16801792
187,371.92,16801792
188,455.432,16801792
189,412.862,16801792
190,417.044,16801792
191,459.103,16801792
192,473.41,16809984
193,446.932,16809984
194,460.325,16809984
195,443.571,16809984
196,439.792,16809984
197,354.249,16809984
198,389.125,16809984
199,387.834,16809984
200,450.279,16809984
201,391.274,16809984
202,467.2,16809984
203,382.14,16809984
204,477.126,16809984
205,403.264,16809984
206,454.53,16809984
207,411.498,16809984
208,381.716,16809984
209,346.447,16809984
210,398.609,16809984
211,412.906,16809984
212,481.191,16809984
213,410.952,16809984
214,479.225,16809984
215,369.857,16809984
216,466.989,16809984
217,414.702,16809984
218,489.295,16809984
