idx,pinned time (s),bytes transferred (B)
0,984.027,13434880
1,642.97,13434880
2,454.749,13434880
3,614.874,13434880
4,576.652,13434880
5,366.303,13434880
6,440.11,13434880
7,427.473,13434880
8,432.287,13434880
9,386.227,13434880
10,451.915,13434880
11,391.222,13434880
12,491.544,13434880
13,370.543,13434880
14,471.693,13434880
15,386.645,13434880
16,465.732,13434880
17,393.267,13434880
18,417.695,13434880
19,361.774,13434880
20,430.592,13434880
21,457.984,13434880
22,461.515,13434880
23,358.749,13434880
24,443.516,13434880
25,394.971,13434880
26,510.637,13434880
27,329.726,13434880
28,483.368,13434880
29,428.914,13434880
30,440.16,13434880
31,364.597,13434880
32,423.13,13434880
33,402.293,13434880
34,460.57,13434880
35,335.037,13434880
36,438.026,13434880
37,353.411,13434880
38,500.283,13434880
39,354.187,13434880
40,455.179,13434880
41,393.287,13434880
42,432.306,13434880
43,332.14,13434880
44,368.014,13434880
45,376.052,13434880
46,413.187,13434880
47,358.625,13434880
48,447.877,13434880
49,363.419,13434880
50,481.216,13434880
51,347.073,13434880
52,566.353,13434880
53,409.307,13434880
54,442.794,13434880
55,517.011,13434880
56,494.947,13434880
57,390.411,13434880
58,462.419,13434880
59,307.877,13434880
60,428.796,13434880
61,391.166,13434880
62,458.74,13434880
63,323.501,13434880
64,448.956,13443072
65,388.347,13443072
66,470.882,13443072
67,371.257,13443072
68,429.864,13443072
69,360.61,13443072
70,459.635,13443072
71,374.964,13443072
72,450.029,13443072
73,361.107,13443072
74,468.361,13443072
75,357.166,13443072
76,434.254,13443072
77,365.492,13443072
78,411.783,13443072
79,354.423,13443072
80,475.641,13443072
81,389.867,13443072
82,413.761,13443072
83,354.395,13443072
84,432.027,13443072
85,386.492,13443072
86,433.376,13443072
87,335.821,13443072
88,465.021,13443072
89,359.922,13443072
90,419.792,13443072
91,336.103,13443072
92,444.236,13443072
93,380.67,13443072
94,523.875,13443072
95,348.834,13443072
96,420.316,13443072
97,394.137,13443072
98,430.97,13443072
99,325.341,13443072
100,429.486,13443072
101,342.794,13443072
102,452.753,13443072
103,322.407,13443072
104,433.7,13443072
105,354.382,13443072
106,421.033,13443072
107,296.159,13443072
108,444.283,13443072
109,362.617,13443072
110,389.42,13443072
111,345.846,13443072
112,429.502,13443072
113,344.971,13443072
114,424.077,13443072
115,319.874,13443072
116,465.692,13443072
117,365.48,13443072
118,418.872,13443072
119,363.767,13443072
120,454.81,13443072
121,354.907,13443072
122,525.138,13443072
123,309.678,13443072
124,387.272,13443072
125,382.713,13443072
126,398.869,13443072
127,300.492,13443072
128,465.376,13451264
129,358.476,13451264
130,457.542,13451264
131,351.025,13451264
132,443.646,13451264
133,361.008,13451264
134,494.591,13451264
135,356.362,13451264
136,456.12,13451264
137,415.18,13451264
138,445.108,13451264
139,419.627,13451264
140,463.709,13451264
141,334.762,13451264
142,412.018,13451264
143,352.798,13451264
144,448.491,13451264
145,399.192,13451264
146,513.975,13451264
147,425.876,13451264
148,440.888,13451264
149,409.336,13451264
150,453.287,13451264
151,390.449,13451264
152,469.05,13451264
153,365.808,13451264
154,476.335,13451264
155,390.221,13451264
156,444.227,13451264
157,372.44,13451264
158,460.535,13451264
159,343.812,13451264
160,521.314,13451264
161,418.371,13451264
162,375.572,13451264
163,330.287,13451264
164,416.943,13451264
165,388.675,13451264
166,422.895,13451264
167,395.293,13451264
168,437.007,13451264
169,329.003,13451264
170,373.616,13451264
171,322.06,13451264
172,409.16,13451264
173,361.011,13451264
174,441.698,13451264
175,402.106,13451264
176,473.574,13451264
177,331.745,13451264
178,409.578,13451264
179,325.079,13451264
180,438.56,13451264
181,382.298,13451264
182,466.2,13451264
183,335.401,13451264
184,396.949,13451264
185,405.074,13451264
186,474.725,13451264
187,297.663,13451264
188,403.642,13451264
189,410.853,13451264
190,434.374,13451264
191,356.626,13451264
192,471.598,13459456
193,371.852,13459456
194,475.995,13459456
195,424.726,13459456
196,462.352,13459456
197,365.805,13459456
198,454.608,13459456
199,410.301,13459456
200,505.059,13459456
201,373.428,13459456
202,404.324,13459456
203,425.434,13459456
204,422.003,13459456
205,416.276,13459456
206,379.44,13459456
207,353.125,13459456
208,471.183,13459456
209,373.29,13459456
210,448.805,13459456
211,401.649,13459456
212,447.337,13459456
213,374.875,13459456
214,477.553,13459456
215,372.812,13459456
216,426.543,13459456
217,349.521,13459456
218,420.464,13459456
219,407.833,13459456
220,457.076,13459456
221,366.295,13459456
222,492.399,13459456
223,351.272,13459456
224,446.369,13459456
225,368.234,13459456
226,420.704,13459456
227,397.772,13459456
228,485.261,13459456
229,418.409,13459456
230,398.048,13459456
231,393.106,13459456
232,405.579,13459456
233,407.167,13459456
234,411.902,13459456
235,312.269,13459456
236,426.623,13459456
237,410.829,13459456
238,439.339,13459456
239,380.193,13459456
240,425.353,13459456
241,334.288,13459456
242,475.364,13459456
243,321.468,13459456
244,410.82,13459456
245,348.945,13459456
246,399.694,13459456
247,385.245,13459456
248,447.575,13459456
249,386.865,13459456
250,505.156,13459456
251,293.712,13459456
252,330.282,13459456
253,362.906,13459456
254,340.54,13459456
255,297.148,13459456
256,460.821,13467648
257,345.48,13467648
258,445.656,13467648
259,372.569,13467648
260,453.339,13467648
261,358.455,13467648
262,514.924,13467648
263,364.178,13467648
264,469.682,13467648
265,637.928,13467648
266,459.476,13467648
267,389.132,13467648
268,332.661,13467648
269,330.384,13467648
270,388.432,13467648
271,337.314,13467648
272,455.824,13467648
273,346.235,13467648
274,449.068,13467648
275,329.478,13467648
276,502.792,13467648
277,360.655,13467648
278,423.452,13467648
279,337.752,13467648
280,390.513,13467648
281,301.08,13467648
282,415.858,13467648
283,312.446,13467648
284,437.934,13467648
285,350.493,13467648
286,458.734,13467648
287,342.012,13467648
288,528.932,13467648
289,396.383,13467648
290,429.785,13467648
291,336.607,13467648
292,422.663,13467648
293,312.422,13467648
294,366.657,13467648
295,300.903,13467648
296,348.248,13467648
297,311.452,13467648
298,399.465,13467648
299,302.117,13467648
300,388.155,13467648
301,348.209,13467648
302,473.746,13467648
303,314.435,13467648
304,449.75,13467648
305,335.999,13467648
306,431.281,13467648
307,294.422,13467648
308,380.237,13467648
309,317.271,13467648
310,394.919,13467648
311,311.107,13467648
312,436.235,13467648
313,341.956,13467648
314,445.598,13467648
315,278.411,13467648
316,482.574,13467648
317,327.557,13467648
318,390.991,13467648
319,337.983,13467648
320,486.034,13475840
321,335.998,13475840
322,459.145,13475840
323,336.118,13475840
324,509.699,13475840
325,331.322,13475840
326,433.298,13475840
327,540.917,13475840
328,414.374,13475840
329,321.887,13475840
330,386.665,13475840
331,353.444,13475840
332,418.162,13475840
333,320.335,13475840
334,408.344,13475840
335,314.864,13475840
336,517.188,13475840
337,342.606,13475840
338,430.487,13475840
339,364.213,13475840
340,447.525,13475840
341,335.017,13475840
342,351.686,13475840
343,328.211,13475840
344,348.311,13475840
345,306.569,13475840
346,400.784,13475840
347,373.929,13475840
348,468.945,13475840
349,340.642,13475840
350,477.718,13475840
351,411.665,13475840
352,459.575,13475840
353,381.704,13475840
354,414.31,13475840
355,327.001,13475840
356,347.111,13475840
357,317.231,13475840
358,369.619,13475840
359,326.281,13475840
360,393.904,13475840
361,322.884,13475840
362,380.908,13475840
363,297.117,13475840
364,481.416,13475840
365,332.349,13475840
366,390.538,13475840
367,372.089,13475840
368,416.87,13475840
369,409.304,13475840
370,341.252,13475840
371,309.361,13475840
372,421.98,13475840
373,323.605,13475840
374,405.164,13475840
375,336.217,13475840
376,444.506,13475840
377,348.767,13475840
378,512.91,13475840
379,290.412,13475840
380,389.436,13475840
381,375.19,13475840
382,368.291,13475840
383,276.879,13475840
384,442.845,13484032
385,391.522,13484032
386,529.1,13484032
387,397.764,13484032
388,433.411,13484032
389,389.15,13484032
390,623.009,13484032
391,374.582,13484032
392,383.992,13484032
393,331.138,13484032
394,416.941,13484032
395,360.438,13484032
396,403.63,13484032
397,324.164,13484032
398,405.542,13484032
399,381.496,13484032
400,518.542,13484032
401,428.662,13484032
402,448.555,13484032
403,370.081,13484032
404,456.645,13484032
405,372.216,13484032
406,381.339,13484032
407,440.799,13484032
408,361.028,13484032
409,356.811,13484032
410,418.038,13484032
411,343.826,13484032
412,480.566,13484032
413,360.741,13484032
414,476.256,13484032
415,389.805,13484032
416,477.732,13484032
417,354.239,13484032
418,378.405,13484032
419,364.396,13484032
420,373.046,13484032
421,391.555,13484032
422,418.608,13484032
423,386.168,13484032
424,408.241,13484032
425,312.801,13484032
426,435.032,13484032
427,374.81,13484032
428,406.612,13484032
429,362.562,13484032
430,427.682,13484032
431,323.649,13484032
432,351.099,13484032
433,329.738,13484032
434,384.876,13484032
435,322.123,13484032
436,428.074,13484032
437,350.546,13484032
438,427.028,13484032
439,382.303,13484032
440,516.557,13484032
441,349.204,13484032
442,448.652,13484032
443,319.953,13484032
444,394.447,13484032
445,339.405,13484032
446,394.333,13484032
447,283.725,13484032
448,434.927,13492224
449,382.12,13492224
450,460.325,13492224
451,573.28,13492224
452,457.746,13492224
453,437.136,13492224
454,393.318,13492224
455,374.027,13492224
456,402.516,13492224
457,415.627,13492224
458,417.286,13492224
459,395.204,13492224
460,479.131,13492224
461,356.527,13492224
462,403.069,13492224
463,391.494,13492224
464,444.915,13492224
465,387.713,13492224
466,387.835,13492224
467,429.218,13492224
468,394.665,13492224
469,411.407,13492224
470,438.26,13492224
471,321.167,13492224
472,424.777,13492224
473,382.943,13492224
474,472.671,13492224
475,363.887,13492224
476,448.453,13492224
477,375.358,13492224
478,399.467,13492224
479,376.968,13492224
480,382.61,13492224
481,374.738,13492224
482,418.537,13492224
483,290.977,13492224
484,408.191,13492224
485,323.142,13492224
486,418.332,13492224
487,312.212,13492224
488,435.011,13492224
489,382.551,13492224
490,445.324,13492224
491,316.738,13492224
492,316.923,13492224
493,368.556,13492224
494,407.647,13492224
495,385.0,13492224
496,435.681,13492224
497,331.053,13492224
498,401.657,13492224
499,326.77,13492224
500,486.89,13492224
501,308.933,13492224
502,405.366,13492224
503,344.688,13492224
504,392.49,13492224
505,335.989,13492224
506,392.052,13492224
507,378.651,13492224
508,412.247,13492224
509,392.565,13492224
510,368.184,13492224
511,294.038,13492224
512,543.726,13500416
513,349.869,13500416
514,425.503,13500416
515,379.239,13500416
516,438.134,13500416
517,351.831,13500416
518,439.001,13500416
519,364.046,13500416
520,553.155,13500416
521,337.229,13500416
522,392.634,13500416
523,639.711,13500416
524,419.892,13500416
525,331.635,13500416
526,361.187,13500416
527,333.515,13500416
528,403.04,13500416
529,402.932,13500416
530,429.939,13500416
531,461.073,13500416
532,454.307,13500416
533,361.329,13500416
534,478.644,13500416
535,324.184,13500416
536,406.322,13500416
537,375.614,13500416
538,436.896,13500416
539,340.504,13500416
540,406.115,13500416
541,357.119,13500416
542,398.309,13500416
543,375.734,13500416
544,454.318,13500416
545,354.8,13500416
546,409.8,13500416
547,316.33,13500416
548,428.448,13500416
549,331.014,13500416
550,430.252,13500416
551,333.938,13500416
552,404.115,13500416
553,327.352,13500416
554,382.489,13500416
555,416.316,13500416
556,367.903,13500416
557,447.204,13500416
558,441.757,13500416
559,322.015,13500416
560,434.888,13500416
561,372.977,13500416
562,525.968,13500416
563,360.169,13500416
564,438.237,13500416
565,351.896,13500416
566,423.029,13500416
567,400.384,13500416
568,403.965,13500416
569,357.347,13500416
570,466.375,13500416
571,356.816,13500416
572,447.221,13500416
573,431.496,13500416
574,364.329,13500416
575,388.437,13500416
576,471.69,13508608
577,364.734,13508608
578,483.365,13508608
579,544.391,13508608
580,458.069,13508608
581,353.507,13508608
582,403.643,13508608
583,350.821,13508608
584,411.441,13508608
585,402.427,13508608
586,433.135,13508608
587,357.727,13508608
588,450.358,13508608
589,359.082,13508608
590,466.458,13508608
591,370.101,13508608
592,471.027,13508608
593,404.56,13508608
594,398.262,13508608
595,336.793,13508608
596,393.256,13508608
597,405.839,13508608
598,451.041,13508608
599,331.009,13508608
600,446.592,13508608
601,356.32,13508608
602,483.884,13508608
603,312.912,13508608
604,449.275,13508608
605,411.036,13508608
606,430.344,13508608
607,349.662,13508608
608,396.905,13508608
609,347.058,13508608
610,426.966,13508608
611,352.032,13508608
612,410.308,13508608
613,327.065,13508608
614,448.233,13508608
615,303.184,13508608
616,438.081,13508608
617,352.518,13508608
618,402.916,13508608
619,343.918,13508608
620,404.486,13508608
621,343.68,13508608
622,373.256,13508608
623,373.29,13508608
624,431.308,13508608
625,353.197,13508608
626,401.454,13508608
627,330.484,13508608
628,469.629,13508608
629,322.072,13508608
630,406.172,13508608
631,344.588,13508608
632,466.13,13508608
633,351.813,13508608
634,367.401,13508608
635,281.408,13508608
636,389.593,13508608
637,344.974,13508608
638,391.096,13508608
639,348.581,13508608
640,452.131,13516800
641,363.075,13516800
642,405.01,13516800
643,405.651,13516800
644,382.06,13516800
645,403.842,13516800
646,442.901,13516800
647,376.51,13516800
648,475.436,13516800
649,393.774,13516800
650,424.889,13516800
651,394.212,13516800
652,433.197,13516800
653,1851.041,13516800
654,345.534,13516800
655,333.403,13516800
656,433.067,13516800
657,332.662,13516800
658,413.832,13516800
659,330.373,13516800
660,491.087,13516800
661,349.827,13516800
662,403.842,13516800
663,334.835,13516800
664,365.233,13516800
665,349.59,13516800
666,359.576,13516800
667,322.167,13516800
668,475.335,13516800
669,357.187,13516800
670,475.87,13516800
671,342.713,13516800
672,508.782,13516800
673,418.655,13516800
674,459.005,13516800
675,355.672,13516800
676,418.49,13516800
677,331.58,13516800
678,357.549,13516800
679,334.516,13516800
680,348.357,13516800
681,416.809,13516800
682,431.025,13516800
683,304.784,13516800
684,370.834,13516800
685,374.443,13516800
686,465.607,13516800
687,304.586,13516800
688,424.681,13516800
689,352.367,13516800
690,429.383,13516800
691,338.986,13516800
692,362.079,13516800
693,313.939,13516800
694,349.326,13516800
695,377.214,13516800
696,454.636,13516800
697,369.86,13516800
698,430.925,13516800
699,331.469,13516800
700,456.02,13516800
701,360.722,13516800
702,370.396,13516800
703,314.819,13516800
704,435.278,13524992
705,363.535,13524992
706,442.198,13524992
707,377.745,13524992
708,490.825,13524992
709,337.576,13524992
710,434.74,13524992
711,433.286,13524992
712,460.433,13524992
713,389.791,13524992
714,373.991,13524992
715,420.569,13524992
716,436.379,13524992
717,385.623,13524992
718,431.536,13524992
719,366.164,13524992
720,488.777,13524992
721,344.574,13524992
722,440.255,13524992
723,1983.808,13524992
724,390.887,13524992
725,401.94,13524992
726,450.135,13524992
727,396.72,13524992
728,442.049,13524992
729,320.317,13524992
730,426.616,13524992
731,380.31,13524992
732,466.666,13524992
733,358.525,13524992
734,441.184,13524992
735,342.944,13524992
736,382.338,13524992
737,349.536,13524992
738,410.33,13524992
739,318.305,13524992
740,432.201,13524992
741,379.266,13524992
742,459.589,13524992
743,304.435,13524992
744,384.966,13524992
745,387.977,13524992
746,401.608,13524992
747,353.672,13524992
748,421.553,13524992
749,361.037,13524992
750,435.058,13524992
751,335.301,13524992
752,422.294,13524992
753,335.366,13524992
754,479.914,13524992
755,304.919,13524992
756,441.975,13524992
757,367.595,13524992
758,410.782,13524992
759,329.411,13524992
760,402.092,13524992
761,356.57,13524992
762,439.315,13524992
763,321.589,13524992
764,413.587,13524992
765,345.506,13524992
766,454.853,13524992
767,307.527,13524992
768,477.772,13533184
769,412.375,13533184
770,450.374,13533184
771,413.725,13533184
772,430.231,13533184
773,340.412,13533184
774,497.474,13533184
775,399.634,13533184
776,463.697,13533184
777,371.526,13533184
778,370.668,13533184
779,348.703,13533184
780,351.621,13533184
781,406.73,13533184
782,420.64,13533184
783,363.24,13533184
784,449.704,13533184
785,439.29,13533184
786,481.849,13533184
787,353.81,13533184
788,439.429,13533184
789,367.822,13533184
790,399.552,13533184
791,422.297,13533184
792,371.085,13533184
793,429.538,13533184
794,414.262,13533184
795,345.875,13533184
796,465.411,13533184
797,420.346,13533184
798,524.339,13533184
799,356.408,13533184
800,472.773,13533184
801,382.862,13533184
802,402.649,13533184
803,377.189,13533184
804,380.095,13533184
805,328.36,13533184
806,398.716,13533184
807,353.301,13533184
808,405.847,13533184
809,338.868,13533184
810,439.975,13533184
811,306.257,13533184
812,410.414,13533184
813,1274.655,13533184
814,412.885,13533184
815,377.559,13533184
816,380.474,13533184
817,394.382,13533184
818,420.229,13533184
819,311.817,13533184
820,408.749,13533184
821,345.01,13533184
822,481.266,13533184
823,331.6,13533184
824,448.528,13533184
825,382.441,13533184
826,421.557,13533184
827,336.049,13533184
828,359.67,13533184
829,331.415,13533184
830,399.029,13533184
831,306.095,13533184
832,462.441,13541376
833,339.008,13541376
834,418.613,13541376
835,353.166,13541376
836,387.578,13541376
837,362.191,13541376
838,466.047,13541376
839,405.628,13541376
840,464.821,13541376
841,328.438,13541376
842,411.135,13541376
843,373.132,13541376
844,457.107,13541376
845,393.088,13541376
846,414.054,13541376
847,332.081,13541376
848,380.713,13541376
849,348.679,13541376
850,445.805,13541376
851,347.761,13541376
852,443.008,13541376
853,364.689,13541376
854,447.718,13541376
855,354.874,13541376
856,474.199,13541376
857,361.95,13541376
858,412.567,13541376
859,417.84,13541376
860,403.549,13541376
861,363.92,13541376
862,402.617,13541376
863,348.795,13541376
864,466.595,13541376
865,391.923,13541376
866,476.222,13541376
867,308.628,13541376
868,488.139,13541376
869,410.492,13541376
870,420.683,13541376
871,365.99,13541376
872,392.191,13541376
873,391.029,13541376
874,376.363,13541376
875,386.545,13541376
876,425.397,13541376
877,406.72,13541376
878,426.751,13541376
879,334.421,13541376
880,493.915,13541376
881,351.606,13541376
882,388.712,13541376
883,353.811,13541376
884,441.035,13541376
885,324.188,13541376
886,402.021,13541376
887,429.077,13541376
888,493.635,13541376
889,405.527,13541376
890,448.638,13541376
891,294.908,13541376
892,377.444,13541376
893,352.281,13541376
894,344.158,13541376
895,301.226,13541376
896,460.6,13549568
897,368.01,13549568
898,444.068,13549568
899,347.249,13549568
900,438.019,13549568
901,392.382,13549568
902,405.892,13549568
903,397.116,13549568
904,465.68,13549568
905,393.043,13549568
906,411.016,13549568
907,421.352,13549568
908,482.97,13549568
909,334.02,13549568
910,406.697,13549568
911,358.78,13549568
912,2189.794,13549568
913,570.777,13549568
914,440.474,13549568
915,340.103,13549568
916,480.822,13549568
917,330.594,13549568
918,397.953,13549568
919,359.806,13549568
920,379.139,13549568
921,408.157,13549568
922,426.438,13549568
923,351.204,13549568
924,447.706,13549568
925,416.108,13549568
926,481.303,13549568
927,335.596,13549568
928,420.475,13549568
929,352.465,13549568
930,376.823,13549568
931,319.727,13549568
932,413.426,13549568
933,344.214,13549568
934,411.299,13549568
935,300.063,13549568
936,417.264,13549568
937,397.625,13549568
938,463.832,13549568
939,329.75,13549568
940,402.699,13549568
941,337.861,13549568
942,394.686,13549568
943,318.938,13549568
944,366.918,13549568
945,331.795,13549568
946,397.348,13549568
947,358.951,13549568
948,427.737,13549568
949,312.432,13549568
950,487.52,13549568
951,340.965,13549568
952,470.355,13549568
953,371.171,13549568
954,419.331,13549568
955,346.799,13549568
956,365.947,13549568
957,349.452,13549568
958,395.022,13549568
959,293.491,13549568
