idx,pinned time (s),bytes transferred (B)
0,2619.857,16785408
1,917.292,16785408
2,727.007,16785408
3,696.74,16785408
4,612.907,16785408
5,543.682,16785408
6,447.149,16785408
7,468.277,16785408
8,432.92,16785408
9,434.493,16785408
10,448.786,16785408
11,410.969,16785408
12,627.6,16785408
13,433.604,16785408
14,545.535,16785408
15,371.409,16785408
16,492.301,16785408
17,446.539,16785408
18,448.937,16785408
19,432.689,16785408
20,506.571,16785408
21,459.081,16785408
22,473.884,16785408
23,507.682,16785408
24,491.005,16785408
25,517.276,16785408
26,505.367,16785408
27,494.644,16785408
28,484.921,16785408
29,485.797,16785408
30,515.704,16785408
31,396.691,16785408
32,463.2,16785408
33,448.687,16785408
34,478.746,16785408
35,513.759,16785408
36,488.258,16785408
37,451.145,16785408
38,444.989,16785408
39,502.608,16785408
40,461.995,16785408
41,494.356,16785408
42,521.532,16785408
43,573.37,16785408
44,543.098,16785408
45,450.771,16785408
46,529.722,16785408
47,470.699,16785408
48,493.344,16785408
49,447.127,16785408
50,438.422,16785408
51,412.989,16785408
52,479.106,16785408
53,456.717,16785408
54,430.812,16785408
55,448.056,16785408
56,549.345,16785408
57,424.568,16785408
58,512.95,16785408
59,459.463,16785408
60,453.676,16785408
61,415.283,16785408
62,462.803,16785408
63,433.4,16785408
64,434.953,16793600
65,347.246,16793600
66,526.846,16793600
67,397.543,16793600
68,496.221,16793600
69,490.72,16793600
70,418.743,16793600
71,421.308,16793600
72,431.123,16793600
73,440.405,16793600
74,441.091,16793600
75,394.492,16793600
76,480.068,16793600
77,382.09,16793600
78,476.236,16793600
79,449.612,16793600
80,562.677,16793600
81,486.86,16793600
82,445.29,16793600
83,416.078,16793600
84,475.866,16793600
85,382.257,16793600
86,411.749,16793600
87,438.853,16793600
88,467.61,16793600
89,413.128,16793600
90,443.664,16793600
91,418.234,16793600
92,440.882,16793600
93,423.414,16793600
94,472.328,16793600
95,312.381,16793600
96,403.346,16793600
97,357.257,16793600
98,449.294,16793600
99,383.647,16793600
100,464.398,16793600
101,411.489,16793600
102,418.719,16793600
103,421.752,16793600
104,980.116,16793600
105,404.376,16793600
106,450.837,16793600
107,396.21,16793600
108,459.327,16793600
109,367.888,16793600
110,481.217,16793600
111,365.693,16793600
112,459.803,16793600
113,350.131,16793600
114,439.459,16793600
115,408.646,16793600
116,401.954,16793600
117,385.649,16793600
118,434.528,16793600
119,392.549,16793600
120,380.556,16793600
121,402.99,16793600
122,413.562,16793600
123,396.685,16793600
124,357.478,16793600
125,424.706,16793600
126,423.855,16793600
127,385.127,16793600
128,447.448,16801792
129,367.281,16801792
130,1189.49,16801792
131,507.511,16801792
132,480.094,16801792
133,444.058,16801792
134,380.702,16801792
135,362.28,16801792
136,430.751,16801792
137,366.319,16801792
138,442.975,16801792
139,389.824,16801792
140,492.083,16801792
141,412.494,16801792
142,430.754,16801792
143,386.471,16801792
144,391.214,16801792
145,410.399,16801792
146,417.295,16801792
147,367.552,16801792
148,393.848,16801792
149,371.745,16801792
150,435.698,16801792
151,429.292,16801792
152,477.657,16801792
153,410.866,16801792
154,509.193,16801792
155,403.363,16801792
156,499.231,16801792
157,462.993,16801792
158,443.293,16801792
159,351.655,16801792
160,421.314,16801792
161,381.856,16801792
162,433.201,16801792
163,460.723,16801792
164,397.913,16801792
165,404.405,16801792
166,434.706,16801792
167,400.615,16801792
168,433.542,16801792
169,388.292,16801792
170,496.721,16801792
171,374.013,16801792
172,437.448,16801792
173,371.944,16801792
174,430.033,16801792
175,436.767,16801792
176,426.711,16801792
177,352.588,16801792
178,417.948,16801792
179,351.296,16801792
180,395.038,16801792
181,368.628,16801792
182,388.783,16801792
183,382.471,16801792
184,482.875,16801792
185,392.437,16801792
186,414.251,16801792
187,402.449,16801792
188,376.322,16801792
189,374.01,16801792
190,477.097,16801792
191,407.781,16801792
192,392.957,16809984
193,355.103,16809984
194,528.965,16809984
195,405.904,16809984
196,466.591,16809984
197,404.128,16809984
198,438.702,16809984
199,370.251,16809984
200,435.657,16809984
201,383.635,16809984
202,438.46,16809984
203,379.191,16809984
204,487.286,16809984
205,428.771,16809984
206,461.422,16809984
207,399.309,16809984
208,439.138,16809984
209,393.09,16809984
210,496.855,16809984
211,351.723,16809984
212,474.364,16809984
213,431.773,16809984
214,447.993,16809984
215,428.459,16809984
216,473.392,16809984
217,449.951,16809984
218,444.708,16809984
219,424.799,16809984
220,442.225,16809984
221,467.647,16809984
222,549.561,16809984
223,378.422,16809984
224,401.103,16809984
225,474.472,16809984
226,449.463,16809984
227,416.675,16809984
228,458.78,16809984
229,383.715,16809984
230,425.898,16809984
231,385.717,16809984
232,414.38,16809984
233,453.013,16809984
234,491.199,16809984
235,447.214,16809984
236,451.01,16809984
237,373.726,16809984
238,435.211,16809984
239,395.154,16809984
240,471.406,16809984
241,427.116,16809984
242,448.546,16809984
243,402.532,16809984
244,370.405,16809984
245,377.974,16809984
246,372.491,16809984
247,401.608,16809984
248,380.199,16809984
249,395.909,16809984
250,414.622,16809984
251,377.191,16809984
252,405.944,16809984
253,367.824,16809984
254,451.099,16809984
255,424.717,16809984
256,414.846,16818176
257,389.476,16818176
258,429.266,16818176
259,425.052,16818176
260,522.601,16818176
261,431.784,16818176
262,425.318,16818176
263,393.493,16818176
264,463.747,16818176
265,371.494,16818176
266,1879.501,16818176
267,1872.088,16818176
268,1706.464,16818176
269,1150.08,16818176
270,1333.199,16818176
271,1183.12,16818176
272,438.409,16818176
273,423.415,16818176
274,466.744,16818176
275,369.874,16818176
276,389.076,16818176
277,445.732,16818176
278,447.436,16818176
279,453.59,16818176
280,449.45,16818176
281,432.48,16818176
282,462.399,16818176
283,458.489,16818176
284,492.329,16818176
285,494.586,16818176
286,407.915,16818176
287,334.476,16818176
288,374.633,16818176
289,399.798,16818176
290,485.4,16818176
291,467.112,16818176
292,505.907,16818176
293,426.653,16818176
294,459.569,16818176
295,401.903,16818176
296,434.269,16818176
297,388.203,16818176
298,423.379,16818176
299,396.248,16818176
300,402.711,16818176
301,393.283,16818176
302,421.92,16818176
303,485.718,16818176
304,494.605,16818176
305,401.294,16818176
306,440.276,16818176
307,396.448,16818176
308,518.103,16818176
309,358.291,16818176
310,406.601,16818176
311,429.586,16818176
312,400.485,16818176
313,353.16,16818176
314,400.004,16818176
315,463.021,16818176
316,393.5,16818176
317,395.404,16818176
318,487.444,16818176
319,451.309,16818176
320,438.58,16826368
321,424.151,16826368
322,470.882,16826368
323,444.634,16826368
324,449.339,16826368
325,408.871,16826368
326,413.632,16826368
327,414.826,16826368
328,423.279,16826368
329,436.86,16826368
330,492.432,16826368
331,382.827,16826368
332,499.985,16826368
333,384.841,16826368
334,482.963,16826368
335,373.106,16826368
336,467.939,16826368
337,4564.288,16826368
338,416.586,16826368
339,377.082,16826368
340,459.328,16826368
341,406.673,16826368
342,445.867,16826368
343,2126.022,16826368
344,1964.788,16826368
345,1947.204,16826368
346,1359.501,16826368
347,1240.851,16826368
348,1366.829,16826368
349,1469.108,16826368
350,1565.162,16826368
351,2077.811,16826368
352,1850.818,16826368
353,433.696,16826368
354,453.455,16826368
355,498.418,16826368
356,441.287,16826368
357,365.047,16826368
358,402.001,16826368
359,394.675,16826368
360,404.204,16826368
361,400.696,16826368
362,485.957,16826368
363,449.467,16826368
364,453.17,16826368
365,394.682,16826368
366,480.46,16826368
367,401.608,16826368
368,441.544,16826368
369,377.497,16826368
370,384.14,16826368
371,382.609,16826368
372,424.821,16826368
373,389.706,16826368
374,375.694,16826368
375,378.401,16826368
376,380.975,16826368
377,349.672,16826368
378,428.214,16826368
379,447.349,16826368
380,384.494,16826368
381,376.223,16826368
382,475.038,16826368
383,374.151,16826368
384,439.886,16834560
385,440.447,16834560
386,459.239,16834560
387,433.596,16834560
388,552.743,16834560
389,517.973,16834560
390,466.0,16834560
391,455.57,16834560
392,6630.78,16834560
393,2207.907,16834560
394,467.092,16834560
395,398.472,16834560
396,481.339,16834560
397,437.673,16834560
398,467.76,16834560
399,374.471,16834560
400,2294.919,16834560
401,2336.767,16834560
402,1948.681,16834560
403,2052.131,16834560
404,2330.304,16834560
405,1715.971,16834560
406,1977.603,16834560
407,542.161,16834560
408,493.435,16834560
409,424.533,16834560
410,393.438,16834560
411,410.872,16834560
412,481.015,16834560
413,411.587,16834560
414,457.103,16834560
415,390.974,16834560
416,473.445,16834560
417,376.932,16834560
418,486.157,16834560
419,455.038,16834560
420,475.275,16834560
421,396.817,16834560
422,423.066,16834560
423,447.001,16834560
424,488.917,16834560
425,379.354,16834560
426,406.324,16834560
427,374.745,16834560
428,437.768,16834560
429,390.466,16834560
430,465.28,16834560
431,420.822,16834560
432,447.037,16834560
433,338.267,16834560
434,438.52,16834560
435,346.332,16834560
436,394.037,16834560
437,351.088,16834560
438,429.937,16834560
439,448.078,16834560
440,428.851,16834560
441,434.993,16834560
442,406.747,16834560
443,418.911,16834560
444,428.989,16834560
445,376.605,16834560
446,424.836,16834560
447,413.291,16834560
448,437.353,16842752
449,8392.287,16842752
450,552.955,16842752
451,1506.472,16842752
452,1611.199,16842752
453,1689.644,16842752
454,2279.583,16842752
455,1609.401,16842752
456,468.859,16842752
457,438.739,16842752
458,452.979,16842752
459,378.618,16842752
460,472.385,16842752
461,385.786,16842752
462,507.119,16842752
463,429.698,16842752
464,427.666,16842752
465,399.644,16842752
466,428.74,16842752
467,422.148,16842752
468,394.779,16842752
469,419.678,16842752
470,427.001,16842752
471,430.44,16842752
472,509.525,16842752
473,447.962,16842752
474,474.941,16842752
475,412.206,16842752
476,471.46,16842752
477,438.65,16842752
478,476.735,16842752
479,461.064,16842752
480,481.588,16842752
481,2500.452,16842752
482,2121.049,16842752
483,1627.707,16842752
484,1832.283,16842752
485,1604.07,16842752
486,2292.552,16842752
487,1529.222,16842752
488,1647.536,16842752
489,1602.132,16842752
490,1732.179,16842752
491,1809.26,16842752
492,2204.041,16842752
493,1721.272,16842752
494,2385.715,16842752
495,1765.03,16842752
496,503.181,16842752
497,445.931,16842752
498,471.471,16842752
499,390.379,16842752
500,380.491,16842752
501,378.787,16842752
502,452.043,16842752
503,387.692,16842752
504,491.471,16842752
505,389.804,16842752
506,468.956,16842752
507,410.899,16842752
508,424.132,16842752
509,381.842,16842752
510,449.842,16842752
511,490.724,16842752
512,526.622,16850944
513,500.286,16850944
514,546.36,16850944
515,469.756,16850944
516,507.014,16850944
517,474.011,16850944
518,445.556,16850944
519,449.599,16850944
520,461.033,16850944
521,454.379,16850944
522,438.018,16850944
523,408.323,16850944
524,509.257,16850944
525,475.547,16850944
526,502.508,16850944
527,410.82,16850944
528,453.172,16850944
529,477.514,16850944
530,467.732,16850944
531,425.723,16850944
532,439.462,16850944
533,403.449,16850944
534,493.371,16850944
535,535.983,16850944
536,479.831,16850944
537,497.83,16850944
538,447.777,16850944
539,475.704,16850944
540,480.089,16850944
541,387.079,16850944
542,488.122,16850944
543,407.772,16850944
544,457.435,16850944
545,415.007,16850944
546,432.835,16850944
547,460.233,16850944
548,425.265,16850944
549,401.787,16850944
550,460.826,16850944
551,581.277,16850944
552,452.136,16850944
553,502.38,16850944
554,452.707,16850944
555,371.523,16850944
556,427.994,16850944
557,445.101,16850944
558,393.404,16850944
559,463.953,16850944
560,425.67,16850944
561,497.682,16850944
562,493.001,16850944
563,416.23,16850944
564,424.788,16850944
565,466.112,16850944
566,445.104,16850944
567,452.694,16850944
568,448.035,16850944
569,356.726,16850944
570,481.003,16850944
571,453.509,16850944
572,435.184,16850944
573,387.778,16850944
574,421.903,16850944
575,527.326,16850944
576,447.804,16859136
577,436.266,16859136
578,530.534,16859136
579,479.348,16859136
580,516.529,16859136
581,570.88,16859136
582,470.625,16859136
583,420.192,16859136
584,446.66,16859136
585,490.938,16859136
586,475.365,16859136
587,444.935,16859136
588,518.411,16859136
589,447.581,16859136
590,529.508,16859136
591,399.885,16859136
592,398.103,16859136
593,422.26,16859136
594,465.667,16859136
595,394.966,16859136
596,410.117,16859136
597,409.916,16859136
598,390.619,16859136
599,529.998,16859136
600,470.143,16859136
601,423.821,16859136
602,450.154,16859136
603,4448.785,16859136
604,455.072,16859136
605,535.025,16859136
606,443.291,16859136
607,463.246,16859136
608,410.783,16859136
609,505.762,16859136
610,427.37,16859136
611,555.779,16859136
612,413.734,16859136
613,453.257,16859136
614,424.681,16859136
615,573.443,16859136
616,440.787,16859136
617,421.431,16859136
618,423.627,16859136
619,344.649,16859136
620,387.303,16859136
621,356.877,16859136
622,413.511,16859136
623,491.397,16859136
624,2842.225,16859136
625,2460.189,16859136
626,2037.673,16859136
627,1956.227,16859136
628,1722.064,16859136
629,1810.028,16859136
630,2059.849,16859136
631,2004.144,16859136
632,1769.48,16859136
633,2154.045,16859136
634,2723.22,16859136
635,1963.979,16859136
636,2032.42,16859136
637,3118.437,16859136
638,2116.898,16859136
639,2739.5,16859136
640,461.287,16867328
641,452.103,16867328
642,542.175,16867328
643,599.845,16867328
644,565.556,16867328
645,622.644,16867328
646,463.866,16867328
647,569.233,16867328
648,475.194,16867328
649,439.709,16867328
650,461.088,16867328
651,444.34,16867328
652,532.128,16867328
653,475.291,16867328
654,511.995,16867328
655,414.536,16867328
656,479.426,16867328
657,394.039,16867328
658,429.366,16867328
659,470.894,16867328
660,422.92,16867328
661,442.532,16867328
662,416.938,16867328
663,409.168,16867328
664,480.292,16867328
665,493.089,16867328
666,452.683,16867328
667,501.191,16867328
668,540.727,16867328
669,397.66,16867328
670,435.527,16867328
671,469.975,16867328
672,435.607,16867328
673,485.257,16867328
674,425.329,16867328
675,427.097,16867328
676,443.561,16867328
677,379.648,16867328
678,425.815,16867328
679,440.043,16867328
680,407.414,16867328
681,380.032,16867328
682,463.827,16867328
683,388.294,16867328
684,408.069,16867328
685,431.541,16867328
686,422.713,16867328
687,1371.967,16867328
688,436.37,16867328
689,349.68,16867328
690,385.013,16867328
691,379.641,16867328
692,439.462,16867328
693,446.602,16867328
694,426.778,16867328
695,368.934,16867328
696,417.177,16867328
697,394.043,16867328
698,442.818,16867328
699,454.977,16867328
700,416.487,16867328
701,369.596,16867328
702,423.101,16867328
703,393.34,16867328
704,417.822,16875520
705,390.048,16875520
706,492.588,16875520
707,449.239,16875520
708,500.06,16875520
709,495.489,16875520
710,424.169,16875520
711,376.857,16875520
712,391.281,16875520
713,384.157,16875520
714,426.753,16875520
715,344.59,16875520
716,479.902,16875520
717,407.833,16875520
718,480.17,16875520
719,382.695,16875520
720,409.539,16875520
721,343.349,16875520
722,436.796,16875520
723,368.757,16875520
724,448.55,16875520
725,380.202,16875520
726,426.353,16875520
727,386.492,16875520
728,439.282,16875520
729,414.049,16875520
730,393.876,16875520
731,402.254,16875520
732,441.069,16875520
733,467.174,16875520
734,495.686,16875520
735,380.06,16875520
736,415.747,16875520
737,389.673,16875520
738,453.483,16875520
739,423.525,16875520
740,405.241,16875520
741,369.308,16875520
742,383.974,16875520
743,440.026,16875520
744,438.061,16875520
745,396.884,16875520
746,493.138,16875520
747,368.488,16875520
748,422.117,16875520
749,408.845,16875520
750,452.119,16875520
751,385.963,16875520
752,432.304,16875520
753,355.302,16875520
754,418.808,16875520
755,367.927,16875520
756,402.676,16875520
757,365.065,16875520
758,460.047,16875520
759,496.664,16875520
760,425.11,16875520
761,380.713,16875520
762,441.199,16875520
763,355.688,16875520
764,375.46,16875520
765,356.525,16875520
766,429.614,16875520
767,370.931,16875520
768,427.075,16883712
769,361.677,16883712
770,513.171,16883712
771,469.148,16883712
772,507.482,16883712
773,467.638,16883712
774,426.706,16883712
775,382.134,16883712
776,428.867,16883712
777,364.626,16883712
778,448.526,16883712
779,391.567,16883712
780,502.737,16883712
781,395.652,16883712
782,480.771,16883712
783,386.169,16883712
784,440.978,16883712
785,346.61,16883712
786,402.665,16883712
787,355.251,16883712
788,440.285,16883712
789,359.805,16883712
790,411.143,16883712
791,394.731,16883712
792,523.037,16883712
793,373.561,16883712
794,388.543,16883712
795,397.873,16883712
796,453.379,16883712
797,392.399,16883712
798,459.759,16883712
799,371.24,16883712
800,434.988,16883712
801,373.397,16883712
802,437.063,16883712
803,444.331,16883712
804,417.262,16883712
805,355.514,16883712
806,389.069,16883712
807,450.569,16883712
808,430.952,16883712
809,384.163,16883712
810,437.675,16883712
811,354.707,16883712
812,421.415,16883712
813,360.829,16883712
814,484.241,16883712
815,376.297,16883712
816,411.338,16883712
817,347.941,16883712
818,378.028,16883712
819,368.092,16883712
820,428.387,16883712
821,355.787,16883712
822,437.29,16883712
823,390.565,16883712
824,394.613,16883712
825,355.245,16883712
826,435.181,16883712
827,385.204,16883712
828,389.782,16883712
829,349.941,16883712
830,454.705,16883712
831,389.268,16883712
832,401.58,16891904
833,381.874,16891904
834,488.708,16891904
835,446.125,16891904
836,485.398,16891904
837,472.633,16891904
838,413.931,16891904
839,396.98,16891904
840,465.246,16891904
841,367.204,16891904
842,434.252,16891904
843,345.07,16891904
844,524.58,16891904
845,379.63,16891904
846,539.899,16891904
847,372.254,16891904
848,415.25,16891904
849,367.24,16891904
850,417.546,16891904
851,354.598,16891904
852,422.747,16891904
853,346.588,16891904
854,437.431,16891904
855,626.009,16891904
856,556.076,16891904
857,1239.724,16891904
858,1022.39,16891904
859,502.808,16891904
860,467.338,16891904
861,457.609,16891904
