idx,pinned time (s),bytes transferred (B)
0,1602.078,16384
1,54.48,16384
2,35.764,16384
3,29.271,16384
4,33.722,16384
5,28.233,16384
6,34.771,16384
7,27.842,16384
8,32.411,16384
9,27.293,16384
10,34.649,16384
11,28.279,16384
12,44.65,16384
13,27.543,16384
14,34.157,16384
15,27.244,16384
16,34.932,16384
17,29.036,16384
18,33.647,16384
19,28.55,16384
20,34.963,16384
21,27.369,16384
22,34.889,16384
23,31.452,16384
24,34.893,16384
25,29.934,16384
26,33.636,16384
27,27.087,16384
28,36.001,16384
29,28.241,16384
30,34.188,16384
31,27.318,16384
32,35.314,16384
33,28.222,16384
34,36.611,16384
35,29.185,16384
36,35.483,16384
37,28.212,16384
38,34.823,16384
39,27.74,16384
40,36.967,16384
41,27.344,16384
42,34.585,16384
43,28.511,16384
44,34.602,16384
45,27.911,16384
46,35.324,16384
47,27.877,16384
48,34.28,16384
49,28.322,16384
50,35.341,16384
51,28.066,16384
52,34.971,16384
53,27.701,16384
54,35.337,16384
55,26.997,16384
56,34.934,16384
57,28.622,16384
58,35.306,16384
59,27.131,16384
60,35.247,16384
61,28.849,16384
62,33.872,16384
63,30.515,16384
64,37.083,16384
65,29.565,16384
66,39.134,16384
67,27.429,16384
68,38.01,16384
69,29.727,16384
70,36.119,16384
71,28.739,16384
72,33.783,16384
73,27.817,16384
74,35.143,16384
75,31.089,16384
76,35.44,16384
77,28.029,16384
78,35.122,16384
79,27.269,16384
80,34.553,16384
81,27.424,16384
82,36.112,16384
83,28.397,16384
84,35.187,16384
85,28.129,16384
86,33.983,16384
87,27.384,16384
88,34.303,16384
89,29.792,16384
90,35.971,16384
91,28.172,16384
92,34.775,16384
93,27.404,16384
94,35.54,16384
95,27.959,16384
96,34.249,16384
97,28.793,16384
98,34.029,16384
99,28.388,16384
100,33.504,16384
101,32.447,16384
102,34.213,16384
103,27.887,16384
104,34.261,16384
105,28.285,16384
106,34.589,16384
107,28.017,16384
108,35.293,16384
109,32.082,16384
110,34.78,16384
111,26.74,16384
112,33.55,16384
113,28.127,16384
114,35.379,16384
115,29.073,16384
116,35.17,16384
117,29.158,16384
118,33.782,16384
119,28.703,16384
120,34.3,16384
121,27.359,16384
122,33.996,16384
123,27.878,16384
124,34.11,16384
125,27.727,16384
126,34.273,16384
127,27.39,16384
128,64.378,32768
129,45.946,32768
130,42.329,32768
131,29.042,32768
132,39.389,32768
133,30.286,32768
134,39.443,32768
135,29.583,32768
136,39.077,32768
137,28.902,32768
138,38.49,32768
139,29.452,32768
140,39.654,32768
141,29.19,32768
142,38.775,32768
143,29.982,32768
144,39.403,32768
145,57.431,32768
146,37.627,32768
147,28.646,32768
148,38.123,32768
149,28.749,32768
150,38.643,32768
151,43.003,32768
152,37.526,32768
153,28.929,32768
154,44.616,32768
155,28.824,32768
156,40.029,32768
157,30.764,32768
158,39.494,32768
159,28.997,32768
160,38.455,32768
161,29.829,32768
162,39.638,32768
163,28.951,32768
164,38.905,32768
165,29.439,32768
166,57.219,32768
167,29.218,32768
168,44.189,32768
169,29.498,32768
170,38.278,32768
171,29.21,32768
172,45.459,32768
173,29.926,32768
174,39.613,32768
175,30.346,32768
176,40.693,32768
177,30.59,32768
178,37.893,32768
179,40.645,32768
180,38.119,32768
181,30.158,32768
182,40.675,32768
183,29.629,32768
184,38.959,32768
185,30.534,32768
186,38.765,32768
187,28.673,32768
188,39.676,32768
