idx,pinned time (s),bytes transferred (B)
0,1381.499,16785408
1,1139.835,16785408
2,612.682,16785408
3,611.379,16785408
4,648.4,16785408
5,559.989,16785408
6,547.522,16785408
7,505.011,16785408
8,539.876,16785408
9,683.083,16785408
10,549.534,16785408
11,511.467,16785408
12,513.371,16785408
13,504.103,16785408
14,581.887,16785408
15,478.318,16785408
16,561.386,16785408
17,563.844,16785408
18,586.457,16785408
19,486.95,16785408
20,517.02,16785408
21,567.841,16785408
22,565.444,16785408
23,527.649,16785408
24,515.056,16785408
25,500.0,16785408
26,556.128,16785408
27,506.565,16785408
28,510.087,16785408
29,498.878,16785408
30,549.994,16785408
31,522.012,16785408
32,489.117,16785408
33,496.678,16785408
34,550.857,16785408
35,516.272,16785408
36,500.511,16785408
37,521.702,16785408
38,529.694,16785408
39,506.229,16785408
40,503.466,16785408
41,470.033,16785408
42,513.64,16785408
43,478.041,16785408
44,501.407,16785408
45,484.07,16785408
46,457.141,16785408
47,492.966,16785408
48,480.542,16785408
49,471.387,16785408
50,557.877,16785408
51,502.071,16785408
52,436.52,16785408
53,501.985,16785408
54,517.854,16785408
55,483.76,16785408
56,479.809,16785408
57,385.585,16785408
58,519.453,16785408
59,495.924,16785408
60,522.19,16785408
61,391.907,16785408
62,504.928,16785408
63,485.452,16785408
64,472.441,16785408
65,372.162,16785408
66,545.849,16785408
67,506.939,16785408
68,435.258,16785408
69,414.122,16785408
70,551.142,16785408
71,509.842,16785408
72,439.352,16785408
73,435.682,16785408
74,518.313,16785408
75,500.792,16785408
76,465.145,16785408
77,434.82,16785408
78,535.48,16785408
79,524.306,16785408
80,459.605,16785408
81,413.561,16785408
82,532.444,16785408
83,503.141,16785408
84,464.911,16785408
85,428.892,16785408
86,522.693,16785408
87,493.06,16785408
88,427.965,16785408
89,418.65,16785408
90,507.169,16785408
91,502.191,16785408
92,454.729,16785408
93,485.034,16785408
94,565.645,16785408
95,498.088,16785408
96,452.906,16785408
97,463.369,16785408
98,520.373,16785408
99,501.936,16785408
100,418.446,16785408
101,391.856,16785408
102,514.308,16785408
103,504.24,16785408
104,462.884,16785408
105,373.776,16785408
106,516.637,16785408
107,488.08,16785408
108,428.316,16785408
109,363.35,16785408
110,504.51,16785408
111,481.86,16785408
112,393.075,16785408
113,374.735,16785408
114,514.728,16785408
115,507.08,16785408
116,423.258,16785408
117,374.325,16785408
118,498.636,16785408
119,482.148,16785408
120,458.913,16785408
121,414.945,16785408
122,502.182,16785408
123,508.801,16785408
124,436.644,16785408
125,379.269,16785408
126,510.536,16785408
127,485.815,16785408
128,481.588,16785408
129,384.818,16785408
130,532.771,16785408
131,494.211,16785408
132,453.31,16785408
133,398.512,16785408
134,502.058,16785408
135,466.868,16785408
136,493.464,16785408
137,366.441,16785408
138,489.558,16785408
139,451.797,16785408
140,426.994,16785408
141,360.66,16785408
142,491.953,16785408
143,453.517,16785408
144,464.507,16785408
145,369.631,16785408
146,531.634,16785408
147,476.323,16785408
148,3287.748,16785408
149,500.511,16785408
150,511.682,16785408
151,457.352,16785408
152,436.593,16785408
153,407.79,16785408
154,563.711,16785408
155,442.151,16785408
156,487.804,16785408
157,416.093,16785408
158,475.326,16785408
159,466.869,16785408
160,440.551,16785408
161,354.844,16785408
162,455.555,16785408
163,474.753,16785408
164,508.636,16785408
165,375.624,16785408
166,522.155,16785408
167,507.322,16785408
168,459.14,16785408
169,434.743,16785408
170,511.075,16785408
171,493.263,16785408
172,485.802,16785408
173,401.439,16785408
174,497.771,16785408
175,472.911,16785408
176,471.859,16785408
177,430.117,16785408
178,533.517,16785408
179,471.595,16785408
180,512.32,16785408
181,445.756,16785408
182,515.88,16785408
183,516.423,16785408
184,498.816,16785408
185,425.32,16785408
186,478.2,16785408
187,488.756,16785408
188,540.892,16785408
189,446.579,16785408
190,488.701,16785408
191,475.808,16785408
192,464.146,16785408
193,391.886,16785408
194,547.668,16785408
195,461.226,16785408
196,453.127,16785408
197,417.21,16785408
198,514.543,16785408
199,476.089,16785408
200,463.61,16785408
201,394.086,16785408
202,488.786,16785408
203,487.521,16785408
204,466.288,16785408
205,382.607,16785408
206,469.953,16785408
207,477.964,16785408
208,456.812,16785408
209,390.41,16785408
210,503.089,16785408
211,473.888,16785408
212,393.034,16785408
213,430.706,16785408
214,3570.142,16785408
215,491.082,16785408
216,465.792,16785408
217,371.986,16785408
218,551.624,16785408
219,499.901,16785408
220,474.423,16785408
221,395.624,16785408
222,523.223,16785408
223,472.073,16785408
224,492.561,16785408
225,405.249,16785408
226,513.98,16785408
227,492.639,16785408
228,477.436,16785408
229,409.06,16785408
230,522.248,16785408
231,487.417,16785408
232,460.328,16785408
233,382.5,16785408
234,556.034,16785408
235,493.579,16785408
236,485.426,16785408
237,401.074,16785408
238,511.129,16785408
239,407.363,16785408
240,500.056,16785408
241,439.216,16785408
242,525.383,16785408
243,419.371,16785408
244,516.094,16785408
245,438.353,16785408
246,521.377,16785408
247,453.035,16785408
248,471.5,16785408
249,426.758,16785408
250,537.517,16785408
251,476.602,16785408
252,413.592,16785408
253,428.991,16785408
254,537.233,16785408
255,514.652,16785408
256,509.333,16785408
257,423.617,16785408
258,567.912,16785408
259,506.154,16785408
260,527.943,16785408
261,440.156,16785408
262,512.581,16785408
263,583.756,16785408
264,485.681,16785408
265,417.536,16785408
266,510.746,16785408
267,468.133,16785408
268,501.15,16785408
269,405.959,16785408
270,523.995,16785408
271,480.303,16785408
272,473.37,16785408
273,527.957,16785408
274,567.155,16785408
275,498.147,16785408
276,509.724,16785408
277,440.7,16785408
278,557.392,16785408
279,479.091,16785408
280,475.767,16785408
281,442.483,16785408
282,557.011,16785408
283,457.322,16785408
284,511.791,16785408
285,407.768,16785408
286,512.973,16785408
287,4028.327,16785408
288,561.325,16785408
289,406.321,16785408
290,537.455,16785408
291,470.911,16785408
292,521.509,16785408
293,410.122,16785408
294,525.967,16785408
295,477.277,16785408
296,467.89,16785408
297,502.531,16785408
298,526.551,16785408
299,482.381,16785408
300,492.869,16785408
301,393.907,16785408
302,522.961,16785408
303,524.41,16785408
304,545.632,16785408
305,390.99,16785408
306,557.104,16785408
307,479.724,16785408
308,460.07,16785408
309,398.807,16785408
310,550.732,16785408
311,480.471,16785408
312,483.796,16785408
313,491.507,16785408
314,536.805,16785408
315,476.308,16785408
316,539.542,16785408
317,374.621,16785408
318,534.438,16785408
319,497.391,16785408
320,528.192,16785408
321,414.482,16785408
322,497.767,16785408
323,485.963,16785408
324,575.181,16785408
325,414.966,16785408
326,491.913,16785408
327,454.36,16785408
328,456.626,16785408
329,383.066,16785408
330,550.811,16785408
331,465.097,16785408
332,478.398,16785408
333,380.793,16785408
334,516.945,16785408
335,487.045,16785408
336,568.574,16785408
337,391.026,16785408
338,505.1,16785408
339,465.487,16785408
340,596.976,16785408
341,397.916,16785408
342,517.544,16785408
343,520.989,16785408
344,541.566,16785408
345,373.577,16785408
346,543.28,16785408
347,485.675,16785408
348,620.584,16785408
349,382.286,16785408
350,542.469,16785408
351,470.941,16785408
352,511.291,16785408
353,514.934,16785408
354,559.459,16785408
355,524.239,16785408
356,546.342,16785408
357,429.096,16785408
358,533.481,16785408
359,489.482,16785408
360,542.478,16785408
361,416.21,16785408
362,503.34,16785408
363,529.595,16785408
364,564.374,16785408
365,412.485,16785408
366,535.957,16785408
367,1429.88,16785408
368,593.089,16785408
369,401.318,16785408
370,457.762,16785408
371,535.733,16785408
372,557.782,16785408
373,429.018,16785408
374,553.467,16785408
375,615.808,16785408
376,528.724,16785408
377,533.34,16785408
378,518.063,16785408
379,471.454,16785408
380,556.195,16785408
381,481.97,16785408
382,560.403,16785408
383,484.741,16785408
384,550.572,16785408
385,470.596,16785408
386,540.776,16785408
387,480.015,16785408
388,517.591,16785408
389,461.205,16785408
390,478.179,16785408
391,475.602,16785408
392,535.335,16785408
393,458.645,16785408
394,511.683,16785408
395,546.932,16785408
396,548.971,16785408
397,463.631,16785408
398,569.143,16785408
399,487.36,16785408
400,525.446,16785408
401,503.291,16785408
402,537.601,16785408
403,509.052,16785408
404,524.752,16785408
405,520.204,16785408
406,605.901,16785408
407,479.894,16785408
408,487.65,16785408
409,425.784,16785408
410,564.246,16785408
411,475.709,16785408
412,462.545,16785408
413,504.702,16785408
414,603.156,16785408
415,458.435,16785408
416,572.934,16785408
417,499.789,16785408
418,475.534,16785408
419,508.346,16785408
420,524.074,16785408
421,523.09,16785408
422,526.135,16785408
423,484.834,16785408
424,546.037,16785408
425,494.545,16785408
426,614.291,16785408
427,460.24,16785408
428,522.048,16785408
429,425.511,16785408
430,474.553,16785408
431,511.402,16785408
432,580.69,16785408
433,419.218,16785408
434,510.342,16785408
435,449.73,16785408
436,528.434,16785408
437,411.605,16785408
438,471.232,16785408
439,554.572,16785408
440,514.035,16785408
441,521.415,16785408
442,529.123,16785408
443,493.119,16785408
444,577.804,16785408
445,447.033,16785408
446,543.297,16785408
447,461.014,16785408
448,621.165,16785408
449,450.287,16785408
450,522.76,16785408
451,537.452,16785408
452,463.456,16785408
453,527.782,16785408
454,491.313,16785408
455,481.448,16785408
456,576.903,16785408
457,516.597,16785408
458,599.802,16785408
459,462.106,16785408
460,514.129,16785408
461,592.314,16785408
462,508.64,16785408
463,507.874,16785408
464,601.638,16785408
465,459.854,16785408
466,503.849,16785408
467,533.752,16785408
468,530.435,16785408
469,462.43,16785408
470,559.2,16785408
471,460.972,16785408
472,463.904,16785408
473,528.525,16785408
474,538.361,16785408
475,461.749,16785408
476,508.966,16785408
477,532.533,16785408
478,556.727,16785408
479,477.056,16785408
480,562.556,16785408
481,426.274,16785408
482,597.308,16785408
483,478.657,16785408
484,517.105,16785408
485,513.297,16785408
486,575.263,16785408
487,484.941,16785408
488,573.634,16785408
489,427.571,16785408
490,646.686,16785408
491,461.086,16785408
492,496.871,16785408
493,503.103,16785408
494,502.401,16785408
495,442.121,16785408
496,596.232,16785408
497,426.132,16785408
498,573.717,16785408
499,464.1,16785408
500,497.753,16785408
501,543.343,16785408
502,566.762,16785408
503,458.423,16785408
504,536.277,16785408
505,513.587,16785408
506,616.153,16785408
507,452.042,16785408
508,556.556,16785408
509,465.393,16785408
510,555.091,16785408
511,462.149,16785408
512,531.271,16793600
513,491.239,16793600
514,465.365,16793600
515,432.637,16793600
516,474.976,16793600
517,451.764,16793600
518,443.826,16793600
519,415.077,16793600
520,414.938,16793600
521,451.687,16793600
522,418.007,16793600
523,421.027,16793600
524,463.21,16793600
525,535.941,16793600
526,442.944,16793600
527,392.204,16793600
528,507.869,16793600
529,517.635,16793600
530,476.636,16793600
531,391.429,16793600
532,451.294,16793600
533,431.041,16793600
534,479.552,16793600
535,392.207,16793600
536,499.649,16793600
537,444.666,16793600
538,447.823,16793600
539,428.295,16793600
540,412.9,16793600
541,453.343,16793600
542,458.927,16793600
543,426.838,16793600
544,489.355,16793600
545,487.418,16793600
546,448.786,16793600
547,419.099,16793600
548,464.905,16793600
549,445.975,16793600
550,450.564,16793600
551,384.683,16793600
552,454.158,16793600
553,464.32,16793600
554,446.664,16793600
555,458.191,16793600
556,435.65,16793600
557,404.625,16793600
558,406.212,16793600
559,453.05,16793600
560,407.862,16793600
561,472.041,16793600
562,502.12,16793600
563,428.19,16793600
564,414.866,16793600
565,538.763,16793600
566,465.691,16793600
567,418.364,16793600
568,422.923,16793600
569,438.278,16793600
570,438.893,16793600
571,438.987,16793600
572,463.456,16793600
573,409.825,16793600
574,435.719,16793600
575,443.883,16793600
576,457.323,16793600
577,353.798,16793600
578,484.254,16793600
579,665.027,16793600
580,448.469,16793600
581,400.358,16793600
582,475.469,16793600
583,394.301,16793600
584,420.288,16793600
585,369.206,16793600
586,489.296,16793600
