idx,pinned time (s),bytes transferred (B)
0,851.325,13434880
1,637.094,13434880
2,469.496,13434880
3,639.022,13434880
4,652.794,13434880
5,429.912,13434880
6,387.854,13434880
7,361.509,13434880
8,445.663,13434880
9,359.328,13434880
10,435.517,13434880
11,387.667,13434880
12,516.235,13434880
13,368.355,13434880
14,445.909,13434880
15,389.408,13434880
16,468.208,13434880
17,417.681,13434880
18,465.679,13434880
19,423.348,13434880
20,496.238,13434880
21,375.984,13434880
22,487.993,13434880
23,398.948,13434880
24,514.036,13434880
25,395.385,13434880
26,496.859,13434880
27,387.37,13434880
28,436.111,13434880
29,335.287,13434880
30,361.078,13434880
31,392.957,13434880
32,418.408,13434880
33,427.355,13434880
34,430.175,13434880
35,410.346,13434880
36,436.263,13434880
37,410.416,13434880
38,508.886,13434880
39,421.981,13434880
40,514.97,13434880
41,403.303,13434880
42,456.923,13434880
43,429.77,13434880
44,460.549,13434880
45,398.628,13434880
46,487.396,13434880
47,386.569,13434880
48,458.403,13434880
49,399.957,13434880
50,520.284,13434880
51,398.142,13434880
52,503.556,13434880
53,384.166,13434880
54,454.687,13434880
55,404.161,13434880
56,426.99,13434880
57,399.027,13434880
58,481.575,13434880
59,377.567,13434880
60,426.951,13434880
61,377.559,13434880
62,471.819,13434880
63,322.18,13434880
64,479.663,13443072
65,358.397,13443072
66,438.888,13443072
67,325.337,13443072
68,458.549,13443072
69,479.79,13443072
70,428.869,13443072
71,298.17,13443072
72,397.329,13443072
73,344.415,13443072
74,458.327,13443072
75,302.238,13443072
76,401.563,13443072
77,307.058,13443072
78,390.502,13443072
79,386.07,13443072
80,407.651,13443072
81,337.816,13443072
82,489.743,13443072
83,443.628,13443072
84,436.209,13443072
85,413.609,13443072
86,468.095,13443072
87,361.517,13443072
88,366.813,13443072
89,369.647,13443072
90,448.554,13443072
91,388.565,13443072
92,390.503,13443072
93,346.068,13443072
94,414.217,13443072
95,292.12,13443072
96,375.999,13443072
97,374.381,13443072
98,386.134,13443072
99,369.974,13443072
100,389.913,13443072
101,405.475,13443072
102,386.28,13443072
103,364.865,13443072
104,414.854,13443072
105,413.782,13443072
106,450.335,13443072
107,416.895,13443072
108,428.778,13443072
109,331.507,13443072
110,478.072,13443072
111,432.81,13443072
112,421.194,13443072
113,381.744,13443072
114,435.71,13443072
115,351.718,13443072
116,401.494,13443072
117,378.82,13443072
118,450.789,13443072
119,340.937,13443072
120,418.824,13443072
121,303.276,13443072
122,464.084,13443072
123,463.683,13443072
124,471.805,13443072
125,509.891,13443072
126,437.036,13443072
127,324.16,13443072
128,428.657,13451264
129,368.498,13451264
130,476.697,13451264
131,330.368,13451264
132,443.424,13451264
133,407.903,13451264
134,394.525,13451264
135,400.415,13451264
136,421.358,13451264
137,383.4,13451264
138,400.591,13451264
139,469.438,13451264
140,438.13,13451264
141,308.385,13451264
142,386.159,13451264
143,392.569,13451264
144,427.652,13451264
145,411.684,13451264
146,467.329,13451264
147,368.578,13451264
148,448.281,13451264
149,401.826,13451264
150,467.144,13451264
151,377.526,13451264
152,386.959,13451264
153,381.401,13451264
154,445.094,13451264
155,372.66,13451264
156,384.452,13451264
157,349.98,13451264
158,401.217,13451264
159,387.927,13451264
160,382.827,13451264
161,420.931,13451264
162,417.226,13451264
163,410.477,13451264
164,420.327,13451264
165,319.261,13451264
166,450.091,13451264
167,383.604,13451264
168,457.327,13451264
169,424.584,13451264
170,450.163,13451264
171,418.805,13451264
172,466.878,13451264
173,417.364,13451264
174,461.524,13451264
175,365.097,13451264
176,430.496,13451264
177,340.476,13451264
