idx,pinned time (s),bytes transferred (B)
0,1096.388,13451264
1,873.119,13451264
2,629.771,13451264
3,463.112,13451264
4,1097.296,13451264
5,592.571,13451264
6,446.735,13451264
7,428.199,13451264
8,567.834,13451264
9,485.875,13451264
10,464.315,13451264
11,437.364,13451264
12,532.998,13451264
13,461.037,13451264
14,440.882,13451264
15,436.128,13451264
16,498.91,13451264
17,441.463,13451264
18,461.423,13451264
19,436.825,13451264
20,478.763,13451264
21,480.368,13451264
22,488.713,13451264
23,439.804,13451264
24,492.481,13451264
25,439.921,13451264
26,425.705,13451264
27,447.74,13451264
28,514.075,13451264
29,426.398,13451264
30,448.746,13451264
31,428.108,13451264
32,494.543,13451264
33,455.911,13451264
34,446.758,13451264
35,447.705,13451264
36,498.291,13451264
37,408.791,13451264
38,437.681,13451264
39,444.984,13451264
40,479.657,13451264
41,451.802,13451264
42,453.748,13451264
43,423.729,13451264
44,525.971,13451264
45,420.018,13451264
46,445.514,13451264
47,452.499,13451264
48,507.871,13451264
49,434.658,13451264
50,438.339,13451264
51,438.131,13451264
52,489.696,13451264
53,409.198,13451264
54,465.342,13451264
55,447.54,13451264
56,482.427,13451264
57,436.202,13451264
58,448.645,13451264
59,430.954,13451264
60,567.023,13451264
61,440.385,13451264
62,413.105,13451264
63,435.226,13451264
64,478.011,13451264
65,431.277,13451264
66,505.138,13451264
67,438.658,13451264
68,513.665,13451264
69,450.852,13451264
70,429.832,13451264
71,453.855,13451264
72,473.986,13451264
73,413.181,13451264
74,414.632,13451264
75,432.363,13451264
76,493.691,13451264
77,408.855,13451264
78,429.196,13451264
79,428.467,13451264
80,469.401,13451264
81,426.129,13451264
82,442.175,13451264
83,422.27,13451264
84,468.599,13451264
85,430.611,13451264
86,450.512,13451264
87,418.711,13451264
88,480.395,13451264
89,419.501,13451264
90,433.852,13451264
91,430.669,13451264
92,496.418,13451264
93,420.358,13451264
94,435.603,13451264
95,443.695,13451264
96,526.737,13451264
97,440.884,13451264
98,439.801,13451264
99,433.697,13451264
100,501.73,13451264
101,410.529,13451264
102,403.318,13451264
103,433.407,13451264
104,492.52,13451264
105,450.126,13451264
106,428.088,13451264
107,466.602,13451264
108,480.059,13451264
109,460.609,13451264
110,457.988,13451264
111,434.904,13451264
112,508.939,13451264
113,435.755,13451264
114,480.984,13451264
115,386.404,13451264
116,484.583,13451264
117,428.187,13451264
118,422.571,13451264
119,433.596,13451264
120,462.832,13451264
121,437.597,13451264
122,438.721,13451264
123,432.04,13451264
124,487.717,13451264
125,402.427,13451264
126,425.049,13451264
127,425.205,13451264
128,437.146,13467648
129,414.172,13467648
130,412.338,13467648
131,406.049,13467648
132,477.507,13467648
133,412.188,13467648
134,450.513,13467648
135,385.869,13467648
136,479.483,13467648
137,415.56,13467648
138,406.635,13467648
139,451.085,13467648
140,485.244,13467648
141,412.204,13467648
142,421.955,13467648
143,387.707,13467648
144,504.922,13467648
145,408.191,13467648
146,453.418,13467648
147,375.812,13467648
148,479.367,13467648
149,402.472,13467648
150,483.604,13467648
151,417.556,13467648
152,500.363,13467648
153,422.658,13467648
154,432.774,13467648
155,391.869,13467648
156,466.08,13467648
157,375.692,13467648
158,422.718,13467648
159,397.312,13467648
160,453.004,13467648
161,406.165,13467648
162,420.302,13467648
163,381.034,13467648
164,482.151,13467648
165,377.863,13467648
166,386.467,13467648
167,392.249,13467648
168,456.186,13467648
