idx,pinned time (s),bytes transferred (B)
0,4327.691,70508544
1,4324.367,70508544
2,4146.36,70508544
3,4028.737,70508544
4,3851.486,70508544
5,3835.592,70508544
6,3889.591,70508544
7,3669.858,70508544
8,3464.478,70508544
9,3567.484,70508544
10,3445.197,70508544
11,3336.233,70508544
12,3355.39,70508544
13,3334.013,70508544
14,3330.457,70508544
15,3300.273,70508544
16,3337.024,70508544
17,3266.855,70508544
18,3294.774,70508544
19,3302.205,70508544
20,3272.984,70508544
21,3316.996,70508544
22,3303.993,70508544
23,3267.311,70508544
24,3320.274,70508544
25,3243.924,70508544
26,3283.974,70508544
27,3477.868,70508544
28,3335.826,70508544
29,3462.434,70508544
30,3253.144,70508544
31,3451.174,70508544
32,3367.922,70508544
33,3364.954,70508544
34,3262.506,70508544
35,3427.694,70508544
36,3340.083,70508544
37,3297.107,70508544
38,3245.96,70508544
39,3388.161,70508544
40,3417.198,70508544
41,3233.684,70508544
42,3217.079,70508544
43,3459.951,70508544
44,3384.592,70508544
45,3340.585,70508544
46,3190.167,70508544
47,3481.057,70508544
48,3402.067,70508544
49,3554.541,70508544
50,3258.155,70508544
51,3404.132,70508544
52,3348.78,70508544
53,3206.687,70508544
54,3197.972,70508544
55,3516.382,70508544
56,3356.199,70508544
57,3300.044,70508544
58,3233.808,70508544
59,3478.345,70508544
60,3387.699,70508544
61,3247.981,70508544
62,3148.913,70508544
63,3399.01,70508544
64,3407.778,70508544
65,3323.46,70508544
66,3254.497,70508544
67,3408.572,70508544
68,3356.064,70508544
69,3425.062,70508544
70,3285.27,70508544
71,3398.11,70508544
72,3348.658,70508544
73,3236.164,70508544
74,3271.315,70508544
75,3272.851,70508544
76,3300.585,70508544
77,3701.884,70508544
78,3258.084,70508544
79,3303.499,70508544
80,3351.228,70508544
81,3280.439,70508544
82,3334.449,70508544
83,3249.039,70508544
84,3306.373,70508544
85,3291.691,70508544
86,3251.189,70508544
87,3254.405,70508544
88,3346.614,70508544
89,3374.974,70508544
90,3220.997,70508544
91,3260.111,70508544
92,3335.452,70508544
93,3255.927,70508544
94,3289.564,70508544
95,3273.611,70508544
96,3322.731,70508544
97,3357.482,70508544
98,3269.176,70508544
99,3251.324,70508544
100,3314.815,70508544
101,3456.074,70508544
102,3344.937,70508544
103,3316.98,70508544
104,3291.124,70508544
105,3666.566,70508544
106,3433.634,70508544
107,3514.375,70508544
108,3351.964,70508544
109,3436.225,70508544
110,3330.334,70508544
111,3209.251,70508544
112,3248.356,70508544
113,3338.816,70508544
114,3323.275,70508544
115,3298.116,70508544
116,3297.403,70508544
117,3413.131,70508544
118,3314.954,70508544
119,3344.437,70508544
120,3276.837,70508544
121,3403.575,70508544
122,3288.109,70508544
123,3360.652,70508544
124,3372.431,70508544
125,3537.402,70508544
126,3297.106,70508544
127,3313.802,70508544
128,3279.804,70508544
129,3267.036,70508544
130,3292.176,70508544
131,3224.831,70508544
132,3246.63,70508544
133,3436.75,70508544
134,3368.412,70508544
135,3277.639,70508544
136,3243.458,70508544
137,3477.962,70508544
138,3479.681,70508544
139,3277.571,70508544
140,3254.241,70508544
141,3484.983,70508544
142,3506.928,70508544
143,3408.527,70508544
144,3335.401,70508544
145,3653.146,70508544
146,3520.453,70508544
147,3395.576,70508544
148,3268.046,70508544
149,3443.037,70508544
150,3451.722,70508544
151,3268.493,70508544
152,3249.358,70508544
153,3450.214,70508544
154,3397.038,70508544
155,3182.724,70508544
156,3285.612,70508544
157,3409.25,70508544
158,4393.826,70508544
159,3449.924,70508544
160,3404.559,70508544
161,3474.426,70508544
162,3402.948,70508544
163,3354.296,70508544
164,3280.216,70508544
165,3422.336,70508544
166,3351.495,70508544
167,3350.017,70508544
168,3249.953,70508544
169,3409.862,70508544
170,3396.134,70508544
171,3282.088,70508544
172,3329.459,70508544
173,3610.445,70508544
174,3442.351,70508544
175,3429.719,70508544
176,3353.945,70508544
177,3472.958,70508544
178,3364.396,70508544
179,3277.246,70508544
180,3285.075,70508544
181,3437.04,70508544
182,3384.683,70508544
183,3318.546,70508544
184,3359.943,70508544
185,3512.733,70508544
186,3499.533,70508544
187,3378.078,70508544
188,3358.874,70508544
189,3531.997,70508544
190,3443.264,70508544
191,3403.235,70508544
192,3357.032,70508544
193,3527.315,70508544
194,3423.533,70508544
195,3223.216,70508544
196,3279.762,70508544
197,3360.504,70508544
198,3410.372,70508544
199,3268.226,70508544
200,3370.081,70508544
201,3560.873,70508544
202,3452.7,70508544
203,3404.315,70508544
204,3308.641,70508544
205,3582.751,70508544
206,3376.209,70508544
207,3202.131,70508544
208,3321.019,70508544
209,3428.355,70508544
210,3359.819,70508544
211,3299.938,70508544
212,3325.993,70508544
213,3397.874,70508544
214,3379.285,70508544
