idx,pinned time (s),bytes transferred (B)
0,805.232,13467648
1,535.171,13467648
2,586.619,13467648
3,466.394,13467648
4,546.896,13467648
5,425.482,13467648
6,553.452,13467648
7,431.942,13467648
8,551.359,13467648
9,430.963,13467648
10,536.395,13467648
11,419.007,13467648
12,584.595,13467648
13,436.265,13467648
14,598.413,13467648
15,412.437,13467648
16,546.507,13467648
17,379.116,13467648
18,592.026,13467648
19,370.163,13467648
20,515.272,13467648
21,434.335,13467648
22,577.211,13467648
23,378.508,13467648
24,510.701,13467648
25,1607.717,13467648
26,464.463,13467648
27,2117.938,13467648
28,2756.149,13467648
29,1980.963,13467648
30,1975.79,13467648
31,1774.046,13467648
32,2338.567,13467648
33,1606.577,13467648
34,1954.326,13467648
35,1604.191,13467648
36,2057.07,13467648
37,416.669,13467648
38,535.279,13467648
39,416.563,13467648
40,543.734,13467648
41,429.317,13467648
42,491.764,13467648
43,432.239,13467648
44,500.312,13467648
45,440.092,13467648
46,612.067,13467648
47,367.164,13467648
48,539.688,13467648
49,393.822,13467648
50,573.854,13467648
51,387.861,13467648
52,491.61,13467648
53,340.671,13467648
54,534.164,13467648
55,393.235,13467648
56,536.707,13467648
57,277.702,13467648
58,574.134,13467648
59,384.849,13467648
60,544.352,13467648
61,277.106,13467648
62,548.217,13467648
63,398.84,13467648
64,493.896,13467648
65,315.998,13467648
66,547.965,13467648
67,381.025,13467648
68,503.832,13467648
69,285.245,13467648
70,552.523,13467648
71,397.002,13467648
72,391.83,13467648
73,412.029,13467648
74,520.162,13467648
75,392.953,13467648
76,448.141,13467648
77,414.391,13467648
78,536.021,13467648
79,397.869,13467648
80,530.295,13467648
81,298.302,13467648
82,567.737,13467648
83,387.075,13467648
84,495.111,13467648
85,300.428,13467648
86,527.023,13467648
87,444.362,13467648
88,498.39,13467648
89,348.815,13467648
90,546.368,13467648
91,381.127,13467648
92,550.035,13467648
93,291.281,13467648
94,561.448,13467648
95,382.581,13467648
96,497.013,13467648
97,279.937,13467648
98,551.438,13467648
99,372.512,13467648
100,531.528,13467648
101,297.726,13467648
102,568.007,13467648
103,439.176,13467648
104,490.149,13467648
105,333.291,13467648
106,528.548,13467648
107,392.814,13467648
108,544.464,13467648
109,289.428,13467648
110,548.947,13467648
111,371.935,13467648
112,527.509,13467648
113,290.128,13467648
114,539.153,13467648
115,467.264,13467648
116,533.387,13467648
117,349.041,13467648
118,565.993,13467648
119,414.326,13467648
120,530.737,13467648
121,299.657,13467648
122,603.604,13467648
123,327.591,13467648
124,518.67,13467648
125,296.407,13467648
126,454.386,13467648
127,461.679,13467648
128,510.181,13467648
129,333.198,13467648
130,445.53,13467648
131,363.749,13467648
132,540.112,13467648
133,314.34,13467648
134,399.873,13467648
135,313.221,13467648
136,540.481,13467648
137,332.545,13467648
138,392.979,13467648
139,384.721,13467648
140,497.949,13467648
141,301.873,13467648
142,457.726,13467648
143,293.745,13467648
144,507.307,13467648
145,301.424,13467648
146,391.549,13467648
147,339.713,13467648
148,397.833,13467648
149,396.436,13467648
150,380.239,13467648
151,309.837,13467648
152,493.708,13467648
153,363.872,13467648
154,431.572,13467648
155,299.536,13467648
156,512.289,13467648
157,309.808,13467648
158,435.197,13467648
159,281.157,13467648
160,521.949,13467648
161,330.59,13467648
162,403.472,13467648
163,315.915,13467648
164,565.524,13467648
165,281.978,13467648
166,431.101,13467648
167,284.633,13467648
168,524.95,13467648
169,302.636,13467648
170,415.774,13467648
171,296.366,13467648
172,395.53,13467648
173,415.356,13467648
174,431.238,13467648
175,305.264,13467648
176,513.812,13467648
177,290.14,13467648
178,407.567,13467648
179,295.868,13467648
180,490.158,13467648
181,280.943,13467648
182,386.132,13467648
183,323.295,13467648
184,504.383,13467648
185,289.214,13467648
186,422.691,13467648
187,281.703,13467648
188,514.18,13467648
189,288.757,13467648
190,396.104,13467648
191,271.158,13467648
192,518.601,13467648
193,328.811,13467648
194,416.324,13467648
195,325.292,13467648
196,553.501,13467648
197,360.4,13467648
198,445.255,13467648
199,352.928,13467648
200,507.784,13467648
201,1646.561,13467648
202,421.741,13467648
203,304.012,13467648
204,528.361,13467648
205,332.092,13467648
206,418.062,13467648
207,355.965,13467648
208,517.018,13467648
209,311.236,13467648
210,405.919,13467648
211,281.816,13467648
212,509.007,13467648
213,312.456,13467648
214,432.626,13467648
215,301.955,13467648
216,496.169,13467648
217,331.798,13467648
218,420.507,13467648
219,305.634,13467648
220,492.506,13467648
221,316.278,13467648
222,399.976,13467648
223,289.913,13467648
224,412.189,13467648
225,405.838,13467648
226,432.43,13467648
227,326.473,13467648
228,459.488,13467648
229,397.658,13467648
230,451.787,13467648
231,280.346,13467648
232,439.301,13467648
233,411.866,13467648
234,446.233,13467648
235,355.091,13467648
236,453.484,13467648
237,379.289,13467648
238,388.301,13467648
239,334.632,13467648
240,470.746,13467648
241,384.834,13467648
242,378.933,13467648
243,338.825,13467648
244,512.84,13467648
245,353.458,13467648
246,418.91,13467648
247,281.447,13467648
248,469.558,13467648
249,396.439,13467648
250,388.97,13467648
251,306.281,13467648
252,497.214,13467648
253,345.609,13467648
254,426.202,13467648
255,284.906,13467648
256,485.271,13500416
257,377.661,13500416
258,488.062,13500416
259,375.797,13500416
260,470.304,13500416
261,360.156,13500416
262,548.898,13500416
263,378.837,13500416
264,517.641,13500416
265,368.546,13500416
266,490.917,13500416
267,358.916,13500416
268,510.957,13500416
269,376.102,13500416
270,510.441,13500416
271,377.661,13500416
272,507.207,13500416
273,339.869,13500416
274,522.305,13500416
275,324.99,13500416
276,462.601,13500416
277,392.804,13500416
278,2360.162,13500416
279,2272.98,13500416
280,2919.132,13500416
281,2010.35,13500416
282,1955.4,13500416
283,290.793,13500416
284,363.054,13500416
285,319.891,13500416
286,355.669,13500416
287,242.129,13500416
288,400.201,13500416
289,265.087,13500416
290,343.068,13500416
291,255.556,13500416
292,342.811,13500416
293,329.717,13500416
294,458.976,13500416
295,307.966,13500416
296,488.498,13500416
297,329.935,13500416
298,431.299,13500416
299,343.056,13500416
300,437.945,13500416
301,349.881,13500416
302,472.68,13500416
303,316.015,13500416
304,482.432,13500416
305,328.942,13500416
306,487.469,13500416
307,315.339,13500416
308,451.847,13500416
309,294.385,13500416
310,516.595,13500416
311,302.077,13500416
312,525.997,13500416
313,264.429,13500416
314,517.896,13500416
315,360.237,13500416
316,429.2,13500416
317,266.235,13500416
318,477.146,13500416
319,300.994,13500416
320,455.528,13500416
321,273.96,13500416
322,488.502,13500416
323,308.285,13500416
324,466.729,13500416
325,272.518,13500416
326,479.648,13500416
327,317.113,13500416
328,375.918,13500416
329,318.48,13500416
330,484.916,13500416
331,310.876,13500416
332,376.549,13500416
333,355.99,13500416
334,503.309,13500416
335,4005.304,13500416
336,412.117,13500416
337,255.579,13500416
338,459.119,13500416
339,317.598,13500416
340,460.926,13500416
341,283.575,13500416
342,436.692,13500416
343,367.747,13500416
344,473.598,13500416
345,270.77,13500416
346,470.449,13500416
347,311.881,13500416
348,431.864,13500416
349,262.014,13500416
350,485.771,13500416
351,309.961,13500416
352,457.89,13500416
353,253.671,13500416
354,521.502,13500416
355,304.761,13500416
356,486.107,13500416
357,265.666,13500416
358,516.822,13500416
359,297.704,13500416
360,464.492,13500416
361,273.126,13500416
362,482.862,13500416
363,381.023,13500416
364,466.371,13500416
365,279.099,13500416
366,490.328,13500416
367,305.419,13500416
368,475.543,13500416
369,270.773,13500416
370,500.002,13500416
371,316.808,13500416
372,401.072,13500416
373,279.89,13500416
374,520.727,13500416
375,316.457,13500416
376,497.627,13500416
377,275.007,13500416
378,516.3,13500416
379,279.387,13500416
380,502.053,13500416
381,264.094,13500416
382,411.634,13500416
383,345.52,13500416
384,497.231,13500416
385,262.366,13500416
386,370.179,13500416
387,273.266,13500416
388,425.385,13500416
389,272.418,13500416
390,372.321,13500416
391,248.236,13500416
392,476.578,13500416
393,254.897,13500416
394,365.381,13500416
395,263.332,13500416
396,462.014,13500416
397,274.244,13500416
398,430.704,13500416
399,270.557,13500416
400,490.593,13500416
401,268.99,13500416
402,425.319,13500416
403,247.457,13500416
404,391.323,13500416
405,327.451,13500416
406,383.102,13500416
407,279.189,13500416
408,451.823,13500416
409,266.316,13500416
410,391.456,13500416
411,266.893,13500416
412,457.131,13500416
413,268.394,13500416
414,391.993,13500416
415,244.115,13500416
416,471.692,13500416
417,278.0,13500416
418,382.401,13500416
419,264.916,13500416
420,463.769,13500416
421,276.006,13500416
422,388.817,13500416
423,262.207,13500416
424,472.333,13500416
425,272.481,13500416
426,428.177,13500416
427,246.382,13500416
428,386.289,13500416
429,325.005,13500416
430,406.649,13500416
431,249.166,13500416
432,479.237,13500416
433,253.27,13500416
434,416.127,13500416
435,252.391,13500416
436,463.92,13500416
437,282.992,13500416
438,377.7,13500416
439,269.16,13500416
440,473.153,13500416
441,269.194,13500416
442,404.179,13500416
443,253.765,13500416
444,468.225,13500416
445,273.271,13500416
446,352.008,13500416
447,249.085,13500416
448,477.019,13500416
449,332.766,13500416
450,378.273,13500416
451,269.757,13500416
452,478.464,13500416
453,265.974,13500416
454,376.298,13500416
455,253.992,13500416
456,454.341,13500416
457,302.194,13500416
458,372.292,13500416
459,254.838,13500416
460,447.502,13500416
461,270.215,13500416
462,387.475,13500416
463,284.086,13500416
464,466.885,13500416
465,271.155,13500416
466,394.217,13500416
467,248.506,13500416
468,441.883,13500416
469,278.904,13500416
470,385.727,13500416
471,233.014,13500416
472,465.834,13500416
473,266.072,13500416
474,380.032,13500416
475,246.76,13500416
476,468.009,13500416
477,274.275,13500416
478,395.664,13500416
479,254.682,13500416
480,393.469,13500416
481,321.628,13500416
482,369.481,13500416
483,309.196,13500416
484,405.045,13500416
485,352.546,13500416
486,405.672,13500416
487,254.96,13500416
488,417.418,13500416
489,365.624,13500416
490,347.537,13500416
491,289.018,13500416
492,365.873,13500416
