idx,pinned time (s),bytes transferred (B)
0,14944.826,30228480
1,14161.57,30228480
2,1260.672,30228480
3,1406.072,30228480
4,1173.528,30228480
5,979.112,30228480
6,924.223,30228480
7,1031.172,30228480
8,1022.085,30228480
9,907.829,30228480
10,880.773,30228480
11,985.176,30228480
12,953.609,30228480
13,908.712,30228480
14,935.213,30228480
15,981.453,30228480
16,893.115,30228480
17,930.073,30228480
18,954.418,30228480
19,923.995,30228480
20,870.113,30228480
21,792.685,30228480
22,916.73,30228480
23,904.356,30228480
24,740.767,30228480
25,856.099,30228480
26,951.573,30228480
27,971.806,30228480
28,724.366,30228480
29,901.361,30228480
30,963.591,30228480
31,896.304,30228480
32,711.708,30228480
33,785.647,30228480
34,959.877,30228480
35,890.724,30228480
36,692.238,30228480
37,795.083,30228480
38,959.404,30228480
39,930.278,30228480
40,882.61,30228480
41,603.515,30228480
42,860.197,30228480
43,945.51,30228480
44,840.829,30228480
45,645.212,30228480
46,691.408,30228480
47,875.91,30228480
48,850.315,30228480
49,720.748,30228480
50,646.397,30228480
51,922.879,30228480
52,664.261,30228480
53,768.092,30228480
54,865.201,30228480
55,633.044,30228480
56,667.821,30228480
57,823.783,30228480
58,899.3,30228480
59,649.288,30228480
60,722.309,30228480
61,869.228,30228480
62,888.723,30228480
63,737.618,30228480
64,863.368,30244864
65,831.055,30244864
66,790.362,30244864
67,744.111,30244864
68,859.438,30244864
69,859.674,30244864
70,753.327,30244864
71,863.503,30244864
72,780.613,30244864
73,757.797,30244864
74,760.347,30244864
75,767.48,30244864
76,842.364,30244864
77,852.817,30244864
78,792.701,30244864
79,778.404,30244864
80,771.94,30244864
81,761.207,30244864
82,732.903,30244864
83,787.41,30244864
84,740.293,30244864
85,704.101,30244864
86,773.732,30244864
87,777.294,30244864
88,686.907,30244864
89,722.078,30244864
90,851.189,30244864
91,852.218,30244864
92,692.69,30244864
93,692.267,30244864
94,943.993,30244864
95,776.202,30244864
96,674.915,30244864
97,665.121,30244864
98,977.387,30244864
99,809.347,30244864
100,659.715,30244864
101,722.143,30244864
102,807.428,30244864
103,765.258,30244864
104,790.091,30244864
105,554.977,30244864
106,731.601,30244864
107,804.827,30244864
108,870.784,30244864
109,712.886,30244864
110,647.417,30244864
111,827.798,30244864
112,734.093,30244864
113,560.433,30244864
114,641.201,30244864
115,731.858,30244864
116,649.669,30244864
117,729.386,30244864
118,727.845,30244864
119,716.378,30244864
120,677.3,30244864
121,760.474,30244864
122,775.642,30244864
123,592.537,30244864
124,634.76,30244864
125,719.698,30244864
126,840.207,30244864
127,604.989,30244864
128,903.166,30261248
129,852.9,30261248
130,867.968,30261248
131,787.222,30261248
132,877.716,30261248
133,791.773,30261248
134,850.227,30261248
135,774.433,30261248
136,853.958,30261248
137,762.526,30261248
138,865.521,30261248
139,773.349,30261248
140,792.698,30261248
141,762.588,30261248
142,836.216,30261248
143,785.285,30261248
144,700.804,30261248
145,784.624,30261248
146,872.683,30261248
147,785.543,30261248
148,863.587,30261248
149,729.355,30261248
150,886.656,30261248
151,794.129,30261248
152,684.545,30261248
153,733.708,30261248
154,908.166,30261248
155,765.196,30261248
156,646.275,30261248
157,698.198,30261248
158,807.697,30261248
159,740.367,30261248
160,710.257,30261248
161,704.946,30261248
162,856.715,30261248
163,854.036,30261248
164,671.969,30261248
165,660.664,30261248
166,783.658,30261248
167,775.777,30261248
168,730.555,30261248
169,546.775,30261248
170,666.304,30261248
171,807.59,30261248
172,705.623,30261248
173,565.556,30261248
174,639.075,30261248
175,756.547,30261248
176,725.088,30261248
177,563.314,30261248
178,579.885,30261248
179,757.136,30261248
180,621.585,30261248
181,654.174,30261248
182,713.401,30261248
183,547.645,30261248
184,645.752,30261248
185,699.302,30261248
186,758.231,30261248
187,533.747,30261248
188,695.503,30261248
189,688.077,30261248
190,793.02,30261248
191,674.68,30261248
192,809.981,30277632
193,831.68,30277632
194,809.115,30277632
195,791.679,30277632
196,757.074,30277632
197,802.026,30277632
198,773.509,30277632
199,822.072,30277632
200,756.381,30277632
201,786.004,30277632
202,837.707,30277632
203,811.478,30277632
204,866.884,30277632
205,826.255,30277632
206,991.499,30277632
207,812.961,30277632
208,836.306,30277632
209,809.672,30277632
210,840.689,30277632
211,799.262,30277632
212,774.341,30277632
213,727.305,30277632
214,786.69,30277632
215,758.219,30277632
216,684.097,30277632
217,689.637,30277632
218,804.564,30277632
219,862.037,30277632
220,662.839,30277632
221,714.558,30277632
222,886.511,30277632
223,813.055,30277632
224,674.813,30277632
225,709.738,30277632
226,807.783,30277632
227,760.312,30277632
228,665.658,30277632
229,680.582,30277632
230,740.569,30277632
231,759.039,30277632
232,685.253,30277632
233,551.908,30277632
234,696.028,30277632
235,767.815,30277632
236,763.722,30277632
237,615.49,30277632
238,674.581,30277632
239,833.91,30277632
240,717.033,30277632
241,621.702,30277632
242,614.208,30277632
243,754.585,30277632
244,635.971,30277632
245,775.317,30277632
246,741.932,30277632
247,584.697,30277632
248,582.959,30277632
249,682.262,30277632
250,793.625,30277632
251,594.346,30277632
252,679.02,30277632
253,748.517,30277632
254,826.313,30277632
255,598.986,30277632
256,825.641,30294016
257,773.341,30294016
258,773.85,30294016
259,822.889,30294016
260,800.311,30294016
261,891.455,30294016
262,788.929,30294016
263,787.425,30294016
264,779.696,30294016
265,766.053,30294016
266,848.075,30294016
267,806.15,30294016
268,806.476,30294016
269,832.82,30294016
270,772.865,30294016
271,774.155,30294016
272,744.681,30294016
273,809.258,30294016
274,845.332,30294016
275,808.896,30294016
276,781.894,30294016
277,710.545,30294016
278,785.414,30294016
279,759.024,30294016
280,698.389,30294016
281,732.565,30294016
282,745.047,30294016
283,775.201,30294016
284,643.506,30294016
285,660.797,30294016
286,790.893,30294016
287,749.736,30294016
288,699.406,30294016
289,807.084,30294016
290,772.599,30294016
291,794.741,30294016
292,631.9,30294016
293,634.747,30294016
294,803.13,30294016
295,902.164,30294016
296,710.102,30294016
297,646.576,30294016
298,805.719,30294016
299,797.015,30294016
300,739.775,30294016
301,614.121,30294016
302,653.592,30294016
303,774.155,30294016
304,765.242,30294016
305,544.703,30294016
306,598.907,30294016
307,793.387,30294016
308,603.891,30294016
309,693.841,30294016
310,806.846,30294016
311,608.832,30294016
312,609.075,30294016
313,698.833,30294016
314,763.84,30294016
315,576.471,30294016
316,694.928,30294016
317,685.212,30294016
318,770.614,30294016
319,575.84,30294016
320,887.261,30310400
321,752.834,30310400
322,792.633,30310400
323,796.816,30310400
324,853.22,30310400
325,733.548,30310400
326,806.708,30310400
327,785.668,30310400
328,801.76,30310400
329,742.341,30310400
330,826.831,30310400
331,781.634,30310400
332,770.244,30310400
333,786.041,30310400
334,825.786,30310400
335,773.025,30310400
336,735.707,30310400
337,772.647,30310400
338,876.987,30310400
339,804.736,30310400
340,1891.253,30310400
341,846.938,30310400
342,817.286,30310400
343,889.838,30310400
344,724.551,30310400
345,705.109,30310400
346,838.27,30310400
347,815.062,30310400
348,723.889,30310400
349,720.093,30310400
350,859.972,30310400
351,815.583,30310400
352,698.979,30310400
353,755.702,30310400
354,830.601,30310400
355,800.659,30310400
356,683.489,30310400
357,698.489,30310400
358,805.845,30310400
359,788.833,30310400
360,727.698,30310400
361,586.669,30310400
362,682.841,30310400
363,782.351,30310400
364,732.458,30310400
365,641.56,30310400
366,704.641,30310400
367,783.735,30310400
368,1472.28,30310400
369,680.032,30310400
370,594.188,30310400
371,836.63,30310400
372,629.475,30310400
373,689.509,30310400
374,801.105,30310400
375,582.975,30310400
376,656.542,30310400
377,760.569,30310400
378,847.302,30310400
379,602.643,30310400
380,694.198,30310400
381,798.623,30310400
382,785.003,30310400
383,593.544,30310400
384,877.185,30326784
